,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0208,-1.9687,-2.1543,-2.3333,-2.3333,-0.0176,0.0721,-0.056,-0.1103,0.0,0.0698,0.0,0.1176,24.9077,0.1713,0.1627,-1.9687,0.0048,11983894.0,0.0235,3313992.0,8669902.0,1295001.0,7926941.0,9221942.0,-552040.0,27963.0,-580003.0,-121000.0,0.0,0.0,-459003.0,0.0,-459003.0,-0.04,-0.04,11569692.0,11569692.0,0.19,0.7235,0.143,-0.0461,-0.038,0.0846,1709606.0,-552040.0,-459003.0,48118062.0,0.0254,12674224.0,35443838.0,5007952.0,29507924.0,34515876.0,927962.0,125219.0,805148.0,5707000.0,0.0,0.0,-4901852.0,0.0,-4901852.0,-0.43,-0.43,11569692.0,11569692.0,0.72,0.7366,0.201,0.0193,-0.102,0.1133,9656746.0,930367.0,-4901852.0,7.443,3.911,0.088,0.0,1.3007,0.0,0.0,-19.7418,0.842,-6.3342,-4.75,0.6209,0.6615,0.1081,-4868266.0,45247475.0,-7399283.0,-517096.0,9633528.0,0.0,0.0,-0.6513,0.0527,-8.8026,-0.158,-0.8373,-0.055,-0.04,0.0079,0.019,4.0,0.397,-2.8021,0.0,75.5398,0.0,4.9949,0.0,0.0,-1.674,254.0,0.6132,0.1041,539316.0,89364262.0,121350269.0,0.471,4.159,7.4299,12.5575,-0.603,0.0486,-0.1721,-0.9491,REIS,21.799999,21.36657131428571,252219274.030308
2018-03-31,-0.0408,-3.5098,-1.6585,-1.6,-1.6,-0.0211,-0.7585,-0.0754,-0.1072,0.0,-0.1387,0.0,0.1176,-2.3004,0.1049,0.004,-3.5265,0.007,11779655.0,-0.0286,3377363.0,8402292.0,1289042.0,7478083.0,8767125.0,-364833.0,32234.0,-396101.0,-44000.0,0.0,0.0,-352101.0,0.0,-352101.0,-0.03,-0.03,11527521.0,11527521.0,0.19,0.7133,0.161,-0.0309,-0.03,-0.0991,1898589.0,-363867.0,-352101.0,47843388.0,0.0216,12576311.0,35267077.0,4818578.0,28398608.0,33217186.0,2049891.0,128502.0,1923794.0,5969000.0,0.0,0.0,-4045206.0,0.0,-4045206.0,-0.36,-0.36,11527521.0,11527521.0,0.7,0.7371,0.219,0.0429,-0.085,0.0936,10462594.0,2052296.0,-4045206.0,7.647,3.849,-0.101,0.0,1.4098,0.0,0.0,-11.2883,0.892,-2.3662,-6.333,0.6259,0.6348,0.1094,-3023434.0,44370184.0,-5586576.0,223842.0,8177705.0,0.0,0.0,-2.4005,0.0514,-8.56,-0.1698,-0.884,-0.044,-0.033,0.0172,0.043,3.0,0.389,-3.3472,0.0,57.7398,0.0,5.8505,0.0,0.0,-1.944,111.0,0.5936,0.1007,2205921.0,91917660.0,123119742.0,0.389,4.15,15.9709,-2.3938,-0.6692,0.0477,-0.1894,-1.0774,REIS,21.450001,20.29264685294118,247265336.977521
2017-12-31,0.0934,10.6496,-18.7774,-19.0,-19.0,-0.0929,0.8957,-0.051,-0.1034,0.0,-0.093,0.0,0.0,5.7909,0.0726,-0.0646,10.428,0.0154,12262744.0,0.0613,3038262.0,9224482.0,1228984.0,6925925.0,8154909.0,1069573.0,32511.0,1037522.0,5586000.0,0.0,0.0,-4548478.0,0.0,-4548478.0,-0.4,-0.4,11467532.0,10654268.0,0.17,0.7522,0.263,0.0873,-0.371,0.3617,3228967.0,1070033.0,-4548478.0,48189687.0,0.0139,12565299.0,35624388.0,4696207.0,28369057.0,33065264.0,2559124.0,129628.0,2432637.0,5591000.0,0.0,0.0,-3158363.0,0.0,-3158363.0,-0.28,-0.28,11482343.0,11482343.0,0.68,0.7393,0.22,0.0532,-0.066,0.1358,10618521.0,2562265.0,-3158363.0,7.715,4.125,0.387,0.0,1.7153,0.0,0.0,32.913,0.981,-1.4033,-0.425,0.611,0.5648,0.1002,-587181.0,47304674.0,-3034218.0,-3049285.0,10244009.0,0.0,0.0,-0.3051,0.0452,-6.0919,-0.1588,-0.9019,-0.033,-0.025,0.0224,0.053,3.0,0.384,-5.1154,0.0,73.8072,0.0,4.7042,0.0,0.0,-2.429,86.0,0.5887,0.0975,3609383.0,94389771.0,125538440.0,0.57,4.197,19.7663,-0.7291,-0.595,0.0459,-0.1995,-1.1933,REIS,20.65,20.010606212121214,236804535.79999998
2017-09-30,0.0621,-0.0191,-0.017,0.0,0.0,0.0009,-0.1426,-0.0034,-0.0641,0.0,0.4071,0.0,0.0,0.2979,0.1936,0.0516,-0.0139,0.0158,12091769.0,0.0481,2944607.0,9147162.0,1194925.0,7176975.0,8371900.0,775262.0,32511.0,743730.0,286000.0,0.0,0.0,457730.0,0.0,457730.0,0.04,0.04,11499832.0,11774684.0,0.17,0.7565,0.233,0.0642,0.038,0.0968,2819584.0,776241.0,457730.0,47481101.0,-0.0538,12644647.0,34836454.0,4612971.0,28847378.0,33460349.0,1376105.0,126086.0,1254131.0,94000.0,0.0,0.0,1160131.0,0.0,1160131.0,0.1,0.1,11499832.0,11774684.0,0.68,0.7337,0.193,0.0291,0.024,0.0249,9181559.0,1380217.0,1160131.0,8.236,4.484,0.102,0.0,1.5168,0.0,0.0,23.8763,0.996,7.8914,4.25,0.5902,0.5935,0.0988,-120546.0,51561167.0,-2611783.0,5499802.0,8565901.5,0.0,0.0,-0.6759,0.0451,-6.1864,-0.2019,-1.1949,0.012,0.009,0.0108,0.029,3.0,0.373,11.3267,0.0,76.9845,0.0,5.543,0.0,0.0,6.8,136.0,0.6076,0.0972,5582824.0,96566412.0,127173642.0,0.103,4.129,10.9466,0.23,-0.9101,0.0458,-0.2519,-1.533,REIS,18.0,17.458571314285713,206996976.0
2017-06-30,-0.0687,-0.6321,-0.5774,-0.625,-0.625,-0.0003,0.2631,0.0016,-0.0616,0.0,0.393,0.0,0.0,1.0687,0.0889,0.039,-0.6307,0.017,11709220.0,0.0081,3216079.0,8493141.0,1105627.0,6817625.0,7923252.0,569889.0,31246.0,538643.0,141000.0,0.0,0.0,397643.0,0.0,397643.0,0.03,0.03,11514123.0,11777017.0,0.17,0.7253,0.215,0.0487,0.034,0.0033,2515454.0,569889.0,397643.0,46926507.0,-0.0759,12625252.0,34301255.0,4419118.0,28495134.0,32914252.0,1387003.0,122284.0,1273066.0,105000.0,0.0,0.0,1168066.0,0.0,1168066.0,0.1,0.1,11514123.0,11777017.0,0.68,0.731,0.188,0.0297,0.025,0.0194,8802562.0,1395350.0,1168066.0,8.366,4.562,0.003,0.0,1.64,0.0,0.0,18.2388,1.052,6.8202,5.667,0.5845,0.5822,0.0944,1435709.0,52528689.0,-1178356.0,6149323.0,7995517.5,0.0,0.0,-0.9856,0.0492,-7.5066,-0.2283,-1.3738,0.012,0.009,0.0108,0.03,3.0,0.369,11.7642,0.0,72.4036,0.0,5.8691,0.0,0.0,6.8,160.0,0.6072,0.0942,4970435.0,97793515.0,127281161.0,0.079,4.076,11.4107,0.1715,-0.9336,0.0459,-0.2734,-1.732,REIS,21.25,19.800000055555554,244675113.75
2017-03-31,-0.1547,-0.9445,-0.6666,-0.6429,-0.6429,0.0043,-0.4322,0.002,-0.0458,0.0,0.2363,0.0,0.0,-0.7078,0.1605,0.103,-0.9446,0.0145,12125954.0,-0.0544,3366351.0,8759603.0,1166671.0,7448532.0,8615203.0,144400.0,32234.0,112742.0,-422000.0,0.0,0.0,534742.0,0.0,534742.0,0.05,0.05,11447309.0,11776375.0,0.17,0.7224,0.169,0.012,0.044,0.074,2053390.0,144976.0,534742.0,46831957.0,-0.1094,11903926.0,34928031.0,4328861.0,28238914.0,32567775.0,2360256.0,119254.0,2255259.0,544000.0,0.0,0.0,1711259.0,0.0,1711259.0,0.15,0.15,11447309.0,11776375.0,0.68,0.7458,0.201,0.0507,0.037,0.0065,9421746.0,2374513.0,1711259.0,8.565,4.812,0.078,0.0,1.8813,0.0,0.0,4.4976,1.134,6.4501,3.4,0.5706,0.6143,0.0962,3701474.0,55084353.0,1168179.0,5837691.0,7947122.5,0.0,0.0,-0.7398,0.0441,-10.488,-0.2104,-1.3372,0.017,0.013,0.0187,0.051,3.0,0.368,7.6998,0.0,68.4844,0.0,5.8929,0.0,0.0,4.533,78.0,0.603,0.0924,4167814.0,98945531.0,127230308.0,0.026,4.091,19.9114,0.1897,-0.977,0.0448,-0.2749,-1.8267,REIS,17.9,19.037499861111108,204906831.1
2016-12-31,-0.2855,-1.0219,-1.0682,-1.0667,-1.069,0.0,-0.4733,-0.0379,-0.0469,0.0,-0.2182,0.0,0.2143,-1.22,0.1092,0.0973,-1.0282,0.0038,11554158.0,-0.1867,3117610.0,8436548.0,1145748.0,7404246.0,8549994.0,-113446.0,30095.0,-140984.0,89000.0,0.0,0.0,-229984.0,0.0,-229984.0,-0.02,-0.02,11293941.0,11745567.0,0.17,0.7302,0.155,-0.0096,-0.02,-0.0801,1793131.0,-110889.0,-229984.0,47529755.0,-0.066,10999146.0,36530609.0,4167474.0,27543085.0,31710559.0,4820050.0,108345.0,4733642.0,1953000.0,0.0,0.0,2780642.0,0.0,2780642.0,0.25,0.24,11305110.0,11745516.0,0.68,0.7686,0.241,0.1019,0.059,0.0521,11472162.0,4841987.0,2780642.0,8.605,4.905,-0.082,0.0,1.9028,0.0,0.0,-3.6846,1.136,-14.6407,-8.5,0.5677,0.6408,0.0992,3964538.0,55397611.0,2062457.0,4844481.0,12242337.0,0.0,0.0,-1.275,0.0449,-11.985,-0.3716,-2.2547,0.028,0.022,0.0388,0.102,3.0,0.374,5.6829,0.0,82.5037,0.0,3.8824,0.0,0.0,2.72,47.0,0.5795,0.0877,3037598.0,99755268.0,127165513.0,0.219,4.204,44.6905,0.3014,-0.8433,0.0442,-0.2804,-2.0098,REIS,22.25,22.363235264705885,251290187.25
2016-09-30,-0.1189,-0.6948,-0.7168,-0.7333,-0.7143,0.0037,1.4928,-0.0036,-0.0036,0.0,-0.1642,0.0,0.2143,4.4735,0.0815,0.0658,-0.6784,0.0075,11537175.0,-0.0494,2925212.0,8611963.0,1001072.0,6824731.0,7825803.0,786160.0,28709.0,762665.0,297000.0,0.0,0.0,465665.0,0.0,465665.0,0.04,0.04,11320904.0,11764210.0,0.17,0.7465,0.212,0.0686,0.04,0.0782,2440587.0,791374.0,465665.0,50181994.0,0.0585,10279559.0,39902435.0,4054666.0,26886502.0,30941168.0,8961267.0,85169.0,9936608.0,3554000.0,0.0,-1030167.0,6382608.0,0.0,6382608.0,0.56,0.55,11320904.0,11764210.0,0.65,0.7952,0.323,0.1997,0.127,0.1517,16214217.0,10021777.0,6382608.0,8.8,4.756,0.08,0.0,2.2412,0.0,0.0,27.5654,1.323,9.0475,4.25,0.5736,0.5915,0.0868,8217236.0,53838304.0,7001235.0,3050243.0,7816323.0,0.0,0.0,-0.7859,0.0454,-10.3962,-0.287,-2.0078,0.063,0.05,0.0742,0.2,4.0,0.391,2.95,0.0,51.7676,0.0,6.4202,0.0,0.0,1.161,20.0,0.5358,0.0808,2446962.0,100855151.0,128429184.0,0.672,4.433,117.6693,0.5745,-0.5958,0.0401,-0.2235,-1.8114,REIS,20.459999,19.860833416666665,231625684.519096
2016-06-30,-0.1916,-0.6701,-0.7686,-0.7778,-0.7714,0.0078,-0.758,0.0153,0.0165,0.0,0.2673,0.0,0.2143,-1.0756,0.1413,-0.0411,-0.5652,0.0083,11614670.0,-0.1343,2494753.0,9119917.0,1015370.0,6561405.0,7576775.0,1543142.0,28216.0,1520836.0,580000.0,0.0,0.0,940836.0,0.0,940836.0,0.08,0.08,11321711.0,11780871.0,0.17,0.7852,0.27,0.1334,0.081,-0.0491,3134638.0,1549052.0,940836.0,50782047.0,0.1102,9717982.0,41064065.0,3979267.0,26464966.0,30444233.0,10619832.0,84812.0,11738369.0,4177000.0,0.0,-1166920.0,7561369.0,0.0,7561369.0,0.67,0.65,11321711.0,11780871.0,0.62,0.8086,0.35,0.2328,0.149,0.1354,17762974.0,11823181.0,7561369.0,8.915,4.807,-0.05,0.0,2.3642,0.0,0.0,54.8998,1.386,2.282,2.125,0.5689,0.5649,0.0874,9550581.0,54420781.0,8966817.0,2938842.0,5977690.5,0.0,0.0,-1.2655,0.0449,-8.5389,-0.2339,-1.7136,0.075,0.059,0.0888,0.233,4.0,0.395,2.1564,0.0,48.0304,0.0,8.4953,0.0,0.0,0.925,21.0,0.5211,0.0784,2480821.0,100759081.0,128543938.0,0.607,4.485,139.4046,0.6281,-0.5784,0.0382,-0.1857,-1.5878,REIS,24.9,23.883888638888884,281910603.9
2016-03-31,0.1584,0.278,0.3127,0.2727,0.4,0.0028,-0.1656,0.0646,0.0502,0.0,0.2313,0.0,0.2143,-0.4998,0.1652,0.1303,0.2351,0.0083,12823752.0,0.1521,2461571.0,10362181.0,1005284.0,6752703.0,7757987.0,2604194.0,21325.0,2591125.0,987000.0,0.0,0.0,1604125.0,0.0,1604125.0,0.14,0.14,11283752.0,11725806.0,0.17,0.808,0.32,0.2037,0.125,0.2395,4103806.0,2612450.0,1604125.0,52583412.0,0.2367,9357755.0,43225657.0,3853584.0,26746480.0,30600064.0,12625593.0,84879.0,14885092.0,4198000.0,0.0,-2305354.0,10687092.0,0.0,10687092.0,0.95,0.92,11283752.0,11725806.0,0.59,0.822,0.394,0.2847,0.203,0.2849,20712223.0,14969971.0,10687092.0,8.976,5.043,0.272,0.0,2.581,0.0,0.0,122.5064,1.411,3.787,1.214,0.5555,0.5266,0.0784,10878405.0,56905847.0,10598606.0,1316826.0,6439630.0,0.0,0.0,-0.4945,0.0417,-7.0966,-0.2342,-2.0142,0.107,0.083,0.1089,0.285,7.0,0.411,2.155,0.0,49.3339,0.0,8.1656,0.0,0.0,0.621,16.0,0.5086,0.0733,2255306.0,100145695.0,128067622.0,1.328,4.66,176.3684,0.8613,-0.3496,0.0354,-0.1531,-1.402,REIS,23.549999,22.611999742857144,265732348.316248
