,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.024,-1.607,-1.8187,-1.7241,-1.7241,0.1433,1.501,0.1924,0.0131,-0.0654,-0.1141,0.0,0.0444,1.501,0.0,0.6414,-0.0256,0.1433,12068000.0,0.0438,2809000.0,9259000.0,0.0,1103000.0,1103000.0,8156000.0,974000.0,-6213000.0,0.0,0.0,0.0,-6213000.0,0.0,-6213000.0,-0.21,-0.21,30270958.0,30270958.0,0.188,0.7672,-0.434,-0.4341,-0.515,1.6512,-5239000.0,-5239000.0,-6213000.0,49687000.0,0.2649,11350000.0,38337000.0,0.0,4241000.0,4241000.0,34096000.0,4158000.0,31394000.0,0.0,0.0,0.0,31394000.0,0.0,31394000.0,1.15,1.15,30270958.0,30270958.0,0.745,0.7716,0.716,0.7155,0.632,-0.7156,35552000.0,35552000.0,31394000.0,8.658,16.23,0.658,3.1151,0.1983,0.3598,0.1919,-5.3789,-3.2073,0.671,0.0,0.0914,0.0,491293000.0,579587000.0,2272500.0,2630500.0,0.0,0.0,0.0,0.0,0.0,0.115,0.063,0.716,0.1,-1.1326,19.4448,15.6837,0.0,21.8645,18.8888,0.0,0.648,9.0,0.0854,0.0,595463000.0,272307750.0,496195000.0,-1.175,1.641,8.5503,0.0,0.0,0.0,0.0,GAIN,7.67,7.622571428571429,232178247.85999998
2015-09-30,0.5382,-0.7158,-1.0408,-1.0,-1.0,0.1433,0.5658,0.4071,0.0661,0.1696,0.441,0.0,0.05,0.5658,0.0,-0.0311,0.631,0.1433,13740000.0,0.5147,3154000.0,10586000.0,0.0,934000.0,934000.0,9652000.0,1081000.0,-110000.0,0.0,0.0,0.0,-110000.0,0.0,-110000.0,0.0,0.0,30270958.0,30270958.0,0.189,0.7705,0.071,0.0707,-0.008,-0.6159,971000.0,971000.0,-110000.0,49181000.0,0.3506,11061000.0,38120000.0,0.0,3810000.0,3810000.0,34310000.0,4226000.0,45196000.0,0.0,0.0,0.0,45196000.0,0.0,45196000.0,1.65,1.65,30270958.0,30270958.0,0.737,0.7751,1.005,1.0049,0.919,-1.9369,49422000.0,49422000.0,45196000.0,9.051,16.788,-0.28,3.5875,0.2095,0.3964,0.2137,0.8982,76.9364,0.167,0.0,0.068,0.0,508192000.0,610446000.0,1436500.0,2839500.0,0.0,0.0,0.0,0.0,0.0,0.172,0.095,1.005,0.103,-2.1077,23.0662,12.587,0.0,34.2367,17.3203,0.0,0.447,6.0,0.0775,0.0,576795750.0,263355750.0,476380750.0,-3.147,1.625,11.6947,0.0,0.0,0.0,0.0,GAIN,7.04,7.4427777777777795,213107544.32
2015-06-30,0.3365,-0.1638,-0.2053,-0.3171,-0.3171,0.1429,-3.3071,0.4827,0.079,0.3939,2.6337,0.0,0.0444,-3.3071,0.0,0.7481,0.2879,0.1429,12706000.0,0.2917,2899000.0,9807000.0,0.0,1353000.0,1353000.0,8454000.0,1064000.0,8559000.0,0.0,0.0,0.0,8559000.0,0.0,8559000.0,0.28,0.28,30260079.0,30260079.0,0.188,0.7718,0.757,0.7574,0.674,-0.4795,9623000.0,9623000.0,8559000.0,44512000.0,0.1501,10096000.0,34416000.0,0.0,3840000.0,3840000.0,30576000.0,3865000.0,48003000.0,0.0,0.0,0.0,48003000.0,0.0,48003000.0,1.75,1.75,30260079.0,30260079.0,0.728,0.7732,1.165,1.1653,1.078,-2.3878,51868000.0,51868000.0,48003000.0,9.245,16.582,-0.201,3.1344,0.2326,0.339,0.189,9.0442,-0.7119,0.621,0.0,0.1065,0.0,501774000.0,589583000.0,2530000.0,3412000.0,0.0,0.0,0.0,0.0,0.0,0.191,0.109,1.165,0.101,-2.2142,35.0798,32.5377,0.0,17.5937,13.0457,0.0,0.416,7.0,0.0863,0.0,536063750.0,251057000.0,439626250.0,-3.512,1.471,13.4199,0.0,0.0,0.0,0.0,GAIN,7.95,7.680277777777778,240567628.05
2015-03-31,0.2867,18.5703,30.1185,26.0,26.0,0.0287,-0.8383,0.4621,0.2036,0.8575,1.6479,0.0,0.0,-0.8383,0.0,0.621,0.2585,0.0287,11173000.0,0.2681,2488000.0,8685000.0,0.0,851000.0,851000.0,7834000.0,1039000.0,29158000.0,0.0,0.0,0.0,29158000.0,0.0,29158000.0,1.08,1.08,27235410.0,27235410.0,0.18,0.7773,2.703,2.7027,2.61,-3.6631,30197000.0,30197000.0,29158000.0,41643000.0,0.1483,9696000.0,31947000.0,0.0,3261000.0,3261000.0,28686000.0,3539000.0,50214000.0,0.0,0.0,0.0,50214000.0,0.0,50214000.0,1.88,1.88,26665821.0,26665821.0,0.72,0.7672,1.291,1.2908,1.206,-2.3426,53753000.0,53753000.0,50214000.0,10.039,17.753,-1.503,4.5491,0.1902,0.4531,0.2562,29.0635,-1.4037,1.8,0.0,0.0762,0.0,483521000.0,602236000.0,3108000.0,2574500.0,0.0,0.0,0.0,0.0,0.0,0.211,0.126,1.291,0.104,-1.9427,26.6017,39.5476,0.0,13.3986,16.1752,0.0,0.383,5.0,0.0783,0.0,488014250.0,237828750.0,398789250.0,-3.658,1.562,15.1888,0.0,0.0,0.0,0.0,GAIN,7.4,7.61722222222222,201542034.0
2014-12-31,0.3175,1.8387,1.7102,1.725,1.725,0.0,-1.6886,0.2975,0.0071,1.0301,0.7892,0.0,-0.2174,-1.6886,0.0,-0.3841,0.4501,0.0,11562000.0,0.3296,2520000.0,9042000.0,0.0,672000.0,672000.0,8370000.0,1042000.0,7589000.0,0.0,0.0,0.0,7589000.0,0.0,7589000.0,0.29,0.29,26475958.0,26475958.0,0.18,0.782,0.746,0.7465,0.656,-3.4401,8631000.0,8631000.0,7589000.0,39281000.0,0.0356,9269000.0,30012000.0,0.0,2935000.0,2935000.0,27077000.0,3106000.0,21993000.0,0.0,0.0,0.0,21993000.0,0.0,21993000.0,0.84,0.84,26475958.0,26475958.0,0.72,0.764,0.639,0.639,0.56,-2.0083,25099000.0,25099000.0,21993000.0,8.546,15.563,-1.502,3.8109,0.3027,0.4459,0.2449,8.2831,-5.2411,0.439,0.0,0.0581,0.0,412036000.0,504918000.0,1878500.0,2364500.0,0.0,0.0,0.0,0.0,0.0,0.098,0.061,0.639,0.109,-3.587,24.2894,22.3938,0.0,20.9108,16.6128,0.0,0.857,11.0,0.0747,0.0,434337250.0,224680750.0,360582500.0,-2.98,1.484,8.0808,0.0,0.0,0.0,0.0,GAIN,7.0,7.148,185331706.0
2014-09-30,-0.1974,-0.7801,-0.8195,-0.8246,-0.8246,0.0,-1.575,0.0406,-0.069,0.5135,0.1263,0.0,0.2,-1.575,0.0,0.2327,-0.2406,0.0,9071000.0,-0.2014,2189000.0,6882000.0,0.0,964000.0,964000.0,5918000.0,720000.0,2697000.0,0.0,0.0,0.0,2697000.0,0.0,2697000.0,0.1,0.1,26475958.0,26475958.0,0.18,0.7587,0.377,0.3767,0.297,-2.1486,3417000.0,3417000.0,2697000.0,36415000.0,-0.0001,8582000.0,27833000.0,0.0,3354000.0,3354000.0,24479000.0,2459000.0,3718000.0,0.0,0.0,0.0,3718000.0,0.0,3718000.0,0.15,0.15,26475958.0,26475958.0,0.77,0.7643,0.17,0.1696,0.102,-1.4804,6177000.0,6177000.0,3718000.0,8.49,13.642,-0.736,3.5068,0.2456,0.4131,0.2571,4.7458,-7.2265,4.5,0.0,0.1063,0.0,361174000.0,447518000.0,1111000.0,2837500.0,0.0,0.0,0.0,0.0,0.0,0.017,0.011,0.17,0.108,-14.4989,25.77,11.7975,0.0,32.7768,12.8335,0.0,5.133,40.0,0.0921,0.0,394819250.0,224279000.0,336962250.0,-2.036,1.375,2.512,0.0,0.0,0.0,0.0,GAIN,7.11,7.53388888888889,188244061.38
2014-06-30,0.1845,2.9047,2.6521,2.64,2.64,0.0,1.0867,-0.0411,-0.0157,-0.1495,-0.3492,0.0,0.2,1.0867,0.0,0.0632,0.2007,0.0,9837000.0,0.3297,2499000.0,7338000.0,0.0,774000.0,774000.0,6564000.0,738000.0,10770000.0,0.0,0.0,0.0,10770000.0,0.0,10770000.0,0.41,0.41,26475958.0,26475958.0,0.18,0.746,1.17,1.1699,1.095,0.2685,11508000.0,11508000.0,10770000.0,38703000.0,0.2083,9177000.0,29526000.0,0.0,3172000.0,3172000.0,26354000.0,2336000.0,15960000.0,0.0,0.0,0.0,15960000.0,0.0,15960000.0,0.62,0.62,26475958.0,26475958.0,0.74,0.7629,0.473,0.4727,0.412,-0.0135,18296000.0,18296000.0,15960000.0,8.568,12.782,0.1,2.5701,0.3432,0.3,0.2011,15.5935,0.2452,-0.575,0.0,0.0787,0.0,338426000.0,397385000.0,1385000.0,2227500.0,0.0,0.0,0.0,0.0,0.0,0.07,0.048,0.473,0.116,-0.0327,24.0108,10.2984,0.0,27.9444,17.3751,0.0,1.194,14.0,0.082,0.0,371872500.0,228445750.0,333442500.0,-0.02,1.462,7.8322,0.0,0.0,0.0,0.0,GAIN,7.4,7.627999999999999,195922089.20000002
2014-03-31,-0.1219,-0.9048,-0.9413,-0.9385,-0.9385,0.0016,-2.6294,-0.1293,-0.085,-0.2969,0.0161,0.0,0.2,-2.6294,0.0,-0.2176,-0.1127,0.0016,8811000.0,-0.1589,2061000.0,6750000.0,0.0,525000.0,525000.0,6225000.0,606000.0,937000.0,0.0,0.0,0.0,937000.0,0.0,937000.0,0.04,0.04,26475958.0,26475958.0,0.18,0.7661,0.175,0.1751,0.106,-2.5268,1543000.0,1543000.0,937000.0,36264000.0,0.1875,7881000.0,28383000.0,0.0,3127000.0,3127000.0,25256000.0,2075000.0,-1329000.0,0.0,0.0,0.0,-1329000.0,0.0,-1329000.0,-0.05,-0.05,26475958.0,26475958.0,0.71,0.7827,0.021,0.0206,-0.037,-0.9269,746000.0,746000.0,-1329000.0,8.341,12.49,-0.841,2.5193,0.3727,0.302,0.2017,2.5462,-23.7609,0.263,0.0,0.0596,0.0,330694000.0,387528000.0,1690500.0,2735500.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.004,0.021,0.108,25.2912,21.2776,17.1509,0.0,21.4516,13.2568,0.0,-14.2,333.0,0.0862,0.0,371484250.0,229353500.0,337072750.0,-1.27,1.37,0.3595,0.0,0.0,0.0,0.0,GAIN,8.27,8.10314285714286,218956172.66
2013-12-31,0.216,-3.0632,-3.2741,-3.2222,-3.2222,0.0126,-1.9441,-0.0819,-0.0314,-0.3339,-0.8811,0.0,0.5333,-1.9441,0.0,1.1952,0.1214,0.0126,8696000.0,0.2105,1833000.0,6863000.0,0.0,1091000.0,1091000.0,5772000.0,395000.0,-10686000.0,0.0,0.0,0.0,-10686000.0,0.0,-10686000.0,-0.4,-0.4,26475958.0,26475958.0,0.23,0.7892,-1.183,-1.1834,-1.229,-1.7012,-10291000.0,-10291000.0,-10686000.0,37929000.0,0.4679,8609000.0,29320000.0,0.0,3272000.0,3272000.0,26048000.0,1731000.0,13683000.0,0.0,0.0,0.0,13683000.0,0.0,13683000.0,0.57,0.57,26475958.0,26475958.0,0.68,0.773,0.406,0.4064,0.361,0.0611,15414000.0,15414000.0,13683000.0,8.486,11.994,-0.559,1.8772,0.7709,0.2212,0.1565,-26.0532,1.3844,-0.6,0.0,0.1255,0.0,317555000.0,346846000.0,6338000.0,1957500.0,0.0,0.0,0.0,0.0,0.0,0.058,0.039,0.406,0.109,0.1693,20.3532,12.9625,0.0,5.9844,19.3762,0.0,1.193,14.0,0.0863,0.0,371638000.0,234385000.0,349350000.0,0.087,1.433,8.9047,0.0,0.0,0.0,0.0,GAIN,8.06,7.574000000000001,213396221.48000002
2013-09-30,0.5204,117.5954,43.3201,29.5,29.5,0.1991,1.7943,-0.0708,0.0209,-0.5413,-0.8718,0.0,0.0,1.7943,0.0,-0.0089,0.6065,0.1991,11359000.0,0.6288,2784000.0,8575000.0,0.0,782000.0,782000.0,7793000.0,597000.0,14939000.0,0.0,0.0,0.0,14939000.0,0.0,14939000.0,0.57,0.57,26475958.0,26475958.0,0.15,0.7549,1.368,1.3677,1.315,2.984,15536000.0,15536000.0,14939000.0,36417000.0,0.5286,8316000.0,28101000.0,0.0,2678000.0,2678000.0,25423000.0,1625000.0,29068000.0,0.0,0.0,0.0,29068000.0,0.0,29068000.0,1.15,1.15,26475958.0,26475958.0,0.6,0.7716,0.843,0.8428,0.798,0.3319,30693000.0,30693000.0,29068000.0,9.119,13.11,1.28,2.317,1.9909,0.2541,0.1767,26.0235,2.2689,0.231,0.0,0.0688,0.0,347095000.0,355731000.0,4598500.0,2599500.0,0.0,0.0,0.0,0.0,0.0,0.123,0.082,0.843,0.102,0.4157,31.1107,10.4738,0.0,7.9193,14.0092,0.0,0.522,7.0,0.0735,0.0,375808750.0,235486250.0,356429250.0,0.456,1.375,18.888,0.0,0.0,0.0,0.0,GAIN,7.05,7.0851428571428565,186655503.9
2013-06-30,0.2648,-1.0656,-1.1608,-0.9231,-0.9231,0.1991,-4.341,0.0074,-0.0432,-0.2557,0.0736,0.0,0.0,-4.341,0.0,0.1115,0.2885,0.1991,7398000.0,0.2528,1203000.0,6195000.0,0.0,728000.0,728000.0,5467000.0,477000.0,-6519000.0,0.0,0.0,0.0,-6519000.0,0.0,-6519000.0,-0.25,-0.25,26475958.0,26475958.0,0.15,0.8374,-0.817,-0.8167,-0.881,-4.1158,-6042000.0,-6042000.0,-6519000.0,32032000.0,0.4637,6866000.0,25166000.0,0.0,2685000.0,2685000.0,22481000.0,1512000.0,13776000.0,0.0,0.0,0.0,13776000.0,0.0,13776000.0,0.56,0.56,26475958.0,26475958.0,0.6,0.7857,0.477,0.4773,0.43,-2.013,15288000.0,15288000.0,13776000.0,8.705,13.331,-1.15,3.0219,1.4022,0.3472,0.2267,-12.6667,4.6708,0.833,0.0,0.0984,0.0,352947000.0,395832000.0,1620500.0,1536500.0,0.0,0.0,0.0,0.0,0.0,0.061,0.038,0.477,0.088,-4.6807,21.7528,19.1206,0.0,19.7667,20.8474,0.0,1.071,13.0,0.0838,0.0,390197250.0,224432000.0,363038500.0,-2.435,1.21,10.1111,0.0,0.0,0.0,0.0,GAIN,7.35,7.326764705882353,194598291.29999998
2013-03-31,0.6387,84.9948,39.8054,33.5,33.5,0.1972,65.6537,0.1676,-0.0287,0.2482,0.0982,0.0,-0.1667,65.6537,0.0,0.0387,0.7345,0.1972,10476000.0,0.8137,2789000.0,7687000.0,0.0,671000.0,671000.0,7016000.0,262000.0,15949000.0,0.0,0.0,0.0,15949000.0,0.0,15949000.0,0.65,0.65,26434381.0,26434381.0,0.15,0.7338,1.547,1.5474,1.522,1.3043,16211000.0,16211000.0,15949000.0,30538000.0,0.4376,6669000.0,23869000.0,0.0,2613000.0,2613000.0,21256000.0,1127000.0,17279000.0,0.0,0.0,0.0,17279000.0,0.0,17279000.0,0.71,0.71,24189148.0,24189148.0,0.6,0.7816,0.603,0.6027,0.566,-1.3011,18406000.0,18406000.0,17279000.0,9.116,14.368,0.517,3.5889,3.2734,0.3937,0.2498,61.874,0.8567,-7.5,0.0,0.0641,0.0,379803000.0,388143000.0,1602000.0,2288500.0,0.0,0.0,0.0,0.0,0.0,0.08,0.048,0.603,0.084,-2.2996,40.1239,20.044,0.0,19.0624,13.3441,0.0,0.845,11.0,0.0856,0.0,377018250.0,217035750.0,362391000.0,-1.643,1.262,16.3319,0.0,0.0,0.0,0.0,GAIN,7.31,7.4963636363636335,193235325.10999998
2012-12-31,0.2904,-0.1218,-0.1449,-0.28,-0.28,0.1842,-0.2888,0.0855,-0.0858,-0.2914,14.6911,0.0,0.0,-0.2888,0.0,-0.2246,0.3788,0.1842,7184000.0,0.3898,1540000.0,5644000.0,0.0,497000.0,497000.0,5147000.0,289000.0,4699000.0,0.0,0.0,0.0,4699000.0,0.0,4699000.0,0.18,0.18,26147157.0,26147157.0,0.15,0.7856,0.694,0.6943,0.654,-0.6995,4988000.0,4988000.0,4699000.0,25839000.0,0.3428,4966000.0,20873000.0,0.0,2587000.0,2587000.0,18286000.0,1083000.0,918000.0,0.0,0.0,0.0,918000.0,0.0,918000.0,0.01,0.01,26147157.0,26147157.0,0.63,0.8078,0.077,0.0774,0.036,-2.0586,2001000.0,2001000.0,918000.0,8.761,13.228,-0.192,2.8537,2.1784,0.3257,0.2157,17.2595,-1.0694,-1.154,0.0,0.0692,0.0,345872000.0,363529000.0,6025500.0,1330500.0,0.0,0.0,0.0,0.0,0.0,0.004,0.003,0.077,0.074,-57.9444,25.4267,160.0327,0.0,4.2883,19.4205,0.0,63.0,111.0,0.1001,0.0,356939500.0,208599000.0,348764500.0,-2.034,0.988,1.8476,0.0,0.0,0.0,0.0,GAIN,6.96,6.9817647058823535,181984212.72
2012-09-30,0.2584,-0.9899,-1.0278,-1.0351,-1.0351,0.0,-0.1752,0.2647,-0.0582,0.5939,10.2441,0.0,0.0,-0.1752,0.0,-0.0517,0.329,0.0,6974000.0,0.3854,1334000.0,5640000.0,0.0,789000.0,789000.0,4851000.0,484000.0,-353000.0,0.0,0.0,0.0,-353000.0,0.0,-353000.0,-0.02,-0.02,22080133.0,22080133.0,0.15,0.8087,0.019,0.0188,-0.051,-6.1187,131000.0,131000.0,-353000.0,23824000.0,-0.0398,4221000.0,19603000.0,0.0,2731000.0,2731000.0,16872000.0,979000.0,1714000.0,0.0,0.0,0.0,1714000.0,0.0,1714000.0,0.08,0.08,22080133.0,22080133.0,0.63,0.8228,0.113,0.113,0.072,-2.1855,2693000.0,2693000.0,1714000.0,8.932,16.917,-1.933,6.0568,4.2564,0.6781,0.358,0.2707,120.8839,-9.0,0.0,0.1131,0.0,373532000.0,413285000.0,4438500.0,1573500.0,0.0,0.0,0.0,0.0,0.0,0.008,0.005,0.113,0.07,-30.3775,32.0968,124.8942,0.0,5.3676,15.1408,0.0,7.875,61.0,0.1146,0.0,349930250.0,204231750.0,341951750.0,-2.358,1.079,2.7508,0.0,0.0,0.0,0.0,GAIN,7.82,7.712941176470588,172666640.06
2012-06-30,0.1007,-1.6772,-1.7206,-1.6842,-1.6842,0.0,0.3421,0.447,0.0042,1.6876,-0.0387,0.0,0.1111,0.3421,0.0,-0.0775,0.1345,0.0,5905000.0,0.1222,1007000.0,4898000.0,0.0,655000.0,655000.0,4243000.0,92000.0,-3017000.0,0.0,0.0,0.0,-3017000.0,0.0,-3017000.0,-0.13,-0.13,22080133.0,22080133.0,0.15,0.8295,-0.495,-0.4953,-0.511,-0.9655,-2925000.0,-2925000.0,-3017000.0,21884000.0,-0.0911,3439000.0,18445000.0,0.0,2774000.0,2774000.0,15671000.0,728000.0,14762000.0,0.0,0.0,0.0,14762000.0,0.0,14762000.0,0.67,0.67,22080133.0,22080133.0,0.63,0.8429,0.708,0.7078,0.675,-2.0886,15490000.0,15490000.0,14762000.0,9.098,15.868,-0.258,4.8687,5.1967,0.5351,0.3068,-31.7935,1.8896,0.6,0.0,0.1109,0.0,350357000.0,343116000.0,1594500.0,1003500.0,0.0,0.0,0.0,0.0,0.0,0.071,0.046,0.708,0.068,-3.0962,19.4142,26.069,0.0,13.7247,21.8077,0.0,0.94,9.0,0.1268,0.0,322903250.0,207280750.0,322409000.0,-2.07,0.991,21.2775,0.0,0.0,0.0,0.0,GAIN,7.39,7.290571428571429,163172182.87
2012-03-31,0.6641,-1.0659,-1.147,-1.1667,-1.1667,0.0,-0.9947,0.3492,0.0422,0.9001,0.7776,0.0,0.5,-0.9947,0.0,0.0,0.8615,0.0,5776000.0,0.5289,1085000.0,4691000.0,0.0,646000.0,646000.0,4045000.0,218000.0,-411000.0,0.0,0.0,0.0,-411000.0,0.0,-411000.0,-0.02,-0.02,22080133.0,22080133.0,0.18,0.8122,-0.033,-0.0334,-0.071,0.0355,-193000.0,-193000.0,-411000.0,21242000.0,-0.185,3245000.0,17997000.0,0.0,2829000.0,2829000.0,15168000.0,768000.0,21966000.0,0.0,0.0,0.0,21966000.0,0.0,21966000.0,0.99,0.99,22080133.0,22080133.0,0.615,0.8472,1.07,1.0702,1.034,-2.2913,22734000.0,22734000.0,21966000.0,9.385,14.733,0.009,3.4422,4.2334,0.3668,0.2336,-0.8853,-0.4988,0.263,0.0,0.1118,0.0,325297000.0,307828000.0,1193000.0,1045500.0,0.0,0.0,0.0,0.0,0.0,0.106,0.074,1.07,0.072,-2.2157,20.9632,26.2383,0.0,17.8055,20.3176,0.0,0.621,8.0,0.1332,0.0,289335250.0,207067750.0,295352750.0,-2.204,0.962,29.6016,0.0,0.0,0.0,0.0,GAIN,7.57,7.821714285714283,167146606.81
2011-12-31,-0.4738,-0.628,-0.6369,-0.6377,-0.6377,0.0,0.8785,0.1464,0.065,0.3966,-0.9821,0.0,0.25,0.8785,0.0,0.3638,-0.524,0.0,5169000.0,-0.5186,795000.0,4374000.0,0.0,641000.0,641000.0,3733000.0,185000.0,5495000.0,0.0,0.0,0.0,5495000.0,0.0,5495000.0,0.25,0.25,22080133.0,22080133.0,0.15,0.8462,1.099,1.0989,1.063,-0.7543,5680000.0,5680000.0,5495000.0,19243000.0,-0.2883,3118000.0,16125000.0,0.0,2829000.0,2829000.0,13296000.0,682000.0,25173000.0,0.0,0.0,0.0,25173000.0,0.0,25173000.0,1.13,1.13,22080133.0,22080133.0,0.555,0.838,1.344,1.3436,1.308,-0.5286,25855000.0,25855000.0,25173000.0,9.583,14.43,-0.177,4.769,4.005,0.4976,0.3305,30.7027,-0.7096,0.711,0.0,0.124,0.0,318621000.0,335492000.0,20505500.0,1693000.0,0.0,0.0,0.0,0.0,0.0,0.123,0.092,1.344,0.07,-0.404,16.3314,13.6949,0.0,0.9384,11.3662,0.0,0.491,7.0,0.147,0.0,261385750.0,204971000.0,274305750.0,-0.461,0.872,37.9106,0.0,0.0,0.0,0.0,GAIN,7.27,7.259117647058824,160522566.91
2011-09-30,0.321,2.9267,2.8509,2.8387,2.8387,0.0,-3.5703,0.3847,0.1246,2.3562,-0.452,0.0,0.25,-3.5703,0.0,0.1886,0.3554,0.0,5034000.0,0.1704,552000.0,4482000.0,0.0,832000.0,832000.0,3650000.0,233000.0,12695000.0,0.0,0.0,0.0,12695000.0,0.0,12695000.0,0.57,0.57,22080133.0,22080133.0,0.15,0.8903,2.568,2.5681,2.522,-7.2132,12928000.0,12928000.0,12695000.0,24811000.0,0.1165,4748000.0,20063000.0,0.0,2658000.0,2658000.0,17405000.0,632000.0,34813000.0,0.0,0.0,0.0,34813000.0,0.0,34813000.0,1.57,1.57,22080133.0,22080133.0,0.525,0.8086,1.429,1.4286,1.403,-1.546,35445000.0,35445000.0,34813000.0,9.484,13.377,-1.645,3.8001,3.3555,0.4007,0.2841,55.485,-2.8603,1.0,0.0,0.1653,0.0,295361000.0,305177000.0,1024000.0,955500.0,0.0,0.0,0.0,0.0,0.0,0.173,0.132,1.429,0.094,-1.1019,15.4762,10.6656,0.0,24.2295,25.9665,0.0,0.334,3.0,0.1071,0.0,245857000.0,201741250.0,264135500.0,-1.737,1.124,56.0839,0.0,0.0,0.0,0.0,GAIN,6.8,6.8136111111111095,150144904.4
2011-06-30,-0.1589,-0.2345,-0.22,-0.2083,-0.2083,0.0,-1.187,-0.1677,0.0222,-0.5628,-0.9063,0.0,0.125,-1.187,0.0,0.0991,-0.1948,0.0,5262000.0,-0.274,812000.0,4450000.0,0.0,710000.0,710000.0,3740000.0,132000.0,4187000.0,0.0,0.0,0.0,4187000.0,0.0,4187000.0,0.19,0.19,22080133.0,22080133.0,0.135,0.8457,0.821,0.8208,0.796,-1.6469,4319000.0,4319000.0,4187000.0,24078000.0,0.0531,5104000.0,18974000.0,0.0,2526000.0,2526000.0,16448000.0,548000.0,15259000.0,0.0,0.0,0.0,15259000.0,0.0,15259000.0,0.69,0.69,22080133.0,22080133.0,0.495,0.788,0.656,0.6565,0.634,0.5017,15807000.0,15807000.0,15259000.0,9.06,10.966,-0.392,1.8116,3.3192,0.2,0.1652,32.7197,-2.0697,0.174,0.0,0.1349,0.0,242132000.0,208844000.0,9494000.0,1616500.0,0.0,0.0,0.0,0.0,0.0,0.078,0.063,0.656,0.099,0.7916,12.7791,24.6486,0.0,2.5361,14.8951,0.0,0.717,7.0,0.1049,0.0,213065250.0,195935750.0,243622500.0,0.547,1.09,28.8449,0.0,0.0,0.0,0.0,GAIN,7.14,7.224166666666666,157652149.62
