,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-07-01,0.0115,-0.0434,-0.0486,-0.018,-0.0092,-0.036,0.183,0.0168,0.0418,-0.0758,0.0323,0.0282,0.0,0.1711,0.0,0.073,-0.0828,-0.0331,670930000.0,0.0776,505596000.0,165334000.0,0.0,99416000.0,101155000.0,64179000.0,6516000.0,57175000.0,11315000.0,160000.0,0.0,45860000.0,0.0,45860000.0,1.09,1.08,42012546.0,42573981.0,0.175,0.2464,0.115,0.0949,0.068,0.015,77387000.0,63691000.0,46020000.0,2630196000.0,0.1009,1971019000.0,659177000.0,0.0,388840000.0,395227000.0,263950000.0,25783000.0,234417000.0,117164000.0,278000.0,0.0,117253000.0,0.0,117253000.0,2.79,2.76,42012546.0,42573981.0,0.7,0.2506,0.12,0.0989,0.045,0.0544,315014000.0,260200000.0,117531000.0,27.881,46.629,0.239,14.5024,12.1979,0.5202,0.2494,9.7746,3.328,0.5577,0.161,0.1982,0.1482,0.0,1057011000.0,1958989000.0,244180000.0,1601776000.0,510260500.0,231750500.0,388778000.0,-0.6071,0.101,0.048,0.1106,0.099,7.0,1.066,1.8337,33.2945,71.9346,54.703,5.1546,11.3493,6.7653,0.251,12.0,0.1478,0.0,1637724000.0,1155721000.0,2467508250.0,3.407,62.605,10.0919,0.0809,-0.3342,ENS,74.639999,78.75441176470588,3135816391.427454
2018-03-31,-0.0006,0.3053,0.5996,0.6623,0.6579,-0.0402,0.023,0.0846,0.1222,-0.0136,0.1226,0.1484,0.0,-0.1662,0.0,0.0677,0.2976,-0.0345,683042000.0,0.0897,516038000.0,167004000.0,0.0,98599000.0,99663000.0,67341000.0,6289000.0,59612000.0,5594000.0,121000.0,0.0,54018000.0,0.0,54018000.0,1.28,1.26,41934186.0,42441646.0,0.175,0.2445,0.117,0.0965,0.079,0.0797,79898000.0,65901000.0,54139000.0,2581891000.0,0.0907,1924951000.0,656940000.0,0.0,382077000.0,387558000.0,269382000.0,25001000.0,238087000.0,118493000.0,239000.0,0.0,119594000.0,0.0,119594000.0,2.81,2.77,42612036.0,43119856.0,0.7,0.2544,0.123,0.1019,0.046,0.0549,317405000.0,263088000.0,119833000.0,28.513,47.383,1.299,14.2575,12.4509,0.5,0.2404,10.4788,3.132,1.5022,0.137,0.201,0.1444,0.0,1048057000.0,1986979000.0,253773000.0,1571207000.0,516485500.0,240737500.0,387464000.0,-0.3288,0.104,0.049,0.1133,0.102,6.0,1.051,1.7647,36.6121,77.2336,58.56,4.999,10.7249,6.6636,0.249,12.0,0.148,0.0,1626838250.0,1153585000.0,2457396750.0,3.325,60.591,10.5231,0.0831,-0.3287,ENS,69.370003,70.92588291176469,2908974608.6225576
2017-12-31,0.0711,0.244,-1.7133,-1.7024,-1.7073,-0.016,0.5983,0.1051,0.0775,0.1091,0.1141,0.1399,0.0,0.7976,0.0,0.1377,0.2438,-0.0136,658935000.0,0.169,491970000.0,166965000.0,0.0,96717000.0,98525000.0,68440000.0,6469000.0,62460000.0,88307000.0,68000.0,0.0,-25847000.0,0.0,-25847000.0,-0.59,-0.58,42837986.0,43345926.0,0.175,0.2534,0.125,0.1046,-0.039,0.1034,82625000.0,68929000.0,-25779000.0,2525650000.0,0.0739,1868241000.0,657409000.0,0.0,375829000.0,403110000.0,254299000.0,24089000.0,223584000.0,124238000.0,64000.0,0.0,99346000.0,0.0,99346000.0,2.3,2.27,42837986.0,43345926.0,0.7,0.2603,0.119,0.0981,0.039,0.0604,301470000.0,247673000.0,99410000.0,26.164,46.308,1.591,16.4775,13.3368,0.6298,0.2844,10.6553,3.469,-3.2671,-0.297,0.2007,0.1468,0.0,1111646000.0,1983756000.0,205786000.0,1668129000.0,469599500.0,215089500.0,396083000.0,-0.193,0.088,0.041,0.108,0.098,5.0,1.048,2.106,32.8479,71.5265,60.9819,5.3783,11.7423,6.3766,0.304,13.0,0.1488,0.0,1596232750.0,1130530250.0,2408922750.0,3.561,58.958,10.2816,0.0668,-0.271,ENS,69.629997,68.30151481818181,2982808836.6660423
2017-10-01,-0.0088,-0.0702,-0.0529,-0.0381,-0.0385,-0.0142,-0.4853,0.0852,0.072,0.1939,0.0868,0.1418,0.0,-0.6844,0.0,0.0066,0.0172,-0.0113,617289000.0,0.0716,457415000.0,159874000.0,0.0,94108000.0,95884000.0,63990000.0,6509000.0,55170000.0,11948000.0,-71000.0,0.0,43222000.0,0.0,43222000.0,1.01,1.0,42938131.0,43327361.0,0.175,0.259,0.122,0.0999,0.07,0.017,75104000.0,61679000.0,43151000.0,2430412000.0,0.0291,1784084000.0,646328000.0,0.0,364126000.0,405446000.0,240882000.0,23266000.0,210888000.0,49460000.0,856000.0,0.0,161428000.0,0.0,161428000.0,3.73,3.67,42938131.0,43327361.0,0.7,0.2659,0.118,0.0963,0.066,0.0503,287584000.0,234154000.0,162284000.0,26.434,45.65,0.244,17.271,12.5789,0.6534,0.3017,9.476,3.426,0.5515,0.173,0.2025,0.1525,0.0,1095938000.0,1960112000.0,229973000.0,1709784000.0,482796500.0,222685000.0,396274500.0,-0.5604,0.145,0.069,0.1021,0.096,6.0,1.034,1.1003,35.3283,75.521,63.4524,5.034,10.9141,6.1332,0.188,13.0,0.1498,0.0,1543936750.0,1113964250.0,2349925500.0,2.848,56.603,10.0642,0.1105,-0.3115,ENS,69.16999799999999,65.52764688235294,2970030435.393738
2017-07-02,-0.0173,0.0298,0.0814,0.0777,0.0686,0.0076,-0.68,0.0899,0.1296,0.0623,0.1009,0.0903,0.0,-0.8573,0.0,-0.0642,0.0597,0.0042,622625000.0,0.0367,459167000.0,163458000.0,0.0,92653000.0,93486000.0,69972000.0,5734000.0,60845000.0,12644000.0,121000.0,0.0,48201000.0,0.0,48201000.0,1.11,1.09,43450082.0,44163074.0,0.175,0.2625,0.128,0.1069,0.077,0.0138,79778000.0,66579000.0,48322000.0,2389171000.0,0.0146,1741422000.0,647749000.0,0.0,363511000.0,407948000.0,239801000.0,22270000.0,216539000.0,52697000.0,-1916000.0,0.0,163842000.0,0.0,163842000.0,3.77,3.71,43450082.0,44163074.0,0.7,0.2711,0.122,0.1,0.069,0.0607,292185000.0,238809000.0,161926000.0,26.762,43.937,0.197,15.1727,12.498,0.567,0.2744,11.6113,3.225,0.4485,0.158,0.2055,0.1488,0.0,1039341000.0,1909081000.0,271345000.0,1558233000.0,479144500.0,222415000.0,367484500.0,-0.6031,0.149,0.071,0.1061,0.1,7.0,1.038,1.2212,34.1569,76.7162,58.5677,4.9863,10.742,6.5014,0.186,14.0,0.1521,0.0,1486537750.0,1097923750.0,2301683500.0,3.338,54.987,10.7233,0.1174,-0.2752,ENS,72.449997,77.2847060882353,3147958310.5497537
2017-03-31,0.0409,0.93,2.6469,2.3478,2.3043,0.0014,0.0597,0.0355,0.0917,-0.0358,-0.0085,0.0894,0.0,0.0046,0.0,0.0095,0.9997,-0.0024,626801000.0,0.0251,459689000.0,167112000.0,0.0,92351000.0,115215000.0,51897000.0,5377000.0,45109000.0,11339000.0,-54000.0,0.0,33770000.0,0.0,33770000.0,0.77,0.76,43430910.0,44221142.0,0.175,0.2666,0.102,0.0805,0.054,0.1042,63963000.0,50486000.0,33716000.0,2367149000.0,0.022,1716524000.0,650625000.0,0.0,369863000.0,414764000.0,235861000.0,22197000.0,214686000.0,54472000.0,-1991000.0,0.0,160214000.0,0.0,160214000.0,3.69,3.64,43389333.0,44012543.0,0.7,0.2749,0.123,0.1001,0.068,0.083,290828000.0,236883000.0,158223000.0,25.407,41.685,1.504,13.9563,11.5201,0.5493,0.2643,9.3893,3.036,2.3489,0.227,0.2105,0.1473,0.0,951484000.0,1810412000.0,234255000.0,1448785000.0,488722500.0,225467500.0,345887500.0,-0.1765,0.151,0.071,0.1101,0.1,9.0,1.051,1.5356,34.3071,75.0379,55.6168,4.8435,10.4988,6.8437,0.19,15.0,0.1562,0.0,1464066750.0,1063511250.0,2252112750.0,4.531,54.556,10.6718,0.1232,-0.201,ENS,78.940002,77.49055558333333,3428436122.2618203
2017-01-01,0.0686,0.0152,-0.0583,-0.0345,-0.0353,-0.0206,-0.0906,-0.0079,0.0394,-0.0211,-0.0409,0.0851,0.0,-0.1759,0.0,-0.0253,-0.0079,-0.0217,563697000.0,-0.0172,407813000.0,155884000.0,0.0,85014000.0,100861000.0,55023000.0,5646000.0,49764000.0,13529000.0,860000.0,0.0,36235000.0,0.0,36235000.0,0.84,0.82,43429524.0,44049674.0,0.175,0.2765,0.122,0.0983,0.064,0.0673,68739000.0,55410000.0,37095000.0,2351822000.0,0.0073,1707768000.0,644054000.0,0.0,368993000.0,434137000.0,209917000.0,22467000.0,190089000.0,54385000.0,-5289000.0,0.0,135704000.0,0.0,135704000.0,3.15,3.11,43429524.0,44049674.0,0.7,0.2739,0.114,0.0904,0.058,0.0835,267103000.0,212556000.0,130415000.0,24.282,40.351,0.873,14.6546,10.7565,0.6035,0.2834,9.814,2.951,1.4581,0.208,0.2198,0.1508,0.0,903099000.0,1752426000.0,179342000.0,1458945000.0,453742500.0,208579000.0,355683000.0,-0.2824,0.13,0.061,0.0974,0.09,7.0,1.053,1.7801,31.4875,68.9494,57.454,5.1832,11.2754,6.6121,0.222,17.0,0.1569,0.0,1472229500.0,1040930000.0,2232477500.0,4.52,54.153,9.4608,0.109,-0.1874,ENS,78.099998,79.29787893939395,3391845737.540952
2016-10-02,0.041,0.123,0.1402,0.1798,0.1818,-0.0447,-0.4981,-0.0056,0.0981,-0.0697,-0.0418,0.0696,0.0,-0.5805,0.0,0.0439,0.0564,-0.0338,576048000.0,0.0121,414753000.0,161295000.0,0.0,93493000.0,98386000.0,62909000.0,5513000.0,60821000.0,15185000.0,-2843000.0,0.0,45636000.0,0.0,45636000.0,1.05,1.04,43426955.0,43949543.0,0.175,0.28,0.138,0.1152,0.079,0.0576,79705000.0,66334000.0,42793000.0,2361698000.0,-0.0046,1727646000.0,634052000.0,0.0,371196000.0,423697000.0,210355000.0,22150000.0,189579000.0,51632000.0,-6413000.0,0.0,137947000.0,0.0,137947000.0,3.18,3.14,43426955.0,43949543.0,0.7,0.2685,0.113,0.0897,0.058,0.0865,267011000.0,211729000.0,131534000.0,24.659,40.438,0.765,14.3032,10.1385,0.58,0.2743,12.0323,2.984,1.0149,0.167,0.2246,0.1623,0.0,906425000.0,1756098000.0,177552000.0,1480188000.0,472828500.0,214748000.0,357997500.0,-0.2831,0.133,0.062,0.0952,0.09,8.0,1.056,1.7893,32.4757,71.5139,57.1898,4.9948,10.9975,6.597,0.22,15.0,0.1572,0.0,1503467750.0,1036575000.0,2236968750.0,4.706,54.383,9.5589,0.11,-0.172,ENS,69.190002,69.43000023529412,3004711103.3039103
2016-07-03,0.1058,-0.0602,-0.0788,-0.055,-0.0097,-0.0626,-0.1794,-0.0632,-0.0405,-0.0319,-0.0957,-0.0055,0.0,-0.1635,0.0,0.1715,-0.0435,-0.0218,600603000.0,0.0686,434269000.0,166334000.0,0.0,99005000.0,100302000.0,66032000.0,5661000.0,58992000.0,14419000.0,46000.0,0.0,44573000.0,0.0,44573000.0,1.03,1.02,43269942.0,43829813.0,0.175,0.2769,0.131,0.1076,0.074,0.1002,78421000.0,64653000.0,44619000.0,2354784000.0,-0.0323,1727088000.0,627696000.0,0.0,367264000.0,420702000.0,206994000.0,21657000.0,182807000.0,50471000.0,-3827000.0,0.0,132336000.0,0.0,132336000.0,3.02,2.98,43269942.0,43829813.0,0.7,0.2666,0.111,0.0868,0.056,0.1063,260611000.0,204464000.0,128509000.0,23.692,39.122,1.39,14.3428,9.5577,0.6054,0.2815,11.4208,3.017,1.5156,0.17,0.2321,0.1648,0.0,870365000.0,1692794000.0,133526000.0,1468349000.0,480256500.0,227137500.0,352569500.0,-0.1096,0.13,0.059,0.095,0.087,6.0,1.051,2.2125,34.2945,70.7018,54.4999,4.9032,10.3672,6.6789,0.232,14.0,0.156,0.0,1536880250.0,1021182000.0,2240136750.0,5.785,54.421,9.441,0.1089,-0.145,ENS,60.66,61.370293676470574,2624754681.72
2016-03-31,0.0127,-0.4217,-0.6499,-0.623,-0.6034,-0.081,0.216,0.0365,0.0216,0.2249,-0.0528,-0.0176,0.0,0.3849,0.0,0.0604,-0.3958,-0.0454,611474000.0,-0.0292,450933000.0,160541000.0,0.0,91481000.0,134588000.0,25953000.0,5647000.0,20512000.0,11252000.0,-3352000.0,0.0,9260000.0,0.0,9260000.0,0.23,0.23,43533985.0,44158543.0,0.175,0.2625,0.066,0.0428,0.015,0.1063,40238000.0,26159000.0,5908000.0,2316249000.0,-0.0755,1704472000.0,611777000.0,0.0,352767000.0,401778000.0,209999000.0,22343000.0,186263000.0,50113000.0,-4326000.0,0.0,136150000.0,0.0,136150000.0,3.08,2.99,44276713.0,45474130.0,0.7,0.2641,0.114,0.0901,0.059,0.1132,264600000.0,208606000.0,131824000.0,23.272,39.079,1.494,14.44,9.1264,0.6205,0.2839,4.6324,2.873,8.0838,0.761,0.2317,0.1496,0.0,845068000.0,1701283000.0,106183000.0,1481436000.0,504482000.0,223508000.0,334046000.0,-0.1314,0.131,0.06,0.0953,0.09,6.0,1.017,2.2591,35.9984,77.3413,52.1725,4.5913,10.3632,6.9339,0.227,13.0,0.1523,0.0,1518993000.0,1037942250.0,2277317250.0,5.919,52.313,9.3365,0.1132,-0.1479,ENS,55.720001,52.54971417142857,2425713687.733985
