,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,3.2408,1.1387,1.0789,1.0667,1.0667,0.2594,1.0421,0.101,-0.0506,0.1086,1.8238,1.1889,0.0,1.0333,-0.572,0.1353,1.1395,0.2238,4598000.0,2.3223,1833000.0,2765000.0,990000.0,1250000.0,2240000.0,525000.0,206000.0,316000.0,1000.0,0.0,0.0,315000.0,0.0,315000.0,0.04,0.04,8171000.0,8409000.0,0.0,0.6013,0.157,0.1135,0.069,0.0204,721000.0,522000.0,315000.0,15052000.0,1.7189,6794000.0,8258000.0,4401000.0,4526000.0,9246000.0,-988000.0,907000.0,-1849000.0,-243000.0,0.0,0.0,-1606000.0,0.0,-1606000.0,-0.16,-0.16,8171000.0,8409000.0,0.0,0.5486,-0.009,-0.0626,-0.107,-0.073,-133000.0,-942000.0,-1606000.0,1.033,1.048,0.012,1.1806,0.44,1.1429,0.4406,2.534,2.055,0.3778,0.0,0.6089,0.2719,0.2153,4000000.0,8565000.0,-5665000.0,10826000.0,998000.0,196500.0,1671000.0,-0.2101,0.0344,8.3939,-0.0054,-0.1256,-0.204,-0.072,-0.0426,-0.063,5.0,0.674,0.4819,5.5288,35.7434,55.6278,15.0822,76.6005,9.0078,0.0,-22.0,0.3007,0.2924,7655250.0,7870250.0,22318000.0,-0.135,1.842,-1.0386,-0.3559,0.4199,0.0409,-0.0216,-0.4017,MOSY,1.75,1.7928571428571431,14299250.0
2018-03-31,3.2738,1.1365,1.079,1.0606,1.0606,0.2558,0.9241,0.0051,-0.4125,0.1076,1.1197,0.8009,0.0,0.9241,-0.6984,-0.2473,1.1354,0.2231,4208000.0,2.4719,1601000.0,2607000.0,1051000.0,989000.0,2040000.0,567000.0,221000.0,349000.0,1000.0,0.0,0.0,348000.0,0.0,348000.0,0.04,0.04,8130000.0,8347000.0,0.0,0.6195,0.182,0.1355,0.083,-0.0753,766000.0,570000.0,348000.0,11838000.0,1.0463,5693000.0,6145000.0,5724000.0,4377000.0,11422000.0,-5277000.0,924000.0,-6152000.0,-237000.0,0.0,0.0,-5915000.0,0.0,-5915000.0,-0.8,-0.8,8130000.0,8347000.0,0.0,0.5191,-0.371,-0.4416,-0.5,-0.3394,-4397000.0,-5228000.0,-5915000.0,0.98,1.117,-0.039,1.1851,0.4306,1.2094,0.4293,2.5792,1.693,-0.9109,0.0,0.5953,0.235,0.2498,3340000.0,9081000.0,-6313000.0,10394000.0,1107500.0,317500.0,1477500.0,0.0,0.0223,8.0078,0.0,0.0,-0.781,-0.271,-0.2336,-0.442,4.0,0.543,0.6286,7.1841,46.4035,58.5825,10.6889,37.285,8.0122,0.0,-3.0,0.3697,0.4835,7166750.0,7575750.0,21815750.0,-0.494,1.456,-5.658,-1.4795,0.0807,0.053,-0.0253,-0.361,MOSY,1.19,1.4191176470588234,9674700.0
2017-12-31,1.1765,0.9626,0.9637,0.9909,0.9909,0.2185,1.4639,-0.1476,-0.6066,0.1103,2.0072,0.2171,0.0,1.3718,-0.7715,-0.093,0.9617,0.2185,3793000.0,1.7747,2104000.0,1689000.0,924000.0,1043000.0,2236000.0,-547000.0,242000.0,-775000.0,-249000.0,0.0,0.0,-526000.0,0.0,-526000.0,-0.02,-0.02,8076000.0,8076000.0,0.0,0.4453,-0.087,-0.1405,-0.139,0.2916,-331000.0,-533000.0,-526000.0,8842000.0,0.4678,4694000.0,4148000.0,8158000.0,4702000.0,14181000.0,-10033000.0,927000.0,-10901000.0,-233000.0,0.0,0.0,-10668000.0,0.0,-10668000.0,-1.45,-1.45,7338000.0,7338000.0,0.0,0.4691,-1.031,-1.128,-1.207,-0.8911,-9115000.0,-9974000.0,-10668000.0,0.91,1.208,0.137,1.1342,0.4789,1.2469,0.3959,-2.2025,1.309,-2.6236,0.0,0.5785,0.275,0.2436,2047000.0,9752000.0,-7131000.0,8429000.0,1120000.0,365500.0,1608500.0,-0.1986,0.044,-15.9879,-0.0722,-1.3564,-1.277,-0.49,-0.4955,-1.128,3.0,0.406,0.7104,7.0176,69.3921,72.9009,7.8946,24.1915,5.497,0.0,-2.0,0.5318,0.9226,7046000.0,8356000.0,21787500.0,-1.074,1.205,-10.7594,-3.7119,0.0396,0.0813,-0.0339,-0.3492,MOSY,1.11,1.2084848484848483,8964360.0
2017-09-30,0.3082,0.6638,0.6292,0.6901,0.6901,0.2011,0.493,-0.4601,-0.7816,0.1105,1.746,-0.125,0.0,0.4908,-0.6343,-0.1421,0.6564,0.2011,2453000.0,0.5594,1256000.0,1197000.0,1436000.0,1244000.0,2730000.0,-1533000.0,238000.0,-1739000.0,4000.0,0.0,0.0,-1743000.0,0.0,-1743000.0,-0.22,-0.22,7938000.0,7938000.0,0.0,0.488,-0.525,-0.6119,-0.711,-0.808,-1289000.0,-1501000.0,-1743000.0,6416000.0,0.0257,3181000.0,3235000.0,11277000.0,4809000.0,26996000.0,-23761000.0,908000.0,-24619000.0,1000.0,0.0,0.0,-24620000.0,0.0,-24620000.0,-3.68,-3.68,7938000.0,7938000.0,0.0,0.5042,-3.555,-3.6956,-3.837,-1.8641,-22808000.0,-23711000.0,-24620000.0,0.973,1.056,-0.25,1.1524,0.3507,1.1839,0.4197,-6.3067,0.549,1.1222,0.0,0.6155,0.5071,0.5854,-6208000.0,8380000.0,-6504000.0,972000.0,1172500.0,232000.0,1335000.0,0.0133,0.0799,-4.9372,-0.0106,-0.1226,-2.378,-1.08,-1.0322,-3.696,3.0,0.282,0.4847,11.5485,97.7922,70.8837,5.4721,27.6552,4.806,0.0,-1.0,0.7495,1.7576,7387750.0,10351500.0,22789000.0,-1.507,0.808,-26.1134,4.5092,0.0022,0.1423,-0.0041,-0.0288,MOSY,0.96,0.9597142857142859,7620480.0
2017-06-30,-0.0269,0.3478,0.3348,0.3407,0.3407,0.012,0.2742,-0.5573,-0.7846,0.1029,-0.5085,-0.2345,0.0,0.3436,-0.5264,-0.3018,0.35,0.012,1384000.0,-0.1525,732000.0,652000.0,2313000.0,1101000.0,4416000.0,-3764000.0,223000.0,-3987000.0,7000.0,0.0,0.0,-3994000.0,0.0,-3994000.0,-0.6,-0.6,6677000.0,6677000.0,0.0,0.4711,-2.56,-2.7197,-2.886,-2.0412,-3543000.0,-3764000.0,-3994000.0,5536000.0,-0.0295,2583000.0,2953000.0,13768000.0,5015000.0,29643000.0,-26690000.0,887000.0,-27561000.0,17000.0,0.0,0.0,-27578000.0,0.0,-27578000.0,-4.17,-4.17,6677000.0,6677000.0,0.0,0.5334,-4.644,-4.8183,-4.982,-2.5054,-25709000.0,-26674000.0,-27578000.0,1.088,0.965,-0.423,1.3033,0.4108,1.1981,0.4376,-16.8789,1.539,0.7073,0.0,0.6759,0.7955,1.6712,1905000.0,6445000.0,-7188000.0,8872000.0,792000.0,424500.0,1208500.0,0.0,0.1236,-1.6819,0.0,0.0,-1.748,-1.005,-1.2254,-4.818,3.0,0.202,0.5017,10.8788,34.4165,69.0968,6.9899,13.0412,4.5809,0.0,-1.0,0.9059,2.487,10399000.0,15780500.0,27433250.0,-2.077,0.829,-30.0722,-9.8846,0.0025,0.2458,-0.0061,-0.0352,MOSY,1.71,1.3194444444444444,11417670.0
2017-03-31,0.0374,0.387,0.3583,0.3714,0.3714,0.0122,0.4212,-0.5489,-0.7176,0.1041,-0.1103,-0.2813,0.0,0.4368,-0.3339,-0.1332,0.3872,0.0122,1212000.0,-0.1647,602000.0,610000.0,3485000.0,1314000.0,4799000.0,-4189000.0,224000.0,-4400000.0,5000.0,0.0,0.0,-4405000.0,0.0,-4405000.0,-0.66,-0.66,6647000.0,6647000.0,0.0,0.5033,-3.261,-3.4455,-3.634,-3.4472,-3952000.0,-4176000.0,-4405000.0,5785000.0,0.1422,2814000.0,2971000.0,16339000.0,5491000.0,31688000.0,-28717000.0,877000.0,-29558000.0,30000.0,0.0,0.0,-29588000.0,0.0,-29588000.0,-4.48,-4.48,6647000.0,6647000.0,0.0,0.5136,-4.783,-4.9578,-5.115,-2.6532,-27667000.0,-28681000.0,-29588000.0,1.668,1.332,-0.629,1.3087,0.8019,0.7845,0.3896,-18.6429,3.307,0.9485,0.0,0.6033,1.0842,2.8754,5341000.0,8857000.0,-3584000.0,9911000.0,754000.0,380000.0,1261500.0,0.0,0.1526,-0.7918,0.0,0.0,-1.327,-0.878,-1.2427,-4.958,3.0,0.172,0.5037,25.3639,44.7969,66.5644,7.6724,15.2237,4.5858,0.0,0.0,0.9492,2.8244,11991500.0,22298000.0,33692500.0,-2.309,0.87,-32.7035,-4.6094,0.0299,0.2999,-0.0771,-0.4398,MOSY,2.09,2.4816666666666674,13892229.999999998
2016-12-31,0.0823,-1.2018,-1.225,-1.3404,-1.3404,0.0119,0.3164,-0.4425,-0.6621,0.0,-0.2332,-0.0914,0.0,0.4262,-0.2823,-0.2758,-1.1948,0.0119,1367000.0,-0.1446,591000.0,776000.0,4043000.0,1150000.0,15051000.0,-14275000.0,223000.0,-14493000.0,-15000.0,0.0,0.0,-14478000.0,0.0,-14478000.0,-2.2,-2.2,6628000.0,6628000.0,0.0,0.5677,-10.259,-10.4389,-10.591,-2.1763,-14024000.0,-14270000.0,-14478000.0,6024000.0,0.3722,3075000.0,2949000.0,18086000.0,5693000.0,34313000.0,-31364000.0,687000.0,-32003000.0,45000.0,0.0,0.0,-32048000.0,0.0,-32048000.0,-4.86,-4.86,6601000.0,6601000.0,0.0,0.4895,-5.014,-5.1985,-5.32,-3.0858,-30207000.0,-31316000.0,-32048000.0,2.313,2.059,-0.449,1.2447,1.3226,0.5382,0.3039,-63.991,3.675,0.2055,0.0,0.4973,0.8413,2.9576,8917000.0,13646000.0,434000.0,9796000.0,644000.0,750500.0,1524000.0,0.0,0.2641,0.1082,0.0,0.0,-1.097,-0.792,-1.3959,-5.199,3.0,0.149,0.5599,33.9915,33.8704,87.9175,9.354,8.0266,3.9528,0.0,0.0,0.9451,3.0023,14803750.0,29224500.0,40485750.0,-2.816,0.913,-45.5837,-3.1447,0.036,0.3577,-0.1072,-0.5825,MOSY,2.3,3.673529411764706,15244399.999999998
2016-09-30,2.9956,0.5577,0.5348,0.5267,0.5267,0.0118,0.6163,-0.242,-0.4246,0.0,0.4695,0.1266,0.0,0.6219,-0.5534,-0.0627,0.5587,0.0118,1573000.0,0.5391,658000.0,915000.0,3927000.0,1450000.0,5377000.0,-4462000.0,217000.0,-4681000.0,20000.0,0.0,0.0,-4701000.0,0.0,-4701000.0,-0.71,-0.71,6609000.0,6609000.0,0.0,0.5817,-2.664,-2.8379,-2.989,-2.4743,-4190000.0,-4464000.0,-4701000.0,6255000.0,0.5884,3365000.0,2890000.0,19676000.0,6131000.0,26483000.0,-23593000.0,463000.0,-23991000.0,86000.0,0.0,0.0,-24077000.0,0.0,-24077000.0,-3.61,-3.61,6609000.0,6609000.0,0.0,0.462,-3.596,-3.7615,-3.849,-3.3252,-22496000.0,-23528000.0,-24077000.0,4.455,2.608,-0.589,1.2465,1.5143,0.2798,0.2041,-20.5714,6.272,0.8207,0.0,0.573,0.9218,2.4965,12921000.0,17238000.0,4443000.0,13017000.0,526000.0,319500.0,1344000.0,0.0088,0.4094,1.0788,-0.0216,-0.1241,-0.658,-0.525,-0.586,-3.761,3.0,0.136,0.8024,15.2302,36.5292,83.0951,11.8916,19.5775,4.654,0.0,-2.0,0.9802,3.1456,16349750.0,36602750.0,45872500.0,-3.147,0.946,-50.8164,-1.6705,0.0766,0.4125,-0.2365,-1.4331,MOSY,7.5,7.472222222222222,49567500.0
2016-06-30,0.5545,0.1611,0.1306,0.1727,0.1727,0.0192,0.3575,-0.2799,-0.4501,0.0,1.5286,0.0865,0.0,0.2907,-0.1563,0.0174,0.1617,0.0192,1633000.0,0.6429,963000.0,670000.0,4884000.0,1577000.0,6461000.0,-5791000.0,213000.0,-5984000.0,20000.0,0.0,0.0,-6004000.0,0.0,-6004000.0,-0.91,-0.91,6598000.0,6598000.0,0.0,0.4103,-3.369,-3.534,-3.677,-2.6356,-5501000.0,-5771000.0,-6004000.0,5704000.0,0.4018,3500000.0,2204000.0,24542000.0,6228000.0,31446000.0,-29242000.0,246000.0,-29402000.0,79000.0,0.0,0.0,-29481000.0,0.0,-29481000.0,-4.4,-4.4,6598000.0,6598000.0,0.0,0.3864,-4.942,-5.1115,-5.168,-4.7686,-28191000.0,-29156000.0,-29481000.0,5.052,3.303,-0.652,1.1958,1.6641,0.2367,0.1756,-27.0939,5.691,0.6482,0.0,0.5149,0.9657,2.9908,16226000.0,21791000.0,8093000.0,15242000.0,741000.0,574000.0,1314500.0,0.1059,0.3337,1.5694,-0.2523,-1.5259,-0.704,-0.6,-0.7327,-5.112,2.0,0.116,0.8655,43.7693,67.9576,87.6026,7.6977,9.9373,4.3393,0.0,-1.0,1.0919,4.3026,19622000.0,41886000.0,49094500.0,-4.122,0.865,-118.5203,-1.6442,0.066,0.4832,-0.2951,-1.744,MOSY,4.1,4.141666666666667,27051799.999999996
2016-03-31,0.0909,0.1426,0.1381,0.3,0.3,0.2098,-0.0298,-0.2673,-0.5045,0.0,8.7317,0.2472,0.0,-0.0404,-0.241,-0.0607,0.1421,0.2098,1451000.0,0.8698,863000.0,588000.0,5232000.0,1516000.0,7424000.0,-6836000.0,33000.0,-6845000.0,20000.0,0.0,0.0,-6865000.0,0.0,-6865000.0,-1.05,-1.05,6567000.0,6567000.0,0.0,0.4052,-4.475,-4.6947,-4.731,-5.1123,-6493000.0,-6812000.0,-6865000.0,5065000.0,0.05,3100000.0,1965000.0,25447000.0,6201000.0,32324000.0,-30359000.0,33000.0,-30297000.0,86000.0,0.0,0.0,-30383000.0,0.0,-30383000.0,-4.59,-4.59,6567000.0,6567000.0,0.0,0.388,-5.804,-5.9751,-5.999,-5.7185,-29399000.0,-30264000.0,-30383000.0,5.907,4.015,-1.13,1.1998,1.5994,0.2031,0.1592,-206.4242,9.312,1.0514,0.0,0.4673,1.0448,3.6058,21471000.0,26367000.0,13347000.0,21160000.0,440000.0,334500.0,1322500.0,0.0277,0.417,2.0031,-0.1378,-0.627,-0.627,-0.568,-0.7289,-5.975,2.0,0.095,0.9111,25.7986,57.5064,105.7887,11.5114,15.142,3.8299,0.0,-1.0,1.2243,5.0241,23557750.0,48421000.0,53460750.0,-4.411,0.771,-917.0909,-1.3188,0.0463,0.5978,-0.2529,-1.4809,MOSY,6.5,6.971428571428571,42685500.0
