,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-01,4.713,0.5072,0.4574,0.4375,0.4375,0.011,0.231,-0.168,-0.3426,0.0766,0.1121,-0.1517,0.0,-0.0354,-1.0,-0.0768,0.6733,0.011,19942000.0,0.0966,17911000.0,2031000.0,0.0,3148000.0,3657000.0,-1626000.0,213000.0,-1755000.0,40000.0,0.0,0.0,-1795000.0,0.0,-1795000.0,-0.09,-0.09,20394000.0,20394000.0,0.0,0.1018,-0.044,-0.0773,-0.09,-0.0528,-870000.0,-1542000.0,-1795000.0,84051000.0,0.0121,78348000.0,5703000.0,16000.0,12853000.0,14740000.0,-9037000.0,834000.0,-9878000.0,-569000.0,0.0,0.0,-9309000.0,0.0,-9309000.0,-0.45,-0.45,20394000.0,20394000.0,0.0,0.0679,-0.065,-0.1076,-0.111,-0.1324,-5504000.0,-9044000.0,-9309000.0,0.777,2.83,-0.052,0.5021,0.3447,0.6458,0.1774,-7.2394,1.75,0.3599,0.0,0.0,0.1579,0.0,17407000.0,57723000.0,-1244000.0,37717000.0,9494000.0,12113000.0,18061500.0,0.6285,0.0072,-3.6897,-0.0204,-0.6042,-0.517,-0.151,-0.2018,-0.108,3.0,1.359,0.9953,50.0441,43.4173,71.996,8.8531,6.9389,4.6536,0.0,-4.0,0.1529,0.0002,37620000.0,17994500.0,61851500.0,-0.546,4.121,-10.8441,-0.2811,0.2015,0.0083,-0.0222,-0.5274,SYPR,1.63,1.5290909090909097,33242219.999999996
2017-12-31,9.5,0.6062,0.7345,0.7273,0.7273,0.0113,0.8583,-0.0875,-0.3586,0.1183,0.1632,0.2118,0.0,0.8393,-0.8333,-0.3904,0.7074,0.0113,21489000.0,0.076,20061000.0,1428000.0,2000.0,2967000.0,3094000.0,-1666000.0,207000.0,-1922000.0,-688000.0,0.0,0.0,-1234000.0,0.0,-1234000.0,-0.06,-0.06,20389000.0,20389000.0,0.0,0.0665,-0.035,-0.0798,-0.057,-0.0509,-760000.0,-1715000.0,-1234000.0,82294000.0,-0.1035,79312000.0,2982000.0,38000.0,13128000.0,15526000.0,-12544000.0,809000.0,-11440000.0,-618000.0,0.0,0.0,-10822000.0,0.0,-10822000.0,-0.53,-0.53,20326000.0,20326000.0,0.0,0.0362,-0.082,-0.1292,-0.132,-0.1348,-6747000.0,-10631000.0,-10822000.0,0.83,2.803,-0.054,0.5229,0.3994,0.6297,0.1865,-8.285,1.85,0.7399,0.0,0.0,0.1381,0.0001,18379000.0,57155000.0,-222000.0,38048000.0,8663500.0,8579000.0,16099500.0,0.1972,0.0078,-3.3118,-0.0084,-0.1885,-0.541,-0.167,-0.2779,-0.129,2.0,1.271,0.8741,46.4156,41.3239,78.2434,9.4989,9.5925,5.1116,0.0,-2.0,0.1595,0.0005,36751250.0,19990000.0,64765500.0,-0.546,4.049,-13.1409,-0.3187,0.1731,0.0089,-0.0199,-0.4215,SYPR,1.38,1.479090909090909,28136819.999999996
2017-10-01,2.1699,-1.1194,-1.1492,-1.1471,-1.1471,0.0284,0.5633,-0.1248,-0.4184,-0.0149,0.1888,0.4586,0.0,0.5775,-0.9519,-0.414,0.5268,0.0284,21371000.0,-0.0006,20717000.0,654000.0,5000.0,3147000.0,3509000.0,-2855000.0,208000.0,-3078000.0,55000.0,0.0,0.0,-3133000.0,0.0,-3133000.0,-0.15,-0.15,20397000.0,20397000.0,0.0,0.0306,-0.09,-0.1343,-0.147,-0.1426,-1913000.0,-2870000.0,-3133000.0,80776000.0,-0.1998,79247000.0,1529000.0,48000.0,15015000.0,17945000.0,-16416000.0,816000.0,-14087000.0,149000.0,0.0,0.0,-14236000.0,0.0,-14236000.0,-0.68,-0.68,20397000.0,20397000.0,0.0,0.0189,-0.113,-0.1643,-0.176,-0.208,-9140000.0,-13271000.0,-14236000.0,0.887,3.119,-0.149,0.4622,0.4533,0.5214,0.1482,-13.7981,1.702,0.826,0.0,0.0,0.1473,0.0002,18623000.0,63610000.0,-366000.0,37255000.0,9621000.0,11033000.0,18643500.0,0.1777,0.0079,-0.0957,-0.0215,-0.4807,-0.639,-0.215,-0.3655,-0.164,0.0,1.221,1.0529,56.9126,47.2246,99.9575,8.3958,7.3213,4.3327,0.0,-2.0,0.1859,0.0006,36658750.0,22282000.0,66136000.0,-0.824,3.96,-16.2635,-0.3993,0.1212,0.0112,-0.0225,-0.4396,SYPR,1.44,1.5661764705882348,29371680.0
2017-07-02,1.1228,0.3117,0.3952,0.4231,0.4231,0.0304,-1.3002,-0.0128,1.174,-0.6075,-0.1202,0.1587,0.0,-1.5822,-0.9,-0.3183,0.3781,0.0304,21249000.0,-0.0959,19659000.0,1590000.0,9000.0,3591000.0,4480000.0,-2890000.0,206000.0,-3123000.0,24000.0,0.0,0.0,-3147000.0,0.0,-3147000.0,-0.15,-0.15,20350000.0,20350000.0,0.0,0.0748,-0.092,-0.1373,-0.148,-0.2795,-1961000.0,-2917000.0,-3147000.0,80789000.0,-0.3153,80473000.0,316000.0,147000.0,17238000.0,19910000.0,-19594000.0,3436000.0,10204000.0,314000.0,0.0,0.0,9890000.0,0.0,9890000.0,0.49,0.49,20350000.0,20350000.0,0.0,0.0039,0.226,0.1688,0.122,-0.2596,18222000.0,13640000.0,9890000.0,1.037,3.387,-0.292,0.4654,0.6014,0.4487,0.1374,-14.1602,1.738,1.6263,0.0,0.0,0.169,0.0004,21169000.0,68918000.0,2051000.0,37460000.0,11539000.0,13220000.0,22258500.0,0.1604,0.0104,1.411,-0.0386,-0.8588,0.391,0.145,-0.4338,0.169,4.0,1.181,-1.8531,69.9874,48.7983,107.9562,7.0014,6.1111,3.6296,0.0,1.0,0.2134,0.0018,36620000.0,25320750.0,68403000.0,-1.031,3.97,3.9697,0.2549,0.1443,0.0132,-0.0327,-0.5773,SYPR,1.65,1.5885294117647055,33577500.0
2017-04-02,-1.7524,0.2589,0.3512,0.3846,0.3846,0.0239,0.8217,-0.0545,0.5573,-0.5715,-0.3326,-0.0602,0.0,0.7861,-0.8226,-0.4756,0.2204,0.0239,18185000.0,-0.3249,18732000.0,-547000.0,22000.0,3410000.0,4430000.0,-4977000.0,188000.0,-3317000.0,-9000.0,0.0,0.0,-3308000.0,0.0,-3308000.0,-0.16,-0.16,20173000.0,20173000.0,0.0,-0.0301,-0.116,-0.1721,-0.182,-0.0559,-2113000.0,-3129000.0,-3308000.0,83044000.0,-0.386,83569000.0,-525000.0,228000.0,18915000.0,20826000.0,-21351000.0,4194000.0,8125000.0,291000.0,0.0,0.0,7834000.0,0.0,7834000.0,0.38,0.38,20173000.0,20173000.0,0.0,-0.0063,0.213,0.1483,0.094,-0.2087,17670000.0,12319000.0,7834000.0,1.182,3.439,-0.05,0.4715,0.903,0.399,0.1371,-16.6436,1.892,0.2539,0.0,0.0,0.1875,0.0012,23564000.0,69379000.0,4454000.0,34242000.0,11230000.0,11489000.0,20169500.0,0.2095,0.0096,4.1202,-0.0097,-0.1732,0.35,0.114,-0.5346,0.148,4.0,1.21,-1.9701,55.8286,39.5134,85.901,7.3948,7.2281,4.1173,0.0,1.0,0.2278,0.0027,40731000.0,22397000.0,68627000.0,-0.859,4.117,2.9373,0.191,0.123,0.0143,-0.0229,-0.3549,SYPR,1.06,0.9035294117647057,21383380.0
2016-12-31,-1.1614,0.0906,0.1538,0.2143,0.2143,0.0258,-2.72,-0.0636,0.365,-0.4741,-0.3537,-0.279,0.0,-1.8318,-0.9091,-0.1038,-0.1772,-0.0302,19971000.0,-0.3142,20139000.0,-168000.0,12000.0,4867000.0,5526000.0,-5694000.0,214000.0,-4569000.0,79000.0,0.0,0.0,-4648000.0,0.0,-4648000.0,-0.22,-0.22,20161000.0,20161000.0,0.0,-0.0084,-0.158,-0.2181,-0.233,-0.3406,-3153000.0,-4355000.0,-4648000.0,91797000.0,-0.3683,91048000.0,749000.0,330000.0,22008000.0,23507000.0,-22758000.0,4882000.0,6344000.0,301000.0,0.0,0.0,6043000.0,0.0,6043000.0,0.3,0.3,19861000.0,19861000.0,0.0,0.0082,0.191,0.1223,0.066,-0.2295,17514000.0,11226000.0,6043000.0,1.294,3.107,-0.337,0.4728,0.8318,0.3653,0.1522,-20.3505,2.421,1.3862,0.0,0.0,0.2437,0.0006,25178000.0,62637000.0,6361000.0,37678000.0,10202000.0,9002000.0,17375000.0,0.0557,0.0173,2.2953,-0.018,-0.2987,0.3,0.087,-0.5017,0.122,6.0,1.318,-3.1944,26.6125,31.8491,57.885,8.9979,10.1974,5.2833,0.0,0.0,0.2397,0.0036,46609750.0,20174000.0,69627500.0,-1.061,4.622,2.2995,0.1401,0.0913,0.0149,-0.0192,-0.2804,SYPR,0.88,0.9544117647058826,17741680.0
2016-10-02,-1.2265,5.3871,77.6168,103.0,103.0,0.0068,-7.0736,0.0001,0.2614,-0.3842,-0.3558,-0.3504,0.0,-6.172,-0.1261,-0.1004,-0.4798,0.0092,21384000.0,-0.4437,21943000.0,-559000.0,104000.0,5370000.0,5474000.0,-6033000.0,2828000.0,21213000.0,220000.0,0.0,0.0,20993000.0,0.0,20993000.0,1.02,1.02,19834000.0,19834000.0,0.0,-0.0261,1.19,1.1243,0.982,-0.3374,25449000.0,24041000.0,20993000.0,100947000.0,-0.5037,98989000.0,1958000.0,450000.0,22572000.0,23859000.0,-21901000.0,5620000.0,5172000.0,-26000.0,0.0,0.0,5198000.0,0.0,5198000.0,0.22,0.22,19834000.0,18478000.0,0.0,0.0194,0.177,0.1069,0.051,-0.1651,17891000.0,10792000.0,5198000.0,1.525,3.664,-0.364,0.4826,1.1395,0.3165,0.1317,8.5011,2.206,-0.2823,0.0,0.0,0.2511,0.0049,27186000.0,72678000.0,7295000.0,37100000.0,11219000.0,11146000.0,19257000.0,0.2175,0.0152,-0.512,-0.0603,-0.9155,0.28,0.074,-0.4936,0.107,4.0,1.428,-2.8074,34.2449,31.7861,54.8366,8.9979,9.0568,5.2421,0.0,3.0,0.2236,0.0045,51403000.0,18577500.0,70691250.0,-0.84,5.09,1.9203,0.108,0.1421,0.0114,-0.0205,-0.2922,SYPR,1.03,1.017058823529412,20429020.0
2016-07-03,23.0294,0.4164,0.3818,0.3953,0.3953,0.005,0.6073,-0.2058,-0.6211,-0.0462,-0.0697,-0.157,0.0,0.6322,-0.5385,-0.281,0.407,0.0024,23504000.0,-0.4233,22755000.0,749000.0,90000.0,5268000.0,5396000.0,-4647000.0,964000.0,-5202000.0,1000.0,0.0,0.0,-5203000.0,0.0,-5203000.0,-0.26,-0.26,19749000.0,19749000.0,0.0,0.0319,-0.107,-0.1803,-0.221,-0.0979,-2513000.0,-4238000.0,-5203000.0,118000000.0,-0.5376,113015000.0,4985000.0,465000.0,23171000.0,24930000.0,-19945000.0,4575000.0,-14060000.0,2009000.0,0.0,0.0,-16069000.0,0.0,-16069000.0,-0.81,-0.81,19749000.0,18478000.0,0.0,0.0422,-0.015,-0.0804,-0.136,-0.0886,-1722000.0,-9485000.0,-16069000.0,0.477,3.535,-0.116,1.2217,0.3959,2.5629,0.3456,-4.3963,1.376,0.4276,0.0,0.0,0.2241,0.0038,12124000.0,69814000.0,-16058000.0,53904000.0,12737000.0,12985000.0,22543000.0,0.0337,0.0145,-6.4895,-0.0032,-0.0435,-0.948,-0.227,-0.3411,-0.08,2.0,1.669,0.585,33.8677,37.9755,63.7884,9.2643,9.0874,5.2344,0.0,-3.0,0.1964,0.0039,56554750.0,16957250.0,70690250.0,-0.53,5.975,-2.0732,-0.4664,0.1124,0.0088,-0.009,-0.1362,SYPR,0.87,0.9664705882352941,17181630.0
2016-04-03,1.2303,0.6679,0.6088,0.6061,0.6061,0.0046,0.1138,-0.3249,-0.5525,0.1126,-0.5565,-0.3066,0.0,0.1533,-0.6276,-0.2868,0.5048,0.0026,26938000.0,-0.2721,26211000.0,727000.0,124000.0,6503000.0,7111000.0,-6384000.0,876000.0,-5098000.0,1000.0,0.0,0.0,-5099000.0,0.0,-5099000.0,-0.26,-0.26,19702000.0,19702000.0,0.0,0.027,-0.084,-0.1567,-0.189,-0.1763,-2269000.0,-4222000.0,-5099000.0,135252000.0,-0.5602,131050000.0,4202000.0,570000.0,25230000.0,27337000.0,-23135000.0,4765000.0,-17274000.0,2008000.0,0.0,0.0,-19282000.0,0.0,-19282000.0,-0.98,-0.98,19702000.0,18434000.0,0.0,0.0311,-0.027,-0.0925,-0.143,-0.1066,-3701000.0,-12509000.0,-19282000.0,0.759,3.725,-0.241,1.1265,0.4216,1.485,0.3025,-4.8196,1.558,0.9237,0.0,0.0,0.2414,0.0046,16468000.0,73381000.0,-12454000.0,57757000.0,21922500.0,21283500.0,25393500.0,0.0085,0.0135,-6.1212,-0.0015,-0.0205,-0.927,-0.256,-0.361,-0.092,2.0,1.798,0.666,27.7315,36.351,56.1188,6.1696,6.3548,5.3262,0.0,-3.0,0.1865,0.0042,57114250.0,20806250.0,75213750.0,-0.731,6.865,-2.6252,-0.4746,0.1223,0.0074,-0.0116,-0.1782,SYPR,1.0,0.896969696969697,19702000.0
2015-12-31,-0.8872,-5.2601,-1.6834,-1.8,-1.8,-0.0014,0.4215,-0.4842,-0.5853,0.0662,-0.74,-0.3045,-1.0,0.3664,-0.5629,-0.4636,-3.0409,0.0136,29121000.0,-0.6661,28080000.0,1041000.0,132000.0,5431000.0,5878000.0,-4837000.0,952000.0,-5741000.0,-248000.0,0.0,0.0,-5493000.0,0.0,-5493000.0,-0.28,-0.28,20788544.0,19654000.0,0.0,0.0357,-0.095,-0.1645,-0.189,-0.0825,-2776000.0,-4789000.0,-5493000.0,145323000.0,-0.5904,145005000.0,318000.0,779000.0,27845000.0,29962000.0,-29644000.0,4223000.0,-25224000.0,1992000.0,0.0,0.0,-27216000.0,0.0,-27216000.0,-1.38,-1.38,20788544.0,18365000.0,0.0,0.0022,-0.082,-0.1445,-0.187,-0.1051,-11966000.0,-21001000.0,-27216000.0,0.948,3.218,-0.116,0.8719,0.0649,0.9195,0.271,-5.0305,1.552,0.3153,0.0,0.0,0.1865,0.0045,14806000.0,66892000.0,-5556000.0,56851000.0,30030000.0,25169000.0,24611500.0,0.3868,0.0043,-6.0436,-0.023,-0.3328,-1.071,-0.324,-0.4352,-0.145,2.0,1.729,0.4941,28.4092,31.1293,50.7152,4.8393,5.7739,5.9047,0.0,-1.0,0.1916,0.0054,58107500.0,25401250.0,84044000.0,-0.735,6.991,-4.973,-0.7359,0.1357,0.0058,-0.0126,-0.202,SYPR,1.09,1.3280000000000003,22659512.96
