,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0772,-2.4276,-4.2143,-3.75,-3.75,0.0028,-2.4093,0.0036,-0.1222,0.0,0.663,0.325,-1.0,-2.4723,0.0,0.4159,-2.3868,0.0028,66743000.0,-0.4376,61904000.0,4839000.0,0.0,8385000.0,8385000.0,-3546000.0,27000.0,-2985000.0,-649000.0,0.0,0.0,-2336000.0,0.0,-2336000.0,-0.19,-0.19,12317546.0,12317546.0,0.0,0.0725,-0.001,-0.0443,-0.035,-0.5432,-60000.0,-2958000.0,-2336000.0,300982000.0,-0.4066,308626000.0,-7644000.0,0.0,36378000.0,36444000.0,-44088000.0,150000.0,-42820000.0,-11328000.0,0.0,0.0,-31492000.0,0.0,-31492000.0,-2.54,-2.54,12317546.0,12317546.0,0.09,-0.0254,-0.108,-0.1418,-0.105,-0.1682,-32528000.0,-42670000.0,-31492000.0,18.242,25.034,-2.943,0.0,0.0,0.0,0.0,-109.5556,3.235,14.9452,0.0,0.0652,0.1256,0.0,150922000.0,308352000.0,113258000.0,240840000.0,20549000.0,33639000.0,86131500.0,0.0384,0.0137,939.2167,-0.0201,-0.4627,-0.136,-0.1,-0.1338,-0.142,0.0,0.954,1.5494,46.8101,31.1239,119.0517,14.647,8.9474,3.4944,-0.035,-3.0,0.1209,0.0,206471750.0,231320000.0,315484500.0,-4.109,24.435,-284.4667,-0.1396,0.0372,0.0084,-0.006,-0.1792,RAIL,16.790001,16.546571600000004,206811609.657546
2018-03-31,-1.0608,-8.3313,-11.0376,-11.2,-11.2,0.003,-1.8452,-0.0639,-0.1218,0.0,-0.4176,-0.2075,-1.0,-1.8518,0.0,0.1374,-7.055,0.003,82973000.0,-0.4054,83569000.0,-596000.0,0.0,7996000.0,7996000.0,-8592000.0,32000.0,-8243000.0,-1839000.0,0.0,0.0,-6404000.0,0.0,-6404000.0,-0.51,-0.51,12306011.0,12306011.0,0.0,-0.0072,-0.068,-0.099,-0.077,-0.162,-5661000.0,-8211000.0,-6404000.0,352911000.0,-0.3143,360150000.0,-7239000.0,0.0,33915000.0,34350000.0,-41589000.0,153000.0,-40728000.0,-11124000.0,0.0,0.0,-29604000.0,0.0,-29604000.0,-2.39,-2.39,12306011.0,12306011.0,0.18,-0.0205,-0.088,-0.115,-0.084,0.0291,-30996000.0,-40575000.0,-29604000.0,18.372,24.062,-1.092,0.0,5.3027,0.0,0.0,-256.5938,3.996,2.1065,0.0,0.0678,0.0964,0.0,153958000.0,296109000.0,113801000.0,179463000.0,17539000.0,29787500.0,69461000.0,-0.0034,0.0101,20.7636,0.0006,0.018,-0.124,-0.094,-0.1748,-0.115,2.0,1.12,-0.3679,27.173,13.3533,63.525,20.1215,11.8476,5.0807,-0.075,-2.0,0.0961,0.0,184688250.0,238966000.0,315189000.0,0.834,28.678,-265.1961,-0.1286,-0.0574,0.0051,-0.0018,-0.0652,RAIL,13.4,14.492647058823529,164900547.4
2017-12-31,-1.602,-3.2628,-151.5135,-91.0,-91.0,0.0022,-0.8282,-0.1278,-0.1,0.0,-0.6993,-0.4807,-1.0,-0.8323,0.0,0.0211,-3.3109,0.0022,79241000.0,-0.4153,83290000.0,-4049000.0,0.0,9282000.0,9289000.0,-13338000.0,64000.0,-13185000.0,-2047000.0,0.0,0.0,-11138000.0,0.0,-11138000.0,-0.9,-0.9,12294698.0,12294698.0,0.0,-0.0511,-0.136,-0.1656,-0.141,0.1145,-10776000.0,-13121000.0,-11138000.0,409474000.0,-0.2182,406143000.0,3331000.0,0.0,32911000.0,35123000.0,-31792000.0,163000.0,-31407000.0,-8845000.0,0.0,0.0,-22562000.0,0.0,-22562000.0,-1.82,-1.82,12285566.0,12285566.0,0.27,0.0081,-0.053,-0.0763,-0.055,0.0964,-21878000.0,-31244000.0,-22562000.0,18.848,22.317,0.738,0.0,0.0,0.0,0.0,-205.0156,4.959,-0.8462,0.0,0.0727,0.1171,0.0,159630000.0,274383000.0,135775000.0,234066000.0,16394000.0,28932500.0,74373000.0,-0.0376,0.0075,3.9826,-0.0045,-0.151,-0.091,-0.07,-0.0934,-0.076,3.0,1.277,-1.788,20.7952,6.7576,45.3199,24.9771,14.1527,5.5057,-0.148,-4.0,0.0804,0.0,181140500.0,246611250.0,320611500.0,3.215,33.33,-191.681,-0.1019,-0.021,0.0028,-0.0021,-0.0905,RAIL,17.08,16.362424151515153,209993441.83999997
2017-09-30,-1.826,-470.2821,-228.7255,0.0,0.0,0.0022,0.6976,-0.1047,-0.0571,0.0,-0.4356,-0.5143,0.0,0.7284,0.0,0.3377,-356.9231,0.0022,72025000.0,-0.3652,79863000.0,-7838000.0,0.0,10715000.0,10774000.0,-18612000.0,27000.0,-18407000.0,-6793000.0,0.0,0.0,-11614000.0,0.0,-11614000.0,-0.94,-0.94,12293998.0,12293998.0,0.09,-0.1088,-0.223,-0.2552,-0.161,-0.1386,-16031000.0,-18380000.0,-11614000.0,465756000.0,-0.2126,451818000.0,13938000.0,0.0,32757000.0,35272000.0,-21334000.0,155000.0,-21356000.0,-10006000.0,0.0,0.0,-11350000.0,0.0,-11350000.0,-0.92,-0.92,12293998.0,12293998.0,0.36,0.0299,-0.025,-0.0455,-0.024,0.1814,-11846000.0,-21201000.0,-11350000.0,19.747,24.159,-0.812,0.0,6.2052,0.0,0.0,-680.7407,4.476,0.8453,-0.096,0.0676,0.1488,0.0,171023000.0,297010000.0,144466000.0,171518000.0,23695000.0,32510500.0,107460500.0,0.0171,0.0027,7.9402,-0.0023,-0.0715,-0.045,-0.034,-0.0939,-0.046,3.0,1.405,-7.5572,25.1112,13.3992,55.0632,19.6563,14.3263,4.3342,-0.391,-6.0,0.0703,0.0,163843750.0,252906750.0,331449250.0,6.874,37.885,-136.7806,-0.0484,-0.0148,0.0019,-0.0027,-0.1355,RAIL,19.559998999999998,17.943428542857138,240470588.58600196
2017-06-30,-0.3507,-0.4383,0.0427,0.0,0.0,0.0018,5.7367,-0.1082,-0.0153,0.0,-0.0664,-0.4555,0.0,3.1294,0.0,-0.3176,-0.7421,0.0018,118672000.0,-0.0593,113428000.0,5244000.0,0.0,5922000.0,6291000.0,-1047000.0,30000.0,-893000.0,-445000.0,0.0,0.0,-448000.0,0.0,-448000.0,-0.04,-0.04,12283746.0,12283746.0,0.09,0.0442,0.012,-0.0073,-0.004,0.2075,1472000.0,-863000.0,-448000.0,507192000.0,-0.2947,475927000.0,31265000.0,0.0,30052000.0,34039000.0,-2774000.0,157000.0,-3017000.0,-3332000.0,0.0,0.0,315000.0,0.0,315000.0,0.02,0.02,12283746.0,12283746.0,0.36,0.0616,0.013,-0.0056,0.001,0.1138,6431000.0,-2860000.0,315000.0,20.782,25.006,2.005,0.0,8.7411,0.0,0.0,-28.7667,5.084,-55.2969,-2.25,0.0655,0.0499,0.0,188257000.0,307170000.0,160938000.0,153706000.0,15981500.0,33909500.0,105085500.0,-0.006,0.0013,-93.9572,-0.0013,-0.0638,0.001,0.001,-0.012,-0.006,4.0,1.488,200.3905,20.6381,11.1063,53.3202,31.7362,14.9572,4.8265,18.0,-41.0,0.0593,0.0,180169000.0,256444750.0,340757750.0,4.7,41.29,-18.2166,0.0012,-0.0854,0.0017,-0.0106,-0.58,RAIL,17.389999,17.114444555555558,213614330.656254
2017-03-31,-0.3828,-0.9431,-0.9496,-0.9515,-0.9515,0.0014,1.9419,-0.0985,-0.0138,0.0,0.2099,-0.4317,0.0,1.8139,0.0,-0.3367,-0.9276,0.0014,139536000.0,-0.0609,129730000.0,9806000.0,0.0,7030000.0,8387000.0,1419000.0,42000.0,1078000.0,440000.0,0.0,0.0,638000.0,0.0,638000.0,0.05,0.05,12269555.0,12269555.0,0.09,0.0703,0.025,0.008,0.005,0.1131,3457000.0,1120000.0,638000.0,514677000.0,-0.3789,480579000.0,34098000.0,0.0,32808000.0,36426000.0,-2328000.0,168000.0,-2765000.0,-3060000.0,0.0,0.0,295000.0,0.0,295000.0,0.02,0.02,12269555.0,12269555.0,0.36,0.0663,0.013,-0.005,0.001,0.0419,6857000.0,-2597000.0,295000.0,20.919,25.901,1.286,0.0,7.9927,0.0,0.0,26.6667,4.474,25.0157,1.8,0.0634,0.0504,0.0,189206000.0,317799000.0,161009000.0,165272000.0,20244000.0,37208500.0,106932000.0,-0.0111,0.0015,-31.5485,-0.0013,-0.0757,0.001,0.001,-0.0083,-0.005,4.0,1.467,112.2712,23.6172,15.7205,54.9624,25.4237,13.8322,4.8131,18.0,-22.0,0.0637,0.0,191739750.0,257319500.0,350726750.0,1.756,41.947,-15.4583,0.0011,-0.3495,0.0022,-0.0225,-1.2242,RAIL,12.53,13.40916666666667,153737524.15
2016-12-31,-0.7532,-1.1913,-0.9937,-0.9894,-0.9894,0.0016,12.7419,-0.1663,0.0906,0.0,-0.3652,-0.1513,0.0,4.8814,0.0,-0.1877,-1.1926,0.002,135523000.0,-0.3334,128797000.0,6726000.0,0.0,9090000.0,9820000.0,-3094000.0,56000.0,-3134000.0,-3208000.0,0.0,0.0,74000.0,0.0,74000.0,0.01,0.01,12268113.0,12268113.0,0.09,0.0496,-0.005,-0.0227,0.001,0.3991,-744000.0,-3078000.0,74000.0,523731000.0,-0.3223,483552000.0,40179000.0,0.0,36376000.0,24331000.0,15848000.0,171000.0,15788000.0,3464000.0,0.0,0.0,12324000.0,0.0,12324000.0,1.0,1.0,12262275.0,12262275.0,0.36,0.0767,0.049,0.0305,0.024,-0.026,25695000.0,15959000.0,12324000.0,20.942,25.899,4.409,0.0,8.0469,0.0,0.0,-54.9643,4.455,741.3243,9.0,0.0634,0.0671,0.0,187035000.0,317734000.0,158829000.0,164879000.0,32457500.0,34420000.0,106629000.0,-0.0141,0.0025,132.6882,-0.0057,-0.3316,0.048,0.034,0.0531,0.03,3.0,1.455,0.0174,24.0689,17.5673,68.2315,16.1359,15.2159,4.9117,0.36,10.0,0.0695,0.0,199167250.0,258123500.0,359997000.0,-1.111,42.711,93.3275,0.0479,-64.3907,0.0022,-0.0264,-1.4219,RAIL,14.93,15.087352941176468,183162927.09
2016-09-30,-0.6734,-1.0017,-0.9966,-1.0,-1.0,0.0021,-1.9345,-0.1696,0.1569,0.0,0.0509,0.021,0.0,-2.2785,0.0,-0.2518,-1.0028,0.0021,113461000.0,-0.5294,103972000.0,9489000.0,0.0,8010000.0,9541000.0,-52000.0,29000.0,-68000.0,-119000.0,0.0,0.0,51000.0,0.0,51000.0,0.0,0.0,12267468.0,12267468.0,0.09,0.0836,0.02,-0.0003,0.0,-0.324,2246000.0,-39000.0,51000.0,591507000.0,-0.2436,530802000.0,60705000.0,0.0,38476000.0,25701000.0,35004000.0,174000.0,34950000.0,11046000.0,0.0,0.0,23904000.0,0.0,23904000.0,1.93,1.93,12267468.0,12267468.0,0.36,0.1026,0.076,0.0594,0.04,-0.138,45003000.0,35124000.0,23904000.0,20.943,27.246,-2.996,0.0,2.5071,0.0,0.0,-1.3448,3.646,-636.6275,-2.25,0.0605,0.0706,0.0,176399000.0,334244000.0,144224000.0,236819000.0,29558000.0,46057000.0,143167000.0,0.1321,0.0012,-20.3709,-0.0378,-1.877,0.095,0.063,0.0899,0.059,4.0,1.569,-2.4814,20.3497,18.6922,89.2638,20.0117,12.8429,4.1316,0.187,3.0,0.065,0.0,213663000.0,252672750.0,376909250.0,-6.656,48.218,201.8621,0.0961,0.3765,0.0022,-0.0378,-2.2606,RAIL,14.38,14.143333333333333,176406189.84
2016-06-30,-0.6296,-1.055,-1.0633,-1.0667,-1.0667,0.0014,0.6969,-0.0716,0.2423,0.0,-0.5641,-0.0945,0.0,0.498,0.0,-0.2056,-1.0552,0.0054,126157000.0,-0.4646,118080000.0,8077000.0,0.0,8678000.0,8678000.0,-601000.0,41000.0,-641000.0,-173000.0,0.0,0.0,-468000.0,0.0,-468000.0,-0.04,-0.04,12261308.0,12261308.0,0.09,0.064,0.015,-0.0048,-0.004,-0.0917,1898000.0,-600000.0,-468000.0,719160000.0,-0.0164,638894000.0,80266000.0,0.0,41172000.0,26866000.0,53400000.0,201000.0,57892000.0,19212000.0,0.0,0.0,38680000.0,0.0,38680000.0,3.13,3.13,12261308.0,12261308.0,0.36,0.1116,0.095,0.0808,0.054,-0.0224,68290000.0,58093000.0,38680000.0,21.105,28.304,-0.943,0.0,5.5974,0.0,0.0,-14.6341,3.35,11.1752,0.087,0.0584,0.0688,0.0,184281000.0,347046000.0,152920000.0,199989000.0,27224000.0,52089000.0,143183500.0,1.2111,0.0035,-44.0564,-0.0502,-2.5356,0.159,0.098,0.1616,0.081,5.0,1.82,0.2042,19.8655,8.3896,69.0651,26.4164,13.8064,5.0226,0.115,2.0,0.0573,0.0,205391250.0,243842500.0,395068250.0,-1.316,58.653,289.0199,0.1511,-3.0436,0.0023,-0.0334,-2.3574,RAIL,14.05,14.224166666666662,172271377.4
2016-03-31,2.4893,7.449,7.1105,7.0588,7.0588,0.0193,0.7842,-0.0438,0.2996,0.0,1.5288,-0.146,0.0,0.7422,0.0,0.1985,7.3149,0.0193,148590000.0,0.6011,132703000.0,15887000.0,0.0,10598000.0,-3708000.0,19595000.0,45000.0,19631000.0,6964000.0,0.0,0.0,12667000.0,0.0,12667000.0,1.03,1.03,12252131.0,12252131.0,0.09,0.1069,0.15,0.1324,0.085,-0.1305,22295000.0,19676000.0,12667000.0,828640000.0,0.3045,734645000.0,93995000.0,0.0,43418000.0,29112000.0,64883000.0,218000.0,69388000.0,22843000.0,0.0,0.0,46545000.0,0.0,46545000.0,3.77,3.77,12252131.0,12252131.0,0.36,0.1134,0.096,0.084,0.056,-0.0333,79854000.0,69606000.0,46545000.0,21.211,28.965,-1.583,0.0,6.1533,0.0,0.0,437.2444,3.221,-1.3377,0.096,0.0572,0.0713,0.0,187665000.0,354880000.0,155650000.0,194982000.0,12783000.0,42784000.0,148020000.0,0.1444,0.0015,-4.3229,-0.0165,-0.9343,0.202,0.116,0.2074,0.084,5.0,2.06,-0.0886,18.1104,8.07,60.0653,64.8236,19.368,5.5982,0.095,1.0,0.0524,0.0,217346500.0,230946000.0,402177000.0,-2.254,67.632,319.2936,0.1816,5.6941,0.0022,-0.0283,-2.292,RAIL,15.58,16.352571457142854,190888200.98
