,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-07-01,0.146,-0.4022,-0.4903,-0.4,-0.4,0.0017,0.341,0.1066,-0.0039,0.0,0.0138,0.3343,0.0,0.3355,0.0,0.2703,-0.368,0.0026,15460000.0,0.1328,11332000.0,4128000.0,0.0,3685000.0,3685000.0,443000.0,99000.0,344000.0,80000.0,0.0,0.0,264000.0,0.0,264000.0,0.03,0.03,10070000.0,10072000.0,0.08,0.267,0.051,0.0287,0.017,0.4207,781000.0,443000.0,264000.0,72083000.0,0.1258,51778000.0,20305000.0,0.0,15056000.0,15056000.0,5249000.0,241000.0,5044000.0,2277000.0,0.0,0.0,2767000.0,0.0,2767000.0,0.27,0.27,10070000.0,10072000.0,0.32,0.2817,0.091,0.0733,0.038,0.0536,6567000.0,5285000.0,2767000.0,3.852,3.888,0.646,0.3813,0.0198,0.099,0.072,4.4747,3.801,25.0227,2.667,0.2661,0.2384,0.0,27105000.0,39157000.0,22220000.0,33120000.0,10698500.0,6241000.0,18158500.0,-0.0154,0.0071,4.662,-0.0066,-0.3018,0.071,0.052,0.0755,0.073,4.0,1.349,1.4937,35.7845,54.5452,105.1154,6.7377,11.5499,3.9697,1.185,13.0,0.2089,0.0,32922250.0,38936250.0,53443000.0,0.384,7.158,21.9295,0.0959,-0.0646,0.007,-0.0037,-0.2083,CRWS,5.7,5.767647058823529,57399000.0
2018-04-01,0.1372,-0.2615,-0.225,-0.25,-0.25,0.0047,-2.9546,0.1992,0.0049,0.0,0.0353,0.2507,0.0,-2.8964,0.0,0.5416,-0.251,0.0053,22686000.0,0.3107,16800000.0,5886000.0,0.0,3908000.0,3908000.0,1978000.0,77000.0,1897000.0,650000.0,0.0,0.0,1247000.0,0.0,1247000.0,0.12,0.12,10084000.0,10091000.0,0.08,0.2595,0.103,0.087,0.055,-0.2751,2342000.0,1974000.0,1247000.0,70270000.0,0.0651,50491000.0,19779000.0,0.0,14272000.0,14272000.0,5507000.0,162000.0,5421000.0,2400000.0,0.0,0.0,3021000.0,0.0,3021000.0,0.3,0.3,10072000.0,10079000.0,0.32,0.2815,0.096,0.0795,0.043,0.0318,6752000.0,5583000.0,3021000.0,3.899,4.183,-0.619,0.9379,0.0213,0.2406,0.1672,25.6364,5.857,-4.9567,0.667,0.2544,0.1723,0.0,32966000.0,42184000.0,22491000.0,44639000.0,15184000.0,4457500.0,17804500.0,0.0099,0.0059,3.9466,-0.0027,-0.1658,0.078,0.058,0.0694,0.079,4.0,1.347,0.812,19.5615,80.2356,102.7838,4.6279,15.7644,3.9468,1.067,11.0,0.2031,0.0,30539500.0,38948250.0,52158250.0,0.222,6.977,34.463,0.087,-0.0901,0.0077,-0.0031,-0.1891,CRWS,5.9,6.292121212121214,59495600.0
2017-12-31,-0.0656,-0.476,-0.7147,-0.7368,-0.7368,0.0032,-0.6127,0.005,0.0124,0.0,-0.2944,0.3951,-0.8333,-0.6212,0.0,0.4193,-0.4734,0.0055,17476000.0,0.0124,12207000.0,5269000.0,0.0,3656000.0,3656000.0,1613000.0,47000.0,1578000.0,1047000.0,0.0,0.0,531000.0,0.0,531000.0,0.05,0.05,10086000.0,10090000.0,0.08,0.3015,0.109,0.093,0.03,0.1082,1901000.0,1625000.0,531000.0,64892000.0,-0.1201,45823000.0,19069000.0,0.0,12899000.0,12899000.0,6170000.0,98000.0,6184000.0,2801000.0,0.0,0.0,3383000.0,0.0,3383000.0,0.33,0.33,10086000.0,10090000.0,0.32,0.2939,0.113,0.0968,0.052,0.1059,7311000.0,6282000.0,3383000.0,3.841,4.014,0.187,0.2291,0.0116,0.0596,0.0419,34.5745,2.891,3.678,1.6,0.2652,0.2092,0.0,24743000.0,40486000.0,21476000.0,29593000.0,11913500.0,8267500.0,19609500.0,-0.0317,0.0074,1.1541,-0.0035,-0.2246,0.087,0.068,0.092,0.097,4.0,1.303,2.0902,50.0713,55.443,128.4913,5.4469,7.849,3.3092,0.97,10.0,0.1988,0.0,26246000.0,38849500.0,49809000.0,0.681,6.434,64.102,0.1271,-0.0281,0.0085,-0.0031,-0.1934,CRWS,6.45,6.307272727272728,65054700.0
2017-10-01,0.1655,-0.2138,-0.2743,-0.3,-0.3,0.0022,2.2635,-0.0106,-0.0544,0.0,-0.2932,0.0798,0.0,2.2333,0.0,0.3788,-0.2151,0.0063,16461000.0,0.0412,11439000.0,5022000.0,0.0,3807000.0,3807000.0,1215000.0,18000.0,1225000.0,500000.0,0.0,0.0,725000.0,0.0,725000.0,0.07,0.07,10074000.0,10078000.0,0.08,0.3051,0.094,0.0755,0.044,0.1041,1543000.0,1243000.0,725000.0,64678000.0,-0.1619,45239000.0,19439000.0,0.0,11819000.0,11819000.0,7620000.0,64000.0,7694000.0,2981000.0,0.0,0.0,4713000.0,0.0,4713000.0,0.47,0.47,10074000.0,10078000.0,0.72,0.3006,0.135,0.1199,0.073,0.1542,8744000.0,7758000.0,4713000.0,3.861,3.64,0.17,0.0,0.3218,0.0,0.0,69.0556,3.726,2.4207,1.143,0.2475,0.2313,0.0,24791000.0,36674000.0,24039000.0,24337000.0,13038000.0,5041000.0,16151500.0,-0.0239,0.0082,-2.1011,-0.0026,-0.14,0.122,0.095,0.1308,0.12,4.0,1.3,2.156,30.4458,60.9368,94.6445,4.9607,12.8304,4.0045,1.532,7.0,0.1827,0.0,23816250.0,38676750.0,49740000.0,0.99,6.42,121.2188,0.1792,-0.0185,0.0089,-0.0029,-0.1907,CRWS,6.5,6.453823529411762,65481000.0
2017-07-02,-0.1598,-0.5089,-0.5304,-0.5455,-0.5455,0.003,-0.4064,-0.0642,-0.0489,0.0,-0.1825,-0.073,0.0,-0.4059,0.0,0.0218,-0.5159,0.0065,13647000.0,-0.1251,10045000.0,3602000.0,0.0,2901000.0,2901000.0,701000.0,20000.0,721000.0,203000.0,0.0,0.0,518000.0,0.0,518000.0,0.05,0.05,10044000.0,10055000.0,0.08,0.2639,0.071,0.0543,0.038,0.3569,966000.0,741000.0,518000.0,64026000.0,-0.22,45300000.0,18726000.0,0.0,10773000.0,10773000.0,7953000.0,69000.0,8027000.0,3040000.0,0.0,0.0,4987000.0,0.0,4987000.0,0.5,0.5,10044000.0,10055000.0,0.72,0.2925,0.141,0.1264,0.078,0.1073,9016000.0,8096000.0,4987000.0,3.867,4.396,0.485,0.0,1.1851,0.0,0.0,37.05,4.891,9.5097,1.6,0.0843,0.2126,0.0,33691000.0,44150000.0,32973000.0,23589000.0,11811000.0,5520500.0,16170500.0,-0.0114,0.0104,-12.3219,-0.0041,-0.2489,0.127,0.1,0.1797,0.126,5.0,1.284,1.4071,30.8699,60.5711,88.6932,5.4209,11.5979,3.9594,1.44,8.0,0.1683,0.0,24382500.0,39172500.0,49871000.0,0.684,6.375,117.3333,0.146,-0.0208,0.0091,-0.0023,-0.1587,CRWS,6.95,7.372941176470587,69805800.0
2017-04-02,-0.2683,-0.2606,-0.2666,-0.2727,-0.2727,0.0081,-2.0497,-0.0998,-0.031,0.0,-0.2586,0.0701,-0.7576,-2.0038,0.0,-0.2703,-0.2664,0.0035,17308000.0,-0.3098,12132000.0,5176000.0,0.0,2535000.0,2535000.0,2641000.0,13000.0,2660000.0,1051000.0,0.0,0.0,1609000.0,0.0,1609000.0,0.16,0.16,10031000.0,10044000.0,0.08,0.2991,0.168,0.1544,0.093,-0.0926,2901000.0,2673000.0,1609000.0,65978000.0,-0.2177,46567000.0,19411000.0,0.0,10711000.0,10711000.0,8700000.0,68000.0,8796000.0,3224000.0,0.0,0.0,5572000.0,0.0,5572000.0,0.56,0.55,10013000.0,10041000.0,0.72,0.2942,0.148,0.1343,0.084,0.1546,9796000.0,8864000.0,5572000.0,3.88,4.28,-0.16,0.0,0.7868,0.0,0.0,205.6154,5.428,-0.9714,0.5,0.0902,0.1465,0.0,33537000.0,42930000.0,32849000.0,27465000.0,17523000.0,4894500.0,15303000.0,0.025,0.0086,-2.7204,-0.0023,-0.1711,0.141,0.11,0.1714,0.134,6.0,1.301,1.8645,28.485,82.5452,87.5241,3.7652,13.48,4.3114,1.286,8.0,0.1623,0.0,24443500.0,39605750.0,50698500.0,1.018,6.589,130.3529,0.164,-0.0184,0.0092,-0.0029,-0.2049,CRWS,8.23,7.800882352941174,82555130.0
2017-01-01,-0.098,0.0234,-0.1316,-0.0952,-0.0952,0.002,1.2157,0.019,-0.0875,0.0,-0.2019,-0.065,5.0,1.2456,0.0,-0.1904,-0.0023,0.0035,17262000.0,-0.1657,11623000.0,5639000.0,0.0,2576000.0,2576000.0,3063000.0,13000.0,3088000.0,1227000.0,0.0,0.0,1861000.0,0.0,1861000.0,0.19,0.19,10031000.0,10058000.0,0.48,0.3267,0.193,0.1796,0.108,0.2892,3334000.0,3101000.0,1861000.0,73747000.0,-0.136,52438000.0,21309000.0,0.0,11650000.0,11650000.0,9659000.0,66000.0,9740000.0,3583000.0,0.0,0.0,6157000.0,0.0,6157000.0,0.62,0.62,10031000.0,10058000.0,0.97,0.2889,0.146,0.133,0.083,0.1816,10774000.0,9806000.0,6157000.0,3.794,5.023,0.498,0.0,1.435,0.0,0.0,238.5385,3.006,2.7098,2.526,0.081,0.1492,0.0,32317000.0,50381000.0,31661000.0,19874000.0,15737500.0,7296000.0,16944000.0,-0.0101,0.0086,-4.3173,-0.003,-0.2189,0.154,0.118,0.2483,0.133,4.0,1.418,2.183,37.7784,69.1425,81.0457,4.6861,10.1079,4.3524,1.565,7.0,0.158,0.0,24489250.0,39879750.0,52006250.0,1.335,7.352,148.5758,0.1878,-0.0033,0.0091,-0.0006,-0.0465,CRWS,7.75,8.103333333333332,77740250.0
2016-10-02,-0.2448,-0.3959,-0.3617,-0.375,-0.375,-0.0006,-2.1213,-0.0257,0.022,0.0,-0.0427,-0.1157,0.0,-1.666,0.0,-0.1116,-0.4042,-0.0006,15809000.0,-0.2369,11500000.0,4309000.0,0.0,2761000.0,2761000.0,1548000.0,23000.0,1558000.0,559000.0,0.0,0.0,999000.0,0.0,999000.0,0.1,0.1,10011000.0,10056000.0,0.08,0.2726,0.115,0.1,0.063,-0.0879,1815000.0,1581000.0,999000.0,77176000.0,-0.127,55254000.0,21922000.0,0.0,12256000.0,12256000.0,9666000.0,61000.0,9674000.0,3235000.0,0.0,0.0,6439000.0,0.0,6439000.0,0.64,0.64,10011000.0,10056000.0,0.57,0.2841,0.139,0.1261,0.083,0.1377,10736000.0,9735000.0,6439000.0,4.083,4.458,-0.139,0.0,1.0208,0.0,0.0,68.7391,5.467,-1.3904,0.8,0.094,0.1746,0.0,34885000.0,44631000.0,34307000.0,26602000.0,15619000.0,5534000.0,16548000.0,0.0,0.0092,-5.6303,0.0,0.0,0.158,0.124,0.1934,0.126,6.0,1.491,1.6577,22.1669,72.2565,73.4578,4.9412,13.9458,4.6638,0.891,9.0,0.1588,0.0,26759500.0,40756500.0,51750500.0,1.062,7.709,159.5902,0.182,-0.0044,0.0095,-0.0006,-0.047,CRWS,10.2,9.91764705882353,102112200.0
2016-07-03,-0.1033,-0.0201,0.1899,0.2222,0.2222,-0.0082,0.0782,-0.0223,0.0273,0.0,-0.146,-0.0743,0.0,0.0905,0.0,-0.1294,-0.0474,-0.0079,15599000.0,-0.1265,11312000.0,4287000.0,0.0,2839000.0,2839000.0,1448000.0,19000.0,1490000.0,387000.0,0.0,0.0,1103000.0,0.0,1103000.0,0.11,0.11,9979000.0,10025000.0,0.08,0.2748,0.112,0.0967,0.071,0.5255,1746000.0,1509000.0,1103000.0,82083000.0,-0.0686,58764000.0,23319000.0,0.0,12603000.0,12603000.0,10716000.0,69000.0,10702000.0,3697000.0,0.0,0.0,7005000.0,0.0,7005000.0,0.7,0.7,9979000.0,10025000.0,0.57,0.2841,0.144,0.1312,0.085,0.14,11805000.0,10771000.0,7005000.0,4.066,4.68,0.821,0.0,1.2474,0.0,0.0,79.4211,4.253,7.5231,0.727,0.0935,0.182,0.0,33909000.0,46706000.0,33381000.0,23833000.0,14108000.0,6543000.0,17456500.0,-0.0122,0.0103,-7.1294,-0.0065,-0.4262,0.173,0.135,0.2338,0.131,7.0,1.576,1.6585,25.0172,57.794,74.6293,5.8182,12.5452,4.7021,0.814,8.0,0.1535,0.0,27233500.0,40543500.0,52075250.0,1.152,8.226,156.1014,0.2037,-0.0106,0.0098,-0.0015,-0.119,CRWS,9.78,9.481176470588236,97594620.0
2016-04-03,0.0412,0.0388,0.0257,0.0476,0.0476,-0.0128,-0.3145,0.0494,0.0183,0.0,-0.0667,-0.0442,3.125,-0.2539,0.0,0.0537,0.0318,-0.0069,25077000.0,-0.0388,18003000.0,7074000.0,0.0,3474000.0,3474000.0,3600000.0,11000.0,3604000.0,1410000.0,0.0,0.0,2194000.0,0.0,2194000.0,0.22,0.22,9996000.0,9963000.0,0.33,0.2821,0.155,0.1442,0.087,0.0636,3879000.0,3615000.0,2194000.0,84342000.0,-0.019,60529000.0,23813000.0,0.0,13025000.0,13025000.0,10788000.0,58000.0,10744000.0,3915000.0,0.0,0.0,6829000.0,0.0,6829000.0,0.68,0.68,10017000.0,10038000.0,0.57,0.2823,0.141,0.1281,0.081,0.1282,11860000.0,10802000.0,6829000.0,4.004,4.743,0.16,0.0,0.7577,0.0,0.0,328.6364,3.753,0.6787,1.5,0.0955,0.1385,0.0,33547000.0,47407000.0,33336000.0,27648000.0,20844000.0,4556000.0,15126500.0,0.0719,0.0086,-1.9526,0.0043,0.4053,0.169,0.13,0.2065,0.128,6.0,1.611,1.6131,20.0801,87.0933,63.9838,4.0463,18.5123,5.5758,0.838,8.0,0.1544,0.0,27774250.0,40353000.0,52369250.0,1.08,8.42,186.2414,0.201,-0.0182,0.0107,-0.0024,-0.19,CRWS,9.38,8.796363636363637,93762480.00000001
