,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0097,-0.0018,-0.0075,-0.0476,-0.0476,0.0232,0.0229,0.001,-0.0249,0.0022,0.0048,-0.0097,0.0,-0.4243,0.0,-0.0013,-0.0319,0.0232,317447000.0,-0.0042,137928000.0,179519000.0,0.0,78936000.0,117664000.0,61855000.0,11184000.0,51263000.0,2375000.0,2374000.0,0.0,48888000.0,3207000.0,45681000.0,0.2,0.2,225232000.0,225232000.0,0.05,0.5655,0.312,0.1967,0.144,0.146,99129000.0,62447000.0,51262000.0,1182992000.0,-0.0079,544434000.0,638558000.0,0.0,308471000.0,486583000.0,151975000.0,47493000.0,109623000.0,-9590000.0,8266000.0,-7000000.0,119213000.0,12830000.0,106383000.0,0.47,0.47,225232000.0,225232000.0,0.73,0.5398,0.259,0.1328,0.09,-0.0297,306739000.0,157116000.0,127479000.0,11.698,17.074,0.206,4.4704,2.7522,0.3822,0.2618,5.5836,5.624,2.4662,0.25,0.0,0.2487,0.0,593063000.0,3845613000.0,-438952000.0,4104323000.0,46429500.0,33338500.0,1229000.0,-0.5885,0.009,3.9038,-0.2089,-1.8075,0.041,0.028,0.0311,0.133,3.0,0.309,2.8177,11.5687,14.3594,0.3773,25.4793,35.4843,962.5647,1.553,27.0,0.2608,0.0,4118293000.0,2591968250.0,3827676750.0,-0.156,5.252,3.3082,0.0324,-1.1174,0.0072,-0.2831,-2.2386,SHO,16.620001000000002,16.837999999999997,3743356065.2320004
2018-03-31,-0.0606,-0.4385,-0.4404,-0.4444,-0.4444,0.0237,-0.2377,0.0054,-0.0136,0.0013,-0.0327,0.0982,0.0,-1.8501,0.0,-0.0136,-0.4354,0.0237,271446000.0,-0.0331,131621000.0,139825000.0,0.0,76696000.0,97725000.0,42100000.0,8876000.0,32276000.0,-3740000.0,2439000.0,0.0,36016000.0,3207000.0,32809000.0,0.15,0.15,224282000.0,224282000.0,0.05,0.5151,0.284,0.1516,0.121,-0.0321,77160000.0,41152000.0,38455000.0,1184341000.0,-0.0096,544033000.0,640308000.0,0.0,308576000.0,486296000.0,154012000.0,49393000.0,107834000.0,-11723000.0,8075000.0,-7000000.0,119557000.0,12830000.0,106727000.0,0.48,0.48,224282000.0,224282000.0,0.73,0.5406,0.261,0.1328,0.09,-0.0009,309047000.0,157227000.0,127632000.0,11.384,16.732,-0.039,4.4952,2.4362,0.3949,0.2687,4.6363,5.238,0.9325,0.333,0.0,0.2825,0.0,492628000.0,3752785000.0,-541046000.0,4098347000.0,49409000.0,35638500.0,1313500.0,-1.2852,0.0074,5.9852,-0.1449,-1.092,0.041,0.028,0.0316,0.133,5.0,0.309,2.7851,10.7712,14.9746,0.4238,23.9701,33.2321,901.6681,1.521,25.0,0.2605,0.0,4108179000.0,2593485500.0,3826760750.0,-0.005,5.281,3.1832,0.0332,-1.0035,0.007,-0.2518,-1.9647,SHO,15.22,14.961470588235295,3413572040.0
2017-12-31,-0.0126,-0.0597,-0.4598,-0.5,-0.5,0.037,-0.0046,0.0317,-0.0158,0.0662,-0.1301,0.08,0.0943,0.2473,0.0,-0.0288,-0.062,0.037,290190000.0,0.0021,136290000.0,153900000.0,0.0,74743000.0,118952000.0,34948000.0,10425000.0,24162000.0,4766000.0,1284000.0,0.0,19396000.0,3208000.0,16188000.0,0.07,0.07,224172000.0,224172000.0,0.58,0.5303,0.25,0.1192,0.056,0.1485,72480000.0,34587000.0,20680000.0,1193638000.0,0.0036,544316000.0,649322000.0,0.0,309630000.0,462843000.0,186479000.0,51766000.0,137601000.0,-7775000.0,7628000.0,-7000000.0,145376000.0,12830000.0,132546000.0,0.59,0.59,221898000.0,221898000.0,0.73,0.544,0.289,0.1586,0.111,0.0184,345329000.0,189367000.0,153004000.0,11.303,17.209,0.192,4.5035,2.495,0.3984,0.2617,3.3177,3.002,4.7282,8.286,0.0,0.2576,0.0,485565000.0,3857812000.0,-547510000.0,4065505000.0,36778000.0,33960000.0,1274000.0,-0.4369,0.0064,6.2121,-0.1152,-0.8824,0.051,0.035,0.0387,0.159,6.0,0.312,2.3448,9.7271,10.4638,0.4046,32.4552,35.1484,936.9215,1.237,22.0,0.2594,0.0,4111805250.0,2587319750.0,3821684750.0,0.099,5.379,3.6581,0.0405,-0.9293,0.0067,-0.242,-1.8519,SHO,16.530001000000002,16.687272727272727,3705563384.1720004
2017-09-30,-0.008,-0.5979,-0.6574,-0.6875,-0.6875,0.0405,0.0075,0.0308,0.0117,-0.002,-0.0307,-0.0945,0.0,-4.1238,0.0,0.0096,-0.7324,0.0405,303909000.0,0.002,138595000.0,165314000.0,0.0,78096000.0,152242000.0,13072000.0,17008000.0,1922000.0,-12991000.0,2169000.0,-7000000.0,14913000.0,3208000.0,11705000.0,0.05,0.05,224142000.0,224142000.0,0.05,0.544,0.191,0.0623,0.039,-0.3814,57970000.0,18930000.0,17082000.0,1193032000.0,-0.0064,541739000.0,651293000.0,0.0,311843000.0,462504000.0,188789000.0,44606000.0,146958000.0,-12198000.0,7466000.0,-7000000.0,159156000.0,12830000.0,146326000.0,0.67,0.67,224142000.0,224142000.0,0.68,0.5459,0.294,0.1606,0.123,0.0079,350788000.0,191564000.0,166622000.0,11.806,17.197,-0.517,4.5219,2.4006,0.383,0.263,1.113,4.758,6.8318,1.0,0.0,0.257,0.0,469671000.0,3854497000.0,-564493000.0,4204997000.0,45549000.0,33875000.0,1300500.0,-2.4496,0.0061,8.2023,-0.6446,-5.0176,0.057,0.039,0.0374,0.161,6.0,0.315,2.099,9.4016,13.7179,0.3781,26.1923,35.2187,917.3641,1.015,21.0,0.2614,0.0,4055390750.0,2574577750.0,3792040250.0,0.042,5.323,4.2946,0.043,-0.9694,0.0065,-0.2496,-1.8699,SHO,16.07,15.714,3601961940.0
2017-06-30,-0.0058,-0.2199,-0.1967,-0.1923,-0.1923,0.022,0.0385,0.0336,0.0383,-0.0135,-0.0045,-0.0551,0.0,0.468,0.0,0.0104,-0.2174,0.022,318796000.0,-0.0104,137527000.0,181269000.0,0.0,79041000.0,117377000.0,63892000.0,13084000.0,49474000.0,242000.0,2183000.0,0.0,49232000.0,3207000.0,46025000.0,0.21,0.21,220130000.0,220130000.0,0.05,0.5686,0.318,0.1962,0.144,0.2526,101437000.0,62558000.0,51415000.0,1192427000.0,-0.0242,539806000.0,652621000.0,0.0,311101000.0,428058000.0,224563000.0,38734000.0,180976000.0,-641000.0,7350000.0,0.0,181617000.0,12829000.0,168788000.0,0.78,0.78,220130000.0,220130000.0,0.68,0.5473,0.318,0.1843,0.142,0.1362,379539000.0,219710000.0,188967000.0,11.997,17.453,0.366,4.564,3.0152,0.3804,0.2615,4.7813,6.051,2.393,0.238,0.0,0.2479,0.0,601092000.0,3841949000.0,-431179000.0,4063867000.0,46423500.0,32099500.0,1271000.0,-0.269,0.0081,3.361,-0.0929,-0.762,0.066,0.045,0.0465,0.184,6.0,0.317,1.8161,8.9326,14.1782,0.378,25.6858,37.1478,938.1802,0.872,18.0,0.2609,0.0,3992023000.0,2541403000.0,3763281250.0,0.738,5.417,5.6723,0.049,-0.4701,0.0062,-0.1208,-0.9016,SHO,16.120001000000002,16.047500027777776,3548495820.1300006
2017-03-31,0.0602,2.6992,19.3213,14.5,14.5,0.0292,-0.0686,-0.013,-0.0086,-0.0796,0.0846,-0.0767,0.0,2.792,0.0,-0.0191,2.5375,0.0292,280743000.0,0.0235,131904000.0,148839000.0,0.0,77750000.0,74272000.0,74567000.0,11249000.0,62043000.0,208000.0,1992000.0,0.0,61835000.0,3207000.0,58628000.0,0.27,0.27,219093000.0,219093000.0,0.05,0.5302,0.404,0.2611,0.209,0.0366,113442000.0,73292000.0,63827000.0,1195791000.0,-0.0349,542112000.0,653679000.0,0.0,310285000.0,411363000.0,242316000.0,41522000.0,195821000.0,-645000.0,6822000.0,0.0,196466000.0,16405000.0,180061000.0,0.83,0.83,219093000.0,219093000.0,0.68,0.5466,0.333,0.1985,0.151,0.1144,398079000.0,237343000.0,203288000.0,11.541,17.036,0.047,4.5959,2.3106,0.3982,0.2698,6.5154,4.746,0.6846,0.185,0.0,0.2769,0.0,450660000.0,3732481000.0,-584291000.0,4112852000.0,48270000.0,37893500.0,1304000.0,-0.7443,0.0062,4.4136,-0.1064,-0.744,0.072,0.048,0.0494,0.198,6.0,0.32,1.6797,11.0884,15.3318,0.3822,24.773,31.5566,917.0176,0.819,16.0,0.2595,0.0,3964190250.0,2503386000.0,3732079000.0,0.624,5.458,5.7161,0.0546,-0.5478,0.0061,-0.1386,-1.0308,SHO,15.33,14.865555555555554,3358695690.0
2016-12-31,-0.0271,-0.8539,-0.8718,-0.875,-0.875,0.0412,-0.0422,-0.0326,0.0364,-0.1486,0.2284,-0.1219,-0.5794,0.5274,0.0,-0.0039,-0.8543,0.0412,289584000.0,-0.0377,133713000.0,155871000.0,0.0,76956000.0,118613000.0,37258000.0,3265000.0,33519000.0,343000.0,1122000.0,0.0,33176000.0,3208000.0,29968000.0,0.14,0.14,216169000.0,216169000.0,0.53,0.5383,0.269,0.127,0.103,0.1193,77939000.0,36784000.0,34298000.0,1189340000.0,-0.0479,544111000.0,645229000.0,0.0,311798000.0,456401000.0,188828000.0,50283000.0,133581000.0,-616000.0,6480000.0,0.0,134197000.0,15964000.0,118233000.0,0.55,0.55,214966000.0,214966000.0,0.68,0.5425,0.289,0.1546,0.099,0.1016,343783000.0,183864000.0,140677000.0,11.485,17.298,0.16,4.3803,2.0237,0.3814,0.2532,11.2662,1.388,2.5659,3.786,0.0,0.2657,0.0,158820000.0,3739234000.0,-639778000.0,3839847000.0,35680500.0,33151500.0,1310000.0,-0.5506,0.0053,6.5361,-0.1462,-1.0288,0.047,0.032,0.039,0.155,5.0,0.318,2.5831,11.0819,12.0722,0.3759,33.3331,35.8759,907.8931,1.236,21.0,0.2622,0.0,3972060000.0,2490794000.0,3744406250.0,0.562,5.533,3.6566,0.0405,-0.6045,0.006,-0.1552,-1.1545,SHO,15.25,14.92705882352941,3296577250.0
2016-09-30,-0.0662,-0.3999,-0.4189,-0.4286,-0.4286,0.0376,-0.1337,-0.0342,0.0403,-0.2357,-0.0326,0.0015,0.0,-0.3605,0.0,-0.0883,-0.2363,0.0376,303304000.0,-0.0656,136662000.0,166642000.0,0.0,77354000.0,117796000.0,48846000.0,11136000.0,35940000.0,-1434000.0,2053000.0,0.0,37374000.0,3207000.0,34167000.0,0.16,0.16,215413000.0,215413000.0,0.05,0.5494,0.286,0.1552,0.113,0.1223,86721000.0,47076000.0,39427000.0,1200689000.0,-0.0302,551126000.0,649563000.0,0.0,312101000.0,242317000.0,407246000.0,62514000.0,336294000.0,-781000.0,6879000.0,0.0,337075000.0,15056000.0,322019000.0,1.52,1.52,215413000.0,215413000.0,1.41,0.541,0.465,0.3321,0.268,0.0907,558166000.0,398808000.0,343954000.0,11.669,17.359,0.172,4.7147,2.0164,0.4041,0.2716,4.2274,1.335,2.3229,0.313,0.0,0.255,0.0,123776000.0,3739461000.0,-683242000.0,3951526000.0,47039000.0,35210500.0,1364000.0,-0.5324,0.0051,6.7026,-0.1393,-1.0659,0.132,0.085,0.0811,0.332,6.0,0.318,0.9589,11.2538,14.0627,0.4149,25.5254,34.1003,880.2705,0.928,8.0,0.2599,0.0,3999779750.0,2445301750.0,3775871000.0,0.505,5.574,6.3795,0.1004,-0.6475,0.006,-0.1665,-1.2547,SHO,12.79,13.141111111111114,2755132270.0
2016-06-30,-0.0552,0.1673,0.1723,0.1304,0.1304,0.0376,0.0689,-0.0271,0.0523,-0.2367,-0.1082,-0.0319,0.0,-0.1205,0.0,-0.0547,0.1772,0.0376,322160000.0,-0.0504,139833000.0,182327000.0,0.0,78225000.0,100682000.0,81645000.0,15872000.0,64319000.0,238000.0,1655000.0,0.0,64081000.0,6783000.0,57298000.0,0.26,0.26,215385000.0,215385000.0,0.05,0.566,0.372,0.2489,0.178,0.1702,119977000.0,80191000.0,65736000.0,1221980000.0,0.0005,560606000.0,661374000.0,0.0,319595000.0,239018000.0,422356000.0,67783000.0,362394000.0,1591000.0,6808000.0,-15895000.0,360803000.0,14149000.0,346654000.0,1.64,1.64,215385000.0,215385000.0,1.41,0.5412,0.483,0.352,0.284,0.1062,590295000.0,430177000.0,367611000.0,11.555,17.258,0.255,4.7282,1.9361,0.4092,0.274,5.0524,1.293,1.851,0.192,0.0,0.2428,0.0,107194000.0,3717140000.0,-704422000.0,3952536000.0,49351000.0,35411500.0,1328500.0,-0.4829,0.0076,5.0124,-0.159,-1.2873,0.144,0.091,0.0842,0.352,7.0,0.321,0.9261,10.4594,13.8977,0.3904,24.761,34.508,919.8193,0.86,8.0,0.2615,0.0,4161401000.0,2399085500.0,3808951500.0,0.602,5.673,6.3464,0.1081,-0.5958,0.0057,-0.1565,-1.1946,SHO,12.07,12.020555555555553,2599696950.0
2016-03-31,-0.0388,0.2057,0.0238,0.0,0.0,0.0304,0.1279,-0.0257,0.0741,-0.2398,-0.0903,-0.0109,0.0,-3.7454,0.0,-0.0959,0.1931,0.0304,274292000.0,-0.0355,133903000.0,140389000.0,0.0,79263000.0,119310000.0,21079000.0,20010000.0,-197000.0,237000.0,1650000.0,0.0,-434000.0,2766000.0,-3200000.0,-0.02,-0.02,212887000.0,212887000.0,0.05,0.5118,0.216,0.0722,-0.012,-0.0209,59146000.0,19813000.0,1216000.0,1239087000.0,0.0475,567066000.0,672021000.0,0.0,324118000.0,261957000.0,410064000.0,69200000.0,349485000.0,1586000.0,7633000.0,-15895000.0,347899000.0,9666000.0,338233000.0,1.61,1.61,212887000.0,212887000.0,1.41,0.5424,0.467,0.3379,0.273,0.1108,578958000.0,418685000.0,355532000.0,11.641,17.764,-0.027,5.1388,2.1842,0.4415,0.2893,0.9902,1.972,-13.4659,-2.5,0.0,0.289,0.0,258964000.0,3781790000.0,-727053000.0,4144331000.0,48609000.0,37635500.0,1363500.0,-1.1329,0.0059,10.6348,-0.178,-1.2411,0.144,0.088,0.0814,0.338,7.0,0.323,0.929,11.6238,13.6419,0.3994,25.4909,32.9234,908.7547,0.876,9.0,0.2616,0.0,4349263000.0,2346746750.0,3834866000.0,0.645,5.82,6.0504,0.0993,-0.5631,0.0068,-0.1428,-1.1039,SHO,14.0,13.036857142857144,2980418000.0
