,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0019,0.5432,0.8953,0.75,0.75,0.0034,0.1282,0.0544,0.0356,0.2458,0.0,0.0,0.0,0.0917,0.0,-0.0525,0.5432,0.004,11940000.0,0.0019,0.0,11940000.0,0.0,8557000.0,10170000.0,1770000.0,0.0,1770000.0,396000.0,0.0,0.0,1374000.0,53000.0,1321000.0,0.07,0.07,18872000.0,18948000.0,0.01,1.0,0.185,0.1482,0.111,0.2583,2214000.0,1770000.0,1374000.0,49378000.0,0.0289,0.0,49378000.0,0.0,34485000.0,41038000.0,8340000.0,0.0,8340000.0,2343000.0,0.0,0.0,5997000.0,210000.0,5787000.0,0.31,0.31,18863000.0,18933000.0,0.04,1.0,0.205,0.1689,0.117,0.1813,10130000.0,8340000.0,5997000.0,6.304,60.224,0.163,6.2027,2.5705,0.9839,0.1019,0.0,2.4784,0.143,0.0104,0.7167,0.0,1136553000.0,1205101000.0,0.0,0.0,0.0,-0.058,0.0006,-0.0159,-0.4279,0.049,0.005,0.169,0.044,1.699,0.0,0.0,0.0,0.0,0.0,0.0,0.129,17.0,0.6984,0.0,1182074250.0,118003500.0,1118922500.0,0.475,2.618,0.0,-0.0896,0.0038,-0.0178,-0.4922,ASRV,3.2,3.280285714285714,60390400.0
2015-09-30,0.0629,2.3612,4.7083,3.5,3.5,0.0023,38.1707,0.0378,0.0239,0.4907,0.0,0.0,0.0,3.6872,0.0,-0.0344,2.3612,0.0039,12750000.0,0.0629,0.0,12750000.0,0.0,8567000.0,10219000.0,2531000.0,0.0,2531000.0,698000.0,0.0,0.0,1833000.0,52000.0,1781000.0,0.09,0.09,18869000.0,18951000.0,0.01,1.0,0.232,0.1985,0.14,0.1024,2952000.0,2531000.0,1833000.0,49355000.0,-0.0037,0.0,49355000.0,0.0,34959000.0,41638000.0,7717000.0,0.0,7717000.0,2345000.0,0.0,0.0,5372000.0,209000.0,5163000.0,0.27,0.27,18869000.0,18951000.0,0.04,1.0,0.193,0.1564,0.105,0.1761,9540000.0,7717000.0,5372000.0,6.328,58.238,0.069,6.0455,1.6825,0.9553,0.1027,0.0,0.8557,0.111,0.0108,0.6719,0.0,1098899000.0,1181224000.0,0.0,0.0,0.0,-0.143,0.0018,-0.0171,-0.5178,0.044,0.005,0.156,0.045,1.8323,0.0,0.0,0.0,0.0,0.0,0.0,0.148,20.0,0.7083,0.0,1165402000.0,116862000.0,1104114000.0,0.461,2.616,0.0,-0.0812,0.0038,-0.0156,-0.4213,ASRV,3.24,3.2513888888888878,61135560.00000001
2015-06-30,0.0225,0.4643,0.4768,0.4,0.4,0.0003,44.25,0.0463,0.0083,0.863,0.0,0.0,0.0,3.3182,0.0,-0.042,0.4643,0.0034,12292000.0,0.0225,0.0,12292000.0,0.0,8592000.0,10239000.0,2053000.0,0.0,2053000.0,632000.0,0.0,0.0,1421000.0,52000.0,1369000.0,0.07,0.07,18859000.0,18941000.0,0.01,1.0,0.205,0.167,0.111,0.1624,2522000.0,2053000.0,1421000.0,48601000.0,-0.0227,0.0,48601000.0,0.0,35264000.0,42662000.0,5939000.0,0.0,5939000.0,2035000.0,0.0,0.0,3904000.0,210000.0,3694000.0,0.2,0.2,18859000.0,18941000.0,0.04,1.0,0.16,0.1222,0.076,0.142,7776000.0,5939000.0,3904000.0,6.22,58.38,0.106,6.4964,1.41,1.0444,0.1101,0.0,1.6428,0.143,0.0107,0.699,0.0,1100990000.0,1196914000.0,0.0,0.0,0.0,-0.1125,0.002,-0.0206,-0.5394,0.032,0.003,0.122,0.044,2.1372,0.0,0.0,0.0,0.0,0.0,0.0,0.2,20.0,0.7256,0.0,1147978000.0,116046500.0,1094011000.0,0.366,2.577,0.0,-0.126,0.0036,-0.0205,-0.5416,ASRV,3.33,3.33,62800470.0
2015-03-31,0.0281,0.5057,0.5006,0.4,0.4,0.0003,0.2935,0.0498,0.0116,0.5738,0.0,0.0,0.0,0.4541,0.0,-0.0379,0.5057,0.0035,12396000.0,0.0281,0.0,12396000.0,0.0,8769000.0,10410000.0,1986000.0,0.0,1986000.0,617000.0,0.0,0.0,1369000.0,53000.0,1316000.0,0.07,0.07,18851000.0,18909000.0,0.01,1.0,0.197,0.1602,0.106,0.2069,2442000.0,1986000.0,1369000.0,48331000.0,-0.0266,0.0,48331000.0,0.0,35641000.0,43043000.0,5288000.0,0.0,5288000.0,1826000.0,0.0,0.0,3462000.0,210000.0,3252000.0,0.18,0.18,18851000.0,18909000.0,0.04,1.0,0.147,0.1094,0.067,0.0837,7123000.0,5288000.0,3462000.0,6.171,57.9,0.136,4.4721,1.6295,0.7247,0.0764,0.0,2.1163,0.143,0.0108,0.7074,0.0,1091472000.0,1145058000.0,0.0,0.0,0.0,-0.079,0.0106,-0.0177,-0.4825,0.028,0.003,0.109,0.045,1.7202,0.0,0.0,0.0,0.0,0.0,0.0,0.222,22.0,0.7374,0.0,1120962750.0,115706750.0,1081706750.0,0.214,2.564,0.0,-0.2773,0.0034,-0.0321,-0.8452,ASRV,2.98,2.956944444444444,56175980.0
2014-12-31,-0.115,-0.5782,-0.6104,-0.5556,-0.5556,0.0003,0.2756,0.0315,0.0091,0.1799,0.0,0.0,0.0,0.476,0.0,0.0162,-0.5782,0.0007,11917000.0,-0.115,0.0,11917000.0,0.0,9031000.0,10770000.0,1147000.0,0.0,1147000.0,398000.0,0.0,0.0,749000.0,52000.0,697000.0,0.04,0.04,18796000.0,18884000.0,0.01,1.0,0.136,0.0962,0.058,0.2371,1624000.0,1147000.0,749000.0,47992000.0,-0.0345,0.0,47992000.0,0.0,35986000.0,43371000.0,4621000.0,0.0,4621000.0,1598000.0,0.0,0.0,3023000.0,210000.0,2813000.0,0.15,0.15,18793000.0,18908000.0,0.04,1.0,0.135,0.0963,0.059,0.0676,6457000.0,4621000.0,3023000.0,6.087,57.316,0.15,4.9992,1.7489,0.8213,0.0863,0.0,4.1636,0.25,0.011,0.7578,0.0,1077319000.0,1138412000.0,0.0,0.0,0.0,-0.0265,0.0008,-0.0065,-0.1614,0.024,0.003,0.096,0.045,1.764,0.0,0.0,0.0,0.0,0.0,0.0,0.267,24.0,0.7498,0.0,1100246750.0,115272250.0,1068629750.0,0.173,2.554,0.0,-0.3466,0.0014,-0.0358,-0.9368,ASRV,3.13,3.105714285714286,58831480.0
2014-09-30,-0.0156,-0.5753,-0.734,-0.6667,-0.6667,0.0016,-1.0107,0.0311,0.0517,0.174,0.0,0.0,0.0,-1.1621,0.0,0.031,-0.5753,0.0006,11996000.0,-0.0156,0.0,11996000.0,0.0,8872000.0,11243000.0,753000.0,0.0,753000.0,388000.0,0.0,0.0,365000.0,53000.0,312000.0,0.02,0.02,18795000.0,18908000.0,0.01,1.0,0.099,0.0628,0.026,-0.0405,1188000.0,753000.0,365000.0,49540000.0,0.0395,0.0,49540000.0,0.0,35842000.0,43347000.0,6193000.0,0.0,6193000.0,2078000.0,0.0,0.0,4115000.0,210000.0,3905000.0,0.21,0.21,18795000.0,18908000.0,0.04,1.0,0.163,0.125,0.079,0.0471,8057000.0,6193000.0,4115000.0,6.18,56.317,-0.026,4.0715,1.2494,0.6589,0.0715,0.0,-0.1314,0.5,0.0112,0.7396,0.0,1058487000.0,1111528000.0,0.0,0.0,0.0,10.8537,0.0009,-0.0371,-1.023,0.034,0.004,0.125,0.047,1.1101,0.0,0.0,0.0,0.0,0.0,0.0,0.19,16.0,0.7235,0.0,1088893000.0,114997250.0,1060323000.0,0.124,2.636,0.0,-0.4623,0.0015,-0.0405,-1.0751,ASRV,3.3,3.2800000000000007,62023500.0
2014-06-30,0.0064,-0.0678,-0.0894,0.0,0.0,-0.01,-1.0267,0.0377,0.0747,0.0376,0.0,0.0,0.0,-1.6806,0.0,0.0258,-0.0678,-0.0128,12022000.0,0.0064,0.0,12022000.0,0.0,8969000.0,10620000.0,1402000.0,0.0,1402000.0,423000.0,0.0,0.0,979000.0,52000.0,927000.0,0.05,0.05,18795000.0,18936000.0,0.01,1.0,0.155,0.1166,0.077,-0.0716,1869000.0,1402000.0,979000.0,49730000.0,0.0477,0.0,49730000.0,0.0,35575000.0,42517000.0,7213000.0,0.0,7213000.0,2237000.0,0.0,0.0,4976000.0,210000.0,4766000.0,0.25,0.25,18795000.0,18936000.0,0.04,1.0,0.182,0.145,0.096,0.117,9038000.0,7213000.0,4976000.0,6.169,55.925,-0.046,3.4989,1.4904,0.5672,0.0618,0.0,-0.0561,0.2,0.0119,0.746,0.0,1051104000.0,1088853000.0,0.0,0.0,0.0,15.5577,0.0011,-0.0673,-1.7323,0.042,0.005,0.145,0.047,1.7188,0.0,0.0,0.0,0.0,0.0,0.0,0.16,12.0,0.7154,0.0,1076513500.0,113553250.0,1052251250.0,0.309,2.646,0.0,-0.29,0.0019,-0.0478,-1.3019,ASRV,3.48,3.491714285714286,65406600.0
2014-03-31,-0.0042,-0.1124,-0.1265,0.0,0.0,-0.0183,-0.6842,0.0514,0.0492,0.8418,0.0,0.0,0.0,-0.689,0.0,0.0351,-0.1124,-0.0199,12057000.0,-0.0042,0.0,12057000.0,0.0,9114000.0,10738000.0,1319000.0,0.0,1319000.0,389000.0,0.0,0.0,930000.0,53000.0,877000.0,0.05,0.05,18786000.0,18904000.0,0.01,1.0,0.147,0.1094,0.073,0.1463,1776000.0,1319000.0,930000.0,49654000.0,0.0416,0.0,49654000.0,0.0,35349000.0,42339000.0,7315000.0,0.0,7315000.0,2248000.0,0.0,0.0,5067000.0,210000.0,4857000.0,0.25,0.25,18786000.0,18904000.0,0.04,1.0,0.183,0.1473,0.098,0.1599,9069000.0,7315000.0,5067000.0,6.1,55.28,0.094,2.8515,1.59,0.4675,0.051,0.0,2.455,0.2,0.012,0.7559,0.0,1038495000.0,1062194000.0,0.0,0.0,0.0,-0.1807,0.0027,-0.0323,-0.8512,0.043,0.005,0.147,0.048,2.0978,0.0,0.0,0.0,0.0,0.0,0.0,0.16,17.0,0.7119,0.0,1066848500.0,111887250.0,1042593000.0,0.423,2.643,0.0,-0.2205,0.0021,-0.0453,-1.2811,ASRV,3.85,3.474857142857142,72326100.0
2013-12-31,0.1792,1.5994,1.6193,2.0,2.0,-0.0206,4.0702,0.055,0.0489,0.9078,0.0,0.0,0.0,2.0881,0.0,0.0233,1.5994,-0.0221,13465000.0,0.1792,0.0,13465000.0,0.0,8887000.0,10746000.0,2719000.0,0.0,2719000.0,878000.0,0.0,0.0,1841000.0,52000.0,1789000.0,0.09,0.09,18783000.0,18878000.0,0.01,1.0,0.239,0.2019,0.133,0.1421,3224000.0,2719000.0,1841000.0,49705000.0,0.0372,0.0,49705000.0,0.0,35040000.0,42223000.0,7482000.0,0.0,7482000.0,2289000.0,0.0,0.0,5193000.0,209000.0,4984000.0,0.26,0.26,18942000.0,19034000.0,0.03,1.0,0.184,0.1505,0.1,0.2384,9165000.0,7482000.0,5193000.0,6.032,55.551,0.102,4.24,1.6007,0.7029,0.0754,0.0,1.2717,0.111,0.0119,0.66,0.0,1043423000.0,1092997000.0,0.0,0.0,0.0,-0.1587,0.0015,-0.0268,-0.7149,0.045,0.005,0.151,0.048,2.9803,0.0,0.0,0.0,0.0,0.0,0.0,0.115,12.0,0.705,0.0,1045458500.0,111101000.0,1029745500.0,0.626,2.624,0.0,-0.2022,0.0018,-0.0604,-1.7849,ASRV,3.03,3.046,56912490.0
2013-09-30,0.0163,-0.0688,0.1108,0.2,0.2,-0.0244,20.6701,0.0358,0.0084,1.5984,0.0,0.0,0.0,4.5449,0.0,0.0253,-0.0688,-0.0255,12186000.0,0.0163,0.0,12186000.0,0.0,8605000.0,10413000.0,1773000.0,0.0,1773000.0,547000.0,0.0,0.0,1226000.0,53000.0,1173000.0,0.06,0.06,18784000.0,18878000.0,0.01,1.0,0.178,0.1455,0.096,0.2461,2169000.0,1773000.0,1226000.0,47659000.0,-0.0343,0.0,47659000.0,0.0,34838000.0,41850000.0,5809000.0,0.0,5809000.0,1722000.0,0.0,0.0,4087000.0,209000.0,3878000.0,0.19,0.19,18784000.0,18878000.0,0.02,1.0,0.155,0.1219,0.081,0.1716,7394000.0,5809000.0,4087000.0,5.876,54.596,0.16,3.47,1.528,0.5906,0.0628,0.0,3.2532,0.167,0.0121,0.7061,0.0,1025531000.0,1062010000.0,0.0,0.0,0.0,-0.2141,0.0025,-0.067,-2.0631,0.035,0.004,0.122,0.047,3.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.105,17.0,0.731,0.0,1023035000.0,110391250.0,1015984250.0,0.435,2.537,0.0,-0.3093,0.0017,-0.0768,-2.3098,ASRV,3.15,3.1302857142857143,59169600.0
2013-06-30,-0.0171,-0.2793,-0.1299,-0.1667,-0.1667,-0.0267,6.5731,0.0281,0.0145,2.9401,0.0,0.0,0.0,2.5714,0.0,0.0549,-0.2793,-0.0278,11946000.0,-0.0171,0.0,11946000.0,0.0,8743000.0,10442000.0,1504000.0,0.0,1504000.0,434000.0,0.0,0.0,1070000.0,52000.0,1018000.0,0.05,0.05,19039000.0,19128000.0,0.01,1.0,0.159,0.1259,0.085,0.1059,1900000.0,1504000.0,1070000.0,47464000.0,-0.0421,0.0,47464000.0,0.0,34626000.0,41524000.0,5940000.0,0.0,5940000.0,1772000.0,0.0,0.0,4168000.0,407000.0,3761000.0,0.18,0.18,19039000.0,19128000.0,0.01,1.0,0.158,0.1251,0.079,0.0913,7479000.0,5940000.0,4168000.0,5.74,53.179,0.066,3.3288,1.3475,0.5799,0.0618,0.0,1.9106,0.2,0.0123,0.7319,0.0,1012471000.0,1050193000.0,0.0,0.0,0.0,-0.3496,0.0017,-0.0569,-1.7172,0.034,0.004,0.125,0.047,2.0814,0.0,0.0,0.0,0.0,0.0,0.0,0.056,7.0,0.7295,0.0,1002802750.0,110876500.0,1007018500.0,0.228,2.493,0.0,-0.4466,0.0015,-0.0737,-2.2716,ASRV,2.74,3.0182352941176473,52166860.00000001
2013-03-31,-0.0202,-0.3375,-0.2289,-0.1667,-0.1667,-0.0707,0.5165,0.0334,0.0709,0.4935,0.0,0.0,0.0,0.4269,0.0,0.058,-0.3375,-0.0731,12108000.0,-0.0202,0.0,12108000.0,0.0,8805000.0,10622000.0,1486000.0,0.0,1486000.0,430000.0,0.0,0.0,1056000.0,52000.0,1004000.0,0.05,0.05,19168000.0,19257000.0,0.0,1.0,0.155,0.1227,0.083,0.4685,1872000.0,1486000.0,1056000.0,47672000.0,-0.0487,0.0,47672000.0,0.0,34171000.0,41149000.0,6523000.0,0.0,6523000.0,1993000.0,0.0,0.0,4530000.0,617000.0,3913000.0,0.19,0.19,19168000.0,19257000.0,0.0,1.0,0.169,0.1368,0.082,0.0474,8057000.0,6523000.0,4530000.0,5.814,51.498,0.296,1.5174,2.0636,0.261,0.0291,0.0,6.7908,0.0,0.0126,0.7272,0.0,987105000.0,976634000.0,0.0,0.0,0.0,-0.1681,0.0014,-0.0946,-2.9689,0.035,0.004,0.137,0.048,1.4143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.7168,0.0,981904250.0,111258500.0,1000023000.0,0.118,2.487,0.0,-0.5913,0.0011,-0.0686,-2.133,ASRV,3.13,3.072727272727272,59995840.0
2012-12-31,-0.1113,-0.5799,-0.5459,-0.5714,-0.5714,-0.0876,-2.488,0.0224,0.0806,0.1978,0.0,0.0,0.0,-19.2184,0.0,0.0595,-0.6168,-0.0902,11419000.0,-0.1113,0.0,11419000.0,0.0,8685000.0,10373000.0,1046000.0,0.0,1046000.0,311000.0,0.0,0.0,735000.0,52000.0,683000.0,0.03,0.03,19208000.0,19276000.0,0.0,1.0,0.127,0.0916,0.06,-0.154,1453000.0,1046000.0,735000.0,47921000.0,-0.0305,0.0,47921000.0,0.0,33688000.0,40641000.0,7280000.0,0.0,7280000.0,2241000.0,0.0,0.0,5039000.0,828000.0,4211000.0,0.21,0.21,19685000.0,19747000.0,0.0,1.0,0.184,0.1519,0.088,0.0118,8803000.0,7280000.0,5039000.0,5.751,51.457,-0.092,2.1733,1.3963,0.3779,0.0417,0.0,-1.0849,0.0,0.0126,0.7606,0.0,988378000.0,1003303000.0,0.0,0.0,0.0,1.3738,0.001,-0.0891,-2.5012,0.038,0.004,0.152,0.048,0.7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.703,0.0,974811000.0,111464750.0,991943750.0,0.029,2.434,0.0,-0.8241,0.0009,-0.0552,-1.738,ASRV,3.01,2.9017647058823535,57816079.99999999
2012-09-30,-0.0165,-0.1758,0.0282,0.0,0.0,-0.0884,-3.7324,0.0296,0.0825,0.1006,-1.0,0.0,0.0,-3.087,0.0,0.0487,-0.1758,-0.0911,11991000.0,-0.0165,0.0,11991000.0,0.0,8393000.0,10087000.0,1904000.0,0.0,1904000.0,597000.0,0.0,0.0,1307000.0,251000.0,1056000.0,0.05,0.05,19275000.0,19351000.0,0.0,1.0,0.188,0.1588,0.088,-0.0706,2254000.0,1904000.0,1307000.0,49351000.0,0.021,0.0,49351000.0,0.0,33200000.0,40387000.0,8964000.0,0.0,8724000.0,2650000.0,0.0,0.0,6074000.0,1042000.0,5032000.0,0.24,0.24,19275000.0,19351000.0,0.0,1.0,0.207,0.1768,0.102,0.0453,10219000.0,8724000.0,6074000.0,5.827,51.345,-0.044,1.3014,1.7469,0.2234,0.025,0.0,-0.1837,0.0,0.0126,0.6999,0.0,989668000.0,981081000.0,1588000.0,0.0,0.0,3.3608,0.0018,-0.0544,-1.8629,0.045,0.005,0.177,0.05,0.8845,0.0,0.0,0.0,31.0775,0.0,0.0,0.0,5.0,0.6727,0.0,965617750.0,111935750.0,986465000.0,0.116,2.56,0.0,-0.4974,0.0006,-0.0449,-1.4809,ASRV,2.97,2.8838235294117647,57246750.00000001
2012-06-30,-0.0441,-0.2646,-0.29,-0.25,-0.25,-0.0746,0.8234,0.0442,0.0771,-0.2947,-1.0,0.0,0.0,0.6706,0.0,0.0547,-0.2646,-0.0766,12154000.0,-0.0441,0.0,12154000.0,0.0,8288000.0,10067000.0,2087000.0,0.0,2087000.0,655000.0,0.0,0.0,1432000.0,262000.0,1170000.0,0.06,0.06,19584000.0,19652000.0,0.0,1.0,0.204,0.1717,0.096,-0.0662,2478000.0,2087000.0,1432000.0,49552000.0,0.0616,0.0,49552000.0,0.0,32810000.0,40182000.0,9370000.0,0.0,9130000.0,2797000.0,0.0,0.0,6333000.0,1330000.0,5003000.0,0.24,0.24,19584000.0,19652000.0,0.0,1.0,0.215,0.1843,0.101,0.058,10630000.0,9130000.0,6333000.0,5.658,50.27,-0.041,0.8213,1.7348,0.1452,0.0161,0.0,-0.2983,0.0,0.0126,0.6819,0.0,984489000.0,966599000.0,1835500.0,0.0,0.0,1.3066,0.0002,-0.0375,-1.1662,0.045,0.005,0.184,0.051,0.9426,0.0,0.0,0.0,26.9965,0.0,0.0,0.0,5.0,0.6621,0.0,957205500.0,112399000.0,979254500.0,0.147,2.53,0.0,-0.3902,0.0003,-0.0371,-1.2267,ASRV,2.82,2.7577142857142847,55226880.0
2012-03-31,0.0588,0.2803,0.3381,0.2,0.2,-0.0239,-0.6315,0.0066,0.0645,-0.1466,-1.0,0.0,0.0,-0.665,0.0,0.0528,0.2803,-0.0249,12357000.0,0.0588,0.0,12357000.0,0.0,8322000.0,10114000.0,2243000.0,0.0,2243000.0,678000.0,0.0,0.0,1565000.0,263000.0,1302000.0,0.06,0.06,20679000.0,20722000.0,0.0,1.0,0.212,0.1815,0.105,0.3217,2618000.0,2243000.0,1565000.0,50113000.0,0.1297,0.0,50113000.0,0.0,32380000.0,39992000.0,10121000.0,0.0,9881000.0,3042000.0,0.0,0.0,6839000.0,1358000.0,5481000.0,0.26,0.26,20679000.0,20722000.0,0.0,1.0,0.227,0.1972,0.109,0.0247,11355000.0,9881000.0,6839000.0,5.429,46.172,0.192,0.9418,1.2574,0.1735,0.0201,0.0,3.4531,0.0,0.013,0.6735,0.0,954788000.0,948261000.0,1725000.0,0.0,0.0,-0.1159,0.0005,-0.0422,-1.3893,0.049,0.006,0.197,0.052,0.5636,0.0,0.0,0.0,29.051,0.0,0.0,0.0,6.0,0.6461,0.0,951145750.0,112549000.0,968702250.0,0.06,2.423,0.0,-0.5995,0.0003,-0.037,-1.2564,ASRV,2.74,2.623428571428572,56660460.00000001
2011-12-31,0.093,0.8004,0.823,0.75,0.75,-0.0042,-0.1458,0.0317,0.0551,0.2726,-1.0,0.0,0.0,-1.1843,0.0,-0.0033,0.974,-0.0053,12849000.0,0.093,0.0,12849000.0,0.0,8197000.0,10119000.0,2730000.0,0.0,2490000.0,720000.0,0.0,0.0,1770000.0,266000.0,1504000.0,0.07,0.07,21112000.0,21127000.0,0.0,1.0,0.223,0.1938,0.117,-0.0068,2869000.0,2490000.0,1770000.0,49427000.0,0.2038,0.0,49427000.0,0.0,31963000.0,39797000.0,9630000.0,0.0,9390000.0,2853000.0,0.0,0.0,6537000.0,1385000.0,5152000.0,0.24,0.24,21184000.0,21205000.0,0.0,1.0,0.22,0.19,0.104,0.1847,10867000.0,9390000.0,6537000.0,5.322,45.778,-0.004,1.6507,1.6475,0.3102,0.0356,0.0,0.3311,0.0,0.0129,0.6379,0.0,966463000.0,966530000.0,1605000.0,0.0,0.0,-1.1747,0.0001,-0.0455,-1.5435,0.046,0.005,0.19,0.051,2.0951,0.0,0.0,0.0,30.7956,0.0,0.0,0.0,3.0,0.6467,0.0,946042250.0,111524000.0,967118750.0,0.431,2.333,0.0,-0.1543,0.0003,-0.0337,-1.128,ASRV,1.95,1.939411764705882,41168400.0
2011-09-30,0.1572,2.0315,2.2296,1.5,1.5,0.0001,-0.9506,0.0107,0.054,-0.1302,-0.1028,0.0,0.0,-1.2887,0.0,0.0398,2.0315,-0.0008,12192000.0,0.1572,0.0,12192000.0,0.0,8003000.0,9882000.0,2310000.0,0.0,2310000.0,744000.0,0.0,0.0,1566000.0,539000.0,1027000.0,0.05,0.05,21208000.0,21227000.0,0.0,1.0,0.219,0.1895,0.084,-0.017,2665000.0,2310000.0,1566000.0,48334000.0,0.3003,0.0,48334000.0,0.0,31990000.0,40051000.0,8283000.0,0.0,8283000.0,2402000.0,0.0,0.0,5881000.0,1408000.0,4473000.0,0.22,0.22,21208000.0,21227000.0,0.0,1.0,0.203,0.1714,0.093,0.2004,9812000.0,8283000.0,5881000.0,5.383,45.305,-0.01,1.0747,1.7062,0.1996,0.0234,0.0,0.0691,0.0,0.013,0.6564,0.0,960826000.0,947432000.0,3358000.0,0.0,0.0,-3.9155,0.0002,-0.0228,-0.7831,0.041,0.005,0.171,0.05,2.4321,0.0,23.9839,0.0,14.3937,0.0,0.0,0.0,5.0,0.6619,0.0,940427750.0,110200500.0,959593250.0,0.457,2.279,0.0,-0.1096,0.0004,-0.0247,-0.7796,ASRV,1.9,1.9719444444444443,40295200.0
2011-06-30,0.2231,3.6525,7.8128,7.0,7.0,-0.0004,0.0323,-0.0077,0.032,-0.261,-0.0086,0.0,0.0,0.2319,0.0,0.0241,3.6525,-0.0008,12715000.0,0.2231,0.0,12715000.0,0.0,7858000.0,9877000.0,2838000.0,0.0,2838000.0,900000.0,0.0,0.0,1938000.0,290000.0,1648000.0,0.08,0.08,21208000.0,21236000.0,0.0,1.0,0.252,0.2232,0.13,-0.1922,3203000.0,2838000.0,1938000.0,46678000.0,0.4718,0.0,46678000.0,0.0,31684000.0,39943000.0,6735000.0,0.0,6735000.0,1811000.0,0.0,0.0,4924000.0,1160000.0,3764000.0,0.19,0.19,21208000.0,21236000.0,0.0,1.0,0.176,0.1443,0.081,0.2273,8235000.0,6735000.0,4924000.0,5.253,44.43,-0.115,1.0754,1.0716,0.2047,0.0239,0.0,-1.199,0.0,0.0132,0.618,0.0,942280000.0,942360000.0,3687000.0,0.0,0.0,0.2368,0.0004,-0.0368,-1.2822,0.035,0.004,0.144,0.049,3.2529,0.0,28.7055,0.0,12.6602,0.0,0.0,0.0,3.0,0.6788,0.0,942411750.0,108757250.0,957025750.0,0.5,2.201,0.0,-0.1334,0.0007,-0.035,-1.0887,ASRV,1.95,2.0755555555555554,41355600.0
