,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1547,0.2552,1.6183,1.6087,1.6087,0.0061,0.9278,0.0446,0.1788,0.0,0.0183,0.0,0.0,30.2537,0.0,0.0578,0.2765,0.0053,136912000.0,0.0861,95464000.0,41448000.0,0.0,21156000.0,21156000.0,20292000.0,2907000.0,17478000.0,4258000.0,0.0,0.0,13220000.0,0.0,13220000.0,0.6,0.6,21867000.0,22024000.0,0.18,0.3027,0.217,0.1489,0.097,0.0867,29725000.0,20385000.0,13220000.0,524722000.0,0.0971,362245000.0,162477000.0,0.0,88140000.0,97043000.0,65434000.0,11269000.0,57180000.0,-4414000.0,0.0,0.0,61594000.0,0.0,61594000.0,2.81,2.8,21867000.0,22024000.0,0.72,0.3096,0.202,0.1304,0.117,0.125,105979000.0,68449000.0,61594000.0,15.562,19.172,0.543,12.6675,2.6611,0.814,0.3359,7.0124,2.45,1.4508,0.3,0.4916,0.1545,0.0,105128000.0,419245000.0,-306749000.0,565569000.0,111405000.0,15615000.0,0.0,-0.3808,0.0074,7.3611,-0.0533,-0.7819,0.191,0.076,0.0589,0.13,8.0,0.65,1.5944,12.3241,78.1973,0.0,4.71,33.6037,0.0,0.256,24.0,0.168,0.0,566552750.0,322546500.0,807618750.0,2.999,23.996,6.0741,0.1825,-0.3322,0.0077,-0.0622,-0.8691,ECOL,63.700001,61.039999914285715,1392927921.867
2018-03-31,0.1192,0.2564,0.7826,0.75,0.75,0.0051,0.3812,0.038,0.1605,0.0145,0.0241,0.0,0.0,0.5488,0.0,0.1277,0.1053,0.0035,120059000.0,0.0891,84388000.0,35671000.0,0.0,22232000.0,22232000.0,13439000.0,2809000.0,12763000.0,3520000.0,0.0,0.0,9243000.0,0.0,9243000.0,0.42,0.42,21801000.0,21957000.0,0.18,0.2971,0.204,0.1297,0.077,0.1775,24479000.0,15572000.0,9243000.0,513867000.0,0.0828,356942000.0,156925000.0,0.0,86984000.0,95887000.0,61038000.0,16836000.0,47469000.0,-5954000.0,0.0,0.0,53423000.0,0.0,53423000.0,2.44,2.43,21801000.0,21957000.0,0.72,0.3054,0.199,0.1251,0.104,0.1037,102099000.0,64305000.0,53423000.0,15.144,17.999,0.978,12.7058,2.2955,0.839,0.3458,5.5436,2.587,3.1191,0.429,0.5102,0.1852,0.0,92268000.0,392396000.0,-320537000.0,561219000.0,94514500.0,11954500.0,0.0,-0.2607,0.0089,9.2715,-0.0626,-0.8438,0.173,0.067,0.0551,0.125,8.0,0.643,1.6654,8.0832,67.9346,0.0,5.4369,42.9852,0.0,0.295,22.0,0.1693,0.0,566573250.0,309258750.0,798814500.0,2.445,23.571,3.8195,0.1646,-0.4009,0.0079,-0.0694,-0.9438,ECOL,53.299999,53.89647058823531,1161993278.199
2017-12-31,0.3183,0.0376,3.0044,2.9167,3.0,0.0052,0.7349,0.0331,0.1538,-0.0091,0.1442,0.0,0.0,2.9141,0.0,0.122,0.0105,0.003,133697000.0,0.141,86072000.0,47625000.0,0.0,22308000.0,31211000.0,16414000.0,2770000.0,13906000.0,-16860000.0,0.0,0.0,30766000.0,0.0,30766000.0,1.41,1.4,21782000.0,21929000.0,0.18,0.3562,0.197,0.1247,0.23,0.1629,26273000.0,16676000.0,30766000.0,504042000.0,0.0552,350915000.0,153127000.0,0.0,84466000.0,93369000.0,59758000.0,18157000.0,42970000.0,-6395000.0,0.0,0.0,49365000.0,0.0,49365000.0,2.27,2.25,21758000.0,21902000.0,0.72,0.3038,0.197,0.1213,0.098,0.0908,99317000.0,61127000.0,49365000.0,14.878,17.9,1.0,12.7169,1.5079,0.8547,0.3454,6.0202,2.232,1.0288,0.128,0.5139,0.1669,0.0,81127000.0,389891000.0,-331042000.0,568217000.0,103798000.0,14408000.0,0.0,-0.3118,0.0073,9.293,-0.0738,-1.0283,0.166,0.062,0.0531,0.121,7.0,0.637,1.6412,10.7666,80.2187,0.0,4.856,34.9835,0.0,0.317,23.0,0.1676,0.0,562483000.0,297601000.0,791474750.0,2.103,23.166,3.3666,0.1564,-0.4353,0.0078,-0.07,-0.9234,ECOL,51.0,49.52575766666667,1110882000.0
2017-09-30,-0.0412,-0.2352,-0.1729,-0.1915,-0.1739,0.0058,0.0495,0.0379,0.0771,-0.011,0.1918,0.0,0.0,0.0575,0.0,0.2172,-0.269,0.0028,134054000.0,0.0739,96321000.0,37733000.0,0.0,22444000.0,22444000.0,15289000.0,2783000.0,13033000.0,4668000.0,0.0,0.0,8365000.0,0.0,8365000.0,0.38,0.38,21774000.0,21931000.0,0.18,0.2815,0.19,0.118,0.062,0.0792,25502000.0,15816000.0,8365000.0,487517000.0,-0.0226,345888000.0,141629000.0,0.0,82041000.0,82041000.0,59588000.0,19554000.0,40968000.0,14686000.0,0.0,0.0,26282000.0,0.0,26282000.0,1.21,1.2,21774000.0,21931000.0,0.72,0.2905,0.202,0.1241,0.054,0.0606,98526000.0,60522000.0,26282000.0,13.579,17.405,0.487,12.7216,0.6915,0.9369,0.3451,5.6831,1.999,2.2167,0.474,0.5279,0.1674,0.0,69666000.0,378967000.0,-367618000.0,571206000.0,107715000.0,14524500.0,0.0,-0.4277,0.0074,10.2715,-0.0592,-0.8188,0.092,0.033,0.0519,0.124,5.0,0.621,2.5724,10.1523,87.7018,0.0,4.526,33.5651,0.0,0.595,24.0,0.1683,0.0,558570250.0,286587750.0,785055750.0,1.356,22.39,3.0951,0.0874,-0.5632,0.0076,-0.0781,-1.0019,ECOL,53.799999,49.84142845714284,1171441178.226
2017-06-30,-0.0274,-0.15,-0.4351,-0.439,-0.439,0.0046,0.1757,0.0144,0.0724,-0.035,0.0977,0.0,0.0,-1.3293,0.0,0.0091,-0.0697,0.0024,126057000.0,0.0303,90161000.0,35896000.0,0.0,20000000.0,20000000.0,15896000.0,8474000.0,7767000.0,2718000.0,0.0,0.0,5049000.0,0.0,5049000.0,0.23,0.23,21751000.0,21890000.0,0.18,0.2848,0.205,0.1288,0.04,-0.0032,25845000.0,16241000.0,5049000.0,478287000.0,-0.0844,335037000.0,143250000.0,0.0,78036000.0,78036000.0,65214000.0,21059000.0,44327000.0,16296000.0,0.0,0.0,28031000.0,0.0,28031000.0,1.3,1.28,21751000.0,21890000.0,0.72,0.2995,0.215,0.1367,0.059,0.0605,102810000.0,65386000.0,28031000.0,13.202,16.793,-0.019,12.735,0.4923,0.9647,0.3509,1.9166,1.914,1.9705,0.783,0.5373,0.1587,0.0,60230000.0,365255000.0,-376170000.0,565651000.0,105480500.0,13990000.0,0.0,-1.0408,0.0083,10.3035,-0.0821,-1.0782,0.1,0.036,0.0572,0.137,5.0,0.615,2.3808,10.3123,84.2461,0.0,4.5344,34.1878,0.0,0.554,21.0,0.1632,0.0,553274250.0,281111000.0,777720500.0,1.331,21.989,3.1049,0.0965,-0.5661,0.0069,-0.079,-1.0095,ECOL,50.5,50.57722275,1098425500.0
2017-03-31,-0.0947,-0.2605,-0.3102,-0.3143,-0.3143,0.0046,-0.31,0.0046,0.0815,-0.0369,-0.0042,0.0,0.0,-0.404,0.0,0.0149,-0.2296,0.0019,110234000.0,-0.0272,78361000.0,31873000.0,0.0,19714000.0,19714000.0,12159000.0,4130000.0,8264000.0,3079000.0,0.0,0.0,5185000.0,0.0,5185000.0,0.24,0.24,21725000.0,21845000.0,0.18,0.2891,0.197,0.1124,0.047,0.1248,21697000.0,12394000.0,5185000.0,474581000.0,-0.1207,330321000.0,144260000.0,0.0,77855000.0,77855000.0,66405000.0,16888000.0,51364000.0,19444000.0,0.0,0.0,31920000.0,0.0,31920000.0,1.48,1.46,21725000.0,21845000.0,0.72,0.304,0.221,0.1438,0.067,0.0645,104920000.0,68252000.0,31920000.0,13.05,15.929,0.633,12.5677,0.7412,0.963,0.3538,3.001,1.955,4.0257,0.75,0.5516,0.1788,0.0,55499000.0,346056000.0,-374583000.0,544858000.0,93586000.0,15648500.0,0.0,-0.3407,0.0083,11.8417,-0.0645,-0.7644,0.116,0.041,0.0593,0.144,6.0,0.612,2.0441,9.636,71.8239,0.0,5.0711,30.3276,0.0,0.486,19.0,0.164,0.0,548287000.0,276109000.0,774922000.0,1.408,21.845,4.0414,0.1135,-0.5311,0.0064,-0.073,-0.945,ECOL,46.849998,49.45694447222221,1017816206.55
2016-12-31,-0.1818,-0.2453,-0.0027,0.0286,-0.0278,0.0024,0.2511,0.0057,0.0921,-0.0483,-0.0899,0.0,0.0,2.8406,0.0,-0.0964,-0.2667,0.0012,117172000.0,-0.1526,81045000.0,36127000.0,0.0,19883000.0,19883000.0,16244000.0,4167000.0,11904000.0,4221000.0,0.0,0.0,7683000.0,0.0,7683000.0,0.36,0.35,21716000.0,21816000.0,0.18,0.3083,0.217,0.1372,0.066,0.0475,25482000.0,16071000.0,7683000.0,477665000.0,-0.1517,330070000.0,147595000.0,0.0,77566000.0,77566000.0,70029000.0,17317000.0,55301000.0,21049000.0,0.0,0.0,34252000.0,0.0,34252000.0,1.58,1.57,21704000.0,21789000.0,0.72,0.309,0.227,0.152,0.072,0.0836,108497000.0,72618000.0,34252000.0,12.895,16.045,0.256,12.8725,0.5895,0.9983,0.36,3.8567,1.843,2.3746,0.5,0.5512,0.1697,0.0,52774000.0,348423000.0,-381008000.0,552566000.0,101599500.0,15558500.0,0.0,-0.695,0.0063,10.4677,-0.1082,-1.3473,0.127,0.044,0.062,0.152,7.0,0.617,2.1788,10.6581,73.9827,0.0,4.7015,30.7012,0.0,0.456,18.0,0.1624,0.0,545402500.0,270646250.0,774046750.0,1.839,22.008,4.1935,0.1228,-0.465,0.0061,-0.0727,-0.9673,ECOL,49.150002,47.49117664705883,1067341443.432
2016-09-30,-0.1434,-0.0532,0.0212,0.0217,0.0,0.0025,1.684,-0.1043,0.0824,-0.2218,-0.0575,0.0,0.0,27.1882,0.0,-0.2156,-0.0677,0.0027,124824000.0,-0.1589,85470000.0,39354000.0,0.0,18439000.0,18439000.0,20915000.0,4288000.0,16392000.0,6278000.0,0.0,0.0,10114000.0,0.0,10114000.0,0.47,0.46,21714000.0,21804000.0,0.18,0.3153,0.239,0.1657,0.081,0.0804,29786000.0,20680000.0,10114000.0,498766000.0,-0.143,343142000.0,155624000.0,0.0,79687000.0,79687000.0,75937000.0,20312000.0,57530000.0,23257000.0,0.0,0.0,34273000.0,0.0,34273000.0,1.58,1.58,21714000.0,21804000.0,0.72,0.312,0.227,0.1561,0.069,0.0718,113264000.0,77842000.0,34273000.0,12.607,15.897,0.462,12.8984,0.5615,1.0231,0.3622,4.8228,1.885,1.747,0.383,0.5536,0.1477,0.0,55816000.0,345189000.0,-380690000.0,550022000.0,101286500.0,16117000.0,0.0,-0.4321,0.0048,8.9936,-0.0612,-0.8383,0.129,0.044,0.0675,0.156,6.0,0.645,2.0706,11.3349,71.9292,0.0,4.9243,30.9466,0.0,0.456,16.0,0.1598,0.0,545821500.0,264674000.0,772943500.0,1.649,22.97,3.8323,0.1246,-0.4954,0.0055,-0.0705,-0.9926,ECOL,44.84,44.02500011111111,973655760.0000001
2016-06-30,-0.1101,0.5133,3.1805,3.1,3.1,0.0019,-0.6951,-0.0983,0.0641,-0.2044,-0.1444,0.0,0.0,-0.9306,0.0,-0.126,0.4127,0.0038,122351000.0,-0.1244,85445000.0,36906000.0,0.0,19819000.0,19819000.0,17087000.0,4303000.0,14804000.0,5866000.0,0.0,0.0,8938000.0,0.0,8938000.0,0.41,0.41,21700000.0,21790000.0,0.18,0.3016,0.228,0.1562,0.073,0.0101,27955000.0,19107000.0,8938000.0,522356000.0,-0.1358,360146000.0,162210000.0,0.0,84755000.0,84755000.0,77455000.0,21105000.0,57900000.0,23837000.0,0.0,0.0,34063000.0,0.0,34063000.0,1.57,1.58,21700000.0,21790000.0,0.72,0.3105,0.22,0.1512,0.065,0.05,114864000.0,79005000.0,34063000.0,12.311,15.987,0.057,13.2282,0.8575,1.0745,0.3688,4.4404,1.784,0.9467,0.439,0.5542,0.162,0.0,54594000.0,346916000.0,-386857000.0,545702000.0,109055500.0,17925000.0,0.0,-0.8543,0.0064,9.6028,-0.0591,-0.817,0.131,0.043,0.0695,0.151,7.0,0.657,1.7579,10.1089,70.2719,0.0,4.7898,29.1412,0.0,0.459,16.0,0.1623,0.0,577710750.0,259286750.0,795460000.0,1.204,24.072,3.7434,0.1261,-0.5637,0.0053,-0.0646,-0.9412,ECOL,45.950001,45.549166361111105,997115021.7
2016-03-31,-0.1164,0.159,0.2817,0.2963,0.2963,0.0026,0.3366,-0.1249,0.0499,-0.2393,-0.2202,0.0,0.0,0.7025,0.0,-0.2197,0.0556,0.0047,113318000.0,-0.1707,78110000.0,35208000.0,0.0,19425000.0,19425000.0,15783000.0,4559000.0,12201000.0,4684000.0,0.0,0.0,7517000.0,0.0,7517000.0,0.35,0.35,21684000.0,21745000.0,0.18,0.3107,0.223,0.1479,0.066,0.2038,25274000.0,16760000.0,7517000.0,539737000.0,0.017,372963000.0,166774000.0,0.0,87611000.0,94311000.0,72463000.0,22235000.0,50289000.0,23026000.0,0.0,0.0,27263000.0,0.0,27263000.0,1.26,1.27,21684000.0,21745000.0,0.72,0.309,0.205,0.1344,0.051,0.079,110495000.0,72524000.0,27263000.0,12.067,15.525,1.065,13.0744,0.9259,1.0835,0.369,3.6762,1.758,4.0245,0.514,0.5618,0.1714,0.0,50609000.0,336639000.0,-389204000.0,533320000.0,107027500.0,18440000.0,0.0,-0.2368,0.007,10.4229,-0.0632,-0.8413,0.107,0.033,0.0662,0.134,6.0,0.661,2.9038,12.692,63.4226,0.0,5.043,29.2699,0.0,0.571,17.0,0.1623,0.0,602103500.0,255021750.0,816664750.0,1.967,24.891,3.2617,0.1038,-0.4612,0.0049,-0.0677,-0.9616,ECOL,44.16,38.59799991428572,957565439.9999999
