,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0702,4.884,3.8486,4.6,3.6667,0.0146,-0.2505,0.1147,0.0655,0.517,0.0,0.0,1.0,-0.2966,0.0,0.0004,0.2743,0.0052,24126000.0,0.0702,0.0,24126000.0,0.0,14133000.0,15247000.0,8879000.0,0.0,8879000.0,2988000.0,0.0,0.0,5891000.0,0.0,5891000.0,0.28,0.28,21078025.0,21443039.0,0.1,1.0,0.42,0.368,0.244,0.2918,10129000.0,8879000.0,5891000.0,94063000.0,0.1002,0.0,94063000.0,0.0,55758000.0,60339000.0,33724000.0,0.0,33724000.0,11270000.0,0.0,0.0,22454000.0,0.0,22454000.0,1.07,1.06,21065590.0,21272336.0,0.4,1.0,0.409,0.3585,0.239,0.3008,38452000.0,33724000.0,22454000.0,10.515,112.124,0.334,15.8031,1.2672,1.5029,0.1406,0.0,1.2826,0.357,0.0022,0.5858,0.0,2363352000.0,2669739000.0,0.0,0.0,0.0,-0.0684,0.0267,-0.0214,-0.4136,0.104,0.01,0.359,0.041,1.489,0.0,0.0,0.0,0.0,0.0,0.0,0.374,16.0,0.5928,0.0,2487244000.0,216354500.0,2267285750.0,1.343,4.465,0.0,-0.1536,0.0291,-0.0546,-1.0863,GBNK,16.540001,16.86799994285714,348630554.578025
2015-09-30,0.0741,0.2766,0.2849,0.2727,0.2727,0.0064,0.0275,0.1,0.0598,0.0369,0.0,0.0,1.0,-0.0423,0.0,0.0036,0.2766,0.0053,23791000.0,0.0741,0.0,23791000.0,0.0,13798000.0,14866000.0,8925000.0,0.0,8925000.0,2923000.0,0.0,0.0,6002000.0,0.0,6002000.0,0.28,0.28,21076380.0,21224989.0,0.1,1.0,0.425,0.3751,0.252,0.3755,10102000.0,8925000.0,6002000.0,92480000.0,0.1188,0.0,92480000.0,0.0,55752000.0,60667000.0,31813000.0,0.0,26354000.0,8576000.0,0.0,0.0,17778000.0,0.0,17778000.0,0.83,0.84,21076380.0,21224989.0,0.35,1.0,0.336,0.285,0.192,0.3381,31108000.0,26354000.0,17778000.0,10.381,108.176,0.424,9.8321,1.1269,0.9471,0.0907,0.0,1.6336,0.357,0.0025,0.58,0.0,2279962000.0,2463437000.0,0.0,0.0,0.0,-0.0888,0.0295,-0.0366,-0.74,0.084,0.008,0.285,0.042,2.0226,0.0,0.0,0.0,0.0,0.0,0.0,0.422,23.0,0.6029,0.0,2396000500.0,212679500.0,2206349000.0,1.483,4.388,0.0,-0.1305,0.0301,-0.0507,-0.9872,GBNK,16.469998999999998,16.067499833333333,347127957.52361995
2015-06-30,0.1127,0.3877,0.3411,0.3684,0.3684,0.0067,2.0391,0.1131,0.0567,0.0862,0.0,0.0,1.0,1.931,0.0,0.0052,0.3877,0.0053,23231000.0,0.1127,0.0,23231000.0,0.0,13658000.0,14956000.0,8275000.0,0.0,8275000.0,2798000.0,0.0,0.0,5477000.0,0.0,5477000.0,0.26,0.26,21070199.0,21200438.0,0.1,1.0,0.406,0.3562,0.236,0.3877,9432000.0,8275000.0,5477000.0,90839000.0,0.1341,0.0,90839000.0,0.0,55702000.0,60960000.0,29879000.0,0.0,24420000.0,7973000.0,0.0,0.0,16447000.0,0.0,16447000.0,0.77,0.78,21070199.0,21200438.0,0.3,1.0,0.323,0.2688,0.181,0.3485,29321000.0,24420000.0,16447000.0,10.149,107.421,0.427,14.3404,2.6183,1.413,0.1331,0.0,1.7606,0.385,0.0027,0.5879,0.0,2263373000.0,2510360000.0,0.0,0.0,0.0,-0.066,0.0279,-0.0274,-0.5497,0.079,0.008,0.269,0.042,2.1704,0.0,0.0,0.0,0.0,0.0,0.0,0.39,22.0,0.6132,0.0,2335981750.0,209319000.0,2154426250.0,1.503,4.311,0.0,-0.1131,0.0302,-0.0444,-0.8235,GBNK,16.51,16.553611277777783,347868985.49
2015-03-31,0.1502,0.4465,0.4353,0.4118,0.4118,0.0065,0.2668,0.0938,0.0774,-0.1219,0.0,0.0,1.0,-0.3413,0.0,0.0565,0.4465,0.0048,22915000.0,0.1502,0.0,22915000.0,0.0,14169000.0,15270000.0,7645000.0,0.0,7645000.0,2561000.0,0.0,0.0,5084000.0,0.0,5084000.0,0.24,0.24,21037325.0,21165433.0,0.1,1.0,0.384,0.3336,0.222,0.1448,8789000.0,7645000.0,5084000.0,88486000.0,0.1248,0.0,88486000.0,0.0,55631000.0,60919000.0,27567000.0,0.0,22108000.0,7054000.0,0.0,0.0,15054000.0,0.0,15054000.0,0.7,0.71,21037325.0,21165433.0,0.25,1.0,0.307,0.2498,0.17,0.2907,27149000.0,22108000.0,15054000.0,10.036,101.667,0.158,9.4259,1.5044,0.9392,0.0924,0.0,1.2646,0.417,0.0031,0.6183,0.0,2138793000.0,2305440000.0,0.0,0.0,0.0,-0.4841,0.0326,-0.1358,-2.7203,0.073,0.007,0.25,0.042,1.9414,0.0,0.0,0.0,0.0,0.0,0.0,0.357,25.0,0.6287,0.0,2275288250.0,206184250.0,2096764750.0,1.223,4.206,0.0,-0.1198,0.031,-0.0396,-0.6943,GBNK,16.959999,15.99388886111111,356793010.962675
2014-12-31,0.1437,-0.7498,-0.7028,-0.7368,-0.7,0.0092,0.1395,0.1118,0.0882,0.2195,0.0,0.0,1.0,0.6712,0.0,0.0562,0.1556,0.004,22543000.0,0.1437,0.0,22543000.0,0.0,14127000.0,15575000.0,6968000.0,0.0,1509000.0,294000.0,0.0,0.0,1215000.0,0.0,1215000.0,0.05,0.06,20968670.0,21133487.0,0.05,1.0,0.124,0.0669,0.054,0.4439,2785000.0,1509000.0,1215000.0,85494000.0,0.1093,0.0,85494000.0,0.0,54873000.0,60287000.0,25207000.0,0.0,19748000.0,6236000.0,0.0,0.0,13512000.0,0.0,13512000.0,0.64,0.64,20957702.0,21086543.0,0.2,1.0,0.29,0.231,0.158,0.321,24817000.0,19748000.0,13512000.0,9.869,100.99,0.477,10.4719,1.5471,1.0611,0.1033,0.0,8.2971,1.0,0.0034,0.6267,0.0,2117624000.0,2304765000.0,0.0,0.0,0.0,-0.0073,0.0305,-0.0033,-0.058,0.067,0.007,0.231,0.042,2.0628,0.0,0.0,0.0,0.0,0.0,0.0,0.313,24.0,0.6418,0.0,2235422750.0,202157250.0,2050749750.0,1.31,4.079,0.0,-0.0153,0.0287,-0.005,-0.0842,GBNK,14.44,14.694285714285712,302787594.8
2014-09-30,0.131,0.2378,0.2129,0.2222,0.2222,0.0051,-0.1086,0.0958,0.086,-0.0816,0.0,0.0,1.0,-0.12,0.0,0.0737,0.2378,0.0044,22150000.0,0.131,0.0,22150000.0,0.0,13748000.0,15159000.0,6991000.0,0.0,6991000.0,2320000.0,0.0,0.0,4671000.0,0.0,4671000.0,0.22,0.22,20966179.0,21089221.0,0.05,1.0,0.375,0.3156,0.211,0.4212,8315000.0,6991000.0,4671000.0,82662000.0,0.0353,0.0,82662000.0,0.0,54121000.0,58393000.0,24269000.0,0.0,24269000.0,7884000.0,0.0,0.0,16385000.0,0.0,16385000.0,0.77,0.78,20966179.0,21089221.0,0.175,1.0,0.354,0.2936,0.198,0.2834,29289000.0,24269000.0,16385000.0,9.795,98.737,0.445,9.5319,2.2234,0.9732,0.0962,0.0,2.043,0.227,0.0038,0.6207,0.0,2070131000.0,2223362000.0,0.0,0.0,0.0,-0.0224,0.0299,-0.0097,-0.1616,0.083,0.008,0.294,0.041,1.6258,0.0,0.0,0.0,0.0,0.0,0.0,0.227,22.0,0.6547,0.0,2173352250.0,197771000.0,1997313250.0,1.117,3.943,0.0,-0.1206,0.022,-0.0389,-0.6398,GBNK,13.51,13.895833333333336,283253078.29
2014-06-30,0.0734,0.0704,0.0697,0.0556,0.0556,0.0057,-0.3066,0.0926,0.081,0.2727,0.0,0.0,1.0,-0.3055,0.0,0.0624,0.0704,0.0048,20878000.0,0.0734,0.0,20878000.0,0.0,13587000.0,14915000.0,5963000.0,0.0,5963000.0,1879000.0,0.0,0.0,4084000.0,0.0,4084000.0,0.19,0.19,20959337.0,21059884.0,0.05,1.0,0.348,0.2856,0.196,0.1472,7260000.0,5963000.0,4084000.0,80096000.0,0.0192,0.0,80096000.0,0.0,53177000.0,57170000.0,22926000.0,0.0,22926000.0,7361000.0,0.0,0.0,15565000.0,0.0,15565000.0,0.73,0.74,20959337.0,21059884.0,0.15,1.0,0.348,0.2862,0.194,0.3084,27849000.0,22926000.0,15565000.0,9.604,97.023,0.147,13.2718,2.1052,1.3819,0.1364,0.0,0.7769,0.263,0.0026,0.6508,0.0,2033542000.0,2267586000.0,0.0,0.0,0.0,-0.0315,0.0309,-0.0048,-0.0771,0.08,0.008,0.286,0.041,1.7861,0.0,0.0,0.0,0.0,0.0,0.0,0.205,21.0,0.6639,0.0,2135788750.0,193497750.0,1951876250.0,1.178,3.821,0.0,-0.1116,0.0191,-0.0387,-0.6303,GBNK,13.9,13.621714285714283,291334784.3
2014-03-31,0.087,0.6853,0.559,0.5455,0.5455,0.0053,1.2964,0.0678,0.0244,0.1477,0.0,0.0,0.0,1.5615,0.0,0.0385,0.4037,0.0044,19923000.0,0.087,0.0,19923000.0,0.0,13411000.0,14638000.0,5285000.0,0.0,5285000.0,1743000.0,0.0,0.0,3542000.0,0.0,3542000.0,0.17,0.17,20936295.0,21028722.0,0.05,1.0,0.324,0.2653,0.178,0.2528,6457000.0,5285000.0,3542000.0,78668000.0,0.0226,0.0,78668000.0,0.0,52379000.0,56134000.0,22534000.0,0.0,22534000.0,7235000.0,0.0,0.0,15299000.0,0.0,15299000.0,0.72,0.73,20936295.0,21028722.0,0.125,1.0,0.348,0.2864,0.194,0.3311,27389000.0,22534000.0,15299000.0,9.315,93.4,0.241,10.7868,1.6866,1.158,0.1151,0.0,1.4328,0.294,0.003,0.6731,0.0,1955453000.0,2145978000.0,0.0,0.0,0.0,-0.0077,0.023,-0.002,-0.0333,0.081,0.008,0.286,0.041,1.9089,0.0,0.0,0.0,0.0,0.0,0.0,0.174,20.0,0.6658,0.0,2079180000.0,189503750.0,1908685750.0,1.244,3.757,0.0,-0.108,0.0159,-0.0401,-0.6496,GBNK,14.25,13.982571428571427,298342203.75
2013-12-31,-0.1233,0.3221,0.3103,0.2667,0.3333,0.0028,0.3695,0.0128,0.0022,-0.1757,0.0,0.0,0.0,-0.0088,0.0,0.0114,0.3221,0.0042,19711000.0,-0.1233,0.0,19711000.0,0.0,13375000.0,13681000.0,6030000.0,0.0,6030000.0,1942000.0,0.0,0.0,4088000.0,0.0,4088000.0,0.19,0.2,20884731.0,20940887.0,0.025,1.0,0.368,0.3059,0.207,0.3038,7257000.0,6030000.0,4088000.0,77073000.0,0.0141,0.0,77073000.0,0.0,51882000.0,56059000.0,21014000.0,0.0,20385000.0,6356000.0,0.0,0.0,14029000.0,0.0,14029000.0,0.67,0.67,20867064.0,20951237.0,0.075,1.0,0.328,0.2645,0.182,0.2982,25300000.0,20385000.0,14029000.0,9.069,91.191,0.287,8.6215,1.3444,0.9507,0.0942,0.0,2.1641,0.132,0.0034,0.6786,0.0,1904502000.0,2056483000.0,0.0,0.0,0.0,-0.3232,0.0028,-0.145,-2.3301,0.075,0.007,0.264,0.041,1.8775,0.0,0.0,0.0,0.0,0.0,0.0,0.112,24.0,0.6732,0.0,2033704000.0,188132000.0,1877547750.0,1.101,3.694,0.0,-0.1275,0.0146,-0.0436,-0.6834,GBNK,14.05,14.21571428571428,293430470.55
2013-09-30,0.0686,0.3669,0.3608,0.2857,0.2857,0.0052,13.8988,0.0334,0.013,-0.0745,0.0,0.0,0.0,11.9176,0.0,0.0434,0.3669,0.0041,19584000.0,0.0686,0.0,19584000.0,0.0,12804000.0,13936000.0,5648000.0,0.0,5648000.0,1797000.0,0.0,0.0,3851000.0,0.0,3851000.0,0.18,0.18,20873601.0,20981555.0,0.025,1.0,0.351,0.2884,0.197,0.5413,6875000.0,5648000.0,3851000.0,79845000.0,0.1302,0.0,79845000.0,0.0,51731000.0,60300000.0,19545000.0,0.0,18916000.0,5855000.0,0.0,0.0,13061000.0,0.0,13061000.0,0.62,0.62,20873601.0,20981555.0,0.05,1.0,0.3,0.2369,0.164,0.2885,23972000.0,18916000.0,13061000.0,9.019,90.495,0.508,10.4253,1.6032,1.1559,0.1148,0.0,2.7801,0.139,0.0038,0.6538,0.0,1888959000.0,2073108000.0,0.0,0.0,0.0,-0.0098,0.019,-0.0054,-0.0856,0.07,0.007,0.237,0.043,1.8339,0.0,0.0,0.0,0.0,0.0,0.0,0.081,25.0,0.6479,0.0,2000787000.0,187833500.0,1871524250.0,1.103,3.825,0.0,-0.0384,0.0153,-0.0115,-0.1818,GBNK,13.69,12.155142857142854,285759597.69
2013-06-30,0.0931,19.0396,-0.3834,-0.4,-0.4,0.0045,-0.8221,0.066,0.025,0.3292,0.0,0.0,0.0,-0.8274,0.0,0.01,19.0396,0.0037,19450000.0,0.0931,0.0,19450000.0,0.0,12789000.0,13879000.0,5571000.0,0.0,5571000.0,1753000.0,0.0,0.0,3818000.0,0.0,3818000.0,0.18,0.18,20860228.0,20941486.0,0.025,1.0,0.35,0.2864,0.196,0.2275,6800000.0,5571000.0,3818000.0,78587000.0,0.0921,0.0,78587000.0,0.0,51199000.0,60558000.0,18029000.0,0.0,17400000.0,5360000.0,0.0,0.0,12040000.0,0.0,12040000.0,0.58,0.58,20860228.0,20941486.0,0.025,1.0,0.288,0.2214,0.153,0.1458,22629000.0,17400000.0,12040000.0,8.884,89.078,0.212,10.4779,1.7072,1.1794,0.1171,0.0,1.1985,0.139,0.0043,0.6575,0.0,1858193000.0,2041151000.0,0.0,0.0,0.0,-0.033,0.0185,-0.0078,-0.1229,0.064,0.006,0.221,0.042,1.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.043,22.0,0.6515,0.0,1955543250.0,187034750.0,1856221000.0,0.549,3.767,0.0,-0.0769,0.0131,-0.0122,-0.1826,GBNK,11.35,10.831176470588236,236763587.79999998
2013-03-31,0.0534,0.0751,-0.2211,-0.2667,-0.2667,0.0047,1.1173,0.0701,0.0842,0.1547,0.0,0.0,0.0,1.1034,0.0,0.0282,0.2907,0.0032,18328000.0,0.0534,0.0,18328000.0,0.0,12914000.0,14563000.0,3765000.0,0.0,3136000.0,864000.0,0.0,0.0,2272000.0,0.0,2272000.0,0.11,0.11,20844384.0,20917693.0,0.0,1.0,0.238,0.1711,0.124,0.1073,4368000.0,3136000.0,2272000.0,76931000.0,0.0951,0.0,76931000.0,0.0,51073000.0,64195000.0,12736000.0,0.0,12107000.0,-2307000.0,0.0,0.0,14414000.0,0.0,14414000.0,0.7,0.7,20844384.0,20917693.0,0.0,1.0,0.23,0.1574,0.187,0.4247,17667000.0,12107000.0,14414000.0,9.093,87.707,0.094,9.4398,2.9212,1.0381,0.1071,0.0,0.9727,0.0,0.0047,0.7046,0.0,1828199000.0,1964074000.0,0.0,0.0,0.0,-0.1104,0.0184,-0.0133,-0.1981,0.078,0.008,0.157,0.042,2.3289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.6639,0.0,1886356250.0,185734000.0,1827323750.0,1.568,3.691,0.0,-0.0266,0.0113,-0.0116,-0.1606,GBNK,10.5,10.246969696969696,218866032.0
2012-12-31,0.3129,1.2602,1.178,-0.6739,-0.6739,0.6078,-0.574,0.1168,-0.3127,0.3,0.0,0.0,0.0,-0.5911,0.0,0.0374,1.004,0.6013,22483000.0,0.3129,0.0,22483000.0,0.0,13224000.0,17922000.0,4561000.0,0.0,4561000.0,1441000.0,0.0,0.0,3120000.0,0.0,3120000.0,0.15,0.15,20797777.0,20882211.0,0.0,1.0,0.264,0.2029,0.139,0.2687,5929000.0,4561000.0,3120000.0,76002000.0,0.1041,0.0,76002000.0,0.0,50719000.0,64114000.0,11888000.0,0.0,11888000.0,-3171000.0,0.0,0.0,15059000.0,0.0,15059000.0,0.72,0.72,20786806.0,20878251.0,0.0,1.0,0.234,0.1564,0.198,0.1538,17797000.0,11888000.0,15059000.0,9.049,90.278,0.29,10.5031,8.2325,1.1607,0.1158,0.0,2.0705,0.0,0.005,0.5882,0.0,1877590000.0,1924815000.0,0.0,0.0,0.0,-0.0649,0.0067,-0.0186,-0.3063,0.083,0.008,0.156,0.042,0.8315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.6673,0.0,1838431000.0,181916750.0,1797224750.0,0.562,3.656,0.0,-0.0665,0.0091,-0.011,-0.141,GBNK,9.75,9.026470588235295,202778325.75
2012-09-30,-0.067,0.9192,0.3144,1.1,1.1,1.0137,-4.4728,0.0843,-0.4554,0.4012,0.0,0.0,0.0,-5.1674,0.0,-0.033,-0.1436,1.0055,18326000.0,-0.067,0.0,18326000.0,0.0,12272000.0,14194000.0,4132000.0,0.0,4132000.0,1302000.0,0.0,0.0,2830000.0,0.0,2830000.0,0.14,0.14,20787967.0,20873343.0,0.0,1.0,0.302,0.2255,0.154,-0.053,5532000.0,4132000.0,2830000.0,70644000.0,0.5027,0.0,70644000.0,0.0,50242000.0,61041000.0,9603000.0,0.0,-10203000.0,-4612000.0,19806000.0,0.0,-5591000.0,0.0,-5591000.0,1.05,1.05,20787967.0,20873343.0,0.0,1.0,-0.054,-0.1444,-0.079,0.289,-3834000.0,-10203000.0,14215000.0,8.903,87.782,-0.047,11.3113,8.0731,1.2705,0.1281,0.0,-0.2933,0.0,0.0055,0.6696,0.0,1824817000.0,1892133000.0,0.0,0.0,0.0,0.1699,0.0098,-0.0077,-0.1007,-0.031,-0.003,-0.144,0.04,-3.7966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,0.7112,0.0,1791855500.0,177619500.0,1747907250.0,0.982,3.398,0.0,-0.0381,0.0096,-0.0114,-0.1269,GBNK,10.1,10.125000000000004,209958466.7
2012-06-30,0.1064,-0.8027,3.3946,0.0,0.0,1.0077,3.8363,0.002,-0.457,-0.2595,0.0,0.0,0.0,3.9441,0.0,0.0368,-0.8027,1.0014,17794000.0,0.1064,0.0,17794000.0,0.0,12663000.0,17516000.0,278000.0,0.0,278000.0,-5914000.0,0.0,0.0,6192000.0,0.0,6192000.0,0.3,0.3,20782861.0,20847792.0,0.0,1.0,0.103,0.0156,0.348,1.4409,1838000.0,278000.0,6192000.0,71959000.0,0.6498,0.0,71959000.0,0.0,50661000.0,61663000.0,10296000.0,0.0,-12182000.0,-5914000.0,19806000.0,0.0,-6268000.0,0.0,-6268000.0,-0.49,-0.49,20782861.0,20847792.0,0.0,1.0,-0.076,-0.1693,-0.087,0.3005,-5461000.0,-12182000.0,13538000.0,8.667,83.824,1.234,7.9121,6.839,0.9129,0.0939,0.0,4.1552,0.0,0.0048,0.7116,0.0,1742099000.0,1764403000.0,0.0,0.0,0.0,-0.0035,0.0115,-0.005,-0.0571,-0.036,-0.004,-0.169,0.042,-3.5571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,0.704,0.0,1757815750.0,173713750.0,1712254750.0,1.04,3.462,0.0,-0.0302,0.0084,-0.0094,-0.1001,GBNK,10.45,9.682857142857143,217180897.45
2012-03-31,0.0881,4.6751,4.6751,2.5,2.5,1.0106,-5.0757,-0.0643,-0.4569,-0.235,0.0,0.0,0.0,-5.1515,0.0,0.008,4.6751,1.0066,17399000.0,0.0881,0.0,17399000.0,0.0,12560000.0,14482000.0,2917000.0,0.0,2917000.0,0.0,0.0,0.0,2917000.0,0.0,2917000.0,0.15,0.15,20778565.0,20819541.0,0.0,1.0,0.259,0.1677,0.168,-1.0933,4498000.0,2917000.0,2917000.0,70248000.0,0.8016,0.0,70248000.0,0.0,50212000.0,58821000.0,11427000.0,0.0,-11051000.0,0.0,19806000.0,0.0,-11051000.0,0.0,-11051000.0,-0.79,-0.79,20778565.0,20819541.0,0.0,1.0,-0.059,-0.1573,-0.157,0.0166,-4158000.0,-11051000.0,8755000.0,8.387,82.164,-0.915,8.2009,5.0664,0.9778,0.0993,0.0,-6.458,0.0,0.0054,0.7219,0.0,1707243000.0,1772373000.0,0.0,0.0,0.0,0.0098,0.0089,-0.0106,-0.1164,-0.065,-0.006,-0.157,0.041,-0.1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,0.7148,0.0,1772271000.0,170117000.0,1711385000.0,0.056,3.381,0.0,-0.3805,0.0078,-0.0102,-0.1042,GBNK,9.95,8.854285714285716,206746721.75
2011-12-31,4.6405,0.2239,0.2239,1.2091,1.2091,0.2557,-0.228,-0.0965,-0.1504,-0.2837,0.0,0.0,0.0,-0.2425,0.0,0.0116,1.1077,0.2557,17125000.0,4.6405,0.0,17125000.0,0.0,12747000.0,14849000.0,2276000.0,0.0,-17530000.0,0.0,19806000.0,0.0,-17530000.0,0.0,-17530000.0,0.46,0.46,12988346.0,12988346.0,0.0,1.0,-0.917,-1.0236,-1.024,0.8626,-15702000.0,-17530000.0,2276000.0,68839000.0,0.8088,0.0,68839000.0,0.0,50112000.0,59815000.0,9024000.0,0.0,-13454000.0,0.0,19806000.0,0.0,-13454000.0,0.0,-13454000.0,-1.04,-1.04,12988346.0,12988346.0,0.0,1.0,-0.092,-0.1954,-0.195,0.3599,-6363000.0,-13454000.0,6352000.0,13.166,129.324,1.137,12.9372,8.4095,0.9826,0.0994,0.0,-0.8651,0.0,0.0059,0.7444,0.0,1679705000.0,1738513000.0,0.0,0.0,0.0,-0.026,0.0079,-0.023,-0.2155,-0.081,-0.008,-0.195,0.04,-1.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.728,0.0,1794030500.0,166528750.0,1740888250.0,1.907,5.3,0.0,-0.0226,0.0086,-0.0083,-0.0809,GBNK,7.35,7.139705882352941,95464343.1
2011-09-30,0.2088,1.2731,1.3966,-1.5455,-1.5455,0.0025,1.0216,-0.1246,-0.0893,-0.2489,0.0,0.0,0.0,1.021,0.0,0.058,1.7466,0.0025,19641000.0,0.2088,0.0,19641000.0,0.0,12691000.0,14816000.0,4825000.0,0.0,2153000.0,0.0,0.0,0.0,2153000.0,0.0,2153000.0,-1.4,-1.4,10365633.0,10365633.0,0.0,1.0,0.199,0.1096,0.11,0.0119,3905000.0,2153000.0,2153000.0,47010000.0,-0.0849,0.0,47010000.0,0.0,49966000.0,61395000.0,-14385000.0,0.0,-18510000.0,0.0,1453000.0,0.0,-18510000.0,0.0,-18510000.0,-3.7,-3.7,10365633.0,10365633.0,0.0,1.0,-0.238,-0.3937,-0.394,0.6276,-11184000.0,-18510000.0,-17057000.0,16.347,162.208,0.022,16.1893,8.9938,0.9903,0.0992,0.0,0.111,0.0,0.0065,0.6461,0.0,1681388000.0,1755974000.0,0.0,0.0,0.0,-0.0251,0.0057,-0.0003,-0.0034,-0.113,-0.01,-0.394,0.026,-1.6114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,1.0629,0.0,1846683250.0,163846750.0,1785984250.0,2.846,4.535,0.0,-0.0109,0.0154,-0.0069,-0.0444,GBNK,6.0,5.754166666666666,62193798.0
2011-06-30,0.4036,1.2024,1.2453,1.0,1.0,0.005,-0.747,-0.1193,-0.1275,-0.0032,0.0,0.0,0.0,-0.753,0.0,0.0029,1.2024,0.005,16083000.0,0.4036,0.0,16083000.0,0.0,12214000.0,14674000.0,1409000.0,0.0,1409000.0,0.0,0.0,0.0,1409000.0,0.0,1409000.0,0.0,0.0,10383927.0,10383927.0,0.0,1.0,0.195,0.0876,0.088,0.3225,3141000.0,1409000.0,1409000.0,43618000.0,0.3398,0.0,43618000.0,0.0,49270000.0,69291000.0,-25673000.0,0.0,-28547000.0,-2456000.0,2874000.0,0.0,-26091000.0,0.0,-26091000.0,-2.85,-2.85,10383927.0,10383927.0,0.0,1.0,-0.479,-0.6545,-0.598,0.4162,-20906000.0,-28547000.0,-23217000.0,15.961,167.091,0.499,21.3848,12.9908,1.3398,0.1271,0.0,3.7757,0.0,0.0069,0.7594,0.0,1735062000.0,1822224000.0,0.0,0.0,0.0,-0.0252,0.0093,-0.0083,-0.0774,-0.155,-0.014,-0.654,0.024,-0.7097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.1296,0.0,1915557500.0,167882750.0,1846178750.0,1.748,4.201,0.0,-0.0196,0.0197,-0.0083,-0.0475,GBNK,6.75,7.030555555555555,70091507.25
