,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0556,0.4718,0.4848,0.6,0.6,0.003,5.2749,0.0697,0.0371,-0.0683,0.0,0.0,0.0,7.4301,0.0,-0.0217,0.4718,0.0027,9904000.0,0.0556,0.0,9904000.0,0.0,5096000.0,7349000.0,2555000.0,0.0,2555000.0,849000.0,0.0,0.0,1706000.0,0.0,1706000.0,0.08,0.08,22455543.0,22506341.0,0.033,1.0,0.34,0.258,0.172,0.469,3365000.0,2555000.0,1706000.0,39597000.0,0.0834,0.0,39597000.0,0.0,20602000.0,30067000.0,9530000.0,0.0,9530000.0,3059000.0,0.0,0.0,6471000.0,0.0,6471000.0,0.29,0.29,22455543.0,22506341.0,0.079,1.0,0.324,0.2407,0.163,0.2279,12814000.0,9530000.0,6471000.0,4.72,38.307,0.207,1.1318,1.29,0.2398,0.0287,0.0,2.5709,0.412,0.0293,0.5145,0.0,860194000.0,856643000.0,0.0,0.0,0.0,0.0591,0.0,0.0262,0.3198,0.062,0.007,0.241,0.045,1.3225,0.0,0.0,0.0,0.0,0.0,0.0,0.272,7.0,0.5203,0.0,823737000.0,105149000.0,875342250.0,0.402,1.763,0.0,0.0546,0.0,0.0118,0.1422,RVSB,4.69,4.536,105316496.67
2015-09-30,0.0415,0.4793,0.524,0.4,0.4,0.0032,-0.3493,0.0651,0.0576,0.0091,0.0,0.0,0.0,-0.6064,0.0,-0.0204,0.4793,0.0027,9679000.0,0.0415,0.0,9679000.0,0.0,4949000.0,7284000.0,2395000.0,0.0,2395000.0,743000.0,0.0,0.0,1652000.0,0.0,1652000.0,0.07,0.07,22449386.0,22490351.0,0.013,1.0,0.33,0.2474,0.171,0.2014,3198000.0,2395000.0,1652000.0,39075000.0,0.0983,0.0,39075000.0,0.0,20715000.0,30364000.0,8711000.0,0.0,8711000.0,2797000.0,0.0,0.0,5914000.0,0.0,5914000.0,0.26,0.26,22449386.0,22490351.0,0.046,1.0,0.312,0.2229,0.151,0.1262,12172000.0,8711000.0,5914000.0,4.738,38.769,0.087,1.1527,3.0676,0.2433,0.0289,0.0,1.0351,0.186,0.029,0.5113,0.0,870338000.0,827350000.0,0.0,0.0,0.0,0.1398,0.0,0.0247,0.2976,0.057,0.007,0.223,0.045,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.177,10.0,0.5301,0.0,811516000.0,104128750.0,860913000.0,0.22,1.741,0.0,0.5674,0.0,0.0457,0.5157,RVSB,4.75,4.378333333333333,106634583.5
2015-06-30,0.147,1.1411,1.1554,1.3333,1.3333,0.003,-0.415,0.0431,0.0487,-0.0014,0.0,0.0,0.0,-0.5613,0.0,0.0581,1.1411,0.0023,10173000.0,0.147,0.0,10173000.0,0.0,5153000.0,7745000.0,2428000.0,0.0,2428000.0,833000.0,0.0,0.0,1595000.0,0.0,1595000.0,0.07,0.07,22434327.0,22477006.0,0.033,1.0,0.316,0.2387,0.157,0.2042,3210000.0,2428000.0,1595000.0,38689000.0,0.1289,0.0,38689000.0,0.0,20818000.0,30754000.0,7935000.0,0.0,7935000.0,2589000.0,0.0,0.0,5346000.0,0.0,5346000.0,0.24,0.24,22434327.0,22477006.0,0.033,1.0,0.291,0.2051,0.138,0.2051,11254000.0,7935000.0,5346000.0,4.655,37.183,0.093,1.13,2.1462,0.2427,0.0295,0.0,1.3241,0.471,0.0302,0.5065,0.0,834182000.0,811383000.0,0.0,0.0,0.0,-0.0166,0.0,-0.0034,-0.0448,0.052,0.006,0.205,0.046,0.7602,0.0,0.0,0.0,0.0,0.0,0.0,0.138,8.0,0.5381,0.0,807234500.0,102616000.0,847222500.0,0.354,1.725,0.0,0.9523,0.0,0.1,1.166,RVSB,4.28,4.2425,96018919.56
2015-03-31,0.093,0.3938,-0.9088,-0.9067,-0.9067,0.0037,-0.8058,0.0415,0.058,-0.0022,0.0,0.0,0.0,-0.7505,0.0,0.1495,0.3938,0.0013,9841000.0,0.093,0.0,9841000.0,0.0,5404000.0,7689000.0,2152000.0,0.0,2152000.0,634000.0,0.0,0.0,1518000.0,0.0,1518000.0,0.07,0.07,22404651.0,22463366.0,0.0,1.0,0.309,0.2187,0.154,0.036,3041000.0,2152000.0,1518000.0,37385000.0,0.0298,0.0,37385000.0,0.0,20535000.0,30744000.0,6641000.0,0.0,6641000.0,2150000.0,0.0,0.0,4491000.0,0.0,4491000.0,0.2,0.2,22392744.0,22431839.0,0.0,1.0,0.265,0.1776,0.12,0.2833,9924000.0,6641000.0,4491000.0,4.633,37.17,0.016,1.136,2.6182,0.2452,0.0296,0.0,0.2306,0.0,0.0302,0.5491,0.0,832779000.0,799572000.0,0.0,0.0,0.0,0.0114,0.0,0.0004,0.0045,0.044,0.005,0.178,0.045,1.2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.5493,0.0,800015500.0,101347500.0,838341750.0,0.473,1.67,0.0,0.9042,0.0007,0.1345,1.5318,RVSB,4.5,4.521666666666668,100820929.5
2014-12-31,0.1153,1.1673,0.4345,0.25,0.25,0.003,-1.4881,0.0292,0.2527,0.0801,0.0,0.0,0.0,-0.8985,0.0,0.1013,1.1673,0.0011,9382000.0,0.1153,0.0,9382000.0,0.0,5209000.0,7646000.0,1736000.0,0.0,1736000.0,587000.0,0.0,0.0,1149000.0,0.0,1149000.0,0.05,0.05,22394910.0,22439195.0,0.0,1.0,0.29,0.185,0.122,0.0587,2723000.0,1736000.0,1149000.0,36548000.0,-0.0661,0.0,36548000.0,0.0,19832000.0,30515000.0,6033000.0,0.0,6033000.0,-13581000.0,0.0,0.0,19614000.0,0.0,19614000.0,0.88,0.88,22394910.0,22439195.0,0.0,1.0,0.246,0.1651,0.537,0.3189,8995000.0,6033000.0,19614000.0,4.551,35.832,0.025,1.218,0.9815,0.2677,0.0329,0.0,-0.893,0.0,0.0314,0.5552,0.0,802462000.0,807759000.0,0.0,0.0,0.0,-1.537,-0.0001,0.1681,1.5978,0.196,0.024,0.165,0.044,0.3576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.5426,0.0,788994000.0,99891750.0,829784500.0,0.52,1.632,0.0,0.6618,0.0014,0.127,1.5672,RVSB,4.48,4.268285714285715,100329196.80000001
2014-09-30,0.1635,3.7618,2.1789,1.5,1.5,0.0024,1.5318,0.0668,0.2376,0.003,0.0,0.0,0.0,1.4723,0.0,0.1026,3.7618,0.0011,9293000.0,0.1635,0.0,9293000.0,0.0,5052000.0,7674000.0,1619000.0,0.0,1619000.0,535000.0,0.0,0.0,1084000.0,0.0,1084000.0,0.05,0.05,22388753.0,22419469.0,0.0,1.0,0.245,0.1742,0.117,0.5329,2280000.0,1619000.0,1084000.0,35578000.0,-0.1149,0.0,35578000.0,0.0,19353000.0,30480000.0,5098000.0,0.0,5098000.0,-14168000.0,0.0,0.0,19266000.0,0.0,19266000.0,0.87,0.87,22388753.0,22419469.0,0.0,1.0,0.213,0.1433,0.542,0.4648,7561000.0,5098000.0,19266000.0,4.48,36.428,0.221,1.1454,1.3841,0.2556,0.0305,0.0,2.4244,0.0,0.0309,0.5436,0.0,815568000.0,810224000.0,0.0,0.0,0.0,0.8843,0.0001,0.2501,3.5159,0.203,0.023,0.143,0.043,0.5264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.544,0.0,757322500.0,94729750.0,823913000.0,0.739,1.589,0.0,0.6303,0.0022,0.1797,2.5956,RVSB,3.99,3.821388888888888,89331124.47
2014-06-30,-0.1863,-0.3156,-0.5488,-0.5714,-0.5714,0.0022,1.2719,0.0646,0.2382,0.0019,0.0,0.0,0.0,0.1296,0.0,0.0083,-0.3156,0.0011,8869000.0,-0.1863,0.0,8869000.0,0.0,4870000.0,7735000.0,1134000.0,0.0,1134000.0,394000.0,0.0,0.0,740000.0,0.0,740000.0,0.03,0.03,22382595.0,22408775.0,0.0,1.0,0.212,0.1279,0.083,0.5338,1880000.0,1134000.0,740000.0,34272000.0,-0.1803,0.0,34272000.0,0.0,18883000.0,30453000.0,3819000.0,0.0,3819000.0,-14704000.0,0.0,0.0,18523000.0,0.0,18523000.0,0.84,0.84,22382595.0,22408775.0,0.0,1.0,0.176,0.1114,0.54,0.3964,6039000.0,3819000.0,18523000.0,4.439,35.683,0.212,1.1342,1.8566,0.2555,0.0308,0.0,4.8784,0.0,0.0315,0.5491,0.0,798677000.0,782507000.0,0.0,0.0,0.0,0.3114,0.0029,0.1267,1.5067,0.206,0.023,0.111,0.042,0.4617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.551,0.0,723294000.0,89894000.0,810747500.0,0.607,1.531,0.0,0.5886,0.003,0.1469,2.2676,RVSB,3.88,3.740571428571429,86844468.6
2014-03-31,-0.2393,-0.0356,9.4332,9.7143,9.7143,-0.0027,-0.2361,0.0612,0.2479,-0.0244,0.0,0.0,0.0,-0.6829,0.0,0.0094,-0.0356,0.0011,9004000.0,-0.2393,0.0,9004000.0,0.0,4701000.0,7460000.0,1544000.0,0.0,1544000.0,-15097000.0,0.0,0.0,16641000.0,0.0,16641000.0,0.75,0.75,22376270.0,22381028.0,0.0,1.0,0.235,0.1715,1.848,0.1576,2112000.0,1544000.0,16641000.0,36303000.0,-0.0299,0.0,36303000.0,0.0,18843000.0,31961000.0,4342000.0,0.0,4342000.0,-15081000.0,0.0,0.0,19423000.0,0.0,19423000.0,0.87,0.87,22367174.0,22369175.0,0.0,1.0,0.172,0.1196,0.535,0.3593,6240000.0,4342000.0,19423000.0,4.379,35.688,0.063,1.14,3.0647,0.2604,0.0309,0.0,0.1083,0.0,0.0315,0.5221,0.0,798554000.0,755486000.0,0.0,0.0,0.0,-0.2125,0.0028,-0.0425,-0.6743,0.228,0.024,0.12,0.045,0.3363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.519,0.0,693170000.0,85088500.0,798231500.0,0.583,1.623,0.0,0.9971,0.0021,0.1794,3.431,RVSB,3.43,3.3968571428571432,76750606.10000001
2013-12-31,-0.1118,-0.2276,-0.2231,-0.2,-0.2,0.0012,-0.0764,0.0131,0.0567,-0.0157,0.0,0.0,0.0,0.2828,0.0,0.0343,-0.2276,0.0011,8412000.0,-0.1118,0.0,8412000.0,0.0,4730000.0,7611000.0,801000.0,0.0,801000.0,0.0,0.0,0.0,801000.0,0.0,801000.0,0.04,0.04,22370277.0,22371914.0,0.0,1.0,0.153,0.0952,0.095,0.6455,1289000.0,801000.0,801000.0,39136000.0,1.2162,0.0,39136000.0,0.0,18799000.0,34737000.0,4399000.0,0.0,4399000.0,22000.0,0.0,0.0,4377000.0,0.0,4377000.0,0.2,0.2,22370277.0,22371914.0,0.0,1.0,0.158,0.1124,0.112,0.4114,6195000.0,4399000.0,4377000.0,3.633,34.821,0.243,1.129,5.5046,0.3108,0.0314,0.0,2.6242,0.0,0.0323,0.5623,0.0,778958000.0,681073000.0,0.0,0.0,0.0,1.5833,0.0032,0.3956,6.8197,0.055,0.006,0.112,0.05,1.6194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.4804,0.0,669725500.0,80204500.0,786352000.0,0.72,1.749,0.0,1.2713,0.0014,0.2302,5.0173,RVSB,2.9,2.789428571428573,64873803.3
2013-09-30,-0.1681,-0.8099,-0.8092,-0.75,-0.75,0.0012,-0.4671,-0.0255,0.0697,-0.0248,0.0,0.0,0.0,-0.2927,0.0,0.0691,-0.8099,0.0011,7987000.0,-0.1681,0.0,7987000.0,0.0,4582000.0,7647000.0,340000.0,0.0,340000.0,-1000.0,0.0,0.0,341000.0,0.0,341000.0,0.02,0.02,22364120.0,22365460.0,0.0,1.0,0.095,0.0426,0.043,0.2508,758000.0,340000.0,341000.0,40195000.0,3.0175,0.0,40195000.0,0.0,18642000.0,35560000.0,4635000.0,0.0,4635000.0,28000.0,0.0,0.0,4607000.0,0.0,4607000.0,0.21,0.21,22364120.0,22365460.0,0.0,1.0,0.16,0.1153,0.115,0.3707,6436000.0,4635000.0,4607000.0,3.62,34.112,0.09,1.1433,5.1125,0.3158,0.0324,0.0,3.044,0.0,0.033,0.5737,0.0,762879000.0,674110000.0,0.0,0.0,0.0,0.9297,0.0033,0.1208,2.3086,0.058,0.006,0.115,0.051,1.5763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.4638,0.0,671227750.0,79094250.0,783755750.0,0.666,1.797,0.0,1.0521,0.0007,0.1901,4.2421,RVSB,2.63,2.6911428571428573,58817635.599999994
2013-06-30,0.6741,1.9388,1.9213,1.875,1.875,0.0011,-0.6404,-0.0493,0.0847,-0.0172,0.0,0.0,0.0,-0.2162,0.0,0.0861,1.9388,0.0011,10900000.0,0.6741,0.0,10900000.0,0.0,4830000.0,9243000.0,1657000.0,0.0,1657000.0,17000.0,0.0,0.0,1640000.0,0.0,1640000.0,0.07,0.07,22357962.0,22358633.0,0.0,1.0,0.191,0.152,0.15,0.3845,2081000.0,1657000.0,1640000.0,41809000.0,3.9355,0.0,41809000.0,0.0,18346000.0,35725000.0,6084000.0,0.0,6084000.0,31000.0,0.0,0.0,6053000.0,0.0,6053000.0,0.27,0.27,22357962.0,22358633.0,0.0,1.0,0.19,0.1455,0.145,0.3763,7939000.0,6084000.0,6053000.0,3.585,33.48,0.187,1.1333,5.0039,0.3162,0.0327,0.0,0.9689,0.0,0.0336,0.4431,0.0,748551000.0,662011000.0,0.0,0.0,0.0,1.6375,0.0,0.2387,6.1368,0.078,0.008,0.146,0.053,1.3501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.4388,0.0,680528250.0,77754000.0,788924500.0,0.704,1.87,0.0,0.925,0.0,0.1808,4.0749,RVSB,2.51,2.4038235294117656,56118484.62
2013-03-31,2.4938,1.0991,1.1,1.0972,1.0972,0.0051,-0.193,-0.0923,0.0363,0.0058,0.0,0.0,0.0,-0.1787,0.0,0.0515,1.0991,0.0011,11837000.0,2.4938,0.0,11837000.0,0.0,4657000.0,10236000.0,1601000.0,0.0,1601000.0,6000.0,0.0,0.0,1595000.0,0.0,1595000.0,0.07,0.07,22351637.0,22441637.0,0.0,1.0,0.175,0.1353,0.135,0.3781,2067000.0,1601000.0,1595000.0,37420000.0,2.3579,0.0,37420000.0,0.0,17963000.0,34758000.0,2662000.0,0.0,2662000.0,29000.0,0.0,0.0,2633000.0,0.0,2633000.0,0.12,0.12,22342541.0,22342541.0,0.0,1.0,0.121,0.0711,0.07,0.4513,4539000.0,2662000.0,2633000.0,3.509,33.598,0.2,1.1698,5.1636,0.3333,0.0336,0.0,1.479,0.0,0.0335,0.3934,0.0,750977000.0,661708000.0,0.0,0.0,0.0,0.897,0.0001,0.1788,4.5408,0.035,0.003,0.071,0.047,4.1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.48,0.0,700778250.0,76173000.0,798962500.0,0.756,1.675,0.0,0.5349,0.0001,0.1573,3.1353,RVSB,2.64,2.3993939393939385,59008321.68
2012-12-31,4.2124,1.1238,1.0621,1.0676,1.0676,0.0011,-0.2375,-0.0786,-0.1619,0.0015,0.0,0.0,0.0,-0.2799,0.0,-0.0301,1.1238,0.0011,9471000.0,4.2124,0.0,9471000.0,0.0,4573000.0,8434000.0,1037000.0,0.0,1037000.0,6000.0,0.0,0.0,1031000.0,0.0,1031000.0,0.05,0.05,22345644.0,22345644.0,0.0,1.0,0.162,0.1095,0.109,0.4469,1530000.0,1037000.0,1031000.0,17659000.0,-0.3909,0.0,17659000.0,0.0,17735000.0,32751000.0,-15092000.0,0.0,-15092000.0,-173000.0,0.0,0.0,-14919000.0,0.0,-14919000.0,-0.67,-0.67,22345644.0,22345644.0,0.0,1.0,-0.742,-0.8546,-0.845,1.0114,-13097000.0,-15092000.0,-14919000.0,3.438,34.392,0.189,1.1483,4.792,0.334,0.0323,0.0,2.2076,0.0,0.0328,0.4828,0.0,768503000.0,687082000.0,0.0,0.0,0.0,0.8598,0.0,0.2066,3.9696,-0.198,-0.018,-0.855,0.022,-0.7753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0043,0.0,737754250.0,75464250.0,818711250.0,0.799,0.79,0.0,0.5443,0.0001,0.3565,3.1554,RVSB,1.69,1.7323529411764707,37764138.36
2012-09-30,0.1902,7.0586,8.8729,7.0,7.0,0.0011,-0.5078,-0.0731,-0.3018,0.0075,0.0,0.0,0.0,-0.3643,0.0,-0.0362,7.0586,0.0011,9601000.0,0.1902,0.0,9601000.0,0.0,4286000.0,7812000.0,1789000.0,0.0,1789000.0,2000.0,0.0,0.0,1787000.0,0.0,1787000.0,0.08,0.08,22339487.0,22339487.0,0.0,1.0,0.235,0.1863,0.186,0.295,2261000.0,1789000.0,1787000.0,10005000.0,-0.724,0.0,10005000.0,0.0,17877000.0,34509000.0,-24504000.0,0.0,-24504000.0,8041000.0,0.0,0.0,-32545000.0,0.0,-32545000.0,-1.46,-1.46,22339487.0,22339487.0,0.0,1.0,-2.253,-2.4492,-3.253,1.9496,-22539000.0,-24504000.0,-32545000.0,3.384,35.071,0.127,1.1736,4.4033,0.3468,0.0324,0.0,1.0901,0.0,0.0322,0.4464,0.0,783461000.0,711312000.0,0.0,0.0,0.0,0.4538,0.0,0.0921,1.8729,-0.411,-0.039,-2.449,0.012,-0.3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7868,0.0,772386250.0,79150250.0,835652750.0,0.873,0.448,0.0,0.5891,0.0008,0.7227,3.6799,RVSB,1.37,1.3385294117647057,30605097.19
2012-06-30,-0.291,-2.7186,-3.493,-3.6667,-3.6667,0.0011,1.0688,-0.0801,-0.3162,0.0054,0.0,0.0,0.0,0.9731,0.0,-0.1367,-2.7186,0.0011,6511000.0,-0.291,0.0,6511000.0,0.0,4447000.0,8276000.0,-1765000.0,0.0,-1765000.0,15000.0,0.0,0.0,-1780000.0,0.0,-1780000.0,-0.08,-0.08,22333329.0,22333329.0,0.0,1.0,-0.203,-0.2711,-0.273,0.8212,-1319000.0,-1765000.0,-1780000.0,8471000.0,-0.7723,0.0,8471000.0,0.0,18038000.0,34542000.0,-26071000.0,0.0,-26071000.0,8080000.0,0.0,0.0,-34151000.0,0.0,-34151000.0,-1.53,-1.53,22333329.0,22333329.0,0.0,1.0,-2.841,-3.0777,-4.032,2.4943,-24068000.0,-26071000.0,-34151000.0,3.305,35.31,0.239,1.1544,3.1953,0.3492,0.0316,0.0,-2.4826,0.0,0.0321,0.683,0.0,788592000.0,743011000.0,0.0,0.0,0.0,0.21,0.0002,0.1425,2.0807,-0.391,-0.04,-3.078,0.01,-0.4183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1294,0.0,800355000.0,87285750.0,851613500.0,0.946,0.379,0.0,0.4791,0.0012,0.8079,3.4169,RVSB,1.25,1.3437142857142854,27916661.25
2012-03-31,-1.7983,-12.8772,-19.685,-19.0,-19.0,0.2173,-0.3325,-0.0038,-0.4193,0.0025,0.0,0.0,0.0,0.0638,0.0,-0.1445,-12.8772,0.2173,-7924000.0,-1.7983,0.0,-7924000.0,0.0,4429000.0,8229000.0,-16153000.0,0.0,-16153000.0,-196000.0,0.0,0.0,-15957000.0,0.0,-15957000.0,-0.72,-0.72,22327104.0,22327104.0,0.0,1.0,1.965,2.0385,2.014,-0.6877,-15569000.0,-16153000.0,-15957000.0,11144000.0,-0.7066,0.0,11144000.0,0.0,18742000.0,34423000.0,-23279000.0,0.0,-23279000.0,8378000.0,0.0,0.0,-31657000.0,0.0,-31657000.0,-1.42,-1.42,22317933.0,22317933.0,0.0,1.0,-1.908,-2.0889,-2.841,1.6594,-21266000.0,-23279000.0,-31657000.0,3.386,37.175,0.244,1.1642,2.0779,0.3438,0.0304,0.0,-0.1832,0.0,0.0304,-0.5589,0.0,830011000.0,809612000.0,0.0,0.0,0.0,0.8642,-0.0001,-0.3188,4.3253,-0.33,-0.036,-2.089,0.013,-0.3791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.6818,0.0,818383500.0,95785250.0,869337250.0,0.829,0.499,0.0,0.5407,0.0011,0.5824,3.224,RVSB,2.26,2.2597142857142853,50459255.03999999
2011-12-31,-0.7997,-11.2384,-29.6615,-25.6667,-25.6667,0.0011,-0.2955,0.0285,-0.1373,0.0053,0.0,0.0,0.0,0.2274,0.0,0.0127,-11.2384,0.0011,1817000.0,-0.7997,0.0,1817000.0,0.0,4715000.0,10192000.0,-8375000.0,0.0,-8375000.0,8220000.0,0.0,0.0,-16595000.0,0.0,-16595000.0,-0.74,-0.74,22321011.0,22321011.0,0.0,1.0,-4.354,-4.6092,-9.133,3.235,-7912000.0,-8375000.0,-16595000.0,28994000.0,-0.111,0.0,28994000.0,0.0,19490000.0,34760000.0,-5766000.0,0.0,-5766000.0,9080000.0,0.0,0.0,-14846000.0,0.0,-14846000.0,-0.66,-0.66,22321011.0,22321011.0,0.0,1.0,-0.134,-0.1989,-0.512,0.6265,-3880000.0,-5766000.0,-14846000.0,4.102,37.467,0.263,1.1478,1.6269,0.2798,0.0297,0.0,-0.1799,0.0,0.0302,2.5949,0.0,836302000.0,825610000.0,0.0,0.0,0.0,0.9692,0.0033,1.5922,6.2484,-0.143,-0.017,-0.199,0.033,-0.9065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.6722,0.0,817793500.0,103619500.0,870153500.0,0.814,1.299,0.0,0.3498,0.0005,0.1623,2.4958,RVSB,2.37,2.2308823529411765,52900796.07
2011-09-30,-0.1061,-0.8624,-0.838,-0.8333,-0.8333,0.2374,-0.178,0.0169,-0.1731,0.0095,0.0,0.0,0.0,-0.2762,0.0,-0.0524,-0.8624,0.2374,8067000.0,-0.1061,0.0,8067000.0,0.0,4447000.0,7845000.0,222000.0,0.0,222000.0,41000.0,0.0,0.0,181000.0,0.0,181000.0,0.01,0.01,22314854.0,22314854.0,0.0,1.0,0.091,0.0275,0.022,0.5522,732000.0,222000.0,181000.0,36248000.0,0.2376,0.0,36248000.0,0.0,19431000.0,32821000.0,3427000.0,0.0,3427000.0,1099000.0,0.0,0.0,2328000.0,0.0,2328000.0,0.11,0.11,22314854.0,22314854.0,0.0,1.0,0.156,0.0945,0.064,0.4711,5639000.0,3427000.0,2328000.0,4.847,37.971,0.2,1.1661,2.2473,0.2406,0.0298,0.0,21.8674,0.0,0.0299,0.5513,0.0,847313000.0,823187000.0,0.0,0.0,0.0,0.1256,0.0002,0.0616,0.9745,0.022,0.003,0.095,0.042,6.3187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5361,0.0,811832500.0,107235250.0,864175250.0,0.765,1.624,0.0,0.1608,0.0004,0.0653,1.0696,RVSB,2.4,2.552222222222222,53555649.6
2011-06-30,-0.0774,-0.6181,-0.5955,-0.8125,-0.8125,1.078,-0.5456,0.0257,-0.3947,-0.5205,0.0,0.0,0.0,-0.551,0.0,0.1617,-0.6181,1.0779,9184000.0,-0.0774,0.0,9184000.0,0.0,5151000.0,8157000.0,1027000.0,0.0,1027000.0,313000.0,0.0,0.0,714000.0,0.0,714000.0,0.03,0.03,22308696.0,22309353.0,0.0,1.0,0.161,0.1118,0.078,0.2951,1483000.0,1027000.0,714000.0,37206000.0,0.3396,0.0,37206000.0,0.0,19677000.0,32388000.0,4818000.0,0.0,4818000.0,1554000.0,0.0,0.0,3264000.0,0.0,3264000.0,0.16,0.16,22308696.0,22309353.0,0.0,1.0,0.184,0.1295,0.088,0.5046,6856000.0,4818000.0,3264000.0,4.833,38.527,0.121,1.1495,3.1382,0.2378,0.029,0.0,2.9916,0.0,0.0295,0.5609,0.0,859492000.0,815125000.0,0.0,0.0,0.0,0.2687,0.0003,0.0625,1.2588,0.031,0.004,0.129,0.043,4.7693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.5289,0.0,808493250.0,106627750.0,860542500.0,0.842,1.668,0.0,0.2061,0.0011,0.0862,1.5746,RVSB,3.07,3.0341666666666667,68487696.72
