,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0,-0.5416,-0.5448,0.2308,0.2308,1.061,0.145,-0.1807,-0.6103,0.0,0.0,0.0,0.0,0.145,-0.8069,0.2953,0.0836,1.061,0.0,0.0,0.0,0.0,162000.0,2075000.0,2237000.0,-2237000.0,0.0,-2277000.0,0.0,0.0,24000.0,-2277000.0,0.0,-2277000.0,-0.1,-0.1,23362000.0,23362000.0,0.0,0.0,0.0,0.0,-0.84,0.0,-2267000.0,-2277000.0,-2277000.0,0.0,0.0,0.0,0.0,2576000.0,8377000.0,10955000.0,-10955000.0,-9000.0,-10826000.0,0.0,0.0,-306000.0,-10826000.0,0.0,-10826000.0,-0.77,-0.77,23362000.0,23362000.0,0.0,0.0,8.298,0.0,6.933,0.0,-10772000.0,-10835000.0,-10826000.0,0.226,0.309,-0.083,0.0,0.2926,0.0,0.0,0.0,3.747,0.852,0.0,0.0,0.0,0.0,5227000.0,7222000.0,5192000.0,-1517000.0,0.0,597000.0,0.0,0.0,0.0,3.0154,0.0,0.0,-2.137,-1.505,0.0,7.82,1.0,0.0,0.8654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1381750.0,5065500.0,7192750.0,-0.401,0.0,1203.8889,-2.0492,0.0,0.0,0.0,0.0,APRI,0.39,0.3365714285714286,9111180.0
2018-03-31,0.0,-1.278,-1.2813,-1.1346,-1.1346,1.0642,0.2849,0.1246,1.4587,0.0,0.0,0.0,0.0,0.2849,-0.4733,0.4816,-0.2693,1.0642,0.0,0.0,0.0,0.0,217000.0,2135000.0,2352000.0,-2352000.0,0.0,-2271000.0,0.0,0.0,0.0,-2271000.0,0.0,-2271000.0,-0.14,-0.14,15971000.0,15971000.0,0.0,0.0,-0.744,0.0,-0.887,0.0,-2258000.0,-2271000.0,-2271000.0,0.0,0.0,0.0,0.0,3253000.0,7904000.0,11159000.0,-11159000.0,-12000.0,-10023000.0,0.0,0.0,-578000.0,-10023000.0,0.0,-10023000.0,-0.8,-0.8,15971000.0,15971000.0,0.0,0.0,16.244,0.0,14.07,0.0,-9961000.0,-10035000.0,-10023000.0,0.268,0.377,-0.121,0.0,0.3555,0.0,0.0,0.0,3.502,0.849,0.0,0.0,0.0,0.0,4228000.0,6020000.0,4186000.0,-1348000.0,0.0,414500.0,0.0,0.0,0.0,2.5146,0.0,0.0,-1.86,-1.32,0.0,15.624,2.0,0.0,0.9676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1215000.0,5387500.0,7591000.0,-0.607,0.0,836.25,-2.3342,0.0,0.0,0.0,0.0,APRI,0.41,1.0955882352941178,6548110.0
2017-12-31,0.0,-27.1839,-7.1806,-13.0,-13.0,0.5356,0.0858,0.4268,1.379,-1.0,0.0,0.0,0.0,0.0848,-0.6089,0.2689,-0.0516,0.5356,0.0,0.0,0.0,0.0,237000.0,2411000.0,2650000.0,-2650000.0,-6000.0,-2446000.0,0.0,0.0,-153000.0,-2446000.0,0.0,-2446000.0,-0.24,-0.24,11892000.0,11892000.0,0.0,0.0,-3.686,0.0,-3.954,0.0,-2433000.0,-2452000.0,-2446000.0,0.0,0.0,0.0,0.0,3463000.0,7210000.0,10675000.0,-10675000.0,83000.0,321000.0,0.0,0.0,-12070000.0,321000.0,0.0,321000.0,0.02,0.02,11892000.0,11892000.0,0.0,0.0,11.888,0.0,8.834,0.0,521000.0,404000.0,321000.0,0.368,0.564,-0.208,0.0,0.5324,0.0,0.0,408.6667,4.164,1.011,0.0,0.0,0.0,0.0,5009000.0,6706000.0,4257000.0,-1208000.0,0.0,410500.0,0.0,0.0,0.0,2.6021,0.0,0.0,0.071,0.043,0.0,11.121,4.0,0.0,-32.6044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,-1127750.0,4526000.0,7424250.0,-0.88,0.0,4.8675,0.0631,0.0,0.0,0.0,0.0,APRI,1.84,1.705454545454546,21881280.0
2017-09-30,0.0,-2.6282,-1.9682,-0.5263,-0.5263,0.9916,-2.5168,0.0491,1.4208,-1.0,-1.0,-1.0,0.0,-2.5168,10.5294,0.1329,-1.1605,0.9916,0.0,0.0,0.0,0.0,1960000.0,1756000.0,3716000.0,-3716000.0,-3000.0,-3832000.0,0.0,0.0,-177000.0,-3832000.0,0.0,-3832000.0,-0.29,-0.29,13208000.0,13208000.0,0.0,0.0,-10.823,0.0,-11.353,0.0,-3814000.0,-3835000.0,-3832000.0,0.0,-1.0,0.0,0.0,3817000.0,6699000.0,10530000.0,-10530000.0,301000.0,2468000.0,0.0,0.0,-11918000.0,2468000.0,0.0,2468000.0,0.64,0.64,13208000.0,13208000.0,0.0,0.0,-1.062,0.0,-1.29,0.0,2756000.0,2769000.0,2468000.0,0.478,0.668,-0.229,0.0,0.6407,0.0,0.0,1278.3333,4.789,0.7902,0.0,0.0,0.0,0.0,6874000.0,8823000.0,6184000.0,-1454000.0,199000.0,848000.0,400000.0,0.0,0.0,2.2189,0.0,0.0,1.588,0.357,0.0,-1.112,4.0,0.0,-4.3347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-1333500.0,1554250.0,6922750.0,-0.81,0.0,9.1993,0.3539,-0.0003,0.0,0.0,-0.2308,APRI,1.71,1.602857142857143,22585680.0
2017-06-30,0.0,0.5205,0.5584,0.7593,0.7593,0.8335,0.299,0.4296,1.3798,-1.0,-1.0,-1.0,0.0,0.3016,-0.6648,-0.2451,0.4722,0.8335,0.0,0.0,0.0,0.0,839000.0,1602000.0,2441000.0,-2441000.0,-3000.0,-1474000.0,0.0,0.0,-248000.0,-1474000.0,0.0,-1474000.0,-0.13,-0.13,11335000.0,11335000.0,0.0,0.0,-13.011,0.0,-13.499,0.0,-1456000.0,-1477000.0,-1474000.0,0.0,-1.0,0.0,0.0,2027000.0,6493000.0,8534000.0,-8534000.0,538000.0,5009000.0,0.0,0.0,-12046000.0,5009000.0,0.0,5009000.0,0.74,0.74,11335000.0,11335000.0,0.0,0.0,-3.081,0.0,-3.601,0.0,5585000.0,5547000.0,5009000.0,0.58,0.778,-0.2,0.0,0.69,0.0,0.0,492.3333,4.69,1.5393,0.0,0.0,0.0,0.0,6805000.0,8815000.0,6406000.0,-850000.0,343500.0,870500.0,389000.0,0.0,0.0,5.3716,0.0,0.0,-2.623,0.735,0.0,-3.193,4.0,0.0,-1.7031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-1579500.0,-1909750.0,6819500.0,-0.752,0.0,10.3104,0.7232,-0.0004,0.0,0.0,0.0789,APRI,1.13,1.0347222222222228,12808549.999999998
2017-03-31,0.0,4.6694,4.2228,3.2609,2.0947,0.3811,0.5697,-0.4869,1.0877,-1.0,-1.0,-1.0,0.0,0.5701,-0.8417,-0.3521,0.616,0.4054,0.0,0.0,0.0,0.0,412000.0,1441000.0,1853000.0,-1853000.0,95000.0,8073000.0,0.0,0.0,-11477000.0,8073000.0,0.0,8073000.0,1.04,1.04,7737000.0,7737000.0,0.0,0.0,-8.967,0.0,-9.066,0.0,8224000.0,8168000.0,8073000.0,0.0,-1.0,0.0,0.0,3691000.0,7013000.0,10718000.0,-10718000.0,799000.0,3145000.0,0.0,0.0,-11713000.0,3145000.0,0.0,3145000.0,0.33,0.33,7737000.0,7737000.0,0.0,0.0,-3.026,0.0,-3.385,0.0,4034000.0,3944000.0,3145000.0,0.109,0.692,-0.348,0.0,0.4862,0.0,0.0,85.9789,1.987,-0.334,0.0,0.0,0.0,0.0,2556000.0,5353000.0,635000.0,-999000.0,344000.0,790500.0,202500.0,0.0,0.0,-0.4574,0.0,0.0,-0.532,0.511,0.0,-3.102,4.0,0.0,-3.0203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-1805000.0,-5913000.0,6157250.0,-1.229,0.0,4.9362,1.1657,0.0009,0.0,0.0,-0.1,APRI,2.11,2.615277777777778,16325069.999999998
2016-12-31,-1.0,0.9572,0.8718,1.0435,1.0435,0.5361,-1.0649,-0.396,0.5076,-0.2926,-1.0,-1.0,0.0,-0.8948,-0.8346,-0.1877,0.2827,0.5361,0.0,-1.0,0.0,0.0,606000.0,1900000.0,2520000.0,-2520000.0,212000.0,-299000.0,0.0,0.0,-16000.0,-299000.0,0.0,-299000.0,0.02,0.02,7744000.0,7744000.0,0.0,0.0,-1.584,0.0,-1.64,0.0,-198000.0,-87000.0,-299000.0,0.0,-1.0,0.0,0.0,5880000.0,7778000.0,13672000.0,-13672000.0,983000.0,-7433000.0,0.0,0.0,-226000.0,-7433000.0,0.0,-7433000.0,-1.15,-1.15,6517000.0,6517000.0,0.0,0.0,-3.162,0.0,-3.464,0.0,-6344000.0,-6450000.0,-7433000.0,-0.971,0.607,-0.349,0.8587,0.2695,-0.8848,1.4149,-0.4104,0.322,9.0468,0.0,0.0,0.0,0.0,-7660000.0,4700000.0,-8582000.0,-2031000.0,259500.0,1171500.0,234500.0,-0.0011,0.0,-23.0455,0.0,-0.027,0.949,-1.001,0.0,-3.231,1.0,0.0,1.7581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-1844500.0,-7834250.0,7427000.0,-2.008,0.0,-6.5615,0.9916,0.0011,0.0,0.0,-0.1415,APRI,1.3,1.4641176470588233,10067200.0
2016-09-30,-1.0,0.7783,0.7435,0.81,0.81,0.3154,0.8694,-0.124,0.276,-0.2535,-0.3078,4.6338,0.0,0.87,-0.9631,-0.3574,0.7081,0.3154,0.0,-1.0,0.0,0.0,170000.0,1550000.0,1720000.0,-1720000.0,234000.0,-1291000.0,0.0,0.0,-305000.0,-1291000.0,0.0,-1291000.0,-0.19,-0.19,6632000.0,6632000.0,0.0,0.0,0.36,0.0,0.344,0.0,-985000.0,-1057000.0,-1291000.0,2629000.0,-0.3614,38000.0,2591000.0,8938000.0,8235000.0,17275000.0,-14684000.0,1072000.0,-9466000.0,0.0,0.0,-229000.0,-9466000.0,0.0,-9466000.0,-1.65,-2.14,6632000.0,6632000.0,0.0,0.9855,-3.684,-3.1928,-3.931,-4.4911,-8101000.0,-8394000.0,-9466000.0,-1.136,1.268,-0.13,1.1116,0.8465,-0.9781,0.8766,-4.5171,0.574,0.6669,0.0,0.0,0.0,0.0,-5370000.0,8410000.0,-8711000.0,-2438000.0,486500.0,925500.0,471000.0,0.0,0.0,-1.7848,0.0,0.0,1.121,-1.155,0.0,-3.746,4.0,0.321,1.2332,199.0909,55.2568,111.0688,5.4039,2.8406,5.5817,0.0,-3.0,3.1324,3.3998,-2004000.0,-8441250.0,8197250.0,-1.78,0.396,-7.8302,2.2122,0.0115,0.6561,-0.051,-0.4573,APRI,0.34,0.3474999999999999,2254880.0
2016-06-30,1.0,0.3931,0.3636,0.46,0.46,0.2262,0.6241,-0.4586,-1.3674,0.6561,0.0346,0.8929,0.0,0.6237,-0.1944,-0.2049,0.2057,0.2262,0.0,-1.0,0.0,0.0,2503000.0,2122000.0,4625000.0,-4625000.0,258000.0,-3338000.0,0.0,0.0,85000.0,-3338000.0,0.0,-3338000.0,-0.54,-0.54,6182000.0,6182000.0,0.0,0.0,-3.359,0.0,-3.715,0.0,-3007000.0,-3080000.0,-3338000.0,3902000.0,-0.1771,180000.0,3722000.0,13379000.0,9097000.0,22578000.0,-18856000.0,1105000.0,-13209000.0,0.0,0.0,76000.0,-13209000.0,0.0,-13209000.0,-2.46,-2.95,6182000.0,6182000.0,0.0,0.9539,-8.009,-3.102,-8.253,-4.5023,-11808000.0,-12104000.0,-13209000.0,-1.527,0.997,-0.526,1.3054,0.4405,-0.8548,1.3088,-11.938,0.371,0.9697,0.0,0.0,0.0,0.0,-8340000.0,6166000.0,-10682000.0,-1752000.0,675500.0,1023500.0,594500.0,0.0037,0.0,-1.7782,0.0,-0.1644,1.548,-1.555,0.0,-8.08,3.0,0.459,1.3177,149.7604,64.2632,72.7755,5.7765,3.8124,6.5635,0.0,-2.0,2.3314,3.4288,238500.0,-8534750.0,8494750.0,-2.842,0.631,-10.9538,1.8405,0.0093,0.4331,-0.0415,-0.5473,APRI,0.4,0.4150000000000001,2472800.0
2016-03-31,-1.0,0.6441,0.6093,0.6462,0.2692,0.1761,-0.0225,-0.4688,-4.5413,0.8126,0.3411,0.8664,0.0,0.0033,-0.2038,-0.2817,0.2117,0.1557,0.0,-1.0,0.0,0.0,2602000.0,2224000.0,4826000.0,-4826000.0,279000.0,-2505000.0,0.0,0.0,-9000.0,-2505000.0,0.0,-2505000.0,-0.46,-0.95,5505000.0,5602000.0,0.0,0.0,-99.821,0.0,-106.607,0.0,-2154000.0,-2226000.0,-2505000.0,4364000.0,-0.5517,689000.0,3675000.0,13983000.0,9644000.0,23729000.0,-20054000.0,1017000.0,-15116000.0,0.0,0.0,-9000.0,-15116000.0,0.0,-15116000.0,-2.92,-3.41,5505000.0,5602000.0,0.0,0.8421,-6.598,-3.2308,-6.76,-5.2596,-13801000.0,-14099000.0,-15116000.0,-1.243,1.895,-1.139,1.5887,1.2874,-1.2781,0.8384,-7.9785,0.688,2.501,0.0,0.0,0.0,0.0,-4129000.0,10432000.0,-8156000.0,-1157000.0,600500.0,988000.0,311000.0,0.001,0.0,-0.7702,0.0,-0.0833,2.163,-1.542,0.0,-6.657,0.0,0.445,1.507,91.6682,57.5435,33.8737,7.2673,4.417,14.0322,0.0,-3.0,2.2099,3.2042,1570500.0,-6987000.0,9800750.0,-4.169,0.793,-13.8633,5.2232,0.0076,0.2924,-0.0396,-0.5805,APRI,0.58,1.0494285714285714,3192900.0
