,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2976,0.6396,-0.6046,-0.6059,-0.6059,0.0,0.8583,0.3106,0.3751,0.3025,0.112,0.2054,0.1333,1.2494,0.0,0.1373,0.6137,0.0,471800000.0,0.0689,300000000.0,171800000.0,0.0,58000000.0,51900000.0,119900000.0,5000000.0,110100000.0,32400000.0,0.0,0.0,77700000.0,0.0,77700000.0,0.67,0.67,115900000.0,115900000.0,0.17,0.3641,0.27,0.244,0.165,0.216,127300000.0,115100000.0,77700000.0,1820000000.0,0.2125,1147700000.0,672300000.0,0.0,238100000.0,228100000.0,444200000.0,19300000.0,402300000.0,132700000.0,0.0,0.0,269600000.0,0.0,269600000.0,2.33,2.33,115900000.0,115900000.0,0.64,0.3694,0.257,0.2316,0.148,0.1548,467100000.0,421600000.0,269600000.0,7.365,16.656,0.879,3.9827,3.7377,0.5408,0.2391,23.02,4.636,1.435,0.254,0.0,0.1229,0.0,965100000.0,1930400000.0,153700000.0,1693400000.0,353550000.0,239850000.0,376900000.0,-0.0861,0.0,0.2231,-0.0203,-0.7869,0.344,0.146,0.2253,0.232,6.0,0.983,1.2767,56.9159,74.6646,82.6264,5.1478,7.5881,4.8289,0.275,6.0,0.1308,0.0,1714200000.0,784225000.0,1850950000.0,2.431,15.703,21.8446,0.1856,-0.1816,0.0,-0.0343,-1.3736,KRO,22.530001000000002,24.257428457142858,2611227115.9
2018-03-31,0.6491,0.9905,0.9212,0.9063,0.9063,0.0,0.399,0.5277,0.9174,0.3391,0.4246,0.1927,0.1333,0.4478,0.0,0.2892,0.9876,0.0,430400000.0,0.1639,255600000.0,174800000.0,0.0,58400000.0,62300000.0,112500000.0,4800000.0,99700000.0,29000000.0,0.0,0.0,70700000.0,0.0,70700000.0,0.61,0.61,115900000.0,115900000.0,0.17,0.4061,0.271,0.2428,0.164,0.0999,116800000.0,104500000.0,70700000.0,1789600000.0,0.2641,1156700000.0,632900000.0,0.0,231100000.0,234300000.0,398600000.0,19100000.0,357600000.0,-30800000.0,0.0,0.0,388400000.0,0.0,388400000.0,3.36,3.36,115900000.0,115900000.0,0.62,0.3537,0.235,0.2105,0.217,0.1258,420100000.0,376700000.0,388400000.0,7.06,16.726,0.371,4.2114,3.157,0.5965,0.2518,21.7708,4.579,0.8232,0.279,0.0,0.1357,0.0,934400000.0,1938600000.0,75200000.0,1799700000.0,332050000.0,245200000.0,395450000.0,-0.2612,0.0,1.0462,-0.0353,-1.2358,0.535,0.224,0.1898,0.21,6.0,1.031,0.7536,60.7789,79.5837,87.742,5.3895,7.2985,4.5255,0.185,7.0,0.1291,0.0,1666100000.0,726025000.0,1736575000.0,1.942,15.441,19.7225,0.2681,-0.231,0.0,-0.0378,-1.5576,KRO,22.6,23.314705676470588,2619340000.0
2017-12-31,1.0269,1.7233,1.0431,1.05,1.05,0.0,1.7656,0.5466,0.9096,0.3997,0.4166,0.113,0.0,14.5455,0.0,0.2356,1.8547,0.0,453300000.0,0.3584,279800000.0,173500000.0,0.0,68700000.0,57600000.0,115900000.0,4500000.0,112600000.0,65200000.0,0.0,0.0,47400000.0,0.0,47400000.0,0.41,0.41,115900000.0,115900000.0,0.15,0.3827,0.281,0.2583,0.105,0.0754,127600000.0,117100000.0,47400000.0,1729000000.0,0.2673,1170100000.0,558900000.0,0.0,221100000.0,221000000.0,337900000.0,19000000.0,305700000.0,-48800000.0,0.0,0.0,354500000.0,0.0,354500000.0,3.06,3.06,115900000.0,115900000.0,0.6,0.3233,0.212,0.1878,0.205,0.1225,365900000.0,324700000.0,354500000.0,6.508,15.741,0.295,4.094,2.7929,0.6291,0.2601,26.0222,4.59,1.2194,0.366,0.0,0.1516,0.0,831000000.0,1824400000.0,-7600000.0,1743700000.0,295550000.0,224700000.0,362900000.0,-0.4083,0.0,1.1818,-0.0521,-2.2476,0.564,0.226,0.1663,0.188,6.0,1.102,0.7788,58.2438,73.1478,80.7053,5.8501,7.6947,4.7644,0.196,10.0,0.1279,0.0,1550450000.0,628150000.0,1569175000.0,1.827,14.918,17.0895,0.2651,-0.2329,0.0,-0.0372,-1.5607,KRO,25.77,26.774242363636365,2986743000.0
2017-09-30,1.0159,2.0214,2.3243,2.3684,2.3684,0.0,1.2399,0.3777,0.5623,0.3061,0.3271,0.0574,0.0,1.4723,0.0,0.2156,2.3069,0.0,464500000.0,0.3044,312300000.0,152200000.0,0.0,53000000.0,56300000.0,95900000.0,5000000.0,79900000.0,6100000.0,0.0,0.0,73800000.0,0.0,73800000.0,0.64,0.64,115900000.0,115900000.0,0.15,0.3277,0.205,0.1828,0.159,0.2209,95400000.0,84900000.0,73800000.0,1609400000.0,0.2215,1133200000.0,476200000.0,0.0,204900000.0,208800000.0,267400000.0,19600000.0,231000000.0,-99300000.0,0.0,0.0,330300000.0,0.0,330300000.0,2.86,2.86,115900000.0,115900000.0,0.6,0.2959,0.181,0.1557,0.205,0.1117,291100000.0,250600000.0,330300000.0,6.132,14.758,0.885,4.0345,2.7437,0.6579,0.2734,16.98,4.255,1.5813,0.234,0.0,0.1141,0.0,781200000.0,1710400000.0,21500000.0,1620000000.0,311600000.0,198050000.0,326200000.0,-0.1208,0.0,1.5681,-0.0304,-1.3429,0.614,0.235,0.145,0.156,7.0,1.143,0.7242,49.214,80.6021,76.0436,5.165,8.1262,4.9338,0.21,12.0,0.1273,0.0,1435575000.0,538325000.0,1407975000.0,1.551,13.886,12.7857,0.2606,-0.2483,0.0,-0.0369,-1.4667,KRO,22.83,20.93571425714286,2645997000.0
2017-06-30,1.3856,5.5607,114.5882,169.0,169.0,0.0,0.8809,0.1932,0.4218,-0.0424,0.23,0.0109,0.0,1.0133,0.0,0.1333,7.6395,0.0,441400000.0,0.2395,309000000.0,132400000.0,0.0,51000000.0,58100000.0,74300000.0,4800000.0,65400000.0,-131100000.0,0.0,0.0,196500000.0,0.0,196500000.0,1.7,1.7,115900000.0,115900000.0,0.15,0.3,0.182,0.159,0.445,0.1026,80300000.0,70200000.0,196500000.0,1501000000.0,0.1564,1101500000.0,399500000.0,0.0,195500000.0,199000000.0,200500000.0,19800000.0,174000000.0,-104700000.0,0.0,0.0,278700000.0,0.0,278700000.0,2.41,2.41,115900000.0,115900000.0,0.6,0.2662,0.156,0.1291,0.186,0.0791,233700000.0,193800000.0,278700000.0,5.356,12.708,0.391,3.0578,0.9957,0.5709,0.2406,14.625,3.793,0.3053,0.088,0.0,0.1155,0.0,589100000.0,1472900000.0,-52100000.0,1501000000.0,303500000.0,189650000.0,339950000.0,-0.245,0.0,2.9763,-0.0333,-1.4554,0.588,0.216,0.1089,0.129,7.0,1.163,0.6265,47.6372,81.4137,83.1159,4.9456,7.9146,4.4154,0.249,12.0,0.1302,0.0,1355500000.0,474375000.0,1290750000.0,1.024,12.951,9.7879,0.264,-0.3202,0.0,-0.0372,-1.401,KRO,18.219998999999998,18.502222055555556,2111697884.0999997
2017-03-31,1.6238,526.0,10.6842,11.6667,11.6667,0.0,3.719,0.0224,-0.0617,0.042,0.083,-0.0445,0.0,2.0034,0.0,0.1022,22.7692,0.0,369800000.0,0.1614,263800000.0,106000000.0,0.0,45300000.0,49400000.0,56600000.0,4700000.0,47800000.0,11000000.0,0.0,0.0,36800000.0,0.0,36800000.0,0.32,0.32,115900000.0,115900000.0,0.15,0.2866,0.169,0.142,0.1,0.0803,62600000.0,52500000.0,36800000.0,1415700000.0,0.0872,1093100000.0,322600000.0,0.0,189500000.0,187800000.0,134800000.0,20100000.0,114200000.0,30300000.0,0.0,0.0,83900000.0,0.0,83900000.0,0.72,0.72,115900000.0,115900000.0,0.6,0.2279,0.123,0.0949,0.059,0.0677,174700000.0,134300000.0,83900000.0,3.682,10.949,0.256,3.145,0.7843,0.854,0.2872,11.1702,3.573,1.1304,0.469,0.0,0.1225,0.0,528800000.0,1269000000.0,-107900000.0,1337100000.0,263400000.0,187250000.0,369100000.0,-0.2861,0.0,4.3706,-0.0322,-1.1782,0.196,0.068,0.0863,0.095,6.0,1.15,1.7461,49.6051,70.6177,92.9968,5.3747,7.5605,3.8355,0.833,16.0,0.1339,0.0,1306575000.0,428325000.0,1231125000.0,0.827,12.215,6.6816,0.0867,-0.3454,0.0,-0.0357,-1.2525,KRO,16.43,14.700555555555557,1904237000.0
2016-12-31,2.3968,3.2051,2.1373,2.1111,2.1111,0.0,9.45,-0.0508,-0.1448,-0.0059,0.1078,-0.1129,0.0,1.1642,0.0,0.0239,3.1368,0.0,333700000.0,0.1627,248100000.0,85600000.0,0.0,55600000.0,45000000.0,40600000.0,5100000.0,37900000.0,14700000.0,0.0,0.0,23200000.0,0.0,23200000.0,0.2,0.2,115900000.0,115900000.0,0.15,0.2565,0.158,0.1289,0.07,0.0066,52800000.0,43000000.0,23200000.0,1364300000.0,0.0115,1107300000.0,257000000.0,0.0,185300000.0,181400000.0,75600000.0,20500000.0,61200000.0,17900000.0,0.0,0.0,43300000.0,0.0,43300000.0,0.37,0.37,115900000.0,115900000.0,0.6,0.1884,0.09,0.0599,0.032,0.0268,122200000.0,81700000.0,43300000.0,3.408,10.178,0.019,2.9249,0.4513,0.8582,0.2874,8.4314,3.572,0.9009,0.75,0.0,0.1666,0.0,468300000.0,1179600000.0,-134200000.0,1284200000.0,232700000.0,182850000.0,365350000.0,-0.8947,0.0,5.4299,-0.056,-1.9082,0.099,0.035,0.0498,0.06,7.0,1.114,2.0693,46.4176,65.4394,91.8988,5.8629,7.4613,3.7342,1.622,20.0,0.1358,0.0,1308625000.0,435325000.0,1224175000.0,0.316,11.771,3.9854,0.048,-0.5915,0.0,-0.0388,-1.3086,KRO,11.94,11.988235294117645,1383846000.0
2016-09-30,0.7477,2.8859,2.8814,2.9,2.9,0.0,0.2464,-0.0542,-0.1041,0.0326,0.0785,-0.1772,0.0,0.4116,0.0,0.0307,12.6,0.0,356100000.0,0.0582,280600000.0,75500000.0,0.0,43600000.0,46500000.0,29000000.0,5200000.0,22900000.0,700000.0,0.0,0.0,22200000.0,0.0,22200000.0,0.19,0.19,115900000.0,115900000.0,0.15,0.212,0.107,0.0789,0.062,0.1165,38000000.0,28100000.0,22200000.0,1317600000.0,-0.082,1121000000.0,196600000.0,0.0,184000000.0,180600000.0,16000000.0,20600000.0,-1400000.0,-1100000.0,0.0,0.0,-300000.0,0.0,-300000.0,-0.01,-0.01,115900000.0,115900000.0,0.6,0.1492,0.045,0.0146,0.0,0.0159,59900000.0,19200000.0,-300000.0,3.925,10.712,0.358,3.0889,0.805,0.787,0.2884,5.4038,3.344,2.3468,0.789,0.0,0.1224,0.0,484000000.0,1241500000.0,-96100000.0,1299700000.0,258050000.0,187200000.0,351250000.0,-0.2035,0.0,6.9658,-0.0298,-1.0707,-0.001,0.0,0.0104,0.015,4.0,1.063,-235.6667,49.6141,74.1856,87.8427,5.106,7.0385,3.7512,-60.0,65.0,0.1396,0.0,1309500000.0,452050000.0,1239950000.0,0.181,11.368,0.932,-0.0003,-0.703,0.0,-0.0377,-1.2211,KRO,8.29,8.137500000000001,960810999.9999999
2016-06-30,0.1935,2.0388,1.0106,1.0072,1.0072,0.0,0.7432,-0.0976,-0.2084,0.0641,-0.0486,-0.1531,0.0,1.1028,0.0,-0.1279,1.8515,0.0,356100000.0,-0.0114,300600000.0,55500000.0,0.0,45000000.0,46900000.0,8600000.0,5100000.0,5600000.0,3900000.0,0.0,0.0,1700000.0,0.0,1700000.0,0.01,0.01,115900000.0,115900000.0,0.15,0.1559,0.06,0.03,0.005,0.0632,21300000.0,10700000.0,1700000.0,1298000000.0,-0.1424,1133700000.0,164300000.0,0.0,182700000.0,179800000.0,-15500000.0,19700000.0,-43500000.0,-9200000.0,0.0,0.0,-34300000.0,0.0,-34300000.0,-0.3,-0.3,115900000.0,115900000.0,0.6,0.1266,0.013,-0.0183,-0.026,0.0069,17500000.0,-23800000.0,-34300000.0,3.767,10.651,0.194,3.1933,0.6954,0.8477,0.2998,2.098,3.19,18.7647,15.0,0.0,0.1264,0.0,478800000.0,1234400000.0,-100400000.0,1305300000.0,279150000.0,193850000.0,368650000.0,-0.2947,0.0,13.5915,-0.0264,-0.8868,-0.074,-0.027,-0.01,-0.018,4.0,1.032,-1.7609,51.5724,76.5431,95.0743,4.6498,6.6959,3.521,-2.0,-38.0,0.1408,0.0,1316200000.0,465250000.0,1257750000.0,0.077,11.199,-1.2081,-0.0373,-0.8526,0.0,-0.0397,-1.247,KRO,5.25,5.720555555555555,608475000.0
2016-03-31,-0.478,-1.0031,-1.2065,-1.1875,-1.1875,0.0,-0.53,-0.175,-0.367,0.0034,-0.1167,-0.0419,0.0,-0.3641,0.0,-0.053,-1.085,0.0,318400000.0,-0.1279,278000000.0,40400000.0,0.0,41100000.0,43000000.0,-2600000.0,5100000.0,-5200000.0,-1400000.0,0.0,0.0,-3800000.0,0.0,-3800000.0,-0.03,-0.03,115900000.0,115900000.0,0.15,0.1269,0.032,-0.0003,-0.012,-0.093,10100000.0,-100000.0,-3800000.0,1302100000.0,-0.1846,1146800000.0,155300000.0,0.0,189300000.0,189500000.0,-34200000.0,19000000.0,-63800000.0,132000000.0,0.0,0.0,-195800000.0,0.0,-195800000.0,-1.69,-1.69,115900000.0,115900000.0,0.6,0.1193,-0.003,-0.0344,-0.15,-0.0022,-3500000.0,-44800000.0,-195800000.0,3.924,10.709,-0.255,3.0181,0.4901,0.7691,0.2818,-0.0196,3.68,4.0263,-5.0,0.0,0.1291,0.0,506300000.0,1241200000.0,-91200000.0,1345300000.0,269600000.0,180150000.0,385750000.0,0.9346,0.0,29.0099,-0.0449,-1.402,-0.396,-0.152,-0.0214,-0.034,3.0,1.009,-0.239,51.0456,70.892,105.8194,4.8297,7.2279,3.3755,-0.355,-20.0,0.1454,0.0,1336400000.0,494000000.0,1291125000.0,-0.025,11.235,-2.3579,-0.2066,-1.062,0.0,-0.0382,-1.2034,KRO,5.72,5.618571428571429,662948000.0
