,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2793,-0.7985,-0.8402,-0.8688,-0.8429,0.0226,-2.5784,0.0615,0.0058,-0.0445,0.1684,0.0725,0.0,-12.6148,0.1558,0.3624,0.2742,0.2102,327616000.0,0.1959,232795000.0,94821000.0,10688000.0,48542000.0,59645000.0,35176000.0,7036000.0,39820000.0,4600000.0,0.0,0.0,35220000.0,0.0,35220000.0,0.61,0.6,57339000.0,59038000.0,0.0,0.2894,0.183,0.143,0.108,-0.0973,59953000.0,46856000.0,35220000.0,1253542000.0,0.4803,892765000.0,360777000.0,40917000.0,186531000.0,240082000.0,120695000.0,28958000.0,81774000.0,12631000.0,0.0,0.0,69143000.0,0.0,69143000.0,1.11,1.17,57339000.0,59038000.0,0.0,0.2878,0.129,0.0883,0.055,0.0168,161341000.0,110732000.0,69143000.0,8.179,18.861,-0.556,5.5847,4.2667,0.6828,0.2716,6.6595,2.436,-0.45,0.0,0.0828,0.1482,0.0326,383565000.0,1081471000.0,-59370000.0,889893000.0,149146500.0,139527000.0,198993000.0,1.0108,0.0124,1.2606,-0.0489,-1.2233,0.155,0.059,0.1097,0.088,5.0,1.062,1.3704,41.6744,46.8008,59.9692,8.4048,8.9842,6.2994,0.0,13.0,0.1488,0.0326,869726500.0,446739250.0,1180265250.0,0.367,21.862,3.8239,0.0886,-0.7781,0.0085,-0.0588,-1.4568,KEM,24.15,22.03485728571429,1384736850.0
2018-03-31,0.762,-0.7981,-0.954,-1.0789,-0.9694,0.07,0.2927,0.6654,1.458,-0.1638,0.584,0.3814,0.0,-0.784,0.6396,0.6189,1.4378,0.2216,318047000.0,0.6102,229628000.0,88419000.0,10562000.0,47821000.0,66620000.0,21799000.0,7150000.0,5524000.0,3091000.0,0.0,0.0,2433000.0,0.0,2433000.0,-0.09,0.03,57172000.0,59267000.0,0.0,0.278,0.081,0.0398,0.008,0.0128,25735000.0,12674000.0,2433000.0,1199926000.0,0.5835,859533000.0,340393000.0,39619000.0,173620000.0,227090000.0,113303000.0,32882000.0,263710000.0,9181000.0,0.0,0.0,254529000.0,0.0,254529000.0,4.82,4.34,52798000.0,58640000.0,0.0,0.2837,0.289,0.2472,0.212,0.0465,346347000.0,296592000.0,254529000.0,8.114,19.638,0.071,5.678,5.0172,0.6998,0.2654,1.7726,2.36,15.6864,0.0,0.0819,0.1504,0.0332,391295000.0,1122722000.0,-80095000.0,872841000.0,119543500.0,104831500.0,176170500.0,-0.8929,0.0089,1.4679,-0.1072,-2.6092,0.598,0.219,0.1059,0.247,5.0,1.032,0.4748,42.5826,44.5817,62.1712,10.0376,11.4462,6.8112,0.0,4.0,0.1447,0.033,864874250.0,425826000.0,1163191750.0,1.058,22.727,9.0199,0.3195,-0.5378,0.0064,-0.0542,-1.3065,KEM,18.129998999999998,18.496470558823532,1036528302.8279998
2017-12-31,0.9474,0.1709,0.5182,0.2692,0.4545,0.0658,1.2317,0.7686,2.9742,-0.1503,0.6995,0.3014,0.0,1.0461,0.4266,0.8006,1.2618,0.2183,306408000.0,0.6296,213947000.0,92461000.0,10005000.0,47751000.0,60384000.0,32077000.0,7407000.0,20701000.0,2060000.0,0.0,0.0,18641000.0,0.0,18641000.0,0.33,0.32,56778000.0,58937000.0,0.0,0.3018,0.128,0.0917,0.061,0.0964,39233000.0,28108000.0,18641000.0,1079344000.0,0.4503,777509000.0,301835000.0,35356000.0,155338000.0,201566000.0,100269000.0,35736000.0,310773000.0,5930000.0,0.0,0.0,304843000.0,0.0,304843000.0,6.38,5.34,56778000.0,58937000.0,0.0,0.2796,0.364,0.321,0.282,0.0653,392786000.0,346509000.0,304843000.0,7.714,18.853,0.52,5.7797,5.0049,0.7492,0.2801,3.7948,2.491,2.2868,0.0,0.0865,0.1558,0.0327,397473000.0,1070425000.0,-69742000.0,847847000.0,111379000.0,97830500.0,177805000.0,-0.3072,0.0072,1.1214,-0.0427,-1.1771,0.875,0.293,0.0977,0.321,5.0,1.037,0.3674,45.0826,47.4244,68.0026,9.6907,11.0328,6.0704,0.0,3.0,0.1439,0.0328,849800500.0,348475250.0,1041042250.0,1.241,19.01,9.6964,0.3948,-0.3708,0.0056,-0.0385,-0.8974,KEM,15.06,15.445757545454548,855076680.0
2017-09-30,0.829,3.0219,3.5708,3.3636,3.0,0.2537,0.1431,0.6947,3.6948,-0.1407,0.5784,0.2136,0.0,-0.1198,0.3756,0.6413,8.3785,0.0693,301471000.0,0.6095,216395000.0,85076000.0,9662000.0,42417000.0,53433000.0,31643000.0,7365000.0,15729000.0,2880000.0,0.0,0.0,12849000.0,0.0,12849000.0,0.26,0.22,49819000.0,58409000.0,0.0,0.2822,0.121,0.0766,0.043,0.0639,36420000.0,23094000.0,12849000.0,960965000.0,0.3104,704113000.0,256852000.0,32364000.0,134107000.0,174478000.0,82374000.0,38247000.0,304160000.0,5680000.0,0.0,0.0,298480000.0,0.0,298480000.0,6.31,5.24,49819000.0,58409000.0,0.0,0.2673,0.402,0.3563,0.311,0.0576,386654000.0,342407000.0,298480000.0,8.352,20.968,0.387,6.6598,5.0919,0.7974,0.2892,3.1356,2.512,2.32,0.0,0.0895,0.1407,0.032,384755000.0,1044623000.0,-92012000.0,868325000.0,113562500.0,101243500.0,182598000.0,-0.3533,0.0051,2.1448,-0.0349,-0.7903,1.141,0.327,0.0781,0.356,5.0,1.052,0.2964,52.5801,52.8096,76.0485,8.462,9.4916,5.2627,0.0,3.0,0.1396,0.0337,833107500.0,261587500.0,913729500.0,1.111,19.289,8.9525,0.3946,-0.3741,0.0052,-0.0344,-0.7481,KEM,21.129998999999998,20.893428514285706,1052675420.1809999
2017-06-30,0.7336,483.4461,19.0614,18.8846,15.6923,0.2456,4.3076,0.6554,3.2643,-0.1317,0.5442,0.1436,0.0,1.2982,0.3365,0.3834,1.9691,0.0223,273946000.0,0.4813,199829000.0,74117000.0,9247000.0,35631000.0,46510000.0,27607000.0,10960000.0,221579000.0,1140000.0,0.0,0.0,220439000.0,0.0,220439000.0,4.65,3.82,47381000.0,57731000.0,0.0,0.2706,0.894,0.8488,0.805,0.01,244998000.0,232539000.0,220439000.0,846802000.0,0.1566,628510000.0,218292000.0,29726000.0,117533000.0,164187000.0,54105000.0,40792000.0,284263000.0,3630000.0,0.0,0.0,280633000.0,0.0,280633000.0,5.94,4.91,47381000.0,57731000.0,0.0,0.2578,0.432,0.3839,0.331,0.0685,365416000.0,325055000.0,280633000.0,8.132,21.247,0.058,7.0734,4.7623,0.8698,0.3017,21.2171,2.47,0.0456,0.0,0.0937,0.1301,0.0338,361301000.0,1006691000.0,-118438000.0,870484000.0,113323500.0,101377000.0,179973000.0,-0.7267,0.004,0.4469,-0.0266,-0.5858,1.574,0.352,0.0513,0.384,6.0,1.064,0.302,58.5899,59.2938,82.7714,7.4724,8.353,4.7052,0.0,3.0,0.1388,0.0351,814693750.0,178280000.0,796151000.0,1.224,17.872,7.9686,0.3851,-0.3156,0.0054,-0.0316,-0.6627,KEM,12.8,13.565555555555555,606476800.0
2017-03-31,0.1795,20.6888,4.4874,4.4545,3.9697,0.2,-0.1032,0.0494,0.3545,0.001,-0.0069,-0.1239,0.0,-0.2881,0.0643,0.1742,-0.1155,0.014,197519000.0,0.0739,147338000.0,50181000.0,6442000.0,29539000.0,41239000.0,8942000.0,10004000.0,52764000.0,-150000.0,0.0,0.0,52914000.0,0.0,52914000.0,1.14,0.98,46801000.0,55389000.0,0.0,0.2541,0.365,0.3178,0.268,0.0958,72135000.0,62768000.0,52914000.0,757791000.0,0.0313,570864000.0,186927000.0,27398000.0,107658000.0,151131000.0,35796000.0,39755000.0,52279000.0,4290000.0,0.0,0.0,47989000.0,0.0,47989000.0,1.03,0.87,46552000.0,55389000.0,0.0,0.2467,0.171,0.1215,0.063,0.0608,129372000.0,92034000.0,47989000.0,3.301,14.193,0.404,8.2949,2.3455,2.5131,0.5287,6.2743,2.913,0.5579,0.0,0.0954,0.1496,0.0326,248896000.0,664250000.0,-200816000.0,812546000.0,92847000.0,70327500.0,158417000.0,-0.3592,0.0063,3.8599,-0.0537,-1.1323,0.461,0.07,0.0451,0.121,8.0,1.104,1.4934,33.5594,44.5664,71.2645,8.1617,10.7752,4.7835,0.0,9.0,0.1421,0.0362,802613750.0,104048500.0,686204000.0,0.989,16.278,2.315,0.1047,-0.3574,0.0062,-0.0338,-0.6861,KEM,12.0,10.557222222222226,561612000.0
2016-12-31,0.2253,4.9835,2.4277,2.3684,2.1579,0.2,0.8411,-0.0629,-0.2811,-0.0219,-0.0758,-0.1174,0.0,1.6134,0.1433,0.1904,0.6698,0.0114,188029000.0,0.0612,140551000.0,47478000.0,7013000.0,26520000.0,33296000.0,14182000.0,9918000.0,14088000.0,1810000.0,0.0,0.0,12278000.0,0.0,12278000.0,0.26,0.22,46606000.0,55296000.0,0.0,0.2525,0.176,0.1277,0.065,0.0768,33101000.0,24006000.0,12278000.0,744198000.0,-0.0005,564907000.0,179291000.0,27009000.0,103276000.0,142327000.0,36964000.0,39680000.0,-13602000.0,6496000.0,0.0,0.0,-20098000.0,0.0,-20098000.0,-0.44,-0.48,46606000.0,55296000.0,0.0,0.2409,0.086,0.035,-0.027,0.0722,64209000.0,26078000.0,-20098000.0,1.941,12.703,0.31,8.287,1.8744,4.2702,0.583,2.4204,3.172,1.5557,0.0,0.1064,0.141,0.0373,238596000.0,592038000.0,-223660000.0,781075000.0,85902000.0,63006000.0,164798500.0,-0.2443,0.0061,9.029,-0.0248,-0.5131,-0.215,-0.03,0.0496,0.035,6.0,1.098,-3.735,30.5788,40.4723,75.7855,8.6633,11.8115,4.5158,0.0,24.0,0.1388,0.0363,805792250.0,93550750.0,677567750.0,1.152,15.968,0.6572,-0.0446,-0.2845,0.006,-0.0287,-0.5602,KEM,6.63,5.7694117647058825,308997780.0
2016-09-30,0.0867,-0.6887,-1.6947,-1.6875,-1.7857,-0.0683,1.4621,-0.0838,-0.3749,-0.0227,-0.0538,-0.1018,0.0,2.0861,0.1417,0.1262,-0.7588,0.018,187308000.0,0.0064,140792000.0,46516000.0,7024000.0,25843000.0,43142000.0,3374000.0,9910000.0,-4168000.0,830000.0,0.0,0.0,-4998000.0,0.0,-4998000.0,-0.11,-0.11,46590000.0,46590000.0,0.0,0.2483,0.081,0.0307,-0.027,0.1169,15182000.0,5742000.0,-4998000.0,733353000.0,-0.046,562792000.0,170561000.0,26130000.0,99034000.0,139286000.0,31275000.0,39614000.0,-33530000.0,7446000.0,0.0,0.0,-40976000.0,0.0,-40976000.0,-0.89,-0.89,46590000.0,46590000.0,0.0,0.2326,0.061,0.0083,-0.056,0.0611,44794000.0,6084000.0,-40976000.0,1.779,13.0,0.47,8.2871,1.6045,4.6585,0.5703,0.5794,2.932,-5.2179,0.0,0.1053,0.138,0.0375,236446000.0,605688000.0,-235286000.0,794670000.0,90594000.0,67081500.0,174322000.0,-0.1602,0.0059,20.5075,-0.0223,-0.4425,-0.402,-0.059,0.0407,0.008,6.0,1.065,-1.619,31.8811,43.8431,82.1114,8.0949,10.9323,4.2069,0.0,82.0,0.135,0.0356,828220750.0,102041500.0,688677500.0,0.961,15.741,0.1536,-0.0895,-0.3248,0.0061,-0.0294,-0.5566,KEM,3.57,3.4066666666666663,166326300.0
2016-06-30,0.0765,0.9823,0.6706,0.679,0.679,0.0175,0.8589,-0.1051,-0.3344,-0.026,-0.0727,-0.0848,0.0,0.6629,0.1028,-0.1536,6.4803,0.0175,184935000.0,-0.0142,142183000.0,42752000.0,6919000.0,25756000.0,33454000.0,9298000.0,9923000.0,-10405000.0,1800000.0,0.0,0.0,-12205000.0,0.0,-12205000.0,-0.26,-0.26,46349000.0,46349000.0,0.0,0.2312,0.048,-0.0026,-0.066,-0.0498,8954000.0,-482000.0,-12205000.0,732168000.0,-0.0824,565317000.0,166851000.0,25258000.0,96139000.0,124963000.0,41888000.0,39515000.0,-20730000.0,8054000.0,0.0,0.0,-28784000.0,0.0,-28784000.0,-0.62,-0.64,46349000.0,46349000.0,0.0,0.2279,0.078,0.0257,-0.039,0.041,57320000.0,18785000.0,-28784000.0,1.907,12.904,-0.199,8.3274,1.1422,4.3664,0.5752,-0.0486,3.129,0.2488,0.0,0.1087,0.1393,0.0374,231925000.0,598073000.0,-241721000.0,822164000.0,92576500.0,71815000.0,175700000.0,2.0313,0.0066,37.1934,-0.0333,-0.6536,-0.253,-0.041,0.0514,0.026,6.0,1.04,-1.7667,33.3136,44.4106,83.7094,7.9088,10.1952,4.1671,0.0,25.0,0.1313,0.0345,851544000.0,113889500.0,704162000.0,0.647,15.797,0.4754,-0.0621,-0.4103,0.0065,-0.0285,-0.5414,KEM,2.93,2.710555555555556,135802570.0
2016-03-31,0.1711,0.6755,0.2355,0.25,0.2143,0.0171,0.1897,-0.0628,-0.3275,-0.009,0.0254,-0.0172,0.0,0.1597,-0.079,0.0115,10.0855,0.0157,183926000.0,-0.0505,141381000.0,42545000.0,6053000.0,25157000.0,32435000.0,10110000.0,9929000.0,-13117000.0,2056000.0,0.0,0.0,-15173000.0,0.0,-15173000.0,-0.33,-0.33,46157000.0,46157000.0,0.0,0.2313,0.038,-0.0173,-0.082,0.1445,6972000.0,-3188000.0,-15173000.0,734823000.0,-0.1073,571011000.0,163812000.0,24613000.0,100813000.0,129979000.0,33833000.0,39605000.0,-47623000.0,6006000.0,0.0,0.0,-53629000.0,0.0,-53629000.0,-1.17,-1.17,46004000.0,46004000.0,0.0,0.2229,0.042,-0.0109,-0.073,0.0162,30998000.0,-8018000.0,-53629000.0,2.437,13.566,0.576,8.4025,1.4083,3.448,0.5542,-0.3211,2.849,-2.1698,0.0,0.1052,0.1368,0.0329,228793000.0,626185000.0,-234752000.0,825260000.0,92012500.0,70383000.0,170361000.0,-0.1928,0.0055,46.3036,-0.0345,-0.6249,-0.431,-0.074,0.0412,-0.011,4.0,1.015,-0.6035,35.2576,46.2782,83.8853,7.9861,10.4403,4.3133,0.0,-55.0,0.1372,0.0335,870663250.0,124422000.0,723865750.0,0.259,15.973,-0.2024,-0.114,-0.6324,0.0065,-0.0279,-0.5246,KEM,1.93,1.8300000000000003,89083010.0
