,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-05-05,-0.061,-0.4521,-0.1295,-0.1019,-0.0964,-0.0362,-1.4363,-0.0703,-0.2829,0.708,0.0134,0.3007,0.25,-2.4957,0.0,0.0565,-0.4547,-0.0347,436314000.0,-0.0008,276122000.0,160192000.0,0.0,118471000.0,137134000.0,23058000.0,663000.0,22761000.0,-8776000.0,0.0,0.0,31537000.0,0.0,31537000.0,1.85,1.78,17002000.0,17734000.0,0.5,0.3671,0.094,0.0537,0.072,-0.0546,40830000.0,23424000.0,31537000.0,1869913000.0,0.0373,1168957000.0,700956000.0,0.0,482830000.0,558672000.0,142284000.0,2375000.0,141718000.0,61712000.0,0.0,0.0,80006000.0,0.0,80006000.0,4.62,4.49,17002000.0,17734000.0,1.7,0.3749,0.114,0.0771,0.043,0.062,213966000.0,144093000.0,80006000.0,20.182,47.696,-1.4,2.7526,5.3006,0.1364,0.0577,35.3303,1.442,-0.4041,0.27,0.0,0.2715,0.0,161229000.0,810927000.0,58540000.0,402505000.0,31749000.0,185963500.0,295989000.0,0.8682,0.0202,-1.061,-0.0254,-0.6357,0.175,0.086,0.2209,0.077,5.0,2.002,2.1552,42.8432,6.2385,65.3283,58.8968,10.0553,6.3175,0.368,13.0,0.2582,0.0,392102750.0,456240500.0,933813500.0,6.823,109.982,60.6707,0.1896,-0.3273,0.0171,-0.0302,-0.8076,PLCE,122.900002,130.47857142857143,2089545834.004
2018-02-03,0.1175,0.0674,-1.2894,-1.2872,-1.2826,-0.0263,0.145,0.0327,-0.0103,0.3953,-0.1693,0.133,1.0,-0.0287,0.0,0.1337,0.0658,-0.0356,569972000.0,0.0945,360046000.0,209926000.0,0.0,137844000.0,158068000.0,51858000.0,450000.0,51980000.0,61878000.0,0.0,0.0,-9898000.0,0.0,-9898000.0,-0.54,-0.52,17341000.0,17935000.0,0.4,0.3683,0.127,0.092,-0.017,0.1117,72129000.0,52430000.0,-9898000.0,1870275000.0,0.0476,1158920000.0,711355000.0,0.0,476486000.0,549845000.0,161510000.0,2222000.0,161203000.0,76505000.0,0.0,0.0,84698000.0,0.0,84698000.0,4.82,4.67,17569000.0,18151000.0,1.6,0.3803,0.124,0.0874,0.045,0.0833,231584000.0,163425000.0,84698000.0,27.317,54.22,3.671,1.2375,14.1006,0.0453,0.0228,116.5111,1.821,-8.5308,-0.741,0.0,0.2418,0.0,295980000.0,940228000.0,189975000.0,356645000.0,28753500.0,194254000.0,305389000.0,-0.246,0.0144,-3.3005,-0.0364,-1.0546,0.171,0.089,0.2955,0.087,6.0,1.97,2.5311,41.0418,5.0925,63.3162,65.0451,9.628,6.1242,0.332,14.0,0.2548,0.0,397931000.0,494377250.0,949145750.0,8.864,106.453,73.5486,0.1527,-0.2736,0.0165,-0.0314,-0.8606,PLCE,145.600006,149.82727372727274,2524849704.046
2017-10-28,0.0407,0.0332,-0.002,0.0373,0.0339,-0.0328,0.1614,0.0512,0.0752,-0.1402,0.0597,0.1178,1.0,0.0964,0.0,0.0247,0.0333,-0.0395,490026000.0,0.0343,287593000.0,202433000.0,0.0,118288000.0,138284000.0,64149000.0,517000.0,64049000.0,19972000.0,0.0,0.0,44077000.0,0.0,44077000.0,2.5,2.44,17617000.0,18090000.0,0.4,0.4131,0.166,0.1318,0.09,0.0893,81355000.0,64566000.0,44077000.0,1821075000.0,0.0329,1131792000.0,689283000.0,0.0,460232000.0,530973000.0,158310000.0,2220000.0,157894000.0,29102000.0,0.0,0.0,128792000.0,0.0,128792000.0,7.25,7.04,17617000.0,18090000.0,1.4,0.3785,0.124,0.0879,0.071,0.0865,225370000.0,160114000.0,128792000.0,28.976,57.525,2.485,3.2015,14.6304,0.1105,0.0557,124.8859,1.612,1.3271,0.16,0.0,0.2414,0.0,262475000.0,1013424000.0,188695000.0,382903000.0,31518500.0,209877000.0,344625500.0,-0.2517,0.0165,-2.6592,-0.0301,-0.8771,0.258,0.137,0.2689,0.088,8.0,1.934,1.5815,50.02,6.5004,72.9144,57.778,8.6769,5.2842,0.193,11.0,0.2527,0.0,409513000.0,500024250.0,941713500.0,8.946,103.37,72.1234,0.2436,-0.2262,0.0162,-0.0253,-0.7062,PLCE,109.949997,110.67638880555556,1936989097.149
2017-07-29,0.0366,2.4259,8.1059,8.3636,8.1818,-0.0337,-0.0992,0.0398,0.0961,0.2426,-0.0618,0.0488,1.0,-0.1466,0.0,0.003,2.0949,-0.0588,373601000.0,0.0059,245196000.0,128405000.0,0.0,108227000.0,125186000.0,3219000.0,745000.0,2928000.0,-11362000.0,0.0,0.0,14290000.0,0.0,14290000.0,0.81,0.79,17704000.0,18177000.0,0.4,0.3437,0.053,0.0098,0.038,0.0867,19652000.0,3673000.0,14290000.0,1804826000.0,0.0342,1123459000.0,681367000.0,0.0,457386000.0,525126000.0,156241000.0,2275000.0,155767000.0,26886000.0,0.0,0.0,128881000.0,0.0,128881000.0,7.16,6.96,17704000.0,18177000.0,1.2,0.3775,0.124,0.0876,0.071,0.0852,223095000.0,158042000.0,128881000.0,28.11,54.828,1.829,3.0784,11.4286,0.1095,0.0561,4.9302,1.655,2.9558,0.494,0.0,0.2897,0.0,259871000.0,970675000.0,183341000.0,426358000.0,34166000.0,209004500.0,303815500.0,-0.2335,0.0183,-10.3619,-0.0264,-0.6173,0.26,0.139,0.2635,0.088,7.0,1.942,1.5174,44.3571,6.6893,62.9048,52.8252,8.6353,5.9405,0.168,11.0,0.2534,0.0,427667750.0,495986500.0,929378500.0,8.685,101.945,69.469,0.2463,-0.2138,0.0164,-0.0232,-0.6426,PLCE,105.550003,103.82571379999997,1868657253.112
2017-04-29,0.0317,0.0708,0.3942,0.5259,0.4812,-0.0597,0.0324,0.0035,0.0322,0.096,0.2349,0.028,1.0,-0.2495,0.0,0.0267,0.0675,-0.0827,436676000.0,0.0413,266085000.0,170591000.0,0.0,112131000.0,128307000.0,42284000.0,508000.0,42246000.0,6017000.0,0.0,0.0,36229000.0,0.0,36229000.0,2.06,1.97,17613000.0,18401000.0,0.4,0.3907,0.134,0.0979,0.083,0.0365,58446000.0,42754000.0,36229000.0,1802641000.0,0.0358,1125808000.0,676833000.0,0.0,457062000.0,526751000.0,150082000.0,2070000.0,149723000.0,37143000.0,0.0,0.0,112580000.0,0.0,112580000.0,6.24,6.06,17613000.0,18401000.0,1.0,0.3755,0.12,0.0842,0.062,0.0884,216758000.0,151793000.0,112580000.0,28.143,49.523,0.904,1.5557,9.9715,0.0553,0.0314,84.1614,1.855,0.8063,0.194,0.0,0.2568,0.0,255084000.0,872256000.0,176722000.0,425818000.0,28538500.0,139946500.0,253789000.0,-0.455,0.0175,-3.4909,-0.0304,-0.8471,0.229,0.122,0.2535,0.084,7.0,1.959,1.7784,30.866,6.3858,52.0979,63.1652,12.8809,7.1029,0.16,12.0,0.2536,0.0,432929250.0,492176500.0,920094000.0,9.045,102.347,73.33,0.2169,-0.2042,0.0158,-0.0227,-0.6294,PLCE,114.800003,114.91714302857142,2021972452.839
2017-01-28,0.0583,0.6176,0.9571,1.1609,1.1395,-0.087,-0.2444,0.014,0.039,0.0,0.1937,0.0651,0.3333,-0.267,0.0,-0.0736,0.658,-0.095,520772000.0,0.0446,332918000.0,187854000.0,0.0,121586000.0,139196000.0,48658000.0,450000.0,48671000.0,14475000.0,0.0,0.0,34196000.0,0.0,34196000.0,1.88,1.84,17981000.0,18419000.0,0.2,0.3607,0.127,0.0943,0.066,0.1259,65917000.0,49121000.0,34196000.0,1785316000.0,0.0345,1113723000.0,671593000.0,0.0,454143000.0,524185000.0,147408000.0,1953000.0,147013000.0,44677000.0,0.0,0.0,102336000.0,0.0,102336000.0,5.51,5.4,18584000.0,18959000.0,0.8,0.3762,0.12,0.0834,0.057,0.0922,214700000.0,148966000.0,102336000.0,27.601,50.637,3.645,0.8553,10.773,0.031,0.0169,109.1578,1.857,2.1565,0.106,0.0,0.2335,0.0,281966000.0,910499000.0,196951000.0,402973000.0,28864000.0,166374500.0,277587000.0,-0.1112,0.0134,-3.4533,-0.0157,-0.4883,0.205,0.111,0.2605,0.083,7.0,1.942,1.9474,36.4338,6.4222,58.5416,61.8527,10.7307,6.4316,0.145,11.0,0.2544,0.0,443632000.0,499130250.0,919334000.0,8.858,96.067,76.2755,0.1873,-0.174,0.0147,-0.0194,-0.5276,PLCE,94.800003,102.78787903030302,1704598853.943
2016-10-29,0.0776,0.0841,0.1473,0.2684,0.2553,-0.0884,0.1203,-0.0136,-0.0046,0.9097,-0.1615,-0.0057,0.3333,0.282,0.0,0.0912,0.0769,-0.0963,473777000.0,0.0392,279260000.0,194517000.0,0.0,115442000.0,132437000.0,62080000.0,572000.0,61922000.0,17756000.0,0.0,0.0,44166000.0,0.0,44166000.0,2.41,2.36,18342000.0,18703000.0,0.2,0.4106,0.167,0.1319,0.093,0.0843,79080000.0,62494000.0,44166000.0,1763088000.0,0.0332,1101843000.0,661245000.0,0.0,463802000.0,533148000.0,128097000.0,2586000.0,127626000.0,42013000.0,0.0,0.0,85613000.0,0.0,85613000.0,4.52,4.44,18342000.0,18703000.0,0.75,0.375,0.111,0.0739,0.049,0.1069,196053000.0,130212000.0,85613000.0,26.95,52.562,2.176,3.5765,10.481,0.1327,0.068,109.2552,1.721,1.1404,0.083,0.0,0.2437,0.0,275426000.0,964084000.0,187576000.0,455522000.0,33553000.0,176965000.0,326393500.0,-0.2074,0.0172,-2.5511,-0.0221,-0.6299,0.169,0.093,0.2105,0.074,7.0,1.924,2.6064,35.2337,6.3359,67.3784,52.5464,9.9629,5.4017,0.166,9.0,0.2631,0.0,451736750.0,507006750.0,916196250.0,10.276,96.123,50.3527,0.1556,-0.1553,0.0155,-0.0197,-0.5264,PLCE,73.849998,77.90027816666667,1354556663.316
2016-07-30,0.0771,0.872,0.8532,0.8358,0.8358,-0.0858,0.7558,-0.0295,-0.0021,0.4826,0.127,-0.0556,0.3333,1.2827,0.0,-0.0882,0.8539,-0.0858,371416000.0,0.0135,247545000.0,123871000.0,0.0,107903000.0,126811000.0,-2940000.0,540000.0,-3116000.0,-1105000.0,0.0,0.0,-2011000.0,0.0,-2011000.0,-0.11,-0.11,18811000.0,18811000.0,0.2,0.3335,0.036,-0.0069,-0.005,0.1021,13315000.0,-2576000.0,-2011000.0,1745224000.0,0.0042,1097983000.0,647241000.0,0.0,454157000.0,523577000.0,123664000.0,2268000.0,123097000.0,43155000.0,0.0,0.0,79942000.0,0.0,79942000.0,4.01,3.96,18811000.0,18811000.0,0.7,0.3709,0.109,0.0718,0.046,0.103,190756000.0,125365000.0,79942000.0,25.646,49.627,2.017,2.3316,9.0813,0.0909,0.047,-4.7704,1.747,-23.3158,-1.818,0.0,0.2905,0.0,268378000.0,933537000.0,176425000.0,447404000.0,33269000.0,196199000.0,305307000.0,-0.1909,0.0151,-15.176,-0.0241,-0.5633,0.153,0.087,0.2076,0.072,7.0,1.898,2.7236,41.5513,7.3733,62.0282,52.458,8.8952,5.7163,0.175,11.0,0.2602,0.0,461376750.0,520809750.0,919514750.0,9.553,92.777,55.2756,0.1465,-0.1747,0.0135,-0.0218,-0.5816,PLCE,83.58000200000001,79.49628577142859,1572223417.6220002
2016-04-30,0.0871,0.7207,0.665,0.8243,0.8219,-0.0841,1.1122,-0.0449,0.0037,1.2349,0.0199,-0.1095,0.3333,5.3639,0.0,-0.0463,0.707,-0.0862,419351000.0,0.0358,254000000.0,165351000.0,0.0,109212000.0,125741000.0,39610000.0,391000.0,39536000.0,13551000.0,0.0,0.0,25985000.0,0.0,25985000.0,1.35,1.33,19200000.0,19569000.0,0.2,0.3943,0.134,0.0952,0.062,0.0506,56388000.0,39927000.0,25985000.0,1740263000.0,-0.009,1101889000.0,638374000.0,0.0,464596000.0,531888000.0,106486000.0,1933000.0,105890000.0,37632000.0,0.0,0.0,68258000.0,0.0,68258000.0,3.45,3.4,19200000.0,19569000.0,0.65,0.3668,0.099,0.062,0.039,0.091,172575000.0,107823000.0,68258000.0,27.266,45.272,1.105,1.3021,9.1042,0.0478,0.0288,102.1151,2.22,1.0889,0.148,0.0,0.2604,0.0,306039000.0,869216000.0,211108000.0,468629000.0,25290000.0,129176500.0,265669500.0,-0.2504,0.0132,-3.6994,-0.0169,-0.4304,0.128,0.074,0.1624,0.062,7.0,1.878,2.8942,26.732,5.3565,52.4933,68.8123,13.472,6.5505,0.188,12.0,0.267,0.0,474661750.0,532411000.0,926619000.0,8.249,90.639,55.7801,0.1158,-0.1983,0.0126,-0.0225,-0.6049,PLCE,77.910004,79.61600122857142,1495872076.8
2016-01-30,0.077,0.3924,0.0256,0.0875,0.1026,-0.0621,0.051,-0.0633,-0.0443,0.0,-0.1758,-0.0968,0.1364,0.3697,0.0,0.0607,0.4209,-0.0626,498544000.0,0.0403,321038000.0,177506000.0,0.0,131245000.0,148159000.0,29347000.0,1083000.0,29284000.0,11811000.0,0.0,0.0,17473000.0,0.0,17473000.0,0.87,0.86,19868000.0,20174000.0,0.15,0.356,0.095,0.0609,0.035,0.1793,47270000.0,30367000.0,17473000.0,1725777000.0,-0.0202,1100645000.0,625132000.0,0.0,469898000.0,535052000.0,90080000.0,1718000.0,89382000.0,31498000.0,0.0,0.0,57884000.0,0.0,57884000.0,2.83,2.8,20438000.0,20702000.0,0.6,0.3622,0.089,0.0528,0.034,0.0814,153785000.0,91100000.0,57884000.0,26.565,45.196,4.5,0.0,9.439,0.0,0.0,28.0397,2.114,5.5851,0.172,0.0,0.2633,0.0,306286000.0,897948000.0,211153000.0,435392000.0,29121500.0,154932000.0,283231000.0,-0.0838,0.0162,-4.8156,-0.0164,-0.4837,0.106,0.062,0.1424,0.053,7.0,1.842,3.1554,32.6853,5.5656,56.8575,59.2613,11.1389,6.0932,0.212,13.0,0.2723,0.0,490815250.0,544234500.0,936840750.0,6.875,84.44,53.0268,0.0969,-0.2307,0.0113,-0.0244,-0.6723,PLCE,65.099998,59.26818175757577,1293406760.264
