,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-05-27,0.1082,0.3588,0.4095,0.4343,0.4184,-0.0071,0.2613,0.0335,0.057,-0.0108,0.1028,0.1476,0.125,0.2492,0.0,-0.129,0.3514,-0.012,2134100000.0,0.1031,1648500000.0,485600000.0,0.0,172100000.0,255600000.0,230000000.0,13200000.0,215900000.0,41400000.0,0.0,900000.0,174500000.0,0.0,174500000.0,1.42,1.39,123400000.0,125700000.0,0.63,0.2275,0.144,0.1074,0.082,0.077,308100000.0,229100000.0,174500000.0,8080100000.0,0.1269,6334700000.0,1745400000.0,0.0,662100000.0,978600000.0,766800000.0,161100000.0,597900000.0,1900000.0,0.0,7800000.0,596000000.0,0.0,596000000.0,4.81,4.73,124000000.0,126000000.0,2.52,0.216,0.133,0.0939,0.074,0.0753,1072100000.0,759000000.0,596000000.0,17.786,27.027,1.332,7.5081,1.1904,0.4221,0.1694,17.3561,0.4,1.5215,0.444,0.3902,0.0806,0.0,-830900000.0,3335100000.0,-2721200000.0,2730200000.0,79800000.0,263250000.0,192100000.0,-0.3808,0.005,2.5303,-0.0474,-1.2797,0.285,0.111,0.1217,0.094,6.0,1.506,1.68,12.5128,3.781,9.274,101.2544,30.6936,42.0619,0.524,15.0,0.0819,0.0,2699675000.0,2088625000.0,5366350000.0,4.908,65.162,4.7114,0.3728,-0.3922,0.0053,-0.0486,-1.2542,DRI,87.879997,89.39142885714288,10844391629.800001
2018-02-25,0.0976,0.017,0.3152,0.3233,0.3106,-0.0016,0.0602,0.1656,0.0815,1.2169,0.1606,0.2381,0.125,0.0144,0.0,0.1918,0.017,-0.004,2128400000.0,0.1329,1647100000.0,481300000.0,0.0,169000000.0,247900000.0,233400000.0,117400000.0,115300000.0,-102500000.0,0.0,700000.0,217800000.0,0.0,217800000.0,1.76,1.73,123600000.0,125700000.0,0.63,0.2261,0.147,0.1093,0.102,0.1555,311900000.0,232700000.0,217800000.0,7880600000.0,0.1217,6182600000.0,1698000000.0,0.0,687600000.0,991000000.0,707000000.0,159400000.0,539100000.0,-6200000.0,0.0,8500000.0,545300000.0,0.0,545300000.0,4.39,4.31,123600000.0,125700000.0,2.45,0.2155,0.127,0.0886,0.069,0.0731,1003000000.0,698500000.0,545300000.0,17.192,26.881,2.677,7.9045,1.1877,0.4598,0.1791,1.9821,0.388,1.9646,0.358,0.3909,0.0794,0.0,-897900000.0,3322500000.0,-2760200000.0,2685200000.0,47100000.0,248500000.0,188000000.0,-0.2267,0.0066,2.6618,-0.0456,-1.2247,0.264,0.102,0.1136,0.089,4.0,1.481,1.7354,13.5012,2.3436,9.6338,167.3163,31.7127,41.9181,0.558,18.0,0.0873,0.0,2655800000.0,2065350000.0,5322025000.0,4.659,63.759,4.3821,0.3619,-0.3915,0.0058,-0.047,-1.2167,DRI,95.349998,96.36666684848484,11785259752.8
2017-11-26,0.1361,0.0748,0.0654,0.0615,0.0469,0.0048,0.1299,0.1918,0.0619,1.4724,-0.0444,0.0844,0.125,-0.3151,0.0,0.1493,0.1064,0.0041,1881500000.0,0.1455,1516800000.0,364700000.0,0.0,157000000.0,235800000.0,128900000.0,15500000.0,109500000.0,24800000.0,0.0,3900000.0,84700000.0,0.0,84700000.0,0.69,0.67,123600000.0,125500000.0,0.63,0.1938,0.108,0.0664,0.045,0.0166,203800000.0,125000000.0,84700000.0,7630900000.0,0.091,5975700000.0,1655200000.0,0.0,660400000.0,952100000.0,703100000.0,51300000.0,643300000.0,150200000.0,0.0,8500000.0,493100000.0,0.0,493100000.0,3.96,3.9,123600000.0,125500000.0,2.38,0.2169,0.129,0.091,0.065,0.0748,987800000.0,694600000.0,493100000.0,15.988,25.844,0.253,8.8115,0.928,0.5511,0.2048,8.0645,0.342,1.5714,0.913,0.3993,0.0834,0.0,-932800000.0,3194300000.0,-2856300000.0,2750700000.0,68250000.0,255800000.0,191350000.0,-0.7648,0.0052,4.7812,-0.0541,-1.2919,0.243,0.096,0.1116,0.091,3.0,1.488,1.8698,12.5319,3.1904,9.5233,111.8081,29.8315,39.8793,0.601,15.0,0.0865,0.0,2496875000.0,2027325000.0,5128300000.0,4.621,61.739,13.54,0.3393,-0.3806,0.0053,-0.046,-1.1968,DRI,80.239998,81.6449991764706,9917663752.8
2017-08-27,0.1133,0.0736,0.0799,0.0795,0.069,0.0047,0.0524,0.1952,0.1401,1.1277,0.0231,0.0896,0.125,-0.2532,0.0,0.0832,0.0818,0.0024,1936100000.0,0.1293,1522300000.0,413800000.0,0.0,164000000.0,239300000.0,174500000.0,15000000.0,157200000.0,38200000.0,0.0,2300000.0,119000000.0,0.0,119000000.0,0.95,0.93,125200000.0,127300000.0,0.63,0.2137,0.128,0.0889,0.061,0.0424,248300000.0,172200000.0,119000000.0,7391900000.0,0.0619,5780400000.0,1611500000.0,0.0,640000000.0,920800000.0,690700000.0,45300000.0,640600000.0,152700000.0,0.0,4800000.0,487900000.0,0.0,487900000.0,3.92,3.87,125200000.0,127300000.0,2.31,0.218,0.131,0.0928,0.066,0.0792,968100000.0,685900000.0,487900000.0,16.443,24.769,0.655,7.4808,1.1725,0.4549,0.1793,11.48,0.384,1.4689,0.663,0.4063,0.0847,0.0,-775300000.0,3101100000.0,-2681800000.0,2632600000.0,56950000.0,235450000.0,169050000.0,-0.5309,0.0043,3.1808,-0.0479,-1.2194,0.244,0.099,0.1131,0.093,5.0,1.504,1.8584,12.6804,2.8442,8.7054,129.7963,31.3948,43.7261,0.589,16.0,0.0866,0.0,2355900000.0,1996650000.0,4914375000.0,4.677,59.041,15.1413,0.3161,-0.3543,0.0058,-0.0435,-1.1382,DRI,83.68,85.41171417142857,10476736000.0
2017-05-28,0.0743,-0.0852,-0.1132,-0.1,-0.0926,-0.014,-0.0164,0.1549,0.0905,1.1286,0.1859,0.02,0.12,-0.1892,0.0,0.2823,-0.0805,-0.0126,1934600000.0,0.0807,1496400000.0,438200000.0,0.0,197600000.0,268000000.0,170200000.0,11500000.0,157100000.0,33300000.0,0.0,1600000.0,123800000.0,0.0,123800000.0,0.99,0.98,124900000.0,126600000.0,0.56,0.2265,0.124,0.0871,0.064,0.068,239000000.0,168600000.0,123800000.0,7170200000.0,0.0341,5600800000.0,1569400000.0,0.0,627400000.0,891900000.0,677500000.0,40200000.0,633900000.0,154800000.0,0.0,3400000.0,479100000.0,0.0,479100000.0,3.85,3.8,124300000.0,126000000.0,2.24,0.2189,0.132,0.094,0.067,0.0855,947000000.0,674100000.0,479100000.0,16.827,25.143,1.054,7.4988,1.8663,0.4456,0.177,14.6609,0.456,1.7003,0.566,0.4066,0.1021,0.0,-701300000.0,3140400000.0,-2602700000.0,2554700000.0,69950000.0,245700000.0,177150000.0,-0.3748,0.0069,2.9435,-0.0408,-1.1207,0.248,0.102,0.1123,0.094,6.0,1.525,1.8743,12.7008,3.8637,9.1069,102.5046,29.1827,40.4753,0.582,16.0,0.0875,0.0,2226950000.0,1932300000.0,4701075000.0,4.934,57.685,16.7687,0.305,-0.317,0.0057,-0.0397,-1.0432,DRI,87.949997,85.83176464705883,10984954625.3
2017-02-26,0.015,0.0457,0.5652,0.6024,0.6098,-0.027,-0.0035,0.0395,0.0575,-0.0156,-0.1896,-0.0609,0.12,-0.1048,0.0,-0.0281,0.0375,-0.0274,1878700000.0,0.0169,1440200000.0,438500000.0,0.0,141800000.0,209000000.0,229500000.0,9300000.0,219500000.0,53900000.0,0.0,700000.0,165600000.0,0.0,165600000.0,1.33,1.32,124100000.0,125900000.0,0.56,0.2334,0.158,0.1218,0.088,0.1736,296700000.0,228800000.0,165600000.0,7025800000.0,0.0006,5486700000.0,1539100000.0,0.0,583900000.0,846700000.0,692400000.0,38400000.0,651400000.0,156500000.0,0.0,2600000.0,494900000.0,0.0,494900000.0,3.96,3.91,124100000.0,125900000.0,2.18,0.2191,0.137,0.0982,0.07,0.0917,959100000.0,689800000.0,494900000.0,15.897,26.046,2.629,3.5512,3.1539,0.2234,0.0942,24.6022,0.718,2.4372,0.421,0.3093,0.0755,0.0,-347200000.0,3232300000.0,-1822100000.0,2049500000.0,48700000.0,198050000.0,173450000.0,-0.1918,0.005,0.1662,-0.0412,-1.1399,0.261,0.109,0.1416,0.098,8.0,1.553,1.8216,10.676,2.2651,8.7278,144.2669,35.4749,40.5062,0.551,14.0,0.0831,0.0,2116725000.0,1894875000.0,4523650000.0,5.189,56.614,17.9635,0.2874,-0.2856,0.005,-0.0367,-0.9562,DRI,75.459999,73.89787848484849,9364585875.9
2016-11-27,-0.012,0.2268,0.8403,0.9118,0.9394,-0.0385,1.3846,-0.139,-0.0307,-0.6326,0.1027,0.08,-0.9212,-0.7363,0.0,-0.1473,0.4259,-0.039,1642500000.0,0.0209,1321500000.0,321000000.0,0.0,136600000.0,204500000.0,116500000.0,9500000.0,106800000.0,27300000.0,0.0,200000.0,79500000.0,0.0,79500000.0,0.65,0.64,123100000.0,124900000.0,0.56,0.1954,0.112,0.0708,0.048,0.0278,184100000.0,116300000.0,79500000.0,6994600000.0,0.013,5462000000.0,1532600000.0,0.0,588000000.0,848500000.0,684100000.0,112200000.0,567600000.0,132500000.0,0.0,4300000.0,435100000.0,0.0,435100000.0,3.46,3.41,123100000.0,124900000.0,2.12,0.2191,0.136,0.0972,0.062,0.0975,948200000.0,679800000.0,435100000.0,15.056,24.487,0.371,3.5784,0.9488,0.2377,0.0987,12.2421,0.594,1.4818,0.862,0.3244,0.0832,0.0,-467900000.0,3014400000.0,-1925100000.0,2186800000.0,66550000.0,220500000.0,176800000.0,-0.6121,0.0072,1.7583,-0.0439,-1.0634,0.231,0.097,0.1339,0.097,7.0,1.562,2.0752,13.0249,3.6424,9.5808,105.1029,31.7215,39.5622,0.613,14.0,0.0841,0.0,2125800000.0,1881225000.0,4479175000.0,5.542,56.82,6.0588,0.2738,-0.2444,0.0054,-0.0316,-0.8223,DRI,74.949997,66.37676467647057,9226344630.699999
2016-08-28,-0.0122,0.149,0.2755,0.2941,0.2985,-0.0201,0.5155,-0.2748,-0.242,-0.697,-0.074,-0.0049,0.0182,-0.3722,0.0,-0.0695,0.2019,-0.0196,1714400000.0,0.0162,1342700000.0,371700000.0,0.0,151400000.0,210400000.0,161300000.0,9900000.0,150500000.0,40300000.0,0.0,900000.0,110200000.0,0.0,110200000.0,0.88,0.87,124900000.0,126700000.0,0.56,0.2168,0.133,0.0936,0.064,0.064,227200000.0,160400000.0,110200000.0,6960900000.0,0.0154,5424400000.0,1536500000.0,0.0,611600000.0,887200000.0,649300000.0,160000000.0,498300000.0,99500000.0,0.0,-9000000.0,398800000.0,0.0,398800000.0,3.15,3.1,124900000.0,126700000.0,8.666,0.2207,0.134,0.0946,0.057,0.1163,934200000.0,658300000.0,398800000.0,14.422,23.406,0.879,3.5244,0.9183,0.2444,0.1007,16.202,0.54,1.5073,0.636,0.3311,0.0883,0.0,-521300000.0,2923400000.0,-1958200000.0,2116800000.0,58550000.0,212150000.0,162200000.0,-0.339,0.0036,1.4327,-0.0328,-0.8428,0.208,0.086,0.1299,0.095,8.0,1.494,2.0925,11.2265,2.9521,8.4841,118.8881,32.8112,42.9155,2.751,12.0,0.0879,0.0,2144400000.0,1915325000.0,4659275000.0,6.484,55.732,4.1144,0.2633,-0.0296,0.0048,-0.0035,-0.0895,DRI,61.189999,62.053428457142864,7642630875.1
2016-05-29,-0.0545,0.3384,0.3257,0.2941,0.3012,-0.0008,0.6261,-0.2356,-0.1654,-0.7001,-0.1795,0.0702,-0.0909,0.4986,0.0,-0.167,0.2299,0.0024,1790200000.0,-0.0469,1382300000.0,407900000.0,0.0,154100000.0,222800000.0,185100000.0,9700000.0,174600000.0,35000000.0,0.0,800000.0,139600000.0,0.0,139600000.0,1.1,1.08,126500000.0,128400000.0,0.5,0.2279,0.14,0.1029,0.078,0.0907,251100000.0,184300000.0,139600000.0,6933500000.0,0.0251,5392400000.0,1541100000.0,0.0,622900000.0,918900000.0,622200000.0,172500000.0,465000000.0,90000000.0,0.0,-15300000.0,375000000.0,0.0,375000000.0,2.94,2.9,127400000.0,129300000.0,8.656,0.2223,0.134,0.0919,0.054,0.1262,927700000.0,637500000.0,375000000.0,15.431,24.788,1.283,3.4783,2.1723,0.2254,0.096,19.0,0.691,1.533,0.455,0.3157,0.0861,0.0,-366800000.0,3135700000.0,-1810300000.0,2113800000.0,71000000.0,220350000.0,169650000.0,-0.2416,0.0045,0.6579,-0.0289,-0.774,0.181,0.074,0.1246,0.092,7.0,1.367,2.0747,12.7343,3.3691,9.2336,97.6549,31.4658,40.8694,2.944,14.0,0.0898,0.0,2665050000.0,2071025000.0,5073325000.0,6.867,54.423,3.6957,0.2239,0.1246,0.0054,0.014,0.3339,DRI,67.480003,64.24942882857145,8536220379.5
2016-02-28,0.1117,0.2446,-0.2093,-0.2243,-0.219,0.0197,0.1093,-0.25,-0.163,-0.7068,-0.1594,0.0353,-0.0909,0.1513,0.0,0.0588,0.2981,0.0241,1847500000.0,0.0674,1415500000.0,432000000.0,0.0,145900000.0,210800000.0,221200000.0,83100000.0,135700000.0,29900000.0,0.0,2400000.0,105800000.0,0.0,105800000.0,0.83,0.82,127600000.0,129400000.0,0.5,0.2338,0.155,0.1184,0.057,0.1972,285800000.0,218800000.0,105800000.0,7021600000.0,0.0743,5457000000.0,1564600000.0,0.0,653800000.0,977000000.0,587600000.0,186800000.0,404100000.0,63400000.0,0.0,-3300000.0,340700000.0,0.0,340700000.0,2.7,2.65,127600000.0,129400000.0,8.706,0.2228,0.127,0.0842,0.049,0.1169,895200000.0,590900000.0,340700000.0,15.033,23.942,2.856,3.5086,1.6912,0.2334,0.0994,2.633,0.608,3.828,0.602,0.3214,0.079,0.0,-471200000.0,3055000000.0,-1853800000.0,2085800000.0,58900000.0,188300000.0,175850000.0,-0.1002,0.0064,0.8114,-0.022,-0.606,0.157,0.063,0.1187,0.084,6.0,1.294,2.0417,9.9079,2.7967,9.2997,119.2122,37.2894,39.9295,3.224,14.0,0.0931,0.0,3207200000.0,2166400000.0,5426350000.0,6.433,55.028,3.1633,0.2147,0.1801,0.0059,0.0178,0.4118,DRI,63.740002000000004,61.30151530303031,8133224255.200001
