,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.324,0.5766,1.0507,1.0833,1.0833,-0.0122,1.6684,0.0248,0.0876,0.0921,0.1066,0.0136,0.0469,1.2515,0.0,0.0667,0.7355,-0.0123,17068000000.0,0.1422,15887000000.0,1181000000.0,0.0,560000000.0,584000000.0,597000000.0,89000000.0,652000000.0,86000000.0,0.0,0.0,566000000.0,0.0,566000000.0,1.0,1.0,564000000.0,567000000.0,0.335,0.0692,0.057,0.0434,0.033,0.0124,980000000.0,741000000.0,566000000.0,63491000000.0,0.0197,59670000000.0,3821000000.0,0.0,2014000000.0,2194000000.0,1627000000.0,343000000.0,1874000000.0,-65000000.0,10000000.0,0.0,1939000000.0,0.0,1939000000.0,3.43,3.42,564000000.0,567000000.0,1.31,0.0602,0.05,0.0349,0.031,-0.0513,3163000000.0,2217000000.0,1949000000.0,33.177,61.917,0.376,13.516,1.5089,0.4074,0.1967,8.3258,1.591,0.6979,0.335,0.0989,0.0328,0.0,6929000000.0,34921000000.0,-1396000000.0,29975000000.0,1808500000.0,7467500000.0,7899500000.0,-0.4633,0.002,2.5214,-0.0107,-0.7657,0.106,0.049,0.0432,0.035,4.0,1.599,-1.1769,39.6843,10.9228,45.7206,35.107,8.5023,8.0373,0.382,15.0,0.0317,0.0,30540500000.0,18337000000.0,39696750000.0,-5.777,112.573,6.4636,0.1149,0.4277,0.0013,-0.0154,-1.0317,ADM,45.830002,45.10457100000001,25848121128.0
2018-03-31,0.0195,0.026,0.1593,0.1864,0.1864,-0.0242,-1.4003,0.0371,0.1191,0.2488,0.222,0.1334,0.0469,-1.2321,0.0,-0.0058,0.0405,-0.0226,15526000000.0,0.0359,14637000000.0,889000000.0,0.0,513000000.0,529000000.0,360000000.0,91000000.0,461000000.0,68000000.0,3000000.0,0.0,393000000.0,0.0,393000000.0,0.7,0.7,563000000.0,565000000.0,0.335,0.0573,0.051,0.0356,0.025,-0.2428,787000000.0,552000000.0,396000000.0,61366000000.0,-0.0252,57834000000.0,3532000000.0,0.0,1979000000.0,2158000000.0,1374000000.0,340000000.0,1606000000.0,-43000000.0,9000000.0,0.0,1649000000.0,0.0,1649000000.0,2.91,2.9,563000000.0,565000000.0,1.295,0.0576,0.047,0.0317,0.027,-0.0703,2880000000.0,1946000000.0,1658000000.0,33.281,65.95,-6.696,15.9858,1.4156,0.4803,0.219,6.0659,1.574,-9.0941,0.479,0.0966,0.033,0.0,7621000000.0,37130000000.0,-1457000000.0,32048000000.0,1952000000.0,8398000000.0,9242000000.0,0.0548,0.0019,4.8221,-0.0126,-0.834,0.092,0.042,0.0344,0.032,4.0,1.555,-1.9818,47.0302,12.7702,58.4086,31.4375,7.3072,6.6399,0.445,16.0,0.0322,0.0,30316000000.0,18013500000.0,39462250000.0,-7.661,108.998,5.7235,0.0929,0.3198,0.001,-0.017,-1.1188,ADM,43.369999,42.62705867647058,24417309437.0
2017-12-31,-0.0712,-0.1188,0.8585,0.9041,0.9167,-0.0325,-0.7838,0.0049,0.0967,0.0811,0.022,0.0387,0.0667,-147.5,0.0,0.0176,-0.175,-0.0276,16070000000.0,-0.0261,15131000000.0,939000000.0,0.0,463000000.0,496000000.0,443000000.0,84000000.0,539000000.0,-249000000.0,4000000.0,0.0,788000000.0,0.0,788000000.0,1.39,1.38,563000000.0,566000000.0,0.32,0.0584,0.054,0.0388,0.049,-0.0185,863000000.0,623000000.0,792000000.0,60828000000.0,-0.0243,57322000000.0,3506000000.0,0.0,1993000000.0,2166000000.0,1340000000.0,330000000.0,1602000000.0,7000000.0,7000000.0,0.0,1595000000.0,0.0,1595000000.0,2.8,2.79,569000000.0,572000000.0,1.28,0.0576,0.047,0.0318,0.026,0.0191,2856000000.0,1932000000.0,1602000000.0,32.544,64.023,-0.528,13.3091,1.4281,0.409,0.1875,7.4167,1.585,0.0711,0.23,0.098,0.0288,0.0,7355000000.0,36045000000.0,-1716000000.0,30164000000.0,1926000000.0,8815500000.0,9002000000.0,-6.3036,0.0002,2.1587,-0.022,-1.4708,0.091,0.041,0.037,0.032,5.0,1.556,1.3862,53.2067,11.683,55.0428,31.5826,6.9001,6.7572,0.457,15.0,0.0328,0.0,29548750000.0,17611500000.0,39094750000.0,2.042,106.903,5.8545,0.0912,-0.4744,0.0011,-0.0172,-1.1353,ADM,40.080002,40.11939421212121,22565041126.0
2017-09-30,-0.255,-0.4577,-0.437,-0.4138,-0.4138,-0.034,-0.4949,-0.0222,0.0366,0.0372,-0.1518,0.1519,0.0667,-0.5854,0.0,-0.1245,-0.5741,-0.0341,14827000000.0,-0.0635,14015000000.0,812000000.0,0.0,478000000.0,585000000.0,227000000.0,79000000.0,222000000.0,30000000.0,3000000.0,0.0,192000000.0,0.0,192000000.0,0.34,0.34,566000000.0,569000000.0,0.32,0.0548,0.036,0.0203,0.013,0.0403,533000000.0,301000000.0,195000000.0,61259000000.0,-0.0166,57672000000.0,3587000000.0,0.0,1974000000.0,2133000000.0,1454000000.0,326000000.0,1690000000.0,459000000.0,5000000.0,0.0,1231000000.0,0.0,1231000000.0,2.14,2.13,566000000.0,569000000.0,1.26,0.0586,0.048,0.0329,0.02,-0.0316,2922000000.0,2016000000.0,1236000000.0,31.055,61.89,1.055,12.9611,0.9152,0.4174,0.1883,3.8101,1.612,4.3802,0.941,0.1011,0.0322,0.0,7267000000.0,35030000000.0,-2252000000.0,29975000000.0,2082000000.0,8495500000.0,7777000000.0,-0.2901,0.001,2.8462,-0.0165,-1.0517,0.071,0.032,0.0413,0.033,4.0,1.569,-0.7961,51.1461,11.3863,49.6089,29.4232,7.2108,7.8769,0.589,15.0,0.0322,0.0,29309000000.0,17326250000.0,39046250000.0,-3.422,108.231,6.184,0.0715,0.9765,0.0013,-0.0156,-1.0563,ADM,42.509997999999996,42.467714457142854,24060658867.999996
2017-06-30,0.2103,0.0043,-0.0282,0.0,0.0,-0.0337,-0.5,-0.0569,0.0203,-0.055,-0.2393,-0.0193,0.0667,-0.382,0.0,0.05,0.5289,-0.0338,14943000000.0,-0.0439,14051000000.0,892000000.0,0.0,525000000.0,548000000.0,344000000.0,86000000.0,384000000.0,108000000.0,-1000000.0,0.0,276000000.0,0.0,276000000.0,0.48,0.48,571000000.0,574000000.0,0.32,0.0597,0.047,0.0315,0.018,-0.0564,697000000.0,470000000.0,275000000.0,62264000000.0,-0.012,58399000000.0,3865000000.0,0.0,2042000000.0,2105000000.0,1760000000.0,325000000.0,1945000000.0,565000000.0,5000000.0,0.0,1380000000.0,0.0,1380000000.0,2.38,2.37,571000000.0,574000000.0,1.24,0.0621,0.051,0.0365,0.022,-0.0176,3170000000.0,2270000000.0,1385000000.0,30.504,59.459,-1.476,12.2242,0.7583,0.4007,0.1846,5.4651,1.594,-2.1413,0.667,0.1022,0.0351,0.0,6780000000.0,33951000000.0,-2198000000.0,29077000000.0,1987000000.0,8221000000.0,7923000000.0,0.4264,0.0011,1.7791,-0.0169,-1.1101,0.08,0.035,0.051,0.036,5.0,1.586,-0.113,47.0847,10.0653,45.9943,31.3357,7.5738,7.8586,0.521,13.0,0.0328,0.0,29224250000.0,17321000000.0,39267250000.0,-1.916,109.044,6.9846,0.0825,6.0128,0.0012,-0.0151,-1.0422,ADM,41.380001,41.85138894444445,23627980571.0
2017-03-31,0.1165,0.4309,0.4739,0.5128,0.5128,-0.0302,-60.56,-0.0013,-0.0122,0.0844,-0.1059,0.0948,0.0667,-9.8968,0.0,0.0772,0.1972,-0.0319,14988000000.0,0.042,14116000000.0,872000000.0,0.0,516000000.0,526000000.0,346000000.0,81000000.0,457000000.0,118000000.0,1000000.0,0.0,339000000.0,0.0,339000000.0,0.59,0.59,576000000.0,579000000.0,0.32,0.0582,0.051,0.0359,0.023,-0.1127,763000000.0,538000000.0,340000000.0,62950000000.0,-0.0252,59240000000.0,3710000000.0,0.0,2017000000.0,2069000000.0,1641000000.0,304000000.0,1964000000.0,576000000.0,10000000.0,0.0,1388000000.0,0.0,1388000000.0,2.38,2.37,576000000.0,579000000.0,1.22,0.0589,0.05,0.036,0.022,-0.0137,3162000000.0,2268000000.0,1398000000.0,29.738,62.24,-2.932,12.5122,0.8264,0.4207,0.1819,6.642,1.506,-4.3923,0.542,0.0954,0.0344,0.0,6884000000.0,35850000000.0,-2015000000.0,28979000000.0,1861000000.0,8641500000.0,8289000000.0,0.1343,0.0021,1.4194,-0.0133,-0.8889,0.08,0.035,0.0485,0.036,4.0,1.58,0.0295,51.5407,10.1875,50.2361,33.8259,7.2846,7.5944,0.513,14.0,0.032,0.0,29331750000.0,17383750000.0,39837500000.0,-1.495,109.288,7.4605,0.0833,-22.0,0.0012,-0.0143,-1.0089,ADM,46.040001000000004,45.00444441666666,26519040576.000004
2016-12-31,0.2466,-0.0877,-0.4095,-0.3814,-0.3898,-0.0299,-0.5733,-0.0097,-0.0062,0.1793,0.0961,0.0713,0.0714,-1.0066,0.0,0.046,0.9743,-0.035,16501000000.0,0.0034,15490000000.0,1011000000.0,0.0,455000000.0,474000000.0,537000000.0,80000000.0,627000000.0,203000000.0,2000000.0,0.0,424000000.0,0.0,424000000.0,0.73,0.72,579000000.0,585000000.0,0.3,0.0613,0.056,0.0428,0.026,-0.0001,929000000.0,707000000.0,426000000.0,62346000000.0,-0.0791,58727000000.0,3619000000.0,0.0,1980000000.0,2035000000.0,1584000000.0,293000000.0,1813000000.0,534000000.0,9000000.0,0.0,1279000000.0,0.0,1279000000.0,2.18,2.16,588000000.0,591000000.0,1.2,0.058,0.048,0.0338,0.021,0.0108,3006000000.0,2106000000.0,1288000000.0,29.674,62.29,-0.003,11.9706,1.0691,0.4034,0.1743,8.8375,1.598,0.6108,0.411,0.0931,0.0276,0.0,7872000000.0,36066000000.0,-1543000000.0,29205000000.0,1821500000.0,9029000000.0,8537000000.0,-1.0077,0.001,1.0818,-0.0158,-1.1757,0.073,0.032,0.0469,0.034,4.0,1.565,1.2158,51.3082,11.1527,51.7004,34.2278,6.9051,7.303,0.55,15.0,0.0318,0.0,29303250000.0,17579750000.0,39850250000.0,1.145,106.031,7.1877,0.0725,-0.5672,0.0012,-0.0141,-0.98,ADM,45.650002,44.633824117647066,26431351158.0
2016-09-30,0.0009,0.2759,0.3532,0.4146,0.4146,-0.0423,1.4096,-0.0251,0.0256,0.0429,0.0568,-0.0269,0.0714,2.4951,0.0,0.052,0.0554,-0.0425,15832000000.0,-0.0442,14742000000.0,1090000000.0,0.0,546000000.0,557000000.0,533000000.0,78000000.0,477000000.0,136000000.0,3000000.0,0.0,341000000.0,0.0,341000000.0,0.58,0.58,586000000.0,589000000.0,0.3,0.0688,0.049,0.0351,0.022,0.091,781000000.0,555000000.0,344000000.0,62290000000.0,-0.1367,58871000000.0,3419000000.0,0.0,1960000000.0,2100000000.0,1319000000.0,286000000.0,1888000000.0,315000000.0,6000000.0,0.0,1573000000.0,0.0,1573000000.0,2.63,2.63,586000000.0,589000000.0,1.18,0.0549,0.049,0.0349,0.025,0.0157,3076000000.0,2174000000.0,1579000000.0,29.959,61.435,2.457,12.07,1.1962,0.4029,0.1775,7.1154,1.613,4.8827,0.517,0.0967,0.0345,0.0,7806000000.0,36001000000.0,-1754000000.0,29636000000.0,2192500000.0,8639500000.0,7328000000.0,-0.1351,0.0008,0.9206,-0.0142,-0.9956,0.089,0.039,0.0388,0.035,4.0,1.559,1.2098,49.2624,13.2019,42.3538,28.4105,7.2099,8.5003,0.449,15.0,0.0315,0.0,28984750000.0,17763250000.0,39947250000.0,1.666,106.297,7.6014,0.0891,-0.4871,0.0012,-0.0149,-1.0277,ADM,42.169998,42.92444427777779,24711618828.0
2016-06-30,-0.2355,-0.2378,-0.2642,-0.2258,-0.2258,-0.0526,-2.0884,-0.0116,0.0053,0.0669,0.0148,0.0198,0.0714,-11.1667,0.0,-0.0476,-0.4485,-0.0529,15629000000.0,-0.0906,14892000000.0,737000000.0,0.0,500000000.0,512000000.0,225000000.0,65000000.0,403000000.0,119000000.0,4000000.0,0.0,284000000.0,0.0,284000000.0,0.48,0.48,591000000.0,594000000.0,0.3,0.0472,0.044,0.0299,0.018,-0.039,689000000.0,468000000.0,288000000.0,63023000000.0,-0.1449,59605000000.0,3418000000.0,0.0,1933000000.0,2127000000.0,1291000000.0,277000000.0,1777000000.0,293000000.0,4000000.0,0.0,1484000000.0,0.0,1484000000.0,2.46,2.46,591000000.0,594000000.0,1.16,0.0542,0.047,0.0326,0.024,-0.0008,2947000000.0,2054000000.0,1488000000.0,29.897,61.308,-1.032,12.4975,0.5651,0.418,0.1842,7.2,1.515,-1.3873,0.625,0.0964,0.032,0.0,7089000000.0,36233000000.0,-1562000000.0,29507000000.0,2240500000.0,8395000000.0,7922500000.0,0.5482,0.0011,1.6197,-0.0138,-0.9774,0.083,0.037,0.0369,0.033,3.0,1.568,0.626,48.7068,13.0715,46.3323,28.129,7.5072,7.9549,0.472,15.0,0.0307,0.0,28974750000.0,17843750000.0,40203250000.0,-0.088,106.638,7.4152,0.0879,-1.056,0.0013,-0.0156,-1.0985,ADM,42.889998999999996,41.41138897222223,25347989408.999996
2016-03-31,-0.2913,-0.5123,-0.5335,-0.5,-0.4935,-0.0657,-0.4444,-0.0488,0.0208,0.0318,-0.0349,-0.0547,0.0714,0.1969,0.0,-0.0382,-0.5215,-0.0645,14384000000.0,-0.1783,13603000000.0,781000000.0,0.0,479000000.0,492000000.0,289000000.0,70000000.0,306000000.0,76000000.0,0.0,0.0,230000000.0,0.0,230000000.0,0.39,0.39,595000000.0,597000000.0,0.3,0.0543,0.042,0.0261,0.016,-0.0108,607000000.0,376000000.0,230000000.0,64580000000.0,-0.1722,60935000000.0,3645000000.0,0.0,1958000000.0,2171000000.0,1474000000.0,297000000.0,1903000000.0,317000000.0,-3000000.0,0.0,1586000000.0,0.0,1586000000.0,2.6,2.6,595000000.0,597000000.0,1.14,0.0564,0.048,0.0341,0.025,0.0096,3097000000.0,2200000000.0,1583000000.0,30.106,60.155,-0.261,11.1697,1.1866,0.371,0.1675,5.3714,1.63,0.1087,0.769,0.098,0.0333,0.0,8103000000.0,35792000000.0,-798000000.0,28865000000.0,2000500000.0,8692000000.0,8143000000.0,-7.2,0.0019,0.2372,-0.0125,-0.7792,0.088,0.039,0.0436,0.034,4.0,1.602,1.0624,47.4421,11.106,44.7292,32.2819,7.4298,7.9307,0.438,12.0,0.0303,0.0,29225250000.0,18066000000.0,40320750000.0,1.039,108.538,7.4074,0.0881,-0.6332,0.0013,-0.0165,-1.1895,ADM,36.310001,35.60057148571428,21604450595.0
