,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0483,-0.1366,0.0336,0.0979,0.0909,-0.0301,0.1718,0.1112,0.2344,0.3118,0.2894,0.5804,0.0,-0.983,0.0,0.0888,-0.3209,-0.0531,715447000.0,0.0676,345145000.0,370302000.0,0.0,203408000.0,277374000.0,92928000.0,7627000.0,105787000.0,26307000.0,0.0,0.0,79480000.0,0.0,79480000.0,1.57,1.56,50776000.0,50878000.0,0.12,0.5176,0.159,0.1585,0.111,0.0028,113414000.0,113414000.0,79480000.0,2786967000.0,0.0797,1268257000.0,1518710000.0,0.0,797371000.0,1115588000.0,403122000.0,31369000.0,372597000.0,17879000.0,0.0,0.0,354718000.0,0.0,354718000.0,6.8,6.76,50776000.0,53413000.0,0.36,0.5449,0.186,0.1449,0.127,-0.0475,517817000.0,403966000.0,354718000.0,18.12,61.28,0.039,13.6281,6.5935,0.7521,0.214,14.8701,0.749,1.8648,0.076,0.0375,0.2843,0.0,-281561000.0,3111530000.0,-1471515000.0,2345858000.0,98982500.0,135652500.0,29705500.0,-0.9866,0.0,0.863,-0.2044,0.0,0.412,0.119,0.1546,0.145,6.0,0.936,1.0415,20.0722,14.6019,4.7655,28.1562,20.5449,93.8199,0.053,5.0,0.2861,0.0,2149190250.0,861044250.0,2975954750.0,-2.609,54.887,12.8779,0.1965,-1.3586,0.0026,-0.1801,-4.4087,HA,35.950001,37.94714291428571,1825397250.776
2018-03-31,0.0704,-0.1581,-0.1517,-0.1111,-0.0968,-0.0169,0.0794,0.0465,0.2461,0.0415,0.0214,0.6548,0.0,-0.2642,0.0,0.1103,-0.4154,-0.0468,665412000.0,0.0977,321941000.0,343471000.0,0.0,200634000.0,307206000.0,36265000.0,8555000.0,37095000.0,8553000.0,0.0,0.0,28542000.0,0.0,28542000.0,0.56,0.56,51055000.0,51199000.0,0.12,0.5162,0.069,0.0686,0.043,0.1723,45650000.0,45650000.0,28542000.0,2741636000.0,0.0942,1204134000.0,1537502000.0,0.0,780785000.0,1090468000.0,447034000.0,31453000.0,390459000.0,38327000.0,0.0,0.0,352132000.0,0.0,352132000.0,6.66,6.63,51055000.0,53958000.0,0.24,0.5608,0.195,0.1539,0.128,-0.0064,535763000.0,421912000.0,352132000.0,16.418,55.878,2.246,10.9245,5.4879,0.6654,0.1875,5.3361,0.73,7.9022,0.214,0.0409,0.3015,0.0,-276291000.0,2852853000.0,-1390154000.0,2108051000.0,105604500.0,130988000.0,24718500.0,-0.4917,0.0,0.7145,-0.1667,0.0,0.425,0.122,0.188,0.154,6.0,0.947,0.9875,18.3344,14.2084,4.1025,25.9614,20.9304,110.9143,0.036,6.0,0.2848,0.0,2007352000.0,827826250.0,2895105250.0,-0.345,53.7,13.414,0.2145,-1.0506,0.0027,-0.1333,-3.2089,HA,38.700001,36.89852908823529,1975828551.055
2017-12-31,0.0451,9.0415,87.6354,108.0,324.0,0.0827,15.804,0.061,0.2521,0.0249,0.4602,0.7365,0.0,-0.2822,0.0,0.1634,5.2922,-0.008,686549000.0,0.0846,314384000.0,372165000.0,0.0,199340000.0,271987000.0,100178000.0,7609000.0,110077000.0,-62053000.0,0.0,0.0,172130000.0,0.0,172130000.0,3.27,3.25,53074000.0,53914000.0,0.12,0.5421,0.337,0.1714,0.251,-0.1353,231537000.0,117686000.0,172130000.0,2695628000.0,0.1,1165816000.0,1529812000.0,0.0,764780000.0,1046040000.0,483772000.0,30901000.0,410555000.0,46514000.0,0.0,0.0,364041000.0,0.0,364041000.0,6.86,6.82,53074000.0,61256000.0,0.12,0.5675,0.206,0.1638,0.135,0.0087,555307000.0,441456000.0,364041000.0,15.924,51.852,-1.75,10.7524,3.6167,0.6753,0.1986,15.4667,0.764,0.2072,0.037,0.0424,0.2904,0.0,-220885000.0,2751971000.0,-1312620000.0,2193728000.0,118173000.0,128656000.0,27862000.0,-3.6051,0.0106,0.4726,-0.1872,-1.1291,0.458,0.127,0.197,0.164,6.0,0.942,0.9096,19.0656,18.9944,4.788,22.8109,20.9522,96.7493,0.017,5.0,0.2837,0.0,1935650250.0,794701000.0,2862034000.0,0.444,50.79,14.2861,0.2245,-0.9288,0.0027,-0.1141,-2.7015,HA,39.849998,39.75454566666666,2114998793.852
2017-09-30,0.0717,-0.2634,-0.2722,-0.2708,-0.2723,0.1412,-1.3023,0.0716,0.2597,-0.1037,0.3892,0.4563,0.0,-2.5902,0.0,0.1698,-0.0288,0.0027,719559000.0,0.071,286787000.0,432772000.0,0.0,193989000.0,259021000.0,173751000.0,7578000.0,119638000.0,45072000.0,0.0,0.0,74566000.0,0.0,74566000.0,1.4,1.39,53560764.0,53980000.0,0.0,0.6014,0.177,0.1768,0.104,-0.2171,127216000.0,127216000.0,74566000.0,2628857000.0,0.0991,1130009000.0,1498848000.0,0.0,732847000.0,1110306000.0,388542000.0,31451000.0,293065000.0,106018000.0,0.0,0.0,187047000.0,0.0,187047000.0,3.49,3.45,53560764.0,62822000.0,0.0,0.5702,0.165,0.1234,0.071,0.0167,433879000.0,324516000.0,187047000.0,15.698,50.421,-2.917,9.4494,6.5169,0.602,0.1793,16.7875,0.904,-0.5359,0.0,0.0433,0.2696,0.0,-86817000.0,2700583000.0,-1160191000.0,1949124000.0,102005000.0,113133000.0,22399000.0,2.9091,0.0,-0.8932,-0.1616,0.0,0.248,0.066,0.1795,0.123,4.0,0.932,1.591,16.496,16.4699,3.6877,25.7718,23.2369,117.3649,0.0,6.0,0.2788,0.0,1882525000.0,753533000.0,2820729000.0,0.822,49.082,10.3181,0.1122,-0.8521,0.0032,-0.0965,-2.3188,HA,37.549999,40.685714,2011206634.639236
2017-06-30,0.1249,-0.045,-0.0336,-0.0338,-0.0338,0.0985,0.2137,0.1359,0.3895,-0.0998,-0.0745,0.2685,0.0,0.8274,0.0,0.1516,0.104,0.0007,670116000.0,0.127,281022000.0,389094000.0,0.0,186822000.0,252254000.0,136840000.0,7711000.0,123649000.0,46755000.0,0.0,0.0,76894000.0,0.0,76894000.0,1.43,1.43,53626000.0,52459000.0,0.0,0.5806,0.196,0.196,0.115,0.1744,131360000.0,131360000.0,76894000.0,2581135000.0,0.0976,1111254000.0,1469881000.0,0.0,704694000.0,1076181000.0,393700000.0,32412000.0,337586000.0,122651000.0,0.0,0.0,214935000.0,0.0,214935000.0,4.01,3.97,53626000.0,53155000.0,0.0,0.5695,0.186,0.1433,0.083,0.1156,479361000.0,369998000.0,214935000.0,14.679,51.972,2.179,9.8369,10.8099,0.6701,0.1813,17.0354,1.047,1.645,0.0,0.0421,0.2788,0.0,44491000.0,2787058000.0,-1121427000.0,1778505000.0,89952000.0,116219500.0,20587000.0,-0.0762,0.0,-2.4151,-0.0144,0.0,0.303,0.077,0.2108,0.143,6.0,0.931,2.1856,16.6925,12.2281,3.2558,28.6946,22.2091,125.3769,0.0,7.0,0.273,0.0,1852911500.0,709756250.0,2773589750.0,5.566,48.132,11.4155,0.1259,-0.3647,0.0033,-0.0664,-1.5663,HA,46.950001,50.56666658333334,2517740753.626
2017-03-31,0.0165,-0.4239,-0.3463,-0.3438,-0.3474,0.1009,0.0526,0.1059,0.4471,-0.2157,0.31,-0.0596,0.0,-0.0752,0.0,0.1182,-0.3602,0.003,606209000.0,0.0998,285340000.0,320869000.0,0.0,180695000.0,258839000.0,62030000.0,8003000.0,46217000.0,12572000.0,0.0,0.0,33645000.0,0.0,33645000.0,0.63,0.62,53562000.0,52078000.0,0.0,0.5293,0.089,0.0894,0.056,0.257,54220000.0,54220000.0,33645000.0,2505609000.0,0.0761,1078925000.0,1426684000.0,0.0,680098000.0,1045872000.0,380812000.0,33611000.0,342577000.0,124966000.0,0.0,0.0,217611000.0,0.0,217611000.0,4.06,4.02,53562000.0,52535000.0,0.0,0.5694,0.194,0.1501,0.087,0.098,485551000.0,376188000.0,217611000.0,13.176,50.771,2.909,9.9983,8.7336,0.7588,0.1884,6.775,0.946,6.2104,0.0,0.0432,0.2981,0.0,-51876000.0,2719420000.0,-1222407000.0,1821244000.0,92121000.0,117928000.0,19212500.0,-0.2543,0.0,-3.7986,-0.0876,0.0,0.332,0.081,0.1995,0.15,6.0,0.933,2.0564,18.1013,15.2207,2.7127,27.1991,21.2469,130.4156,0.0,7.0,0.2714,0.0,1860768750.0,654490500.0,2686558250.0,4.584,46.78,11.1924,0.1337,-0.4513,0.0034,-0.0806,-1.8465,HA,46.450001,49.112500250000004,2487954953.562
2016-12-31,0.0935,-0.8424,-0.9488,-0.9577,-0.9848,,-0.9755,0.0878,0.5405,-0.2599,0.1755,0.0626,0.0,-1.9908,0.0,0.2633,-0.8788,-0.0098,632973000.0,0.1024,276860000.0,356113000.0,0.0,171341000.0,340192000.0,15921000.0,8159000.0,3561000.0,1619000.0,0.0,0.0,1942000.0,0.0,1942000.0,0.03,0.01,53502000.0,,0.0,0.5626,0.191,0.0185,0.003,-0.1145,121083000.0,11720000.0,1942000.0,2450580000.0,0.0574,1029094000.0,1421486000.0,0.0,660995000.0,1005754000.0,415732000.0,36612000.0,379464000.0,144032000.0,0.0,0.0,235432000.0,0.0,235432000.0,4.4,4.36,53502000.0,50733000.0,0.0,0.5801,0.214,0.1698,0.096,0.1054,525439000.0,416076000.0,235432000.0,12.718,48.326,-1.354,10.4072,6.1865,0.8183,0.2056,1.4365,0.962,1.0927,0.0,0.0454,0.2707,0.0,-31880000.0,2585527000.0,-1229912000.0,1981227000.0,88895000.0,108908500.0,19763500.0,-35.1423,0.0133,-0.4811,-0.1178,-0.6819,0.393,0.09,0.1965,0.17,8.0,0.936,1.8563,17.3531,14.3086,3.033,27.5671,22.5013,123.9952,0.0,8.0,0.2697,0.0,1875080000.0,599620250.0,2618522250.0,4.826,45.804,11.3645,0.1451,-0.4092,0.0034,-0.073,-1.6351,HA,57.0,54.02205852941177,3049614000.0
2016-09-30,0.1032,0.3653,0.463,0.4769,0.6609,,0.4377,0.0032,0.8129,-0.3825,0.0583,-0.1042,0.0,0.6478,0.0,0.0618,0.1567,-0.0264,671837000.0,0.0635,268032000.0,403805000.0,0.0,165836000.0,224896000.0,178909000.0,8539000.0,164159000.0,61705000.0,0.0,0.0,102454000.0,0.0,102454000.0,1.92,1.91,53418311.0,,0.0,0.601,0.257,0.2571,0.152,0.1462,172698000.0,172698000.0,102454000.0,2391761000.0,0.0318,1000737000.0,1391024000.0,0.0,625287000.0,859840000.0,531184000.0,41389000.0,437349000.0,165959000.0,0.0,0.0,271390000.0,0.0,271390000.0,5.07,5.0,53418311.0,52482000.0,0.0,0.5816,0.245,0.2002,0.113,0.1688,585554000.0,478738000.0,271390000.0,12.462,46.964,1.839,10.5709,7.6886,0.8483,0.2144,20.2246,1.034,1.2903,0.0,0.0476,0.2468,0.0,28211000.0,2508747000.0,-1108200000.0,1830670000.0,83035000.0,104659500.0,19298500.0,-0.2569,0.0,-0.7761,-0.0505,0.0,0.502,0.106,0.2858,0.2,9.0,0.933,1.9215,16.3986,13.0308,2.7833,28.8043,22.8528,123.9351,0.0,6.0,0.2614,0.0,1895692750.0,541022500.0,2563852500.0,7.559,44.774,11.5668,0.1686,-0.2257,0.0028,-0.0492,-1.1018,HA,48.599998,46.580000083333324,2596129807.763378
2016-06-30,0.1513,0.4794,0.6294,0.6629,0.8734,,-0.2327,-0.0209,0.7586,-0.381,0.114,-0.1103,0.0,-0.4448,0.0,0.0503,0.3559,-0.0206,594590000.0,0.0408,248693000.0,345897000.0,0.0,162226000.0,221945000.0,123952000.0,8910000.0,128640000.0,49070000.0,0.0,0.0,79570000.0,0.0,79570000.0,1.48,1.48,53589252.0,,0.0,0.5817,0.231,0.2313,0.134,0.1075,137550000.0,137550000.0,79570000.0,2351662000.0,0.0111,998398000.0,1353264000.0,0.0,615640000.0,846312000.0,506952000.0,46356000.0,386172000.0,147207000.0,0.0,0.0,238965000.0,0.0,238965000.0,4.45,4.24,53589252.0,52504000.0,0.0,0.5755,0.229,0.1839,0.102,0.1553,539344000.0,432528000.0,238965000.0,10.564,45.472,1.193,10.9346,6.7265,1.0351,0.2288,15.4377,0.929,1.3098,0.0,0.0486,0.2728,0.0,-60192000.0,2436798000.0,-1203043000.0,1809934000.0,88651500.0,109007000.0,19274500.0,-0.3864,0.0,-0.2969,-0.0677,0.0,0.51,0.093,0.2778,0.184,9.0,0.918,2.0138,17.7553,14.5015,2.8171,26.527,21.5735,122.009,0.0,5.0,0.2618,0.0,1999205750.0,468889000.0,2561766250.0,6.814,43.883,9.3306,0.1578,-0.2412,0.0028,-0.0494,-1.0866,HA,37.959998999999996,39.46749966666667,2034247952.3307478
2016-03-31,0.1565,0.6362,0.9884,1.0426,1.375,,0.2277,0.0054,0.6335,-0.2906,-0.1738,0.0364,0.0,0.4915,0.0,0.0741,0.3623,-0.0197,551180000.0,0.0202,235509000.0,315671000.0,0.0,161592000.0,218721000.0,96950000.0,11004000.0,83104000.0,31638000.0,0.0,0.0,51466000.0,0.0,51466000.0,0.96,0.95,53401439.0,,0.0,0.5727,0.171,0.1707,0.093,0.3057,94108000.0,94108000.0,51466000.0,2328367000.0,-0.0008,1020550000.0,1307817000.0,0.0,607875000.0,833401000.0,474416000.0,51164000.0,336793000.0,128564000.0,0.0,0.0,208229000.0,0.0,208229000.0,3.86,3.55,53401439.0,50527000.0,0.0,0.5617,0.212,0.1666,0.089,0.1788,494773000.0,387957000.0,208229000.0,9.105,45.792,3.155,12.7858,7.3764,1.4042,0.2657,8.5522,0.948,3.857,0.0,0.0485,0.2932,0.0,-44593000.0,2445352000.0,-1272647000.0,1878489000.0,88145000.0,107974500.0,19455500.0,-0.1512,0.0,0.0926,-0.0545,0.0,0.508,0.081,0.267,0.167,9.0,0.904,2.4629,17.494,12.5029,3.1044,26.4152,21.564,119.6765,0.0,8.0,0.2611,0.0,2100850750.0,409534500.0,2575411000.0,7.797,43.601,7.5826,0.1371,-0.1881,0.0028,-0.0414,-0.903,HA,47.189999,43.367999771428565,2520013853.008561
