,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1151,-0.2743,-0.6245,-0.625,-0.625,0.0054,-0.2613,0.0628,-0.172,0.1245,0.0962,0.0,0.0,-0.1525,0.0,0.0059,-0.3745,0.0078,349853000.0,-0.0101,274260000.0,75593000.0,0.0,44245000.0,62090000.0,13503000.0,7765000.0,6171000.0,653000.0,779000.0,0.0,5518000.0,0.0,5518000.0,0.12,0.12,46016000.0,46401000.0,0.0,0.2161,0.088,0.0398,0.016,0.0799,30747000.0,13936000.0,6297000.0,1510761000.0,0.1195,1145796000.0,364965000.0,0.0,186399000.0,274111000.0,90854000.0,22728000.0,57268000.0,73842000.0,3654000.0,0.0,-16574000.0,0.0,-16574000.0,-0.36,-0.35,46016000.0,46401000.0,0.52,0.2416,0.098,0.053,-0.011,0.0352,148480000.0,79996000.0,-12920000.0,7.038,15.162,0.607,6.2804,1.5486,0.8924,0.2924,1.7947,2.376,6.7631,0.0,0.2942,0.1265,0.0,278267000.0,697691000.0,-176351000.0,713183000.0,301898500.0,40571500.0,0.0,-0.2511,0.0072,7.0817,-0.0268,-0.5574,-0.047,-0.016,0.0803,0.053,3.0,1.492,-5.5752,10.9012,76.2867,0.0,5.0042,37.237,0.0,-1.444,23.0,0.1234,0.0,743689000.0,352541000.0,1012911500.0,1.156,32.831,3.5197,-0.0381,-0.4245,0.0076,-0.026,-0.5728,TTEC,34.549999,35.65714271428572,1589852753.984
2018-03-31,0.0889,-0.5121,-0.7614,-0.7619,-0.7619,0.003,-0.1007,0.2318,-0.0819,0.6621,0.2618,0.0,0.2273,-0.0481,0.0,0.0885,-0.0585,-0.0017,375249000.0,0.1093,283370000.0,91879000.0,0.0,47045000.0,66938000.0,24941000.0,6459000.0,6693000.0,2102000.0,1341000.0,0.0,4591000.0,0.0,4591000.0,0.1,0.1,45871000.0,46452000.0,0.27,0.2448,0.083,0.035,0.012,0.1596,31076000.0,13152000.0,5932000.0,1514337000.0,0.1639,1139540000.0,374797000.0,0.0,186139000.0,275857000.0,98940000.0,17875000.0,67388000.0,74786000.0,3975000.0,0.0,-7398000.0,0.0,-7398000.0,-0.16,-0.15,45871000.0,46452000.0,0.52,0.2475,0.101,0.0563,-0.005,0.0384,153194000.0,85263000.0,-3423000.0,7.363,16.144,1.305,6.5946,1.7788,0.8956,0.2923,2.0362,2.301,14.6781,2.7,0.2844,0.1254,0.0,292737000.0,740523000.0,-171975000.0,736502000.0,308538000.0,36852000.0,0.0,-0.1114,0.009,7.1086,-0.02,-0.4187,-0.02,-0.007,0.0858,0.056,4.0,1.517,-14.2751,9.5139,82.9742,0.0,4.9081,41.0924,0.0,-3.25,20.0,0.1229,0.0,735977500.0,368606250.0,998309750.0,1.269,33.013,4.77,-0.0164,-0.4488,0.0075,-0.0313,-0.6978,TTEC,30.700001,35.01617658823529,1408239745.871
2017-12-31,0.2,3.1971,-66.5114,-89.0,0.0,-0.0041,-37.7853,0.2746,0.0142,0.5831,0.2824,0.0,0.0,-3.0625,0.0,0.1124,4.8623,-0.0113,426623000.0,0.2368,312618000.0,114005000.0,0.0,49942000.0,77395000.0,36610000.0,5035000.0,27564000.0,69016000.0,728000.0,0.0,-41452000.0,0.0,-41452000.0,-0.9,-0.89,45856000.0,46484000.0,0.25,0.2672,0.117,0.0764,-0.097,-0.1043,49833000.0,32599000.0,-40724000.0,1477365000.0,0.1585,1110068000.0,367297000.0,0.0,182314000.0,266808000.0,100489000.0,13734000.0,85331000.0,78075000.0,3556000.0,0.0,7256000.0,0.0,7256000.0,0.16,0.16,45826000.0,46382000.0,0.47,0.2486,0.111,0.0671,0.005,0.0414,163572000.0,99065000.0,10812000.0,7.761,17.009,-0.971,7.5017,1.6233,0.9667,0.3189,6.4745,2.69,0.8803,-0.278,0.277,0.1171,0.0,341012000.0,779956000.0,-173101000.0,847741000.0,343279500.0,42113000.0,0.0,0.2197,0.0077,5.4093,-0.0188,-0.4652,0.019,0.008,0.0789,0.067,6.0,1.556,15.5943,11.372,95.3042,0.0,4.3037,35.081,0.0,2.938,20.0,0.1234,0.0,700237500.0,376297500.0,949632000.0,1.336,32.239,7.2131,0.0144,-0.4588,0.0065,-0.0351,-0.8049,TTEC,40.25,40.33333363636364,1845704000.0
2017-09-30,0.0534,0.6018,0.2898,0.3333,0.3333,-0.02,-0.5665,0.1762,0.0402,0.9767,0.1892,0.0,-1.0,-0.7796,0.0,0.1117,0.2614,-0.0264,359036000.0,0.1478,275548000.0,83488000.0,0.0,45167000.0,67688000.0,15800000.0,3469000.0,16840000.0,2071000.0,806000.0,0.0,14769000.0,0.0,14769000.0,0.32,0.32,45838000.0,46367000.0,0.0,0.2325,0.103,0.0566,0.041,0.0274,36824000.0,20309000.0,15575000.0,1395689000.0,0.0971,1047393000.0,348296000.0,0.0,177267000.0,278172000.0,70124000.0,10884000.0,63349000.0,15255000.0,3781000.0,0.0,48094000.0,0.0,48094000.0,1.05,1.06,45838000.0,46367000.0,0.22,0.2496,0.099,0.0532,0.034,0.0679,138420000.0,74233000.0,51875000.0,8.567,15.733,0.215,5.5631,1.72,0.6494,0.2686,5.8544,2.128,1.6378,0.0,0.2405,0.1258,0.0,248230000.0,721150000.0,-81516000.0,677330000.0,280266000.0,41123500.0,0.0,-0.5926,0.0063,4.7838,-0.0399,-0.8679,0.128,0.054,0.0681,0.053,6.0,1.566,3.1321,11.8089,79.6309,0.0,4.9799,33.939,0.0,0.21,28.0,0.127,0.0,655271250.0,376059250.0,891524000.0,2.068,30.448,6.8204,0.1171,-0.3708,0.0063,-0.04,-0.8701,TTEC,41.75,39.92428565714286,1913736500.0
2017-06-30,0.0905,0.1766,0.265,0.3333,0.3333,-0.0429,0.1956,0.1313,-0.0244,0.9037,0.1012,0.0,0.0,0.1169,0.0,-0.0176,0.3304,-0.0462,353429000.0,0.1584,268004000.0,85425000.0,0.0,43985000.0,63836000.0,21589000.0,2912000.0,16291000.0,1597000.0,1100000.0,0.0,14694000.0,0.0,14694000.0,0.32,0.32,45662000.0,46150000.0,0.0,0.2417,0.1,0.0543,0.042,0.0933,35461000.0,19203000.0,15794000.0,1349449000.0,0.0638,1005386000.0,344063000.0,0.0,172728000.0,277213000.0,66850000.0,9456000.0,57147000.0,12371000.0,4173000.0,0.0,44776000.0,0.0,44776000.0,0.97,0.98,45662000.0,46150000.0,0.42,0.255,0.097,0.0494,0.033,0.0961,131086000.0,66603000.0,48949000.0,8.5,15.385,0.722,5.6283,1.7062,0.6622,0.2763,6.5944,2.257,3.4383,0.0,0.2447,0.1245,0.0,250443000.0,702507000.0,-85162000.0,682337000.0,274805000.0,38873000.0,0.0,-0.3473,0.0067,5.0503,-0.0496,-1.0792,0.119,0.052,0.0647,0.049,6.0,1.577,4.07,9.7433,77.9096,0.0,4.9106,34.7143,0.0,0.433,30.0,0.128,0.0,618972500.0,374827000.0,855966250.0,2.839,29.553,7.0435,0.109,-0.2887,0.0068,-0.039,-0.8158,TTEC,40.799999,40.5319443611111,1863009554.338
2017-03-31,0.0408,0.5214,0.7145,0.8261,0.8261,-0.0499,4.8605,-0.0297,-0.1272,0.3684,-0.0466,0.0,0.1892,30.0981,0.0,-0.0501,0.4921,-0.05,338277000.0,0.0828,253898000.0,84379000.0,0.0,43220000.0,57889000.0,26490000.0,2318000.0,24636000.0,5391000.0,922000.0,0.0,19245000.0,0.0,19245000.0,0.42,0.42,45950000.0,46315000.0,0.22,0.2494,0.123,0.0797,0.057,0.186,41454000.0,26954000.0,20167000.0,1301125000.0,0.0216,964150000.0,336975000.0,0.0,173517000.0,275486000.0,61489000.0,8297000.0,55424000.0,13726000.0,3999000.0,0.0,41698000.0,0.0,41698000.0,0.89,0.9,45950000.0,46315000.0,0.42,0.259,0.099,0.049,0.032,0.097,129167000.0,63721000.0,45697000.0,8.02,14.815,1.369,3.9608,1.4467,0.4939,0.2166,11.6281,2.091,3.8936,0.524,0.1898,0.1278,0.0,221228000.0,680730000.0,-40938000.0,593542000.0,279496000.0,36739500.0,0.0,-0.1604,0.0052,2.7868,-0.0355,-0.8291,0.109,0.05,0.0681,0.049,5.0,1.57,4.1723,9.603,76.5352,0.0,4.6553,35.4149,0.0,0.472,24.0,0.1334,0.0,589109000.0,382072750.0,828972500.0,2.746,28.316,7.68,0.1118,-0.2747,0.0064,-0.0367,-0.7303,TTEC,29.6,30.200000027777776,1360120000.0
2016-12-31,-0.0119,-0.6942,-1.0361,-1.0286,-1.0,-0.0452,-0.9546,0.0035,-0.1451,1.173,0.0611,0.0,0.0,-3.4298,0.0,-0.0758,-0.7509,-0.0426,344947000.0,0.0092,249943000.0,95004000.0,0.0,44895000.0,88759000.0,6245000.0,2185000.0,5582000.0,6196000.0,953000.0,0.0,-614000.0,0.0,-614000.0,-0.01,0.0,46379000.0,46677000.0,0.0,0.2754,0.072,0.0225,-0.002,-0.0318,24681000.0,7767000.0,339000.0,1275258000.0,-0.0089,941592000.0,333666000.0,0.0,175797000.0,280914000.0,52752000.0,7943000.0,46541000.0,12863000.0,3757000.0,0.0,33678000.0,0.0,33678000.0,0.71,0.71,47423000.0,47736000.0,0.385,0.2616,0.097,0.0427,0.026,0.0479,123159000.0,54484000.0,37435000.0,7.652,14.788,-0.236,4.6853,1.1916,0.6123,0.2568,3.5547,2.409,-1.6156,0.0,0.1896,0.1302,0.0,253698000.0,685869000.0,-50682000.0,667876000.0,292141000.0,40760000.0,0.0,-12.0444,0.0071,6.5652,-0.0346,-0.7064,0.084,0.04,0.0546,0.043,6.0,1.527,3.3206,10.9326,86.0962,0.0,4.3652,31.287,0.0,0.542,27.0,0.1379,0.0,581478000.0,401053250.0,835408000.0,1.289,26.891,6.8594,0.0832,-0.4535,0.0072,-0.0398,-0.7385,TTEC,30.5,29.423529470588235,1414559500.0
2016-09-30,-0.0476,-0.1389,0.0229,0.0435,0.0435,-0.0331,0.8203,-0.0593,-0.0389,0.1217,-0.0085,0.0,0.1111,3.0743,0.0,-0.1609,-0.1983,-0.0261,312796000.0,0.0116,233541000.0,79255000.0,0.0,40628000.0,66729000.0,12526000.0,2041000.0,10638000.0,-813000.0,1198000.0,0.0,11451000.0,0.0,11451000.0,0.24,0.24,47081000.0,47315000.0,0.2,0.2534,0.094,0.0405,0.037,0.1429,29490000.0,12679000.0,12649000.0,1272127000.0,-0.0086,937317000.0,334810000.0,0.0,179477000.0,263228000.0,71582000.0,7585000.0,64528000.0,13233000.0,3720000.0,0.0,51295000.0,0.0,51295000.0,1.06,1.06,47081000.0,47315000.0,0.385,0.2632,0.111,0.0567,0.04,0.0602,141153000.0,72113000.0,55015000.0,8.236,14.065,0.949,2.74,1.3022,0.3327,0.1598,6.2122,2.01,4.8723,0.833,0.1797,0.1299,0.0,199700000.0,662205000.0,-14762000.0,532135000.0,257135000.0,41725000.0,0.0,-0.1988,0.0086,2.2954,-0.0355,-0.6597,0.122,0.061,0.0827,0.057,5.0,1.524,2.5865,10.6425,73.463,0.0,4.9473,30.4884,0.0,0.363,20.0,0.1411,0.0,542188750.0,420728750.0,834663750.0,1.626,27.02,9.5073,0.141,-0.4228,0.0073,-0.0441,-0.8125,TTEC,28.99,28.763055499999993,1364878190.0
2016-06-30,-0.0955,-0.3259,-0.2096,-0.2,-0.2,-0.0172,-0.4827,-0.0476,-0.0601,0.1739,0.0067,0.0,0.0,-0.5481,0.0,-0.0549,-0.3051,-0.0094,305105000.0,-0.0165,226768000.0,78337000.0,0.0,44774000.0,62109000.0,16228000.0,1753000.0,14568000.0,2952000.0,926000.0,0.0,11616000.0,0.0,11616000.0,0.24,0.24,47873000.0,48221000.0,0.0,0.2568,0.11,0.0535,0.038,0.0968,33542000.0,16321000.0,12542000.0,1268526000.0,-0.0088,929754000.0,338772000.0,0.0,187267000.0,264091000.0,74681000.0,7881000.0,66277000.0,15238000.0,3765000.0,0.0,51039000.0,0.0,51039000.0,1.05,1.05,47873000.0,48221000.0,0.365,0.2671,0.112,0.0585,0.04,0.0338,141873000.0,74158000.0,54804000.0,8.713,13.812,0.617,2.82,1.1558,0.3237,0.1642,9.3103,2.233,3.638,0.0,0.1958,0.1467,0.0,219542000.0,661211000.0,-409000.0,562883000.0,260701000.0,41666000.0,0.0,-0.3013,0.0049,2.3752,-0.0417,-0.7393,0.119,0.06,0.0802,0.058,6.0,1.497,2.1068,12.0055,75.2627,0.0,4.8658,30.4451,0.0,0.348,18.0,0.1476,0.0,531819000.0,427348500.0,847395750.0,0.895,26.498,9.4097,0.131,-0.6015,0.0078,-0.051,-0.9552,TTEC,27.129998999999998,26.95611094444444,1298794442.1269999
2016-03-31,-0.1239,-0.2878,-0.402,-0.4103,-0.3947,-0.0084,2.3471,0.0016,-0.0055,0.0556,-0.0323,0.0,0.0278,0.7655,0.0,-0.0943,-0.3205,0.0,312410000.0,-0.0403,231340000.0,81070000.0,0.0,45500000.0,63317000.0,17753000.0,1964000.0,15753000.0,4528000.0,680000.0,0.0,11225000.0,0.0,11225000.0,0.23,0.23,48368000.0,48746000.0,0.185,0.2595,0.113,0.0567,0.036,-0.0069,35446000.0,17717000.0,11905000.0,1273644000.0,0.0068,926603000.0,347041000.0,0.0,189869000.0,265236000.0,81805000.0,7804000.0,74246000.0,20127000.0,3636000.0,0.0,54119000.0,0.0,54119000.0,1.11,1.11,48368000.0,48746000.0,0.365,0.2725,0.116,0.0644,0.042,0.0618,148224000.0,82050000.0,57755000.0,9.189,14.502,-0.045,2.7498,1.5593,0.2993,0.1536,9.0209,2.252,1.1391,0.804,0.1899,0.1456,0.0,245328000.0,701437000.0,31054000.0,563018000.0,290942000.0,35516000.0,0.0,-1.1691,0.0082,1.6244,-0.0478,-0.8431,0.124,0.063,0.0877,0.064,4.0,1.485,2.7156,11.2474,82.009,0.0,4.3777,35.8611,0.0,0.329,17.0,0.1491,0.0,516677500.0,435070750.0,857660000.0,1.626,26.332,10.5138,0.1304,-0.4648,0.0086,-0.0536,-1.0322,TTEC,27.76,27.400000114285717,1342695680.0
