,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.029,-2.2654,-2.3596,-4.0,-4.0,0.0214,-22.8353,-0.0272,-0.0676,0.0,0.0028,0.127,0.0,-1.4862,0.2096,0.1073,-1.8841,0.0214,25475000.0,-0.0628,15283000.0,10192000.0,2089000.0,9630000.0,11784000.0,-1592000.0,0.0,-1538000.0,41000.0,0.0,0.0,-1579000.0,0.0,-1579000.0,-0.05,-0.05,33201000.0,33201000.0,0.0,0.4001,-0.04,-0.0604,-0.062,-0.0917,-1008000.0,-1538000.0,-1579000.0,102021000.0,0.028,61903000.0,40118000.0,8307000.0,38333000.0,46760000.0,-6642000.0,0.0,-6411000.0,-1776000.0,0.0,-156000.0,-4635000.0,0.0,-4635000.0,-0.15,-0.15,33201000.0,33201000.0,0.0,0.3932,-0.046,-0.0628,-0.045,-0.0557,-4657000.0,-6411000.0,-4635000.0,1.158,1.361,-0.07,0.0,0.144,0.0,0.0,0.0,1.671,1.2831,0.0,0.2928,0.378,0.082,16520000.0,45201000.0,15691000.0,15793000.0,23475000.0,10039000.0,2638500.0,0.1535,0.0205,13.3403,-0.0122,-0.5868,-0.116,-0.073,-0.1606,-0.063,4.0,1.614,0.4766,37.2724,84.1044,10.0032,4.3459,10.1625,38.6663,0.0,-23.0,0.3757,0.0814,10925500.0,39877500.0,63216750.0,-0.171,3.073,0.0,-0.2463,1.5713,0.0182,-0.034,-1.9789,ITI,4.84,5.058857142857141,160692840.0
2018-03-31,0.0098,0.1691,0.283,0.2727,0.2727,0.0239,-1.724,0.0087,-0.041,0.0,-0.02,0.2982,0.0,-5.5667,0.5038,0.0871,0.1881,0.0239,25272000.0,-0.0013,15257000.0,10015000.0,2391000.0,10452000.0,12847000.0,-2832000.0,0.0,-2826000.0,-411000.0,0.0,16000.0,-2415000.0,0.0,-2415000.0,-0.08,-0.08,33094000.0,33094000.0,0.0,0.3963,-0.095,-0.1118,-0.096,-0.0624,-2399000.0,-2826000.0,-2415000.0,103729000.0,0.0807,63898000.0,39831000.0,7945000.0,37400000.0,45433000.0,-5602000.0,0.0,-5344000.0,-1818000.0,0.0,-242000.0,-3526000.0,0.0,-3526000.0,-0.11,-0.11,32776000.0,32776000.0,0.0,0.384,-0.037,-0.0515,-0.034,-0.0413,-3799000.0,-5344000.0,-3526000.0,1.194,1.329,-0.048,0.0,0.3068,0.0,0.0,0.0,1.774,0.1586,0.0,0.3006,0.4136,0.0946,17402000.0,43985000.0,16531000.0,11339000.0,20547000.0,7862000.0,2585500.0,3.1149,0.018,6.4489,-0.0472,-2.7939,-0.087,-0.055,-0.1405,-0.052,3.0,1.629,0.076,27.5802,71.5686,10.2784,5.0484,13.1937,40.1195,0.0,-28.0,0.3606,0.0766,8852750.0,40352500.0,63664000.0,-0.131,3.165,0.0,-0.1787,14.9813,0.0172,-0.0387,-2.5987,ITI,4.96,5.59970588235294,164146240.0
2017-12-31,0.1535,0.2558,1.2486,1.25,1.25,0.0637,0.2582,0.0301,-0.0556,0.0,0.127,0.0795,0.0,-0.2754,-0.0167,0.1323,0.2408,0.0209,26026000.0,0.147,16083000.0,9943000.0,1946000.0,9098000.0,11062000.0,-1119000.0,0.0,-1030000.0,-1373000.0,0.0,-95000.0,343000.0,0.0,343000.0,0.01,0.01,32877000.0,34258000.0,0.0,0.382,-0.024,-0.0396,0.013,0.0526,-623000.0,-1030000.0,343000.0,103761000.0,0.1469,64027000.0,39734000.0,7144000.0,36563000.0,45992000.0,-6258000.0,0.0,-5919000.0,-1440000.0,0.0,-341000.0,-4479000.0,0.0,-4479000.0,-0.14,-0.14,32877000.0,34258000.0,0.0,0.3829,-0.043,-0.057,-0.043,-0.0284,-4505000.0,-5919000.0,-4479000.0,1.258,1.383,0.042,0.0,0.5111,0.0,0.0,0.0,1.957,7.6851,0.0,0.2856,0.3496,0.0748,20566000.0,45483000.0,19725000.0,7199000.0,19647000.0,7356500.0,2862500.0,-0.481,0.0172,26.9711,-0.0487,-3.1155,-0.111,-0.071,-0.1541,-0.057,3.0,1.633,-0.1438,27.8039,73.2385,10.4546,5.2813,14.1047,36.2484,0.0,-36.0,0.3524,0.0689,7747250.0,40528250.0,63528750.0,-0.09,3.156,0.0,-0.1947,-5.5761,0.0153,-0.0346,-2.5396,ITI,6.97,6.552727272727272,229152690.0
2017-09-30,0.0543,-20.1875,-23.6,0.0,0.0,0.0159,-4.261,0.0259,-0.102,0.0,0.1258,0.0032,0.0,-8.2402,0.1078,0.1648,-4.9405,0.0159,25248000.0,0.0494,15280000.0,9968000.0,1881000.0,9153000.0,11067000.0,-1099000.0,0.0,-1017000.0,-33000.0,0.0,-77000.0,-984000.0,0.0,-984000.0,-0.03,-0.03,32628000.0,32628000.0,0.0,0.3948,-0.025,-0.0403,-0.039,-0.1242,-627000.0,-1017000.0,-984000.0,100426000.0,0.157,62015000.0,38411000.0,7177000.0,35500000.0,45024000.0,-6613000.0,0.0,-6273000.0,-71000.0,0.0,-333000.0,-6202000.0,0.0,-6202000.0,-0.19,-0.19,32628000.0,32628000.0,0.0,0.3825,-0.049,-0.0625,-0.062,-0.0242,-4925000.0,-6273000.0,-6202000.0,1.232,1.377,-0.096,0.0,0.4573,0.0,0.0,0.0,2.04,2.4756,0.0,0.28,0.3625,0.0745,21460000.0,44925000.0,19879000.0,9371000.0,20665000.0,7470000.0,2778500.0,0.2869,0.017,23.799,-0.0277,-1.7923,-0.152,-0.098,-0.154,-0.062,4.0,1.592,-0.0166,30.0902,79.5523,10.1149,4.8597,13.4439,36.144,0.0,-32.0,0.3535,0.0715,8016000.0,40918250.0,63064250.0,-0.074,3.078,0.0,-0.2591,-24.5631,0.0136,-0.0252,-1.8769,ITI,6.65,6.219714285714286,216976200.0
2017-06-30,0.0527,-11.7297,-11.3684,0.0,0.0,0.0142,0.8184,0.0983,-0.0881,0.0,0.2178,-0.0602,0.0,0.0748,0.0727,0.1143,-5.1333,0.0142,27183000.0,0.1361,17278000.0,9905000.0,1727000.0,8697000.0,10457000.0,-552000.0,0.0,-471000.0,-1000.0,0.0,-86000.0,-470000.0,0.0,-470000.0,-0.01,-0.01,32506000.0,32506000.0,0.0,0.3644,-0.006,-0.0173,-0.017,-0.0346,-150000.0,-471000.0,-470000.0,99238000.0,0.1912,61340000.0,37898000.0,6994000.0,34205000.0,43597000.0,-5699000.0,0.0,-5304000.0,-46000.0,0.0,-391000.0,-5258000.0,0.0,-5258000.0,-0.16,-0.16,32506000.0,32506000.0,0.0,0.3819,-0.04,-0.0534,-0.053,0.0115,-3973000.0,-5304000.0,-5258000.0,1.242,1.504,-0.029,0.0,0.5401,0.0,0.0,0.0,1.937,0.1809,0.0,0.256,0.3199,0.0635,22321000.0,48890000.0,20805000.0,7502000.0,21346000.0,8090500.0,2560500.0,10.0588,0.0165,117.0533,-0.0315,-2.6636,-0.126,-0.084,-0.1465,-0.053,4.0,1.583,-0.625,35.5297,86.2203,9.1252,4.649,12.266,38.7573,0.0,-35.0,0.3447,0.0705,8561500.0,41885000.0,62671000.0,0.035,3.053,0.0,-0.2125,-0.6528,0.0121,-0.0216,-1.6116,ITI,6.22,5.965555555555556,202187320.0
2017-03-31,0.2496,-1.6822,-1.6068,-1.75,-1.75,0.0087,1.2975,0.0387,-0.0819,0.0,0.1224,-0.2864,0.0,0.9021,0.0565,0.2536,-1.6384,0.0087,25304000.0,0.2782,15386000.0,9918000.0,1590000.0,9615000.0,13406000.0,-3488000.0,0.0,-3401000.0,-33000.0,0.0,-83000.0,-3368000.0,0.0,-3368000.0,-0.11,-0.11,32321000.0,32321000.0,0.0,0.392,-0.123,-0.1344,-0.133,-0.0095,-3105000.0,-3401000.0,-3368000.0,95982000.0,0.2345,58580000.0,37402000.0,6877000.0,33313000.0,42639000.0,-5237000.0,0.0,-4870000.0,-44000.0,0.0,-361000.0,-4826000.0,0.0,-4826000.0,-0.15,-0.15,32174000.0,32174000.0,0.0,0.3897,-0.037,-0.0507,-0.05,0.0111,-3518000.0,-4870000.0,-4826000.0,1.245,1.414,-0.007,0.0,0.5631,0.0,0.0,0.0,2.105,-0.1571,0.0,0.267,0.38,0.0628,22735000.0,45697000.0,21193000.0,6917000.0,19623000.0,6677500.0,2701500.0,-1.4537,0.0102,5.8618,-0.0304,-2.598,-0.113,-0.079,-0.1389,-0.051,4.0,1.568,-0.6015,29.9889,78.927,8.5563,4.8913,14.3739,35.5292,0.0,-32.0,0.3471,0.0716,9643250.0,42710000.0,61200750.0,0.033,2.983,0.0,-0.1946,-0.6331,0.0102,-0.0191,-1.3595,ITI,5.44,5.087500000000001,175826240.0
2016-12-31,0.1954,-0.2851,0.8678,0.8788,0.8788,0.006,3.4304,0.0395,-0.0417,0.0,0.1574,-0.0956,0.0,2.7981,0.068,0.2555,-0.2998,0.006,22691000.0,0.1934,14071000.0,8620000.0,1979000.0,8035000.0,10094000.0,-1474000.0,0.0,-1384000.0,-4000.0,0.0,-87000.0,-1380000.0,0.0,-1380000.0,-0.04,-0.04,32205000.0,32205000.0,0.0,0.3799,-0.046,-0.061,-0.061,0.0832,-1043000.0,-1384000.0,-1380000.0,90474000.0,0.1905,55053000.0,35421000.0,6792000.0,31368000.0,38492000.0,-3071000.0,0.0,-2737000.0,13000.0,0.0,-329000.0,-2750000.0,0.0,-2750000.0,-0.08,-0.08,32205000.0,32205000.0,0.0,0.3915,-0.015,-0.0303,-0.03,-0.0127,-1388000.0,-2737000.0,-2750000.0,1.332,1.35,0.059,0.0,0.5552,0.0,0.0,0.0,2.374,-1.5181,0.0,0.2965,0.3541,0.0872,23799000.0,43480000.0,22220000.0,8274000.0,17218000.0,6020500.0,2898500.0,-0.0988,0.0102,17.1438,-0.0091,-0.607,-0.063,-0.045,-0.0721,-0.03,4.0,1.492,-0.2167,27.4696,74.5298,11.1065,5.2546,15.0277,31.2141,0.0,-37.0,0.3467,0.0751,10612750.0,43519500.0,60619500.0,-0.036,2.809,0.0,-0.1063,-2.9228,0.0105,-0.0193,-1.2913,ITI,3.64,3.4579411764705887,117226200.0
2016-09-30,0.1994,0.9053,0.8987,1.0,1.0,0.0057,0.3911,-0.1276,-0.1977,0.0,0.1535,-0.1216,0.0,0.1547,-0.1813,0.2501,0.6749,0.0057,24060000.0,0.1695,14605000.0,9455000.0,1698000.0,7858000.0,9640000.0,-185000.0,0.0,-48000.0,-8000.0,0.0,-135000.0,-40000.0,0.0,-40000.0,0.0,0.0,32117000.0,32117000.0,0.0,0.393,0.014,-0.002,-0.002,0.018,325000.0,-48000.0,-40000.0,86797000.0,0.1647,52785000.0,34012000.0,6666000.0,29733000.0,36743000.0,-2731000.0,0.0,-2430000.0,9382000.0,0.0,-299000.0,-11812000.0,0.0,-11812000.0,-0.37,-0.37,32117000.0,32117000.0,0.0,0.3919,-0.013,-0.028,-0.136,-0.0471,-1123000.0,-2430000.0,-11812000.0,1.372,1.322,0.013,0.0,0.4892,0.0,0.0,0.0,2.632,-18.675,0.0,0.3021,0.3266,0.0706,24771000.0,42446000.0,23178000.0,11553000.0,18148500.0,6544000.0,2966000.0,-0.4203,0.0109,-48.3477,-0.0131,-0.8418,-0.269,-0.197,-0.057,-0.028,2.0,1.446,0.1999,28.0109,81.7578,11.6653,4.7826,13.2636,29.264,0.0,-42.0,0.3426,0.0768,11039250.0,43920500.0,60032250.0,-0.127,2.703,0.0,-0.4385,0.7298,0.0109,-0.0199,-1.3183,ITI,3.64,3.5813888888888883,116905880.0
2016-06-30,0.232,0.9051,0.8021,1.0,1.0,-0.0047,0.7668,-0.1284,-0.2044,0.0,0.2147,-0.1276,0.0,0.5639,0.0712,0.203,0.7982,-0.0047,23927000.0,0.3029,14518000.0,9409000.0,1610000.0,7805000.0,9499000.0,-90000.0,0.0,-37000.0,1000.0,0.0,-56000.0,-38000.0,0.0,-38000.0,0.0,0.0,32052000.0,32052000.0,0.0,0.3932,0.013,-0.0015,-0.002,-0.0425,305000.0,-37000.0,-38000.0,83310000.0,0.1491,50870000.0,32440000.0,7042000.0,28161000.0,35555000.0,-3115000.0,0.0,-2889000.0,9278000.0,0.0,-218000.0,-12167000.0,0.0,-12167000.0,-0.38,-0.38,32052000.0,32052000.0,0.0,0.3894,-0.02,-0.0347,-0.146,-0.0497,-1656000.0,-2889000.0,-12167000.0,1.362,1.294,-0.032,0.0,0.4707,0.0,0.0,0.0,2.669,12.3158,0.0,0.3069,0.3262,0.0673,24295000.0,41468000.0,22683000.0,11829000.0,17549000.0,5729500.0,2833000.0,1.1709,0.0094,-49.4623,-0.0229,-1.6023,-0.261,-0.195,-0.0645,-0.035,3.0,1.338,0.2113,28.57,84.3386,11.5664,4.7473,14.5405,29.407,0.0,-26.0,0.338,0.0845,12755000.0,46561750.0,62255500.0,-0.129,2.599,0.0,-0.4585,0.611,0.0096,-0.0189,-1.2741,ITI,2.86,2.500000000000001,91668720.0
2016-03-31,0.1002,-0.2431,-0.6867,-1.0,-1.0,-0.0162,-2.4491,-0.1502,-0.2107,0.0,0.1951,0.0297,0.0,-3.2302,0.0659,0.1308,-0.2344,-0.0162,19796000.0,0.097,11859000.0,7937000.0,1505000.0,7670000.0,9259000.0,-1322000.0,0.0,-1268000.0,24000.0,0.0,-51000.0,-1292000.0,0.0,-1292000.0,-0.04,-0.04,32043000.0,32043000.0,0.0,0.4009,-0.049,-0.0641,-0.065,-0.1238,-975000.0,-1268000.0,-1292000.0,77748000.0,0.0761,47079000.0,30669000.0,6933000.0,26846000.0,34139000.0,-3470000.0,0.0,-3242000.0,9079000.0,0.0,-214000.0,-12321000.0,0.0,-12321000.0,-0.38,-0.38,32049000.0,32049000.0,0.0,0.3945,-0.027,-0.0417,-0.158,-0.0702,-2067000.0,-3242000.0,-12321000.0,1.356,1.303,-0.076,0.0,0.5002,0.0,0.0,0.0,2.625,1.3762,0.0,0.3044,0.3875,0.076,24251000.0,41751000.0,22620000.0,10795000.0,16981500.0,5692000.0,3107500.0,0.3785,0.0116,16.44,-0.034,-2.2969,-0.249,-0.191,-0.0746,-0.042,4.0,1.206,0.3336,25.6751,86.8089,14.8022,4.5784,13.6592,25.0195,0.0,-18.0,0.3453,0.0892,14560500.0,49427250.0,64459250.0,-0.17,2.426,0.0,-0.4669,0.3275,0.0085,-0.0173,-1.1455,ITI,2.44,2.4951428571428576,78184920.0
