,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1034,-0.2328,-0.1024,-0.0897,-0.0921,-0.0159,-0.4844,0.0018,-0.0057,0.1851,-0.074,0.0259,0.1053,-0.5903,0.0,-0.043,-0.1986,-0.0153,286636000.0,-0.0834,205347000.0,81289000.0,0.0,57750000.0,57981000.0,23308000.0,1251000.0,21697000.0,5752000.0,0.0,882000.0,15945000.0,0.0,15945000.0,0.71,0.69,22471428.0,22958469.0,0.21,0.2836,0.1,0.0801,0.056,0.0206,28638000.0,22948000.0,15945000.0,1069498000.0,-0.0499,763740000.0,305758000.0,0.0,221615000.0,228073000.0,77685000.0,3022000.0,69090000.0,40678000.0,0.0,6014000.0,28412000.0,0.0,28412000.0,1.27,1.25,22471428.0,22958469.0,0.78,0.2859,0.09,0.0674,0.027,0.0455,96418000.0,72112000.0,28412000.0,20.576,32.591,0.263,4.1711,0.8265,0.2027,0.11,18.3437,1.634,0.6484,0.296,0.1404,0.2015,0.0,216838000.0,732369000.0,169016000.0,465774000.0,180810000.0,99531000.0,345292500.0,-0.4277,0.0069,2.6244,-0.0154,-0.7772,0.062,0.034,0.083,0.067,4.0,1.29,2.6622,32.4177,59.3356,119.3458,5.915,10.7454,3.0974,0.614,16.0,0.2072,0.0,445713000.0,461263250.0,829349250.0,2.168,47.594,23.8623,0.0922,-0.356,0.007,-0.0252,-1.1077,SMP,48.34,46.74285740000001,1086268829.52
2018-03-31,-0.137,-0.5462,-0.4922,-0.4783,-0.4776,-0.0149,0.7712,0.0203,0.0198,0.1669,-0.1087,0.0501,0.0,0.5665,0.0,0.0052,-0.5214,-0.0152,261826000.0,-0.0728,189237000.0,72589000.0,0.0,57717000.0,60553000.0,12036000.0,632000.0,11036000.0,3047000.0,0.0,608000.0,7989000.0,0.0,7989000.0,0.36,0.35,22498510.0,22967281.0,0.19,0.2772,0.068,0.0446,0.031,-0.0499,17684000.0,11668000.0,7989000.0,1095591000.0,-0.0058,780456000.0,315135000.0,0.0,224211000.0,231673000.0,83462000.0,2493000.0,76583000.0,46352000.0,0.0,5629000.0,30231000.0,0.0,30231000.0,1.34,1.32,22498510.0,22967281.0,0.76,0.2876,0.094,0.0722,0.028,0.0522,103377000.0,79076000.0,30231000.0,20.424,32.191,-0.58,4.2635,1.1657,0.2087,0.1134,18.462,1.619,-0.7701,0.528,0.1441,0.2204,0.0,209401000.0,724255000.0,161238000.0,455423000.0,170364500.0,96353500.0,340138000.0,1.1221,0.0073,3.9412,-0.0264,-1.1474,0.065,0.036,0.0904,0.072,4.0,1.322,2.8232,30.223,53.4955,116.09,6.4309,11.3705,3.221,0.567,14.0,0.2046,0.0,441913500.0,463726750.0,828971250.0,2.544,48.696,31.7192,0.1002,-0.3294,0.007,-0.0257,-1.1568,SMP,47.57,47.83911747058822,1070254120.7
2017-12-31,0.0385,0.0631,-2.0353,-2.0556,-2.0,-0.0114,0.8775,0.0245,0.0398,0.1237,0.0403,0.0446,0.1176,1.3188,0.0,-0.0243,0.2778,-0.0107,239978000.0,0.0443,170633000.0,69345000.0,0.0,51348000.0,53607000.0,15738000.0,544000.0,13697000.0,22344000.0,0.0,541000.0,-8647000.0,0.0,-8647000.0,-0.38,-0.36,22581183.0,22932412.0,0.19,0.289,0.086,0.0593,-0.036,0.088,20718000.0,14241000.0,-8647000.0,1116143000.0,0.0545,789487000.0,326656000.0,0.0,223584000.0,229757000.0,96899000.0,2329000.0,90788000.0,52812000.0,0.0,5654000.0,37976000.0,0.0,37976000.0,1.67,1.64,22726491.0,23198392.0,0.76,0.2927,0.105,0.0834,0.034,0.036,117033000.0,93117000.0,37976000.0,20.09,29.4,0.935,2.7358,0.7671,0.1362,0.0784,26.1783,1.735,-3.2215,-0.5,0.157,0.214,0.0,210194000.0,663893000.0,162178000.0,422451000.0,137343500.0,80934000.0,319444000.0,-0.2417,0.0082,2.1457,-0.0281,-1.0394,0.082,0.046,0.1109,0.083,4.0,1.353,1.7015,25.5042,45.8013,106.7426,8.1267,13.7908,3.494,0.455,11.0,0.2003,0.0,437758500.0,463242750.0,824767500.0,1.768,49.112,39.9815,0.1269,-0.3783,0.0068,-0.0219,-1.022,SMP,44.91,44.045757333333334,1014120928.53
2017-09-30,-0.1371,-0.3028,-0.3638,-0.3626,-0.3596,0.0033,-0.2641,0.042,0.0733,0.0422,0.009,0.0992,0.1176,-0.359,0.0,-0.1057,-0.2,-0.0025,281058000.0,-0.0656,198523000.0,82535000.0,0.0,54800000.0,55932000.0,26603000.0,595000.0,22660000.0,9535000.0,0.0,3983000.0,13125000.0,0.0,13125000.0,0.58,0.57,22660157.0,23174700.0,0.19,0.2937,0.105,0.0827,0.047,0.1236,29378000.0,23255000.0,13125000.0,1105964000.0,0.07,781882000.0,324082000.0,0.0,225188000.0,230932000.0,93150000.0,2135000.0,90137000.0,35162000.0,0.0,5600000.0,54975000.0,0.0,54975000.0,2.41,2.36,22660157.0,23174700.0,0.74,0.293,0.104,0.0834,0.05,0.0255,115339000.0,92272000.0,54975000.0,20.72,31.157,1.533,3.2276,1.1208,0.1558,0.0879,39.084,1.697,3.3216,0.328,0.1511,0.195,0.0,219312000.0,706030000.0,171712000.0,439204000.0,162450500.0,87223000.0,317599500.0,-0.2034,0.0059,1.625,-0.0315,-1.4481,0.119,0.067,0.1031,0.083,3.0,1.349,0.9386,28.4742,53.8525,109.7679,6.808,12.6797,3.4823,0.307,13.0,0.2036,0.0,429332750.0,460086250.0,820050000.0,1.243,48.807,43.2187,0.1796,-0.4542,0.0063,-0.0212,-1.016,SMP,48.25,45.57200005714286,1093352575.25
2017-06-30,0.0412,-0.0501,-0.0769,-0.0824,-0.0952,0.0135,-0.2001,0.0585,0.1174,-0.2105,0.1147,0.0739,0.1176,-0.2411,0.0,0.102,-0.078,0.0051,312729000.0,0.0822,222063000.0,90666000.0,0.0,60346000.0,61581000.0,29085000.0,722000.0,29190000.0,11426000.0,0.0,497000.0,17764000.0,0.0,17764000.0,0.78,0.76,22820079.0,23329082.0,0.19,0.2899,0.114,0.0956,0.057,0.0462,35597000.0,29912000.0,17764000.0,1125701000.0,0.1225,788510000.0,337191000.0,0.0,231665000.0,237392000.0,99799000.0,2041000.0,100333000.0,37853000.0,0.0,2042000.0,62480000.0,0.0,62480000.0,2.74,2.68,22820079.0,23329082.0,0.72,0.2995,0.111,0.0909,0.056,0.0423,124878000.0,102374000.0,62480000.0,20.693,31.684,0.633,3.4659,0.7182,0.1675,0.093,41.4294,1.654,1.1286,0.244,0.1498,0.193,0.0,219318000.0,723024000.0,176261000.0,450576000.0,178097000.0,101616000.0,329157500.0,-0.2798,0.0069,1.7615,-0.0179,-0.9866,0.138,0.077,0.1079,0.091,5.0,1.387,1.0762,33.7452,60.8794,110.5297,6.3207,11.078,3.4199,0.263,12.0,0.2058,0.0,417048500.0,452341000.0,811672750.0,2.086,49.329,50.1587,0.2074,-0.2919,0.0059,-0.0174,-0.8723,SMP,52.220001,50.07166649999999,1191664548.200079
2017-03-31,0.1523,0.2919,0.2892,0.2778,0.2642,0.0161,-19.1378,0.1759,0.1193,0.6554,0.2581,0.105,0.1176,-4.5425,0.0,0.0834,0.2728,0.009,282378000.0,0.1819,198268000.0,84110000.0,0.0,57417000.0,58964000.0,25146000.0,468000.0,25241000.0,9507000.0,0.0,633000.0,15734000.0,0.0,15734000.0,0.69,0.67,22846595.0,23313773.0,0.19,0.2979,0.111,0.091,0.056,-0.1067,31340000.0,25709000.0,15734000.0,1101949000.0,0.1207,768348000.0,333601000.0,0.0,226077000.0,231340000.0,102261000.0,1713000.0,102240000.0,38280000.0,0.0,2163000.0,63960000.0,0.0,63960000.0,2.81,2.76,22846595.0,23313773.0,0.7,0.3027,0.114,0.0943,0.058,0.0474,125668000.0,103953000.0,63960000.0,20.028,30.642,-1.318,3.5979,0.682,0.1796,0.0991,54.9338,1.63,-1.7087,0.275,0.1559,0.2033,0.0,206572000.0,700068000.0,162644000.0,438803000.0,161678000.0,94107000.0,316054500.0,0.1203,0.0066,2.1257,-0.0115,-0.5743,0.146,0.08,0.1125,0.094,5.0,1.378,1.1297,33.7819,59.6733,109.9085,6.8157,11.7095,3.4866,0.249,11.0,0.2052,0.0,408796250.0,439405500.0,799917000.0,2.285,48.233,60.6848,0.2239,-0.2776,0.0056,-0.0182,-0.9236,SMP,49.139998999999996,48.60861113888889,1122681655.453405
2016-12-31,0.0635,0.5329,0.5982,0.5,0.5652,0.0126,2.9367,0.1287,0.1164,0.1572,0.087,0.0934,0.1333,1.821,0.0,-0.0154,0.3067,0.0078,229799000.0,0.1212,163028000.0,66771000.0,0.0,52625000.0,54455000.0,12316000.0,350000.0,13046000.0,4694000.0,0.0,487000.0,8352000.0,0.0,8352000.0,0.36,0.36,22825855.0,23196500.0,0.17,0.2906,0.083,0.0583,0.036,0.0396,19024000.0,13396000.0,8352000.0,1058482000.0,0.089,735995000.0,322487000.0,0.0,221658000.0,225615000.0,96872000.0,1556000.0,96588000.0,36158000.0,0.0,1982000.0,60430000.0,0.0,60430000.0,2.66,2.62,22722517.0,23082578.0,0.68,0.3047,0.112,0.0927,0.057,0.0726,118601000.0,98144000.0,60430000.0,19.321,27.925,0.399,2.4085,0.8673,0.1247,0.0715,38.2743,1.671,1.7765,0.472,0.1708,0.229,0.0,190380000.0,637410000.0,146552000.0,388748000.0,129241500.0,78294500.0,299135000.0,-0.386,0.0057,1.8492,-0.0249,-1.0176,0.142,0.079,0.1165,0.093,6.0,1.377,1.6185,28.9239,46.4249,107.7525,8.19,13.5192,3.5385,0.256,13.0,0.2094,0.0,400095000.0,426300750.0,768905250.0,3.384,46.583,63.0746,0.2247,-0.2139,0.005,-0.0198,-1.0227,SMP,53.220001,52.249412029411765,1214792025.9258552
2016-09-30,0.1728,0.1625,0.1172,0.1235,0.1125,-0.0016,0.2696,0.1643,0.1204,1.8547,0.0769,0.1202,0.1333,0.2829,0.0,0.1805,0.1186,-0.0024,300795000.0,0.1139,205151000.0,95644000.0,0.0,61277000.0,62392000.0,33252000.0,501000.0,32856000.0,12226000.0,0.0,425000.0,20630000.0,0.0,20630000.0,0.91,0.89,22716279.0,23097699.0,0.17,0.318,0.129,0.1109,0.069,0.1801,38917000.0,33357000.0,20630000.0,1033650000.0,0.0493,715148000.0,318502000.0,0.0,222479000.0,224521000.0,93981000.0,1505000.0,91982000.0,34678000.0,0.0,2048000.0,57304000.0,0.0,57304000.0,2.54,2.49,22716279.0,23097699.0,0.66,0.3081,0.109,0.0904,0.055,0.0548,112911000.0,93487000.0,57304000.0,19.305,29.261,2.385,3.0893,1.3443,0.16,0.0879,66.5808,1.727,2.8715,0.187,0.1672,0.2037,0.0,228476000.0,664707000.0,183120000.0,390067000.0,155952500.0,83290500.0,286364500.0,-0.0854,0.0045,1.0186,-0.0168,-0.9101,0.138,0.077,0.1122,0.09,6.0,1.384,1.3142,31.1337,57.1083,106.8527,6.628,12.4102,3.6096,0.26,13.0,0.2152,0.0,398304500.0,414038500.0,746997000.0,2.495,45.503,62.1176,0.1875,-0.2474,0.0042,-0.018,-0.9591,SMP,47.759997999999996,44.988333527777776,1084929439.607442
2016-06-30,0.1968,0.4695,0.4385,0.4655,0.4483,-0.0104,-0.3786,0.1327,0.0978,0.8883,0.0487,0.1449,0.1333,-0.443,0.0,0.0584,0.4987,-0.0093,288977000.0,0.0727,201901000.0,87076000.0,0.0,54758000.0,55529000.0,31547000.0,394000.0,31097000.0,11853000.0,0.0,618000.0,19244000.0,0.0,19244000.0,0.85,0.84,22705310.0,23018730.0,0.17,0.3013,0.126,0.109,0.067,0.0658,36387000.0,31491000.0,19244000.0,1002892000.0,0.0317,698481000.0,304411000.0,0.0,213109000.0,213956000.0,90455000.0,1336000.0,87488000.0,32348000.0,0.0,2351000.0,55140000.0,0.0,55140000.0,2.44,2.4,22705310.0,23018730.0,0.64,0.3035,0.107,0.0886,0.055,0.0446,107178000.0,88824000.0,55140000.0,18.519,29.402,0.838,4.4122,0.5459,0.2383,0.1247,79.9264,1.622,1.3024,0.2,0.1691,0.1895,0.0,210069000.0,667578000.0,164937000.0,417567000.0,164526500.0,94048500.0,297345000.0,-0.2408,0.0056,2.4125,-0.0209,-1.2326,0.137,0.077,0.1022,0.089,6.0,1.395,1.1376,36.0883,61.3015,115.5275,6.0956,10.6636,3.3728,0.262,11.0,0.2125,0.0,391911000.0,402493250.0,718839750.0,1.97,44.17,66.485,0.1933,-0.2869,0.0039,-0.0179,-0.9805,SMP,39.779999,37.91666669444446,903217209.09469
2016-03-31,0.1425,0.356,0.3639,0.3846,0.359,-0.0126,0.9057,0.0153,0.0773,-0.308,-0.05,0.0585,0.1333,0.701,0.0,0.0772,0.3501,-0.0117,238911000.0,0.0497,165915000.0,72996000.0,0.0,52998000.0,53239000.0,19757000.0,311000.0,19589000.0,7385000.0,0.0,452000.0,12204000.0,0.0,12204000.0,0.54,0.53,22642312.0,22944947.0,0.17,0.3055,0.102,0.0833,0.051,-0.0227,24273000.0,19900000.0,12204000.0,983297000.0,0.0083,693202000.0,290095000.0,0.0,210087000.0,210137000.0,79958000.0,1422000.0,77341000.0,28067000.0,0.0,2163000.0,49274000.0,0.0,49274000.0,2.17,2.14,22642312.0,22944947.0,0.62,0.295,0.098,0.0801,0.05,0.0609,96485000.0,78763000.0,49274000.0,17.894,27.495,-0.24,2.1931,0.59,0.1226,0.0704,63.9871,1.987,-0.1094,0.315,0.1174,0.2218,0.0,251502000.0,622550000.0,206166000.0,403998000.0,146968000.0,81557000.0,291996000.0,3.0704,0.0041,1.4953,-0.0172,-0.9373,0.125,0.071,0.1027,0.08,9.0,1.414,1.583,32.0067,53.1559,111.4681,6.6906,12.0566,3.3675,0.286,10.0,0.2137,0.0,384540250.0,394022000.0,695302000.0,2.644,43.427,55.3889,0.1531,-0.2325,0.0039,-0.0184,-1.0234,SMP,34.650002,33.3619998857143,784556156.084624
