,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.1051,-0.3376,-0.2611,-0.25,-0.25,0.0009,0.1894,-0.0601,-0.077,-0.0289,-0.0104,-0.0681,0.1,-0.3448,0.0,0.0247,-0.3053,-0.0294,134517000.0,0.0917,4772000.0,129745000.0,0.0,78443000.0,109737000.0,20008000.0,8914000.0,10163000.0,658000.0,0.0,0.0,9505000.0,0.0,9505000.0,0.21,0.21,44377000.0,46405000.0,0.187,0.9645,0.255,0.1418,0.071,0.1162,34346000.0,19077000.0,9505000.0,530777000.0,0.1915,19671000.0,511106000.0,0.0,326252000.0,473522000.0,37584000.0,35900000.0,752000.0,-4822000.0,0.0,0.0,5574000.0,0.0,5574000.0,0.12,0.12,44953000.0,45460000.0,0.748,0.9629,0.183,0.0691,0.011,0.1387,96996000.0,36652000.0,5574000.0,17.251,26.977,0.352,20.3604,0.0363,1.1803,0.4571,2.1401,4.1129,0.89,0.3944,0.5831,0.0,1197176000.0,2099098000.0,80611000.0,26009500.0,16166000.0,-0.6001,0.021,-0.1744,-1.5364,0.007,0.003,0.069,0.266,27.4155,20.0016,55.145,10.7249,6.5844,20.407,32.8329,6.233,63.0,0.6147,0.0,2109404250.0,782206000.0,1995014000.0,1.638,11.807,1.0209,-0.5181,0.0257,-0.1492,-1.312,MINI,31.129998999999998,33.145428657142865,1381455965.623
2015-09-30,0.1929,0.0101,-0.0567,-0.0313,-0.0313,-0.0327,0.113,0.1836,-0.0701,0.7158,0.3756,-0.0013,0.1,-0.5022,0.0,0.2028,0.01,-0.0278,133343000.0,0.1767,4366000.0,128977000.0,0.0,81659000.0,98503000.0,30474000.0,8960000.0,21515000.0,7536000.0,0.0,0.0,13979000.0,0.0,13979000.0,0.31,0.31,44721000.0,45147000.0,0.187,0.9673,0.341,0.2285,0.105,0.1161,45473000.0,30475000.0,13979000.0,519475000.0,0.2107,20712000.0,498763000.0,0.0,324363000.0,452386000.0,46377000.0,34524000.0,11852000.0,2920000.0,0.0,0.0,8932000.0,0.0,8932000.0,0.2,0.2,44721000.0,45147000.0,0.731,0.9601,0.198,0.0893,0.017,0.1576,102865000.0,46376000.0,8932000.0,17.294,27.298,0.346,20.1924,0.0383,1.1676,0.4504,3.4012,3.0632,0.603,0.3912,0.6124,0.0,1220785000.0,2122096000.0,72398000.0,30891000.0,17573000.0,-0.6385,0.0307,-0.2051,-1.823,0.011,0.004,0.089,0.256,16.4116,26.6586,58.9122,12.3396,7.1753,16.8164,29.561,3.655,49.0,0.6244,0.0,2146099250.0,804456500.0,2026613750.0,1.831,11.616,1.3433,-0.4415,0.0276,-0.1246,-1.1457,MINI,30.790001,32.75416677777778,1376959634.721
2015-06-30,0.2346,0.0785,0.0165,0.05,0.05,-0.0241,0.443,0.1616,-0.077,0.6691,0.4155,-0.0679,0.1,-0.4259,0.0,0.2194,0.0786,-0.0216,130288000.0,0.223,5400000.0,124888000.0,0.0,83104000.0,101488000.0,23400000.0,8967000.0,14431000.0,5015000.0,0.0,0.0,9416000.0,0.0,9416000.0,0.21,0.21,45238000.0,45892000.0,0.187,0.9586,0.291,0.1796,0.072,0.1023,37936000.0,23398000.0,9416000.0,499454000.0,0.187,21545000.0,477909000.0,0.0,310593000.0,431835000.0,46074000.0,32671000.0,13401000.0,3628000.0,0.0,0.0,9773000.0,0.0,9773000.0,0.21,0.21,45238000.0,45892000.0,0.714,0.9569,0.194,0.0922,0.02,0.1952,97033000.0,46072000.0,9773000.0,17.574,26.186,0.295,19.0167,0.0819,1.0821,0.4373,2.6093,3.444,0.89,0.3978,0.6378,0.0,1184606000.0,2041178000.0,66778000.0,28346000.0,18123500.0,-0.5889,0.0268,-0.1466,-1.3136,0.012,0.005,0.092,0.256,14.5545,25.5809,57.1959,12.7795,7.4793,17.6199,27.5584,3.4,62.0,0.6219,0.0,2035903750.0,824994250.0,1948861250.0,2.155,11.041,1.4102,-0.3146,0.0293,-0.0896,-0.8782,MINI,42.040001000000004,40.59527752777778,1901805565.2380002
2015-03-31,0.3164,-2.9641,-4.6728,-4.75,-4.75,-0.0289,0.4349,0.2119,-0.0728,0.8069,0.5209,-0.1095,0.1,0.0961,0.0,0.2149,-2.964,-0.0144,132629000.0,0.2952,5133000.0,127496000.0,0.0,83046000.0,163794000.0,-36298000.0,9059000.0,-45357000.0,-18031000.0,0.0,0.0,-27326000.0,0.0,-27326000.0,-0.6,-0.6,45484000.0,45484000.0,0.187,0.9613,-0.157,-0.2737,-0.206,0.2202,-20759000.0,-36298000.0,-27326000.0,475699000.0,0.1564,21524000.0,454175000.0,0.0,295638000.0,409806000.0,44369000.0,30801000.0,13568000.0,3948000.0,0.0,0.0,9620000.0,0.0,9620000.0,0.2,0.2,45484000.0,45484000.0,0.697,0.9548,0.189,0.0933,0.02,0.2257,90097000.0,44369000.0,9620000.0,17.476,27.496,0.642,20.3951,0.067,1.167,0.4568,-4.0068,-1.4079,-0.312,0.3842,0.6262,0.0,1250642000.0,2175245000.0,65474000.0,26226000.0,17534000.0,-0.241,0.0245,-0.0699,-0.5967,0.011,0.005,0.093,0.253,13.751,23.3755,60.6191,12.6741,7.2655,18.1385,27.1301,3.485,65.0,0.6215,0.0,1942612750.0,846314250.0,1880431750.0,2.361,10.459,1.4405,-0.1883,0.0297,-0.0524,-0.5447,MINI,42.639998999999996,41.47388877777778,1939437714.5159998
2014-12-31,0.1586,0.0736,0.0757,0.037,0.0769,-0.0023,0.0728,0.2538,-0.0007,0.7619,0.5259,-0.1071,0.0,-0.2491,0.0,0.1812,0.0301,-0.0005,123215000.0,0.1537,5813000.0,117402000.0,0.0,76554000.0,88601000.0,28801000.0,7538000.0,21263000.0,8400000.0,0.0,0.0,12863000.0,0.0,12863000.0,0.28,0.28,45720000.0,46362000.0,0.17,0.9528,0.326,0.2337,0.104,0.1937,40215000.0,28801000.0,12863000.0,445474000.0,0.0959,21944000.0,423530000.0,0.0,280948000.0,324381000.0,99149000.0,28729000.0,70419000.0,26033000.0,0.0,0.0,44386000.0,0.0,44386000.0,0.96,0.95,46026000.0,46725000.0,0.68,0.9507,0.311,0.2226,0.1,0.2353,138482000.0,99148000.0,44386000.0,18.691,28.853,0.522,20.3507,0.0818,1.0888,0.4424,3.8208,2.5552,0.607,0.3728,0.6213,0.0,1319181000.0,2245878000.0,67067500.0,20897500.0,17740000.0,-0.274,0.0283,-0.0731,-0.789,0.051,0.025,0.223,0.249,2.7176,18.7902,66.3929,13.7127,6.6422,21.3171,25.1113,0.708,24.0,0.6307,0.0,1812650750.0,865058250.0,1791665750.0,2.277,9.679,3.4511,-0.131,0.0338,-0.0355,-0.4018,MINI,40.509997999999996,41.07228579999999,1852117108.5599997
2014-09-30,0.091,0.1186,0.0361,0.0323,0.0323,-0.0121,0.1498,0.0067,0.0097,-0.061,0.1164,-0.151,0.0,-0.063,0.0,0.0841,0.1174,0.0107,113322000.0,0.0788,5199000.0,108123000.0,0.0,67889000.0,77952000.0,30171000.0,7107000.0,23064000.0,8244000.0,0.0,0.0,14820000.0,0.0,14820000.0,0.32,0.32,46001000.0,46675000.0,0.17,0.9541,0.35,0.2662,0.131,0.2744,39641000.0,30171000.0,14820000.0,429058000.0,0.0764,21603000.0,407455000.0,0.0,269203000.0,309147000.0,98308000.0,28341000.0,68832000.0,25351000.0,0.0,1134000.0,43481000.0,0.0,43481000.0,0.95,0.94,46001000.0,46675000.0,0.51,0.9497,0.313,0.2265,0.101,0.2628,134133000.0,97173000.0,43481000.0,18.598,25.143,0.676,11.4414,0.035,0.6152,0.3107,4.2453,2.596,0.531,0.3173,0.5991,0.0,1156612000.0,1681314000.0,57772500.0,22608500.0,19147500.0,-0.1918,0.0391,-0.0651,-0.7792,0.05,0.026,0.226,0.255,2.7229,20.2816,51.8511,14.9587,7.4267,18.9777,22.408,0.537,22.0,0.6274,0.0,1671792500.0,865311500.0,1685215750.0,2.451,9.327,3.4287,-0.0478,0.0342,-0.0132,-0.1531,MINI,34.970001,38.87666661111111,1608655016.0010002
2014-06-30,0.1041,2.4398,1.6441,1.625,1.6452,0.0466,-0.1158,0.0155,0.0726,-0.126,0.0964,-0.0445,0.0,0.2649,0.0,0.1902,2.4458,0.0179,106533000.0,0.0968,5379000.0,101154000.0,0.0,68149000.0,79459000.0,21695000.0,7097000.0,14598000.0,5335000.0,0.0,0.0,9263000.0,0.0,9263000.0,0.2,0.2,46235000.0,47027000.0,0.17,0.9495,0.291,0.2036,0.087,0.218,31000000.0,21695000.0,9263000.0,420776000.0,0.0718,22340000.0,398436000.0,0.0,263935000.0,303298000.0,95138000.0,28577000.0,65397000.0,22433000.0,0.0,1163000.0,42964000.0,0.0,42964000.0,0.94,0.93,46235000.0,47027000.0,0.34,0.9469,0.31,0.2233,0.102,0.2729,130406000.0,93974000.0,42964000.0,19.04,24.941,0.502,11.148,0.0123,0.5855,0.3044,3.0569,2.4261,0.85,0.3191,0.6397,0.0,1153155000.0,1668014000.0,52861000.0,20590500.0,19197000.0,0.0334,0.0279,0.007,0.0806,0.05,0.026,0.223,0.25,2.639,18.8131,47.9619,16.2733,7.96,20.4354,21.9188,0.362,29.0,0.6273,0.0,1678651250.0,861017750.0,1682397250.0,2.484,9.101,3.2884,0.0128,0.0372,0.0034,0.0397,MINI,47.889998999999996,45.239714000000006,2214194103.765
2014-03-31,0.0879,-0.3138,-0.3822,-0.4074,-0.3846,0.0241,0.0081,-0.0179,0.0477,-0.1618,0.0655,-0.0823,0.0,0.0211,0.0,0.2927,-0.3158,0.0199,102404000.0,0.0502,5553000.0,96851000.0,0.0,68356000.0,78369000.0,18482000.0,6987000.0,11494000.0,4054000.0,0.0,0.0,7440000.0,0.0,7440000.0,0.16,0.16,46148000.0,46837000.0,0.17,0.9458,0.27,0.1805,0.073,0.2602,27626000.0,18481000.0,7440000.0,411378000.0,0.0585,22479000.0,388899000.0,0.0,253045000.0,330462000.0,58437000.0,28919000.0,28292000.0,8972000.0,0.0,1225000.0,19320000.0,0.0,19320000.0,0.42,0.42,46148000.0,46837000.0,0.17,0.9454,0.226,0.1391,0.047,0.2673,93171000.0,57211000.0,19320000.0,18.849,24.759,0.577,11.1252,0.0123,0.5902,0.3063,2.6451,3.6038,1.063,0.3182,0.6675,0.0,1142560000.0,1655397000.0,50347000.0,20363000.0,19382000.0,-0.0064,0.0407,-0.0017,-0.0187,0.023,0.012,0.139,0.245,6.021,19.5082,46.0879,16.4587,8.1709,20.2022,21.2247,0.405,45.0,0.6151,0.0,1693452250.0,842523500.0,1675936000.0,2.383,8.914,1.9783,-0.0547,0.0399,-0.0155,-0.1769,MINI,43.360001000000004,42.6317144,2000977326.1480002
2013-12-31,0.0751,0.0386,0.0622,0.0385,0.04,0.0246,-0.0598,-0.0291,0.0357,-0.1791,0.0559,-0.0326,0.0,0.2273,0.0,0.2054,0.0723,0.0205,106799000.0,0.0796,5472000.0,101327000.0,0.0,64809000.0,73367000.0,27960000.0,7150000.0,19676000.0,7718000.0,0.0,1134000.0,11958000.0,0.0,11958000.0,0.27,0.26,45742000.0,46468000.0,0.0,0.9488,0.336,0.2512,0.112,0.2975,35866000.0,26826000.0,11958000.0,406486000.0,0.07,25413000.0,381073000.0,0.0,237567000.0,314106000.0,66967000.0,29467000.0,36197000.0,12275000.0,0.0,1302000.0,23922000.0,0.0,23922000.0,0.53,0.52,45481000.0,46096000.0,0.0,0.9375,0.249,0.1615,0.059,0.2692,101290000.0,65664000.0,23922000.0,18.704,25.264,0.695,11.5451,0.0275,0.6173,0.3148,3.7519,2.5621,0.0,0.3111,0.6068,0.0,1155606000.0,1682445000.0,51697500.0,18485500.0,19059500.0,0.0372,0.0291,0.0107,0.1262,0.029,0.014,0.162,0.241,4.8537,16.9369,47.6842,16.831,7.8628,21.9895,21.3272,0.0,38.0,0.5844,0.0,1726239750.0,828573000.0,1683571750.0,2.406,8.937,2.2284,-0.0577,0.0341,-0.0165,-0.188,MINI,41.18,39.08828591428572,1883655560.0
2013-09-30,0.0659,0.1626,0.3756,0.3478,0.3478,0.0489,0.3497,-0.0294,0.0285,-0.1635,0.0021,-0.0521,0.0,0.9392,0.0,0.1187,-0.0077,0.0185,105040000.0,0.061,5936000.0,99104000.0,0.0,62621000.0,72103000.0,27001000.0,7343000.0,19629000.0,5326000.0,0.0,29000.0,14303000.0,0.0,14303000.0,0.31,0.31,45514000.0,47248000.0,0.0,0.9435,0.342,0.2568,0.136,0.3159,35914000.0,26972000.0,14303000.0,398611000.0,0.0729,24615000.0,373996000.0,0.0,226525000.0,308915000.0,65081000.0,29981000.0,34687000.0,11465000.0,0.0,413000.0,23222000.0,0.0,23222000.0,0.52,0.51,45514000.0,47248000.0,0.0,0.9382,0.252,0.1622,0.058,0.2597,100345000.0,64668000.0,23222000.0,18.42,25.274,0.729,12.315,0.0454,0.6686,0.3331,3.6732,2.3394,0.0,0.3165,0.5962,0.0,1150314000.0,1708749000.0,54537000.0,21919500.0,21280500.0,-0.0082,0.0513,-0.0026,-0.0306,0.028,0.014,0.162,0.235,5.0839,19.5736,49.9906,18.9646,7.309,18.1852,18.7313,0.0,33.0,0.5683,0.0,1763875500.0,817066750.0,1696118250.0,2.275,8.758,2.157,-0.1231,0.0368,-0.0365,-0.4073,MINI,34.060001,31.93799985714286,1550206885.514
2013-06-30,0.0574,-1.6892,-2.9668,-3.0,-2.9375,-0.0004,0.726,-0.0306,0.0157,-0.1383,0.0778,-0.0961,0.0,1.2283,0.0,0.034,-1.6863,0.0178,97135000.0,0.042,5518000.0,91617000.0,0.0,57259000.0,106623000.0,-15006000.0,7439000.0,-22507000.0,-8126000.0,0.0,62000.0,-14381000.0,0.0,-14381000.0,-0.32,-0.31,45421000.0,44935000.0,0.0,0.9432,-0.064,-0.1551,-0.148,0.189,-6235000.0,-15068000.0,-14381000.0,392573000.0,0.0678,24705000.0,367868000.0,0.0,219882000.0,302578000.0,65290000.0,31443000.0,29452000.0,10135000.0,0.0,384000.0,19317000.0,0.0,19317000.0,0.44,0.43,45421000.0,44935000.0,0.0,0.9371,0.246,0.1551,0.049,0.2228,96581000.0,60895000.0,19317000.0,17.752,25.057,0.404,12.9843,0.014,0.7314,0.3537,-2.0255,-1.7674,0.0,0.3175,0.5895,0.0,1138093000.0,1727218000.0,48611000.0,21330500.0,20678000.0,-0.2777,0.0385,-0.0727,-0.799,0.024,0.011,0.155,0.23,5.6629,18.1239,46.8889,18.255,8.0758,18.4043,18.9851,0.0,35.0,0.5601,0.0,1802949500.0,807554750.0,1708872750.0,1.925,8.643,1.9367,-0.2005,0.029,-0.0559,-0.6147,MINI,33.150002,34.03941185294119,1505706240.842
2013-03-31,0.0745,0.413,1.3113,1.25,1.1667,0.0149,0.4112,-0.0093,0.0326,-0.1153,0.0934,-0.0891,0.0,0.8791,0.0,-0.0132,0.3674,0.017,97512000.0,0.0987,8487000.0,89025000.0,0.0,52878000.0,62013000.0,27012000.0,7535000.0,19399000.0,7357000.0,0.0,77000.0,12042000.0,0.0,12042000.0,0.27,0.26,45247000.0,45733000.0,0.0,0.913,0.367,0.2762,0.123,0.2676,35745000.0,26934000.0,12042000.0,388658000.0,0.0649,25767000.0,362891000.0,0.0,218000000.0,260730000.0,102161000.0,34186000.0,63641000.0,22631000.0,0.0,322000.0,41010000.0,0.0,41010000.0,0.92,0.9,45247000.0,45733000.0,0.0,0.9337,0.344,0.2517,0.106,0.199,133811000.0,97827000.0,41010000.0,17.991,25.981,0.577,13.5363,0.0332,0.7524,0.3589,3.5745,2.2087,0.0,0.3111,0.5423,0.0,1175570000.0,1786547000.0,46668500.0,19996500.0,21203000.0,-0.019,0.0168,-0.0052,-0.0574,0.051,0.024,0.252,0.226,2.4067,17.5983,45.7825,18.9836,8.3281,19.4363,18.3303,0.0,20.0,0.5609,0.0,1837127250.0,800963750.0,1722041500.0,1.709,8.59,2.8616,-0.2165,0.0241,-0.055,-0.5937,MINI,29.43,27.28121212121213,1331619210.0
2012-12-31,0.107,0.0507,0.2828,0.3,0.25,0.016,0.5396,0.0117,0.0556,-0.0763,0.0677,-0.0686,0.0,0.5806,0.0,0.0548,0.037,0.0172,98924000.0,0.0925,4674000.0,94250000.0,0.0,53767000.0,68176000.0,26074000.0,7664000.0,18166000.0,6908000.0,0.0,245000.0,11258000.0,0.0,11258000.0,0.26,0.25,44825000.0,45351000.0,0.0,0.9528,0.353,0.2611,0.114,0.2617,34921000.0,25830000.0,11258000.0,379896000.0,0.058,23178000.0,356718000.0,0.0,218709000.0,261814000.0,94904000.0,37268000.0,52687000.0,18509000.0,0.0,245000.0,34178000.0,0.0,34178000.0,0.77,0.76,44657000.0,45102000.0,0.0,0.939,0.332,0.2368,0.09,0.1714,126142000.0,89955000.0,34178000.0,18.06,26.579,0.578,14.3523,0.0397,0.7947,0.3724,3.3703,2.8944,0.0,0.3103,0.5435,0.0,1191425000.0,1832988000.0,48696500.0,18796500.0,20089000.0,-0.2054,0.0394,-0.0677,-0.7362,0.043,0.02,0.237,0.22,2.661,17.3989,48.3191,18.6153,7.8013,20.211,18.9106,0.0,18.0,0.5757,0.0,1858577250.0,791233750.0,1726043500.0,1.458,8.507,2.4137,-0.2839,0.0252,-0.068,-0.7135,MINI,20.85,20.164117500000003,934601250.0000001
2012-09-30,0.0628,-0.0628,0.0685,0.0,0.0455,0.0115,-0.1852,0.0181,0.0545,-0.0542,0.1153,0.1402,0.0,-0.4317,0.0,0.0453,0.0992,0.0175,99002000.0,0.0406,6026000.0,92976000.0,0.0,55978000.0,65766000.0,27210000.0,8805000.0,14394000.0,3996000.0,0.0,0.0,10398000.0,0.0,10398000.0,0.23,0.23,44687000.0,45045000.0,0.0,0.9391,0.325,0.2343,0.105,0.1729,32150000.0,23199000.0,10398000.0,371519000.0,0.0451,23908000.0,347611000.0,0.0,215914000.0,253637000.0,93974000.0,40265000.0,48443000.0,16751000.0,0.0,557000.0,31692000.0,-4000.0,31696000.0,0.71,0.71,44687000.0,45045000.0,0.0,0.9356,0.336,0.2388,0.085,0.1497,124767000.0,88708000.0,31692000.0,17.909,26.762,0.383,14.9939,0.0205,0.8372,0.3864,2.6348,2.3842,0.0,0.3103,0.5654,0.0,1195929000.0,1865045000.0,51665000.0,21149500.0,20506500.0,-0.3097,0.0211,-0.0776,-0.8578,0.041,0.018,0.239,0.216,2.5091,22.0688,53.524,21.4666,7.1909,17.5663,18.1171,0.0,16.0,0.5812,0.0,1867913250.0,777332500.0,1721028500.0,1.245,8.314,2.2031,-0.3007,0.0204,-0.0644,-0.6631,MINI,16.700001,17.33352952941177,746272944.687
2012-06-30,0.0382,-0.109,-0.0564,-0.1579,-0.1111,0.0071,0.1685,0.0036,0.0092,-0.0757,0.0289,0.0852,0.0,-0.2627,0.0,0.1158,-0.109,0.0452,93220000.0,0.0298,6580000.0,86640000.0,0.0,55377000.0,64775000.0,21865000.0,10182000.0,11682000.0,4370000.0,0.0,0.0,7312000.0,0.0,7312000.0,0.16,0.16,44627000.0,44952000.0,0.0,0.9294,0.332,0.2345,0.078,0.0884,30995000.0,21864000.0,7312000.0,367658000.0,0.0658,25538000.0,342120000.0,0.0,213487000.0,250602000.0,91518000.0,42443000.0,47820000.0,16795000.0,0.0,557000.0,31025000.0,-4000.0,31029000.0,0.71,0.7,44627000.0,44952000.0,0.0,0.9305,0.343,0.2455,0.084,0.1866,126260000.0,90263000.0,31025000.0,17.477,26.497,0.185,15.3363,0.066,0.8775,0.3978,2.1473,2.0139,0.0,0.3126,0.594,0.0,1182461000.0,1863929000.0,46134000.0,19496500.0,20869500.0,-0.4405,0.0186,-0.0696,-0.7104,0.041,0.018,0.246,0.215,2.7447,23.0005,46.4527,21.565,7.9694,18.8576,17.617,0.0,15.0,0.5807,0.0,1871774000.0,763729000.0,1713340750.0,1.538,8.238,2.1267,-0.1943,0.0199,-0.045,-0.4596,MINI,14.4,13.875999999999998,642628800.0
2012-03-31,0.0782,-0.0183,0.5442,0.3333,0.3333,0.0132,-0.0928,0.0033,0.0649,-0.0796,0.0784,0.0805,0.0,-0.3772,0.0,0.138,-0.048,0.2504,88750000.0,0.0711,5898000.0,82852000.0,0.0,53587000.0,63097000.0,19755000.0,10617000.0,8445000.0,3235000.0,0.0,0.0,5210000.0,0.0,5210000.0,0.12,0.12,44489000.0,45060000.0,0.0,0.9335,0.316,0.2148,0.059,0.1565,28076000.0,19062000.0,5210000.0,364961000.0,0.0852,26028000.0,338933000.0,0.0,207738000.0,244739000.0,94194000.0,44038000.0,48901000.0,17246000.0,0.0,557000.0,31655000.0,189000.0,31466000.0,0.74,0.72,44489000.0,45060000.0,0.0,0.9287,0.353,0.2547,0.086,0.1961,128823000.0,92939000.0,31655000.0,17.423,26.57,0.312,15.5616,0.0458,0.8932,0.4019,1.7954,3.6175,0.0,0.3137,0.6038,0.0,1182066000.0,1872347000.0,42966000.0,18341000.0,21365000.0,-0.2633,0.0209,-0.0559,-0.5505,0.042,0.018,0.255,0.213,2.6391,21.2563,44.5918,22.1944,8.4942,19.8986,17.0822,0.0,18.0,0.5692,0.0,1885520000.0,753578000.0,1711783250.0,1.608,8.203,2.1104,-0.1383,0.0191,-0.0315,-0.3201,MINI,21.120001000000002,21.784571571428575,939607724.4890001
2011-12-31,0.061,0.717,17.437,9.0,19.0,0.0114,0.1359,-0.0051,0.0623,-0.0971,0.1037,0.0631,0.0,-0.1193,0.0,0.1128,-0.0078,0.2472,90547000.0,0.0411,5404000.0,85143000.0,0.0,50972000.0,59999000.0,25144000.0,10661000.0,13922000.0,5150000.0,0.0,557000.0,8772000.0,-4000.0,8776000.0,0.2,0.2,44068000.0,44635000.0,0.0,0.9403,0.37,0.2715,0.097,0.1809,33546000.0,24583000.0,8772000.0,359070000.0,0.0871,26149000.0,332921000.0,0.0,201239000.0,237730000.0,95191000.0,46120000.0,47174000.0,16578000.0,0.0,557000.0,30596000.0,966000.0,29630000.0,0.71,0.69,41566000.0,44569000.0,0.0,0.9272,0.359,0.2598,0.083,0.2227,128959000.0,93294000.0,30596000.0,17.108,26.702,0.372,15.8045,0.0649,0.9238,0.4079,2.3059,2.4117,0.0,0.3109,0.5629,0.0,1176720000.0,1870332000.0,44890000.0,16545500.0,20186000.0,-0.226,0.0209,-0.0528,-0.5337,0.042,0.017,0.26,0.21,2.8677,19.8058,47.8799,21.1466,7.9989,21.702,17.7881,0.0,16.0,0.5604,0.0,1900187500.0,705330000.0,1710388250.0,1.924,8.639,2.0229,-0.0589,0.018,-0.0139,-0.1403,MINI,17.450001,17.436470529411764,768986644.068
2011-09-30,0.1042,0.0668,1.1931,0.9167,0.6923,0.0149,1.1675,-0.0119,0.0524,-0.0872,0.1151,-0.066,0.0,0.88,0.0,0.1582,0.0434,0.247,95141000.0,0.1244,7656000.0,87485000.0,0.0,53551000.0,62731000.0,24754000.0,10983000.0,13771000.0,4040000.0,0.0,0.0,9731000.0,0.0,9731000.0,0.23,0.22,43920000.0,44533000.0,0.0,0.9195,0.354,0.2602,0.102,0.3165,33643000.0,24754000.0,9731000.0,355499000.0,0.0752,27476000.0,328023000.0,0.0,196071000.0,232635000.0,95388000.0,48420000.0,34608000.0,12197000.0,0.0,0.0,22411000.0,1081000.0,21330000.0,0.53,0.5,43920000.0,44533000.0,0.0,0.9227,0.333,0.2336,0.06,0.2312,118488000.0,83028000.0,22411000.0,16.983,26.709,0.686,16.1305,0.0229,0.9498,0.416,2.2538,3.1268,0.0,0.3112,0.5629,0.0,1173044000.0,1880488000.0,46329000.0,16572500.0,19840000.0,-0.0103,0.0193,-0.0033,-0.0352,0.032,0.012,0.234,0.208,3.8648,20.3661,50.1556,19.6751,7.6734,21.4511,17.9183,0.0,18.0,0.5515,0.0,1920401500.0,659111000.0,1712592500.0,1.871,8.094,1.7147,-0.0031,0.0167,-0.0007,-0.0071,MINI,16.440001000000002,17.410277611111113,722044843.9200001
