,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1308,3.0964,6.8108,7.2,7.2,0.0036,0.1503,-0.0629,-0.0748,-0.065,-0.0357,-0.0503,0.0,0.5872,-0.1071,0.0364,5.7113,-0.0022,8303000000.0,0.1127,7179000000.0,1124000000.0,175000000.0,114000000.0,473000000.0,651000000.0,144000000.0,536000000.0,106000000.0,11000000.0,0.0,430000000.0,0.0,430000000.0,0.31,0.31,1384000000.0,1392000000.0,0.5,0.1354,0.187,0.0819,0.052,0.0537,1556000000.0,680000000.0,441000000.0,32216000000.0,0.1311,27978000000.0,4238000000.0,728000000.0,449000000.0,4206000000.0,32000000.0,573000000.0,-353000000.0,401000000.0,10000000.0,0.0,-754000000.0,0.0,-754000000.0,-0.54,-0.54,1384000000.0,1392000000.0,2.0,0.1315,0.119,0.0068,-0.023,0.1047,3832000000.0,220000000.0,-744000000.0,26.361,25.475,0.322,12.7175,1.0556,0.4824,0.2509,4.7222,1.122,2.2953,1.613,0.4974,0.0137,0.0211,1834000000.0,35257000000.0,-16359000000.0,36331000000.0,8765500000.0,9405500000.0,4229000000.0,-0.5481,0.0104,9.3522,-0.0652,-0.6176,-0.02,-0.011,0.0004,0.007,6.0,0.449,-7.565,106.126,97.504,46.6787,3.6753,3.4252,7.6179,-3.704,496.0,0.0139,0.0226,37775750000.0,37455750000.0,71797500000.0,2.438,23.277,0.3839,-0.0565,-0.4085,0.0105,-0.0723,-0.6451,SLB,67.029999,69.20942857142856,92769518616.0
2018-03-31,0.2555,0.6688,0.8817,0.9,0.9,-0.0057,-0.1341,-0.0617,-0.0854,-0.0461,-0.019,-0.0266,0.0,-0.4465,-0.1848,0.1327,0.7424,-0.0057,7829000000.0,0.1356,6802000000.0,1027000000.0,172000000.0,111000000.0,283000000.0,744000000.0,143000000.0,638000000.0,113000000.0,5000000.0,0.0,525000000.0,0.0,525000000.0,0.38,0.38,1385000000.0,1394000000.0,0.5,0.1312,0.211,0.0998,0.067,0.0112,1655000000.0,781000000.0,530000000.0,31375000000.0,0.1132,27267000000.0,4108000000.0,749000000.0,445000000.0,4630000000.0,-522000000.0,571000000.0,-865000000.0,393000000.0,-8000000.0,0.0,-1258000000.0,0.0,-1258000000.0,-0.9,-0.9,1385000000.0,1394000000.0,2.0,0.1309,0.109,-0.0094,-0.04,0.1023,3428000000.0,-294000000.0,-1266000000.0,26.66,26.306,0.064,13.0773,1.3466,0.4905,0.2534,5.4615,1.115,1.0819,1.316,0.4903,0.0142,0.022,1860000000.0,36434000000.0,-16097000000.0,36486000000.0,8554000000.0,9503000000.0,4231000000.0,-0.8451,0.0115,8.4272,-0.0613,-0.5492,-0.033,-0.017,-0.0059,-0.009,6.0,0.43,-4.4316,111.658,98.5587,48.5581,3.6679,3.3016,7.4155,-2.222,-361.0,0.0142,0.0239,39323000000.0,38214750000.0,72974000000.0,2.317,22.653,-0.5149,-0.0938,-0.4244,0.011,-0.0754,-0.6357,SLB,64.779999,65.88205847058823,89720298615.0
2017-12-31,0.0711,-23.1059,-9.9951,-10.5714,-10.5714,-0.0187,0.1182,-0.0766,-0.0999,-0.0722,-0.1388,-0.0424,0.0,0.283,-0.2672,0.1122,-16.3607,-0.0036,8179000000.0,0.1508,7200000000.0,979000000.0,192000000.0,109000000.0,3097000000.0,-2118000000.0,144000000.0,-2193000000.0,61000000.0,-17000000.0,0.0,-2254000000.0,0.0,-2254000000.0,-1.62,-1.62,1388000000.0,1367000000.0,0.5,0.1197,-0.14,-0.2505,-0.276,0.1923,-1143000000.0,-2049000000.0,-2271000000.0,30440000000.0,0.0946,26543000000.0,3897000000.0,787000000.0,432000000.0,4738000000.0,-841000000.0,566000000.0,-1175000000.0,330000000.0,-8000000.0,0.0,-1505000000.0,0.0,-1505000000.0,-1.08,-1.08,1388000000.0,1388000000.0,2.0,0.128,0.106,-0.02,-0.049,0.1078,3228000000.0,-609000000.0,-1513000000.0,26.543,26.504,1.133,13.1117,1.2961,0.494,0.2528,-14.2292,1.21,-0.9987,-0.309,0.489,0.0133,0.0235,3215000000.0,36788000000.0,-16229000000.0,37906000000.0,8735500000.0,10026000000.0,4135500000.0,-0.3012,0.01,-11.4698,-0.0829,-0.7483,-0.038,-0.02,-0.0096,-0.02,5.0,0.411,-3.7628,120.3397,96.9336,48.5148,3.4846,3.0361,7.3607,-1.852,-179.0,0.0142,0.0259,41103250000.0,39135250000.0,74148250000.0,2.363,21.931,-1.076,-0.1018,-0.4208,0.0113,-0.0783,-0.6211,SLB,67.389999,63.78393930303031,93537318612.0
2017-09-30,0.522,1.4119,2.0966,2.0,2.0,-0.0064,0.3499,-0.0872,-0.0583,-0.1935,-0.0135,-0.0577,0.0,0.5101,-0.253,0.25,1.5593,-0.005,7905000000.0,0.1262,6797000000.0,1108000000.0,189000000.0,115000000.0,353000000.0,755000000.0,142000000.0,666000000.0,121000000.0,11000000.0,0.0,545000000.0,0.0,545000000.0,0.39,0.39,1385000000.0,1392000000.0,0.5,0.1402,0.223,0.1022,0.069,0.1603,1764000000.0,808000000.0,556000000.0,29368000000.0,0.0324,25534000000.0,3834000000.0,858000000.0,421000000.0,2677000000.0,1157000000.0,562000000.0,795000000.0,250000000.0,19000000.0,0.0,545000000.0,0.0,545000000.0,0.4,0.4,1385000000.0,1392000000.0,2.0,0.1306,0.181,0.0462,0.019,0.0999,5304000000.0,1357000000.0,564000000.0,28.573,27.382,0.915,12.3899,1.2202,0.4336,0.2333,5.6901,1.53,3.4826,1.282,0.4845,0.0145,0.0239,6900000000.0,37924000000.0,-13645000000.0,40380000000.0,9500500000.0,9577000000.0,4440000000.0,-0.3325,0.0102,6.9206,-0.0798,-0.66,0.014,0.007,0.0128,0.046,7.0,0.388,9.9541,120.7428,117.2753,53.542,3.0912,3.0665,6.6144,5.0,84.0,0.0143,0.0292,42543250000.0,40194250000.0,75640500000.0,2.118,21.204,2.4146,0.0283,-0.4594,0.0108,-0.0849,-0.6314,SLB,69.760002,65.63228577142858,96617602770.0
2017-06-30,0.422,1.0698,0.9657,0.9679,0.9679,-0.0014,-0.4743,-0.0777,-0.0712,-0.1294,-0.0479,-0.1326,0.0,-0.7237,-0.2374,0.068,1.0401,-0.0014,7462000000.0,0.0416,6468000000.0,994000000.0,196000000.0,110000000.0,897000000.0,97000000.0,142000000.0,24000000.0,98000000.0,-7000000.0,0.0,-74000000.0,0.0,-74000000.0,-0.05,-0.05,1387000000.0,1387000000.0,0.5,0.1332,0.154,0.0222,-0.01,0.0377,1152000000.0,166000000.0,-81000000.0,28482000000.0,-0.0474,25028000000.0,3454000000.0,922000000.0,398000000.0,2757000000.0,697000000.0,569000000.0,315000000.0,139000000.0,22000000.0,0.0,176000000.0,0.0,176000000.0,0.14,0.14,1387000000.0,1387000000.0,2.0,0.1213,0.171,0.031,0.006,0.088,4873000000.0,884000000.0,198000000.0,28.493,28.209,0.203,13.5717,1.372,0.4763,0.2514,1.169,1.573,-11.5946,-10.0,0.4774,0.0147,0.0263,7746000000.0,39126000000.0,-13637000000.0,42520000000.0,9149500000.0,9469000000.0,4669500000.0,-0.6725,0.0123,10.9427,-0.0773,-0.5852,0.004,0.002,0.0077,0.031,6.0,0.368,28.0284,121.0259,114.3749,55.592,3.113,3.0079,6.0996,14.286,123.0,0.014,0.0324,44353750000.0,40859500000.0,77396750000.0,1.806,20.535,1.5536,0.0088,-0.4922,0.0106,-0.0852,-0.6087,SLB,65.839996,68.89499913888888,91320074452.0
2017-03-31,-0.2283,-0.3615,-0.4431,-0.5,-0.5,0.1136,-0.4579,0.1017,0.0338,-0.1163,0.0303,0.1872,0.0,-0.6781,-0.1208,-0.1091,-0.3986,0.1108,6894000000.0,0.0574,6076000000.0,818000000.0,211000000.0,98000000.0,391000000.0,427000000.0,139000000.0,329000000.0,50000000.0,5000000.0,0.0,279000000.0,0.0,279000000.0,0.2,0.2,1393000000.0,1402000000.0,0.5,0.1187,0.211,0.0679,0.04,0.0231,1457000000.0,468000000.0,284000000.0,28184000000.0,-0.1122,25025000000.0,3159000000.0,983000000.0,391000000.0,4978000000.0,-1819000000.0,576000000.0,-2237000000.0,-327000000.0,43000000.0,0.0,-1910000000.0,0.0,-1910000000.0,-1.37,-1.37,1393000000.0,1402000000.0,2.0,0.1121,0.087,-0.0589,-0.068,0.115,2455000000.0,-1661000000.0,-1867000000.0,29.15,28.929,0.114,13.6303,1.3654,0.4676,0.2493,3.3669,1.588,2.3513,2.5,0.471,0.0142,0.0306,8107000000.0,40298000000.0,-13238000000.0,43607000000.0,8509000000.0,8066500000.0,3950000000.0,-0.7576,0.0128,7.9849,-0.0721,-0.5025,-0.046,-0.024,-0.0199,-0.059,3.0,0.357,-2.988,121.8393,111.8415,55.5322,3.3123,3.494,7.1352,-1.46,-75.0,0.0139,0.0349,46158250000.0,41632000000.0,78974000000.0,2.327,20.233,-2.8837,-0.0927,-0.4321,0.0104,-0.0875,-0.5991,SLB,78.099998,79.74055458333332,108793297214.0
2016-12-31,-0.3701,0.918,0.7982,0.825,0.8228,0.1003,-0.0758,0.1463,0.0411,0.0325,0.0691,0.1249,0.0,-0.1249,-0.0473,-0.2576,0.8883,0.1073,7107000000.0,-0.0823,6193000000.0,914000000.0,262000000.0,98000000.0,1036000000.0,-122000000.0,139000000.0,-224000000.0,-19000000.0,10000000.0,0.0,-205000000.0,0.0,-205000000.0,-0.14,-0.14,1393000000.0,1393000000.0,0.5,0.1286,0.131,-0.012,-0.029,0.1725,931000000.0,-85000000.0,-195000000.0,27810000000.0,-0.2161,24409000000.0,3401000000.0,1012000000.0,403000000.0,4936000000.0,-1535000000.0,570000000.0,-1965000000.0,-278000000.0,60000000.0,0.0,-1687000000.0,0.0,-1687000000.0,-1.24,-1.24,1357000000.0,1357000000.0,2.0,0.1223,0.097,-0.0502,-0.061,0.1286,2699000000.0,-1395000000.0,-1627000000.0,29.489,30.178,0.88,14.0818,2.1027,0.4775,0.2516,-0.6115,1.589,-9.8195,-3.571,0.4607,0.0138,0.0369,8868000000.0,42038000000.0,-12500000000.0,43666000000.0,9083500000.0,8871500000.0,3990500000.0,-0.391,0.008,11.1267,-0.1107,-0.7746,-0.042,-0.022,-0.017,-0.05,3.0,0.36,-3.7113,131.4577,123.2023,55.4522,3.0616,3.1348,6.9691,-1.613,-97.0,0.0145,0.0364,48846500000.0,40320250000.0,77215500000.0,2.635,20.494,-2.4474,-0.0778,-0.4288,0.0096,-0.0965,-0.6558,SLB,83.949997,83.41058844117647,116942345821.0
2016-09-30,-0.5651,-0.7472,-0.822,-0.8333,-0.8333,0.1014,-0.4471,0.2724,0.0116,0.7372,0.0206,0.0814,0.0,-0.5435,-0.0733,-0.2459,-0.7694,0.1004,7019000000.0,-0.1715,6291000000.0,728000000.0,253000000.0,92000000.0,433000000.0,295000000.0,149000000.0,186000000.0,10000000.0,14000000.0,0.0,176000000.0,0.0,176000000.0,0.13,0.13,1392000000.0,1401000000.0,0.5,0.1037,0.19,0.0477,0.025,0.1195,1333000000.0,335000000.0,190000000.0,28447000000.0,-0.2954,24509000000.0,3938000000.0,1025000000.0,437000000.0,6444000000.0,-2506000000.0,523000000.0,-2871000000.0,-372000000.0,76000000.0,0.0,-2499000000.0,0.0,-2499000000.0,-1.83,-1.82,1392000000.0,1401000000.0,2.0,0.1384,0.06,-0.0825,-0.088,0.1319,1693000000.0,-2348000000.0,-2423000000.0,30.341,32.154,0.603,15.2852,2.472,0.5038,0.264,2.2483,1.765,7.9886,3.846,0.4446,0.0131,0.036,11453000000.0,44758000000.0,-11595000000.0,47622000000.0,9468500000.0,8312500000.0,4400000000.0,-0.4033,0.0093,7.8927,-0.0808,-0.5681,-0.064,-0.033,-0.0269,-0.083,3.0,0.381,-2.5714,121.1107,122.7274,58.6628,3.0044,3.4222,6.4652,-1.093,-55.0,0.0154,0.036,50152500000.0,38959000000.0,74727750000.0,2.695,20.436,-4.4895,-0.1022,-0.4163,0.0101,-0.094,-0.662,SLB,78.639999,79.08777813888891,109466878608.0
2016-06-30,-0.627,-2.5734,-2.9217,-2.7528,-2.7727,0.0852,-0.2947,0.2535,0.0254,0.6208,-0.0204,0.0917,0.0,-0.3671,-0.0789,-0.1417,-2.64,0.0946,7164000000.0,-0.2049,6465000000.0,699000000.0,257000000.0,103000000.0,3118000000.0,-2419000000.0,149000000.0,-2528000000.0,-368000000.0,14000000.0,0.0,-2160000000.0,0.0,-2160000000.0,-1.56,-1.56,1389000000.0,1389000000.0,0.5,0.0976,-0.177,-0.3321,-0.302,0.142,-1266000000.0,-2379000000.0,-2146000000.0,29900000000.0,-0.3288,25016000000.0,4884000000.0,1045000000.0,467000000.0,6406000000.0,-1522000000.0,460000000.0,-1818000000.0,-132000000.0,76000000.0,0.0,-1686000000.0,0.0,-1686000000.0,-1.18,-1.17,1389000000.0,1389000000.0,2.0,0.1633,0.091,-0.0454,-0.056,0.1589,2711000000.0,-1358000000.0,-1610000000.0,30.677,32.88,0.732,15.5673,2.1217,0.5075,0.2664,-15.9664,1.862,-0.7556,-0.321,0.4373,0.0144,0.0359,12586000000.0,45671000000.0,-10997000000.0,49738000000.0,9471500000.0,8486500000.0,4791000000.0,-0.3768,0.0117,-8.2393,-0.0858,-0.5526,-0.045,-0.024,-0.0163,-0.045,3.0,0.425,-4.4858,115.8967,114.4318,61.049,3.1568,3.5232,6.2409,-1.695,-87.0,0.0156,0.0349,47574000000.0,37885750000.0,70414750000.0,3.42,21.526,-2.9522,-0.0653,-0.3719,0.0102,-0.0941,-0.6913,SLB,79.08000200000001,76.71916555555555,109842122778.00002
2016-03-31,-0.5074,-0.4622,-0.4862,-0.4737,-0.4737,-0.0202,-0.3164,0.057,-0.0445,0.6884,-0.1974,-0.2259,0.0,-0.5353,-0.1011,-0.0756,-0.465,-0.0172,6520000000.0,-0.3638,5460000000.0,1060000000.0,240000000.0,110000000.0,350000000.0,710000000.0,133000000.0,600000000.0,99000000.0,22000000.0,0.0,501000000.0,0.0,501000000.0,0.4,0.4,1254000000.0,1259000000.0,0.5,0.1626,0.261,0.1124,0.077,0.0758,1700000000.0,733000000.0,523000000.0,31746000000.0,-0.3329,25687000000.0,6059000000.0,1067000000.0,484000000.0,3687000000.0,2372000000.0,397000000.0,2136000000.0,538000000.0,72000000.0,0.0,1598000000.0,0.0,1598000000.0,1.27,1.27,1254000000.0,1259000000.0,2.0,0.1909,0.206,0.0798,0.05,0.1682,6536000000.0,2533000000.0,1670000000.0,28.197,38.144,0.394,17.1348,1.6587,0.6077,0.3108,5.5113,2.151,2.4152,1.25,0.3082,0.0169,0.0368,14820000000.0,47833000000.0,-5779000000.0,54360000000.0,9412500000.0,7597000000.0,4139000000.0,-0.5917,0.0094,4.15,-0.1098,-0.7404,0.044,0.024,0.0324,0.08,5.0,0.479,5.1596,77.3208,96.3721,41.529,3.3727,4.1788,7.67,1.575,43.0,0.0152,0.0336,45093500000.0,36724500000.0,66310250000.0,4.258,25.316,6.3804,0.0569,-0.3523,0.0097,-0.0915,-0.7257,SLB,73.75,73.03628645714286,92482500000.0
