,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.2507,11.4667,1.1707,1.0,1.1429,0.0018,-0.4745,-0.0023,0.0659,-0.7652,-0.0749,0.0,0.0,-0.4903,0.0,0.0714,2.3404,0.0122,439000000.0,0.2507,0.0,439000000.0,0.0,225000000.0,282000000.0,157000000.0,0.0,157000000.0,68000000.0,0.0,0.0,89000000.0,0.0,89000000.0,0.3,0.3,292733000.0,295050000.0,0.0,1.0,0.481,0.3576,0.203,0.3576,211000000.0,157000000.0,89000000.0,1370000000.0,-0.196,0.0,1370000000.0,0.0,871000000.0,1167000000.0,203000000.0,0.0,91000000.0,-177000000.0,0.0,0.0,268000000.0,0.0,268000000.0,0.92,0.91,290762000.0,295011000.0,0.0,1.0,0.304,0.0664,0.196,0.5642,416000000.0,91000000.0,268000000.0,19.81,148.466,0.536,5.0831,11.2389,0.2566,0.0328,0.0,1.9663,0.0,0.0433,0.5125,0.0,43461000000.0,41659000000.0,8238500000.0,8137000000.0,0.0,-0.1029,0.0251,-0.041,-0.3333,0.047,0.006,0.066,0.03,3.1455,2163.3577,2109.5401,0.0,0.1663,0.1684,0.0,0.0,94.0,0.6358,0.0,44537500000.0,5694500000.0,45143000000.0,2.659,4.712,0.0,-0.083,0.0248,-0.0511,-0.2154,ETFC,29.639999,29.78114285714286,8676605827.267
2015-09-30,-0.8614,-2.5974,-2.7791,-2.7667,-2.8276,-0.0124,3.1029,-0.1007,0.0958,-0.7942,-0.0227,0.0,0.0,6.1944,0.0,0.1026,-2.3529,0.0057,61000000.0,-0.8614,0.0,61000000.0,0.0,215000000.0,268000000.0,-207000000.0,0.0,-246000000.0,-93000000.0,0.0,0.0,-153000000.0,0.0,-153000000.0,-0.53,-0.53,290480000.0,290480000.0,0.0,1.0,-2.639,-4.0328,-2.508,4.2459,-161000000.0,-246000000.0,-153000000.0,1282000000.0,-0.2874,0.0,1282000000.0,0.0,856000000.0,1189000000.0,93000000.0,-86000000.0,5000000.0,-215000000.0,0.0,0.0,220000000.0,0.0,220000000.0,0.77,0.74,290480000.0,290480000.0,0.0,1.0,0.215,-0.0632,0.172,0.7207,276000000.0,-81000000.0,220000000.0,20.008,135.066,0.892,4.947,5.4944,0.2472,0.0349,0.0,-1.8235,0.0,0.0478,3.5246,0.0,39234000000.0,39075000000.0,8025000000.0,6283000000.0,0.0,-0.0717,0.0984,-0.3279,-0.2353,0.039,0.005,-0.063,0.028,4.55,1719.6568,2258.6154,0.0,0.1598,0.204,0.0,0.0,-135.0,0.6677,0.0,46008500000.0,5588500000.0,45168750000.0,3.181,4.413,0.9419,-0.0769,0.0226,-0.0601,-0.2157,ETFC,26.33,26.571111166666668,7648338399.999999
2015-06-30,-0.0205,-0.1702,3.2319,3.2083,3.125,0.0038,1.0745,0.0299,0.0962,-0.1255,0.1089,0.0,0.0,1.15,0.0,0.1015,-0.1761,0.0048,429000000.0,-0.0205,0.0,429000000.0,0.0,217000000.0,312000000.0,117000000.0,0.0,117000000.0,-175000000.0,0.0,0.0,292000000.0,0.0,292000000.0,1.01,0.99,290086000.0,294936000.0,0.0,1.0,0.499,0.2727,0.681,2.1049,214000000.0,117000000.0,292000000.0,1661000000.0,-0.0648,0.0,1661000000.0,0.0,836000000.0,1208000000.0,453000000.0,-57000000.0,376000000.0,-83000000.0,0.0,0.0,459000000.0,0.0,459000000.0,1.6,1.56,290086000.0,294936000.0,0.0,1.0,0.408,0.1921,0.276,0.422,677000000.0,319000000.0,459000000.0,19.698,155.606,3.113,20.5077,9.0973,1.0411,0.1263,0.0,3.1473,0.0,0.0419,0.5058,0.0,45139000000.0,48449000000.0,7739500000.0,6664000000.0,0.0,-0.0174,0.0233,-0.0373,-0.1649,0.084,0.01,0.192,0.036,1.7211,1472.7453,1788.522,0.0,0.2146,0.2492,0.0,0.0,40.0,0.5033,0.0,48338000000.0,5454000000.0,46322250000.0,2.417,5.726,-5.5965,-0.1127,0.0169,-0.0536,-0.2486,ETFC,29.950001,30.155555555555548,8688075990.086
2015-03-31,-0.0716,-0.6337,-0.5876,-0.5882,-0.5758,0.0031,-2.7063,0.0083,0.0773,-0.1897,0.119,0.0,0.0,-2.64,0.0,0.1146,-0.2486,0.0059,441000000.0,-0.0716,0.0,441000000.0,0.0,214000000.0,305000000.0,136000000.0,0.0,63000000.0,23000000.0,0.0,0.0,40000000.0,0.0,40000000.0,0.14,0.14,289741000.0,294722000.0,0.0,1.0,0.345,0.1429,0.091,-1.2381,152000000.0,63000000.0,40000000.0,1670000000.0,-0.0607,0.0,1670000000.0,0.0,816000000.0,1192000000.0,478000000.0,-28000000.0,371000000.0,135000000.0,0.0,0.0,236000000.0,0.0,236000000.0,0.83,0.81,289741000.0,294722000.0,0.0,1.0,0.41,0.2054,0.141,0.1305,684000000.0,343000000.0,236000000.0,18.82,154.773,-1.884,20.6978,6.4678,1.0998,0.1281,0.0,-13.25,0.0,0.0423,0.4853,0.0,44844000000.0,48967000000.0,7783000000.0,6276500000.0,0.0,0.0302,0.0159,-0.0363,-0.1798,0.044,0.005,0.205,0.036,1.3305,1375.4162,1796.5868,0.0,0.2146,0.2661,0.0,0.0,36.0,0.4886,0.0,48108750000.0,5322500000.0,45980500000.0,0.752,5.764,-12.25,-0.3057,0.0138,-0.0575,-0.2815,ETFC,28.559998999999998,26.94055561111111,8275002670.258999
2014-12-31,-0.213,-1.1128,-0.2931,-0.25,-0.2632,0.0031,0.4541,-0.0162,0.0996,-0.1651,0.3472,0.0,0.0,0.446,0.0,0.1538,-0.6493,0.0066,351000000.0,-0.213,0.0,351000000.0,0.0,210000000.0,304000000.0,47000000.0,-86000000.0,71000000.0,30000000.0,0.0,0.0,41000000.0,0.0,41000000.0,0.15,0.14,289212000.0,294508000.0,0.0,1.0,0.202,-0.0427,0.117,0.8775,71000000.0,-15000000.0,41000000.0,1704000000.0,-0.011,0.0,1704000000.0,0.0,794000000.0,1181000000.0,523000000.0,0.0,452000000.0,159000000.0,0.0,0.0,293000000.0,0.0,293000000.0,1.02,1.0,288705000.0,294103000.0,0.0,1.0,0.46,0.2653,0.172,0.3603,783000000.0,452000000.0,293000000.0,18.585,150.561,1.065,21.9113,8.084,1.179,0.1392,0.1744,8.122,0.0,0.0436,0.5983,0.0,43544000000.0,47543000000.0,7456000000.0,7232000000.0,0.0,-0.0751,0.0171,-0.0712,-0.2907,0.056,0.006,0.265,0.037,2.3925,1746.6021,1833.3539,0.0,0.2285,0.2356,0.0,0.0,26.0,0.466,0.0,48184750000.0,5217250000.0,45883750000.0,2.127,5.902,0.0,-0.1241,0.0141,-0.0511,-0.2628,ETFC,24.26,23.314000028571428,7016283120.0
2014-09-30,0.0552,0.4128,0.8298,0.7647,0.8125,0.0051,-0.8901,0.006,0.0855,-0.0694,0.3116,0.0,0.0,-0.9411,0.0,0.1818,0.4037,0.006,440000000.0,0.0552,0.0,440000000.0,0.0,195000000.0,287000000.0,153000000.0,29000000.0,125000000.0,39000000.0,0.0,0.0,86000000.0,0.0,86000000.0,0.3,0.29,288843000.0,294119000.0,0.0,1.0,0.545,0.35,0.195,0.0818,240000000.0,154000000.0,86000000.0,1799000000.0,0.0309,0.0,1799000000.0,0.0,766000000.0,1189000000.0,610000000.0,114000000.0,486000000.0,176000000.0,0.0,0.0,310000000.0,0.0,310000000.0,1.08,1.05,288843000.0,294119000.0,0.0,1.0,0.516,0.3335,0.172,0.2885,929000000.0,600000000.0,310000000.0,18.259,151.736,0.125,24.1723,8.3679,1.3239,0.1524,5.3103,0.7907,0.0,0.0435,0.4432,0.0,43828000000.0,48393000000.0,7152854000.0,6178128500.0,0.0,-0.4706,0.0114,-0.0727,-0.3721,0.061,0.007,0.334,0.039,1.9258,1324.0634,1646.8621,0.0,0.2515,0.2912,0.0,0.0,17.0,0.4258,0.0,48538500000.0,5087500000.0,46071250000.0,1.797,6.228,5.2632,-0.1307,0.01,-0.0434,-0.2371,ETFC,22.59,22.472777777777782,6524963370.0
2014-06-30,-0.0045,8.4211,2.2778,2.2632,2.2632,0.0241,3.3316,0.0165,0.083,-0.1489,0.2295,0.0,0.0,3.1212,0.0,0.1939,8.1,0.0063,438000000.0,-0.0045,0.0,438000000.0,0.0,197000000.0,296000000.0,142000000.0,29000000.0,112000000.0,43000000.0,0.0,0.0,69000000.0,0.0,69000000.0,0.24,0.24,288705000.0,293826000.0,0.0,1.0,0.505,0.3219,0.158,0.9589,221000000.0,141000000.0,69000000.0,1776000000.0,-0.0232,0.0,1776000000.0,0.0,736000000.0,1210000000.0,566000000.0,114000000.0,441000000.0,170000000.0,0.0,0.0,271000000.0,0.0,271000000.0,0.95,0.92,288705000.0,293826000.0,0.0,1.0,0.503,0.3125,0.153,0.616,894000000.0,555000000.0,271000000.0,17.97,151.542,1.455,23.5638,10.4674,1.3113,0.1487,4.8621,6.4203,0.0,0.0437,0.4498,0.0,43751000000.0,47532000000.0,6655021000.0,5854485000.0,0.0,-0.0519,0.0114,-0.0525,-0.2875,0.054,0.006,0.313,0.039,4.2362,1361.7624,1508.5023,0.0,0.2669,0.3034,0.0,0.0,20.0,0.4144,0.0,48565766250.0,4976393500.0,46003369750.0,3.789,6.152,4.8684,-0.047,0.0101,-0.0304,-0.1593,ETFC,21.26,20.627714342857146,6137868300.0
2014-03-31,0.131,1.0,1.7714,1.8333,1.75,0.0073,-1.3115,0.0327,0.0112,-0.012,0.2779,0.0,0.0,-1.3378,0.0,0.0323,1.2073,0.005,475000000.0,0.131,0.0,475000000.0,0.0,192000000.0,294000000.0,181000000.0,28000000.0,144000000.0,47000000.0,0.0,0.0,97000000.0,0.0,97000000.0,0.34,0.33,288051000.0,293819000.0,0.0,1.0,0.528,0.3621,0.204,-0.3158,251000000.0,172000000.0,97000000.0,1778000000.0,-0.0287,0.0,1778000000.0,0.0,704000000.0,1374000000.0,404000000.0,113000000.0,282000000.0,134000000.0,0.0,0.0,148000000.0,0.0,148000000.0,0.52,0.49,288051000.0,293819000.0,0.0,1.0,0.425,0.2222,0.083,0.2677,755000000.0,395000000.0,148000000.0,17.469,154.264,-0.521,25.6934,8.9081,1.4708,0.1594,6.1429,-1.4742,0.0,0.0431,0.4042,0.0,44436000000.0,49271000000.0,6547313000.0,5672168500.0,0.0,0.049,0.0168,-0.0147,-0.0886,0.03,0.003,0.222,0.039,3.4797,1285.0956,1508.0371,0.0,0.2716,0.3135,0.0,0.0,29.0,0.396,0.0,48952705500.0,4869550500.0,45818001000.0,1.652,6.173,3.4956,-0.0757,0.0107,-0.0219,-0.1083,ETFC,23.02,22.98342848571428,6630934020.0
2013-12-31,-0.0473,1.7509,1.311,1.3077,1.2969,0.0802,1.4425,-0.0234,-0.0143,0.0146,0.0946,0.0,0.0,1.4006,0.0,0.0645,0.2394,0.0045,446000000.0,-0.0473,0.0,446000000.0,0.0,182000000.0,312000000.0,134000000.0,28000000.0,105000000.0,47000000.0,0.0,0.0,58000000.0,0.0,58000000.0,0.2,0.19,287318000.0,293609000.0,0.0,1.0,0.487,0.2982,0.13,0.4776,217000000.0,133000000.0,58000000.0,1723000000.0,-0.0932,0.0,1723000000.0,0.0,698000000.0,1418000000.0,305000000.0,114000000.0,195000000.0,109000000.0,0.0,0.0,86000000.0,0.0,86000000.0,0.3,0.29,286991000.0,292589000.0,0.0,1.0,0.409,0.1793,0.05,0.621,704000000.0,309000000.0,86000000.0,16.901,154.087,0.741,26.4167,10.1073,1.563,0.164,4.75,3.9483,0.0,0.0434,0.4081,0.0,44272000000.0,48958000000.0,6078520500.0,5637461000.0,0.0,-0.0699,0.0,-0.0359,-0.1905,0.018,0.002,0.179,0.038,12.9884,1336.7092,1345.8183,0.0,0.2835,0.3056,0.0,0.0,34.0,0.4051,0.0,48745406250.0,4849507250.0,45450079500.0,3.728,6.004,2.7105,-0.0421,0.0116,-0.0273,-0.119,ETFC,19.639999,18.36514277142857,5642925232.682
2013-09-30,-0.149,10.8736,2.6419,2.7,2.6,0.0237,0.7799,-0.0955,-0.0561,-0.1111,0.1035,0.0,0.0,0.8687,0.0,-0.074,0.8172,0.0044,417000000.0,-0.149,0.0,417000000.0,0.0,165000000.0,308000000.0,109000000.0,29000000.0,80000000.0,33000000.0,0.0,0.0,47000000.0,0.0,47000000.0,0.17,0.16,287111000.0,292630000.0,0.0,1.0,0.492,0.2614,0.113,1.4652,205000000.0,109000000.0,47000000.0,1745160000.0,-0.0848,0.0,1745160000.0,0.0,686978000.0,1466046000.0,279114000.0,130107000.0,-131231000.0,27245000.0,0.0,0.0,-158476000.0,0.0,-158476000.0,-0.55,-0.55,287111000.0,292630000.0,0.0,1.0,0.24,-0.0006,-0.091,0.1864,418268000.0,-1124000.0,-158476000.0,16.821,151.628,2.128,26.1307,8.8273,1.5534,0.1647,3.7586,13.1702,0.0,0.0442,0.3957,0.0,43534042000.0,48502065000.0,5898480500.0,5921948500.0,0.0,-0.0129,0.012,-0.0192,-0.0833,-0.033,-0.003,-0.001,0.038,-2.338,1219.3975,1294.3675,0.0,0.2959,0.2947,0.0,0.0,-9634.0,0.3936,0.0,48889419250.0,4861624750.0,45726764250.0,1.133,6.078,-0.0086,-0.1219,0.0137,-0.0259,-0.1077,ETFC,16.5,15.676000000000002,4737331500.0
2013-06-30,-0.0274,-1.1795,-2.3667,-2.3571,-2.3571,-0.0108,-1.9509,-0.0844,-0.0669,-0.108,0.0285,0.0,0.0,-2.1143,0.0,-0.0764,-1.1929,0.0044,440000000.0,-0.0274,0.0,440000000.0,0.0,165000000.0,460000000.0,-20000000.0,28000000.0,-47000000.0,7000000.0,0.0,0.0,-54000000.0,0.0,-54000000.0,-0.19,-0.19,286903000.0,286903000.0,0.0,1.0,0.186,-0.0432,-0.123,-0.45,82000000.0,-19000000.0,-54000000.0,1818195000.0,-0.055,0.0,1818195000.0,0.0,700173000.0,1588098000.0,230097000.0,146590000.0,-247534000.0,-13433000.0,0.0,0.0,-234101000.0,0.0,-234101000.0,-0.82,-0.81,286903000.0,286903000.0,0.0,1.0,0.182,-0.0555,-0.129,0.0227,330236000.0,-100944000.0,-234101000.0,16.593,149.832,-0.69,27.8595,6.6246,1.679,0.1776,-0.6786,3.5185,0.0,0.0449,0.375,0.0,42987389000.0,49079757000.0,5887196000.0,5105811500.0,0.0,0.0421,0.0136,-0.0182,-0.0792,-0.048,-0.005,-0.056,0.039,-0.4241,1020.3988,1198.4772,0.0,0.3088,0.3561,0.0,0.0,-92.0,0.3851,0.0,49847788500.0,4927694750.0,46928795750.0,0.144,6.337,-0.6886,-0.584,0.0149,-0.0319,-0.1345,ETFC,12.66,11.70264705882353,3632191980.0
2013-03-31,-0.1418,-0.2261,-0.4408,-0.4545,-0.4545,0.0058,3.4273,-0.1233,-0.0206,-0.1904,0.0876,0.0,0.0,3.0944,0.0,-0.0567,-0.2627,0.004,420000000.0,-0.1418,0.0,420000000.0,0.0,186000000.0,338000000.0,82000000.0,29000000.0,57000000.0,22000000.0,0.0,0.0,35000000.0,0.0,35000000.0,0.12,0.12,286626000.0,291696000.0,0.0,1.0,0.476,0.2048,0.083,1.0571,200000000.0,86000000.0,35000000.0,1830603000.0,-0.0798,0.0,1830603000.0,0.0,713825000.0,1476814000.0,353789000.0,163875000.0,-139994000.0,597000.0,0.0,0.0,-140591000.0,0.0,-140591000.0,-0.49,-0.48,286626000.0,291696000.0,0.0,1.0,0.248,0.013,-0.077,0.2278,454143000.0,23881000.0,-140591000.0,17.276,149.245,1.549,26.1345,6.3726,1.5127,0.1666,2.9655,13.1143,0.0,0.0487,0.4429,0.0,42777527000.0,48441803000.0,5517208500.0,5395275000.0,0.0,-0.0327,0.0214,-0.0357,-0.1316,-0.028,-0.003,0.013,0.038,-3.4789,1013.755,1146.2062,0.0,0.3318,0.3393,0.0,0.0,310.0,0.3899,0.0,51020040000.0,5007440000.0,47966122000.0,1.455,6.387,0.1457,-0.1474,0.0137,-0.0394,-0.1676,ETFC,10.71,10.925454545454546,3069764460.0000005
2012-12-31,-0.0144,-4.8693,-28.3848,-20.6667,-31.0,-0.0627,-1.9969,-0.0116,-0.0071,-0.1909,0.2026,0.0,0.0,-2.06,0.0,-0.0788,1.2659,0.0023,468160000.0,-0.0144,0.0,468160000.0,0.0,170978000.0,360046000.0,108114000.0,44107000.0,-221231000.0,-34755000.0,0.0,0.0,-186476000.0,0.0,-186476000.0,-0.65,-0.64,286018000.0,271807000.0,0.0,1.0,-0.147,-0.3783,-0.398,-1.1356,-68732000.0,-177124000.0,-186476000.0,1900000000.0,-0.0671,0.0,1900000000.0,0.0,725000000.0,1517000000.0,383000000.0,180000000.0,-131000000.0,-18000000.0,0.0,0.0,-113000000.0,0.0,-113000000.0,-0.39,-0.39,285748000.0,285748000.0,0.0,1.0,0.241,0.0258,-0.059,-0.1258,458000000.0,49000000.0,-113000000.0,17.147,158.004,-1.859,26.1542,10.9727,1.5253,0.1579,-4.0158,2.7751,0.0,0.0463,0.3652,0.0,45191885000.0,49534052000.0,5315148500.0,5277890000.0,0.0,0.0274,0.0083,-0.0303,-0.1308,-0.022,-0.002,0.026,0.038,1.4071,953.7876,1114.9868,0.0,0.3575,0.36,0.0,0.0,138.0,0.3816,0.0,52634693250.0,5028458500.0,49547479500.0,-0.836,6.649,0.2722,0.5031,0.0111,-0.0421,-0.1956,ETFC,8.95,8.39764705882353,2559861100.0
2012-09-30,-0.034,-0.8644,-1.4049,-1.4,-1.4167,-0.0133,-0.1672,0.0823,0.0225,-0.0921,0.0852,0.0,0.0,-0.16,0.0,0.1038,-0.1071,0.0072,490035000.0,-0.034,0.0,490035000.0,0.0,178195000.0,430052000.0,59983000.0,45483000.0,-36303000.0,-7678000.0,0.0,0.0,-28625000.0,0.0,-28625000.0,-0.1,-0.1,285850000.0,285850000.0,0.0,1.0,0.239,0.0187,-0.058,0.6672,116968000.0,9180000.0,-28625000.0,1906850000.0,-0.083,0.0,1906850000.0,0.0,739630000.0,1584250000.0,322600000.0,180852000.0,91049000.0,23919000.0,0.0,0.0,67130000.0,0.0,67130000.0,0.23,0.24,285850000.0,285850000.0,0.0,1.0,0.347,0.1426,0.035,0.4165,662592000.0,271901000.0,67130000.0,17.82,168.461,1.144,29.5275,14.9006,1.657,0.1676,0.2018,-12.1491,0.0,0.0437,0.3636,0.0,48154455000.0,52335542000.0,5388081500.0,5704160000.0,0.0,-0.0598,0.0168,-0.0425,-0.1931,0.013,0.001,0.143,0.038,13.0725,1151.1019,1073.5047,0.0,0.3539,0.3343,0.0,0.0,34.0,0.3879,0.0,53148924000.0,5034328500.0,49685907750.0,2.778,6.671,1.5034,-0.0949,0.0112,-0.0437,-0.2133,ETFC,8.8,8.851470588235296,2515480000.0
2012-06-30,-0.126,-0.1696,-0.1615,-0.2222,-0.125,0.0014,2.0005,0.0462,-0.0055,-0.0527,0.0253,0.0,0.0,1.795,0.0,0.0302,-0.1608,0.0614,452408000.0,-0.126,0.0,452408000.0,0.0,178652000.0,348716000.0,103692000.0,45285000.0,60540000.0,21030000.0,0.0,0.0,39510000.0,0.0,39510000.0,0.14,0.14,285645000.0,290044000.0,0.0,1.0,0.455,0.2339,0.087,0.3928,205907000.0,105825000.0,39510000.0,1924090000.0,-0.0667,0.0,1924090000.0,0.0,722868000.0,1594294000.0,329796000.0,180138000.0,150292000.0,-16159000.0,0.0,0.0,166451000.0,0.0,166451000.0,0.58,0.58,285645000.0,290044000.0,0.0,1.0,0.363,0.1717,0.087,0.4452,699071000.0,330430000.0,166451000.0,17.783,164.359,0.622,31.3687,7.4916,1.764,0.1823,2.3369,5.0573,0.0,0.0449,0.3949,0.0,46948385000.0,53768763000.0,5732676000.0,5235183500.0,0.0,-0.1107,0.0089,-0.0489,-0.2211,0.033,0.003,0.172,0.039,5.6916,972.9058,1101.0856,0.0,0.3356,0.3675,0.0,0.0,25.0,0.3757,0.0,52742557500.0,4997418750.0,48728171000.0,2.999,6.736,1.8343,-0.0959,0.0085,-0.0472,-0.2465,ETFC,8.04,8.274857142857144,2296585799.9999995
2012-03-31,-0.0881,-0.091,0.3837,0.1,0.375,0.0012,-1.5267,0.0776,-0.0762,-0.1157,-0.0739,0.0,0.0,-1.6249,0.0,0.0704,-0.0931,0.2396,489397000.0,-0.0881,0.0,489397000.0,0.0,197175000.0,378186000.0,111211000.0,45125000.0,65994000.0,3403000.0,0.0,0.0,62591000.0,0.0,62591000.0,0.22,0.22,285478000.0,290017000.0,0.0,1.0,0.417,0.2271,0.128,-0.4332,203857000.0,111119000.0,62591000.0,1989301000.0,-0.0427,0.0,1989301000.0,0.0,717635000.0,1639632000.0,349669000.0,179677000.0,172360000.0,-1699000.0,0.0,0.0,174059000.0,0.0,174059000.0,0.62,0.6,285478000.0,290017000.0,0.0,1.0,0.353,0.177,0.087,0.2289,703189000.0,352037000.0,174059000.0,17.64,171.915,-0.743,32.4107,12.0153,1.8373,0.1804,2.4625,-3.0212,0.0,0.0432,0.4029,0.0,49078003000.0,54900416000.0,5496746500.0,5529876500.0,0.0,0.121,0.01,-0.0468,-0.2468,0.035,0.004,0.177,0.041,3.1475,1046.9847,969.845,0.0,0.3619,0.3597,0.0,0.0,26.0,0.3607,0.0,52343343250.0,4930602750.0,48185291500.0,1.595,6.968,1.9593,-0.1689,0.0076,-0.0465,-0.2635,ETFC,10.95,10.095142857142855,3125984100.0
2011-12-31,-0.0829,1.5356,0.7368,0.7273,0.8182,0.3142,8.8437,0.0338,-0.0597,-0.1412,-0.0575,0.0,0.0,6.8006,0.0,0.0355,1.4495,0.2932,475010000.0,-0.0829,0.0,475010000.0,0.0,185608000.0,427296000.0,47714000.0,44959000.0,818000.0,7164000.0,0.0,0.0,-6346000.0,0.0,-6346000.0,-0.03,-0.02,285348000.0,289978000.0,0.0,1.0,0.286,0.0964,-0.013,1.0559,135860000.0,45777000.0,-6346000.0,2036599000.0,-0.0199,0.0,2036599000.0,0.0,704665000.0,1675518000.0,361081000.0,177829000.0,185330000.0,28629000.0,0.0,0.0,156701000.0,0.0,156701000.0,0.59,0.54,267291000.0,289822000.0,0.0,1.0,0.346,0.1783,0.077,0.4942,703850000.0,363159000.0,156701000.0,17.27,160.227,1.758,32.4025,11.8292,1.8762,0.1929,1.0182,-81.7956,0.0,0.0463,0.3907,0.0,45720415000.0,51590975000.0,4973415500.0,5305472000.0,0.0,-0.0337,0.009,-0.0368,-0.1943,0.033,0.003,0.178,0.043,6.9939,1001.9956,864.9633,0.0,0.4095,0.3839,0.0,0.0,24.0,0.346,0.0,52027199500.0,4771075500.0,47261491250.0,3.766,7.619,2.0422,-0.0816,0.0071,-0.0439,-0.2624,ETFC,7.96,8.398235294117647,2271370080.0
2011-09-30,0.0365,-0.1247,7.4122,5.25,7.0,0.0015,-0.4181,0.0277,-0.0776,-0.14,0.1333,0.0,0.0,-0.4397,0.0,0.0561,-0.0477,0.2876,507275000.0,0.0365,0.0,507275000.0,0.0,161433000.0,440096000.0,67179000.0,44769000.0,22940000.0,-47756000.0,0.0,0.0,70696000.0,0.0,70696000.0,0.25,0.24,283807000.0,289706000.0,0.0,1.0,0.302,0.1335,0.139,0.7673,153447000.0,67709000.0,70696000.0,2079538000.0,-0.0018,0.0,2079538000.0,0.0,698305000.0,1746692000.0,332846000.0,175939000.0,159497000.0,20565000.0,0.0,0.0,138932000.0,0.0,138932000.0,0.52,0.45,283807000.0,289706000.0,0.0,1.0,0.324,0.1613,0.067,0.2012,672823000.0,335436000.0,138932000.0,17.428,156.085,1.371,32.7558,10.163,1.8795,0.1998,1.5124,5.9068,0.0,0.0479,0.3182,0.0,44298084000.0,50710076000.0,4863928000.0,5011969000.0,0.0,-0.0679,0.0063,-0.0559,-0.3307,0.031,0.003,0.161,0.044,3.6759,946.8729,907.0703,0.0,0.4275,0.4149,0.0,0.0,30.0,0.3358,0.0,52101858250.0,4552199250.0,46869628500.0,1.475,7.327,1.9065,-0.1805,0.0084,-0.0443,-0.2733,ETFC,9.11,10.863055555555558,2585481770.0
