,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.3934,-0.2025,-0.9285,-0.8889,-0.8889,0.1016,1.4153,0.7704,0.1147,2.1686,0.724,0.7254,0.0,0.8867,0.2096,0.4848,0.1289,0.1119,68496000.0,0.4324,22645000.0,45851000.0,5719000.0,34727000.0,40446000.0,5405000.0,4103000.0,-134000.0,-360000.0,0.0,0.0,226000.0,0.0,226000.0,0.01,0.01,36318000.0,37249000.0,0.0,0.6694,0.127,0.0579,0.003,-0.0069,8698000.0,3969000.0,226000.0,227269000.0,0.2408,75965000.0,151304000.0,21729000.0,127026000.0,148755000.0,2549000.0,11005000.0,-9366000.0,-4055000.0,0.0,0.0,-5311000.0,0.0,-5311000.0,-0.15,-0.14,36318000.0,37249000.0,0.0,0.6657,0.071,0.0072,-0.023,-0.0256,16137000.0,1639000.0,-5311000.0,7.475,5.862,-0.013,6.008,0.6873,0.8037,0.3825,0.9673,4.973,3.3938,0.0,0.6268,0.507,0.0835,135577000.0,212907000.0,-129263000.0,372025000.0,45378500.0,7913500.0,36161500.0,-1.6128,0.0273,22.1292,-0.0181,-0.2616,-0.02,-0.01,0.0031,0.007,1.0,0.439,0.0337,14.8654,92.2502,73.5335,5.0083,28.7192,6.2848,0.0,740.0,0.5589,0.0956,318107000.0,263222250.0,517364000.0,-0.16,6.258,0.1489,-0.0315,31.5642,0.0275,-0.0249,-0.3897,CRY,27.85,27.39285717142857,1011456300.0
2018-03-31,0.3292,-2.277,-2.7341,-2.5714,-2.8333,0.0756,-3.5141,0.826,0.1815,2.0704,0.9548,0.7285,0.0,-7.454,0.312,0.633,-2.3697,0.1143,61948000.0,0.3748,22720000.0,39228000.0,5370000.0,37348000.0,42718000.0,-3490000.0,3656000.0,-6906000.0,-3051000.0,0.0,0.0,-3855000.0,0.0,-3855000.0,-0.11,-0.11,36146000.0,36146000.0,0.0,0.6332,0.018,-0.0525,-0.062,-0.1912,1126000.0,-3250000.0,-3855000.0,206591000.0,0.1325,68233000.0,138358000.0,20738000.0,115688000.0,136426000.0,1932000.0,7736000.0,-5089000.0,-2715000.0,0.0,0.0,-2374000.0,0.0,-2374000.0,-0.07,-0.06,36146000.0,36146000.0,0.0,0.6697,0.071,0.0128,-0.011,-0.046,14600000.0,2647000.0,-2374000.0,7.774,5.834,-0.328,6.0515,0.7355,0.7785,0.3751,-0.8889,5.072,2.5232,0.0,0.6384,0.6029,0.0867,133920000.0,210864000.0,-135379000.0,370129000.0,41687500.0,7433500.0,35190500.0,0.2175,0.0201,169.9334,-0.0342,-0.4835,-0.009,-0.005,0.0023,0.013,1.0,0.454,1.1765,13.3816,97.4518,78.7735,4.9557,27.7919,5.8706,0.0,347.0,0.56,0.1004,267631500.0,250115750.0,455307250.0,-0.263,5.715,0.3422,-0.0141,2.4039,0.0308,-0.0325,-0.5617,CRY,20.049999,19.49558814705882,724727263.854
2017-12-31,0.1657,-0.9894,-2.038,-2.0,-2.0,0.0451,0.1847,0.8653,0.2552,2.0587,0.7092,0.7755,0.0,1.0055,0.6553,0.3573,-1.0382,0.0562,52826000.0,0.1732,16463000.0,36363000.0,6363000.0,30195000.0,36558000.0,-195000.0,2395000.0,-2347000.0,660000.0,0.0,0.0,-3007000.0,0.0,-3007000.0,-0.09,-0.08,34037000.0,35099000.0,0.0,0.6884,0.059,0.0009,-0.057,0.0895,3110000.0,48000.0,-3007000.0,189702000.0,0.0517,61060000.0,128642000.0,19461000.0,101211000.0,120672000.0,7970000.0,4881000.0,3561000.0,-143000.0,0.0,0.0,3704000.0,0.0,3704000.0,0.11,0.11,33008000.0,34163000.0,0.0,0.6781,0.096,0.0445,0.02,0.022,18187000.0,8442000.0,3704000.0,8.14,6.521,0.139,6.4328,1.1745,0.7903,0.3713,0.02,4.175,-1.9877,0.0,0.6236,0.5716,0.1205,136340000.0,221958000.0,-133355000.0,357995000.0,40768500.0,7755500.0,36488500.0,-0.2088,0.024,57.2994,-0.0236,-0.4076,0.016,0.01,0.0098,0.045,4.0,0.487,2.9166,18.7924,98.9761,89.8233,4.6532,24.4603,5.199,0.0,78.0,0.5335,0.1026,215037000.0,233227250.0,389355000.0,0.126,5.747,1.7296,0.0218,-0.6139,0.0365,-0.035,-0.6806,CRY,19.15,19.43181824242424,651808550.0
2017-09-30,0.0027,-0.8407,-0.5573,-0.5556,-0.5556,0.0269,-0.6827,0.056,0.0696,-0.0472,0.12,0.0873,0.0,-0.7469,0.1516,0.2022,-0.8486,0.0229,43999000.0,-0.0277,14137000.0,29862000.0,4277000.0,24756000.0,29033000.0,829000.0,851000.0,21000.0,-1304000.0,0.0,0.0,1325000.0,0.0,1325000.0,0.04,0.04,32887000.0,34057000.0,0.0,0.6787,0.073,0.0198,0.03,0.0399,3203000.0,872000.0,1325000.0,181905000.0,0.0383,58431000.0,123474000.0,16942000.0,93262000.0,110204000.0,13270000.0,3273000.0,9667000.0,59000.0,0.0,0.0,9608000.0,0.0,9608000.0,0.29,0.27,32887000.0,34057000.0,0.0,0.6788,0.12,0.0711,0.053,0.0099,21759000.0,12940000.0,9608000.0,6.792,5.612,0.053,2.0698,1.6493,0.3048,0.2087,1.0247,5.958,2.1162,0.0,0.4341,0.5626,0.0972,129472000.0,184565000.0,52801000.0,172279000.0,31856500.0,5377000.0,26648500.0,-0.3741,0.0422,4.0762,-0.0238,-0.45,0.044,0.03,0.0334,0.071,6.0,0.567,1.0274,10.1651,67.5382,55.7076,5.7101,33.8302,6.8261,0.0,60.0,0.5127,0.0931,164549750.0,216208500.0,320966750.0,0.055,5.531,3.9536,0.064,-0.8176,0.0405,-0.0444,-0.9152,CRY,22.700001,20.918571371428573,746534932.887
2017-06-30,0.0859,0.0676,0.3477,0.2857,0.2857,0.032,-1.4171,0.0633,0.0835,-0.0467,0.05,0.0452,0.0,-2.1396,0.4419,0.0425,0.044,0.0204,47818000.0,0.0156,14913000.0,32905000.0,4728000.0,23389000.0,28117000.0,4788000.0,834000.0,4143000.0,980000.0,0.0,0.0,3163000.0,0.0,3163000.0,0.09,0.09,32664000.0,33814000.0,0.0,0.6881,0.15,0.1041,0.066,-0.0867,7161000.0,4977000.0,3163000.0,183158000.0,0.0991,59764000.0,123394000.0,16379000.0,89098000.0,105477000.0,17917000.0,3164000.0,14377000.0,3101000.0,0.0,0.0,11276000.0,0.0,11276000.0,0.34,0.32,32664000.0,33814000.0,0.0,0.6737,0.143,0.0958,0.062,0.0381,26188000.0,17541000.0,11276000.0,6.706,5.497,-0.127,2.1082,1.6075,0.3144,0.2137,5.9676,5.906,-0.5839,0.0,0.4428,0.4891,0.0989,126440000.0,179538000.0,49051000.0,170123000.0,32524000.0,5887500.0,25963000.0,1.2458,0.0418,2.1806,-0.0481,-1.0536,0.053,0.036,0.0454,0.096,6.0,0.578,1.4103,13.0948,66.3946,52.8833,5.6315,31.1096,7.0546,0.0,39.0,0.4865,0.0894,160761750.0,211410000.0,316646000.0,0.214,5.607,5.5439,0.0766,-0.5612,0.0396,-0.0487,-1.0321,CRY,19.950001,18.826388861111106,651646832.664
2017-03-31,0.0685,-0.6243,-0.1251,-0.125,-0.25,0.0577,1.744,0.0747,0.0516,-0.0183,-0.0412,0.0201,0.0,2.1102,0.5688,-0.1295,3.019,0.0454,45059000.0,0.0475,15547000.0,29512000.0,4093000.0,22871000.0,26964000.0,2548000.0,801000.0,1744000.0,-479000.0,0.0,0.0,2223000.0,0.0,2223000.0,0.07,0.06,32439000.0,33604000.0,0.0,0.655,0.105,0.0565,0.049,0.0407,4713000.0,2545000.0,2223000.0,182423000.0,0.1763,61633000.0,120790000.0,14930000.0,88145000.0,103075000.0,17715000.0,3127000.0,14099000.0,3639000.0,0.0,0.0,10460000.0,0.0,10460000.0,0.32,0.3,32439000.0,33604000.0,0.0,0.6621,0.142,0.0944,0.057,0.0809,25849000.0,17226000.0,10460000.0,6.58,5.411,0.057,2.1962,1.8152,0.3338,0.2231,3.1773,5.3,1.7404,0.0,0.4504,0.5076,0.0908,121040000.0,175539000.0,43255000.0,159751000.0,28822500.0,6423000.0,25541000.0,-0.5257,0.0399,2.471,-0.0451,-0.9382,0.051,0.034,0.0468,0.094,7.0,0.585,2.1203,14.5922,56.4578,51.6118,6.3292,28.4015,7.1424,0.0,33.0,0.4832,0.0818,157709750.0,206170750.0,311849750.0,0.455,5.624,5.5088,0.0741,-0.3342,0.0368,-0.0406,-0.8596,CRY,16.65,16.81666663888889,540109350.0
2016-12-31,0.1765,-0.0059,0.099,0.0,-0.1111,0.1699,2.5654,0.7449,0.1659,0.0,0.1284,0.7956,-1.0,1.1224,0.5134,0.1623,0.0554,0.1545,45029000.0,0.1303,13834000.0,31195000.0,3844000.0,22246000.0,26090000.0,5105000.0,787000.0,3759000.0,862000.0,0.0,0.0,2897000.0,0.0,2897000.0,0.09,0.08,32227000.0,33584000.0,0.0,0.6928,0.148,0.101,0.064,0.0524,6682000.0,4546000.0,2897000.0,180380000.0,0.2363,61481000.0,118899000.0,13446000.0,91548000.0,104994000.0,13905000.0,3043000.0,18412000.0,7634000.0,0.0,0.0,10778000.0,0.0,10778000.0,0.33,0.32,31855000.0,32822000.0,0.0,0.6592,0.165,0.1189,0.06,0.075,29839000.0,21455000.0,10778000.0,6.485,5.312,0.073,2.2213,1.7576,0.3425,0.2264,5.7764,4.891,1.7415,0.0,0.4585,0.494,0.0854,117131000.0,171205000.0,40076000.0,156046000.0,28384000.0,5167000.0,20468000.0,-0.5326,0.038,2.1317,-0.0597,-1.258,0.054,0.035,0.0373,0.119,5.0,0.589,1.8296,11.623,60.8994,53.204,6.355,34.91,8.8128,0.0,30.0,0.5075,0.0745,156535000.0,201352250.0,306297500.0,0.424,5.663,7.0506,0.0795,-0.3143,0.0351,-0.0344,-0.7393,CRY,19.15,19.186764852941174,617147050.0
2016-09-30,0.2959,0.9687,0.3953,0.125,0.2857,0.1598,0.8283,0.7161,0.1632,0.0,0.2296,0.7693,-1.0,0.8059,0.2547,0.1771,1.1661,0.1556,45252000.0,0.2329,15470000.0,29782000.0,3714000.0,20592000.0,24306000.0,5476000.0,742000.0,4731000.0,1738000.0,0.0,0.0,2993000.0,0.0,2993000.0,0.09,0.09,32151000.0,33165000.0,0.0,0.6581,0.169,0.1209,0.066,0.1532,7632000.0,5473000.0,2993000.0,175189000.0,0.2233,60969000.0,114220000.0,12142000.0,88441000.0,100583000.0,13637000.0,2212000.0,19270000.0,8753000.0,0.0,0.0,10517000.0,0.0,10517000.0,0.33,0.33,32151000.0,33165000.0,0.03,0.652,0.166,0.1226,0.06,0.0701,29054000.0,21482000.0,10517000.0,6.35,5.119,0.216,2.222,1.6836,0.3499,0.2313,7.376,5.739,2.9522,0.0,0.4671,0.4551,0.0821,117337000.0,164578000.0,37400000.0,157127000.0,27248500.0,5162500.0,19983000.0,-0.2154,0.0386,2.1702,-0.0421,-0.8814,0.056,0.039,0.0369,0.123,6.0,0.643,1.5298,11.8507,62.6164,53.1992,6.4293,33.9349,8.7669,0.091,29.0,0.5048,0.0693,139454500.0,187919250.0,272557250.0,0.382,5.449,9.7116,0.0782,-0.2371,0.0341,-0.0218,-0.5038,CRY,17.57,16.747777750000004,564893070.0
2016-06-30,0.4058,22.7857,5.6753,4.5,4.5,0.1823,0.1366,0.7211,0.147,0.0,0.3684,0.8796,-1.0,0.3193,0.2217,0.1609,11.035,0.1551,47083000.0,0.3253,16782000.0,30301000.0,3279000.0,22436000.0,25715000.0,4586000.0,797000.0,3865000.0,1518000.0,0.0,0.0,2347000.0,0.0,2347000.0,0.07,0.07,32010000.0,32764000.0,0.0,0.6436,0.145,0.099,0.05,0.0773,6822000.0,4662000.0,2347000.0,166640000.0,0.1606,59220000.0,107420000.0,11388000.0,85343000.0,96731000.0,10689000.0,1392000.0,17397000.0,7728000.0,0.0,0.0,9669000.0,0.0,9669000.0,0.32,0.31,32010000.0,32764000.0,0.06,0.6446,0.154,0.1128,0.058,0.0551,25630000.0,18789000.0,9669000.0,6.189,4.916,0.114,2.2568,1.4663,0.3647,0.2384,5.8494,5.489,1.8867,0.0,0.4808,0.4765,0.0696,111043000.0,157348000.0,30849000.0,157915000.0,27460000.0,4654000.0,19448500.0,-0.178,0.0309,3.5989,-0.0167,-0.3648,0.055,0.04,0.0287,0.113,5.0,0.693,1.25,11.3986,69.502,55.6108,6.0685,35.8058,8.5683,0.188,22.0,0.5121,0.0683,121105250.0,174852000.0,240338250.0,0.287,5.206,13.4978,0.0759,-0.2404,0.0287,-0.0174,-0.4248,CRY,11.81,11.745000000000003,378038100.0
2016-03-31,0.4044,4.8864,10.2737,9.0,9.0,0.1543,0.0863,0.7157,0.157,0.0,0.3595,0.8713,-1.0,1.428,0.1585,0.3851,0.1879,0.1274,43016000.0,0.2715,15395000.0,27621000.0,2609000.0,26274000.0,28883000.0,-1262000.0,717000.0,6057000.0,3516000.0,0.0,0.0,2541000.0,0.0,2541000.0,0.08,0.08,31029000.0,31771000.0,0.0,0.6421,0.202,0.1575,0.059,0.0137,8703000.0,6774000.0,2541000.0,155083000.0,0.0865,56410000.0,98673000.0,10793000.0,82234000.0,93027000.0,5646000.0,625000.0,13698000.0,6878000.0,0.0,0.0,6820000.0,0.0,6820000.0,0.23,0.22,31029000.0,31771000.0,0.09,0.6363,0.133,0.0924,0.044,0.0535,20560000.0,14323000.0,6820000.0,6.257,4.903,0.019,2.3388,1.4447,0.3738,0.2442,9.4477,5.202,0.5549,0.0,0.488,0.6108,0.0607,104394000.0,152150000.0,26239000.0,155052000.0,25537000.0,4760000.0,19400000.0,-0.5816,0.0328,3.0946,-0.0191,-0.4251,0.042,0.033,0.0155,0.092,4.0,0.743,1.6941,13.0694,69.2611,59.5149,6.0729,32.5805,7.994,0.391,21.0,0.5303,0.0696,103046250.0,162711500.0,208596250.0,0.267,4.998,22.9168,0.0564,-0.2817,0.0346,-0.021,-0.5219,CRY,10.75,10.535999999999998,333561750.0
