,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2192,-0.1551,-0.5838,-0.5882,-0.5758,0.0116,4.2794,0.1794,0.1261,0.3627,-0.2138,-0.2639,0.0,2.8211,0.0,0.0788,-0.1551,0.014,154827000.0,0.0985,122799000.0,32028000.0,0.0,21194000.0,26432000.0,5596000.0,3763000.0,1833000.0,242000.0,0.0,0.0,1591000.0,0.0,1591000.0,0.14,0.14,11394000.0,11624000.0,0.0,0.2069,0.077,0.0361,0.01,0.0757,11930000.0,5596000.0,1591000.0,586230000.0,0.0614,475745000.0,110485000.0,0.0,79408000.0,95179000.0,15306000.0,11423000.0,4728000.0,-13602000.0,0.0,0.0,18330000.0,0.0,18330000.0,1.62,1.59,11394000.0,11624000.0,0.0,0.1885,0.068,0.0276,0.031,0.0453,39781000.0,16151000.0,18330000.0,21.941,33.207,1.029,20.2878,0.31,0.9246,0.3658,1.4871,2.381,9.9881,0.0,0.4012,0.1369,0.0,155598000.0,378357000.0,-113657000.0,493347000.0,73202000.0,71659500.0,112321000.0,-0.2625,0.0066,19.0802,-0.0269,-0.6587,0.077,0.031,0.0185,0.028,4.0,0.981,2.4776,44.6171,40.1212,59.3011,8.0084,8.1808,5.2192,0.0,36.0,0.1355,0.0,478456500.0,239385000.0,597516000.0,2.329,51.451,1.4139,0.0699,-0.4158,0.0062,-0.0322,-0.799,DCO,33.09,33.95114279999999,377027460.00000006
2018-03-31,0.07,0.2361,0.2293,0.2105,0.2222,0.0103,-0.2192,0.1537,0.1401,0.2933,-0.0937,-0.3244,0.0,0.0862,0.0,-0.0688,0.2361,0.0123,150455000.0,0.1039,123700000.0,26755000.0,0.0,19326000.0,21499000.0,5256000.0,2899000.0,2357000.0,-243000.0,0.0,0.0,2600000.0,0.0,2600000.0,0.23,0.22,11346000.0,11613000.0,0.0,0.1778,0.075,0.0349,0.017,0.0465,11237000.0,5256000.0,2600000.0,572341000.0,0.0506,467615000.0,104726000.0,0.0,77860000.0,88393000.0,16333000.0,9719000.0,7459000.0,-13103000.0,0.0,0.0,20562000.0,0.0,20562000.0,1.82,1.78,11346000.0,11613000.0,0.0,0.183,0.07,0.03,0.036,0.0146,40222000.0,17178000.0,20562000.0,21.797,32.433,0.617,18.4832,0.1584,0.848,0.3509,1.813,2.465,3.9754,0.0,0.3842,0.1285,0.0,151257000.0,367980000.0,-95771000.0,472659000.0,68269000.0,64177500.0,106566500.0,-0.3232,0.0072,18.5025,-0.0222,-0.5586,0.089,0.036,0.0207,0.03,4.0,0.998,1.5822,41.4793,41.3984,54.8016,8.3836,8.9181,5.3707,0.0,33.0,0.136,0.0,460331000.0,231619750.0,573485750.0,0.738,50.444,1.7675,0.0787,-0.7424,0.0069,-0.0422,-1.0482,DCO,30.379998999999998,29.123235264705876,344691468.654
2017-12-31,-0.0753,-1.3049,2.3441,2.2308,2.28,0.0132,-0.4854,0.0996,0.0959,0.2945,-0.0285,0.0189,0.0,-0.5559,0.0,0.0765,-1.306,0.0135,142258000.0,-0.0016,116565000.0,25693000.0,0.0,20074000.0,28434000.0,-2741000.0,2673000.0,-5057000.0,-14541000.0,0.0,0.0,9484000.0,0.0,9484000.0,0.84,0.82,11332000.0,11564000.0,0.0,0.1806,0.023,-0.0168,0.067,0.0356,3312000.0,-2384000.0,9484000.0,558183000.0,0.0137,455363000.0,102820000.0,0.0,79435000.0,87795000.0,15025000.0,8261000.0,7609000.0,-12468000.0,0.0,0.0,20077000.0,0.0,20077000.0,1.78,1.74,11290000.0,11558000.0,0.0,0.1842,0.069,0.0284,0.036,0.014,38715000.0,15870000.0,20077000.0,20.789,29.529,0.447,19.0659,0.1897,0.9171,0.3812,-0.8919,2.755,0.8516,0.0,0.4096,0.1411,0.0,140778000.0,334625000.0,-110156000.0,468294000.0,75151500.0,54465500.0,121028500.0,-0.3728,0.0029,64.5848,-0.0212,-0.5286,0.09,0.036,0.0194,0.028,4.0,1.008,1.7649,33.9424,48.431,79.882,7.4274,10.2484,4.612,0.0,34.0,0.1423,0.0,442088750.0,223363500.0,553586250.0,0.693,49.44,1.9211,0.08,-0.7792,0.0084,-0.0495,-1.2086,DCO,28.450001,27.280606060606058,322395411.332
2017-09-30,0.0312,-0.0622,-0.0716,-0.0889,-0.0682,0.0156,-0.283,0.1399,0.0577,0.2591,0.0628,0.0569,0.0,-0.7354,0.0,0.0957,-0.1064,0.0064,138690000.0,0.0462,112681000.0,26009000.0,0.0,18814000.0,18814000.0,7195000.0,2088000.0,5595000.0,940000.0,0.0,0.0,4655000.0,0.0,4655000.0,0.41,0.41,11241000.0,11486000.0,0.0,0.1875,0.096,0.0554,0.034,0.0199,13302000.0,7683000.0,4655000.0,558411000.0,-0.0112,453342000.0,105069000.0,0.0,77860000.0,78042000.0,27027000.0,7887000.0,18491000.0,5062000.0,0.0,0.0,13429000.0,0.0,13429000.0,1.2,1.17,11241000.0,11486000.0,0.0,0.1882,0.088,0.0472,0.024,0.0254,48967000.0,26378000.0,13429000.0,19.985,31.948,0.245,19.7842,0.3282,0.99,0.3745,3.6796,2.459,2.3867,0.0,0.3953,0.1357,0.0,143476000.0,359129000.0,-127416000.0,479526000.0,76139500.0,64341000.0,133463000.0,-0.7522,0.0079,16.4415,-0.0603,-1.4873,0.062,0.025,0.0343,0.047,5.0,1.033,3.206,44.7803,51.284,89.6514,7.3341,8.6789,4.184,0.0,20.0,0.1394,0.0,426131000.0,217493500.0,540755250.0,1.26,49.676,3.3445,0.0521,-0.671,0.008,-0.0517,-1.2789,DCO,32.049999,28.90228568571429,360274038.759
2017-07-01,0.0021,-0.0885,-0.0098,-0.0286,-0.0294,0.0202,-0.5455,0.0297,0.058,-0.0896,0.0665,0.0142,0.0,-3.2941,0.0,0.0368,-0.0885,0.0074,140938000.0,0.0562,114669000.0,26269000.0,0.0,19646000.0,19646000.0,6623000.0,2059000.0,4564000.0,741000.0,0.0,0.0,3823000.0,0.0,3823000.0,0.34,0.33,11237000.0,11491000.0,0.0,0.1864,0.088,0.047,0.027,-0.0457,12371000.0,6623000.0,3823000.0,552292000.0,-0.07,448009000.0,104283000.0,0.0,76217000.0,76399000.0,27884000.0,7744000.0,19144000.0,5356000.0,0.0,0.0,13788000.0,0.0,13788000.0,1.24,1.2,11237000.0,11491000.0,0.0,0.1888,0.09,0.0487,0.025,0.0395,49947000.0,26888000.0,13788000.0,19.484,31.687,-0.573,15.0954,0.656,0.7748,0.3166,3.2166,2.481,0.7873,0.0,0.3354,0.1394,0.0,144373000.0,356063000.0,-74986000.0,420845000.0,79411000.0,61354000.0,128493500.0,-3.1379,0.0095,13.1158,-0.067,-1.6432,0.064,0.026,0.0404,0.049,7.0,1.057,3.4407,47.3582,54.1692,85.5168,6.9549,9.0017,4.2982,0.0,19.0,0.138,0.0,409015000.0,214091750.0,522538500.0,1.941,49.149,3.4721,0.054,-0.5401,0.0071,-0.0464,-1.1112,DCO,31.58,31.966285714285714,354864460.0
2017-04-01,-0.0728,-0.816,-0.8439,-0.8443,-0.8512,0.0227,1.4279,-0.0027,0.0576,-0.1284,-0.0778,0.001,0.0,2.9007,0.0,-0.0848,-0.0096,0.0097,136297000.0,-0.0412,111292000.0,25005000.0,0.0,20753000.0,20753000.0,4252000.0,1745000.0,2507000.0,392000.0,0.0,0.0,2115000.0,0.0,2115000.0,0.19,0.18,11208000.0,11495000.0,0.0,0.1835,0.074,0.0312,0.016,0.0472,10034000.0,4252000.0,2115000.0,544791000.0,-0.1424,440562000.0,104229000.0,0.0,75520000.0,75702000.0,28527000.0,7620000.0,19911000.0,6085000.0,0.0,0.0,13826000.0,0.0,13826000.0,1.25,1.21,11208000.0,11495000.0,0.0,0.1913,0.092,0.0505,0.025,0.057,50318000.0,27531000.0,13826000.0,19.119,29.983,0.575,14.4679,0.6347,0.7567,0.3131,2.4367,2.49,6.2586,0.0,0.3512,0.1523,0.0,136174000.0,336053000.0,-76110000.0,399690000.0,74643500.0,55365500.0,127140500.0,-0.5135,0.0134,15.4517,-0.0499,-1.1755,0.066,0.027,0.0425,0.051,7.0,1.05,3.6925,42.4186,47.9861,85.2223,7.2986,9.8399,4.285,0.0,17.0,0.1386,0.0,409258500.0,210713250.0,518670250.0,2.771,48.607,3.613,0.0574,-0.3917,0.0066,-0.0367,-0.8776,DCO,28.790001,29.71857139999999,322678331.208
2016-12-31,0.2189,1.0889,1.0435,1.0441,1.0424,0.0298,0.354,-0.0748,0.132,-0.3066,-0.011,0.0389,0.0,0.5201,0.0,-0.0232,1.1011,0.0088,142486000.0,-0.09,114700000.0,27786000.0,0.0,18647000.0,18829000.0,8957000.0,1995000.0,5825000.0,2989000.0,0.0,0.0,2836000.0,0.0,2836000.0,0.26,0.25,11181000.0,11413000.0,0.0,0.195,0.093,0.0549,0.02,0.0801,13260000.0,7820000.0,2836000.0,550642000.0,-0.1732,444449000.0,106193000.0,0.0,77443000.0,77625000.0,28568000.0,8274000.0,38113000.0,12852000.0,0.0,0.0,25261000.0,0.0,25261000.0,2.27,2.24,11151000.0,11299000.0,0.0,0.1929,0.126,0.0842,0.046,0.0477,69247000.0,46387000.0,25261000.0,18.97,29.631,1.02,14.927,0.6647,0.7869,0.3238,3.9198,2.618,5.5349,0.0,0.3572,0.1309,0.0,139635000.0,331302000.0,-77385000.0,404463000.0,76664000.0,48683500.0,117650000.0,-0.2732,0.0013,12.0262,-0.0301,-0.7884,0.122,0.049,0.0423,0.084,7.0,1.061,1.7128,37.7991,50.536,79.4746,7.1825,11.3106,4.6803,0.0,10.0,0.1406,0.0,413871000.0,207309000.0,519021000.0,2.356,49.381,5.6064,0.1047,-0.3929,0.005,-0.0309,-0.7437,DCO,25.559998999999998,27.16852917647059,285786348.81899995
2016-10-01,0.2594,1.6276,1.527,1.5233,1.5116,0.0205,3.8324,-0.2476,-0.1606,-0.3208,-0.144,-0.055,0.0,2.096,0.0,-0.1902,7.8411,0.0078,132571000.0,-0.18,107348000.0,25223000.0,0.0,17171000.0,17171000.0,8052000.0,1945000.0,6248000.0,1234000.0,0.0,0.0,5014000.0,0.0,5014000.0,0.45,0.44,11169000.0,11310000.0,0.0,0.1903,0.108,0.0618,0.038,0.0785,14282000.0,8193000.0,5014000.0,564732000.0,-0.1898,463529000.0,101203000.0,0.0,77885000.0,170190000.0,-68987000.0,8489000.0,-57882000.0,-15134000.0,0.0,0.0,-42748000.0,0.0,-42748000.0,-3.88,-3.91,11169000.0,11310000.0,0.0,0.1792,-0.045,-0.0875,-0.076,0.0396,-25191000.0,-49393000.0,-42748000.0,18.895,29.957,0.931,15.8137,0.8475,0.8369,0.339,4.2123,2.567,3.0905,0.0,0.3578,0.1295,0.0,142120000.0,334593000.0,-77132000.0,411062000.0,80027500.0,55512500.0,133543000.0,-0.3287,0.0045,11.704,-0.0384,-0.8364,-0.213,-0.081,-0.1025,-0.087,5.0,1.067,-0.9162,38.8913,47.7117,83.8729,7.0567,10.1731,4.2288,0.0,-9.0,0.1379,0.0,441638250.0,200716750.0,529434000.0,2.002,50.562,-5.8185,-0.1776,-0.429,0.0056,-0.0297,-0.6942,DCO,22.84,22.55285728571429,255099960.0
2016-07-02,-0.16,-0.2357,1.1667,1.1875,1.125,-0.0011,-0.5293,-0.2672,-0.212,-0.297,-0.1572,-0.0755,0.0,-0.7635,0.0,-0.0697,-0.3296,0.0084,133437000.0,-0.2368,107222000.0,26215000.0,0.0,18949000.0,18949000.0,7266000.0,1935000.0,5331000.0,1470000.0,0.0,0.0,3861000.0,0.0,3861000.0,0.35,0.34,11155000.0,11264000.0,0.0,0.1965,0.095,0.0545,0.029,0.021,12742000.0,7266000.0,3861000.0,593831000.0,-0.1793,497823000.0,96008000.0,0.0,81919000.0,174224000.0,-78216000.0,9936000.0,-80577000.0,-23300000.0,0.0,0.0,-57277000.0,0.0,-57277000.0,-5.19,-5.21,11155000.0,11264000.0,0.0,0.1617,-0.077,-0.119,-0.096,0.0042,-45892000.0,-70641000.0,-57277000.0,18.416,29.731,0.251,16.7036,0.8226,0.907,0.3581,3.755,2.658,1.7154,0.0,0.3626,0.142,0.0,144184000.0,331648000.0,-83707000.0,421819000.0,84025500.0,53181000.0,132801500.0,-0.5765,0.0074,13.9031,-0.0286,-0.6972,-0.272,-0.1,-0.1153,-0.119,4.0,1.038,-0.3177,31.3774,47.2404,78.423,7.0673,11.1662,4.4716,0.0,-6.0,0.138,0.0,473509000.0,210324000.0,572288750.0,0.221,53.235,-7.1096,-0.2372,-0.8643,0.0049,-0.0265,-0.6355,DCO,19.620001000000002,18.375999685714284,218861111.15500003
2016-04-02,0.0078,5.3711,7.8677,7.7778,7.7222,0.0252,0.5644,-0.2845,-0.2243,-0.3356,-0.1457,-0.1015,0.0,1.7911,0.0,-0.0198,0.1836,0.0124,142148000.0,-0.178,115179000.0,26969000.0,0.0,22676000.0,22676000.0,4293000.0,2399000.0,20709000.0,7159000.0,0.0,0.0,13550000.0,0.0,13550000.0,1.22,1.21,11100000.0,11240000.0,0.0,0.1897,0.204,0.1626,0.095,0.0116,28963000.0,23108000.0,13550000.0,635239000.0,-0.136,534239000.0,101000000.0,0.0,83338000.0,175643000.0,-74643000.0,14447000.0,-82847000.0,-23491000.0,0.0,0.0,-59356000.0,0.0,-59356000.0,-5.38,-5.39,11100000.0,11240000.0,0.0,0.159,-0.067,-0.1077,-0.093,0.0181,-42613000.0,-68400000.0,-59356000.0,18.078,29.591,0.149,16.7614,0.5801,0.9272,0.3582,9.6323,2.55,0.4024,0.0,0.3676,0.1595,0.0,139358000.0,328461000.0,-89418000.0,418140000.0,84288000.0,52997500.0,134261500.0,-0.6972,0.007,6.2014,-0.0267,-0.6492,-0.265,-0.096,-0.1103,-0.108,4.0,1.025,-0.4321,27.2458,44.6247,73.0185,7.5365,11.9862,4.7314,0.0,-6.0,0.1312,0.0,503871500.0,223597750.0,619706500.0,1.038,57.229,-4.7345,-0.2526,-0.5506,0.0037,-0.0222,-0.5476,DCO,14.94,14.794117617647057,165834000.0
