,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.9989,-2.8755,-11.8168,-7.6667,-7.6667,0.8163,-20.2736,0.1883,-0.1479,-0.0754,-0.0582,-1.0,0.0,-20.2736,0.0236,-0.389,-3.6562,0.8264,613000.0,-0.9724,588000.0,25000.0,9124000.0,4865000.0,14026000.0,-14001000.0,297000.0,-11336000.0,0.0,-8000.0,0.0,-11336000.0,0.0,-11336000.0,-0.2,-0.2,57941000.0,57941000.0,0.0,0.0408,-17.763,-18.0082,-18.493,-20.6884,-10889000.0,-11039000.0,-11344000.0,13257000.0,-0.6373,831000.0,12426000.0,33508000.0,23059000.0,56233000.0,-43807000.0,1435000.0,-41597000.0,0.0,-51000.0,0.0,-41597000.0,80000.0,-41677000.0,-0.9,-0.9,57941000.0,57941000.0,0.0,0.9373,-2.981,-3.0295,-3.144,-3.5031,-39525000.0,-40162000.0,-41648000.0,1.198,1.771,-0.219,0.2462,1.1283,0.2055,0.139,-37.1684,4.275,1.1187,0.0,0.0,7.9364,14.8842,72818000.0,102586000.0,56117000.0,29238000.0,717500.0,3864000.0,753500.0,0.0,1.6966,7.2147,0.0,0.0,-0.801,-0.492,0.0,-3.029,3.0,0.157,1.1123,102.2837,19.1627,0.0,18.4767,3.4309,17.5939,0.0,-5.0,1.7394,2.5276,10493250.0,52030500.0,84681500.0,-0.802,0.229,-27.9875,-0.5554,0.0018,0.3903,-0.0062,-0.1287,CTIC,4.98,4.768857142857143,288546180.0
2018-03-31,15.7262,0.8065,0.7932,0.8873,0.8873,0.794,0.7215,1.5912,10.7917,-0.1857,0.7981,-0.6245,0.0,0.7177,0.0467,-0.4939,0.7756,0.794,10477000.0,12.8952,90000.0,10387000.0,9685000.0,5409000.0,14723000.0,-4336000.0,288000.0,-4021000.0,0.0,-14000.0,0.0,-4021000.0,80000.0,-4101000.0,-0.08,-0.08,50312000.0,50312000.0,0.0,0.9914,-0.342,-0.3563,-0.391,-0.2344,-3581000.0,-3733000.0,-4035000.0,34869000.0,0.6081,321000.0,34548000.0,33298000.0,26156000.0,59083000.0,-24535000.0,1626000.0,-24863000.0,0.0,-68000.0,0.0,-24863000.0,4430000.0,-29293000.0,-0.67,-0.67,50312000.0,50312000.0,0.0,0.9908,-0.647,-0.6664,-0.84,-0.9493,-22561000.0,-23237000.0,-24931000.0,1.645,2.3,-0.049,0.281,2.0797,0.1708,0.1222,-12.9618,5.324,0.5908,0.0,0.0,0.5163,0.9244,87515000.0,115722000.0,69080000.0,4987000.0,603000.0,7036000.0,1033000.0,0.0136,0.1275,25.2709,-0.0031,-0.2171,-0.639,-0.363,0.0,-0.666,5.0,0.433,1.1272,22.9662,8.1125,5.9038,57.8259,4.9558,33.7551,0.0,-8.0,0.7501,0.9549,822500.0,45835500.0,80618000.0,-0.658,0.693,-14.2909,-0.277,0.0025,0.1515,-0.0024,-0.1213,CTIC,3.9,3.857058823529412,196216800.0
2017-12-31,-0.9543,-1.3989,-1.2389,-0.4783,-0.4783,0.5327,0.2792,-0.1403,0.0695,-0.2721,-0.8428,-0.6393,0.0,0.2758,-0.2684,-0.2414,-1.4655,0.5327,462000.0,-0.9494,84000.0,378000.0,7098000.0,6983000.0,14081000.0,-13703000.0,393000.0,-14266000.0,0.0,-4000.0,0.0,-14266000.0,0.0,-14266000.0,-0.34,-0.34,42970000.0,42970000.0,0.0,0.8182,-29.647,-30.0281,-30.879,-22.8377,-13697000.0,-13873000.0,-14270000.0,25146000.0,-0.562,364000.0,24782000.0,32866000.0,31435000.0,64301000.0,-39519000.0,1872000.0,-40670000.0,0.0,-161000.0,0.0,-40670000.0,4350000.0,-45020000.0,-1.24,-1.24,36445000.0,36445000.0,0.0,0.9855,-1.514,-1.5429,-1.79,-1.5647,-38081000.0,-38798000.0,-40831000.0,0.508,1.277,-0.246,0.3263,1.0058,0.6427,0.2554,-35.3003,2.437,0.7362,0.0,0.0,15.1147,15.3636,27666000.0,54886000.0,8128000.0,6429000.0,4719000.0,4907500.0,1037500.0,0.0047,3.1234,2.1318,-0.1061,-0.2784,-1.879,-0.716,0.0,-1.543,4.0,0.4,0.8729,37.5654,18.6085,7.9834,5.3287,5.124,24.2371,0.0,-2.0,1.2501,1.307,-3707750.0,23963500.0,62852500.0,-1.08,0.69,-20.7254,-1.3543,0.0012,0.2285,-0.0019,-0.0683,CTIC,2.68,2.706363636363636,115159600.0
2017-09-30,-0.6169,0.5966,0.5897,0.7308,0.7308,0.5312,-0.5691,-0.1432,0.2457,-0.2989,0.3699,-0.7688,0.0,-0.5657,-0.571,-0.6187,0.5895,0.5312,1705000.0,-0.6154,69000.0,1636000.0,7601000.0,5802000.0,13403000.0,-11767000.0,457000.0,-11974000.0,0.0,-25000.0,0.0,-11974000.0,0.0,-11974000.0,-0.28,-0.28,42878000.0,42878000.0,0.0,0.9595,-6.662,-6.7548,-7.023,-12.1713,-11358000.0,-11517000.0,-11999000.0,33820000.0,-0.4325,1144000.0,32676000.0,35470000.0,33657000.0,64050000.0,-31374000.0,2068000.0,-32776000.0,0.0,-346000.0,0.0,-32776000.0,4350000.0,-37126000.0,-1.19,-1.19,42878000.0,42878000.0,0.0,0.9662,-0.886,-0.908,-1.098,-1.2822,-29972000.0,-30708000.0,-33122000.0,0.796,1.528,-0.484,0.3449,1.2314,0.4333,0.2257,-25.2013,2.194,1.7331,0.0,0.0,3.4029,4.4581,31298000.0,65532000.0,20380000.0,1319000.0,2309500.0,7841000.0,1600500.0,0.0,0.7947,3.3466,0.0,0.0,-1.7,-0.57,-1307.25,-0.908,3.0,0.52,1.168,21.8007,28.8158,6.4863,14.6439,4.3132,21.1309,0.0,-3.0,0.9952,1.0488,-5701250.0,21840000.0,65091750.0,-1.011,0.789,-14.8491,-0.9688,0.0,0.1893,0.0,0.0,CTIC,3.19,3.2685714285714287,136780820.0
2017-06-30,2.0755,1.3083,1.053,1.0423,1.0423,0.141,1.0255,-0.1157,-0.0627,-0.3256,-0.8963,-0.4274,0.0,1.0254,-0.4661,-0.1681,1.2764,0.1347,22225000.0,2.0193,78000.0,22147000.0,8914000.0,7962000.0,16876000.0,5271000.0,488000.0,5398000.0,0.0,-25000.0,0.0,5398000.0,4350000.0,1048000.0,0.03,0.03,31725000.0,31901000.0,0.0,0.9965,0.273,0.2648,0.047,0.0296,6075000.0,5886000.0,5373000.0,36548000.0,-0.3488,1238000.0,35310000.0,45585000.0,43073000.0,83581000.0,-48271000.0,2245000.0,-49985000.0,0.0,-499000.0,0.0,-49985000.0,4350000.0,-54335000.0,-1.95,-1.95,31725000.0,31901000.0,0.0,0.9661,-1.285,-1.3062,-1.487,-0.9813,-46969000.0,-47740000.0,-50484000.0,1.406,2.721,0.021,0.4862,2.3559,0.3458,0.1787,12.0615,2.149,0.6279,0.0,0.0,0.3582,0.4011,41900000.0,86332000.0,30951000.0,-9445000.0,3933000.0,9022000.0,2069500.0,0.0,0.0517,-9.7636,0.0,0.0,-3.056,-0.801,0.0,-1.306,4.0,0.539,0.6595,40.0773,7.3803,15.0502,9.2927,4.051,17.6603,0.0,-2.0,1.1785,1.2473,-8609250.0,17780000.0,67830250.0,-1.13,1.152,-21.265,-1.1222,0.0008,0.2768,-0.0008,-0.0376,CTIC,3.31,3.73388888888889,105009750.0
2017-03-31,-0.9829,-5.7923,-6.9867,-6.9167,-6.9167,0.0082,0.6227,-0.6382,-1.0782,-0.2942,-0.3529,-0.484,0.0,0.6232,-0.5561,-0.0552,-5.6814,0.0091,754000.0,-0.9793,133000.0,621000.0,9253000.0,10688000.0,19941000.0,-19320000.0,534000.0,-19828000.0,0.0,-107000.0,0.0,-19828000.0,0.0,-19828000.0,-0.71,-0.71,28045000.0,28045000.0,0.0,0.8236,-25.333,-25.5889,-26.297,-11.5385,-19101000.0,-19294000.0,-19935000.0,21684000.0,-0.5651,1320000.0,20364000.0,53368000.0,44682000.0,92973000.0,-72609000.0,2434000.0,-75149000.0,0.0,-730000.0,0.0,-75149000.0,0.0,-75149000.0,-2.69,-2.69,28045000.0,28045000.0,0.0,0.9391,-3.317,-3.3534,-3.466,-2.879,-71923000.0,-72715000.0,-75879000.0,-0.168,1.592,-0.31,0.6191,1.1868,-3.6911,0.3888,-36.1311,0.878,0.4388,0.0,0.0,14.1751,12.2719,-5104000.0,44660000.0,-18263000.0,-13134000.0,548500.0,14795000.0,2206500.0,0.0,2.3859,0.8335,0.0,0.0,-4.391,-1.064,0.0,-3.353,1.0,0.307,0.8293,199.9387,7.2549,25.2827,39.5333,1.4656,9.8273,0.0,-1.0,2.0606,2.4612,-5486750.0,17114500.0,70655000.0,-2.226,0.773,-29.8747,33.0471,0.0017,0.521,-0.005,-0.1364,CTIC,4.2,4.388333333333332,117789000.0
2016-12-31,-0.2187,0.7768,0.779,0.7928,0.7928,0.4883,0.3402,-0.5573,-0.828,-0.6591,27.922,-0.464,0.0,0.3416,-0.5473,-0.4007,0.7879,0.4883,9136000.0,-0.1932,864000.0,8272000.0,9702000.0,9205000.0,13830000.0,-5558000.0,589000.0,-6372000.0,0.0,-189000.0,0.0,-6372000.0,0.0,-6372000.0,-0.23,-0.23,28035000.0,28035000.0,0.0,0.9054,-0.612,-0.633,-0.697,-1.5947,-5588000.0,-5783000.0,-6561000.0,57405000.0,2.562,1377000.0,56028000.0,64961000.0,45306000.0,105190000.0,-49162000.0,2614000.0,-52009000.0,0.0,-944000.0,0.0,-52009000.0,0.0,-52009000.0,-1.86,-1.86,27948000.0,27948000.0,0.0,0.976,-0.846,-0.8605,-0.906,-1.3382,-48564000.0,-49395000.0,-52953000.0,0.475,2.277,-0.52,0.687,1.5695,1.4461,0.3017,-9.8183,1.373,2.2864,0.0,0.0,1.0076,1.062,15178000.0,63843000.0,-262000.0,-1545000.0,4219000.0,8905500.0,2185000.0,0.0,0.2298,4.4277,0.0,0.0,-1.566,-0.576,0.0,-0.86,4.0,0.635,1.4744,45.9517,51.8585,9.6965,13.6063,6.446,26.2723,0.0,-2.0,0.7892,1.1316,-2942000.0,33211250.0,90350250.0,-2.749,2.054,-18.8963,-2.8575,0.0018,0.2321,-0.0024,-0.1649,CTIC,4.1,4.379411764705882,114943499.99999999
2016-09-30,31.1053,0.088,0.1046,0.4526,0.4526,0.591,0.4534,0.2115,1.483,-0.5916,3.6185,0.0023,0.0,0.4523,-0.0374,0.1123,0.1029,0.591,4433000.0,3.5985,163000.0,4270000.0,17716000.0,15218000.0,32934000.0,-28664000.0,634000.0,-29183000.0,0.0,-178000.0,0.0,-29183000.0,0.0,-29183000.0,-1.04,-1.04,28002000.0,28002000.0,0.0,0.9632,-6.396,-6.4401,-6.583,-2.9898,-28355000.0,-28549000.0,-29361000.0,59593000.0,1.6391,1249000.0,58344000.0,76691000.0,51460000.0,128151000.0,-69807000.0,1750000.0,-71274000.0,0.0,-1134000.0,0.0,-71274000.0,3200000.0,-74474000.0,-2.74,-2.74,28002000.0,28002000.0,0.0,0.979,-1.152,-1.1666,-1.25,-1.4159,-68655000.0,-69524000.0,-72408000.0,0.639,2.731,-0.473,0.7533,2.1997,1.1791,0.2758,-45.03,1.467,0.4532,0.0,0.0,3.4329,3.9964,21616000.0,76486000.0,3946000.0,-10313000.0,1185500.0,13521500.0,2597000.0,0.0022,1.1432,1.4283,-0.0065,-0.1495,-1.736,-0.674,0.0,-1.167,5.0,0.54,1.1305,83.6781,11.9374,15.9247,50.2682,4.4073,22.9469,0.0,-1.0,0.8635,1.2869,-2530500.0,42889250.0,110438750.0,-3.013,2.128,-39.728,-2.8698,0.0022,0.2191,-0.0031,-0.2117,CTIC,3.7,3.7194444444444437,103607400.0
2016-06-30,6.8528,0.4035,0.3936,0.6263,0.6263,0.5935,-0.0361,0.3291,3.2321,-0.5569,7.0989,-0.2703,0.0,-0.0393,-0.1358,-0.2418,0.3855,0.5935,7361000.0,5.6918,160000.0,7201000.0,16697000.0,9571000.0,26268000.0,-19067000.0,677000.0,-19766000.0,0.0,-256000.0,0.0,-19766000.0,0.0,-19766000.0,-0.71,-0.71,27960000.0,27960000.0,0.0,0.9783,-2.565,-2.5933,-2.685,-3.5192,-18879000.0,-19089000.0,-20022000.0,56124000.0,-0.0822,1917000.0,54207000.0,77379000.0,49924000.0,127303000.0,-73096000.0,2404000.0,-74683000.0,0.0,-1460000.0,0.0,-74683000.0,3200000.0,-77883000.0,-3.6,-3.6,27960000.0,27960000.0,0.0,0.9658,-1.271,-1.2878,-1.388,-1.6984,-71359000.0,-72279000.0,-76143000.0,1.5,3.492,-0.927,0.8181,2.7435,0.5452,0.2343,-28.1965,2.182,1.3066,0.0,0.0,1.3002,2.2683,48152000.0,97631000.0,28028000.0,3045000.0,4003500.0,12605500.0,3119500.0,0.0031,0.3167,2.8515,-0.0107,-0.3762,-2.389,-0.727,0.0,-1.288,3.0,0.524,1.2218,91.25,46.3501,17.1171,14.0187,4.4523,17.9913,0.0,0.0,0.8895,1.3787,8032750.0,32597000.0,107100250.0,-3.409,2.007,-30.0661,-1.4484,0.0017,0.2472,-0.0029,-0.1761,CTIC,3.4,4.205555555555555,95064000.0
2016-03-31,13.2967,1.1433,1.1158,1.075,1.075,0.5992,0.0393,0.9572,1.1111,0.6144,-0.4764,-0.1894,0.0,0.039,0.1932,-0.0801,1.1502,0.5979,36475000.0,12.3706,190000.0,36285000.0,20846000.0,11312000.0,32158000.0,4127000.0,714000.0,3312000.0,0.0,-321000.0,0.0,3312000.0,0.0,3312000.0,0.12,0.12,27793000.0,27816000.0,0.0,0.9948,0.117,0.1104,0.091,-0.633,4258000.0,4026000.0,2991000.0,49863000.0,-0.1878,1940000.0,47923000.0,80002000.0,52977000.0,132979000.0,-85056000.0,2324000.0,-87513000.0,0.0,-1374000.0,0.0,-87513000.0,3200000.0,-90713000.0,-4.79,-4.79,27793000.0,27816000.0,0.0,0.9611,-1.689,-1.7085,-1.819,-1.892,-84228000.0,-85189000.0,-88887000.0,2.147,4.441,-0.831,0.8851,3.765,0.4122,0.1993,5.6387,2.458,-6.9626,0.0,0.0,0.3101,0.5715,67588000.0,123441000.0,45244000.0,-2955000.0,969000.0,13995500.0,3251000.0,0.0013,0.1049,-18.798,-0.0008,-0.125,-4.734,-0.898,0.0,-1.708,3.0,0.493,1.0391,129.6528,4.8752,21.3087,51.4582,3.5628,15.3377,0.0,-1.0,1.0625,1.6044,16551750.0,19161000.0,101057000.0,-3.394,1.794,-36.6562,-1.229,0.0009,0.2871,-0.0017,-0.0864,CTIC,5.3,5.445714285714285,147302900.0
