,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1185,0.1853,0.2777,0.2727,0.2778,0.005,0.3778,0.0804,0.147,-0.0334,0.0713,0.073,0.1622,0.3517,0.0,0.0437,0.1814,0.0042,634360000.0,0.1064,346993000.0,287367000.0,0.0,137548000.0,139536000.0,147831000.0,11140000.0,136741000.0,29615000.0,0.0,0.0,107126000.0,0.0,107126000.0,1.4,1.38,76539000.0,77704000.0,0.43,0.453,0.264,0.2331,0.169,0.1667,167451000.0,147881000.0,107126000.0,2407078000.0,0.1003,1324247000.0,1082831000.0,0.0,538550000.0,536565000.0,546266000.0,44173000.0,504262000.0,120664000.0,0.0,0.0,383598000.0,0.0,383598000.0,5.0,4.94,76539000.0,77704000.0,1.54,0.4499,0.262,0.2278,0.159,0.17,630749000.0,548435000.0,383598000.0,25.989,18.289,1.381,11.2251,5.9937,0.4319,0.2466,13.2748,3.209,1.1267,0.307,0.5982,0.2168,0.0,766715000.0,1399799000.0,-380562000.0,1453175000.0,318723500.0,144954500.0,274199500.0,-0.1239,0.0088,2.3912,-0.0236,-0.7644,0.199,0.112,0.1275,0.228,8.0,0.703,1.1799,22.8261,49.9932,43.0425,7.5522,16.6057,8.7786,0.308,20.0,0.2237,0.0,1450008000.0,1925722500.0,3421576500.0,5.348,31.449,12.4156,0.3708,-0.0956,0.0105,-0.018,-0.5257,IEX,136.479996,139.96228545714288,10446042413.844
2018-03-31,0.1025,0.2169,0.3038,0.303,0.2828,0.011,-0.1559,0.1017,0.2239,-0.0947,0.1152,0.1007,0.0882,-0.1751,0.0,0.0602,0.1817,0.004,612324000.0,0.1062,335672000.0,276652000.0,0.0,138327000.0,139969000.0,136683000.0,11000000.0,130132000.0,31174000.0,0.0,0.0,98958000.0,0.0,98958000.0,1.29,1.27,76419000.0,77739000.0,0.37,0.4518,0.265,0.2305,0.162,0.1008,162186000.0,141132000.0,98958000.0,2346084000.0,0.0841,1293695000.0,1052389000.0,0.0,532794000.0,528821000.0,523568000.0,44337000.0,480978000.0,120662000.0,0.0,0.0,360316000.0,0.0,360316000.0,4.7,4.64,76419000.0,77739000.0,1.48,0.4486,0.26,0.2239,0.154,0.1627,609893000.0,525315000.0,360316000.0,26.392,17.725,0.808,11.2612,5.4041,0.4267,0.2469,12.8302,3.381,0.7248,0.287,0.6114,0.2259,0.0,753006000.0,1354503000.0,-399286000.0,1485814000.0,311682500.0,146376500.0,270888000.0,-0.1395,0.0125,2.7598,-0.0163,-0.4754,0.194,0.107,0.1187,0.224,8.0,0.699,1.1643,24.4711,51.1321,44.165,7.5272,16.0277,8.6607,0.315,22.0,0.2271,0.0,1458855500.0,1860187500.0,3356753250.0,4.996,30.7,11.8482,0.3532,-0.0899,0.011,-0.0161,-0.4457,IEX,142.509995,141.208528882353,10890471307.905
2017-12-31,0.1221,0.5877,0.6347,0.6053,0.6133,0.0103,0.178,0.0776,0.2167,-0.1539,0.0783,0.0271,0.0882,0.1431,0.0,0.0666,0.5815,0.0043,585904000.0,0.1046,325022000.0,260882000.0,0.0,131249000.0,125634000.0,135248000.0,10969000.0,123602000.0,29856000.0,0.0,0.0,93746000.0,0.0,93746000.0,1.22,1.21,76283000.0,77594000.0,0.37,0.4453,0.265,0.2297,0.16,0.2069,154981000.0,134571000.0,93746000.0,2287312000.0,0.0825,1260634000.0,1026678000.0,0.0,524940000.0,524122000.0,502556000.0,44889000.0,455273000.0,118016000.0,0.0,0.0,337257000.0,0.0,337257000.0,4.41,4.36,76232000.0,77333000.0,1.45,0.4489,0.255,0.2187,0.147,0.1727,584378000.0,500162000.0,337257000.0,24.731,16.789,1.589,11.2613,4.9284,0.4554,0.2527,12.2683,2.781,1.4526,0.303,0.6233,0.224,0.0,643068000.0,1280724000.0,-509043000.0,1402845000.0,283489500.0,138000000.0,256291500.0,-0.1098,0.0107,3.1171,-0.0255,-0.7326,0.191,0.103,0.118,0.219,8.0,0.698,1.2832,23.4684,46.9418,41.4457,8.0684,16.5747,8.9247,0.329,21.0,0.2295,0.0,1473825250.0,1766292500.0,3276334750.0,5.18,30.005,11.1422,0.3741,-0.0875,0.0107,-0.0165,-0.4494,IEX,131.970001,131.276365,10067067586.282999
2017-09-30,0.1171,0.1225,0.1989,0.1848,0.1868,0.0084,-0.0118,0.0169,0.1569,-0.2049,0.0702,-0.0337,0.0882,0.0593,0.0,0.1034,0.1531,0.0065,574490000.0,0.0832,316560000.0,257930000.0,0.0,131426000.0,131426000.0,126504000.0,11064000.0,113787000.0,30019000.0,0.0,0.0,83768000.0,0.0,83768000.0,1.09,1.08,76309000.0,77523000.0,0.37,0.449,0.254,0.2173,0.146,0.21,146131000.0,124851000.0,83768000.0,2231827000.0,0.0717,1233546000.0,998281000.0,0.0,516750000.0,545452000.0,452829000.0,45929000.0,404418000.0,103560000.0,0.0,0.0,300858000.0,0.0,300858000.0,3.94,3.9,76309000.0,77523000.0,1.42,0.4473,0.24,0.2018,0.135,0.1701,536721000.0,450347000.0,300858000.0,23.723,16.029,1.581,11.4692,3.9745,0.4835,0.2638,11.2844,2.837,1.4803,0.339,0.6313,0.2288,0.0,618627000.0,1223140000.0,-551971000.0,1458198000.0,297417000.0,127673500.0,271359000.0,-0.0271,0.01,3.9137,-0.0058,-0.1577,0.179,0.094,0.1057,0.202,8.0,0.694,1.37,22.5554,50.2903,43.6178,7.504,17.4807,8.2246,0.36,22.0,0.2315,0.0,1512365750.0,1680630500.0,3215163750.0,4.976,29.247,9.8053,0.346,-0.0787,0.0104,-0.0145,-0.3756,IEX,121.470001,118.43685674285716,9269254306.309
2017-06-30,0.0527,0.0863,0.1067,0.1,0.0909,0.0084,-0.0099,0.0369,0.1457,-0.1579,0.038,0.0267,0.0882,-0.0231,0.0,0.012,0.0994,0.007,573366000.0,0.0431,316441000.0,256925000.0,0.0,131792000.0,131792000.0,125133000.0,11304000.0,113457000.0,29613000.0,0.0,0.0,83844000.0,0.0,83844000.0,1.1,1.08,76220000.0,77320000.0,0.37,0.4481,0.256,0.2176,0.146,0.1364,146595000.0,124761000.0,83844000.0,2187693000.0,0.0641,1216453000.0,971240000.0,0.0,504438000.0,535207000.0,436033000.0,46778000.0,389939000.0,102976000.0,0.0,0.0,286963000.0,0.0,286963000.0,3.77,3.73,76220000.0,77320000.0,1.39,0.444,0.24,0.1996,0.131,0.1705,524003000.0,436717000.0,286963000.0,22.658,14.852,1.026,11.6616,2.8649,0.5147,0.2757,11.0369,2.744,1.0448,0.336,0.6489,0.2299,0.0,547513000.0,1131986000.0,-635736000.0,1488565000.0,302118000.0,134270500.0,261102000.0,-0.107,0.0109,4.5737,-0.0164,-0.4295,0.177,0.09,0.1012,0.2,4.0,0.683,1.4415,23.254,51.3466,44.1373,7.2412,16.2932,8.3787,0.369,21.0,0.2306,0.0,1571106250.0,1616738250.0,3201339500.0,4.893,28.702,9.3359,0.3579,-0.0983,0.0097,-0.0186,-0.4661,IEX,113.010002,109.59638866666668,8613622352.44
2017-03-31,0.1236,0.1227,0.114,0.1,0.1124,0.0025,0.2077,0.0068,0.0941,-0.1323,-0.0072,-0.0731,0.0625,0.2123,0.0,0.0874,0.1193,0.0048,553552000.0,0.1014,302611000.0,250941000.0,0.0,130473000.0,135270000.0,115671000.0,11552000.0,104427000.0,28528000.0,0.0,0.0,75899000.0,0.0,75899000.0,0.99,0.99,76115000.0,76894000.0,0.34,0.4533,0.247,0.2095,0.137,0.1352,136671000.0,115979000.0,75899000.0,2164023000.0,0.0707,1205650000.0,958373000.0,0.0,502881000.0,533650000.0,424723000.0,46679000.0,380127000.0,101249000.0,0.0,0.0,278878000.0,0.0,278878000.0,3.67,3.64,76115000.0,76894000.0,1.36,0.4429,0.238,0.1972,0.129,0.1732,514433000.0,426806000.0,278878000.0,21.563,14.316,0.983,12.4891,2.8391,0.5792,0.3005,10.0397,2.958,1.1196,0.343,0.6556,0.2357,0.0,545225000.0,1089637000.0,-698800000.0,1545693000.0,295770500.0,137822500.0,268065000.0,-0.1196,0.0111,5.3743,-0.0184,-0.4911,0.179,0.088,0.0994,0.197,4.0,0.682,1.4864,22.848,49.7074,43.4993,7.3166,15.7015,8.0728,0.371,19.0,0.2324,0.0,1607733750.0,1559218000.0,3172637250.0,4.924,28.431,9.1434,0.3506,-0.0958,0.0093,-0.0183,-0.4531,IEX,93.510002,92.52055544444448,7117513802.23
2016-12-31,0.0407,-0.1431,-0.1537,-0.1364,-0.1379,-0.0037,0.1731,0.1246,0.0733,0.2075,0.0493,0.0574,0.0625,0.2014,0.0,0.0854,-0.1738,-0.0034,530419000.0,0.0613,297934000.0,232485000.0,0.0,123059000.0,146964000.0,85521000.0,12009000.0,72747000.0,15400000.0,0.0,0.0,57347000.0,0.0,57347000.0,0.76,0.75,75953000.0,76806000.0,0.34,0.4383,0.202,0.1598,0.108,0.1999,107324000.0,84756000.0,57347000.0,2113043000.0,0.0457,1182276000.0,930767000.0,0.0,492398000.0,518370000.0,412397000.0,45616000.0,368512000.0,97403000.0,0.0,0.0,271109000.0,0.0,271109000.0,3.57,3.53,75803000.0,76758000.0,1.34,0.4405,0.237,0.196,0.128,0.1712,501020000.0,414128000.0,271109000.0,20.327,14.309,1.396,13.3672,3.1067,0.6576,0.3218,7.0577,2.661,2.0157,0.447,0.6555,0.232,0.0,513563000.0,1086848000.0,-788329000.0,1557007000.0,266406500.0,128922000.0,245991500.0,-0.0826,0.0094,7.2613,-0.018,-0.4232,0.178,0.086,0.0987,0.196,4.0,0.667,1.4751,22.2715,47.1248,43.678,7.9316,16.3901,8.5899,0.375,19.0,0.233,0.0,1644165750.0,1522119250.0,3167265500.0,4.772,27.875,9.0786,0.3561,-0.0955,0.0096,-0.0181,-0.4395,IEX,90.059998,92.6705881764706,6840327028.094
2016-09-30,0.0342,-0.0921,-0.1211,-0.1068,-0.1078,-0.0099,0.107,0.1366,0.1028,0.2901,0.0563,0.093,0.0625,0.0892,0.0,0.0376,-0.0994,-0.0132,530356000.0,0.0527,299467000.0,230889000.0,0.0,119114000.0,121181000.0,109708000.0,11913000.0,99308000.0,29435000.0,0.0,0.0,69873000.0,0.0,69873000.0,0.92,0.91,75819000.0,76880000.0,0.34,0.4353,0.252,0.2097,0.132,0.2147,133413000.0,111221000.0,69873000.0,2082422000.0,0.0184,1160741000.0,921681000.0,0.0,482711000.0,491294000.0,430387000.0,43833000.0,384452000.0,102927000.0,0.0,0.0,281525000.0,0.0,281525000.0,3.7,3.66,75819000.0,76880000.0,1.32,0.4426,0.246,0.2057,0.135,0.1652,512755000.0,428285000.0,281525000.0,20.506,14.998,1.502,14.5184,3.1575,0.708,0.3374,9.3361,2.808,1.7958,0.37,0.6514,0.2246,0.0,551996000.0,1137142000.0,-850368000.0,1693160000.0,279668500.0,123327000.0,264265500.0,-0.0924,0.007,6.4565,-0.0219,-0.5223,0.188,0.091,0.0989,0.206,5.0,0.676,1.36,20.5827,50.3621,48.3786,7.446,16.8854,7.88,0.357,18.0,0.2318,0.0,1585978000.0,1496968500.0,3079890250.0,4.536,27.466,9.7708,0.3462,-0.1016,0.0095,-0.0187,-0.4607,IEX,93.57,92.74666616666667,7094383829.999999
2016-06-30,0.0537,0.0529,0.0887,0.1236,0.1124,-0.0207,-0.1065,0.071,0.0531,0.206,0.0362,-0.0121,0.0625,-0.061,0.0,0.0701,0.0356,-0.0229,549696000.0,0.0676,305638000.0,244058000.0,0.0,130235000.0,130235000.0,113823000.0,11205000.0,103645000.0,27886000.0,0.0,0.0,75759000.0,0.0,75759000.0,1.0,0.99,75690000.0,76674000.0,0.34,0.444,0.249,0.2089,0.138,0.1457,137025000.0,114850000.0,75759000.0,2055857000.0,-0.0088,1141805000.0,914052000.0,0.0,478391000.0,471560000.0,442492000.0,42149000.0,397421000.0,106264000.0,0.0,0.0,291157000.0,0.0,291157000.0,3.81,3.77,75690000.0,76674000.0,1.3,0.4446,0.254,0.2138,0.142,0.1628,522225000.0,439570000.0,291157000.0,19.777,16.366,1.058,13.9458,4.7759,0.7051,0.3395,10.2499,3.256,1.1679,0.34,0.6016,0.2369,0.0,671571000.0,1238718000.0,-643142000.0,1635075000.0,291296000.0,132857000.0,259236500.0,-0.095,0.0094,5.0653,-0.0153,-0.3789,0.199,0.098,0.1128,0.214,7.0,0.689,1.2733,22.932,52.6377,45.7452,7.0576,15.4742,7.9304,0.341,16.0,0.2327,0.0,1510647500.0,1465431000.0,2981864750.0,4.421,27.162,10.429,0.3156,-0.0974,0.0091,-0.0176,-0.4369,IEX,82.099998,83.71222244444444,6214148848.62
2016-03-31,-0.012,-0.0017,0.033,0.0714,0.0595,-0.0274,0.4243,0.0952,0.0595,0.2063,0.1109,0.1423,0.1429,0.5693,0.0,-0.0345,0.0156,-0.0288,502572000.0,0.0007,279237000.0,223335000.0,0.0,119990000.0,119990000.0,103345000.0,10489000.0,92812000.0,24682000.0,0.0,0.0,68130000.0,0.0,68130000.0,0.9,0.89,75749000.0,76699000.0,0.32,0.4444,0.245,0.2055,0.136,0.1228,123258000.0,103301000.0,68130000.0,2021042000.0,-0.0403,1119433000.0,901609000.0,0.0,469862000.0,463031000.0,438578000.0,41528000.0,392274000.0,107291000.0,0.0,0.0,284983000.0,0.0,284983000.0,3.7,3.67,75749000.0,76699000.0,1.28,0.4461,0.254,0.2146,0.141,0.1681,513369000.0,433802000.0,284983000.0,19.709,16.457,0.815,14.4631,4.732,0.7338,0.3487,9.8485,3.341,1.0328,0.356,0.6033,0.2388,0.0,684226000.0,1246583000.0,-672880000.0,1691421000.0,282020000.0,135600500.0,260897500.0,-0.1229,0.0128,5.9803,-0.0172,-0.4334,0.196,0.097,0.11,0.215,7.0,0.69,1.3379,25.317,53.6082,50.2483,7.1663,14.9044,7.7465,0.346,16.0,0.2325,0.0,1463901250.0,1454900500.0,2930365250.0,4.486,26.681,10.446,0.3042,-0.1087,0.0087,-0.0205,-0.521,IEX,82.879997,77.6982856,6278076892.753
