,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0849,0.184,0.8517,0.8636,0.8636,0.0213,-0.3917,0.0774,-0.1116,0.0977,0.1732,-0.0823,0.0,-1.1116,0.0229,0.1919,-0.1517,0.0213,844700000.0,0.1023,315900000.0,528800000.0,49200000.0,173900000.0,429300000.0,99500000.0,146100000.0,-5800000.0,0.0,0.0,0.0,-5800000.0,0.0,-5800000.0,-0.06,-0.06,91000000.0,91000000.0,0.0,0.626,0.166,0.1661,-0.007,-0.0118,140300000.0,140300000.0,-5800000.0,3248400000.0,0.096,1218300000.0,2030100000.0,196600000.0,672000000.0,1693400000.0,336700000.0,600000000.0,-312400000.0,-2400000.0,0.0,0.0,-310000000.0,0.0,-310000000.0,-3.44,-3.44,91000000.0,91000000.0,0.0,0.625,0.299,0.0885,-0.095,0.0018,970400000.0,287600000.0,-310000000.0,-24.927,24.032,-0.11,97.7352,1.8396,-3.9208,1.1683,0.9603,1.918,-17.6724,0.0,0.7127,0.2059,0.0582,630900000.0,2186900000.0,-8562900000.0,10225900000.0,520800000.0,198500000.0,242300000.0,-1.0976,0.0,61.3186,-0.1332,0.0,0.146,-0.041,0.0315,0.089,6.0,0.431,-1.1613,20.6748,63.1817,26.057,6.2373,16.3647,13.4065,0.0,46.0,0.2069,0.0605,9892800000.0,-2117000000.0,7534450000.0,0.066,35.697,0.4793,-0.2693,-0.9833,0.0084,-0.109,-0.5185,SGMS,49.150002,56.92428551428572,4472650182.0
2018-03-31,0.1565,-1.5418,-1.002,-0.9649,-0.9649,0.0215,-0.7306,0.0939,-0.0775,0.0909,0.1955,-0.088,0.0,-2.169,0.2689,0.2196,-0.4386,0.0215,811800000.0,0.1191,296700000.0,515100000.0,53800000.0,171600000.0,465700000.0,49400000.0,154800000.0,-195600000.0,6200000.0,0.0,0.0,-201800000.0,0.0,-201800000.0,-2.24,-2.24,90100000.0,90100000.0,0.0,0.6345,-0.05,-0.0503,-0.249,-0.0716,-40800000.0,-40800000.0,-201800000.0,3170000000.0,0.0831,1181300000.0,1988700000.0,195500000.0,644000000.0,1634200000.0,354500000.0,605100000.0,-339300000.0,4000000.0,0.0,0.0,-343300000.0,0.0,-343300000.0,-3.82,-3.82,90100000.0,90100000.0,0.0,0.6274,0.299,0.0838,-0.108,0.0333,948600000.0,265800000.0,-343300000.0,-24.374,23.684,-0.645,98.162,1.7725,-4.0273,1.1431,-0.2636,1.734,-0.1482,0.0,0.7242,0.2114,0.0663,554900000.0,2133900000.0,-8622100000.0,10062300000.0,508800000.0,184450000.0,242350000.0,-2.9431,0.0,-209.6201,-0.1084,0.0,0.168,-0.046,0.0329,0.084,7.0,0.429,-1.2409,21.4164,63.8002,26.6208,6.2303,17.1862,13.0803,0.0,44.0,0.2032,0.0617,9641525000.0,-2049425000.0,7397725000.0,1.172,35.183,0.4393,-0.3238,-0.7521,0.0086,-0.1011,-0.4692,SGMS,41.599998,44.02705847058822,3748159819.7999997
2017-12-31,0.1224,9.3496,0.611,0.619,0.619,0.0205,0.5499,0.09,-0.0262,0.087,0.0927,0.0033,0.0,1.1751,-0.0729,0.2241,8.9024,0.0205,823000000.0,0.0941,314900000.0,508100000.0,45800000.0,167700000.0,410900000.0,97200000.0,150200000.0,-47500000.0,-4400000.0,0.0,0.0,-43100000.0,0.0,-43100000.0,-0.48,-0.48,89700000.0,89700000.0,0.0,0.6174,0.954,0.1248,-0.052,0.0468,785500000.0,102700000.0,-43100000.0,3083600000.0,0.0694,1164600000.0,1919000000.0,184100000.0,613100000.0,1525900000.0,393100000.0,609700000.0,-227800000.0,14500000.0,0.0,0.0,-242300000.0,0.0,-242300000.0,-2.72,-2.72,89100000.0,89100000.0,0.0,0.6223,0.345,0.1238,-0.079,0.0692,1064700000.0,381900000.0,-242300000.0,-22.598,31.496,0.429,97.8439,9.2988,-4.3298,1.1361,0.6838,2.536,-2.7401,0.0,0.6343,0.2038,0.0557,1136600000.0,2825200000.0,-7875900000.0,10027900000.0,517950000.0,189650000.0,242700000.0,-0.674,0.033,9.9287,-0.0967,-0.1166,0.121,-0.034,0.0406,0.124,7.0,0.426,-2.0929,22.5373,64.0253,28.7753,5.9535,16.2594,12.7054,0.0,33.0,0.1988,0.0597,9439975000.0,-1999200000.0,7231725000.0,2.395,34.608,0.6264,-0.1421,-0.5792,0.0088,-0.0952,-0.4301,SGMS,51.299999,51.20151536363635,4601609910.3
2017-09-30,0.0727,0.8248,0.4004,0.4159,0.4159,0.024,-0.2744,-0.0426,-0.103,0.0007,0.0589,-0.0552,0.0,-0.4848,-0.1132,0.0393,1.7045,0.024,768900000.0,0.0679,290800000.0,478100000.0,47800000.0,158800000.0,387500000.0,90600000.0,148900000.0,-63500000.0,-4200000.0,0.0,0.0,-59300000.0,0.0,-59300000.0,-0.66,-0.66,89600000.0,89600000.0,0.0,0.6218,0.111,0.1111,-0.077,0.0463,85400000.0,85400000.0,-59300000.0,3012800000.0,0.0504,1149200000.0,1863600000.0,187700000.0,582400000.0,1580000000.0,283600000.0,624500000.0,-357600000.0,-47600000.0,0.0,0.0,-310000000.0,0.0,-310000000.0,-3.5,-3.5,89600000.0,89600000.0,0.0,0.6186,0.334,0.0886,-0.103,0.0639,1005600000.0,266900000.0,-310000000.0,-22.059,23.176,0.397,90.2768,2.6752,-4.0925,1.1453,0.5735,1.827,-1.8465,0.0,0.706,0.2065,0.0622,554800000.0,2076600000.0,-7813500000.0,9255100000.0,479000000.0,176000000.0,262650000.0,-0.6749,0.0,90.5246,-0.0961,0.0,0.157,-0.044,0.0292,0.089,6.0,0.426,-1.5006,21.6131,59.6905,30.9174,6.2898,17.1182,11.4708,0.0,45.0,0.1933,0.0623,9244625000.0,-1976375000.0,7072250000.0,2.15,33.625,0.4274,-0.2763,-0.586,0.0117,-0.0905,-0.369,SGMS,45.849998,37.81857148571427,4108159820.7999997
2017-06-30,0.0759,0.2606,0.2437,0.2542,0.2542,0.0206,0.8557,-0.0535,-0.1745,-0.0019,-0.0439,0.0149,0.0,8.5319,-0.0696,0.0069,0.9848,0.0206,766300000.0,0.0509,278900000.0,487400000.0,48100000.0,145900000.0,370100000.0,117300000.0,151200000.0,-32700000.0,6400000.0,0.0,0.0,-39100000.0,0.0,-39100000.0,-0.44,-0.44,89100000.0,89100000.0,0.0,0.636,0.155,0.1546,-0.051,0.1169,118500000.0,118500000.0,-39100000.0,2963900000.0,0.0511,1132700000.0,1831200000.0,193800000.0,576400000.0,1604700000.0,226500000.0,641000000.0,-412700000.0,-63100000.0,0.0,0.0,-349600000.0,0.0,-349600000.0,-3.97,-3.97,89100000.0,89100000.0,0.0,0.6178,0.326,0.077,-0.118,0.0763,967000000.0,228300000.0,-349600000.0,-22.425,22.966,1.006,90.9338,2.7026,-4.055,1.1466,0.7837,1.743,-4.3095,0.0,0.7104,0.1904,0.0628,510200000.0,2046300000.0,-7867000000.0,9220800000.0,490300000.0,195800000.0,250850000.0,-0.4682,0.0,65.3004,-0.103,0.0,0.182,-0.049,0.0234,0.077,5.0,0.414,-1.4491,26.2306,59.0251,31.1196,6.0451,15.1374,11.8154,0.0,45.0,0.1945,0.0654,9264150000.0,-1919750000.0,7150800000.0,2.538,33.265,0.3562,-0.3222,-0.5537,0.0119,-0.0946,-0.3797,SGMS,26.1,24.798888916666666,2325510000.0
2017-03-31,0.0463,0.3893,-0.0921,-0.0654,-0.0654,0.0185,0.0979,-0.0803,-0.2368,-0.0097,-0.0182,-0.0246,0.0,-0.004,-0.1486,-0.0112,0.7495,0.0185,725400000.0,0.0636,280000000.0,445400000.0,42400000.0,140700000.0,357400000.0,88000000.0,159400000.0,-84100000.0,16700000.0,0.0,0.0,-100800000.0,0.0,-100800000.0,-1.14,-1.14,88200000.0,88200000.0,0.0,0.614,0.104,0.1038,-0.139,0.0685,75300000.0,75300000.0,-100800000.0,2926800000.0,0.052,1130000000.0,1796800000.0,197400000.0,575400000.0,1628500000.0,168300000.0,655100000.0,-451300000.0,-89100000.0,0.0,0.0,-362200000.0,0.0,-362200000.0,-4.12,-4.12,88200000.0,88200000.0,0.0,0.6139,0.322,0.0696,-0.124,0.0498,942500000.0,203800000.0,-362200000.0,-22.621,22.786,0.563,91.924,1.9932,-4.0636,1.1463,0.4724,1.634,-1.1012,0.0,0.7159,0.194,0.0585,434700000.0,2009700000.0,-7948200000.0,9256100000.0,467800000.0,175700000.0,256700000.0,-0.5523,0.0,103.5976,-0.0845,0.0,0.197,-0.05,0.0172,0.07,5.0,0.404,-1.1842,22.8094,57.8029,31.6139,6.2565,16.6579,11.4016,0.0,49.0,0.1966,0.0674,9329825000.0,-1836950000.0,7250575000.0,1.654,33.184,0.3111,-0.3553,-0.6598,0.0121,-0.0967,-0.3831,SGMS,23.65,21.219444527777778,2085929999.9999998
2016-12-31,0.0945,0.7593,0.131,0.1429,0.1429,0.0197,-0.5198,-0.0834,-0.2694,-0.0162,0.0162,-0.0249,0.0,-0.7424,0.1462,-0.0493,0.7739,0.0197,752200000.0,0.0206,299500000.0,452700000.0,49400000.0,137000000.0,465000000.0,-12300000.0,165000000.0,-177300000.0,-66500000.0,0.0,0.0,-110800000.0,0.0,-110800000.0,-1.26,-1.26,87900000.0,87900000.0,0.0,0.6018,0.966,-0.0164,-0.147,0.0235,726400000.0,-12300000.0,-110800000.0,2883400000.0,0.0452,1106300000.0,1777100000.0,204800000.0,577000000.0,1646500000.0,130600000.0,661400000.0,-478700000.0,-125000000.0,0.0,0.0,-353700000.0,0.0,-353700000.0,-4.05,-4.05,87300000.0,87300000.0,0.0,0.6163,0.32,0.0634,-0.123,0.0507,921400000.0,182700000.0,-353700000.0,-22.022,22.999,0.201,91.8567,1.785,-4.1712,1.1392,-0.0745,1.613,-0.6877,0.0,0.7148,0.1821,0.0657,424200000.0,2021600000.0,-7906500000.0,9246500000.0,491050000.0,174350000.0,245400000.0,-0.7677,0.0469,10.7267,-0.0778,-0.0792,0.204,-0.048,0.0132,0.063,5.0,0.389,-1.1846,23.9122,62.6604,30.6719,5.8719,16.538,11.7498,0.0,50.0,0.2001,0.071,9419275000.0,-1734125000.0,7404950000.0,1.674,33.029,0.2762,-0.3413,-0.6513,0.0122,-0.0946,-0.3694,SGMS,14.0,14.774999999999999,1230600000.0
2016-09-30,0.0572,1.0471,0.9083,0.9097,0.9097,0.0163,0.0695,-0.1438,-0.7558,-0.0389,-0.0113,0.1079,0.0,2.6368,0.1743,0.117,1.0339,0.0163,720000000.0,0.0721,274300000.0,445700000.0,53900000.0,152800000.0,412200000.0,33500000.0,165400000.0,-118600000.0,-19700000.0,0.0,0.0,-98900000.0,0.0,-98900000.0,-1.13,-1.13,87500000.0,87500000.0,0.0,0.619,0.065,0.065,-0.137,0.096,46800000.0,46800000.0,-98900000.0,2868200000.0,0.1084,1130200000.0,1738000000.0,198500000.0,584100000.0,1649500000.0,88500000.0,663800000.0,-519900000.0,-149500000.0,0.0,0.0,-370400000.0,0.0,-370400000.0,-4.26,-4.26,87500000.0,87500000.0,0.0,0.606,0.123,0.0502,-0.129,0.0687,354200000.0,143900000.0,-370400000.0,-20.0,24.154,0.79,92.3817,1.6594,-4.6191,1.0958,0.283,1.581,-1.5258,0.0,0.7135,0.2122,0.0749,417100000.0,2113500000.0,-7991000000.0,9333200000.0,467950000.0,147000000.0,256950000.0,-0.5421,0.0,166.8632,-0.1136,0.0,0.228,-0.049,0.0086,0.05,5.0,0.379,-1.3539,22.0919,59.2129,34.3723,6.1293,19.5116,11.1625,0.0,62.0,0.2036,0.0692,9532375000.0,-1624075000.0,7566150000.0,2.253,32.779,0.2168,-0.3427,-0.607,0.0021,-0.1061,-1.4475,SGMS,11.27,9.731666666666666,986125000.0
2016-06-30,0.0884,86.4545,0.4941,0.5042,0.5042,0.0163,1.4809,-0.2131,-5.3058,-0.0431,0.0332,-0.0056,0.0,1.4196,0.0771,0.0284,592.0,0.0163,729200000.0,0.0545,276200000.0,453000000.0,51700000.0,144900000.0,393900000.0,59100000.0,165300000.0,-71300000.0,-19600000.0,0.0,0.0,-51700000.0,0.0,-51700000.0,-0.59,-0.59,87300000.0,87300000.0,0.0,0.6212,0.129,0.1289,-0.071,0.0129,94000000.0,94000000.0,-51700000.0,2819800000.0,0.2094,1105900000.0,1713900000.0,190500000.0,568100000.0,2647100000.0,-933200000.0,665200000.0,-1560800000.0,-211100000.0,0.0,0.0,-1349700000.0,0.0,-1349700000.0,-15.65,-15.65,87300000.0,87300000.0,0.0,0.6078,-0.141,-0.3176,-0.479,0.0521,-398800000.0,-895600000.0,-1349700000.0,-19.094,24.485,0.108,92.9817,1.4422,-4.8697,1.0874,0.5687,1.762,-1.7563,0.0,0.7137,0.1987,0.0709,491700000.0,2137500000.0,-7994900000.0,9483500000.0,493250000.0,157500000.0,249700000.0,-0.8965,0.0,83.5255,-0.1116,0.0,0.943,-0.171,-0.0883,-0.318,4.0,0.358,-0.3643,23.1183,64.8892,32.231,5.7168,17.9035,11.2928,0.0,-10.0,0.2015,0.0676,9783725000.0,-1431775000.0,7875775000.0,1.684,32.3,-1.3464,-1.1369,-0.701,0.0047,-0.1222,-0.6938,SGMS,9.19,9.21527777777778,802287000.0
2016-03-31,0.0555,2.4744,-0.0683,-0.0594,-0.0594,0.0152,0.2995,-0.2074,-7.2387,-0.0366,0.0179,-0.0073,0.0,0.9723,0.0618,-0.0247,1.779,0.0152,682000000.0,0.0354,256300000.0,425700000.0,49800000.0,142300000.0,375400000.0,50300000.0,165700000.0,-111500000.0,-19200000.0,0.0,0.0,-92300000.0,0.0,-92300000.0,-1.07,-1.07,86600000.0,86600000.0,0.0,0.6242,0.079,0.0795,-0.135,0.0732,54200000.0,54200000.0,-92300000.0,2782100000.0,0.3525,1105000000.0,1677100000.0,186800000.0,564100000.0,2669500000.0,-992400000.0,666300000.0,-1657000000.0,-256800000.0,0.0,0.0,-1400200000.0,0.0,-1400200000.0,-16.25,-16.25,86600000.0,86600000.0,0.0,0.6028,-0.098,-0.3561,-0.503,0.0414,-271700000.0,-990700000.0,-1400200000.0,-18.29,26.129,0.576,94.5393,1.9273,-5.169,1.0645,0.3271,1.772,-1.0953,0.0,0.7058,0.2087,0.073,516300000.0,2262800000.0,-8089200000.0,9613900000.0,467950000.0,151150000.0,260850000.0,-0.5064,0.0,144.9889,-0.0751,0.0,1.296,-0.167,-0.092,-0.356,4.0,0.332,-0.3125,22.1065,61.9376,34.0978,5.9453,18.4062,10.6655,0.0,-9.0,0.2028,0.0671,10040250000.0,-1080075000.0,8381125000.0,1.33,32.126,-1.4869,-1.1192,-0.7367,0.0073,-0.1158,-0.4483,SGMS,9.43,8.338285714285712,816638000.0
