,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1211,0.1979,0.4762,0.4407,0.4655,0.0158,0.7578,0.1486,0.0407,0.2262,0.1296,0.0,0.14,1.4392,0.0,0.0954,0.163,0.02,1261943000.0,0.1833,651801000.0,610142000.0,0.0,364691000.0,395104000.0,215038000.0,134673000.0,73974000.0,6356000.0,0.0,0.0,67618000.0,0.0,67618000.0,0.85,0.85,79479000.0,79752000.0,2.28,0.4835,0.409,0.1653,0.054,0.0147,515978000.0,208647000.0,67618000.0,4830302000.0,0.2439,2476216000.0,2354086000.0,0.0,1412007000.0,1456267000.0,897819000.0,508922000.0,329874000.0,54247000.0,0.0,0.0,275627000.0,0.0,275627000.0,3.49,3.48,79479000.0,79752000.0,8.56,0.4874,0.419,0.1737,0.057,0.0211,2024383000.0,838796000.0,275627000.0,87.124,160.544,0.233,143.3084,12.158,1.6449,0.5675,1.5493,1.291,7.9672,2.682,0.3642,0.289,0.0,417205000.0,12759901000.0,-11294936000.0,21749979000.0,581103000.0,661588500.0,0.0,-0.9657,0.0394,20.1666,-0.4123,-1.6928,0.04,0.014,0.0312,0.174,4.0,0.251,6.2585,53.695,46.5835,0.0,8.3123,7.3011,0.0,2.453,52.0,0.2923,0.0,20254858000.0,6864271250.0,19253042250.0,1.285,60.775,1.6482,0.0255,-0.9408,0.0381,-0.336,-1.3688,EQIX,429.89001500000006,401.1205739999999,34167228502.185005
2018-03-31,0.2349,0.2321,0.4953,0.3621,0.386,0.0856,0.2164,0.1604,0.0061,0.2094,0.5011,0.0,0.14,-0.6344,0.0,0.1695,0.3508,0.0889,1215877000.0,0.2805,622430000.0,593447000.0,0.0,362933000.0,367572000.0,225875000.0,126277000.0,79653000.0,16759000.0,0.0,0.0,62894000.0,0.0,62894000.0,0.79,0.79,79241000.0,79649000.0,2.28,0.4881,0.422,0.1694,0.052,-0.0402,513498000.0,205930000.0,62894000.0,4634780000.0,0.2468,2346618000.0,2288162000.0,0.0,1380237000.0,1420486000.0,867676000.0,493291000.0,311030000.0,57216000.0,0.0,0.0,253814000.0,0.0,253814000.0,3.23,3.21,79241000.0,79649000.0,8.28,0.4937,0.418,0.1735,0.055,0.009,1937363000.0,804321000.0,253814000.0,90.112,165.321,-0.616,140.1273,25.5399,1.555,0.5568,1.6308,2.361,4.7844,2.886,0.3431,0.2985,0.0,1697009000.0,13100165000.0,-9857893000.0,20933713000.0,537729000.0,601285500.0,0.0,-1.1622,0.035,17.63,-0.2876,-1.1371,0.038,0.014,0.0323,0.174,3.0,0.249,5.8814,54.0723,50.8321,0.0,8.6192,7.7081,0.0,2.563,52.0,0.2978,0.0,19317378500.0,6764055250.0,18603954500.0,0.524,58.49,1.6305,0.0223,-0.9722,0.0388,-0.3131,-1.2808,EQIX,418.140015,405.0179425294118,33133832928.615
2017-12-31,0.2179,0.2238,0.0561,-0.046,-0.0575,0.0999,0.6462,0.4825,0.4259,0.4913,0.4544,0.0,0.1429,1.7258,0.0,0.1679,0.258,0.1004,1200221000.0,0.2732,619625000.0,580596000.0,0.0,341428000.0,348553000.0,232043000.0,126144000.0,94153000.0,28938000.0,0.0,0.0,65215000.0,0.0,65215000.0,0.83,0.82,78567000.0,79296000.0,2.0,0.4837,0.427,0.1835,0.054,0.0518,512574000.0,220297000.0,65215000.0,4368428000.0,0.2094,2193149000.0,2175279000.0,0.0,1327630000.0,1366265000.0,809014000.0,478698000.0,286832000.0,53850000.0,0.0,0.0,232982000.0,0.0,232982000.0,3.03,3.0,76854000.0,77535000.0,8.0,0.498,0.414,0.1752,0.053,0.0139,1808010000.0,765530000.0,232982000.0,87.184,151.396,0.792,128.3035,17.9785,1.4716,0.5393,1.7464,1.81,7.5884,2.41,0.3636,0.2845,0.0,1006394000.0,11894723000.0,-9592539000.0,19319891000.0,486279000.0,650498000.0,0.0,-0.8743,0.0382,16.8554,-0.3605,-1.4804,0.035,0.013,0.0313,0.175,6.0,0.244,6.1774,60.0969,48.1533,0.0,8.9834,6.7155,0.0,2.64,57.0,0.3039,0.0,18248698750.0,6608377250.0,17914643500.0,0.787,56.841,1.5992,0.0224,-0.958,0.0402,-0.3156,-1.3225,EQIX,453.22000099999997,460.7636375757576,35608135818.56699
2017-09-30,0.2543,0.2253,0.553,0.3973,0.4167,0.0947,0.1635,0.3979,0.2905,0.4477,0.582,0.0,0.1429,0.2514,0.0,0.1738,0.3232,0.0964,1152261000.0,0.2461,582360000.0,569901000.0,0.0,342955000.0,345038000.0,224863000.0,121828000.0,82094000.0,2194000.0,0.0,0.0,79900000.0,0.0,79900000.0,1.02,1.02,78055000.0,78719000.0,2.0,0.4946,0.419,0.177,0.069,0.061,482333000.0,203922000.0,79900000.0,4110854000.0,0.2091,2039445000.0,2071409000.0,0.0,1278542000.0,1309983000.0,761426000.0,451315000.0,273923000.0,44406000.0,0.0,1914000.0,229517000.0,0.0,229517000.0,3.06,3.04,78055000.0,78719000.0,7.75,0.5039,0.41,0.1764,0.056,-0.0213,1685238000.0,725238000.0,229517000.0,83.815,150.494,0.9,128.4431,20.4982,1.5325,0.5476,1.6739,2.113,4.8875,1.961,0.3584,0.2976,0.0,1287184000.0,11746831000.0,-9322471000.0,19015849000.0,487385000.0,595915500.0,0.0,-0.82,0.0396,17.4072,-0.2779,-1.1502,0.038,0.014,0.0304,0.176,6.0,0.251,5.4243,58.3549,53.0287,0.0,8.4345,6.8984,0.0,2.533,59.0,0.311,0.0,16890095500.0,5987387000.0,16393872000.0,-1.12,52.666,1.6069,0.0223,-1.0702,0.0412,-0.3241,-1.3879,EQIX,446.299988,455.07999968571437,34835945563.34
2017-06-30,0.227,0.0964,0.0245,-0.0781,-0.0938,0.1157,0.1014,0.3169,0.2406,0.3268,0.5727,0.0,0.1429,-2.4825,0.0,0.205,0.2192,0.1175,1066421000.0,0.1842,522203000.0,544218000.0,0.0,332921000.0,359323000.0,184895000.0,119042000.0,55130000.0,9325000.0,0.0,0.0,45805000.0,0.0,45805000.0,0.59,0.58,77923000.0,78508000.0,2.0,0.5103,0.402,0.1633,0.043,-0.0395,428958000.0,174172000.0,45805000.0,3883269000.0,0.2282,1927387000.0,1955882000.0,0.0,1227762000.0,1249378000.0,706504000.0,421687000.0,266057000.0,64990000.0,0.0,-767000.0,201067000.0,0.0,201067000.0,2.77,2.74,77923000.0,78508000.0,7.5,0.5037,0.408,0.1771,0.052,-0.0261,1584158000.0,687744000.0,201067000.0,83.719,139.447,-0.54,119.2089,13.6516,1.4239,0.5316,1.4631,1.695,6.6908,3.39,0.3782,0.3122,0.0,758189000.0,10866154000.0,-9100650000.0,18000061000.0,446364000.0,555402500.0,0.0,-1.1374,0.0428,19.1653,-0.3269,-1.3681,0.037,0.013,0.0286,0.177,5.0,0.257,5.9189,57.5794,51.2952,0.0,8.6998,6.9918,0.0,2.708,55.0,0.3162,0.0,15540493250.0,5507760250.0,15091137250.0,-1.303,49.835,1.6309,0.0212,-1.0853,0.0428,-0.3326,-1.4409,EQIX,429.160004,434.5019455277777,33441434991.692
2017-03-31,0.1539,1.8272,2.352,2.2609,2.2391,0.0768,1.3596,0.2733,0.2662,0.2784,0.3172,0.0,0.1429,0.6783,0.0,0.1388,0.4839,0.0681,949525000.0,0.1248,468961000.0,480564000.0,0.0,310326000.0,313351000.0,167213000.0,111684000.0,55455000.0,13393000.0,0.0,0.0,42062000.0,0.0,42062000.0,0.58,0.57,72773000.0,73367000.0,2.0,0.5061,0.405,0.176,0.044,-0.0315,384145000.0,167139000.0,42062000.0,3717358000.0,0.2701,1862151000.0,1855207000.0,0.0,1171135000.0,1181943000.0,673264000.0,402977000.0,269450000.0,69477000.0,0.0,-6176000.0,199973000.0,0.0,199973000.0,2.82,2.8,72773000.0,73367000.0,7.25,0.4991,0.411,0.1809,0.054,-0.0083,1526106000.0,672427000.0,199973000.0,89.564,184.422,-0.41,126.1645,67.6523,1.4087,0.5343,1.4965,5.464,5.8811,3.448,0.219,0.3268,0.0,4553949000.0,13420952000.0,-5092828000.0,16658994000.0,378215000.0,495651000.0,0.0,-1.1208,0.0404,11.0463,-0.292,-1.2776,0.04,0.014,0.0369,0.181,5.0,0.265,5.8102,50.661,42.2199,0.0,9.8287,7.5,0.0,2.571,52.0,0.315,0.0,14602522750.0,5053210750.0,14039914250.0,-0.426,51.082,1.6686,0.0164,-1.0267,0.043,-0.3209,-1.3974,EQIX,400.369995,380.7308349444445,29136125646.135002
2016-12-31,0.2595,1.0414,4.7544,5.2143,5.6923,0.1748,0.2784,0.2174,0.347,0.0366,0.3572,0.0,-0.8616,-0.8851,0.0,0.2977,0.3575,0.1806,942647000.0,0.2905,465921000.0,476726000.0,0.0,292340000.0,292271000.0,184455000.0,98761000.0,81244000.0,19494000.0,0.0,1914000.0,61750000.0,0.0,61750000.0,0.87,0.87,71401000.0,72097000.0,1.75,0.5057,0.414,0.191,0.066,-0.0909,389802000.0,180005000.0,61750000.0,3611989000.0,0.3251,1820870000.0,1791119000.0,0.0,1133303000.0,1172380000.0,618739000.0,392156000.0,172251000.0,45451000.0,0.0,-12392000.0,126800000.0,0.0,126800000.0,1.81,1.79,70117000.0,70816000.0,7.0,0.4959,0.388,0.1563,0.035,-0.026,1401614000.0,564407000.0,126800000.0,61.145,124.691,-1.2,94.6706,10.4827,1.5483,0.5361,1.8226,1.427,4.8683,2.011,0.2939,0.3101,0.0,438831000.0,8903076000.0,-6775016000.0,13885478000.0,344104500.0,491343500.0,0.0,-1.2851,0.0423,15.4122,-0.4098,-1.8414,0.027,0.01,0.0352,0.156,4.0,0.275,8.0391,58.7861,40.0415,0.0,10.4968,7.3513,0.0,3.867,56.0,0.3138,0.0,14002566500.0,4628527250.0,13117702000.0,-1.341,51.514,1.4392,0.0166,-1.0922,0.0431,-0.3082,-1.3299,EQIX,357.410004,343.8632345294117,25519431695.604
2016-09-30,0.258,0.2903,0.2509,0.0139,0.0141,0.2461,0.5655,0.6997,1.4905,0.4937,0.2879,0.0,0.0355,35.1398,0.0,0.4118,0.2063,0.2472,924676000.0,0.3467,470302000.0,454374000.0,0.0,292175000.0,284433000.0,169941000.0,92200000.0,74228000.0,22778000.0,0.0,-2681000.0,51450000.0,0.0,51450000.0,0.73,0.72,71190000.0,71908000.0,1.75,0.4914,0.412,0.18,0.056,0.0607,381253000.0,166428000.0,51450000.0,3399804000.0,0.291,1706917000.0,1692887000.0,0.0,1066231000.0,1122726000.0,570161000.0,372894000.0,99685000.0,23904000.0,0.0,-14306000.0,75781000.0,0.0,75781000.0,1.05,1.03,71190000.0,71908000.0,17.89,0.4979,0.366,0.139,0.022,-0.0158,1244154000.0,472579000.0,75781000.0,64.949,128.889,0.789,97.2793,13.8772,1.4978,0.5287,1.8051,1.11,6.5236,2.397,0.2994,0.316,0.0,164918000.0,9175611000.0,-6813363000.0,13617440000.0,335326500.0,437484000.0,0.0,-0.8327,0.0458,15.5058,-0.3022,-1.301,0.018,0.006,0.0318,0.139,6.0,0.271,12.5874,57.3944,40.5311,0.0,10.1388,7.7713,0.0,17.038,68.0,0.3136,0.0,13457386500.0,4223416500.0,12554783000.0,-0.755,47.757,1.2673,0.0102,-1.0564,0.044,-0.2964,-1.306,EQIX,360.25,365.01583530555547,25646197500.0
2016-06-30,0.2679,0.1231,-0.248,-0.3846,-0.3786,0.2237,0.3097,0.6955,0.7444,0.4865,0.1808,0.0,0.0355,4.1982,0.0,0.3758,0.09,0.2247,900510000.0,0.353,456967000.0,443543000.0,0.0,276294000.0,291888000.0,151655000.0,100332000.0,58523000.0,13812000.0,0.0,-5409000.0,44711000.0,0.0,44711000.0,0.64,0.64,69729000.0,70364000.0,1.75,0.4925,0.412,0.1764,0.05,0.0315,370906000.0,158855000.0,44711000.0,3161777000.0,0.2315,1562083000.0,1599694000.0,0.0,981002000.0,1058591000.0,541103000.0,356963000.0,78169000.0,12706000.0,0.0,-11625000.0,65463000.0,0.0,65463000.0,1.04,1.02,69729000.0,70364000.0,17.83,0.5059,0.356,0.1376,0.021,-0.0353,1124285000.0,435132000.0,65463000.0,67.482,133.229,0.407,100.4062,6.9291,1.4879,0.5276,1.5833,1.343,6.2236,2.734,0.2999,0.3068,0.0,535650000.0,9289893000.0,-6468151000.0,14248179000.0,320424500.0,406883000.0,0.0,-0.8979,0.0437,17.5552,-0.2775,-1.1783,0.019,0.006,0.0286,0.138,5.0,0.282,12.7194,57.5143,40.0575,0.0,9.8675,7.7707,0.0,17.144,77.0,0.3103,0.0,12411904250.0,3439652250.0,11206810250.0,-1.6,45.344,1.219,0.0087,-1.134,0.0447,-0.2986,-1.3701,EQIX,387.730011,364.8627777222222,27036025937.019
2016-03-31,0.2077,-0.6097,-1.4069,-1.3407,-1.3433,0.1906,-0.5497,0.7464,0.854,0.539,0.1747,0.0,0.0355,-2.123,0.0,0.4173,-0.2534,0.2024,844156000.0,0.3125,427680000.0,416476000.0,0.0,272494000.0,303788000.0,112688000.0,100863000.0,-41744000.0,-10633000.0,0.0,-6216000.0,-31111000.0,0.0,-31111000.0,-0.46,-0.46,68132000.0,68132000.0,1.75,0.4934,0.308,0.07,-0.037,-0.11,259653000.0,59119000.0,-31111000.0,2926849000.0,0.1675,1420873000.0,1505976000.0,0.0,905534000.0,977395000.0,528581000.0,331127000.0,86590000.0,6379000.0,0.0,-6216000.0,80211000.0,0.0,80211000.0,1.44,1.41,68132000.0,68132000.0,17.77,0.5145,0.349,0.1427,0.027,-0.0509,1022195000.0,417717000.0,80211000.0,70.732,136.372,-1.363,105.41,9.3019,1.4903,0.5321,0.5861,1.372,-3.3697,-3.804,0.3115,0.3228,0.0,588146000.0,9291331000.0,-6508389000.0,14259169000.0,302170000.0,398642500.0,0.0,-1.8858,0.0403,25.1577,-0.2342,-0.9859,0.029,0.008,0.0276,0.143,5.0,0.297,9.5604,59.2788,40.7095,0.0,9.6861,7.342,0.0,12.34,65.0,0.3094,0.0,11410624750.0,2813933500.0,9846053500.0,-2.185,42.959,1.2615,0.0107,-1.1941,0.0464,-0.3129,-1.5149,EQIX,330.709991,306.55371268571423,22531933106.812
