,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0461,0.1123,0.4465,0.75,0.5,-0.0309,0.1991,-0.0058,-0.3661,-0.0017,0.0546,-0.0314,0.1,0.1666,-0.0107,0.0488,-0.1314,-0.0366,1432299000.0,0.0629,636668000.0,795631000.0,27485000.0,331896000.0,434004000.0,361627000.0,86917000.0,362922000.0,70570000.0,0.0,0.0,292352000.0,0.0,292352000.0,0.07,0.06,4481930000.0,4589095000.0,0.011,0.5555,0.366,0.3141,0.204,0.3397,524462000.0,449839000.0,292352000.0,5590895000.0,0.0706,2262749000.0,3328146000.0,118949000.0,1298094000.0,1712257000.0,1615889000.0,358075000.0,1354153000.0,533634000.0,0.0,0.0,820519000.0,0.0,820519000.0,0.18,0.18,4481930000.0,4589095000.0,0.043,0.5953,0.359,0.3063,0.147,0.3066,2007442000.0,1712228000.0,820519000.0,-0.306,0.781,0.109,1.4387,0.0142,-4.7046,0.7769,5.1755,0.164,1.9819,0.157,0.5781,0.2317,0.0192,-2462153000.0,3501451000.0,-9188384000.0,6942393000.0,240750000.0,767632500.0,19274000.0,-0.1603,0.0253,12.1733,-0.0648,-1.2445,-0.596,0.098,0.1907,0.306,5.0,0.666,2.5072,56.8873,16.135,1.2383,23.2228,7.2833,290.0745,0.239,22.0,0.2322,0.0213,7398298250.0,-1377252750.0,8395058000.0,0.383,1.247,4.7818,-0.8261,-0.1666,0.0241,-0.0613,-1.1609,SIRI,6.77,7.084,30342666099.999996
2018-03-31,0.0546,0.141,0.3978,0.5,0.5,-0.0414,0.3407,0.0463,-0.7755,0.1377,0.0445,0.0224,0.1,0.3021,0.2864,0.0377,0.0755,-0.0465,1375102000.0,0.0626,534652000.0,840450000.0,30637000.0,314010000.0,416859000.0,423591000.0,89789000.0,369690000.0,80249000.0,0.0,0.0,289441000.0,0.0,289441000.0,0.06,0.06,4491362000.0,4586445000.0,0.011,0.6112,0.387,0.3341,0.21,0.2424,531691000.0,459479000.0,289441000.0,5506165000.0,0.0775,2139527000.0,3366638000.0,119247000.0,1282666000.0,1696023000.0,1670615000.0,353952000.0,1312853000.0,582577000.0,0.0,0.0,730276000.0,0.0,730276000.0,0.15,0.16,4491362000.0,4586445000.0,0.042,0.6114,0.356,0.3027,0.133,0.2987,1960915000.0,1666805000.0,730276000.0,-0.348,0.778,0.074,1.5168,0.0175,-4.3544,0.8208,5.1173,0.181,1.4328,0.183,0.5788,0.2284,0.0223,-2267171000.0,3495722000.0,-9363131000.0,7461746000.0,239563500.0,697295500.0,17162500.0,-0.1963,0.0249,12.6649,-0.0592,-1.1273,-0.564,0.087,0.1913,0.303,6.0,0.655,2.6852,50.6547,16.2262,1.1503,22.9842,7.8965,320.8253,0.28,21.0,0.233,0.0217,7485910500.0,-1295033250.0,8407195500.0,0.366,1.226,4.7091,-0.9097,-0.1612,0.0234,-0.0574,-1.0745,SIRI,6.24,6.270294117647059,28026098880.0
2017-12-31,0.1062,0.0692,-1.1808,-1.25,-1.0,-0.0318,0.0769,0.0407,-1.0182,0.1536,0.0838,-0.0081,0.1,0.0722,0.2784,0.0125,0.2037,-0.0469,1403898000.0,0.0774,572405000.0,831493000.0,31394000.0,334927000.0,434787000.0,396706000.0,88735000.0,236918000.0,273914000.0,0.0,0.0,-36996000.0,0.0,-36996000.0,-0.01,0.0,4570089000.0,4689617000.0,0.011,0.5923,0.281,0.232,-0.026,0.3281,394119000.0,325653000.0,-36996000.0,5425129000.0,0.0813,2101982000.0,3323147000.0,112427000.0,1271254000.0,1682283000.0,1640864000.0,345820000.0,1264209000.0,616301000.0,0.0,0.0,647908000.0,0.0,647908000.0,0.14,0.14,4637553000.0,4723535000.0,0.041,0.6125,0.352,0.2968,0.119,0.289,1908631000.0,1610029000.0,647908000.0,-0.333,0.77,0.101,1.4762,0.0151,-4.4271,0.8099,3.6699,0.167,-14.6455,-1.1,0.5774,0.2386,0.0224,-2350637000.0,3519946000.0,-9382347000.0,7375734000.0,232378000.0,753687500.0,20281000.0,-0.15,0.021,16.9424,-0.0579,-1.1868,-0.571,0.078,0.1884,0.297,6.0,0.652,2.864,53.4429,16.2633,1.359,23.3461,7.1981,267.4981,0.293,19.0,0.2343,0.0207,7214000250.0,-1134185750.0,8315325000.0,0.338,1.17,4.6557,-0.7297,-0.1552,0.0229,-0.0531,-0.9644,SIRI,5.36,5.476363636363636,24495677040.0
2017-09-30,0.0907,0.2096,0.422,0.5,0.5,-0.0438,0.2357,0.0273,-1.1827,0.1033,-0.0361,-0.1984,0.0,0.2166,0.5287,0.0245,0.1065,-0.0517,1379596000.0,0.0798,519024000.0,860572000.0,29433000.0,317261000.0,426607000.0,433965000.0,92634000.0,384623000.0,108901000.0,0.0,0.0,275722000.0,0.0,275722000.0,0.06,0.06,4618368000.0,4704571000.0,0.01,0.6238,0.404,0.3459,0.2,0.3146,557170000.0,477257000.0,275722000.0,5324229000.0,0.0843,2080900000.0,3243329000.0,105591000.0,1267120000.0,1669611000.0,1573718000.0,337422000.0,1251537000.0,362006000.0,0.0,0.0,889531000.0,0.0,889531000.0,0.18,0.18,4618368000.0,4704571000.0,0.04,0.6092,0.354,0.2984,0.167,0.2886,1885859000.0,1588959000.0,889531000.0,-0.227,0.831,0.094,1.4578,0.0159,-6.4114,0.7781,5.1521,0.185,1.8904,0.167,0.5565,0.23,0.0213,-2186282000.0,3837148000.0,-9205955000.0,7813320000.0,229210000.0,678690500.0,25249500.0,-0.1673,0.0253,11.9515,-0.0632,-1.0912,-0.935,0.108,0.1667,0.298,6.0,0.647,2.0425,50.5097,15.4248,1.5404,23.2286,7.8449,210.8647,0.222,20.0,0.238,0.0198,6924915750.0,-951221000.0,8233880250.0,0.333,1.153,4.7091,-1.1725,-0.1543,0.0235,-0.0526,-0.9441,SIRI,5.52,5.549714285714285,25493391359.999996
2017-06-30,0.1133,0.109,0.1551,0.0,0.0,-0.0507,0.1183,0.0255,-0.4268,0.0584,0.0398,-0.2548,0.0,0.0556,0.4705,0.0497,0.1497,-0.058,1347569000.0,0.0906,513446000.0,834123000.0,27783000.0,316468000.0,417770000.0,416353000.0,82794000.0,321622000.0,119513000.0,0.0,0.0,202109000.0,0.0,202109000.0,0.04,0.04,4652426000.0,4735592000.0,0.01,0.619,0.355,0.3001,0.15,0.3095,477935000.0,404416000.0,202109000.0,5222279000.0,0.0874,2050535000.0,3171744000.0,95412000.0,1259533000.0,1639812000.0,1531932000.0,333880000.0,1172371000.0,364661000.0,0.0,0.0,807710000.0,0.0,807710000.0,0.16,0.16,4652426000.0,4735592000.0,0.03,0.6073,0.343,0.2884,0.155,0.2794,1791118000.0,1506251000.0,807710000.0,-0.224,0.757,0.09,1.3883,0.0092,-6.2004,0.7737,4.8846,0.187,2.3908,0.25,0.5782,0.2348,0.0206,-2148889000.0,3520789000.0,-8894157000.0,7292842000.0,229866000.0,640870000.0,22928500.0,-0.1369,0.0224,13.4248,-0.0491,-0.8998,-0.991,0.099,0.169,0.288,6.0,0.639,2.1264,46.4013,16.3795,1.3686,22.7188,8.1487,227.7637,0.188,21.0,0.2412,0.0183,6543808750.0,-815324250.0,8176483000.0,0.314,1.122,4.5114,-1.0935,-0.1503,0.0231,-0.0494,-0.9063,SIRI,5.47,5.171111111111112,25448770220.0
2017-03-31,0.0858,0.1215,0.2008,0.3333,0.3333,-0.0638,-0.1459,0.0004,-0.7658,0.0478,0.0271,-0.2199,0.0,-0.2291,0.2251,0.0131,0.131,-0.0701,1294066000.0,0.0775,497107000.0,796959000.0,23817000.0,302598000.0,403119000.0,393840000.0,81657000.0,321046000.0,113973000.0,0.0,0.0,207073000.0,0.0,207073000.0,0.04,0.04,4710340000.0,4784420000.0,0.01,0.6159,0.37,0.3112,0.16,0.1978,479407000.0,402703000.0,207073000.0,5110276000.0,0.0896,2023406000.0,3086870000.0,86522000.0,1244557000.0,1609135000.0,1477735000.0,334482000.0,1132024000.0,351458000.0,0.0,0.0,780566000.0,0.0,780566000.0,0.16,0.16,4710340000.0,4784420000.0,0.02,0.6041,0.341,0.287,0.153,0.2813,1744562000.0,1466506000.0,780566000.0,-0.196,0.678,0.054,1.2712,0.0489,-6.5009,0.7549,4.9316,0.262,1.4938,0.25,0.5974,0.2338,0.0184,-1900951000.0,3193426000.0,-8177152000.0,6374105000.0,231259000.0,618594500.0,19363500.0,-0.1725,0.0228,12.0093,-0.0412,-0.6957,-1.043,0.096,0.1801,0.287,8.0,0.629,2.1348,45.0294,16.7382,1.2122,22.0976,8.2611,263.9128,0.125,20.0,0.2435,0.0169,6333905250.0,-748681500.0,8124518250.0,0.305,1.085,4.3844,-1.5839,-0.1374,0.0224,-0.0448,-0.8237,SIRI,5.15,5.105555555555555,24258251000.0
2016-12-31,0.0359,0.0249,0.5199,1.0,1.0,-0.0825,0.4664,-0.0054,-4.1563,0.0734,-0.0501,-0.0867,0.0,0.4359,0.4259,-0.0407,0.1215,-0.0768,1302998000.0,0.0893,551323000.0,751675000.0,24558000.0,330793000.0,422115000.0,329560000.0,80337000.0,224246000.0,19619000.0,0.0,0.0,204627000.0,0.0,204627000.0,0.04,0.04,4794740000.0,4843513000.0,0.01,0.5769,0.285,0.2338,0.157,0.3297,371347000.0,304583000.0,204627000.0,5017220000.0,0.0978,1993327000.0,3023893000.0,82146000.0,1240639000.0,1591764000.0,1432129000.0,331225000.0,1091660000.0,345727000.0,0.0,0.0,745933000.0,0.0,745933000.0,0.15,0.15,4917050000.0,4964728000.0,0.01,0.6027,0.337,0.2836,0.149,0.3016,1691864000.0,1422885000.0,745933000.0,-0.165,0.679,0.09,1.2197,0.0446,-7.384,0.7307,3.7913,0.241,2.4588,0.25,0.5935,0.2539,0.0188,-2025952000.0,3253687000.0,-8152961000.0,6219396000.0,228905500.0,669173500.0,21329000.0,-0.1462,0.0236,15.1726,-0.0565,-1.1021,-1.131,0.092,0.1746,0.284,8.0,0.618,2.3048,51.8728,16.2252,1.4814,21.9183,7.4976,235.23,0.067,19.0,0.2473,0.0164,6303038750.0,-659398000.0,8123627250.0,0.308,1.02,4.2958,-1.1892,-0.1197,0.0216,-0.041,-0.7652,SIRI,4.45,4.512941176470588,21336593000.0
2016-09-30,0.0824,0.1092,0.1642,0.3333,0.3333,-0.0798,1.2364,0.0346,-10.4545,0.1288,-0.0159,0.0481,0.0,1.2451,0.1935,0.065,0.1155,-0.0807,1277646000.0,0.0923,488659000.0,788987000.0,19254000.0,309674000.0,396808000.0,392179000.0,89092000.0,305457000.0,111556000.0,0.0,0.0,193901000.0,0.0,193901000.0,0.04,0.04,4870281000.0,4919829000.0,0.0,0.6175,0.362,0.3088,0.152,0.2792,462429000.0,394549000.0,193901000.0,4910368000.0,0.0998,1912527000.0,2997841000.0,74811000.0,1254690000.0,1601403000.0,1396438000.0,328079000.0,1087394000.0,411455000.0,0.0,0.0,675939000.0,0.0,675939000.0,0.13,0.13,4870281000.0,4919829000.0,0.0,0.6105,0.344,0.2883,0.138,0.2817,1687375000.0,1415473000.0,675939000.0,-0.104,0.752,0.073,1.2529,0.1175,-12.0472,0.7245,4.4286,0.359,2.1754,0.0,0.5653,0.2424,0.0151,-1860599000.0,3661152000.0,-7887972000.0,6288892000.0,235309500.0,613496000.0,27386500.0,-0.1543,0.0235,11.958,-0.0509,-0.9587,-1.344,0.083,0.1645,0.288,7.0,0.604,2.3067,46.1307,17.3506,2.0835,20.8677,8.0039,179.2989,0.0,18.0,0.2555,0.0152,6270255250.0,-503017000.0,8134394000.0,0.284,1.008,4.3144,-1.4097,-0.113,0.0203,-0.0359,-0.648,SIRI,4.17,4.16722222222222,20309071770.0
2016-06-30,0.2535,0.6305,0.7012,1.0,1.0,-0.0943,0.074,-0.0319,-2.9146,0.1927,-0.0622,0.0682,0.0,0.0652,0.1744,0.0215,0.6504,-0.0927,1235566000.0,0.1,486317000.0,749249000.0,18893000.0,301492000.0,387093000.0,362156000.0,83396000.0,281275000.0,106310000.0,0.0,0.0,174965000.0,0.0,174965000.0,0.04,0.04,4938820000.0,4988247000.0,0.0,0.6064,0.349,0.2951,0.142,0.3198,431379000.0,364671000.0,174965000.0,4802434000.0,0.1034,1864676000.0,2937758000.0,71689000.0,1235800000.0,1581915000.0,1355843000.0,315611000.0,1061030000.0,412442000.0,0.0,0.0,648588000.0,0.0,648588000.0,0.12,0.12,4938820000.0,4988247000.0,0.0,0.6117,0.344,0.2867,0.135,0.2468,1651067000.0,1376641000.0,648588000.0,-0.157,0.682,0.08,1.2356,0.0965,-7.8729,0.7497,4.3728,0.368,2.4696,0.0,0.5865,0.244,0.0153,-1605451000.0,3366090000.0,-7981587000.0,6453228000.0,232852500.0,702444000.0,25437500.0,-0.0856,0.0196,13.0418,-0.0299,-0.5547,-1.796,0.08,0.1652,0.287,7.0,0.596,2.0444,46.9584,17.1296,1.9971,20.6244,6.8367,188.7935,0.0,18.0,0.2573,0.0149,6238374250.0,-361160500.0,8063907500.0,0.24,0.972,4.3618,-2.8007,-0.1062,0.0194,-0.0293,-0.5132,SIRI,3.95,3.9399999999999995,19508339000.0
2016-03-31,0.088,0.1416,0.6315,0.5,0.5,-0.0938,0.1682,-0.0727,-1.6981,0.1185,0.0399,-0.0515,0.0,0.1849,0.2995,0.0636,0.1097,-0.0907,1201010000.0,0.111,467028000.0,733982000.0,19441000.0,298680000.0,385748000.0,348234000.0,78400000.0,280682000.0,108242000.0,0.0,0.0,172440000.0,0.0,172440000.0,0.03,0.03,5065319000.0,5110618000.0,0.0,0.6111,0.355,0.299,0.144,0.2764,426709000.0,359082000.0,172440000.0,4690078000.0,0.0998,1903822000.0,2786256000.0,68884000.0,1229442000.0,1573140000.0,1213116000.0,307595000.0,928025000.0,351553000.0,0.0,0.0,576472000.0,0.0,576472000.0,0.1,0.1,5065319000.0,5110618000.0,0.0,0.5941,0.322,0.2635,0.123,0.2475,1510434000.0,1235620000.0,576472000.0,-0.111,0.62,0.066,1.1282,0.0201,-10.1337,0.7208,4.5801,0.224,2.1004,0.0,0.6037,0.2487,0.0162,-1942305000.0,3142229000.0,-7930033000.0,6250639000.0,223795500.0,577803500.0,22346000.0,-0.0833,0.0197,13.1539,-0.0251,-0.4461,-10.375,0.071,0.1423,0.263,6.0,0.577,2.2485,47.2192,17.7571,1.6931,20.957,8.1171,209.8845,0.0,21.0,0.2621,0.0147,6078878000.0,-55564750.0,8130964000.0,0.229,0.926,4.017,-1.0645,-0.1043,0.0189,-0.0288,-0.4921,SIRI,3.95,3.781999999999999,20008010050.0
