,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0757,-0.6859,-1.018,-1.0263,-1.0299,-0.1242,-1.1464,-0.054,-0.0847,-0.0575,-0.0241,0.0382,0.0,-1.5894,-0.1215,-0.0261,-0.6773,-0.0102,76973000.0,-0.0403,55488000.0,21485000.0,998000.0,19953000.0,20998000.0,487000.0,421000.0,59000.0,544000.0,0.0,0.0,-485000.0,0.0,-485000.0,-0.02,-0.02,34972000.0,34972000.0,0.0,0.2791,0.026,0.0062,-0.006,-0.0282,2016000.0,480000.0,-485000.0,297683000.0,-0.026,210110000.0,87573000.0,4388000.0,78979000.0,83556000.0,4017000.0,1662000.0,2368000.0,5278000.0,0.0,0.0,-2910000.0,0.0,-2910000.0,-0.1,-0.08,34972000.0,34972000.0,0.0,0.2942,0.035,0.0135,-0.01,0.0056,10339000.0,4030000.0,-2910000.0,1.189,2.979,-0.062,0.2704,0.1951,0.2275,0.0903,1.1401,1.294,1.4825,0.0,0.0053,0.2592,0.013,15295000.0,104187000.0,4112000.0,54827000.0,2665500.0,36963500.0,53191000.0,2.0167,0.0021,1.3036,-0.0188,-0.944,-0.069,-0.027,0.054,0.014,5.0,2.795,-2.4072,41.8799,3.2284,66.4407,111.68,8.0534,5.5965,0.0,13.0,0.2653,0.0147,56475750.0,42447750.0,106518750.0,0.048,8.512,2.4248,-0.0964,-0.7626,0.0079,-0.0179,-0.8467,PRTS,1.5,1.6128571428571432,52458000.0
2018-03-31,-0.0138,1.432,1.8599,0.0,0.0,-0.0538,0.1326,0.2673,1.167,-0.056,0.062,0.0163,0.0,0.116,-0.1453,-0.0227,0.3353,0.009,78385000.0,-0.0303,54926000.0,23459000.0,1088000.0,20715000.0,21850000.0,1609000.0,433000.0,1177000.0,442000.0,0.0,0.0,735000.0,0.0,735000.0,0.02,0.02,34821000.0,38066000.0,0.0,0.2993,0.04,0.0205,0.009,0.0902,3161000.0,1610000.0,735000.0,300918000.0,-0.0082,211586000.0,89332000.0,4526000.0,79513000.0,84293000.0,5039000.0,1710000.0,3368000.0,-21125000.0,0.0,0.0,24493000.0,0.0,24493000.0,0.68,0.61,34821000.0,38066000.0,0.0,0.2969,0.039,0.0169,0.081,0.025,11600000.0,5078000.0,24493000.0,1.207,3.191,0.203,0.2759,0.2648,0.2285,0.086,3.7182,1.262,11.6463,0.0,0.0054,0.2643,0.0139,15313000.0,111129000.0,4018000.0,53108000.0,3259000.0,43012500.0,57653000.0,-0.1741,0.0125,0.1183,-0.019,-0.9607,0.563,0.227,0.0705,0.017,5.0,2.786,0.5159,51.7823,4.0719,70.4969,92.3345,6.9961,5.2195,0.0,15.0,0.2642,0.015,56990750.0,43529500.0,108012250.0,0.216,8.642,2.9696,0.8074,-0.4055,0.0091,-0.017,-0.7856,PRTS,2.05,2.1276470588235297,71383050.0
2017-12-30,-0.0322,1.3821,-1.1311,-11.0,-11.0,0.0761,-1.1934,0.226,0.7573,-0.0543,-0.2437,0.0654,0.0,-3.6969,-0.2236,-0.0376,3.0342,0.0055,68518000.0,-0.0367,47766000.0,20752000.0,1139000.0,18976000.0,20163000.0,589000.0,408000.0,185000.0,4264000.0,0.0,0.0,-4079000.0,0.0,-4079000.0,-0.12,-0.1,35069000.0,38962000.0,0.0,0.3029,0.031,0.0087,-0.06,-0.0243,2148000.0,593000.0,-4079000.0,303366000.0,0.0001,213706000.0,89660000.0,4711000.0,79995000.0,85025000.0,4635000.0,1655000.0,2475000.0,-21540000.0,0.0,559000.0,24015000.0,0.0,24015000.0,0.69,0.62,35192000.0,39634000.0,0.0,0.2956,0.036,0.0136,0.079,0.0223,10846000.0,4130000.0,24015000.0,1.151,2.853,-0.047,0.2781,0.0813,0.2416,0.0968,1.4534,1.279,0.1079,0.0,0.0065,0.2769,0.0166,13634000.0,100047000.0,2195000.0,58051000.0,2868000.0,34848000.0,52567500.0,2.7818,0.0094,3.209,-0.0179,-0.7871,0.635,0.235,0.0585,0.014,4.0,2.971,0.4844,43.3128,2.9718,65.249,105.7762,8.7054,5.771,0.0,22.0,0.2637,0.0155,51968000.0,37826500.0,102120250.0,0.193,8.62,2.4955,0.8362,-0.4175,0.0094,-0.016,-0.7232,PRTS,2.52,2.3770588235294112,88373880.0
2017-09-30,-0.0221,19.9718,3.5528,1.0,1.0,-0.0272,-1.0923,0.3047,0.8076,-0.0533,-0.0204,0.0859,0.0,-1.6038,-0.2334,-0.0383,1.0845,0.0265,73807000.0,0.0048,51930000.0,21877000.0,1163000.0,19335000.0,20545000.0,1332000.0,400000.0,947000.0,28000.0,0.0,0.0,919000.0,0.0,919000.0,0.02,0.02,35856000.0,39485000.0,0.0,0.2964,0.041,0.0183,0.012,-0.0213,3014000.0,1347000.0,919000.0,305975000.0,0.0215,215624000.0,90351000.0,5039000.0,80736000.0,86159000.0,4192000.0,1596000.0,389000.0,-25791000.0,0.0,2278000.0,26180000.0,0.0,26180000.0,0.79,0.72,35856000.0,39485000.0,0.0,0.2953,0.03,0.0065,0.086,0.0296,9176000.0,1985000.0,26180000.0,1.278,3.018,-0.044,0.2759,0.1861,0.2158,0.0908,3.3675,1.288,-0.4309,0.0,0.0064,0.262,0.0158,14840000.0,108202000.0,3273000.0,59917000.0,2960500.0,35225000.0,51595000.0,2.9747,0.0077,1.0657,-0.016,-0.7067,0.783,0.269,0.0511,0.006,4.0,3.139,0.5481,44.5193,3.4952,64.0818,103.3525,8.6863,5.9303,0.0,53.0,0.2639,0.0165,46966500.0,33449500.0,97479250.0,0.253,8.533,1.2437,0.8721,-0.3687,0.0094,-0.0173,-0.7358,PRTS,2.89,2.8468571428571425,103623840.0
2017-07-01,-0.0193,0.4622,38.5272,24.3333,21.3333,-0.0018,0.033,0.4526,0.8964,-0.0521,-0.0919,0.175,0.0,0.1705,-0.1868,-0.0065,-0.0382,0.0167,80208000.0,0.0283,56964000.0,23244000.0,1136000.0,20487000.0,21735000.0,1509000.0,469000.0,1059000.0,-25859000.0,0.0,0.0,26918000.0,0.0,26918000.0,0.76,0.67,35332000.0,39933000.0,0.0,0.2898,0.041,0.0191,0.336,0.0459,3277000.0,1528000.0,26918000.0,305620000.0,0.03,214775000.0,90845000.0,5393000.0,81505000.0,87346000.0,3499000.0,1487000.0,-920000.0,-25821000.0,0.0,2996000.0,24901000.0,0.0,24901000.0,0.78,0.71,35332000.0,39933000.0,0.0,0.2972,0.027,0.0019,0.081,0.0433,8108000.0,567000.0,24901000.0,1.299,3.113,0.104,0.284,0.281,0.2186,0.0906,3.258,1.27,0.1825,0.0,0.0067,0.2554,0.0142,14380000.0,109973000.0,2749000.0,56887000.0,2834500.0,33158000.0,48308000.0,-0.2508,0.0068,0.0299,-0.0154,-0.7044,0.884,0.273,0.0454,0.002,4.0,3.354,0.7644,47.4982,3.2222,62.3362,107.8215,9.2171,6.3265,0.0,203.0,0.2667,0.0176,41942750.0,28164250.0,91120750.0,0.375,8.65,0.3813,0.8287,-0.3045,0.0102,-0.019,-0.7686,PRTS,3.23,3.2020000000000004,114122360.0
2017-04-01,-0.0304,-0.5168,-0.7404,-0.5,-0.5,0.0222,-0.2627,0.118,-0.1088,-0.2549,-0.0867,0.2184,0.0,-0.2842,0.0233,-0.0032,-0.3694,0.0004,80833000.0,0.0011,57046000.0,23787000.0,1273000.0,21197000.0,22582000.0,1205000.0,378000.0,284000.0,27000.0,0.0,559000.0,257000.0,0.0,257000.0,0.02,0.02,34510000.0,40231000.0,0.0,0.2943,0.03,0.0082,0.003,0.0784,2407000.0,662000.0,257000.0,303411000.0,0.0278,212109000.0,91302000.0,5654000.0,81640000.0,87743000.0,3559000.0,1269000.0,-1185000.0,151000.0,0.0,3531000.0,-1336000.0,0.0,-1336000.0,0.05,0.07,34510000.0,40231000.0,0.0,0.3009,0.026,0.0003,-0.004,0.0419,7850000.0,84000.0,-1336000.0,0.557,2.53,0.184,0.2949,0.2086,0.5294,0.1154,1.7513,1.229,29.4086,0.0,0.0097,0.2622,0.0157,13108000.0,87308000.0,1433000.0,33017000.0,3311000.0,35484500.0,52061500.0,-0.1618,0.0135,1.2339,-0.0151,-0.7009,-0.059,-0.016,0.0918,0.0,5.0,3.678,-14.1302,52.1303,3.8026,68.7941,91.6373,8.5505,5.8279,0.0,1422.0,0.2691,0.0186,38209000.0,22642000.0,82495750.0,0.368,8.792,0.0662,-0.0458,-0.3271,0.0113,-0.0204,-0.7951,PRTS,3.35,3.293428571428571,115608500.0
2016-12-31,0.0836,-1.5318,-0.1985,-1.5,-0.5,0.0623,2.4192,-0.0194,0.0972,-0.5406,0.0093,-0.0061,0.0,1.1734,0.4626,0.2156,-0.9411,0.0232,71127000.0,0.0563,49684000.0,21443000.0,1467000.0,19717000.0,21297000.0,146000.0,349000.0,-1901000.0,13000.0,0.0,1719000.0,-1914000.0,0.0,-1914000.0,-0.01,0.01,34876000.0,36207000.0,0.0,0.3015,0.007,-0.0218,-0.027,0.0087,478000.0,-1552000.0,-1914000.0,303324000.0,0.0429,211277000.0,92047000.0,5625000.0,81708000.0,87782000.0,4265000.0,1238000.0,-503000.0,100000.0,0.0,3576000.0,-603000.0,0.0,-603000.0,0.08,0.08,34765000.0,36207000.0,0.0,0.3035,0.029,0.0024,-0.002,0.0502,8727000.0,735000.0,-603000.0,0.655,2.327,0.018,0.2957,0.1905,0.4512,0.1256,-4.447,1.361,-1.1886,0.0,0.0118,0.2772,0.0206,16869000.0,81165000.0,4846000.0,38045000.0,3251000.0,29610000.0,51060000.0,-0.7288,0.0093,7.613,-0.0233,-0.8167,-0.026,-0.008,0.0927,0.002,7.0,3.784,-35.7728,40.5487,3.9301,61.2545,93.3018,10.244,5.9405,0.0,172.0,0.2694,0.0185,40785000.0,23226750.0,80169750.0,0.438,8.725,0.5937,-0.0181,-0.2945,0.0104,-0.0209,-0.7949,PRTS,3.52,3.1358823529411772,122763520.0
2016-10-01,0.0632,-1.8659,-46.0,0.0,0.0,0.1932,3.9768,0.0399,0.2044,-0.4535,-0.1558,0.0711,0.0,3.3571,0.1741,0.0124,3.8784,0.0269,73452000.0,0.0397,51081000.0,22371000.0,1517000.0,20104000.0,21732000.0,639000.0,291000.0,-362000.0,-2000.0,0.0,718000.0,-360000.0,0.0,-360000.0,0.01,0.01,34932000.0,40591000.0,0.0,0.3046,0.026,-0.001,-0.005,0.0355,1946000.0,-71000.0,-360000.0,299532000.0,0.0186,209140000.0,90392000.0,5161000.0,78211000.0,83794000.0,6598000.0,1183000.0,548000.0,834000.0,799000.0,4088000.0,-286000.0,0.0,-286000.0,0.1,0.1,34932000.0,40591000.0,0.0,0.3018,0.032,0.0058,-0.001,0.0369,9704000.0,1731000.0,513000.0,0.707,2.357,0.075,0.2991,0.2148,0.4232,0.1252,-0.244,1.392,-11.9167,0.0,0.0134,0.2737,0.0207,17817000.0,82351000.0,5542000.0,39822000.0,3267000.0,28966000.0,47828000.0,-0.3923,0.011,1.4964,-0.0229,-0.8344,-0.013,-0.004,0.1376,0.006,7.0,3.717,-61.8636,40.3711,3.6447,60.2838,91.6841,10.3408,6.2627,0.0,70.0,0.2611,0.0172,43840500.0,22598500.0,80575250.0,0.316,8.575,1.4632,-0.008,-0.3759,0.0106,-0.0222,-0.8341,PRTS,3.29,3.590571428571429,114926280.0
2016-07-02,0.1358,2.2294,1.8787,2.5,2.5,0.178,1.4561,-0.0243,0.2102,-0.404,-0.0471,-0.0177,0.0,8.2471,0.1176,0.0006,2.4173,0.0233,77999000.0,0.0201,54298000.0,23701000.0,1397000.0,20622000.0,22132000.0,1569000.0,251000.0,794000.0,113000.0,0.0,535000.0,681000.0,0.0,681000.0,0.03,0.03,34753000.0,40007000.0,0.0,0.3039,0.039,0.0134,0.009,0.0403,3019000.0,1045000.0,681000.0,296728000.0,0.0183,207665000.0,89063000.0,4936000.0,77964000.0,83326000.0,5737000.0,1169000.0,715000.0,633000.0,503000.0,3370000.0,82000.0,0.0,82000.0,0.09,0.09,34753000.0,40007000.0,0.0,0.3002,0.033,0.0063,0.0,0.0247,9817000.0,1884000.0,585000.0,0.685,2.158,0.09,0.3046,0.1414,0.4447,0.1389,4.1633,1.444,6.9824,0.0,0.0162,0.2644,0.0179,17167000.0,74983000.0,4747000.0,41952000.0,3044500.0,25199500.0,44820500.0,-0.3388,0.0111,1.8536,-0.0207,-0.8161,0.004,0.001,0.1129,0.006,8.0,3.72,173.9634,32.6525,3.6546,54.6415,97.4636,11.7752,6.6204,0.0,78.0,0.2627,0.0166,45645500.0,21417000.0,79774000.0,0.211,8.538,1.6116,0.0023,-0.4862,0.0101,-0.0234,-0.8742,PRTS,3.98,3.789428571428571,138316940.0
2016-04-02,0.1422,4.249,17.5,0.0,0.0,0.1672,1.253,-0.0594,0.0908,-0.2796,-0.1777,-0.0292,0.0,2.8445,-0.0342,0.0583,107.1667,0.023,80746000.0,0.0571,56214000.0,24532000.0,1244000.0,21265000.0,22621000.0,1911000.0,347000.0,1023000.0,33000.0,0.0,547000.0,990000.0,0.0,990000.0,0.04,0.04,34497000.0,39359000.0,0.0,0.3038,0.041,0.017,0.012,0.1096,3341000.0,1370000.0,990000.0,295191000.0,0.0114,208961000.0,86230000.0,4789000.0,77952000.0,83169000.0,3061000.0,1190000.0,-1201000.0,173000.0,256000.0,2835000.0,-1374000.0,0.0,-1374000.0,0.04,0.04,34497000.0,39359000.0,0.0,0.2921,0.027,0.0,-0.005,0.0153,7885000.0,-11000.0,-1118000.0,0.625,2.247,0.257,0.3959,0.1317,0.6335,0.1732,3.9481,1.342,10.3545,0.0,0.0172,0.2634,0.0154,14814000.0,77505000.0,2354000.0,43321000.0,3835000.0,27113000.0,47642000.0,-0.1367,0.01,2.7091,-0.0174,-0.7108,-0.068,-0.017,0.0581,0.0,6.0,3.678,-8.3304,34.1703,4.2795,58.037,76.9729,10.8874,6.196,0.0,-10067.0,0.2641,0.0162,46054750.0,20270750.0,80248250.0,0.131,8.557,-0.0092,-0.0417,-0.6046,0.0092,-0.0234,-0.8764,PRTS,2.71,2.824411764705882,93486870.0
