,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0657,-0.113,-0.1089,-0.1481,-0.1375,0.0322,0.183,0.0332,-0.1713,0.0973,0.2647,0.0,0.2063,0.207,0.0,0.0314,-0.0536,0.0332,1780900000.0,0.0712,560300000.0,1220600000.0,0.0,157900000.0,674600000.0,546000000.0,204500000.0,310600000.0,3900000.0,7700000.0,0.0,306700000.0,0.0,306700000.0,0.69,0.69,441497000.0,444362000.0,1.52,0.6854,0.542,0.2892,0.172,0.4007,964800000.0,515100000.0,314400000.0,6907928000.0,0.0908,2126909000.0,4781019000.0,0.0,681856000.0,2942007000.0,1839012000.0,782977000.0,1100426000.0,-47243000.0,-23469000.0,0.0,1147669000.0,47176000.0,1100493000.0,2.53,2.52,441497000.0,444362000.0,2.88,0.6921,0.532,0.2726,0.159,0.3361,3677808000.0,1883403000.0,1124200000.0,12.572,36.061,1.616,47.8232,2.1973,3.8038,0.6358,2.5188,0.466,3.0649,2.203,0.5205,0.0887,0.0,-2435800000.0,15920900000.0,-23942700000.0,31501700000.0,1371156500.0,431199000.0,0.0,-0.2409,0.0139,20.7949,-0.1271,-0.5034,0.179,0.033,0.0399,0.273,5.0,0.208,2.8887,25.4626,80.9159,0.0,5.038,16.0203,0.0,1.138,44.0,0.0987,0.0,31946676250.0,6161131750.0,33278006500.0,5.259,15.647,2.4054,0.133,-0.2696,0.0165,-0.1241,-0.4776,AMT,144.169998,139.04199962857146,63650621607.006
2018-03-31,0.0876,-0.1384,-0.0467,-0.0735,-0.0597,0.0193,0.1675,0.0722,-0.0923,0.1314,0.2553,0.0,0.0,0.1631,0.0,0.2433,-0.2418,0.0184,1741800000.0,0.0777,519900000.0,1221900000.0,0.0,204900000.0,819000000.0,402900000.0,199600000.0,254100000.0,-31100000.0,-4900000.0,0.0,285200000.0,9400000.0,275800000.0,0.63,0.63,435124000.0,438520000.0,0.0,0.7015,0.517,0.2605,0.158,0.3406,900000000.0,453700000.0,280300000.0,6789528000.0,0.1107,2083809000.0,4705719000.0,0.0,677056000.0,2835807000.0,1869912000.0,768277000.0,1180726000.0,-27243000.0,-9669000.0,0.0,1207969000.0,69976000.0,1137993000.0,2.65,2.63,435124000.0,438520000.0,2.62,0.6931,0.543,0.2871,0.168,0.324,3690108000.0,1949003000.0,1198300000.0,14.557,38.576,1.364,49.117,2.9392,3.3741,0.6218,2.273,0.616,2.8709,0.0,0.5117,0.1176,0.0,-1747300000.0,16785400000.0,-23568800000.0,32333800000.0,1390762500.0,415246500.0,0.0,-0.2507,0.0245,21.893,-0.114,-0.4448,0.178,0.034,0.0399,0.287,7.0,0.206,2.6657,24.3906,83.2301,0.0,4.8819,16.3506,0.0,0.989,43.0,0.0997,0.0,31593286000.0,6394134000.0,33011134000.0,5.055,15.604,2.5368,0.1265,-0.2749,0.0169,-0.1228,-0.479,AMT,145.33999599999999,141.21558876470587,63240920419.50399
2017-12-31,0.1198,-0.212,0.085,0.0625,0.0851,0.0063,0.0976,0.0756,-0.0832,0.0902,0.2729,0.0,0.2069,0.0567,0.0,0.237,-0.3276,0.0065,1704462000.0,0.1071,526950000.0,1177512000.0,0.0,171095000.0,848551000.0,328961000.0,190093000.0,185046000.0,-53455000.0,-43685000.0,0.0,238501000.0,18869000.0,219632000.0,0.51,0.51,428844000.0,432795000.0,0.7,0.6908,0.494,0.2201,0.129,0.3199,841190000.0,375139000.0,194816000.0,6663900000.0,0.1518,2056600000.0,4607300000.0,0.0,637000000.0,2608900000.0,1998400000.0,749600000.0,1269600000.0,30700000.0,-13500000.0,0.0,1238900000.0,87400000.0,1151500000.0,2.69,2.67,428181000.0,431688000.0,2.62,0.6914,0.56,0.303,0.173,0.3184,3735100000.0,2019200000.0,1225400000.0,14.554,36.826,1.271,47.1153,2.2267,3.2372,0.6083,1.9734,0.811,3.6144,1.373,0.5245,0.1004,0.0,-474000000.0,15792600000.0,-23221900000.0,32530700000.0,1306800000.0,408300000.0,0.0,-0.3132,0.013,22.8833,-0.1459,-0.5335,0.177,0.036,0.0434,0.303,6.0,0.205,2.5407,24.4998,80.1708,0.0,5.0994,16.3211,0.0,0.974,39.0,0.0956,0.0,30928196750.0,6523702500.0,32432306250.0,4.956,15.563,2.6937,0.1166,-0.2747,0.0163,-0.1206,-0.4683,AMT,142.669998,144.1778777878788,61183172622.312
2017-09-30,0.1342,0.1316,0.2551,0.25,0.2545,0.0068,-0.0207,0.0543,-0.0367,0.0316,0.3238,0.0,0.2,-0.0812,0.0,0.1249,0.1713,0.0088,1680766000.0,0.1095,519759000.0,1161007000.0,0.0,147961000.0,599856000.0,561151000.0,188784000.0,350680000.0,33412000.0,17416000.0,0.0,317268000.0,18907000.0,298361000.0,0.7,0.69,429281000.0,432831000.0,0.66,0.6908,0.578,0.321,0.178,0.2795,971818000.0,539464000.0,334684000.0,6499047000.0,0.1761,2017666000.0,4481381000.0,0.0,604175000.0,2322663000.0,2158718000.0,748308000.0,1374491000.0,144941000.0,33928000.0,0.0,1229550000.0,95263000.0,1134287000.0,2.67,2.63,429281000.0,432831000.0,2.5,0.6895,0.579,0.3266,0.175,0.3211,3760855000.0,2122799000.0,1263478000.0,15.184,35.796,1.094,44.8861,2.2239,2.9562,0.5962,2.8576,0.869,2.1896,0.943,0.5245,0.088,0.0,-296662000.0,15366653000.0,-22099346000.0,31420505000.0,1263973500.0,374407500.0,0.0,-0.2808,0.0146,18.8441,-0.1091,-0.4243,0.17,0.036,0.0481,0.327,6.0,0.204,2.512,22.8386,80.8795,0.0,5.1418,17.3582,0.0,0.936,36.0,0.093,0.0,30420421750.0,6654302500.0,31848531250.0,4.862,15.139,2.8368,0.1171,-0.2675,0.0163,-0.1173,-0.4654,AMT,136.679993,142.18742840000002,58674124075.033
2017-06-30,0.1657,0.4091,1.141,1.1316,1.1622,0.0035,0.0626,0.0455,-0.0483,0.028,0.1062,0.0,0.2115,0.0148,0.0,0.1075,0.3329,0.0056,1662500000.0,0.1527,517200000.0,1145300000.0,0.0,153100000.0,568400000.0,576900000.0,189800000.0,390900000.0,23900000.0,21500000.0,0.0,367000000.0,22800000.0,344200000.0,0.81,0.8,427298000.0,430487000.0,1.26,0.6889,0.588,0.3493,0.207,0.3556,977100000.0,580700000.0,388500000.0,6333126000.0,0.2065,1989144000.0,4343982000.0,0.0,587751000.0,2267341000.0,2076641000.0,749684000.0,1310357000.0,133566000.0,15738000.0,0.0,1176791000.0,103137000.0,1073654000.0,2.53,2.49,427298000.0,430487000.0,2.39,0.6859,0.579,0.3253,0.17,0.3361,3663742000.0,2060041000.0,1192529000.0,15.171,35.194,1.384,45.0317,2.1374,2.9682,0.5987,3.0595,0.55,2.3085,1.556,0.5321,0.0921,0.0,-1476152000.0,15038379000.0,-22134469000.0,30088139000.0,1152811000.0,364339000.0,0.0,-0.256,0.0155,18.7572,-0.1223,-0.5131,0.16,0.034,0.0464,0.325,6.0,0.201,2.6668,21.9294,69.7891,0.0,5.4936,17.3825,0.0,0.945,36.0,0.0928,0.0,30210022750.0,6701619750.0,31432581500.0,4.982,14.821,2.7479,0.1272,-0.2566,0.0161,-0.116,-0.458,AMT,132.320007,130.72583408333335,56540074351.086
2017-03-31,0.1983,0.1345,0.1648,0.1525,0.1552,0.0054,0.2035,0.1845,-0.0191,0.1097,0.2696,0.0,0.0,0.2463,0.0,0.2179,0.176,0.0076,1616200000.0,0.2538,492700000.0,1123500000.0,0.0,164800000.0,592100000.0,531400000.0,183700000.0,342900000.0,26800000.0,-8700000.0,0.0,316100000.0,26800000.0,289300000.0,0.68,0.67,427279000.0,430199000.0,0.0,0.6951,0.586,0.3258,0.179,0.3156,947700000.0,526600000.0,307400000.0,6112853000.0,0.2271,1931655000.0,4181198000.0,0.0,572885000.0,2248651000.0,1932547000.0,740920000.0,1150517000.0,153176000.0,-848000.0,0.0,997341000.0,107119000.0,890222000.0,2.1,2.06,427279000.0,430199000.0,2.17,0.684,0.572,0.3094,0.146,0.3468,3496503000.0,1891437000.0,996493000.0,16.037,34.756,1.194,44.2102,2.0087,2.7567,0.5893,2.8666,0.533,2.3443,0.0,0.5367,0.102,0.0,-1497871000.0,14850673000.0,-21831374000.0,29673443000.0,1102360500.0,344632000.0,0.0,-0.2479,0.0224,19.0214,-0.104,-0.3992,0.131,0.029,0.0431,0.309,6.0,0.197,3.1637,22.4984,73.6421,0.0,5.5452,17.7373,0.0,1.033,37.0,0.0937,0.0,30356921250.0,6774321250.0,31083078500.0,4.962,14.306,2.5528,0.1082,-0.2473,0.016,-0.1139,-0.4339,AMT,121.540001,114.0374993611111,51931490087.279
2016-12-31,0.1384,0.1658,-0.0169,-0.0204,-0.0408,0.0048,0.1604,0.1477,0.0114,0.0826,0.1975,0.0,0.1837,0.2508,0.0,-0.0351,0.2167,0.0054,1539581000.0,0.2028,488007000.0,1051574000.0,0.0,138314000.0,562307000.0,489267000.0,186024000.0,290011000.0,60829000.0,3712000.0,0.0,229182000.0,26756000.0,202426000.0,0.48,0.47,426079000.0,430075000.0,0.58,0.683,0.561,0.3092,0.131,0.3351,864237000.0,476035000.0,232894000.0,5785700000.0,0.2126,1790400000.0,3995300000.0,0.0,543400000.0,2142300000.0,1853000000.0,717100000.0,1111900000.0,155500000.0,14000000.0,0.0,956400000.0,107100000.0,849300000.0,2.0,1.98,425143000.0,429283000.0,2.17,0.6905,0.58,0.3161,0.147,0.349,3354600000.0,1829000000.0,970400000.0,15.875,34.111,1.211,43.4978,2.1979,2.7401,0.6002,2.559,1.036,3.573,1.208,0.5293,0.0898,0.0,58600000.0,14533900000.0,-21121800000.0,30499600000.0,1055078500.0,338020500.0,0.0,-0.2867,0.0128,20.3567,-0.1347,-0.5341,0.125,0.028,0.0425,0.316,7.0,0.194,3.1811,23.2979,72.5433,0.0,5.4837,17.1164,0.0,1.085,34.0,0.0939,0.0,30056959250.0,6794515000.0,29834810000.0,4.749,13.609,2.5506,0.0904,-0.2526,0.0155,-0.118,-0.4474,AMT,105.68,104.99735276470588,45028028720.0
2016-09-30,0.1732,0.3737,2.1191,2.1111,2.0556,0.0063,0.3154,0.1385,0.0084,0.097,0.0934,0.0,0.1957,0.7031,0.0,0.1455,0.1949,0.0051,1514845000.0,0.2237,491237000.0,1023608000.0,0.0,131537000.0,544534000.0,479074000.0,190160000.0,286546000.0,22037000.0,-774000.0,0.0,264509000.0,26781000.0,237728000.0,0.56,0.55,425517000.0,429925000.0,0.55,0.6757,0.577,0.3147,0.157,0.3376,874705000.0,476706000.0,263735000.0,5526144000.0,0.2178,1658706000.0,3867438000.0,0.0,548426000.0,2101570000.0,1765868000.0,680748000.0,1080554000.0,120608000.0,-852000.0,0.0,959946000.0,107162000.0,852784000.0,2.02,1.99,425517000.0,429925000.0,2.08,0.6998,0.588,0.3187,0.154,0.3467,3251028000.0,1761302000.0,959094000.0,15.763,33.137,1.202,43.8975,1.6004,2.7849,0.6093,2.5069,0.902,2.8062,0.982,0.54,0.0868,0.0,-148797000.0,14100339000.0,-21410288000.0,30578909000.0,1041386500.0,319291000.0,0.0,-0.2335,0.0134,20.5762,-0.1028,-0.3913,0.126,0.03,0.0401,0.319,7.0,0.192,3.0508,22.5995,71.8513,0.0,5.3065,17.3075,0.0,1.03,38.0,0.0992,0.0,29539732250.0,6766459750.0,28841078000.0,4.502,12.987,2.5873,0.0932,-0.2637,0.016,-0.1241,-0.4605,AMT,113.33000200000001,113.03444461111111,48223842461.034004
2016-06-30,0.1533,0.2938,0.2436,0.2258,0.2333,0.0049,0.4202,0.1613,-0.0773,0.1537,0.1526,0.0,0.2093,0.5553,0.0,0.1882,0.1104,0.0041,1442227000.0,0.2281,459711000.0,982516000.0,0.0,138234000.0,549710000.0,432806000.0,181036000.0,231060000.0,43510000.0,4914000.0,0.0,187550000.0,26782000.0,160768000.0,0.38,0.37,424909000.0,429004000.0,1.04,0.6812,0.562,0.2857,0.111,0.404,809861000.0,412096000.0,192464000.0,5249209000.0,0.21,1532858000.0,3716351000.0,0.0,531721000.0,2028632000.0,1687719000.0,640375000.0,991242000.0,192806000.0,-5337000.0,0.0,798436000.0,107162000.0,691274000.0,1.64,1.62,424909000.0,429004000.0,1.99,0.708,0.584,0.3108,0.132,0.3247,3064440000.0,1631617000.0,793099000.0,15.941,33.343,1.371,44.0496,1.3022,2.7633,0.6089,2.2763,0.798,4.6514,2.737,0.5391,0.0958,0.0,-335031000.0,14167587000.0,-21494216000.0,30675733000.0,1022224500.0,309508500.0,0.0,-0.2209,0.0152,22.4283,-0.1145,-0.4153,0.103,0.025,0.0381,0.311,5.0,0.188,3.5323,24.2104,76.1198,0.0,5.1351,16.9598,0.0,1.213,40.0,0.1013,0.0,28917952500.0,6744083500.0,27908893250.0,4.012,12.354,2.5479,0.078,-0.3019,0.0165,-0.1404,-0.5144,AMT,113.610001,107.3644449722222,48273911914.909
2016-03-31,0.1511,0.2713,0.3536,0.3111,0.2889,0.0452,0.1051,0.0437,-0.099,0.0828,0.0183,0.0,0.0,0.1669,0.0,0.0975,0.0759,0.0468,1289047000.0,0.1945,351445000.0,937602000.0,0.0,135315000.0,485749000.0,451853000.0,159880000.0,304283000.0,29124000.0,6148000.0,0.0,275159000.0,26781000.0,248378000.0,0.59,0.58,424059000.0,427888000.0,0.0,0.7274,0.625,0.3601,0.193,0.3175,805797000.0,464163000.0,281307000.0,4981357000.0,0.1874,1395605000.0,3585752000.0,0.0,509825000.0,1941065000.0,1644687000.0,607846000.0,930194000.0,163252000.0,-9127000.0,0.0,766942000.0,107162000.0,659780000.0,1.57,1.55,424059000.0,427888000.0,1.81,0.7198,0.582,0.3088,0.132,0.3004,2901454000.0,1538040000.0,757815000.0,16.35,30.955,0.965,40.1409,1.1255,2.4551,0.6289,2.9032,0.865,2.2688,0.0,0.515,0.105,0.0,-161640000.0,13126924000.0,-19027584000.0,28473595000.0,962647500.0,282087500.0,0.0,-0.2737,0.0218,20.5323,-0.1196,-0.4514,0.096,0.025,0.0404,0.309,4.0,0.186,3.3655,22.8958,71.1773,0.0,5.1746,17.6589,0.0,1.153,39.0,0.1023,0.0,28088376750.0,6878422750.0,26841275000.0,3.529,11.747,2.5303,0.0786,-0.326,0.0178,-0.1453,-0.5309,AMT,102.370003,94.41885657142856,43410921102.177
