,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-05-31,0.1333,0.2588,0.2888,0.2632,0.2973,0.011,0.5435,0.0113,0.034,-0.0514,0.0218,0.2845,0.0,0.7685,0.0,0.1073,0.1922,0.0169,317096000.0,0.0733,200587000.0,116509000.0,0.0,77570000.0,83924000.0,32585000.0,7756000.0,25017000.0,-3995000.0,0.0,0.0,29012000.0,0.0,29012000.0,0.48,0.48,60683000.0,61064000.0,0.0,0.3674,0.136,0.1034,0.091,0.1626,43188000.0,32773000.0,29012000.0,1156911000.0,0.0557,753275000.0,403636000.0,0.0,292429000.0,446028000.0,-42392000.0,30558000.0,-74950000.0,7797000.0,0.0,0.0,-82747000.0,0.0,-82747000.0,-1.39,-1.38,60683000.0,61064000.0,0.04,0.3489,-0.002,-0.0384,-0.072,0.0419,-2744000.0,-44392000.0,-82747000.0,9.904,12.455,0.85,8.8988,3.1226,0.8985,0.3589,4.2255,2.083,1.9887,0.0,0.4977,0.2446,0.0,326489000.0,755833000.0,-275934000.0,805016000.0,210024000.0,134917500.0,148786000.0,-0.1063,-0.15,-0.055,-0.0254,-0.038,5.0,0.772,-0.8704,44.8631,66.9746,52.7877,5.5085,8.575,7.7757,-0.029,-41.0,0.2528,0.0,787565000.0,551791500.0,1498071500.0,0.799,19.065,-1.4527,-0.1937,-0.3265,ATU,23.35,23.981944277777774,1416948050.0
2018-02-28,0.0271,-0.2686,-4.5911,-4.3333,-4.75,0.0029,-1.7427,0.0373,0.1048,-0.0453,0.0433,0.303,0.0,0.1402,0.0,0.0231,-0.2735,0.016,275165000.0,0.063,185469000.0,89696000.0,0.0,68502000.0,80107000.0,9589000.0,7604000.0,1618000.0,19839000.0,0.0,0.0,-18221000.0,0.0,-18221000.0,-0.3,-0.3,60318000.0,60318000.0,0.0,0.326,0.071,0.0335,-0.066,-0.0226,19517000.0,9222000.0,-18221000.0,1135242000.0,0.0267,745311000.0,389931000.0,0.0,284910000.0,437576000.0,-47645000.0,30355000.0,-81485000.0,7763000.0,0.0,0.0,-89248000.0,0.0,-89248000.0,-1.49,-1.49,60318000.0,60318000.0,0.04,0.3435,-0.008,-0.045,-0.079,0.023,-9260000.0,-51130000.0,-89248000.0,9.77,11.9,-0.103,9.0739,2.5464,0.9288,0.3697,1.2128,2.153,0.0904,0.0,0.5151,0.2489,0.0,316527000.0,717800000.0,-299983000.0,837009000.0,206282000.0,130945000.0,146900000.0,2.7682,-0.164,-0.06,-0.0275,-0.045,3.0,0.76,-0.5794,44.0289,67.7276,53.4449,5.5033,8.6696,7.728,-0.027,-34.0,0.251,0.0,797949000.0,544424500.0,1493885000.0,0.433,18.821,-1.6844,-0.213,-0.4952,ATU,22.700001,24.532857085714284,1369218660.318
2017-11-30,0.0843,0.5764,0.0526,0.125,0.125,0.0167,-2.6415,0.0482,-0.003,-0.0386,0.0662,0.142,0.0,-4.8006,0.0,0.0857,0.7321,0.0152,288955000.0,0.0871,188044000.0,100911000.0,0.0,74478000.0,86238000.0,14673000.0,7514000.0,6830000.0,1604000.0,0.0,0.0,5226000.0,0.0,5226000.0,0.09,0.09,59871000.0,60609000.0,0.04,0.3492,0.085,0.0496,0.018,-0.098,24434000.0,14344000.0,5226000.0,1118946000.0,0.0079,731385000.0,387561000.0,0.0,283365000.0,431596000.0,-44035000.0,30085000.0,-77829000.0,-11876000.0,0.0,0.0,-65953000.0,0.0,-65953000.0,-1.1,-1.11,59871000.0,60609000.0,0.04,0.3464,-0.005,-0.0427,-0.059,0.0224,-5440000.0,-47744000.0,-65953000.0,8.624,12.406,-0.473,9.2637,2.7568,1.0742,0.3722,1.909,1.798,-3.9147,0.444,0.5016,0.2577,0.0,274417000.0,742755000.0,-355587000.0,788415000.0,195066000.0,130705500.0,144655000.0,0.3848,-0.125,-0.045,-0.0272,-0.043,4.0,0.756,-0.8426,46.2372,65.6696,50.315,5.7362,8.5608,7.7353,-0.036,-40.0,0.2532,0.0,801174500.0,528356500.0,1480567250.0,0.419,18.689,-1.587,-0.1766,-0.5486,ATU,26.4,25.643055499999996,1580594400.0
2017-08-31,0.0025,-6.4656,-6.6754,-6.5333,-6.5,-0.0231,-0.1469,0.0544,-0.0519,-0.0319,0.0181,0.0986,0.0,-0.1882,0.0,0.118,-6.4575,0.0134,275695000.0,-0.0003,179175000.0,96520000.0,0.0,71879000.0,195759000.0,-99239000.0,7684000.0,-108415000.0,-9651000.0,0.0,0.0,-98764000.0,0.0,-98764000.0,-1.66,-1.65,59727000.0,57579000.0,0.0,0.3501,-0.326,-0.3654,-0.358,0.1142,-89883000.0,-100731000.0,-98764000.0,1095784000.0,-0.0467,716067000.0,379717000.0,0.0,277488000.0,429953000.0,-50236000.0,29703000.0,-82691000.0,-16478000.0,0.0,0.0,-66213000.0,0.0,-66213000.0,-1.11,-1.11,59436000.0,59436000.0,0.04,0.3465,-0.009,-0.0484,-0.06,0.055,-9878000.0,-52988000.0,-66213000.0,8.38,12.831,0.527,9.4085,3.8437,1.1227,0.3704,-13.1092,1.707,-0.3689,0.0,0.4948,0.2607,0.0,267992000.0,766385000.0,-369490000.0,719820000.0,188517500.0,124219000.0,137203500.0,-0.1359,-0.126,-0.045,-0.0335,-0.048,4.0,0.749,-1.3267,44.4305,63.3566,47.8494,5.8126,8.8214,7.9866,-0.036,-34.0,0.2532,0.0,812521000.0,526798750.0,1463436000.0,1.013,18.436,-1.7839,-0.1827,-0.3145,ATU,24.049999,23.752702648648643,1436434290.273
2017-05-31,-0.0439,-0.0564,0.0635,0.0556,0.0278,0.0136,-0.1896,0.0141,0.0774,-0.032,0.0383,-0.0592,0.0,-0.3593,0.0,-0.001,-0.0357,0.0128,295427000.0,-0.0325,192623000.0,102804000.0,0.0,70051000.0,75472000.0,27332000.0,7553000.0,18482000.0,-4029000.0,0.0,0.0,22511000.0,0.0,22511000.0,0.38,0.37,59675000.0,60402000.0,0.0,0.348,0.124,0.0881,0.076,0.0987,36672000.0,26035000.0,22511000.0,1095858000.0,-0.0666,716381000.0,379477000.0,0.0,269905000.0,312291000.0,67186000.0,29551000.0,36621000.0,-13331000.0,0.0,0.0,49952000.0,0.0,49952000.0,0.85,0.83,59675000.0,60402000.0,0.04,0.3463,0.1,0.0604,0.046,0.0622,109992000.0,66172000.0,49952000.0,9.578,12.484,0.489,9.5392,3.334,0.996,0.3826,3.447,2.253,1.6605,0.0,0.4994,0.2371,0.0,336745000.0,744960000.0,-311028000.0,846552000.0,203933000.0,123868000.0,134355500.0,-0.22,0.094,0.035,0.04,0.06,6.0,0.759,1.8972,42.512,69.2004,43.3843,5.3736,8.847,8.1564,0.047,29.0,0.2463,0.0,842272000.0,531901500.0,1443862250.0,1.142,18.364,2.2392,0.11,-0.2807,ATU,25.950001,26.12714265714286,1548566309.675
2017-02-28,-0.0407,1.0732,1.0319,1.0333,1.0296,0.0196,-0.7064,0.0114,0.0699,-0.0251,0.1135,-0.1343,0.0,-2.3677,0.0,-0.0032,1.0767,0.0064,258869000.0,-0.0168,171543000.0,87326000.0,0.0,66957000.0,74127000.0,13199000.0,7334000.0,5274000.0,200000.0,0.0,0.0,5074000.0,0.0,5074000.0,0.09,0.08,59368000.0,60146000.0,0.0,0.3373,0.09,0.0487,0.02,-0.0279,23337000.0,12608000.0,5074000.0,1105772000.0,-0.0698,721573000.0,384199000.0,0.0,269974000.0,316002000.0,68197000.0,29251000.0,38478000.0,-10129000.0,0.0,0.0,48607000.0,0.0,48607000.0,0.83,0.82,59368000.0,60146000.0,0.04,0.3474,0.102,0.0613,0.044,0.0764,112273000.0,67729000.0,48607000.0,8.843,11.663,-0.122,9.6569,2.8953,1.092,0.4017,1.7191,2.277,0.4373,0.0,0.5148,0.2587,0.0,311457000.0,692397000.0,-346664000.0,849911000.0,191624500.0,118249500.0,137472000.0,-4.2551,0.093,0.034,0.0411,0.061,6.0,0.769,2.1297,41.2439,66.649,42.1101,5.7705,9.3512,8.0436,0.048,29.0,0.2441,0.0,853230750.0,519973750.0,1438707500.0,1.424,18.626,2.3154,0.1139,-0.1835,ATU,26.549999,26.812857199999996,1576220340.632
2016-11-30,-0.1427,-0.6324,-0.6786,-0.6923,-0.6923,-0.0016,-0.415,-0.1243,-0.2295,-0.019,-0.0413,-0.0603,0.0,-0.567,0.0,-0.0591,-0.6661,-0.0036,265793000.0,-0.1286,172726000.0,93067000.0,0.0,68602000.0,84596000.0,8471000.0,7132000.0,1967000.0,-2998000.0,0.0,0.0,4965000.0,0.0,4965000.0,0.08,0.08,58972000.0,59616000.0,0.04,0.3501,0.075,0.0342,0.019,0.028,19995000.0,9099000.0,4965000.0,1110192000.0,-0.0948,722289000.0,387903000.0,0.0,270189000.0,505020000.0,-117117000.0,28783000.0,-146012000.0,-30355000.0,0.0,0.0,-115657000.0,0.0,-115657000.0,-1.96,-1.96,58972000.0,59616000.0,0.04,0.3494,-0.064,-0.1056,-0.104,0.0874,-71028000.0,-117229000.0,-115657000.0,8.65,11.56,0.126,9.7821,2.9992,1.1309,0.4058,1.2758,2.214,2.5102,0.5,0.5205,0.2581,0.0,300945000.0,681706000.0,-362781000.0,833801000.0,192880000.0,122024500.0,139396000.0,-0.4019,-0.227,-0.081,-0.0718,-0.106,4.0,0.774,-0.9412,39.3428,62.0771,44.4053,5.7559,9.0981,7.9643,-0.02,-17.0,0.2434,0.0,862226500.0,510604500.0,1434700000.0,1.645,18.826,-4.0729,-0.2811,-0.1087,ATU,25.950001,23.807777833333333,1530323458.9720001
2016-08-31,-0.0963,-0.3461,-0.2118,-0.1667,-0.1667,-0.0568,-0.5137,-0.1211,-0.221,-0.0133,-0.0324,-0.084,0.0,-0.5321,0.0,-0.1044,-0.3682,-0.0064,275769000.0,-0.0819,179489000.0,96280000.0,0.0,64295000.0,78096000.0,18184000.0,7532000.0,10898000.0,-6504000.0,0.0,0.0,17402000.0,0.0,17402000.0,0.3,0.3,58938000.0,58938000.0,0.0,0.3491,0.109,0.0668,0.063,0.1406,29988000.0,18430000.0,17402000.0,1149410000.0,-0.0799,746013000.0,403397000.0,0.0,274497000.0,503614000.0,-100217000.0,28768000.0,-130344000.0,-25170000.0,0.0,0.0,-105174000.0,0.0,-105174000.0,-1.78,-1.78,59010000.0,59010000.0,0.04,0.351,-0.047,-0.0884,-0.092,0.0929,-53799000.0,-101576000.0,-105174000.0,8.839,11.536,0.658,9.8482,3.0473,1.1142,0.4035,2.4469,2.243,2.4541,0.0,0.5274,0.2331,0.0,300740000.0,679909000.0,-375058000.0,838824000.0,189955000.0,116583000.0,136754000.0,-0.0919,-0.192,-0.071,-0.0605,-0.088,4.0,0.774,-1.1191,36.5349,59.3283,41.5221,6.051,9.8592,8.4049,-0.022,-18.0,0.2388,0.0,877866750.0,549195750.0,1485154750.0,1.81,19.478,-3.5309,-0.2536,-0.0927,ATU,23.83,23.967027081081074,1404492540.0
2016-05-31,-0.0931,-0.3498,-0.4424,-0.4375,-0.4286,-0.0109,0.1397,-0.1166,-0.2129,-0.0199,-0.088,-0.1079,0.0,0.2538,0.0,0.0079,-0.3409,-0.0116,305341000.0,-0.0461,197815000.0,107526000.0,0.0,70120000.0,79183000.0,28343000.0,7253000.0,20339000.0,-827000.0,0.0,0.0,21166000.0,0.0,21166000.0,0.36,0.36,58923000.0,59589000.0,0.0,0.3522,0.128,0.0904,0.069,0.149,38953000.0,27592000.0,21166000.0,1174025000.0,-0.0991,760363000.0,413662000.0,0.0,281995000.0,503282000.0,-89620000.0,28610000.0,-120430000.0,-19932000.0,0.0,0.0,-100498000.0,0.0,-100498000.0,-1.72,-1.72,58923000.0,59589000.0,0.04,0.3523,-0.036,-0.0782,-0.086,0.1285,-42597000.0,-91820000.0,-100498000.0,8.89,11.576,0.772,9.9801,2.3266,1.1226,0.4007,3.8042,2.208,2.1793,0.0,0.5352,0.2296,0.0,293072000.0,682078000.0,-407838000.0,890387000.0,209755000.0,124894500.0,146826000.0,-0.0134,-0.171,-0.065,-0.0508,-0.078,4.0,0.765,-1.6199,37.3386,62.211,43.0455,5.5971,9.4001,7.996,-0.023,-22.0,0.2402,0.0,894229500.0,587208500.0,1534719000.0,2.561,19.925,-3.2094,-0.2443,-0.0732,ATU,27.290001,26.02500025,1608008728.923
2016-02-29,-0.1707,-2.0872,-1.4552,-1.5714,-1.5714,-0.0448,-0.6615,-0.138,-0.2344,0.0022,-0.1114,-0.0947,0.0,-0.7052,0.0,-0.1135,-2.0491,-0.0448,263289000.0,-0.1253,172259000.0,91030000.0,0.0,67172000.0,263145000.0,-172115000.0,6866000.0,-179216000.0,-20026000.0,0.0,0.0,-159190000.0,0.0,-159190000.0,-2.7,-2.7,58991000.0,58991000.0,0.0,0.3457,-0.608,-0.6546,-0.605,0.0201,-159964000.0,-172350000.0,-159190000.0,1188784000.0,-0.1267,764088000.0,424696000.0,0.0,281444000.0,499657000.0,-74961000.0,28819000.0,-105798000.0,-22092000.0,0.0,0.0,-83706000.0,0.0,-83706000.0,-1.44,-1.45,58991000.0,58991000.0,0.04,0.3573,-0.022,-0.0648,-0.07,0.1192,-25822000.0,-76979000.0,-83706000.0,8.265,11.427,0.09,9.9686,2.6219,1.2062,0.4168,-25.102,2.429,-0.0475,0.0,0.5222,0.2551,0.0,316673000.0,674116000.0,-385189000.0,885894000.0,192698500.0,119217000.0,155077500.0,-0.3012,-0.134,-0.053,-0.0448,-0.065,4.0,0.751,-1.8774,34.2499,55.6765,45.2483,6.1691,9.9716,7.6657,-0.028,-23.0,0.2367,0.0,919362500.0,624572500.0,1583118500.0,2.402,20.152,-2.6711,-0.1958,-0.0984,ATU,23.41,22.25441170588235,1380979310.0
