,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.436,0.4207,0.2452,0.2568,0.2432,-0.0003,-0.0677,0.4703,0.142,0.8706,0.7796,0.0,0.0,-0.0241,0.0302,0.6834,0.4437,-0.0008,124626000.0,0.4261,43559000.0,81067000.0,8671000.0,31547000.0,42752000.0,38315000.0,5750000.0,31402000.0,2222000.0,-109000.0,0.0,29180000.0,0.0,29180000.0,0.93,0.92,31465000.0,31626000.0,0.075,0.6505,0.323,0.2981,0.234,0.0968,40241000.0,37152000.0,29071000.0,430337000.0,0.34,156525000.0,273812000.0,34192000.0,95567000.0,140609000.0,133203000.0,18494000.0,110703000.0,4558000.0,1445000.0,0.0,106145000.0,0.0,106145000.0,3.38,3.35,31465000.0,31626000.0,0.3,0.6363,0.331,0.3002,0.247,0.1815,142512000.0,129197000.0,107590000.0,15.872,13.946,0.383,19.3823,3.7312,1.2212,0.4492,6.4612,1.691,0.4935,0.081,0.6768,0.2531,0.0696,134152000.0,438819000.0,-481446000.0,737204000.0,115831000.0,68825000.0,0.0,-0.1622,0.0061,11.7095,-0.0187,-0.7559,0.218,0.091,0.0837,0.3,3.0,0.369,0.8055,83.1082,125.7984,0.0,3.7152,6.2526,0.0,0.089,21.0,0.2221,0.0795,573629250.0,487439500.0,1164741500.0,2.483,13.677,6.9859,0.6058,-0.0863,0.0072,-0.0171,-0.554,EBIX,76.25,76.41142851428572,2399206250.0
2018-03-31,0.2731,0.1148,-0.0083,0.0,0.0,-0.0098,0.6148,0.426,0.1963,0.4016,0.7164,0.0,0.0,0.9367,0.0101,0.3808,0.3194,-0.0102,108230000.0,0.3682,39591000.0,68639000.0,8434000.0,23502000.0,34743000.0,33896000.0,4847000.0,28334000.0,2126000.0,248000.0,0.0,26208000.0,0.0,26208000.0,0.83,0.83,31482000.0,31659000.0,0.075,0.6342,0.337,0.3066,0.242,0.2249,36513000.0,33181000.0,26456000.0,393098000.0,0.2832,143898000.0,249200000.0,33938000.0,82760000.0,127773000.0,121427000.0,15762000.0,102433000.0,2034000.0,2017000.0,0.0,100399000.0,0.0,100399000.0,3.19,3.17,31482000.0,31659000.0,0.3,0.6339,0.335,0.3007,0.255,0.1995,131560000.0,118195000.0,102416000.0,15.82,12.575,0.773,13.762,3.6812,0.8699,0.3727,6.8457,1.833,0.9727,0.09,0.6594,0.2171,0.0779,132192000.0,395892000.0,-330650000.0,554581000.0,92933500.0,50589500.0,0.0,-0.0452,0.007,8.1891,-0.0107,-0.346,0.213,0.095,0.0892,0.301,4.0,0.372,0.862,71.7107,109.0484,0.0,4.2299,7.7703,0.0,0.094,23.0,0.2105,0.0863,498359250.0,472011500.0,1056179500.0,2.491,12.486,7.4987,0.5809,-0.0939,0.0073,-0.0207,-0.6079,EBIX,74.5,81.16470602941178,2345409000.0
2017-12-31,0.1516,0.1545,0.0789,0.1184,0.1053,-0.0253,-0.1304,0.3848,0.1807,0.5029,0.879,0.0,0.0,-0.0459,0.0599,0.1397,0.1959,-0.0249,104681000.0,0.3078,38438000.0,66243000.0,8551000.0,21811000.0,33162000.0,33081000.0,4345000.0,26987000.0,414000.0,952000.0,0.0,26573000.0,0.0,26573000.0,0.85,0.84,31462000.0,31647000.0,0.075,0.6328,0.334,0.2993,0.254,0.2387,35003000.0,31332000.0,27525000.0,363971000.0,0.2202,129494000.0,234477000.0,33854000.0,76279000.0,121256000.0,113221000.0,13383000.0,101395000.0,777000.0,1965000.0,0.0,100618000.0,0.0,100618000.0,3.19,3.17,31552000.0,31719000.0,0.3,0.6442,0.352,0.3153,0.276,0.183,128076000.0,114778000.0,102583000.0,15.622,11.121,0.794,13.004,2.1593,0.8324,0.3676,7.211,1.721,1.0046,0.088,0.6856,0.2084,0.0817,106000000.0,349885000.0,-326322000.0,544149000.0,90275500.0,52767000.0,0.0,-0.0641,0.0079,9.0165,-0.0163,-0.4661,0.222,0.104,0.0829,0.315,3.0,0.375,0.7634,75.2852,118.1711,0.0,4.0318,6.8977,0.0,0.094,24.0,0.2096,0.093,460668000.0,452656750.0,969366000.0,2.111,11.536,8.5764,0.6812,-0.1327,0.0077,-0.028,-0.7663,EBIX,79.25,77.52424172727274,2493363500.0
2017-09-30,0.1088,0.0282,0.0049,0.0405,0.027,-0.0331,-0.1432,0.3479,0.1078,0.3436,0.6911,0.0,0.0,-0.142,-0.0032,0.1277,0.1489,-0.0299,92800000.0,0.2438,34937000.0,57863000.0,8536000.0,18707000.0,29952000.0,27911000.0,3552000.0,23980000.0,-204000.0,354000.0,0.0,24184000.0,0.0,24184000.0,0.77,0.76,31453000.0,31622000.0,0.075,0.6235,0.331,0.2967,0.261,0.1803,30755000.0,27532000.0,24538000.0,339336000.0,0.1764,113578000.0,225758000.0,33371000.0,73605000.0,117957000.0,107801000.0,11033000.0,99553000.0,879000.0,1327000.0,0.0,98674000.0,0.0,98674000.0,3.1,3.09,31453000.0,31622000.0,0.3,0.6653,0.362,0.3259,0.291,0.2,122947000.0,110586000.0,100001000.0,14.651,11.837,0.532,10.9046,3.4322,0.7443,0.3343,7.7511,1.618,0.782,0.097,0.6371,0.2016,0.092,92008000.0,372320000.0,-283237000.0,458583000.0,81804000.0,40599000.0,0.0,-0.1152,0.0081,7.4624,-0.0235,-0.6758,0.226,0.111,0.0917,0.326,4.0,0.38,0.8193,54.6904,110.5888,0.0,4.1482,8.3582,0.0,0.097,21.0,0.2169,0.0983,412773000.0,436503250.0,892051500.0,2.157,10.789,10.0232,0.7395,-0.1607,0.008,-0.0383,-1.0509,EBIX,65.25,58.48142905714286,2052308250.0
2017-06-30,0.0858,0.1006,0.0192,0.0571,0.0571,-0.0404,-0.2444,0.3043,0.1032,0.3394,0.578,0.0,0.0,-0.3399,0.0159,0.0699,0.1263,-0.0366,87387000.0,0.2041,30932000.0,56455000.0,8417000.0,18740000.0,29916000.0,26539000.0,3018000.0,23132000.0,-302000.0,463000.0,0.0,23434000.0,0.0,23434000.0,0.74,0.74,31490000.0,31637000.0,0.075,0.646,0.335,0.2992,0.268,0.1415,29289000.0,26150000.0,23897000.0,321144000.0,0.1443,101066000.0,220078000.0,33398000.0,71487000.0,115895000.0,104183000.0,9403000.0,100429000.0,1872000.0,863000.0,0.0,98557000.0,0.0,98557000.0,3.07,3.07,31490000.0,31637000.0,0.3,0.6853,0.38,0.342,0.307,0.2199,122094000.0,109832000.0,99420000.0,13.899,8.868,0.393,10.3532,2.6267,0.7449,0.3531,8.6647,2.246,0.6591,0.101,0.6975,0.2144,0.0963,107676000.0,279262000.0,-250770000.0,436124000.0,68080500.0,29465000.0,0.0,-0.1995,0.0064,7.868,-0.0353,-0.9818,0.23,0.119,0.0913,0.342,3.0,0.389,0.8523,45.0817,94.7267,0.0,4.7171,10.8992,0.0,0.098,17.0,0.2226,0.104,382128250.0,428494250.0,825847250.0,2.243,10.198,11.6805,0.6632,-0.1593,0.0084,-0.0417,-1.0913,EBIX,53.900002,55.322221888888876,1697311062.98
2017-03-31,0.0476,0.1819,0.1926,0.2388,0.2388,-0.0401,0.4987,0.1689,0.0479,0.3611,0.211,0.0,0.0,0.3424,0.0353,0.0694,0.0374,-0.0374,79103000.0,0.1131,25187000.0,53916000.0,8350000.0,17021000.0,28226000.0,25690000.0,2468000.0,27296000.0,869000.0,196000.0,0.0,26427000.0,0.0,26427000.0,0.83,0.83,31807000.0,31973000.0,0.075,0.6816,0.418,0.3763,0.334,0.1589,33029000.0,29764000.0,26623000.0,306331000.0,0.1229,90713000.0,215618000.0,33266000.0,70263000.0,114410000.0,101208000.0,8570000.0,98871000.0,756000.0,451000.0,0.0,98115000.0,0.0,98115000.0,3.03,3.03,31807000.0,31973000.0,0.3,0.7039,0.39,0.3507,0.32,0.2513,119522000.0,107441000.0,98566000.0,13.224,9.281,0.395,9.7185,4.1325,0.7349,0.3792,12.06,3.142,0.5974,0.09,0.6379,0.2152,0.1056,147961000.0,295208000.0,-164851000.0,403816000.0,62463500.0,19317500.0,0.0,-0.2039,0.0087,5.2805,-0.0407,-0.9859,0.232,0.127,0.1035,0.351,4.0,0.397,0.9071,28.5346,81.5287,0.0,4.9042,15.8577,0.0,0.099,19.0,0.2294,0.1086,356490750.0,422031000.0,771998250.0,2.421,9.631,12.5369,0.5253,-0.135,0.0092,-0.0392,-0.9943,EBIX,61.25,61.107777777777784,1948178750.0
2016-12-31,0.07,0.0629,0.1231,0.1875,0.1692,-0.0416,0.3334,0.189,0.088,0.3144,0.3295,0.0,0.0,0.4347,0.0049,0.1123,0.0711,-0.0406,80046000.0,0.1402,22522000.0,57524000.0,8068000.0,19137000.0,29863000.0,27661000.0,1995000.0,25145000.0,516000.0,314000.0,0.0,24629000.0,0.0,24629000.0,0.76,0.76,32264000.0,32470000.0,0.075,0.7186,0.373,0.3391,0.308,0.3271,29874000.0,27140000.0,24943000.0,298294000.0,0.1236,85128000.0,213166000.0,32981000.0,69158000.0,112885000.0,100281000.0,7376000.0,95484000.0,1637000.0,447000.0,0.0,93847000.0,0.0,93847000.0,2.88,2.86,32603000.0,32863000.0,0.3,0.7146,0.385,0.3448,0.315,0.2473,114722000.0,102860000.0,94294000.0,13.231,8.808,0.812,8.4375,3.537,0.6377,0.3387,13.604,2.308,1.2464,0.099,0.6464,0.2391,0.1008,117334000.0,284173000.0,-158073000.0,352569000.0,54942000.0,26752000.0,0.0,-0.1469,0.0089,5.1886,-0.0564,-1.65,0.223,0.126,0.1049,0.345,5.0,0.402,0.8924,37.2728,76.7372,0.0,5.4293,11.1503,0.0,0.104,19.0,0.2318,0.1106,336483250.0,421129500.0,742550750.0,2.263,9.149,13.9452,0.6078,-0.119,0.0094,-0.0334,-0.8401,EBIX,57.049999,59.611764529411765,1840661167.736
2016-09-30,0.0649,0.1559,0.1896,0.2542,0.2542,-0.0524,0.4234,0.1737,0.1337,0.3642,0.289,0.0,0.0,0.4881,0.027,0.0412,0.1058,-0.0549,74608000.0,0.1167,22425000.0,52183000.0,8563000.0,16589000.0,27890000.0,24293000.0,1922000.0,24856000.0,789000.0,-110000.0,0.0,24067000.0,0.0,24067000.0,0.74,0.74,32421000.0,32705000.0,0.075,0.6994,0.401,0.3589,0.323,0.2614,29902000.0,26778000.0,23957000.0,288452000.0,0.1272,79050000.0,209402000.0,32942000.0,67226000.0,110958000.0,98444000.0,7290000.0,93964000.0,2817000.0,133000.0,0.0,91147000.0,0.0,91147000.0,2.75,2.76,32421000.0,32705000.0,0.3,0.726,0.392,0.351,0.316,0.2283,113084000.0,101254000.0,91280000.0,13.225,8.045,0.602,7.8734,3.3553,0.5953,0.3354,13.9324,2.599,0.9172,0.101,0.6573,0.2223,0.1148,114062000.0,260841000.0,-135526000.0,336004000.0,53980500.0,26028000.0,0.0,-0.1164,0.01,4.7993,-0.0344,-0.8227,0.219,0.128,0.1063,0.351,7.0,0.406,0.8346,38.4079,76.9285,0.0,5.3436,11.0824,0.0,0.109,20.0,0.2331,0.1142,319882750.0,416648250.0,710609250.0,2.031,8.897,13.8894,0.6066,-0.1344,0.0092,-0.0354,-0.8642,EBIX,56.849998,56.42888875,1843133785.158
2016-06-30,0.13,0.1424,0.2078,0.2963,0.2963,-0.0652,0.1683,0.0988,0.0351,0.6106,0.1186,0.0,0.0,0.4449,0.1368,0.1134,0.1538,-0.0673,72574000.0,0.1215,20579000.0,51995000.0,8285000.0,17516000.0,28431000.0,23564000.0,2185000.0,21574000.0,-1418000.0,51000.0,0.0,22992000.0,0.0,22992000.0,0.7,0.7,32688000.0,32969000.0,0.075,0.7164,0.368,0.3274,0.317,0.2581,26717000.0,23759000.0,23043000.0,280657000.0,0.1699,74434000.0,206223000.0,32717000.0,66570000.0,110104000.0,96119000.0,6426000.0,91217000.0,3905000.0,243000.0,0.0,87312000.0,0.0,87312000.0,2.6,2.61,32688000.0,32969000.0,0.3,0.7348,0.389,0.3479,0.311,0.2118,109114000.0,97643000.0,87555000.0,12.599,6.939,0.573,7.4463,2.3866,0.591,0.3438,10.8737,2.48,0.8891,0.107,0.6796,0.2414,0.1142,86774000.0,226806000.0,-150459000.0,333574000.0,50016500.0,21182000.0,0.0,-0.0837,0.0094,6.0817,-0.0236,-0.5788,0.213,0.128,0.1035,0.348,7.0,0.411,0.7961,25.0545,68.6883,0.0,5.6113,13.2498,0.0,0.115,18.0,0.2372,0.1166,301917000.0,409494000.0,682450250.0,1.819,8.586,15.195,0.7199,-0.1447,0.0082,-0.0358,-0.8766,EBIX,47.900002,46.70388891666667,1565755265.376
2016-03-31,0.1626,0.1739,0.2085,0.3137,0.3137,-0.0735,2.4348,0.1373,0.0763,0.6615,0.2593,0.0,0.0,1.7136,0.1445,0.1268,0.208,-0.0746,71066000.0,0.1147,19602000.0,51464000.0,8065000.0,15916000.0,26701000.0,24763000.0,1274000.0,23909000.0,1750000.0,192000.0,0.0,22159000.0,0.0,22159000.0,0.67,0.67,33043000.0,33310000.0,0.075,0.7242,0.397,0.3544,0.312,0.1317,28229000.0,25183000.0,22351000.0,272795000.0,0.2035,72554000.0,200241000.0,31720000.0,64786000.0,107263000.0,92978000.0,4866000.0,89815000.0,6459000.0,192000.0,0.0,83356000.0,0.0,83356000.0,2.44,2.45,33043000.0,33310000.0,0.3,0.734,0.388,0.3471,0.306,0.1968,105764000.0,94681000.0,83548000.0,12.62,6.353,0.283,6.873,2.0888,0.5446,0.3256,19.7669,3.148,0.4754,0.112,0.699,0.224,0.1135,95018000.0,209936000.0,-140947000.0,323786000.0,50686000.0,16579000.0,0.0,-0.1113,0.0091,5.5184,-0.0165,-0.3848,0.202,0.125,0.0998,0.347,6.0,0.409,0.7985,19.6512,75.6011,0.0,5.3821,16.4542,0.0,0.123,16.0,0.2375,0.1163,273457500.0,413177000.0,666530500.0,1.625,8.256,19.4577,0.6453,-0.1935,0.0074,-0.0472,-1.1619,EBIX,40.790001000000004,37.42057105714286,1347824003.0430002
