,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-05-31,0.0066,0.0036,0.1879,0.1935,0.1613,-0.0029,-0.0369,0.0244,0.0586,0.0,-0.0032,0.0589,0.1429,-0.0813,0.0,0.0242,-0.0159,-0.0035,93419000.0,-0.0124,63228000.0,30191000.0,0.0,17735000.0,17731000.0,12460000.0,261000.0,12329000.0,3082000.0,0.0,0.0,9247000.0,0.0,9247000.0,0.37,0.36,25333673.0,25363772.0,0.2,0.3232,0.172,0.1348,0.099,0.1144,16040000.0,12590000.0,9247000.0,369000000.0,0.022,251814000.0,117186000.0,0.0,69814000.0,69957000.0,47229000.0,848000.0,47030000.0,12662000.0,0.0,-147000.0,34368000.0,0.0,34368000.0,1.37,1.36,25333673.0,25363772.0,0.8,0.3176,0.168,0.1298,0.093,0.1131,61898000.0,47878000.0,34368000.0,10.491,8.365,0.422,1.1842,3.806,0.1129,0.0903,48.2375,5.92,1.2858,0.541,0.3623,0.1898,0.0,137334000.0,211919000.0,98695000.0,117587000.0,36300000.0,11475500.0,30110000.0,-0.101,0.0035,-4.1409,-0.0129,-0.3481,0.132,0.104,0.1419,0.13,9.0,1.12,1.3045,11.1676,35.8481,30.6353,10.1653,32.1555,12.2551,0.584,8.0,0.1892,0.0,118376500.0,260802750.0,329545500.0,1.648,14.566,56.4599,0.1871,-0.069,0.0036,-0.0084,-0.2206,EBF,18.25,18.795833305555558,462339532.25
2018-02-28,0.0561,-0.0518,0.3543,0.375,0.375,-0.004,-0.2974,0.0159,0.0463,0.0,-0.0459,-0.0531,0.1429,-0.2801,0.0,0.204,-0.1841,-0.0049,87088000.0,0.006,60764000.0,26324000.0,0.0,18284000.0,18387000.0,7937000.0,220000.0,8011000.0,-296000.0,0.0,-147000.0,8307000.0,0.0,8307000.0,0.33,0.33,25405825.0,25441199.0,0.2,0.3023,0.135,0.0945,0.095,0.1254,11740000.0,8231000.0,8307000.0,370171000.0,0.0372,253257000.0,116914000.0,0.0,69451000.0,69613000.0,47301000.0,777000.0,47056000.0,14151000.0,0.0,-147000.0,32905000.0,0.0,32905000.0,1.3,1.3,25391998.0,25417244.0,0.775,0.3158,0.167,0.1292,0.089,0.1153,61924000.0,47833000.0,32905000.0,10.301,8.249,0.43,1.1808,3.7877,0.1146,0.0911,37.4136,5.524,1.381,0.606,0.3638,0.2099,0.0,133773000.0,209582000.0,95609000.0,113781000.0,36511000.0,13185000.0,27222500.0,-0.0477,0.0038,-5.6414,-0.0063,-0.1559,0.128,0.1,0.1452,0.129,9.0,1.13,1.3764,11.998,35.1559,26.1101,10.1386,28.0752,13.598,0.596,9.0,0.1876,0.0,118391000.0,257344250.0,327563250.0,1.681,14.578,61.5611,0.1831,-0.0575,0.0036,-0.007,-0.1847,EBF,19.5,20.259999999999998,495413587.5
2017-11-30,0.1816,0.4324,0.4415,0.5,0.5,-0.0113,0.086,0.0373,0.0616,0.0,0.0927,0.0246,0.1429,0.0763,0.0,0.0547,0.4344,-0.0122,93606000.0,0.0558,63722000.0,29884000.0,0.0,16699000.0,16695000.0,13189000.0,163000.0,13134000.0,4860000.0,0.0,0.0,8274000.0,0.0,8274000.0,0.33,0.33,25360452.0,25393482.0,0.2,0.3193,0.18,0.1421,0.088,0.1512,16806000.0,13297000.0,8274000.0,369655000.0,0.0225,254066000.0,115589000.0,0.0,66297000.0,66368000.0,49221000.0,765000.0,47518000.0,16786000.0,0.0,19675000.0,30732000.0,0.0,30732000.0,1.22,1.22,25360452.0,25393482.0,0.75,0.3127,0.168,0.1306,0.083,0.127,62034000.0,48283000.0,30732000.0,10.242,8.248,0.558,1.1829,3.6644,0.1155,0.0908,81.5767,6.021,1.7696,0.606,0.3672,0.1784,0.0,135574000.0,209167000.0,91809000.0,119237000.0,36779500.0,10065000.0,27465500.0,-0.0335,0.0036,-3.7445,-0.0052,-0.1399,0.121,0.094,0.1461,0.131,8.0,1.133,1.6317,9.8622,37.9253,27.4489,10.0506,36.7268,13.4589,0.615,10.0,0.1793,0.0,119776000.0,254757000.0,326274750.0,1.851,14.576,63.115,0.169,-0.064,0.0029,-0.0087,-0.2333,EBF,21.15,19.955555694444442,536373559.79999995
2017-08-31,0.1387,0.2514,0.2588,0.3077,0.3077,-0.021,-0.5132,0.005,0.0374,0.0,0.0312,0.0355,-0.8806,-0.5585,0.0,0.0647,0.242,-0.0213,94887000.0,0.0399,64100000.0,30787000.0,0.0,17096000.0,17144000.0,13643000.0,204000.0,13556000.0,5016000.0,0.0,0.0,8540000.0,0.0,8540000.0,0.34,0.34,25342747.0,25366001.0,0.2,0.3245,0.182,0.145,0.09,0.063,17312000.0,13760000.0,8540000.0,364709000.0,-0.0153,253712000.0,110997000.0,0.0,65431000.0,65770000.0,45227000.0,774000.0,43495000.0,15297000.0,0.0,19675000.0,28198000.0,0.0,28198000.0,1.11,1.11,25342747.0,25366001.0,0.725,0.3043,0.158,0.1214,0.077,0.1259,57626000.0,44269000.0,28198000.0,10.101,8.013,0.236,1.1838,3.3092,0.1172,0.0921,67.451,5.891,0.7998,0.588,0.3769,0.1802,0.0,128620000.0,203062000.0,84996000.0,122901000.0,37594000.0,11057500.0,28727500.0,-0.125,0.0035,-3.1114,-0.009,-0.2404,0.112,0.087,0.131,0.121,8.0,1.128,1.7372,10.7616,38.2015,29.2513,9.7013,32.983,12.6955,0.653,10.0,0.1794,0.0,120497750.0,251742250.0,323300250.0,1.813,14.391,57.1951,0.1599,-0.0623,0.003,-0.0084,-0.2284,EBF,19.1,19.082432216216215,484046467.70000005
2017-05-31,0.1235,1.9687,1.4612,1.4769,1.4769,-0.0145,-0.1795,-0.1126,-0.1202,-0.1429,0.0106,0.0602,0.0,-0.2045,0.0,0.0775,0.1925,-0.014,94590000.0,0.0462,64598000.0,29992000.0,0.0,17316000.0,17331000.0,12661000.0,190000.0,12355000.0,4571000.0,0.0,0.0,7784000.0,0.0,7784000.0,0.31,0.31,25422856.0,25436787.0,0.175,0.3171,0.17,0.1326,0.082,0.123,16066000.0,12545000.0,7784000.0,361068000.0,-0.0488,253820000.0,107248000.0,0.0,64392000.0,64679000.0,42569000.0,801000.0,40704000.0,14262000.0,0.0,19675000.0,26442000.0,0.0,26442000.0,1.03,1.03,25422856.0,25436787.0,2.2,0.297,0.151,0.115,0.073,0.1482,54491000.0,41505000.0,26442000.0,9.91,7.922,0.458,1.18,3.3168,0.1191,0.0925,66.0263,5.175,1.5861,0.565,0.3792,0.1831,0.0,122861000.0,201393000.0,79830000.0,117645000.0,36169000.0,12043000.0,28418500.0,-0.0576,0.0035,-3.3812,-0.0075,-0.2019,0.105,0.082,0.1263,0.115,7.0,1.118,2.1249,11.788,36.7549,29.5675,9.9828,29.9816,12.7054,2.136,9.0,0.1783,0.0,121693500.0,250777250.0,322895000.0,2.104,14.202,51.8165,0.1542,-0.0479,0.003,-0.0075,-0.2072,EBF,16.049999,16.71714288571428,408036813.377144
2017-02-28,-0.0134,0.1158,0.266,0.2632,0.2632,-0.0104,1.0259,-0.1686,-0.1506,-0.25,0.0225,0.0125,0.0,0.895,0.0,-0.1144,0.1827,-0.0088,86572000.0,-0.0508,61646000.0,24926000.0,0.0,15186000.0,15198000.0,9728000.0,208000.0,8473000.0,2339000.0,0.0,19675000.0,6134000.0,0.0,6134000.0,0.24,0.24,25530694.0,25542302.0,0.175,0.2879,0.137,0.1003,0.071,0.1753,11850000.0,8681000.0,6134000.0,356888000.0,-0.0753,252938000.0,103950000.0,0.0,63147000.0,63425000.0,40525000.0,613000.0,15396000.0,13616000.0,0.0,24637000.0,1780000.0,0.0,1780000.0,0.07,0.07,25734667.0,25749185.0,2.2,0.2913,0.08,0.0449,0.005,0.1583,28616000.0,16009000.0,1780000.0,9.845,7.824,0.594,1.1751,3.1517,0.1194,0.0925,41.7356,4.98,2.6617,0.729,0.384,0.1754,0.0,119282000.0,199755000.0,76320000.0,119321000.0,36957000.0,13970000.0,27792000.0,-0.0706,0.0009,-4.2587,-0.0133,-0.3635,0.007,0.005,0.1184,0.045,6.0,1.071,33.0826,14.5248,38.2174,28.6006,9.6568,25.5467,12.8414,31.429,23.0,0.1769,0.0,126535000.0,260401500.0,333190250.0,2.195,13.868,26.1158,0.0105,-0.0408,0.0031,-0.0067,-0.1904,EBF,16.35,16.848571428571432,417426846.90000004
2016-11-30,-0.149,-0.4097,-0.4622,-0.4762,-0.4634,-0.0017,-0.2688,-0.2173,-0.1739,-0.3333,-0.352,-0.7247,0.0,-0.2543,0.0,-0.0362,-0.3265,-0.0004,88660000.0,-0.0908,63368000.0,25292000.0,0.0,15833000.0,16097000.0,9195000.0,172000.0,9111000.0,3371000.0,0.0,0.0,5740000.0,0.0,5740000.0,0.22,0.22,25673824.0,25683613.0,0.175,0.2853,0.14,0.1047,0.065,0.1483,12398000.0,9283000.0,5740000.0,361522000.0,0.5376,257234000.0,104288000.0,0.0,65108000.0,65266000.0,39022000.0,396000.0,14712000.0,14221000.0,0.0,24005000.0,491000.0,0.0,491000.0,0.02,0.02,25673824.0,25683613.0,2.2,0.2885,0.086,0.0418,0.001,0.1364,31119000.0,15108000.0,491000.0,9.648,7.976,0.512,1.1685,3.4224,0.1211,0.0942,53.9709,6.362,2.3488,0.795,0.3573,0.1786,0.0,132882000.0,204773000.0,86740000.0,122124000.0,44696500.0,15564000.0,62851000.0,-0.0248,0.0038,-4.6673,-0.0038,-0.1072,0.002,0.001,0.1184,0.042,7.0,1.034,103.0937,10.2396,35.4882,27.393,8.0884,23.2281,5.752,110.0,24.0,0.1801,0.0,162926250.0,272199250.0,349630000.0,1.921,14.081,38.1515,0.0027,-0.0257,0.0038,-0.0036,-0.0812,EBF,16.15,15.719166611111108,414632257.59999996
2016-08-31,-0.1379,-0.3413,-0.3858,-0.3953,-0.3953,0.0085,-0.5352,-0.2303,-0.148,-0.5238,-0.4031,-0.7115,8.5714,-0.5335,0.0,-0.0037,-0.2799,0.009,91246000.0,-0.0917,64208000.0,27038000.0,0.0,16057000.0,16053000.0,10985000.0,231000.0,10765000.0,3981000.0,0.0,0.0,6784000.0,0.0,6784000.0,0.26,0.26,25893218.0,25910375.0,1.675,0.2963,0.155,0.1205,0.074,0.1484,14177000.0,10996000.0,6784000.0,370378000.0,0.3015,261663000.0,108715000.0,0.0,65702000.0,65235000.0,43480000.0,227000.0,21323000.0,15898000.0,0.0,21926000.0,5425000.0,0.0,5425000.0,0.22,0.21,25893218.0,25910375.0,2.2,0.2935,0.098,0.0582,0.015,0.1453,36428000.0,21550000.0,5425000.0,9.737,8.093,0.523,1.1586,3.2914,0.119,0.0925,47.6017,6.027,2.0682,6.442,0.3538,0.176,0.0,133927000.0,209549000.0,88408000.0,127684000.0,49514500.0,18061000.0,63032500.0,-0.0352,0.0037,-3.8954,-0.0054,-0.1553,0.019,0.015,0.1279,0.058,7.0,0.996,10.2442,11.197,36.4795,27.8171,7.4802,20.5071,5.876,10.0,16.0,0.1774,0.0,197587250.0,285269750.0,371739250.0,2.078,14.304,94.9339,0.0297,-0.0319,0.0037,-0.0048,-0.1192,EBF,16.58,17.161891837837835,429309554.43999994
2016-05-31,-0.1091,-1.9043,-2.8404,-2.8056,-2.8056,0.0083,-0.4984,-0.1628,-0.0028,-0.5906,-0.4213,-0.7429,0.0,-0.4928,0.0,0.0011,-0.2369,0.0077,90410000.0,-0.0657,63716000.0,26694000.0,0.0,16071000.0,16077000.0,10617000.0,2000.0,-12953000.0,3925000.0,0.0,23561000.0,-16878000.0,0.0,-16878000.0,-0.65,-0.65,25783770.0,25810735.0,0.175,0.2953,-0.108,-0.1432,-0.187,0.1618,-9809000.0,-12951000.0,-16878000.0,379587000.0,0.1299,266547000.0,113040000.0,0.0,65761000.0,65290000.0,47750000.0,-1000.0,27248000.0,17561000.0,0.0,20491000.0,9687000.0,0.0,9687000.0,0.39,0.38,25783770.0,25810735.0,0.7,0.2978,0.108,0.0718,0.026,0.1825,40929000.0,27247000.0,9687000.0,11.264,9.684,0.567,1.3574,4.748,0.1205,0.0957,-6475.5,7.898,-0.8915,-0.269,0.317,0.1778,0.0,174207000.0,249687000.0,124322000.0,137011000.0,49076500.0,16855500.0,67451500.0,-0.028,0.0037,8.9123,-0.0047,-0.134,0.033,0.024,0.137,0.072,7.0,0.959,7.4051,11.9475,34.5964,26.5278,7.7346,22.5201,5.6276,1.795,19.0,0.1732,0.0,236228000.0,295556500.0,395996750.0,2.687,14.722,-27247.0,0.0432,-0.0342,0.0036,-0.0065,-0.1791,EBF,18.26,18.941111166666666,470811640.20000005
2016-02-29,4.0741,-0.7013,-0.4365,-0.4242,-0.4242,0.0051,-0.5532,-0.1395,0.0455,-0.6244,-0.4187,-0.7695,0.0,-0.5476,0.0,3.5309,-0.9218,0.0031,91206000.0,2.5298,65942000.0,25264000.0,0.0,17147000.0,17039000.0,8225000.0,-9000.0,7789000.0,2944000.0,0.0,444000.0,4845000.0,0.0,4845000.0,0.19,0.19,25757885.0,25810678.0,0.175,0.277,0.157,0.0853,0.053,0.0878,14353000.0,7780000.0,4845000.0,385946000.0,0.0146,269636000.0,116310000.0,0.0,65743000.0,65264000.0,51046000.0,0.0,54519000.0,18783000.0,0.0,-3478000.0,35736000.0,0.0,35736000.0,1.39,1.39,25688273.0,25722367.0,0.7,0.3014,0.173,0.1413,0.093,0.2163,66872000.0,54519000.0,35736000.0,11.59,10.608,0.311,1.5529,0.3089,0.134,0.1026,-864.4444,4.353,1.6634,0.921,0.2995,0.188,0.0,135441000.0,273243000.0,84343000.0,264886000.0,49705500.0,17506500.0,73716500.0,-0.0063,0.0041,2.2325,-0.0006,-0.0078,0.121,0.086,0.0934,0.141,7.0,0.933,2.4257,12.9924,34.5626,26.1201,7.7647,22.0459,5.2355,0.504,10.0,0.1703,0.0,282816750.0,295202500.0,413762750.0,3.25,15.024,0.0,0.1919,-0.0368,0.0035,-0.0083,-0.2582,EBF,19.74,19.215294,508460649.9
