,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-03-31,0.2482,2.8786,3.0827,3.0909,3.0909,-0.0031,-0.7491,0.0014,-0.0975,0.281,0.1313,0.0957,-1.0,-1.0004,0.0,0.0348,3.5944,-0.0057,54834000.0,0.0822,36762000.0,18072000.0,0.0,15859000.0,15859000.0,2213000.0,0.0,2337000.0,700000.0,0.0,0.0,1637000.0,0.0,1637000.0,0.23,0.23,7018000.0,7036000.0,0.0,0.3296,0.077,0.0426,0.03,0.0,4210000.0,2337000.0,1637000.0,213029000.0,0.0271,145753000.0,67276000.0,0.0,63752000.0,64340000.0,2936000.0,0.0,3863000.0,8366000.0,0.0,0.0,-4503000.0,0.0,-4503000.0,-0.65,-0.65,7018000.0,7036000.0,0.3,0.3158,0.053,0.0181,-0.021,-0.0205,11242000.0,3863000.0,-4503000.0,12.406,25.299,0.0,3.1942,2.2006,0.2575,0.117,0.0,4.544,0.6139,0.0,0.0737,0.2892,0.0,92403000.0,177545000.0,13870000.0,158448000.0,29845000.0,9371000.0,61012000.0,-1.001,-0.05,-0.023,0.0119,0.018,6.0,1.107,-0.3347,17.9288,54.2868,109.312,7.1378,22.7328,3.4916,-0.462,14.0,0.2993,0.0,152195250.0,89447500.0,192436500.0,-0.622,30.355,0.0,-0.0344,-3.8965,SCX,6.75,7.886176470588235,47371500.0
2017-12-31,-0.053,-0.2769,-7.1345,-7.2,-7.2,-0.0085,0.8502,-0.012,-0.1178,0.2472,-0.065,0.0616,0.0,0.5382,0.0,0.0364,-0.7572,-0.006,52124000.0,-0.02,36194000.0,15930000.0,0.0,15486000.0,15486000.0,444000.0,0.0,1097000.0,7618000.0,0.0,0.0,-6521000.0,0.0,-6521000.0,-0.93,-0.93,7008000.0,7008000.0,0.1,0.3056,0.057,0.021,-0.125,-0.0282,2987000.0,1097000.0,-6521000.0,208865000.0,0.0086,145182000.0,63683000.0,0.0,63219000.0,63813000.0,-130000.0,0.0,282000.0,7208000.0,0.0,0.0,-6926000.0,0.0,-6926000.0,-0.99,-0.99,7008000.0,7008000.0,0.4,0.3049,0.037,0.0014,-0.033,-0.0087,7624000.0,282000.0,-6926000.0,12.134,25.109,-0.21,3.1838,2.1591,0.2624,0.1173,0.0,3.125,0.0339,-0.108,0.0748,0.2971,0.0,78286000.0,175966000.0,9964000.0,146304000.0,30368500.0,8570000.0,59996500.0,5.6516,-0.075,-0.036,-0.0005,0.001,6.0,1.086,-0.6507,15.8747,51.2886,107.9788,6.8777,24.3716,3.4813,-0.404,231.0,0.3027,0.0,152206000.0,91938000.0,192371500.0,-0.258,29.804,0.0,-0.0589,-1.4009,SCX,8.6,8.31121212121212,60268800.0
2017-09-30,0.1887,-0.5664,-0.4387,-0.4545,-0.4545,-0.0004,0.7434,-0.0186,0.0327,-0.0581,0.0572,0.0524,0.0,-1.4208,0.0,0.0434,-0.6376,-0.0024,51818000.0,0.0594,35279000.0,16539000.0,0.0,16090000.0,16090000.0,449000.0,0.0,640000.0,214000.0,0.0,0.0,426000.0,0.0,426000.0,0.06,0.06,7011000.0,7056000.0,0.1,0.3192,0.049,0.0124,0.008,-0.0223,2530000.0,640000.0,426000.0,209928000.0,0.0114,145353000.0,64575000.0,0.0,62675000.0,63320000.0,1255000.0,0.0,702000.0,44000.0,0.0,0.0,658000.0,0.0,658000.0,0.09,0.09,7011000.0,7056000.0,0.4,0.3076,0.037,0.0033,0.003,-0.0168,7864000.0,702000.0,658000.0,13.36,25.77,-0.164,2.455,1.7284,0.1838,0.0882,0.0,3.477,2.0094,1.667,0.0745,0.3105,0.0,79597000.0,180673000.0,10178000.0,153637000.0,28142000.0,9207500.0,60565000.0,-2.347,0.007,0.003,0.0048,0.003,8.0,1.088,4.9438,17.1731,50.2899,107.9936,7.4596,22.7997,3.4662,4.444,92.0,0.2986,0.0,156928750.0,94921250.0,192949500.0,-0.502,29.943,0.0,0.0055,-2.0821,SCX,8.9,7.749142857142858,62397900.0
2017-06-30,40.4233,0.9908,0.997,0.9953,0.9953,0.0226,-1.0496,-0.0443,0.0008,-0.0559,-0.1147,0.0315,0.0,-0.8288,0.0,-0.1426,0.9925,0.0048,54253000.0,-0.0072,37518000.0,16735000.0,0.0,16317000.0,16905000.0,-170000.0,0.0,-211000.0,-166000.0,0.0,0.0,-45000.0,0.0,-45000.0,-0.01,-0.01,7054000.0,7090000.0,0.1,0.3085,0.028,-0.0039,-0.001,-0.0321,1515000.0,-211000.0,-45000.0,207023000.0,-0.0127,145073000.0,61950000.0,0.0,62006000.0,59905000.0,2045000.0,0.0,1538000.0,547000.0,0.0,0.0,991000.0,0.0,991000.0,0.14,0.14,7048000.0,7081000.0,0.4,0.2992,0.041,0.0074,0.005,0.0018,8564000.0,1538000.0,991000.0,13.046,25.252,-0.247,2.4963,2.0707,0.1913,0.0914,0.0,3.583,2.9556,-10.0,0.0754,0.3008,0.0,79384000.0,178129000.0,9484000.0,150392000.0,32396000.0,8673500.0,57209000.0,12.0902,0.011,0.005,0.008,0.007,7.0,1.068,2.9142,14.75,53.642,102.4302,6.3904,23.8684,3.6187,2.857,39.0,0.2995,0.0,160111000.0,94234750.0,193872750.0,0.053,29.373,0.0,0.0083,-0.8708,SCX,8.6,8.88111111111111,60664400.0
2017-03-31,-0.0172,-2.0375,-2.3166,-2.2222,-2.375,0.0038,-0.2684,-0.031,-0.0954,-0.0804,-0.1176,0.0097,0.0,-0.4678,0.0,0.1091,-1.9333,0.0064,50670000.0,0.0068,36191000.0,14479000.0,0.0,15326000.0,15332000.0,-853000.0,0.0,-1244000.0,-458000.0,0.0,0.0,-786000.0,0.0,-786000.0,-0.11,-0.11,7058000.0,7058000.0,0.1,0.2858,0.012,-0.0246,-0.016,0.0505,592000.0,-1244000.0,-786000.0,207417000.0,-0.0419,161798000.0,45619000.0,0.0,64720000.0,66145000.0,-20526000.0,0.0,-21299000.0,-7328000.0,0.0,0.0,-13971000.0,0.0,-13971000.0,-1.99,-1.98,7058000.0,7058000.0,0.4,0.2199,-0.068,-0.1027,-0.067,0.0056,-14206000.0,-21299000.0,-13971000.0,13.747,25.132,0.362,2.4795,2.4173,0.1804,0.0914,0.0,5.725,-5.0954,-0.909,0.0733,0.3025,0.0,91342000.0,177383000.0,16292000.0,158491000.0,29872000.0,9346500.0,57944000.0,-0.3615,-0.148,-0.071,-0.0819,-0.103,4.0,1.058,-0.4083,14.5671,49.2833,102.4609,6.9435,22.1919,3.5796,-0.201,-3.0,0.312,0.0,164791500.0,94106500.0,196106000.0,0.165,29.388,0.0,-0.1064,-0.7963,SCX,10.5,11.084166666666668,74109000.0
2016-12-31,0.0514,0.5292,1.321,1.1429,1.1429,0.0035,-2.1157,-0.0128,-0.0693,-0.0781,0.0059,-0.001,0.0,-6.0891,0.0,0.0099,0.5204,0.004,53187000.0,-0.009,36365000.0,16822000.0,0.0,14942000.0,14993000.0,1829000.0,0.0,1517000.0,454000.0,0.0,0.0,1063000.0,0.0,1063000.0,0.15,0.15,7050000.0,7068000.0,0.1,0.3163,0.061,0.0285,0.02,-0.0598,3227000.0,1517000.0,1063000.0,207076000.0,-0.0683,161203000.0,45873000.0,0.0,63213000.0,64632000.0,-18759000.0,0.0,-18856000.0,-6268000.0,0.0,0.0,-12588000.0,0.0,-12588000.0,-1.79,-1.79,7050000.0,7068000.0,0.4,0.2215,-0.057,-0.0911,-0.061,0.0165,-11897000.0,-18856000.0,-12588000.0,13.754,26.007,-0.451,2.5374,2.3726,0.1845,0.0929,0.0,5.883,-1.3876,0.667,0.0476,0.2809,0.0,94319000.0,183349000.0,18091000.0,165195000.0,31296000.0,8102000.0,58233000.0,1.158,-0.13,-0.064,-0.0742,-0.091,3.0,1.048,-0.5698,14.1998,55.3257,102.5926,6.6167,25.5586,3.556,-0.223,-3.0,0.3053,0.0,166001500.0,96494250.0,197636500.0,0.484,29.372,0.0,-0.0938,-0.5246,SCX,9.3,9.919705882352938,65565000.00000001
2016-09-30,-0.1223,2.0622,5.264,4.6667,4.6667,0.0064,-0.8989,0.006,-0.1264,-0.1002,-0.0621,-0.0178,0.0,0.0178,0.0,-0.0161,5.9218,0.002,48913000.0,-0.0416,34999000.0,13914000.0,0.0,15421000.0,12675000.0,1239000.0,0.0,1476000.0,717000.0,0.0,0.0,759000.0,0.0,759000.0,0.11,0.11,7028000.0,7059000.0,0.1,0.2845,0.066,0.0302,0.016,0.056,3230000.0,1476000.0,759000.0,207560000.0,-0.1069,162510000.0,45050000.0,0.0,63067000.0,64435000.0,-19385000.0,0.0,-19381000.0,-6188000.0,0.0,0.0,-13193000.0,0.0,-13193000.0,-1.87,-1.87,7028000.0,7059000.0,0.4,0.217,-0.059,-0.0934,-0.064,0.0296,-12304000.0,-19381000.0,-13193000.0,12.937,26.973,0.39,2.6,3.0317,0.201,0.0919,0.0,5.726,0.6469,0.909,0.047,0.3153,0.0,95324000.0,189569000.0,7505000.0,166366000.0,28266000.0,8695500.0,59554000.0,4.5804,-0.134,-0.067,-0.0762,-0.093,3.0,1.047,-0.7557,15.0143,48.1133,103.7848,7.3431,23.8698,3.4852,-0.214,-3.0,0.3038,0.0,166500250.0,98196000.0,198259500.0,0.874,29.533,0.0,-0.0975,-0.3838,SCX,9.82,10.692777777777776,69014960.0
2016-06-30,-0.9758,-63.2919,-25.6554,-25.75,-25.625,-0.0124,44.2742,-0.0503,-0.2024,-0.0722,-0.1475,-0.1061,0.0,0.2527,0.0,0.1909,-32.8501,0.0027,54647000.0,-0.1106,54243000.0,404000.0,0.0,19031000.0,23145000.0,-22741000.0,0.0,-23048000.0,-8041000.0,0.0,0.0,-15007000.0,0.0,-15007000.0,-2.14,-2.13,7020000.0,6933000.0,0.1,0.0074,-0.389,-0.4218,-0.275,-0.0174,-21255000.0,-23048000.0,-15007000.0,209685000.0,-0.1319,162697000.0,46988000.0,0.0,63319000.0,67433000.0,-20445000.0,0.0,-20375000.0,-6245000.0,0.0,0.0,-14130000.0,0.0,-14130000.0,-2.01,-2.01,7017000.0,7017000.0,0.4,0.2241,-0.063,-0.0972,-0.067,0.0291,-13161000.0,-20375000.0,-14130000.0,13.036,27.361,-0.136,2.657,2.8197,0.2038,0.0925,0.0,5.542,-0.1788,-0.047,0.0472,0.3483,0.0,99093000.0,192074000.0,10826000.0,169114000.0,37339000.0,9226000.0,59662000.0,-1.3548,-0.139,-0.071,-0.0791,-0.097,3.0,1.059,-1.0146,15.6333,59.8229,98.0383,5.6157,22.7276,3.5145,-0.199,-3.0,0.302,0.0,168700000.0,101432250.0,197962500.0,0.869,29.882,0.0,-0.1009,-0.5748,SCX,11.91,11.863611111111112,83608200.0
2016-03-31,-0.2119,-0.6582,-0.755,-0.7429,-0.7714,-0.002,4.3353,-0.048,-0.1133,-0.0986,0.0233,-0.1292,0.0,13.1954,0.0,-0.1127,-0.7071,0.003,50329000.0,-0.1031,35596000.0,14733000.0,0.0,13819000.0,13819000.0,914000.0,0.0,1199000.0,602000.0,0.0,0.0,597000.0,0.0,597000.0,0.09,0.08,7013000.0,7031000.0,0.1,0.2927,0.058,0.0238,0.012,0.0955,2901000.0,1199000.0,597000.0,216479000.0,-0.1328,153201000.0,63278000.0,0.0,60268000.0,60268000.0,3010000.0,0.0,3043000.0,2729000.0,0.0,0.0,314000.0,0.0,314000.0,0.05,0.04,7013000.0,7031000.0,0.4,0.2923,0.048,0.0141,0.001,0.0267,10413000.0,3043000.0,314000.0,15.197,26.785,0.685,2.7137,3.17,0.1786,0.0963,0.0,5.714,9.1692,1.111,0.049,0.2746,0.0,100488000.0,187846000.0,30851000.0,163331000.0,31377000.0,10299000.0,61941000.0,-0.1222,0.003,0.002,0.0121,0.014,5.0,1.079,36.914,17.5605,53.5127,97.2242,6.8993,21.0194,3.4949,8.0,24.0,0.2784,0.0,173299000.0,107161500.0,200631000.0,0.823,30.868,0.0,0.0022,-0.5019,SCX,10.35,9.971714285714286,72584550.0
2015-12-31,-0.2782,-0.7705,-0.8128,-0.8,-0.8,0.0044,0.504,-0.0985,-0.1881,-0.0977,-0.0694,-0.1228,0.0,0.0704,0.0,-0.1985,-0.6751,0.0069,53671000.0,-0.159,37672000.0,15999000.0,0.0,14796000.0,14796000.0,1203000.0,0.0,992000.0,534000.0,0.0,0.0,458000.0,0.0,458000.0,0.07,0.07,7022000.0,7043000.0,0.1,0.2981,0.053,0.0185,0.009,-0.0084,2820000.0,992000.0,458000.0,222266000.0,-0.1173,155027000.0,67239000.0,0.0,62023000.0,62023000.0,5216000.0,0.0,5352000.0,3198000.0,0.0,0.0,2154000.0,0.0,2154000.0,0.31,0.31,7022000.0,7043000.0,0.4,0.3025,0.059,0.0241,0.01,0.0026,13195000.0,5352000.0,2154000.0,14.778,26.372,-0.064,2.7635,2.6175,0.187,0.0995,0.0,6.214,2.8865,1.429,0.0503,0.2757,0.0,99170000.0,185184000.0,26960000.0,167190000.0,32367500.0,8679000.0,62340000.0,-1.3396,0.019,0.011,0.0205,0.024,4.0,1.094,3.3162,13.3805,51.2425,95.6765,6.8669,25.6096,3.5654,1.29,14.0,0.279,0.0,177867500.0,110475750.0,203122250.0,0.082,31.653,0.0,0.0152,-0.9195,SCX,9.72,10.397428571428572,68253840.0
