,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.0,0.2289,0.2264,0.5122,0.5122,0.5992,0.4545,-0.1163,-0.5,0.0295,0.0,0.0,0.0,0.4558,-0.2394,-0.2307,0.2357,0.5992,0.0,0.0,0.0,0.0,3758000.0,2824000.0,6582000.0,-6582000.0,287000.0,-6840000.0,0.0,0.0,0.0,-6840000.0,0.0,-6840000.0,-0.2,-0.2,34417000.0,34417000.0,0.0,0.0,-29.494,0.0,-30.688,0.0,-6551000.0,-6553000.0,-6840000.0,237000.0,-0.8788,0.0,237000.0,18164000.0,12118000.0,30282000.0,-30045000.0,1136000.0,-30895000.0,0.0,0.0,0.0,-30895000.0,0.0,-30895000.0,-0.99,-0.99,34417000.0,34417000.0,0.0,1.0,-125.527,-125.5654,-130.359,-118.6582,-29750000.0,-29759000.0,-30895000.0,0.29,0.64,-0.171,0.2121,0.4948,0.7318,0.3315,-22.8328,1.818,0.862,0.0,0.0,0.0,0.0,9849000.0,22021000.0,9849000.0,247000.0,0.0,1915000.0,0.0,0.0,-2.482,-1.256,0.0,-125.565,1.0,0.01,0.9102,2391.7511,0.0,0.0,0.0,0.1238,0.0,0.0,-2.0,51.1308,76.6414,2553000.0,12447250.0,24603750.0,-0.817,0.007,-26.1963,-3.1318,0.0,SNSS,2.12,2.3934285714285717,72964040.0
2018-03-31,-0.6457,0.2522,0.2604,0.5532,0.5532,0.6332,0.3217,-0.2479,-0.3436,-0.5003,0.0,0.0,0.0,0.3217,-0.3559,-0.1479,0.2484,0.6332,237000.0,-0.6457,0.0,237000.0,3969000.0,3359000.0,7328000.0,-7091000.0,281000.0,-7273000.0,0.0,0.0,0.0,-7273000.0,0.0,-7273000.0,-0.21,-0.21,34345000.0,34345000.0,0.0,1.0,-13.973,-29.5021,-14.7,-27.6371,-6990000.0,-6992000.0,-7273000.0,237000.0,-0.9076,0.0,237000.0,19347000.0,12965000.0,32312000.0,-32075000.0,1193000.0,-32897000.0,0.0,0.0,0.0,-32897000.0,0.0,-32897000.0,-1.2,-1.2,34345000.0,34345000.0,0.0,1.0,-133.734,-133.7722,-138.806,-139.4979,-31695000.0,-31704000.0,-32897000.0,0.447,0.786,-0.191,0.2112,0.6221,0.472,0.2687,-24.8826,2.312,0.9006,0.0,0.0,14.173,16.7468,15251000.0,26992000.0,15251000.0,1252000.0,0.0,1842500.0,0.0,0.0,-2.517,-1.299,0.0,-133.772,1.0,0.009,1.0042,1598.6076,0.0,0.0,0.0,0.1286,0.0,0.0,-2.0,54.7046,81.6329,5828250.0,13071750.0,25328250.0,-0.963,0.007,-26.575,-2.1545,0.0008,SNSS,2.72,5.134411764705882,93418400.0
2017-12-31,-1.0,0.2133,0.2242,0.6053,0.6053,0.5627,0.3281,-0.2059,-0.344,-0.5009,0.0,0.0,0.0,0.3281,-0.237,-0.2984,0.203,0.5627,0.0,-1.0,0.0,0.0,3674000.0,2760000.0,6434000.0,-6434000.0,280000.0,-6623000.0,0.0,0.0,0.0,-6623000.0,0.0,-6623000.0,-0.15,-0.15,24516000.0,24516000.0,0.0,0.0,-11.923,0.0,-12.629,0.0,-6341000.0,-6343000.0,-6623000.0,669000.0,-0.7362,0.0,669000.0,21540000.0,13548000.0,35088000.0,-34419000.0,1396000.0,-35458000.0,0.0,0.0,0.0,-35458000.0,0.0,-35458000.0,-1.45,-1.45,24516000.0,24516000.0,0.0,1.0,-50.901,-50.9148,-53.001,-54.0628,-34053000.0,-34062000.0,-35458000.0,0.879,1.4,-0.218,0.2938,1.1004,0.3344,0.2098,-22.6536,2.598,0.8087,0.0,0.0,0.0,0.0,20255000.0,34334000.0,20143000.0,1883000.0,0.0,1784000.0,0.0,0.0,-2.768,-1.287,0.0,-50.915,1.0,0.024,1.0193,925.867,0.0,0.0,0.0,0.375,0.0,0.0,-4.0,20.2511,32.1973,12394250.0,12809750.0,27553000.0,-1.475,0.027,-24.3997,-1.7489,0.0007,SNSS,3.69,3.015454545454545,90464040.0
2017-09-30,-1.0,-0.1639,-0.1346,0.3065,0.3065,0.6326,-0.1665,-0.3996,-0.1908,-0.5018,0.0,0.0,0.0,-0.1665,0.2879,-0.1836,-0.1651,0.6326,0.0,-1.0,0.0,0.0,6763000.0,3175000.0,9938000.0,-9938000.0,288000.0,-10159000.0,0.0,0.0,0.0,-10159000.0,0.0,-10159000.0,-0.43,-0.43,23678000.0,23678000.0,0.0,0.0,-13.9,0.0,-14.679,0.0,-9868000.0,-9871000.0,-10159000.0,1345000.0,-0.4684,0.0,1345000.0,22681000.0,14722000.0,37403000.0,-36058000.0,1590000.0,-37372000.0,0.0,0.0,0.0,-37372000.0,0.0,-37372000.0,-1.69,-1.69,23678000.0,23678000.0,0.0,1.0,-26.596,-26.6037,-27.786,-28.8357,-35772000.0,-35782000.0,-37372000.0,0.123,0.636,-0.436,0.3021,0.3356,2.462,0.4746,-34.2743,1.842,1.0158,0.0,0.0,0.0,0.0,6268000.0,15068000.0,1548000.0,6830000.0,0.0,2033500.0,0.0,0.0,-2.947,-1.255,0.0,-26.604,1.0,0.045,1.0371,418.1896,0.0,0.0,0.0,0.6614,0.0,0.0,-1.0,10.9457,16.8632,21592000.0,12679750.0,29778000.0,-1.638,0.057,-22.5044,-5.9415,0.0007,SNSS,1.94,2.1425714285714283,45935320.0
2017-06-30,-1.0,0.1476,0.1536,0.4306,0.4306,0.4849,-0.1465,-0.2662,-0.1643,-0.5033,0.0,0.0,0.0,-0.1492,-0.252,-0.0816,0.1382,0.4849,0.0,-1.0,0.0,0.0,4941000.0,3671000.0,8612000.0,-8612000.0,344000.0,-8842000.0,0.0,0.0,0.0,-8842000.0,0.0,-8842000.0,-0.41,-0.41,21521000.0,21521000.0,0.0,0.0,-16.339,0.0,-17.125,0.0,-8496000.0,-8498000.0,-8842000.0,1955000.0,-0.2489,0.0,1955000.0,21169000.0,15436000.0,36605000.0,-34650000.0,1775000.0,-36167000.0,0.0,0.0,0.0,-36167000.0,0.0,-36167000.0,-1.88,-1.88,21521000.0,21521000.0,0.0,1.0,-17.587,-17.5918,-18.5,-19.0849,-34383000.0,-34392000.0,-36167000.0,0.58,1.158,-0.503,0.3295,0.5424,0.5685,0.2846,-24.7035,3.365,1.2225,0.0,0.0,0.0,0.0,16533000.0,24919000.0,11077000.0,13348000.0,0.0,2518000.0,0.0,0.0024,-2.892,-1.12,0.0,-17.592,2.0,0.061,1.0309,425.1176,0.0,0.0,0.0,0.7764,0.0,0.0,-2.0,7.8957,10.8281,25666500.0,12506250.0,32285500.0,-1.734,0.091,-19.3758,-2.1843,0.0007,SNSS,2.7,3.0133333333333328,58106700.00000001
2017-03-31,0.0453,0.0447,0.025,0.3286,0.3286,0.456,0.0987,-0.1188,-0.4895,0.242,0.0,0.0,0.0,0.0987,-0.0076,-0.0822,0.0435,0.456,669000.0,0.0453,0.0,669000.0,6162000.0,3942000.0,10104000.0,-9435000.0,484000.0,-9834000.0,0.0,0.0,0.0,-9834000.0,0.0,-9834000.0,-0.47,-0.47,21029000.0,21029000.0,0.0,1.0,-15.289,-13.9761,-15.759,-14.435,-9348000.0,-9350000.0,-9834000.0,2565000.0,-0.0991,0.0,2565000.0,22834000.0,15762000.0,38596000.0,-36031000.0,1907000.0,-37771000.0,0.0,0.0,0.0,-37771000.0,0.0,-37771000.0,-2.19,-2.19,21029000.0,21029000.0,0.0,1.0,-13.978,-13.9821,-14.726,-13.9977,-35854000.0,-35864000.0,-37771000.0,0.681,1.707,-0.459,0.6901,0.5454,1.0137,0.4044,-19.3182,3.143,0.982,0.0,0.0,5.8924,9.2108,24472000.0,35891000.0,14316000.0,27516000.0,0.0,2614000.0,0.0,0.0,-3.173,-1.093,0.0,-13.982,2.0,0.074,0.9506,376.6686,0.0,0.0,0.0,0.9813,0.0,0.0,-3.0,6.145,8.9021,29427000.0,11903000.0,34545750.0,-1.707,0.122,-18.8065,-1.5434,0.0,SNSS,4.1,4.157222222222222,86218899.99999999
2016-12-31,0.009,0.2892,0.2627,0.587,0.587,0.2267,0.1406,-0.0802,-0.3744,0.8426,0.0,0.0,0.0,0.1406,-0.3688,-0.1022,0.2881,0.2267,676000.0,0.009,0.0,676000.0,4815000.0,3934000.0,8749000.0,-8073000.0,474000.0,-8537000.0,0.0,0.0,0.0,-8537000.0,0.0,-8537000.0,-0.38,-0.38,15688000.0,15688000.0,0.0,1.0,-16.927,-11.9275,-17.281,-11.7929,-8060000.0,-8063000.0,-8537000.0,2536000.0,-0.1715,0.0,2536000.0,22881000.0,16115000.0,38996000.0,-36460000.0,1721000.0,-38023000.0,0.0,0.0,0.0,-38023000.0,0.0,-38023000.0,-2.42,-2.42,15688000.0,15688000.0,0.0,1.0,-14.31,-14.3147,-14.993,-14.5749,-36291000.0,-36302000.0,-38023000.0,1.34,2.756,-0.508,0.9201,0.5135,0.6866,0.3339,-17.0105,3.952,0.9338,0.0,0.0,5.8195,7.1228,32292000.0,43234000.0,21021000.0,38674000.0,0.0,2162000.0,0.0,0.0,-2.894,-1.063,0.0,-14.315,2.0,0.071,0.9721,269.2882,0.0,0.0,0.0,1.173,0.0,0.0,-2.0,6.3545,9.0225,27243000.0,13140750.0,35755000.0,-2.356,0.162,-21.0936,-1.1774,0.0,SNSS,3.62,3.880294117647059,56790560.0
2016-09-30,-0.1069,-0.2494,-0.2753,-0.1071,-0.1071,0.1637,0.083,-0.1986,-0.843,0.8514,0.0,0.0,0.0,0.083,-0.0015,-0.0263,0.0047,0.1637,610000.0,-0.1069,0.0,610000.0,5251000.0,3889000.0,9140000.0,-8530000.0,473000.0,-8954000.0,0.0,0.0,0.0,-8954000.0,0.0,-8954000.0,-0.62,-0.62,14503000.0,14503000.0,0.0,1.0,-9.936,-13.9033,-10.28,-14.5033,-8479000.0,-8481000.0,-8954000.0,2530000.0,-0.2303,0.0,2530000.0,25694000.0,16563000.0,42257000.0,-39727000.0,1481000.0,-41064000.0,0.0,0.0,0.0,-41064000.0,0.0,-41064000.0,-2.96,-2.96,14503000.0,14503000.0,0.0,1.0,-15.641,-15.6455,-16.231,-15.1249,-39572000.0,-39583000.0,-41064000.0,0.152,1.731,-0.61,0.9899,0.4016,6.493,0.572,-17.9302,2.389,0.9881,0.0,0.0,6.3754,8.6082,14591000.0,25098000.0,2205000.0,23128000.0,0.0,2158000.0,0.0,0.0,-2.787,-1.119,0.0,-15.645,2.0,0.069,0.9319,364.4229,0.0,0.0,0.0,1.1724,0.0,0.0,-2.0,6.5466,10.1557,19812250.0,14733000.0,36697000.0,-2.638,0.174,-26.7272,-2.8132,0.0,SNSS,4.37,4.546939999999999,63378110.0
2016-06-30,-0.2857,-0.1439,-0.1673,0.0,0.2,0.199,-0.1489,-0.1664,-0.512,0.8604,0.0,0.0,0.0,-0.1489,0.0482,-0.2276,0.0593,0.1992,610000.0,-0.2857,0.0,610000.0,6606000.0,3997000.0,10603000.0,-9993000.0,476000.0,-10446000.0,0.0,0.0,0.0,-10446000.0,0.0,-10446000.0,-0.72,-0.72,14493000.0,14493000.0,0.0,1.0,-10.193,-16.3443,-10.479,-15.4557,-9967000.0,-9970000.0,-10446000.0,2603000.0,-0.2473,0.0,2603000.0,25702000.0,16668000.0,42370000.0,-39767000.0,1241000.0,-39131000.0,0.0,0.0,0.0,-39131000.0,0.0,-39131000.0,-2.9,-2.9,14493000.0,14493000.0,0.0,1.0,-14.552,-14.5563,-15.033,-15.0085,-37879000.0,-37890000.0,-39131000.0,0.694,2.343,-0.651,0.9851,0.6518,1.4192,0.4204,-20.9454,3.265,0.9025,0.0,0.0,6.5525,10.8295,23552000.0,33960000.0,10052000.0,28390000.0,0.0,2520500.0,0.0,0.0,-2.276,-1.023,0.0,-14.556,2.0,0.068,0.9984,386.8748,0.0,0.0,0.0,1.0327,0.0,0.0,-1.0,6.4034,9.874,15561500.0,17194750.0,38251500.0,-2.696,0.18,-30.5318,-1.6609,0.0,SNSS,3.2999940000000003,3.1666617222222215,47826813.042
2016-03-31,-0.2506,-0.1011,-0.105,0.1026,0.1026,0.2811,0.0764,-0.0139,-0.1047,0.5387,0.0,0.0,0.0,0.0764,0.3761,-0.1597,-0.1249,0.2811,640000.0,-0.2506,0.0,640000.0,6209000.0,4295000.0,10504000.0,-9864000.0,298000.0,-10086000.0,0.0,0.0,0.0,-10086000.0,0.0,-10086000.0,-0.7,-0.7,14443000.0,14443000.0,0.0,1.0,-10.396,-15.2938,-10.689,-16.7422,-9785000.0,-9788000.0,-10086000.0,2847000.0,-0.3801,0.0,2847000.0,25398000.0,17846000.0,43244000.0,-40397000.0,998000.0,-37634000.0,0.0,0.0,0.0,-37634000.0,0.0,-37634000.0,-2.9,-3.08,14443000.0,14443000.0,0.0,1.0,-12.862,-12.8683,-13.219,-13.2929,-36617000.0,-36636000.0,-37634000.0,1.334,2.82,-0.742,0.809,1.6519,0.6064,0.2869,-32.8456,4.165,1.0624,0.0,0.0,6.7109,9.7016,30942000.0,40728000.0,19257000.0,18780000.0,0.0,2351000.0,0.0,0.0,-1.983,-0.942,0.0,-12.868,1.0,0.071,1.0056,330.8974,0.0,0.0,0.0,1.211,0.0,0.0,-1.0,6.2684,8.921,10921000.0,18975000.0,39946500.0,-2.62,0.197,-36.7094,-1.2158,0.0,SNSS,3.239994,3.8639940285714283,46795233.342
