,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0873,0.1413,0.3259,0.3276,0.3158,0.0032,0.4189,0.157,0.1655,0.0,0.1811,0.0,0.0714,0.5833,0.0,0.0811,0.1344,-0.0049,404830000.0,0.0873,0.0,404830000.0,0.0,269918000.0,294540000.0,110290000.0,132000.0,154254000.0,32577000.0,0.0,0.0,121677000.0,0.0,121677000.0,0.77,0.75,157542000.0,162225000.0,0.3,1.0,0.334,0.3814,0.301,0.3456,135410000.0,154386000.0,121677000.0,1604665000.0,0.1023,0.0,1604665000.0,0.0,1061539000.0,1171859000.0,432806000.0,944000.0,606233000.0,120835000.0,0.0,0.0,485398000.0,0.0,485398000.0,3.08,2.99,157542000.0,162225000.0,0.6,1.0,0.425,0.3784,0.302,0.2852,682763000.0,607177000.0,485398000.0,10.098,9.387,0.888,0.0,4.4239,0.0,0.0,1169.5909,5.462,1.3043,0.39,0.2179,0.6667,0.0,923259000.0,1478791000.0,830373000.0,574902000.0,339804500.0,6463000.0,0.0,-0.1184,-0.0128,-5.361,-0.0464,0.99,0.318,0.263,0.2824,0.378,5.0,0.869,1.1082,1.7103,83.7098,0.0,4.7223,248.2849,0.0,0.195,15.0,0.6615,0.0,537716500.0,1528479000.0,1847294250.0,2.905,10.186,643.196,0.4547,-0.1493,0.0227,-0.05,-1.0625,SEIC,62.52,65.06428542857142,9849525840.0
2018-03-31,0.1267,0.2349,0.5759,0.5893,0.5636,0.0042,0.4268,0.1657,0.1966,0.0,0.196,0.0,0.0,0.6182,0.0,0.0979,0.2438,-0.0104,405598000.0,0.1267,0.0,405598000.0,0.0,265111000.0,289282000.0,116316000.0,257000.0,158758000.0,18920000.0,0.0,0.0,139838000.0,0.0,139838000.0,0.89,0.86,157434000.0,163424000.0,0.0,1.0,0.439,0.3921,0.345,0.2112,177991000.0,159015000.0,139838000.0,1572166000.0,0.1015,0.0,1572166000.0,0.0,1041302000.0,1152423000.0,419743000.0,926000.0,587137000.0,131647000.0,0.0,0.0,455490000.0,0.0,455490000.0,2.89,2.81,157434000.0,163424000.0,0.58,1.0,0.422,0.374,0.29,0.2583,663803000.0,588063000.0,455490000.0,10.25,9.532,0.544,0.127,4.7754,0.0124,0.0106,618.7354,6.433,0.745,0.0,0.2076,0.6536,0.0,989228000.0,1500641000.0,891256000.0,586756000.0,333418500.0,7917500.0,0.0,-0.1776,0.0128,-4.2328,-0.0456,-0.9748,0.309,0.255,0.2796,0.374,6.0,0.882,1.0781,1.9648,84.317,0.0,4.7153,198.5685,0.0,0.201,19.0,0.6623,0.0,515680750.0,1473692250.0,1783140000.0,2.579,9.986,635.0572,0.4015,-0.1731,0.0225,-0.0541,-1.1223,SEIC,74.910004,74.2694120882353,11793381569.736
2017-12-31,0.1069,0.1464,0.3784,0.3929,0.3889,0.0056,-0.0088,0.1323,0.1497,0.0,0.1714,0.0,0.0714,0.0243,0.0,0.0786,0.0899,-0.0143,408219000.0,0.1069,0.0,408219000.0,0.0,267510000.0,301256000.0,106963000.0,210000.0,152452000.0,30308000.0,0.0,0.0,122144000.0,0.0,122144000.0,0.78,0.75,157391000.0,163478000.0,0.3,1.0,0.559,0.374,0.299,0.3083,228248000.0,152662000.0,122144000.0,1526552000.0,0.0892,0.0,1526552000.0,0.0,1017656000.0,1129608000.0,396944000.0,781000.0,557039000.0,152650000.0,0.0,0.0,404389000.0,0.0,404389000.0,2.56,2.49,158177000.0,162269000.0,0.58,1.0,0.415,0.3654,0.265,0.2446,633406000.0,557820000.0,404389000.0,9.383,9.285,0.8,0.1906,4.7509,0.0203,0.0162,726.9619,4.144,1.175,0.385,0.2115,0.6553,0.0,864759000.0,1461396000.0,763278000.0,468595000.0,314545000.0,5617000.0,0.0,-0.1232,0.0891,-3.2389,-0.0433,-0.2339,0.287,0.236,0.3066,0.365,5.0,0.89,1.1373,1.2596,81.1442,0.0,4.8532,271.7735,0.0,0.227,19.0,0.6666,0.0,489530250.0,1410977000.0,1715851750.0,2.36,9.651,714.2382,0.3999,-0.1882,0.0238,-0.0567,-1.1453,SEIC,71.860001,69.8560603939394,11310117417.390999
2017-09-30,0.0885,0.0772,0.1734,0.1852,0.1887,-0.0169,0.044,0.113,0.1116,0.0,0.0944,0.0,0.0,0.1203,0.0,0.1003,0.0208,-0.0187,386018000.0,0.0885,0.0,386018000.0,0.0,259000000.0,286781000.0,99237000.0,345000.0,140769000.0,39030000.0,0.0,0.0,101739000.0,0.0,101739000.0,0.64,0.63,157902000.0,161148000.0,0.0,1.0,0.366,0.3656,0.264,0.2751,141114000.0,141114000.0,101739000.0,1487143000.0,0.087,0.0,1487143000.0,0.0,998151000.0,1099021000.0,388122000.0,686000.0,537640000.0,166784000.0,0.0,0.0,370856000.0,0.0,370856000.0,2.34,2.29,157902000.0,161148000.0,0.56,1.0,0.41,0.362,0.249,0.249,610158000.0,538326000.0,370856000.0,9.072,8.626,0.672,0.2533,4.3601,0.0279,0.0228,409.0261,5.52,1.2928,0.0,0.2223,0.671,0.0,872045000.0,1362018000.0,746120000.0,520613000.0,310501500.0,5718500.0,0.0,-0.1927,0.0,-4.7475,-0.0657,0.0,0.271,0.223,0.2859,0.362,7.0,0.895,1.2435,1.087,79.6433,0.0,4.7895,260.0582,0.0,0.239,17.0,0.6712,0.0,470477500.0,1367545750.0,1661715250.0,2.345,9.418,784.7318,0.3635,-0.197,0.0168,-0.0611,-1.2645,SEIC,61.060001,57.69628582857141,9641496277.902
2017-06-30,0.0829,0.0814,0.1329,0.16,0.1633,-0.0205,0.3188,0.0748,0.0882,0.0,0.0776,0.0,0.0769,0.258,0.0,0.0932,0.0396,-0.0214,372331000.0,0.0829,0.0,372331000.0,0.0,249681000.0,275104000.0,97227000.0,114000.0,135158000.0,43389000.0,0.0,0.0,91769000.0,0.0,91769000.0,0.58,0.57,158325000.0,161709000.0,0.28,1.0,0.313,0.3633,0.246,0.2373,116450000.0,135272000.0,91769000.0,1455766000.0,0.0791,0.0,1455766000.0,0.0,974544000.0,1069663000.0,386103000.0,456000.0,527761000.0,171940000.0,0.0,0.0,355821000.0,0.0,355821000.0,2.24,2.19,158325000.0,161709000.0,0.56,1.0,0.412,0.3628,0.244,0.2466,600049000.0,528217000.0,355821000.0,8.664,8.397,0.558,0.0,4.193,0.0,0.0,1186.5965,5.754,1.2188,0.483,0.1864,0.6706,0.0,850028000.0,1329416000.0,766467000.0,486759000.0,300371000.0,4474000.0,0.0,-0.2099,-0.0166,-5.8847,-0.063,1.2471,0.266,0.22,0.3134,0.363,6.0,0.9,1.2805,1.3557,78.1246,0.0,4.8466,325.3835,0.0,0.25,15.0,0.6694,0.0,458784250.0,1337713000.0,1617257500.0,2.267,9.195,1158.3706,0.3574,-0.2122,0.0172,-0.0664,-1.3459,SEIC,53.779999,51.912777750000004,8514718341.674999
2017-03-31,0.0769,0.0753,0.145,0.1667,0.1702,-0.0205,-0.0716,0.0475,0.0737,0.0,0.0799,0.0,0.0,-0.1799,0.0,0.0675,0.0772,-0.0241,359984000.0,0.0769,0.0,359984000.0,0.0,241465000.0,266467000.0,93517000.0,112000.0,128660000.0,39923000.0,0.0,0.0,88737000.0,0.0,88737000.0,0.56,0.55,159091000.0,162742000.0,0.0,1.0,0.41,0.3577,0.247,0.1471,147594000.0,128772000.0,88737000.0,1427266000.0,0.0627,0.0,1427266000.0,0.0,953264000.0,1044867000.0,382399000.0,529000.0,517507000.0,172450000.0,0.0,0.0,345057000.0,0.0,345057000.0,2.16,2.11,159091000.0,162742000.0,0.54,1.0,0.426,0.363,0.242,0.2388,608690000.0,518036000.0,345057000.0,8.566,8.321,0.333,0.0,4.1792,0.0,0.0,1149.75,5.769,0.8228,0.0,0.1851,0.6708,0.0,843005000.0,1323796000.0,758016000.0,482154000.0,292424500.0,5863000.0,0.0,-0.2748,0.0172,-4.6495,-0.0557,-1.0661,0.262,0.217,0.3138,0.363,7.0,0.898,1.2421,1.8853,77.6556,0.0,4.8808,243.4361,0.0,0.25,14.0,0.6679,0.0,456918750.0,1316850000.0,1588828000.0,2.142,8.971,979.2741,0.3501,-0.2048,0.0218,-0.0615,-0.9682,SEIC,50.439999,50.82166649999999,8024549880.909
2016-12-31,0.0996,0.1557,0.0889,0.1429,0.102,-0.035,0.0883,0.0303,0.0408,0.0,0.0686,0.0,0.0769,0.0466,0.0,0.0763,0.1938,-0.0292,368810000.0,0.0996,0.0,368810000.0,0.0,248005000.0,270669000.0,98141000.0,115000.0,133053000.0,44442000.0,0.0,0.0,88611000.0,0.0,88611000.0,0.56,0.54,159676000.0,162565000.0,0.28,1.0,0.556,0.3611,0.24,0.3331,205000000.0,133168000.0,88611000.0,1401545000.0,0.0505,0.0,1401545000.0,0.0,938002000.0,1025851000.0,375694000.0,531000.0,508485000.0,174668000.0,0.0,0.0,333817000.0,0.0,333817000.0,2.07,2.03,161350000.0,164431000.0,0.54,1.0,0.414,0.3632,0.238,0.2515,580848000.0,509016000.0,333817000.0,8.161,8.398,0.769,0.0,4.3789,0.0,0.0,1157.9826,4.162,1.634,0.5,0.1808,0.6724,0.0,788462000.0,1340956000.0,704124000.0,392384000.0,280419500.0,5238500.0,0.0,-0.1515,0.0678,-3.5148,-0.0595,-0.3054,0.257,0.213,0.3521,0.363,5.0,0.892,1.3008,1.5537,75.4504,0.0,4.998,267.547,0.0,0.261,14.0,0.6693,0.0,447818750.0,1301268000.0,1570401500.0,2.184,8.686,958.5989,0.3572,-0.1884,0.0178,-0.0584,-1.1386,SEIC,49.360001000000004,48.51441200000001,7881607519.676001
2016-09-30,0.0567,0.0853,0.0916,0.125,0.1277,-0.0315,0.0704,0.0195,0.0317,0.0,0.1253,0.0,0.0,0.0384,0.0,0.0334,0.1172,-0.0282,354641000.0,0.0567,0.0,354641000.0,0.0,235393000.0,257423000.0,97218000.0,115000.0,130890000.0,44186000.0,0.0,0.0,86704000.0,0.0,86704000.0,0.54,0.53,160916000.0,163925000.0,0.0,1.0,0.369,0.3694,0.244,0.2672,131005000.0,131005000.0,86704000.0,1368132000.0,0.0352,0.0,1368132000.0,0.0,920429000.0,1008372000.0,359760000.0,557000.0,490514000.0,163929000.0,0.0,0.0,326585000.0,0.0,326585000.0,2.01,1.98,160916000.0,163925000.0,0.52,1.0,0.408,0.3589,0.239,0.2536,557745000.0,491071000.0,326585000.0,8.161,7.975,0.589,0.0,3.9068,0.0,0.0,1139.1739,5.404,1.453,0.0,0.1845,0.6638,0.0,796033000.0,1283237000.0,716412000.0,473840000.0,279997500.0,5505000.0,0.0,-0.2477,0.0,-4.9615,-0.088,0.0,0.252,0.21,0.3027,0.359,5.0,0.878,1.2936,1.8696,79.1042,0.0,4.8862,248.5253,0.0,0.259,14.0,0.6728,0.0,446838250.0,1297919500.0,1558352750.0,2.156,8.502,881.6355,0.3455,-0.1787,0.0244,-0.0552,-1.1325,SEIC,45.610001000000004,45.81666691666666,7339378920.916
2016-06-30,0.018,-0.066,-0.0607,-0.0385,-0.0392,-0.0287,0.0755,-0.0036,0.013,0.0,0.0909,0.0,0.0833,0.1252,0.0,0.0311,-0.025,-0.0262,343831000.0,0.018,0.0,343831000.0,0.0,228401000.0,250308000.0,93523000.0,187000.0,124904000.0,43899000.0,0.0,0.0,81005000.0,0.0,81005000.0,0.5,0.49,161795000.0,165088000.0,0.26,1.0,0.364,0.3638,0.236,0.2043,125091000.0,125091000.0,81005000.0,1349113000.0,0.0314,0.0,1349113000.0,0.0,912828000.0,999553000.0,349560000.0,557000.0,480212000.0,160906000.0,0.0,0.0,319306000.0,0.0,319306000.0,1.95,1.92,161795000.0,165088000.0,0.52,1.0,0.406,0.3564,0.237,0.2546,547443000.0,480769000.0,319306000.0,7.962,7.616,0.434,0.0,3.71,0.0,0.0,668.9358,6.16,1.047,0.52,0.1895,0.6643,0.0,788183000.0,1232301000.0,708832000.0,479297000.0,277105500.0,4840000.0,0.0,-0.1717,0.0,-4.9688,-0.0423,0.0,0.246,0.206,0.2928,0.356,5.0,0.87,1.2971,0.958,78.229,0.0,4.8686,278.7424,0.0,0.267,15.0,0.6766,0.0,436709750.0,1297058000.0,1550843500.0,2.123,8.338,863.14,0.3445,-0.1708,0.0247,-0.0524,-1.0608,SEIC,48.110001000000004,49.374166499999994,7783957611.795001
2016-03-31,0.0271,-0.0867,-0.0841,-0.0588,-0.06,-0.0267,0.0092,0.019,0.0356,0.0,0.1353,0.0,0.0,0.032,0.0,0.0656,-0.0672,-0.0221,334263000.0,0.0271,0.0,334263000.0,0.0,226203000.0,247451000.0,86812000.0,114000.0,119638000.0,42141000.0,0.0,0.0,77497000.0,0.0,77497000.0,0.48,0.47,163013000.0,166145000.0,0.0,1.0,0.358,0.3583,0.232,0.1931,119752000.0,119752000.0,77497000.0,1343027000.0,0.0419,0.0,1343027000.0,0.0,905941000.0,991072000.0,351955000.0,484000.0,489118000.0,164577000.0,0.0,0.0,324541000.0,0.0,324541000.0,1.97,1.94,163013000.0,166145000.0,0.5,1.0,0.414,0.3646,0.242,0.2499,556276000.0,489602000.0,324541000.0,7.978,7.74,0.396,0.0,3.9491,0.0,0.0,1050.4561,5.659,1.0148,0.0,0.1864,0.6767,0.0,802742000.0,1261802000.0,724656000.0,445754000.0,264435000.0,5202000.0,0.0,-0.1791,0.0,-5.5533,-0.0421,0.0,0.249,0.209,0.3083,0.365,5.0,0.865,1.2579,1.1833,76.4204,0.0,5.0789,258.1751,0.0,0.254,13.0,0.6746,0.0,428333750.0,1301482750.0,1552208750.0,2.059,8.239,1011.5744,0.3436,-0.1778,0.0248,-0.0541,-1.0888,SEIC,43.049999,39.53400005714286,7017709486.9869995
