,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0651,-1.4473,-34.1818,0.0,0.0,0.0341,-0.6561,-0.0907,0.0542,-0.1783,0.1158,-0.5204,0.0,3.0116,0.0,0.4094,-1.1443,0.0341,38612000.0,-0.1575,27202000.0,11410000.0,0.0,5711000.0,11741000.0,-331000.0,1702000.0,-2670000.0,-348000.0,659000.0,0.0,-2322000.0,0.0,-2322000.0,-0.1,-0.1,24352000.0,24352000.0,0.0,0.2955,0.097,-0.0251,-0.06,0.3664,3733000.0,-968000.0,-1663000.0,161167000.0,-0.0184,121312000.0,39855000.0,0.0,17281000.0,28380000.0,11475000.0,8206000.0,-697000.0,-5214000.0,4718000.0,22000.0,4517000.0,0.0,4517000.0,0.19,0.17,24352000.0,24352000.0,0.0,0.2473,0.164,0.0466,0.028,0.3698,26351000.0,7509000.0,9235000.0,6.846,9.287,0.581,3.7475,1.6112,0.5474,0.2941,-0.5687,1.572,-0.8708,0.0,0.2711,0.1479,0.0,33557000.0,226160000.0,-22603000.0,219516000.0,17464000.0,6282500.0,490500.0,5.9975,0.0284,13.4964,0.3141,2.5797,0.028,0.014,0.0325,0.047,8.0,0.504,1.7408,13.6699,41.7164,0.7202,9.2285,25.6533,328.577,0.0,42.0,0.1072,0.0,243111750.0,162856500.0,319659500.0,2.448,6.618,0.9151,0.0281,6.5804,0.022,0.321,2.7461,RLH,11.65,11.091428571428569,283700800.0
2018-03-31,-0.1678,4.1676,1.7181,1.7333,1.6667,0.0723,-0.7035,-0.1344,0.0563,-0.3349,-0.043,-0.3725,0.0,6.3025,0.0,-0.0473,3.7837,0.0269,33039000.0,-0.0968,28341000.0,4698000.0,0.0,3486000.0,-4864000.0,9562000.0,2247000.0,2723000.0,135000.0,4750000.0,0.0,2588000.0,0.0,2588000.0,0.11,0.1,24101000.0,25166000.0,0.0,0.1422,0.283,0.1504,0.078,1.126,9362000.0,4970000.0,7338000.0,168384000.0,0.0309,127735000.0,40649000.0,0.0,15622000.0,26549000.0,14100000.0,8541000.0,2100000.0,-4673000.0,4200000.0,60000.0,6773000.0,0.0,6773000.0,0.29,0.27,24101000.0,25166000.0,0.0,0.2414,0.174,0.0632,0.04,0.2909,29378000.0,10641000.0,10973000.0,6.853,9.736,1.544,3.0504,1.6226,0.4451,0.2498,2.2118,1.377,-2.6151,0.0,0.2027,0.1055,0.0,20235000.0,234643000.0,-23066000.0,215352000.0,15160000.0,6224500.0,526500.0,-6.4967,0.0194,3.5432,1.3309,10.0114,0.042,0.021,0.0436,0.063,7.0,0.514,1.7305,12.2842,32.14,0.8801,11.1071,27.0518,319.8177,0.0,28.0,0.0928,0.0,261548250.0,159408000.0,327394750.0,2.032,6.987,1.2459,0.0385,3.1791,0.0193,0.2213,1.9887,RLH,9.75,10.070588235294117,234984750.0
2017-12-31,0.1643,-0.4384,1.637,1.5455,1.5455,0.2425,4.6413,-0.0412,-0.0741,0.0283,0.3256,-0.2567,0.0,4.3305,0.0,0.3353,-1.1882,0.1325,38492000.0,0.0102,30533000.0,7959000.0,0.0,4444000.0,10889000.0,-2930000.0,2138000.0,-3680000.0,-5175000.0,-1562000.0,430000.0,1495000.0,0.0,1495000.0,0.06,0.06,24050000.0,26386000.0,0.0,0.2068,0.092,-0.0401,0.039,0.0976,3540000.0,-1542000.0,-67000.0,171926000.0,0.1589,130330000.0,41596000.0,0.0,15792000.0,40493000.0,1103000.0,8252000.0,-4081000.0,-4662000.0,-2069000.0,-181000.0,581000.0,0.0,581000.0,0.02,0.02,23669000.0,24253000.0,0.0,0.2419,0.134,0.0243,0.003,0.0277,23059000.0,4171000.0,-1488000.0,6.772,11.235,0.156,4.6319,1.8652,0.684,0.3372,-0.7212,1.141,3.6876,0.0,0.1821,0.1155,0.0,12429000.0,270197000.0,-39827000.0,248882000.0,12862000.0,6289500.0,519500.0,-0.3183,0.0238,18.4862,-0.0456,-0.3453,0.004,0.002,0.003,0.024,6.0,0.507,24.9845,8.7043,31.1296,0.9405,13.367,27.3354,330.9451,0.0,71.0,0.0919,0.0,284638000.0,156184000.0,338819750.0,0.201,7.264,0.5055,0.0032,-0.6717,0.0192,-0.0567,-0.5163,RLH,9.85,9.11969696969697,236892500.0
2017-09-30,0.1816,0.1838,0.1951,0.0909,0.0,0.1729,0.6875,0.0491,-0.0394,0.0344,0.1301,-0.041,0.0,1.7043,0.0,0.7922,0.0264,0.1671,51024000.0,0.1683,35236000.0,15788000.0,0.0,3640000.0,10614000.0,5174000.0,2119000.0,2930000.0,174000.0,871000.0,-408000.0,2756000.0,0.0,2756000.0,0.12,0.11,23609000.0,24176000.0,0.0,0.3094,0.19,0.099,0.054,0.0881,9716000.0,5049000.0,3627000.0,171538000.0,0.1985,131065000.0,40473000.0,0.0,14679000.0,37779000.0,2694000.0,8125000.0,-3553000.0,-292000.0,-1315000.0,35000.0,-3261000.0,0.0,-3261000.0,-0.14,-0.15,23609000.0,24176000.0,0.0,0.2359,0.136,0.0267,-0.019,0.01,23305000.0,4572000.0,-4576000.0,6.636,11.988,0.19,4.7212,2.0808,0.7114,0.3243,2.3827,1.36,2.5747,0.0,0.1766,0.0713,0.0,20386000.0,283017000.0,-79396000.0,288697000.0,15337500.0,9832500.0,644500.0,-0.3664,0.0176,6.2541,-0.051,-0.5571,-0.021,-0.01,0.0073,0.027,7.0,0.501,-2.2965,11.82,34.628,1.3426,11.1842,17.446,266.1567,0.0,59.0,0.0856,0.0,298821500.0,154303250.0,342366000.0,0.073,7.266,0.5627,-0.0145,-0.7714,0.0179,-0.0337,-0.3084,RLH,8.65,7.432857142857142,204217850.0
2017-06-30,0.2552,0.285,-1.4049,-1.0,-1.0,0.1404,-0.3663,0.1338,-0.0006,0.1065,0.5702,0.0076,0.0,1.7372,0.0,0.5035,0.1087,0.1683,45829000.0,0.0189,33625000.0,12204000.0,0.0,4052000.0,9910000.0,2294000.0,2037000.0,127000.0,193000.0,141000.0,38000.0,-66000.0,0.0,-66000.0,0.0,0.0,23548000.0,23548000.0,0.0,0.2663,0.148,0.0472,-0.001,0.077,6760000.0,2164000.0,75000.0,164186000.0,0.1467,126139000.0,38047000.0,0.0,13070000.0,35486000.0,2561000.0,7799000.0,-4011000.0,-300000.0,-979000.0,181000.0,-3711000.0,0.0,-3711000.0,-0.15,-0.15,23548000.0,23548000.0,0.0,0.2317,0.132,0.0231,-0.023,-0.0558,21668000.0,3788000.0,-4690000.0,6.494,11.755,0.15,4.7162,1.9169,0.7262,0.3255,1.0623,1.383,-89.0909,0.0,0.1887,0.0884,0.0,18923000.0,276811000.0,-89418000.0,293262000.0,13510500.0,10251500.0,660500.0,-0.4002,0.0174,9.5146,-0.0513,-0.512,-0.025,-0.011,0.007,0.023,6.0,0.485,-1.239,14.5145,36.6987,1.4739,12.1525,16.0158,248.5783,0.0,64.0,0.0796,0.0,301893750.0,150066500.0,338343250.0,-0.389,6.972,0.4857,-0.0165,-2.9939,0.0175,-0.0838,-0.7699,RLH,7.35,6.565277777777777,173077800.0
2017-03-31,0.8227,0.5215,0.249,0.375,0.375,0.1683,0.38,0.1706,0.0022,0.1539,0.6314,0.0078,0.0,0.3945,0.0,0.1969,0.2399,0.1683,36581000.0,0.1196,30936000.0,5645000.0,0.0,3659000.0,9080000.0,-3435000.0,1958000.0,-3527000.0,77000.0,-1519000.0,-172000.0,-3604000.0,0.0,-3604000.0,-0.15,-0.15,23469000.0,23469000.0,0.0,0.1543,0.081,-0.0429,-0.099,-0.1918,2974000.0,-1569000.0,-5123000.0,163336000.0,0.2115,127770000.0,35566000.0,0.0,11713000.0,33230000.0,2336000.0,7249000.0,-3941000.0,-459000.0,-661000.0,143000.0,-3482000.0,0.0,-3482000.0,-0.14,-0.14,23469000.0,23469000.0,0.0,0.2177,0.126,0.0203,-0.021,-0.107,20630000.0,3308000.0,-4143000.0,6.488,11.722,-0.299,4.7096,1.8061,0.7259,0.3251,-0.8013,1.838,1.1024,0.0,0.1909,0.1,0.0,29791000.0,275100000.0,-91420000.0,307711000.0,12495000.0,7217500.0,644500.0,0.7659,0.019,22.4802,-0.0832,-0.6698,-0.024,-0.011,0.0063,0.02,6.0,0.498,-2.2967,15.1554,34.6215,1.4458,13.0721,22.6306,253.4306,0.0,68.0,0.0717,0.0,304292250.0,144574500.0,328274500.0,-0.745,6.96,0.4563,-0.0146,-3.1857,0.0167,-0.156,-1.4707,RLH,7.05,7.300000000000002,165456450.0
2016-12-31,4.2183,0.7771,0.6292,0.6452,0.6563,0.0407,-1.2424,0.1996,0.1045,0.2373,0.3549,-0.1734,0.0,-0.4828,0.0,0.6508,0.7487,0.0591,38104000.0,0.748,31268000.0,6836000.0,0.0,3328000.0,8175000.0,-1339000.0,2011000.0,-3083000.0,-736000.0,-808000.0,577000.0,-2347000.0,0.0,-2347000.0,-0.11,-0.11,21237000.0,21237000.0,0.0,0.1794,0.101,-0.0281,-0.062,0.0185,3855000.0,-1072000.0,-3155000.0,148351000.0,0.125,116835000.0,31516000.0,0.0,11109000.0,31662000.0,-146000.0,6752000.0,-5155000.0,-478000.0,-163000.0,-1254000.0,-4677000.0,0.0,-4677000.0,-0.23,-0.23,20427000.0,20427000.0,0.0,0.2124,0.121,0.0108,-0.032,-0.1486,17878000.0,1597000.0,-4840000.0,7.314,13.292,0.033,5.1011,2.2418,0.6974,0.3144,-0.5331,1.883,0.6451,0.0,0.1807,0.0873,0.0,33001000.0,282283000.0,-86302000.0,305616000.0,9612500.0,8871000.0,658500.0,-1.4657,0.0178,15.4156,0.0582,0.4504,-0.034,-0.015,-0.0004,0.011,4.0,0.47,-1.1892,20.8616,27.2143,1.4664,15.4331,16.7231,225.2863,0.0,159.0,0.0749,0.0,302915750.0,139017500.0,315888500.0,-1.08,7.262,0.2365,-0.0192,-4.9646,0.0178,-0.1861,-1.696,RLH,8.35,8.822058823529414,177328950.0
2016-09-30,0.0779,0.5515,1.8504,1.75,1.75,0.0003,-0.5389,0.0579,-0.0097,0.0537,0.6165,-0.3822,0.0,-27.3733,0.0,-0.241,0.1405,0.01,43672000.0,-0.0014,30310000.0,13362000.0,0.0,2031000.0,8321000.0,5041000.0,1793000.0,2472000.0,166000.0,1207000.0,-262000.0,2306000.0,0.0,2306000.0,0.11,0.11,20228000.0,20613000.0,0.0,0.306,0.185,0.0977,0.053,-0.1462,8079000.0,4265000.0,3513000.0,143124000.0,0.0271,115632000.0,27492000.0,0.0,9799000.0,30230000.0,-2738000.0,6492000.0,-8631000.0,29000.0,-711000.0,-715000.0,-8660000.0,0.0,-8660000.0,-0.43,-0.44,20228000.0,20613000.0,0.0,0.1921,0.09,-0.0149,-0.061,-0.1495,12927000.0,-2139000.0,-9371000.0,6.908,13.112,-0.316,5.3269,1.3897,0.7711,0.3289,2.3787,1.202,1.8235,0.0,0.1905,0.0465,0.0,8858000.0,265224000.0,-101855000.0,300986000.0,11655000.0,9871000.0,861500.0,-2.5182,0.0158,9.7104,-0.2425,-2.7764,-0.065,-0.029,-0.0075,-0.015,3.0,0.475,-1.5385,35.9838,36.726,1.6781,12.2801,14.4994,166.1335,0.0,-108.0,0.0685,0.0,298186250.0,133381500.0,301559250.0,-1.058,7.076,-0.3295,-0.0394,-2.6057,0.0202,-0.2426,-2.3043,RLH,8.34,7.171944444444443,168701520.0
2016-06-30,0.1929,9.0574,1.0848,1.1,1.1,0.0348,8.6056,0.0199,-0.0625,0.0512,0.3256,-0.3103,0.0,-0.0441,0.0,-0.0375,1.9899,0.01,44979000.0,0.2285,35256000.0,9723000.0,0.0,2695000.0,7654000.0,2069000.0,1487000.0,197000.0,34000.0,459000.0,0.0,163000.0,0.0,163000.0,0.01,0.01,20155000.0,20649000.0,0.0,0.2162,0.127,0.0374,0.004,-0.1064,5722000.0,1684000.0,622000.0,143187000.0,0.0394,116661000.0,26526000.0,0.0,10444000.0,29885000.0,-3359000.0,6688000.0,-10343000.0,-186000.0,-172000.0,-453000.0,-10157000.0,0.0,-10157000.0,-0.5,-0.51,20155000.0,20649000.0,0.0,0.1853,0.077,-0.0255,-0.071,-0.1064,11081000.0,-3655000.0,-10329000.0,6.498,13.75,-0.237,4.9799,1.8593,0.7664,0.3335,1.1325,1.864,56.9264,0.0,0.0791,0.0599,0.0,32114000.0,277122000.0,-66785000.0,302856000.0,9222000.0,9805000.0,806000.0,-1.5156,0.0147,8.561,-0.3127,-3.4827,-0.076,-0.034,-0.0114,-0.026,2.0,0.482,-1.7956,35.6213,26.7988,1.6773,15.5267,14.6035,177.6514,0.0,-57.0,0.0729,0.0,290824250.0,133379000.0,297073000.0,-0.756,7.104,-0.5465,-0.0428,-1.8353,0.019,-0.2338,-2.2714,RLH,7.26,7.404444444444443,146325300.0
2016-03-31,-0.0096,-1.2784,-1.4722,-1.4706,-1.4706,0.001,-1.8493,0.0463,-0.0801,0.1634,0.3446,-0.2171,0.0,-1.3486,0.0,0.3154,-1.3577,0.0097,32674000.0,0.0996,29577000.0,3097000.0,0.0,3057000.0,7616000.0,-4519000.0,1461000.0,-4740000.0,59000.0,-1021000.0,0.0,-4799000.0,0.0,-4799000.0,-0.24,-0.24,20088000.0,20088000.0,0.0,0.0948,0.007,-0.1004,-0.147,-0.3547,223000.0,-3279000.0,-5820000.0,134821000.0,-0.0542,109867000.0,24954000.0,0.0,10549000.0,29690000.0,-4736000.0,6939000.0,-12487000.0,-245000.0,305000.0,-453000.0,-12242000.0,0.0,-12242000.0,-0.61,-0.62,20088000.0,20088000.0,0.0,0.1851,0.062,-0.0412,-0.091,-0.1115,8293000.0,-5548000.0,-11937000.0,6.474,13.269,-0.577,4.7685,1.6488,0.7366,0.3298,-2.2444,2.407,1.3353,0.0,0.0823,0.0936,0.0,38019000.0,266557000.0,-61613000.0,302205000.0,8280000.0,5615500.0,731000.0,0.8084,0.0186,195.8341,-0.1585,-1.4792,-0.091,-0.041,-0.0166,-0.041,2.0,0.456,-0.8107,20.7189,25.7112,1.7381,16.2827,24.0087,184.4337,0.0,-40.0,0.0782,0.0,278158750.0,135218500.0,295604000.0,-0.748,6.712,-0.7995,-0.0517,-2.5146,0.017,-0.1851,-1.8031,RLH,8.43,7.244571428571429,169341840.0
