,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1158,0.8916,18.8728,16.0,15.0,0.0163,-0.3364,-0.0158,-0.0026,-0.0269,0.0118,0.0,0.0,-0.4015,0.0229,0.0968,0.9281,0.0014,314777000.0,0.0806,81556000.0,233221000.0,61218000.0,140823000.0,211518000.0,21703000.0,10646000.0,9971000.0,-7026000.0,0.0,0.0,16997000.0,0.0,16997000.0,0.15,0.14,115774000.0,117500000.0,0.0,0.7409,0.137,0.0655,0.054,0.1319,43193000.0,20617000.0,16997000.0,1235683000.0,0.0784,330951000.0,904732000.0,247966000.0,544481000.0,825623000.0,79109000.0,41233000.0,33442000.0,-22789000.0,0.0,0.0,56231000.0,0.0,56231000.0,0.49,0.48,115774000.0,117500000.0,0.0,0.7322,0.132,0.0604,0.046,0.1538,162533000.0,74675000.0,56231000.0,7.207,7.415,0.359,5.9863,2.3023,0.8306,0.3073,1.9366,0.884,2.8856,0.0,0.6194,0.4474,0.1945,-76898000.0,858512000.0,-833034000.0,619903000.0,129320000.0,31171000.0,0.0,-0.1535,0.0529,9.3567,-0.0239,-0.3334,0.064,0.024,0.038,0.06,7.0,0.534,3.8741,11.1575,38.4232,0.0,9.5552,39.6421,0.0,0.0,150.0,0.4406,0.2007,644644500.0,884161000.0,2312692750.0,1.642,10.673,1.811,-4.5195,-0.1275,0.0585,-0.0225,-0.3162,PTC,93.809998,89.94342891428573,10860758708.452
2018-03-31,0.1314,1.055,8.1757,8.0,8.0,0.019,0.4543,-0.0021,0.0899,-0.0971,-0.1085,0.0,0.0,0.5405,0.0777,0.057,1.977,0.0046,307883000.0,0.0994,83631000.0,224252000.0,62194000.0,131683000.0,201886000.0,22366000.0,10379000.0,11546000.0,3624000.0,0.0,0.0,7922000.0,0.0,7922000.0,0.07,0.07,116241000.0,117905000.0,0.0,0.7284,0.142,0.0712,0.026,0.3439,43606000.0,21925000.0,7922000.0,1212199000.0,0.0603,331663000.0,880536000.0,246598000.0,532053000.0,811874000.0,68662000.0,40787000.0,24170000.0,-14113000.0,0.0,0.0,38283000.0,0.0,38283000.0,0.33,0.33,116241000.0,117905000.0,0.0,0.7264,0.125,0.0536,0.032,0.1798,151743000.0,64957000.0,38283000.0,7.981,7.804,0.911,5.5302,2.5789,0.6929,0.276,2.1124,0.942,14.0303,0.0,0.6105,0.4277,0.202,-40166000.0,907181000.0,-751930000.0,560916000.0,134885500.0,24149500.0,0.0,-0.0473,0.0553,7.3445,-0.0171,-0.2427,0.043,0.016,0.0326,0.054,7.0,0.522,6.3399,9.0085,38.2859,0.0,8.9869,50.1956,0.0,0.0,147.0,0.4389,0.2034,651384750.0,884409750.0,2321725250.0,1.875,10.428,1.5926,2.0102,-0.1022,0.0596,-0.0205,-0.2857,PTC,78.010002,76.35264714705882,9067960642.482
2017-12-30,0.0954,3.3332,2.5181,2.5,2.5,0.0205,1.5248,0.0496,0.0814,0.0148,-0.0135,0.0,0.0,1.2956,0.1046,0.0544,2.8307,0.0038,306644000.0,0.071,82958000.0,223686000.0,63969000.0,134319000.0,206214000.0,17472000.0,10047000.0,6471000.0,-7406000.0,0.0,0.0,13877000.0,0.0,13877000.0,0.12,0.12,115731000.0,117656000.0,0.0,0.7295,0.123,0.0539,0.045,0.053,37564000.0,16518000.0,13877000.0,1184356000.0,0.0427,329862000.0,854494000.0,242114000.0,524947000.0,800685000.0,53809000.0,42133000.0,11568000.0,-17689000.0,0.0,0.0,29257000.0,0.0,29257000.0,0.25,0.25,115731000.0,117656000.0,0.0,0.7215,0.118,0.0453,0.025,0.1526,140035000.0,53701000.0,29257000.0,7.682,7.586,0.14,6.4168,2.5203,0.8353,0.322,1.6441,1.025,1.8107,0.0,0.6193,0.438,0.2086,15123000.0,877954000.0,-797384000.0,724561000.0,131956000.0,25857000.0,0.0,-0.3533,0.0598,11.4683,-0.0289,-0.4218,0.034,0.013,0.0242,0.045,8.0,0.51,7.1091,10.0625,40.3903,0.0,8.9754,45.8041,0.0,0.0,139.0,0.4432,0.2044,680377250.0,864314750.0,2322958750.0,1.562,10.234,1.2746,0.3832,-0.1309,0.0648,-0.023,-0.3153,PTC,60.77,62.44941155882352,7032972870.0
2017-09-30,0.0886,1.4732,1.6123,1.6,1.6,0.0691,1.3964,0.0062,0.0452,-0.0521,-0.0561,0.0,0.0,5.5786,0.0458,-0.0212,1.5312,0.0053,306379000.0,0.0629,82806000.0,223573000.0,60585000.0,137656000.0,206005000.0,17568000.0,10161000.0,5454000.0,-11981000.0,0.0,0.0,17435000.0,0.0,17435000.0,0.15,0.15,115559000.0,122891000.0,0.0,0.7297,0.125,0.051,0.057,0.0862,38170000.0,15615000.0,17435000.0,1164039000.0,0.0206,329019000.0,835020000.0,236059000.0,518013000.0,794122000.0,40898000.0,42400000.0,-1406000.0,-7645000.0,0.0,0.0,6239000.0,0.0,6239000.0,0.05,0.05,115523000.0,117356000.0,0.0,0.7173,0.11,0.0352,0.005,0.0938,127736000.0,40994000.0,6239000.0,7.662,7.959,0.229,6.1649,2.423,0.8046,0.3018,1.5368,0.982,1.8654,0.0,0.6104,0.4493,0.1977,-12353000.0,919704000.0,-808392000.0,673198000.0,156828000.0,26591000.0,0.0,-0.1879,0.0663,10.8461,-0.0199,-0.2709,0.007,0.003,0.0185,0.035,7.0,0.507,21.5724,11.0249,47.7554,0.0,7.4224,43.7757,0.0,0.0,170.0,0.445,0.2028,685583750.0,846781250.0,2295708500.0,0.945,10.076,0.9668,0.1217,-0.189,0.0653,-0.0219,-0.2933,PTC,56.279999,55.17228562857143,6503660404.441
2017-07-01,0.0138,0.461,-1.3095,-1.3333,-1.3333,-0.0007,0.2431,-0.0203,-0.0385,-0.0847,-0.1526,0.0,0.0,0.342,0.0478,-0.0151,0.4818,0.0071,291293000.0,0.0091,82268000.0,209025000.0,59850000.0,128395000.0,197769000.0,11256000.0,10200000.0,699000.0,1650000.0,0.0,0.0,-951000.0,0.0,-951000.0,-0.01,-0.01,115615000.0,115615000.0,0.0,0.7176,0.111,0.0374,-0.003,0.2381,32403000.0,10899000.0,-951000.0,1145897000.0,-0.0163,329069000.0,816828000.0,233408000.0,520989000.0,826573000.0,-9745000.0,42611000.0,-50233000.0,-10564000.0,0.0,0.0,-39669000.0,0.0,-39669000.0,-0.35,-0.35,115615000.0,115615000.0,0.0,0.7128,0.068,-0.0067,-0.035,0.076,78398000.0,-7622000.0,-39669000.0,7.226,7.32,0.6,6.16,2.2549,0.8525,0.3108,1.0685,0.936,-77.7213,0.0,0.6307,0.4408,0.2055,-41481000.0,846308000.0,-846922000.0,646864000.0,140139500.0,20409500.0,0.0,-0.0615,0.0569,13.3389,-0.0156,-0.2113,-0.047,-0.017,-0.0045,-0.007,3.0,0.5,-2.9251,7.8259,40.9502,0.0,8.1768,56.1453,0.0,0.0,-897.0,0.4547,0.2037,688473750.0,836088750.0,2292044750.0,0.754,9.911,-0.1789,-1.8063,-0.249,0.0614,-0.0252,-0.3359,PTC,55.119999,56.70571411428572,6372698684.385
2017-04-01,0.03,7.958,0.7866,0.8,0.8,0.01,0.5634,-0.0322,-0.0177,-0.1505,-0.0276,0.0,0.0,0.555,0.0194,0.0288,3.2736,0.01,280040000.0,0.0272,81830000.0,198210000.0,57710000.0,124577000.0,190697000.0,7513000.0,11725000.0,-1056000.0,48000.0,0.0,0.0,-1104000.0,0.0,-1104000.0,-0.01,-0.01,115709000.0,115709000.0,0.0,0.7078,0.114,0.0381,-0.004,0.2455,31898000.0,10669000.0,-1104000.0,1143256000.0,-0.0306,329271000.0,813985000.0,230676000.0,522953000.0,827390000.0,-13405000.0,40575000.0,-51636000.0,-15991000.0,0.0,0.0,-35645000.0,0.0,-35645000.0,-0.31,-0.31,115709000.0,115709000.0,0.0,0.712,0.066,-0.0097,-0.031,0.0608,75272000.0,-11061000.0,-35645000.0,7.323,7.71,0.594,6.1532,2.1028,0.8402,0.3051,0.9099,0.982,-69.2264,0.0,0.6177,0.4449,0.2061,-12222000.0,892171000.0,-814681000.0,676886000.0,144644500.0,15903500.0,0.0,-0.1006,0.077,13.954,-0.0275,-0.3622,-0.042,-0.015,-0.0061,-0.01,3.0,0.496,-2.8497,5.8684,45.5334,0.0,7.9039,71.8871,0.0,0.0,-600.0,0.4574,0.2018,708185000.0,842909000.0,2303891000.0,0.6,9.88,-0.2726,-0.6961,-0.3161,0.059,-0.0281,-0.372,PTC,52.549999,54.481142314285705,6080507834.291
2016-12-31,-0.0316,1.2868,0.6174,0.619,0.619,0.01,-1.7816,-0.0086,-0.0299,0.019,-0.1769,0.0,0.0,-1.9633,0.0042,0.0528,1.3431,0.01,286327000.0,-0.0161,82115000.0,204212000.0,57914000.0,127385000.0,199651000.0,4561000.0,10315000.0,-6503000.0,2638000.0,0.0,0.0,-9141000.0,0.0,-9141000.0,-0.08,-0.08,115290000.0,115290000.0,0.0,0.7132,0.088,0.0133,-0.032,-0.192,25266000.0,3812000.0,-9141000.0,1135843000.0,-0.0696,327632000.0,808211000.0,229576000.0,519469000.0,827371000.0,-19160000.0,33610000.0,-54149000.0,-14435000.0,0.0,0.0,-39714000.0,0.0,-39714000.0,-0.35,-0.35,115290000.0,115290000.0,0.0,0.7116,0.059,-0.0181,-0.035,0.0396,66856000.0,-20539000.0,-39714000.0,7.104,6.451,-0.477,6.3471,1.5037,0.8935,0.3331,0.3696,0.922,5.2375,0.0,0.6615,0.4449,0.2023,-43542000.0,743722000.0,-864788000.0,745387000.0,147127500.0,15617000.0,0.0,0.1483,0.0628,21.2007,-0.0248,-0.3309,-0.047,-0.017,-0.0083,-0.018,2.0,0.489,-1.8643,6.1258,42.6919,0.0,7.7201,72.7312,0.0,0.0,-284.0,0.4573,0.2021,726700750.0,844599000.0,2323329500.0,0.39,9.852,-0.6111,-1.7775,-0.3931,0.0535,-0.0256,-0.333,PTC,46.27,47.67970588235295,5334468300.0
2016-09-30,-0.1305,-0.5029,-4.1266,-4.0,-4.0,-0.0009,2.0806,0.0615,-0.0281,0.1249,-0.1821,0.0,0.0,1.178,0.1103,0.0811,-0.5305,0.008,288237000.0,-0.0778,82856000.0,205381000.0,57934000.0,140632000.0,238456000.0,-33075000.0,10371000.0,-43373000.0,-14900000.0,0.0,0.0,-28473000.0,0.0,-28473000.0,-0.25,-0.25,114951000.0,114951000.0,0.0,0.7125,-0.039,-0.1145,-0.099,0.0139,-11169000.0,-33002000.0,-28473000.0,1140533000.0,-0.0914,325665000.0,814868000.0,229331000.0,513080000.0,851882000.0,-37014000.0,29882000.0,-67192000.0,-12727000.0,0.0,0.0,-54465000.0,0.0,-54465000.0,-0.48,-0.48,114612000.0,114612000.0,0.0,0.7145,0.043,-0.0327,-0.048,0.1376,49244000.0,-37310000.0,-54465000.0,7.331,7.53,0.035,6.5384,2.4179,0.8919,0.3204,-3.1821,0.982,-0.4767,0.0,0.631,0.4879,0.201,-11930000.0,865611000.0,-860474000.0,684758000.0,179316000.0,15691500.0,0.0,-0.7042,0.0492,-40.7352,-0.0332,-0.4377,-0.064,-0.023,-0.0166,-0.033,3.0,0.49,-3.363,5.7675,51.6384,0.0,6.3605,72.6848,0.0,0.0,-149.0,0.4499,0.2011,703837500.0,848842000.0,2328067500.0,1.37,9.951,-1.2486,-0.987,-0.143,0.0578,-0.023,-0.3026,PTC,44.310001,43.06500008333333,5093478924.951
2016-07-02,-0.0785,-0.6547,-0.8237,-0.8,-0.8,-0.0028,-0.3153,0.0897,0.0387,0.2462,-0.1716,0.0,0.0,-0.3563,0.0562,-0.0312,-0.6484,0.0003,288652000.0,-0.0477,82470000.0,206182000.0,57118000.0,130359000.0,198586000.0,7596000.0,8164000.0,-704000.0,-3777000.0,0.0,0.0,3073000.0,0.0,3073000.0,0.03,0.03,114795000.0,115698000.0,0.0,0.7143,0.101,0.0258,0.011,0.1791,29277000.0,7460000.0,3073000.0,1164864000.0,-0.1104,319170000.0,845694000.0,223577000.0,502530000.0,871242000.0,-25548000.0,23427000.0,-50027000.0,-18481000.0,0.0,0.0,-31546000.0,0.0,-31546000.0,-0.28,-0.28,114795000.0,115698000.0,0.0,0.726,0.051,-0.0228,-0.027,0.112,59099000.0,-26600000.0,-31546000.0,7.515,7.371,0.45,6.7784,2.5665,0.902,0.3327,0.9138,1.052,19.3482,0.0,0.6383,0.4516,0.1979,31392000.0,846104000.0,-841199000.0,725709000.0,167431000.0,15405500.0,0.0,-0.1306,0.0477,16.1259,-0.0269,-0.356,-0.037,-0.014,-0.0112,-0.023,3.0,0.508,-4.978,5.0918,47.5395,0.0,6.9573,75.6135,0.0,0.0,-181.0,0.4314,0.1919,689402750.0,853218250.0,2294113500.0,1.136,10.147,-1.1354,-0.3345,-0.1695,0.0547,-0.0229,-0.3107,PTC,37.900002,36.81800037142856,4350730729.59
2016-04-02,-0.1562,-0.7014,-1.9594,-2.0,-2.0,-0.0117,-0.4686,0.1436,0.0031,0.5795,-0.2717,0.0,0.0,-0.485,-0.059,0.0416,-0.5592,-0.0033,272627000.0,-0.1321,80191000.0,192436000.0,56610000.0,121093000.0,190678000.0,1758000.0,4760000.0,-3569000.0,1604000.0,0.0,0.0,-5173000.0,0.0,-5173000.0,-0.05,-0.05,114563000.0,114563000.0,0.0,0.7059,0.086,0.0044,-0.019,0.1621,23482000.0,1191000.0,-5173000.0,1179325000.0,-0.1218,316076000.0,863249000.0,220537000.0,506725000.0,874786000.0,-11537000.0,18931000.0,-31384000.0,-14200000.0,0.0,0.0,-17184000.0,0.0,-17184000.0,-0.16,-0.16,114563000.0,114563000.0,0.0,0.732,0.062,-0.0106,-0.015,0.1348,72679000.0,-12453000.0,-17184000.0,7.455,7.857,0.386,7.3158,3.2162,0.9813,0.3476,0.2502,1.198,-9.45,0.0,0.6268,0.4442,0.2076,122584000.0,900086000.0,-816008000.0,750949000.0,174024000.0,13652500.0,0.0,-0.0958,0.0544,20.0012,-0.0172,-0.21,-0.02,-0.008,-0.0051,-0.011,5.0,0.525,-10.732,4.1553,45.3939,0.0,6.7768,86.3816,0.0,0.0,-337.0,0.4297,0.187,628075500.0,845133750.0,2245977250.0,1.388,10.294,-0.6578,-0.0927,-0.1377,0.0545,-0.0215,-0.2982,PTC,33.0,31.450882029411773,3780579000.0
