,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1449,1.8065,1.9271,1.9677,1.9674,-0.0129,1.7465,0.0338,-0.0088,-0.0655,0.1414,0.1761,0.0469,0.7408,-0.0728,0.0605,0.2435,-0.0092,853874000.0,0.1582,542518000.0,311356000.0,16074000.0,123637000.0,139711000.0,171645000.0,13308000.0,382563000.0,80102000.0,8225000.0,0.0,302461000.0,0.0,302461000.0,2.76,2.73,109671000.0,110659000.0,0.335,0.3646,0.523,0.4636,0.354,-0.0548,446345000.0,395871000.0,310686000.0,3288158000.0,0.1702,2089025000.0,1199133000.0,79730000.0,439221000.0,518951000.0,680182000.0,59093000.0,831704000.0,497179000.0,38208000.0,0.0,334525000.0,0.0,334525000.0,3.05,3.03,109671000.0,110659000.0,1.31,0.3647,0.333,0.2709,0.102,0.0248,1094337000.0,890797000.0,372733000.0,33.679,50.582,-0.427,14.7296,8.2806,0.4374,0.2143,29.7468,2.192,0.3382,0.121,0.2641,0.1448,0.0188,1241409000.0,5547356000.0,-1418013000.0,5212956000.0,577355000.0,403429500.0,615708000.0,-1.4577,0.0061,1.5846,-0.1747,-2.9546,0.089,0.044,0.0752,0.271,7.0,0.433,1.7407,51.1111,68.3213,73.8759,5.6952,8.1505,5.3405,0.43,13.0,0.1336,0.0242,5240149000.0,3766813500.0,7592193750.0,0.742,29.982,15.0745,0.0855,-0.8602,0.0055,-0.1523,-2.4609,ALB,94.33000200000001,95.94000008571429,10345265649.342001
2018-03-31,0.1962,0.2579,1.5728,1.587,1.6222,-0.0126,0.4719,0.0258,0.057,-0.1383,0.1553,0.2845,0.0469,-1.3608,-0.1372,-0.0694,0.5005,-0.0117,821629000.0,0.1379,516650000.0,304979000.0,20986000.0,101370000.0,122356000.0,182623000.0,13538000.0,152121000.0,20361000.0,7165000.0,0.0,131760000.0,0.0,131760000.0,1.19,1.18,110681000.0,111867000.0,0.335,0.3712,0.263,0.2016,0.16,-0.0125,215989000.0,165659000.0,138925000.0,3171542000.0,0.1566,2011804000.0,1159738000.0,80993000.0,432169000.0,513162000.0,646576000.0,60375000.0,575604000.0,440207000.0,40339000.0,0.0,135397000.0,0.0,135397000.0,1.22,1.22,110681000.0,111867000.0,1.295,0.3657,0.264,0.2005,0.043,-0.0165,838167000.0,635979000.0,175736000.0,34.336,49.539,-0.093,13.3362,6.2539,0.3884,0.1953,12.2366,2.485,0.9225,0.282,0.2744,0.1234,0.0255,1289865000.0,5482980000.0,-1454185000.0,5398000000.0,606662000.0,409308000.0,592751500.0,-1.0844,0.0035,3.6293,-0.1604,-2.619,0.036,0.018,0.0686,0.201,8.0,0.421,2.5329,55.4399,74.8494,76.7125,5.2279,7.7485,5.3505,1.061,17.0,0.1363,0.0255,5193342250.0,3783627000.0,7530600250.0,-0.474,28.655,10.5338,0.0351,-1.1529,0.0054,-0.1247,-1.9555,ALB,92.739998,102.56411767647062,10264555718.638
2017-12-31,0.2741,-0.7309,-1.3627,-1.3675,-1.3653,-0.0124,-0.1858,-0.0503,-0.0144,-0.2245,0.0838,0.3165,0.0492,-0.5623,0.0951,-0.1342,1.1292,-0.0176,857789000.0,0.2313,550780000.0,307009000.0,20907000.0,108632000.0,129539000.0,177470000.0,16455000.0,159855000.0,378221000.0,11295000.0,0.0,-218366000.0,0.0,-218366000.0,-1.97,-1.94,110509000.0,112152000.0,0.32,0.3579,0.267,0.2055,-0.255,0.1154,229151000.0,176310000.0,-207071000.0,3071976000.0,0.1475,1961996000.0,1109980000.0,84330000.0,437901000.0,522231000.0,587749000.0,115350000.0,486667000.0,431817000.0,44618000.0,0.0,54850000.0,0.0,54850000.0,0.49,0.49,110914000.0,112380000.0,1.28,0.3613,0.26,0.196,0.018,-0.0045,798945000.0,602017000.0,99468000.0,33.251,51.751,0.895,16.6264,10.2915,0.5,0.2371,10.7147,2.063,-1.0493,-0.162,0.2621,0.1266,0.0244,1276638000.0,5718914000.0,-1455513000.0,5218058000.0,550141500.0,350205500.0,521522000.0,-0.5682,0.0044,3.0551,-0.1518,-2.4637,0.015,0.007,0.0645,0.196,6.0,0.411,5.542,49.7289,67.994,70.4319,5.584,8.7719,5.8904,2.612,25.0,0.1425,0.0275,5009327250.0,3742966750.0,7483132250.0,-0.124,27.697,5.219,0.0145,-1.0451,0.0063,-0.1034,-1.6133,ALB,127.889999,132.22666606060605,14132995899.491001
2017-09-30,0.1541,-0.023,-0.0745,-0.0614,-0.0619,-0.013,-0.3576,-0.1994,0.2027,-0.4812,0.16,0.2084,0.0492,-0.752,0.0357,0.2234,0.1884,-0.0174,754866000.0,0.1542,479077000.0,275789000.0,21763000.0,105582000.0,127345000.0,148444000.0,15792000.0,137165000.0,18495000.0,11523000.0,0.0,118670000.0,0.0,118670000.0,1.07,1.06,110476000.0,111975000.0,0.32,0.3653,0.269,0.2026,0.157,0.0524,202852000.0,152957000.0,130193000.0,2910842000.0,0.0768,1867170000.0,1043672000.0,82514000.0,456571000.0,552132000.0,491540000.0,117216000.0,963630000.0,88324000.0,41511000.0,-559974000.0,875306000.0,0.0,875306000.0,7.82,7.74,110476000.0,111975000.0,1.265,0.3585,0.438,0.3713,0.301,0.039,1274603000.0,1080846000.0,916817000.0,35.291,49.698,0.358,16.1984,9.4621,0.459,0.2379,9.6857,2.11,1.0896,0.299,0.2702,0.1399,0.0288,1224307000.0,5490409000.0,-1156404000.0,5131582000.0,530831500.0,301724000.0,557598000.0,-0.6942,0.0081,3.6686,-0.1189,-1.7989,0.232,0.115,0.0547,0.371,8.0,0.384,0.407,45.3845,71.4926,76.5165,5.4836,9.6474,5.2203,0.162,15.0,0.1569,0.0283,5011316250.0,3773095000.0,7585741000.0,1.026,26.348,9.221,0.236,-0.6817,0.0065,-0.0834,-1.2535,ALB,136.309998,121.44599948571428,15058983339.048
2017-06-30,0.0962,1.5122,1.3282,1.3321,1.3309,-0.0095,-2.71,-0.217,0.2092,-0.508,0.0987,0.0945,0.0492,-5.662,-0.1543,0.3548,0.1267,-0.0147,737258000.0,0.1015,465297000.0,271961000.0,17337000.0,116585000.0,133922000.0,138039000.0,14590000.0,126463000.0,23130000.0,10356000.0,0.0,103333000.0,0.0,103333000.0,0.93,0.92,110686000.0,112105000.0,0.32,0.3689,0.258,0.1913,0.14,-0.245,190175000.0,141053000.0,113689000.0,2809986000.0,0.0247,1803131000.0,1006855000.0,81763000.0,437291000.0,538850000.0,468005000.0,117370000.0,967079000.0,82223000.0,39465000.0,-583159000.0,884856000.0,0.0,884856000.0,7.89,7.81,110686000.0,112105000.0,1.25,0.3583,0.454,0.3859,0.315,0.083,1276305000.0,1084449000.0,924321000.0,33.977,47.773,-1.632,15.6169,9.0973,0.4596,0.2371,9.6678,2.241,-1.3262,0.344,0.2749,0.1581,0.0235,1220786000.0,5287759000.0,-1187750000.0,5025729000.0,515008000.0,299742000.0,541473000.0,0.3183,0.006,3.7946,-0.0592,-0.888,0.244,0.11,0.0535,0.386,8.0,0.349,0.4839,44.9975,70.0423,73.5062,5.4562,9.3747,5.1895,0.158,11.0,0.1556,0.0291,6146244000.0,3623145750.0,8054152000.0,2.108,25.387,9.2396,0.2433,-0.4552,0.0063,-0.0694,-1.0159,ALB,105.540001,110.12916649999997,11681800550.686
2017-03-31,0.0512,-0.51,-0.7756,-0.7734,-0.7772,0.0046,-0.5218,-0.2196,0.03,-0.5229,-0.1379,-0.0231,0.0492,-0.7518,0.224,0.3182,0.0019,-0.0024,722063000.0,0.0987,467107000.0,254956000.0,24323000.0,108928000.0,133251000.0,121705000.0,68513000.0,63184000.0,11971000.0,11444000.0,0.0,51213000.0,0.0,51213000.0,0.46,0.45,111986000.0,113289000.0,0.32,0.3531,0.245,0.1824,0.071,0.0394,176767000.0,131697000.0,62657000.0,2742055000.0,-0.0177,1759057000.0,982998000.0,84926000.0,406761000.0,530513000.0,452485000.0,118580000.0,549451000.0,82749000.0,41176000.0,-184819000.0,466702000.0,0.0,466702000.0,4.16,4.11,111986000.0,113289000.0,1.235,0.3585,0.32,0.2436,0.17,0.1651,878718000.0,668031000.0,507878000.0,32.483,48.323,0.254,15.2955,11.2026,0.4709,0.2325,1.9222,1.979,1.6126,0.696,0.2654,0.1509,0.0337,1182307000.0,5411537000.0,-1192242000.0,4661940000.0,607954500.0,320347500.0,525083000.0,-0.6556,0.007,2.593,-0.075,-1.2013,0.134,0.055,0.0558,0.244,9.0,0.32,1.3829,44.844,74.9348,69.0765,4.5103,8.5596,5.2221,0.297,18.0,0.1483,0.031,7294638750.0,3472092000.0,8559250000.0,4.043,24.486,5.6336,0.131,-0.2985,0.0066,-0.0703,-0.9145,ALB,105.639999,100.42166688888891,11830200928.014
2016-12-31,0.0134,3.0177,2.4553,2.4359,2.4038,0.0085,5.4092,-0.1497,0.1633,-0.3793,0.1166,0.0245,0.0517,12.7898,-0.1268,1.6268,-0.4553,0.0025,696655000.0,-0.0359,455689000.0,240966000.0,19091000.0,125476000.0,157614000.0,83352000.0,18321000.0,636818000.0,34728000.0,8188000.0,-559974000.0,602090000.0,0.0,602090000.0,5.36,5.31,112487000.0,113563000.0,0.305,0.3459,1.012,0.9404,0.864,0.3245,704809000.0,655139000.0,610278000.0,2677203000.0,-0.0528,1706627000.0,970576000.0,80475000.0,380464000.0,518323000.0,452253000.0,65181000.0,739938000.0,96263000.0,37094000.0,-202131000.0,643675000.0,0.0,643675000.0,5.73,5.68,112379000.0,113239000.0,1.22,0.3625,0.385,0.3007,0.24,0.2013,1031288000.0,805119000.0,680769000.0,33.738,55.71,2.01,21.0625,20.1779,0.6243,0.2903,35.7589,2.9,0.4674,0.057,0.2321,0.1801,0.0274,2166515000.0,6266611000.0,-911985000.0,5226014000.0,500460500.0,260723000.0,444888000.0,-0.1967,0.0046,0.1412,-0.0795,-1.1144,0.187,0.071,0.0583,0.301,8.0,0.295,1.1427,38.4297,71.9883,61.3872,5.3495,10.2684,6.0177,0.213,16.0,0.1421,0.0301,7851420750.0,3447751000.0,9077375000.0,4.795,23.823,12.3521,0.1422,-0.2674,0.0064,-0.0735,-0.8695,ALB,86.08000200000001,86.40470641176475,9682881184.974
2016-09-30,0.091,0.6003,0.9608,0.9655,0.9483,0.008,0.0955,-0.0287,0.047,-0.1025,-0.2923,-0.1977,0.0517,0.2185,-0.0407,0.0653,0.4454,0.002,654010000.0,-0.0566,415038000.0,238972000.0,21012000.0,86302000.0,114063000.0,124909000.0,15946000.0,140614000.0,12394000.0,9477000.0,-23185000.0,128220000.0,0.0,128220000.0,1.14,1.13,112429000.0,113448000.0,0.305,0.3654,0.313,0.2394,0.196,0.2438,204554000.0,156560000.0,137697000.0,2703158000.0,-0.0661,1735775000.0,967383000.0,83247000.0,302756000.0,445468000.0,521915000.0,66317000.0,246726000.0,30889000.0,37331000.0,344441000.0,215837000.0,0.0,215837000.0,1.93,1.93,112429000.0,113448000.0,1.205,0.3579,0.203,0.1158,0.08,0.1086,549246000.0,313043000.0,253168000.0,29.343,66.997,1.418,30.6801,2.0777,1.0456,0.3671,9.8181,1.447,1.5697,0.268,0.1984,0.132,0.0321,480869000.0,7532394000.0,-4387808000.0,9671293000.0,593044000.0,306580000.0,567188500.0,-0.2076,0.0078,15.7207,-0.0639,-0.8708,0.065,0.023,0.0391,0.116,7.0,0.286,2.3074,32.6106,66.3681,68.1866,4.5581,8.8171,4.7659,0.624,41.0,0.112,0.0308,8979985250.0,3312583500.0,9436561750.0,2.612,24.043,4.7204,0.0764,-0.4104,0.0066,-0.0756,-0.8653,ALB,85.489998,81.10388919444443,9611554985.142
2016-06-30,0.1701,-4.1435,-7.0372,-7.087,-7.0435,0.005,-0.083,-0.0469,-0.0084,-0.1196,-0.3093,-0.1411,0.0517,0.1957,-0.065,-0.0222,0.5457,0.0013,669327000.0,-0.0682,421223000.0,248104000.0,20500000.0,86055000.0,125585000.0,122519000.0,15800000.0,-291165000.0,23656000.0,12067000.0,398340000.0,-314821000.0,0.0,-314821000.0,-2.8,-2.78,112339000.0,113175000.0,0.305,0.3707,-0.31,-0.4114,-0.47,0.0579,-207412000.0,-275365000.0,-302754000.0,2742364000.0,-0.0356,1794908000.0,947456000.0,84138000.0,297466000.0,464030000.0,483426000.0,69665000.0,184648000.0,31639000.0,33334000.0,356596000.0,153009000.0,0.0,153009000.0,1.37,1.38,112339000.0,113175000.0,1.19,0.3455,0.186,0.0927,0.056,0.0966,511425000.0,254313000.0,186343000.0,28.099,66.396,0.345,31.273,1.7239,1.113,0.3773,-17.4282,1.318,-0.2546,-0.109,0.199,0.1286,0.0306,368702000.0,7458844000.0,-4478275000.0,9619308000.0,600684500.0,297774500.0,559538500.0,-0.5165,0.0071,-16.0045,-0.0618,-0.6091,0.047,0.016,0.0364,0.093,6.0,0.288,3.1402,33.6824,65.3225,68.818,4.5654,9.2095,4.9011,0.869,48.0,0.1085,0.0307,8375481750.0,3273950250.0,9506091750.0,2.359,24.412,3.6505,0.0564,-0.4484,0.0054,-0.0786,-0.8379,ALB,79.309998,79.04666697222223,8909605865.321999
2016-03-31,-0.0616,1.8901,4.2925,4.075,4.05,0.0397,2.7717,-0.0363,0.0967,-0.1054,-0.0803,-0.1434,0.0517,11.4647,-0.2499,-0.3914,2.3112,0.0382,657211000.0,-0.2569,414677000.0,242534000.0,19872000.0,82631000.0,121061000.0,121473000.0,15114000.0,253671000.0,25485000.0,7362000.0,-17312000.0,228186000.0,0.0,228186000.0,2.03,2.02,112260000.0,112770000.0,0.305,0.369,0.501,0.409,0.347,0.1744,329337000.0,268785000.0,235548000.0,2791327000.0,0.0224,1879944000.0,911383000.0,85563000.0,299421000.0,471212000.0,440171000.0,74464000.0,542811000.0,22834000.0,28460000.0,-51866000.0,519977000.0,0.0,519977000.0,4.63,4.62,112260000.0,112770000.0,1.175,0.3265,0.313,0.2211,0.186,0.0927,873917000.0,617275000.0,548437000.0,31.537,42.548,1.021,31.9803,2.2482,1.0141,0.3803,17.7838,1.319,0.7569,0.15,0.494,0.1257,0.0302,390293000.0,4776443000.0,-4128706000.0,6889068000.0,681480500.0,322310000.0,575703500.0,-0.3365,0.0061,10.1347,-0.0884,-0.9598,0.159,0.054,0.0332,0.221,6.0,0.29,0.938,39.7262,85.3829,69.4648,4.096,8.6604,4.8485,0.254,18.0,0.1073,0.0307,7839905000.0,3279565750.0,9620698750.0,2.304,24.865,8.2896,0.1806,-0.4696,0.0051,-0.082,-0.8924,ALB,63.93,58.0094286,7176781800.0
