,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1027,0.109,1.673,1.7143,1.7143,0.0063,-0.0528,0.037,0.0969,0.0266,0.6139,-0.0865,0.0,-0.1066,0.0,0.1521,0.1104,0.0029,3126575000.0,0.4963,2977314000.0,149261000.0,0.0,39954000.0,121642000.0,27619000.0,21613000.0,6397000.0,-16000.0,-391000.0,0.0,6413000.0,110000.0,6303000.0,0.19,0.19,33652000.0,33863000.0,0.463,0.0477,0.017,0.009,0.002,0.0244,53352000.0,28010000.0,6022000.0,10489704000.0,0.2053,9888450000.0,601254000.0,0.0,162887000.0,445145000.0,156109000.0,84078000.0,73600000.0,-25287000.0,-1569000.0,0.0,98887000.0,730000.0,98157000.0,2.92,2.92,33652000.0,33863000.0,1.852,0.0573,0.025,0.015,0.009,0.0073,262241000.0,157678000.0,97318000.0,12.7,56.955,2.268,38.5219,0.2223,3.0333,0.5688,1.296,1.444,13.8804,2.437,0.159,0.0128,0.0,269853000.0,1916643000.0,-971098000.0,2597476000.0,346017000.0,226251000.0,354342000.0,-0.1277,0.0003,23.9176,-0.0036,-0.4408,0.239,0.043,0.0529,0.015,6.0,4.61,1.2459,8.9345,14.8677,11.7722,30.3156,46.3631,29.6033,0.634,12.0,0.0155,0.0,2557353000.0,410433500.0,2275622000.0,2.269,311.711,1.8754,0.0775,-0.3756,0.0004,-0.0044,-0.4393,GLP,17.049999,17.25942854285714,573766566.3479999
2018-03-31,0.0307,0.7273,1.5731,1.5588,1.5441,0.0057,-1.8822,0.0115,0.0838,0.0153,0.3365,-0.0945,0.0,-1.8429,0.0,0.0701,0.7359,0.0029,2802891000.0,0.2343,2658561000.0,144330000.0,0.0,39366000.0,65123000.0,79207000.0,21445000.0,58129000.0,-913000.0,-367000.0,0.0,59042000.0,396000.0,58646000.0,1.74,1.73,33652000.0,33802000.0,0.463,0.0515,0.038,0.0284,0.021,-0.0401,106056000.0,79574000.0,58675000.0,9452659000.0,0.0791,8865304000.0,587355000.0,0.0,157612000.0,433992000.0,153363000.0,84388000.0,70536000.0,-24312000.0,-1561000.0,0.0,94848000.0,636000.0,94212000.0,2.8,2.8,33652000.0,33802000.0,1.852,0.0621,0.028,0.0164,0.01,0.009,260694000.0,154924000.0,93287000.0,12.938,59.104,-3.342,40.4263,0.3475,3.1246,0.5776,3.7106,1.413,-1.7685,0.266,0.1555,0.014,0.0,273540000.0,1988958000.0,-980610000.0,2675052000.0,368309500.0,251961500.0,413451000.0,0.0844,0.0004,12.6246,-0.0031,-0.3307,0.235,0.042,0.0499,0.016,5.0,4.191,1.3498,10.4951,16.2697,15.1732,25.665,37.5163,22.8628,0.661,11.0,0.0167,0.0,2568391000.0,400712000.0,2255277750.0,2.539,280.894,1.8359,0.0734,-0.328,0.0004,-0.0044,-0.3943,GLP,15.35,16.62058823529412,516558200.0
2017-12-31,0.02,1.3328,1.2832,1.2835,1.2887,-0.0154,0.8956,-0.0951,-0.0076,-0.1501,-0.0082,-0.3279,0.0,0.7781,0.0,0.0505,1.3233,0.0033,2400492000.0,0.0381,2242923000.0,157569000.0,0.0,43433000.0,142649000.0,14920000.0,20394000.0,-5081000.0,-23635000.0,-393000.0,0.0,18554000.0,124000.0,18430000.0,0.55,0.56,33646000.0,33019000.0,0.463,0.0656,0.017,0.0064,0.008,-0.0122,41542000.0,15313000.0,18161000.0,8920552000.0,0.0826,8337500000.0,583052000.0,0.0,155033000.0,463268000.0,119784000.0,86230000.0,35189000.0,-23563000.0,-1635000.0,0.0,58752000.0,394000.0,58358000.0,1.74,1.74,33589000.0,33634000.0,1.852,0.0654,0.025,0.0136,0.007,0.0371,227071000.0,121419000.0,57117000.0,11.62,57.993,-0.869,36.7,0.4416,3.1585,0.5322,0.7509,1.313,-0.7596,0.842,0.159,0.0181,0.0,209478000.0,1951223000.0,-1047716000.0,2502516000.0,422769500.0,316837000.0,436310500.0,1.0884,0.0006,29.2742,-0.0063,-0.5809,0.149,0.026,0.0426,0.014,6.0,3.967,5.9708,12.8238,17.2274,14.3513,21.1003,28.155,20.4454,1.064,14.0,0.0174,0.0,2579973500.0,392003750.0,2248564000.0,9.865,265.58,1.4081,0.0471,-0.049,0.0003,-0.0019,-0.1617,GLP,16.700001,17.053030424242426,561888233.646
2017-09-30,0.1318,1.3653,1.1244,1.1243,1.1243,0.0123,1.057,-0.0991,-0.181,-0.1274,0.1879,-0.3599,0.0,0.3437,0.0,0.0934,1.2598,0.0034,2159746000.0,0.0638,2009652000.0,150094000.0,0.0,40134000.0,115731000.0,34363000.0,20626000.0,14155000.0,-723000.0,-418000.0,0.0,14878000.0,100000.0,14778000.0,0.44,0.44,33644000.0,33945000.0,0.463,0.0695,0.028,0.0161,0.007,0.0656,61291000.0,34781000.0,14460000.0,8832490000.0,0.0909,8252529000.0,579961000.0,0.0,152944000.0,521247000.0,58714000.0,86963000.0,-26872000.0,-1543000.0,-1377000.0,0.0,-25329000.0,-169000.0,-25160000.0,-0.75,-0.75,33644000.0,33945000.0,1.852,0.0657,0.019,0.0068,-0.003,0.0259,164982000.0,60091000.0,-26706000.0,11.533,53.473,4.213,33.9666,0.3226,2.9452,0.532,1.6863,1.517,10.3203,1.052,0.1625,0.0186,0.0,246328000.0,1799053000.0,-1033480000.0,2454368000.0,309964500.0,236482500.0,359382000.0,-0.0706,0.0004,18.3806,-0.005,-0.4063,-0.064,-0.011,0.0217,0.007,7.0,3.824,-9.0777,9.9892,13.9093,11.592,28.4952,37.3494,24.5769,-2.469,31.0,0.0173,0.0,2666314500.0,392429250.0,2309526750.0,6.801,262.528,0.691,-0.0197,0.0019,0.0003,0.0,0.0041,GLP,17.4,16.940000142857137,585405600.0
2017-06-30,0.0465,0.9199,1.3247,1.3182,1.3182,0.004,15.282,-0.187,-0.3593,-0.0931,-0.2686,-0.1658,0.0,4.315,0.0,-0.0535,1.0863,0.0011,2089530000.0,-0.0264,1954168000.0,135362000.0,0.0,34679000.0,110489000.0,24873000.0,21923000.0,3333000.0,959000.0,-383000.0,0.0,2374000.0,16000.0,2358000.0,0.07,0.07,33554000.0,33652000.0,0.463,0.0648,0.025,0.0121,0.001,0.0409,51805000.0,25256000.0,1991000.0,8702942000.0,0.0176,8140464000.0,562478000.0,0.0,149515000.0,670375000.0,-107897000.0,87534000.0,-157440000.0,2318000.0,-37991000.0,0.0,-159758000.0,-1070000.0,-158688000.0,-4.73,-4.73,33554000.0,33652000.0,1.851,0.0646,0.004,-0.008,-0.018,0.0221,37000000.0,-69906000.0,-197749000.0,11.578,55.009,2.546,37.6331,0.1765,3.2504,0.5746,1.152,1.585,39.1696,6.614,0.1601,0.0166,0.0,269816000.0,1845772000.0,-1074135000.0,2641628000.0,313378000.0,241270500.0,407179000.0,-0.0751,0.0004,24.1415,-0.0033,-0.2614,-0.384,-0.067,-0.0371,-0.008,5.0,3.674,-0.9454,8.2091,11.1037,15.533,27.7714,36.0713,21.3737,-0.391,-28.0,0.0172,0.0,2736862000.0,413467750.0,2368612250.0,5.739,259.371,-0.7986,-0.1206,0.2836,0.0003,0.0049,0.3979,GLP,18.049999,18.568055416666667,605649666.446
2017-03-31,0.0766,2.0639,4.2667,4.2381,4.2381,0.0028,3.1968,-0.1232,-0.3614,-0.0129,0.011,0.0771,0.0,3.174,0.0,0.0515,2.2076,0.0011,2270784000.0,0.297,2130757000.0,140027000.0,0.0,36787000.0,94399000.0,45628000.0,23287000.0,22782000.0,-164000.0,-441000.0,0.0,22946000.0,154000.0,22792000.0,0.68,0.68,33554000.0,33610000.0,0.463,0.0617,0.032,0.0203,0.01,0.0588,72433000.0,46069000.0,22505000.0,8759611000.0,-0.036,8203153000.0,556458000.0,0.0,151476000.0,677306000.0,-120848000.0,86626000.0,-168633000.0,809000.0,-38841000.0,0.0,-169442000.0,-1135000.0,-168307000.0,-5.02,-5.02,33554000.0,33610000.0,1.85,0.0635,0.003,-0.0094,-0.019,0.0093,27630000.0,-82007000.0,-208283000.0,11.938,58.804,3.977,39.9318,0.421,3.345,0.5755,1.9783,1.482,5.1582,0.681,0.1526,0.0162,0.0,278589000.0,1973113000.0,-1066956000.0,2721382000.0,313556000.0,243961500.0,418412000.0,0.135,-0.0001,18.2655,0.007,0.602,-0.36,-0.067,-0.0396,-0.009,5.0,3.511,-0.3042,9.6723,13.1369,18.0821,27.9364,35.9057,20.9354,-0.369,-26.0,0.0173,0.0,2801799000.0,467765250.0,2494959500.0,2.425,261.06,-0.9467,-0.1252,0.5895,0.0003,0.0034,0.2753,GLP,19.5,19.401389,654303000.0
2016-12-31,0.1648,-3.6829,-27.7111,-23.25,-20.5556,-0.0009,-2.9742,-0.0374,-0.3942,0.1499,0.3522,0.3418,-0.3367,-4.9603,0.0,0.0237,-3.7922,0.0006,2312430000.0,0.0659,2157952000.0,154478000.0,0.0,41344000.0,200628000.0,-46150000.0,21127000.0,-67142000.0,-1615000.0,-135000.0,0.0,-65527000.0,-439000.0,-65088000.0,-1.94,-1.94,33534000.0,33534000.0,0.463,0.0668,-0.009,-0.0199,-0.028,-0.057,-20547000.0,-46015000.0,-65662000.0,8239639000.0,-0.2012,7693149000.0,546490000.0,0.0,149673000.0,698741000.0,-152251000.0,86319000.0,-199359000.0,53000.0,-39211000.0,0.0,-199412000.0,-1336000.0,-198076000.0,-5.91,-5.91,33525000.0,33525000.0,1.85,0.0663,0.0,-0.0137,-0.024,-0.0138,-1098000.0,-113040000.0,-238623000.0,11.709,65.731,-3.93,43.326,0.299,3.7002,0.5666,-2.178,1.346,2.0595,-0.239,0.1403,0.0179,0.0,276241000.0,2204239000.0,-1090713000.0,2847880000.0,369217500.0,312021500.0,455415000.0,-0.0169,0.0005,-69.1821,0.001,0.0891,-0.378,-0.077,-0.0475,-0.014,2.0,3.198,0.6053,14.187,18.8047,23.1182,22.3165,26.4073,18.0926,-0.313,-17.0,0.0182,0.0,2842111500.0,524259250.0,2576736750.0,-3.384,245.776,-1.3096,-0.1449,-0.0538,0.0005,0.0008,0.0576,GLP,19.450001,16.389705882352946,652236333.534
2016-09-30,-0.1293,-4.2193,-23.0725,-23.125,-23.125,-0.0036,0.4302,-0.1216,-0.296,0.0259,-0.2577,0.1415,-0.3309,2.5421,0.0,-0.1359,-5.4813,0.0,2030198000.0,-0.1834,1897587000.0,132611000.0,0.0,36705000.0,264859000.0,-132248000.0,21197000.0,-116413000.0,3138000.0,-37032000.0,0.0,-119551000.0,-801000.0,-118750000.0,-3.54,-3.54,33531000.0,33531000.0,0.463,0.0653,-0.033,-0.0469,-0.058,0.052,-66691000.0,-95216000.0,-156583000.0,8096654000.0,-0.3067,7572018000.0,524636000.0,0.0,148715000.0,614209000.0,-89573000.0,87467000.0,-137341000.0,-1174000.0,-39699000.0,0.0,-136167000.0,-912000.0,-135255000.0,-4.05,-4.06,33531000.0,33531000.0,2.085,0.0648,0.008,-0.0062,-0.017,0.0064,66402000.0,-49874000.0,-175866000.0,14.081,60.179,3.146,39.0586,0.4456,2.7738,0.5492,-4.492,1.482,-0.6244,-0.131,0.1538,0.0181,0.0,277398000.0,2017877000.0,-1053586000.0,2736558000.0,332538500.0,273010000.0,411093500.0,0.4227,0.0005,-19.0456,0.0154,1.0988,-0.23,-0.052,-0.029,-0.006,3.0,3.112,-0.6067,10.4244,12.7732,19.7566,24.348,29.657,19.6954,-0.515,-39.0,0.0184,0.0,2835195500.0,588042750.0,2601650500.0,1.539,241.468,-0.5702,-0.0968,-0.371,0.0005,-0.0038,-0.2618,GLP,16.139999,15.518333305555554,541190306.469
2016-06-30,-0.103,-0.4268,-2.5969,-2.4667,-2.4667,0.0738,-1.1141,-0.0283,-0.1868,0.0798,-0.0495,0.0349,-0.3191,-1.6822,0.0,-0.1928,-0.4893,0.0799,2146199000.0,-0.1992,2016857000.0,129342000.0,0.0,36640000.0,117420000.0,11922000.0,21015000.0,-7860000.0,-550000.0,-1233000.0,0.0,-7310000.0,-49000.0,-7261000.0,-0.22,-0.22,33518000.0,33518000.0,0.463,0.0603,0.02,0.0061,-0.003,-0.012,42435000.0,13155000.0,-8543000.0,8552659000.0,-0.3542,8008335000.0,544324000.0,0.0,154490000.0,472138000.0,72186000.0,86913000.0,-11994000.0,-3590000.0,-2733000.0,0.0,-8404000.0,2721000.0,-11125000.0,-0.35,-0.36,33518000.0,33518000.0,2.314,0.0636,0.023,0.0088,-0.001,-0.0028,193479000.0,74919000.0,-11137000.0,18.07,65.559,-0.769,41.543,0.2564,2.299,0.5152,0.626,1.399,0.8906,-2.105,0.187,0.0171,0.0,271356000.0,2197400000.0,-1103714000.0,2901376000.0,371426000.0,309609500.0,436516500.0,2.9845,0.0005,31.9136,-0.009,-0.6592,-0.017,-0.004,0.0209,0.009,3.0,3.186,-5.3712,12.24,15.4492,18.9482,23.0265,27.624,19.593,-6.611,24.0,0.0181,0.0,2867609750.0,637672250.0,2684206000.0,-0.719,255.166,0.862,-0.0057,-1.4032,0.0005,-0.0098,-0.7072,GLP,13.71,13.377222222222219,459531780.0
2016-03-31,-0.2284,-0.6684,-1.2471,-1.2283,-1.2283,0.0913,0.5302,0.0337,-0.0367,0.169,-0.2481,0.0841,-0.3038,0.5164,0.0,-0.2829,-0.6862,0.0954,1750812000.0,-0.4123,1620753000.0,130059000.0,0.0,34984000.0,115834000.0,14225000.0,22980000.0,-7944000.0,-920000.0,-811000.0,0.0,-7024000.0,-47000.0,-6977000.0,-0.21,-0.21,33517000.0,33517000.0,0.463,0.0743,0.025,0.0086,-0.004,-0.0351,43705000.0,15036000.0,-7835000.0,9086548000.0,-0.3995,8527378000.0,559170000.0,0.0,163241000.0,475560000.0,83610000.0,82349000.0,2365000.0,-3759000.0,-1104000.0,0.0,6124000.0,5441000.0,683000.0,0.02,0.01,33517000.0,33517000.0,2.532,0.0615,0.022,0.0093,0.0,0.0043,200762000.0,84714000.0,5020000.0,18.693,64.063,-1.831,40.4976,0.5093,2.1664,0.5112,0.6543,1.467,7.6703,-2.205,0.1914,0.02,0.0,282646000.0,2147198000.0,-1096252000.0,2882632000.0,363283500.0,281659000.0,387249500.0,0.1469,0.0006,29.6738,-0.0045,-0.2743,0.001,0.0,0.0245,0.009,3.0,3.361,179.9488,10.2752,12.5264,16.1831,25.0123,32.2608,23.4643,126.6,20.0,0.018,0.0,2862816000.0,658675500.0,2703891250.0,1.177,271.103,1.0287,0.0041,-0.679,0.0005,-0.0092,-0.7192,GLP,13.5,13.474285714285715,452479500.0
