,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.5995,-1.5351,-2.2247,-2.2258,-2.2258,-0.5903,-0.0104,-0.0622,0.2005,-0.4608,-0.0786,0.0,0.9727,-0.7695,-0.0745,-1.5385,0.0021,575480000.0,-0.5565,125525000.0,449955000.0,4733000.0,46478000.0,592771000.0,-142816000.0,80175000.0,-222470000.0,-82794000.0,0.0,0.0,-139676000.0,0.0,-139676000.0,-0.38,-0.38,373008223.0,0.0,0.7819,0.553,-0.2473,-0.243,-0.0134,318001000.0,-142295000.0,-139676000.0,2680167000.0,-0.4418,566871000.0,2113296000.0,19413000.0,189846000.0,2337297000.0,-224001000.0,313079000.0,-535085000.0,-181417000.0,0.0,0.0,-353668000.0,0.0,-353668000.0,-0.96,-0.96,373008223.0,0.0,0.7885,0.569,-0.0828,-0.132,-0.4564,1524448000.0,-222006000.0,-353668000.0,12.517,39.999,-0.021,19.0821,0.0307,1.5245,0.4771,-1.7748,0.891,-3.1617,0.0,0.0,0.0808,0.0082,-100689000.0,14919808000.0,-9428569000.0,21103105000.0,872174500.0,1142069000.0,98165000.0,-1.0175,0.0201,22.0515,-0.7808,-0.9762,-0.074,-0.023,-0.0101,-0.083,3.0,0.176,-5.251,100.8255,83.2144,12.822,3.073,2.3468,27.3027,0.0,-71.0,0.0708,0.0072,20971377000.0,4791135500.0,15242700000.0,-3.279,7.185,-0.7091,-0.0253,-1.6586,0.0144,-1.1493,-1.7637,CLR,22.98,29.96342871428572,8571728964.54
2015-09-30,-0.6218,-1.0562,-1.1545,-1.1517,-1.1528,-0.4101,0.0336,-0.0126,0.2189,-0.3427,0.1265,0.0,0.6539,-0.9828,0.2232,-1.0554,0.0024,682669000.0,-0.5851,135777000.0,546892000.0,232000.0,53798000.0,599248000.0,-52356000.0,79399000.0,-131167000.0,-48744000.0,0.0,0.0,-82423000.0,0.0,-82423000.0,-0.22,-0.22,373104530.0,0.0,0.8011,0.58,-0.0758,-0.121,-0.1997,396174000.0,-51768000.0,-82423000.0,3402387000.0,-0.2115,615552000.0,2786835000.0,35216000.0,193588000.0,2602792000.0,184043000.0,307104000.0,-120884000.0,-20941000.0,0.0,0.0,-99943000.0,0.0,-99943000.0,-0.27,-0.27,373104530.0,0.0,0.8191,0.55,0.0547,-0.029,-0.4405,1870416000.0,186220000.0,-99943000.0,12.861,40.755,-0.365,19.0585,0.0454,1.4819,0.4676,-0.652,0.858,-6.0503,0.0,0.0,0.0788,0.0003,-163009000.0,15205877000.0,-9420392000.0,21149834000.0,989288500.0,1188409000.0,87787000.0,-1.2734,-0.0005,17.7075,-0.9302,-1.4176,-0.021,-0.007,0.0082,0.055,2.0,0.223,-24.9478,90.3263,84.1812,9.9779,3.4392,2.863,38.7573,0.0,95.0,0.0569,0.0104,20489067250.0,4865871500.0,15281756250.0,-4.017,9.119,0.6064,-0.0071,-1.6011,0.0124,-1.1733,-2.3703,CLR,28.969998999999998,30.016944527777785,10808837860.99547
2015-06-30,-0.0896,-0.6501,-0.9961,-1.0,-1.0,-0.468,0.0718,0.1255,0.1397,-0.1321,0.2849,0.0,-0.0074,-0.9903,-0.0582,-0.6512,0.0024,796374000.0,-0.1013,160372000.0,636002000.0,109000.0,44190000.0,553555000.0,82447000.0,78442000.0,4545000.0,4142000.0,0.0,0.0,403000.0,0.0,403000.0,0.0,0.0,373112044.0,0.0,0.7986,0.666,0.1042,0.001,-0.4043,530177000.0,82987000.0,403000.0,4365046000.0,0.2526,678885000.0,3686161000.0,48498000.0,183770000.0,2504865000.0,1181296000.0,301617000.0,857144000.0,341143000.0,0.0,0.0,516001000.0,0.0,516001000.0,1.4,1.39,373112044.0,0.0,0.8445,0.632,0.2655,0.118,-0.4024,2758650000.0,1158761000.0,516001000.0,13.015,41.301,-0.863,18.7347,0.0682,1.4395,0.4536,1.0579,0.912,979.2109,0.0,0.0,0.0555,0.0001,-115256000.0,15409851000.0,-9353511000.0,21058980000.0,1072329500.0,1208619000.0,89066000.0,-1.8159,0.0203,13.0418,-0.8998,-1.6024,0.106,0.034,0.0527,0.265,5.0,0.288,5.504,86.369,83.3253,8.3763,4.0706,3.6116,49.0091,0.0,19.0,0.0421,0.0111,19848909250.0,4878279750.0,15158308750.0,-4.707,11.699,3.8418,0.0367,-1.6184,0.0128,-1.053,-2.8729,CLR,42.389998999999996,45.62166658333334,15816219172.047955
2015-03-31,-0.4063,-1.2628,-1.5833,-1.5902,-1.5902,-0.2439,0.2092,0.154,0.3387,-0.0902,0.5025,0.0,-1.0786,1.9794,0.0424,-1.2641,0.0018,625644000.0,-0.3567,145197000.0,480447000.0,14340000.0,45380000.0,591723000.0,-111276000.0,75063000.0,-185992000.0,-54021000.0,0.0,0.0,-131971000.0,0.0,-131971000.0,-0.36,-0.36,371906845.0,0.0,0.7679,0.448,-0.1773,-0.211,-1.2101,280097000.0,-110929000.0,-131971000.0,4454767000.0,0.2067,706038000.0,3748729000.0,59594000.0,186499000.0,2413486000.0,1335243000.0,296016000.0,1016945000.0,397809000.0,0.0,0.0,619136000.0,0.0,619136000.0,1.68,1.67,371906845.0,0.0,0.8415,0.627,0.2947,0.139,-0.3937,2791183000.0,1312961000.0,619136000.0,13.017,41.503,-2.036,18.2489,0.1281,1.402,0.4397,-1.4778,0.75,-3.9569,0.0,0.0,0.0725,0.0229,-400059000.0,15435264000.0,-9393346000.0,20573589000.0,1009961000.0,1260430000.0,90228000.0,-2.4499,0.018,23.8734,-2.0448,-3.2717,0.131,0.042,0.0608,0.295,4.0,0.299,5.1479,101.8415,78.8445,8.8774,4.4108,3.5343,49.3723,0.0,17.0,0.0419,0.0134,18985349250.0,4740338250.0,14900222500.0,-4.716,11.978,4.4354,0.0452,-1.5503,0.0123,-1.1092,-3.3427,CLR,43.669998,43.863888722222235,16241171177.33631
2014-12-31,0.7307,-0.0312,-0.1414,-0.1389,-0.1389,0.843,0.2625,0.2543,0.2572,0.1263,0.8769,0.0,0.1487,2.535,0.2364,-0.031,0.0019,1297700000.0,0.5997,174206000.0,1123494000.0,20535000.0,50220000.0,858266000.0,265228000.0,74200000.0,191730000.0,77682000.0,0.0,0.0,114048000.0,0.0,114048000.0,0.31,0.31,372213798.0,0.0,0.8658,0.512,0.2049,0.088,-0.2183,663968000.0,265930000.0,114048000.0,4801618000.0,0.4032,724103000.0,4077515000.0,50067000.0,184655000.0,2209679000.0,1867836000.0,283928000.0,1562038000.0,584697000.0,0.0,0.0,977341000.0,0.0,977341000.0,2.65,2.64,372213798.0,0.0,0.8492,0.669,0.3844,0.204,-0.2835,3214277000.0,1845966000.0,977341000.0,13.347,40.504,-0.761,15.9287,0.0655,1.1935,0.3933,3.584,0.769,9.451,0.0,0.0,0.0387,0.0158,-417063000.0,15076033000.0,-8718588000.0,19173866000.0,1069748000.0,1363140500.0,78309500.0,-1.2629,0.0115,8.8138,-1.0489,-3.4197,0.214,0.069,0.0885,0.384,6.0,0.337,3.4335,117.3524,86.1499,7.7672,4.4886,3.5225,61.3159,0.0,11.0,0.0385,0.0104,17895825750.0,4577019000.0,14232631750.0,-3.657,12.9,6.5015,0.0739,-1.4056,0.0113,-0.9823,-3.4472,CLR,38.360001000000004,42.801428542857145,14278121663.4938
2014-09-30,1.2018,1.8019,2.1852,2.2222,2.2,0.0291,0.2882,0.2658,0.3134,0.1725,0.4938,0.0,-1.6398,0.6535,0.2909,1.8804,0.0025,1645328000.0,1.0191,199110000.0,1446218000.0,13514000.0,43980000.0,501321000.0,944897000.0,73912000.0,846861000.0,313340000.0,0.0,0.0,533521000.0,0.0,533521000.0,1.45,1.44,372219692.0,0.0,0.879,0.781,0.5596,0.324,-0.2394,1284408000.0,920773000.0,533521000.0,4315138000.0,0.3198,711956000.0,3603182000.0,35341000.0,175053000.0,1726868000.0,1876314000.0,273394000.0,1581140000.0,585023000.0,0.0,0.0,996117000.0,0.0,996117000.0,2.7,2.69,372219692.0,0.0,0.835,0.717,0.4298,0.231,-0.3269,3095515000.0,1854534000.0,996117000.0,13.025,39.525,-1.058,15.6733,0.4091,1.2033,0.3965,12.4577,0.886,1.5846,0.0,0.0,0.0267,0.0082,-205641000.0,14712087000.0,-8265001000.0,18589202000.0,1106047000.0,1379999000.0,68918000.0,-1.4659,0.0081,4.312,-0.7532,-3.4081,0.23,0.074,0.093,0.43,6.0,0.321,2.8739,129.8252,100.9849,6.9838,3.9014,3.1269,62.6126,0.0,16.0,0.0406,0.0082,16891203250.0,4323337500.0,13448919000.0,-3.79,11.593,6.7834,0.0779,-1.4927,0.0116,-0.9903,-3.4434,CLR,66.480003,73.67152822222222,24745166240.819077
2014-06-30,-0.2551,-0.5871,-0.6797,-0.6818,-0.68,0.0615,0.319,0.1783,0.3805,0.2219,0.8524,0.0,-0.1466,0.0048,0.3079,-0.5881,0.0025,886095000.0,-0.1893,187525000.0,698570000.0,11205000.0,46919000.0,462176000.0,236394000.0,72841000.0,164346000.0,60808000.0,0.0,0.0,103538000.0,0.0,103538000.0,0.28,0.28,372200522.0,0.0,0.7884,0.635,0.2677,0.117,-0.3607,562710000.0,237187000.0,103538000.0,3484697000.0,0.1859,670884000.0,2813813000.0,30000000.0,165143000.0,1554353000.0,1259460000.0,262238000.0,1000150000.0,370056000.0,0.0,0.0,630094000.0,0.0,630094000.0,1.7,1.7,372200522.0,0.0,0.8075,0.685,0.3623,0.181,-0.3346,2385824000.0,1262388000.0,630094000.0,11.564,38.628,-0.859,16.4786,2.0875,1.4249,0.4266,3.2562,0.997,7.1644,0.0,0.0,0.053,0.0126,-6106000.0,14377506000.0,-7950209000.0,17604740000.0,1043925500.0,1217760000.0,60022000.0,-1.4309,0.0169,9.5189,-1.1978,-3.2606,0.155,0.05,0.0669,0.362,3.0,0.276,4.5054,145.0018,120.2635,8.1657,3.3381,2.8616,58.057,0.0,27.0,0.0474,0.0086,15819535750.0,4066438250.0,12625969250.0,-3.132,9.362,4.8139,0.0518,-1.4107,0.0135,-1.1492,-3.5647,CLR,79.019997,72.43985737142859,29411284131.838436
2014-03-31,0.4262,0.5592,0.6088,0.6053,0.6053,0.5076,0.2852,0.2641,0.2742,0.1552,0.168,0.0,0.1231,-0.5096,0.2874,0.5596,0.0001,972495000.0,0.3841,163262000.0,809233000.0,4813000.0,43536000.0,387916000.0,421317000.0,62975000.0,359101000.0,132867000.0,0.0,0.0,226234000.0,0.0,226234000.0,0.61,0.61,371244854.0,0.0,0.8321,0.723,0.434,0.233,-0.3746,703191000.0,422076000.0,226234000.0,3691659000.0,0.2953,638669000.0,3052990000.0,29946000.0,154097000.0,1456052000.0,1596938000.0,250775000.0,1348932000.0,499106000.0,0.0,0.0,849826000.0,0.0,849826000.0,2.3,2.295,371244854.0,0.0,0.827,0.713,0.4333,0.23,-0.3047,2630795000.0,1599707000.0,849826000.0,11.28,34.384,-0.981,13.6563,0.1388,1.2106,0.3972,6.7023,0.792,3.0529,0.0,0.0,0.0448,0.0049,-326139000.0,12764901000.0,-7335565000.0,16215495000.0,986575000.0,1140286000.0,66924000.0,-1.5274,0.0114,7.1353,-1.0847,-3.7526,0.218,0.072,0.0895,0.433,4.0,0.314,3.2899,126.348,104.5702,7.1295,3.7419,3.2375,55.162,0.0,17.0,0.0417,0.0081,14884586750.0,3901208000.0,11756588250.0,-3.03,9.944,6.3791,0.0764,-1.4024,0.0113,-1.0621,-3.8026,CLR,62.134997999999996,59.21942842857144,23067298260.80029
2013-12-31,0.1624,-0.2501,-0.3977,-0.4,-0.4,0.2079,0.3065,0.2446,0.3323,0.2019,0.1647,0.0,0.6465,0.0094,0.1595,-0.2506,0.004,811220000.0,0.2309,162059000.0,649161000.0,5809000.0,40618000.0,375455000.0,273706000.0,63666000.0,210832000.0,78008000.0,0.0,0.0,132824000.0,0.0,132824000.0,0.36,0.36,371509810.0,0.0,0.8002,0.672,0.3384,0.164,-0.4102,545206000.0,274498000.0,132824000.0,3421807000.0,0.3458,610649000.0,2811158000.0,34947000.0,144379000.0,1365391000.0,1445767000.0,235275000.0,1213049000.0,448830000.0,0.0,0.0,764219000.0,0.0,764219000.0,2.08,2.07,371509810.0,0.0,0.8215,0.705,0.4233,0.223,-0.3437,2413761000.0,1448324000.0,764219000.0,10.641,32.142,-0.896,12.6937,0.0767,1.1929,0.3949,4.3115,0.779,4.4031,0.0,0.0,0.0501,0.0072,-325890000.0,11941182000.0,-6840798000.0,15155376000.0,921677500.0,1068866000.0,50591500.0,-1.569,0.0129,8.5908,-1.1312,-3.3898,0.208,0.069,0.0866,0.423,3.0,0.31,3.3541,126.1355,107.3284,5.807,3.7126,3.2013,67.636,0.0,17.0,0.0422,0.0102,13989547500.0,3682287750.0,11048407000.0,-3.166,9.211,6.1559,0.0735,-1.4588,0.0117,-1.0928,-3.8733,CLR,56.259997999999996,54.853999742857134,20901141167.58038
2013-09-30,0.8298,2.0935,2.7985,2.75,2.75,1.1787,0.3883,0.2743,0.5079,0.1941,0.1686,0.0,0.6617,0.6683,0.0672,2.1088,0.0249,814887000.0,0.6846,158038000.0,656849000.0,8173000.0,34070000.0,328806000.0,328043000.0,62756000.0,265871000.0,98373000.0,0.0,0.0,167498000.0,0.0,167498000.0,0.45,0.45,371277092.0,0.0,0.8061,0.705,0.4033,0.206,-0.1831,574717000.0,328627000.0,167498000.0,3269626000.0,0.6367,549140000.0,2720486000.0,34893000.0,138791000.0,1183205000.0,1537281000.0,217143000.0,1322719000.0,470813000.0,0.0,0.0,851906000.0,0.0,851906000.0,2.31,2.305,371277092.0,0.0,0.832,0.743,0.471,0.261,-0.5459,2428930000.0,1539862000.0,851906000.0,10.29,30.759,-0.402,11.9636,0.2465,1.1626,0.3889,5.2366,0.826,4.9046,0.0,0.0,0.0418,0.01,-254890000.0,11420288000.0,-6386494000.0,14302532000.0,935472500.0,1063561500.0,51284000.0,-1.1816,0.0128,7.5392,-1.1912,-3.9446,0.244,0.082,0.0976,0.471,6.0,0.316,2.8907,136.7696,113.6676,6.1702,3.4952,3.0742,63.7553,0.0,16.0,0.0424,0.0107,13080237500.0,3484933000.0,10348113750.0,-4.807,8.806,7.0915,0.0864,-1.7248,0.0068,-1.2991,-4.7774,CLR,53.630001,49.009143028571415,19911590815.23709
2013-06-30,0.0368,-0.1641,-0.2031,-0.2212,-0.2222,0.7217,0.5026,0.2729,0.9703,0.2362,-0.1792,0.0,0.2825,0.2814,0.2033,-0.164,0.0254,1093057000.0,0.0879,155310000.0,937747000.0,11151000.0,35873000.0,363875000.0,573872000.0,61378000.0,513128000.0,189858000.0,0.0,0.0,323270000.0,0.0,323270000.0,0.88,0.875,371254510.0,0.0,0.8579,0.739,0.5256,0.296,-0.255,807681000.0,574506000.0,323270000.0,2938468000.0,0.1835,515851000.0,2422617000.0,31619000.0,136646000.0,1107857000.0,1314760000.0,193592000.0,1123875000.0,395371000.0,0.0,0.0,728504000.0,0.0,728504000.0,1.98,1.975,371254510.0,0.0,0.8244,0.73,0.4484,0.248,-0.7067,2146437000.0,1317467000.0,728504000.0,9.814,29.36,-0.751,11.967,0.5937,1.2194,0.4076,9.3601,1.029,2.1618,0.0,0.0,0.0328,0.0102,36204000.0,10899982000.0,-5963012000.0,13864944000.0,849923500.0,976346000.0,46680500.0,-1.3989,0.0089,5.1331,-0.8943,-4.1924,0.223,0.076,0.0879,0.448,4.0,0.308,2.7703,130.5706,116.722,5.2276,3.4573,3.0097,62.9485,0.0,15.0,0.0465,0.0108,11958378750.0,3261122500.0,9549629250.0,-5.594,7.915,6.8054,0.0769,-2.029,0.0065,-1.3935,-4.9397,CLR,43.029999,42.40294111764705,15975081194.045488
2013-03-31,0.927,0.985,1.0353,1.0,1.0,0.2553,0.521,0.3565,1.1005,0.148,0.4304,0.0,0.419,1.3642,0.3545,0.9924,0.0262,702643000.0,0.7784,135243000.0,567400000.0,9814000.0,33817000.0,297254000.0,270146000.0,47475000.0,223217000.0,82590000.0,0.0,0.0,140627000.0,0.0,140627000.0,0.38,0.38,371205264.0,0.0,0.8075,0.692,0.3852,0.2,-0.5912,486156000.0,270692000.0,140627000.0,2850130000.0,0.3695,460779000.0,2389351000.0,29170000.0,130586000.0,961989000.0,1427362000.0,163905000.0,1266319000.0,455401000.0,0.0,0.0,810918000.0,0.0,810918000.0,2.23,2.225,371205264.0,0.0,0.8383,0.768,0.5018,0.285,-0.7671,2190113000.0,1430224000.0,810918000.0,8.923,26.757,-1.119,10.7185,0.1577,1.2013,0.4006,5.7018,0.888,3.2576,0.0,0.0,0.0481,0.014,-136466000.0,9932176000.0,-5539504000.0,12635338000.0,856487500.0,922049000.0,52450500.0,-1.9068,0.0132,8.0564,-1.2432,-4.0541,0.266,0.094,0.1031,0.502,5.0,0.33,2.1275,128.4064,117.2446,7.9066,3.3277,3.0911,54.3394,0.0,14.0,0.0458,0.0102,10591648250.0,3048161750.0,8638211750.0,-5.89,7.678,8.7259,0.094,-2.2673,0.006,-1.3725,-5.1477,CLR,43.465,43.44212133333335,16134436799.760002
2012-12-31,23.8715,3.1867,2.9677,2.875,2.875,0.2162,0.6188,0.3372,1.8221,0.0767,0.1326,0.0,-1.6775,-0.0807,0.6586,3.1703,0.0251,659039000.0,4.7751,100549000.0,558490000.0,5755000.0,35031000.0,193270000.0,365220000.0,45534000.0,320503000.0,99992000.0,0.0,0.0,220511000.0,0.0,220511000.0,0.6,0.6,370031990.0,0.0,0.8474,0.85,0.5554,0.335,-1.4286,560376000.0,366037000.0,220511000.0,2542587000.0,0.5412,426193000.0,2116394000.0,23507000.0,121735000.0,823587000.0,1292807000.0,140708000.0,1155196000.0,415811000.0,0.0,0.0,739385000.0,0.0,739385000.0,2.04,2.03,370031990.0,0.0,0.8324,0.783,0.5097,0.291,-0.9778,1990602000.0,1295904000.0,739385000.0,8.55,24.701,-2.544,9.566,0.0966,1.1189,0.3873,8.0388,0.841,2.1957,0.0,0.0,0.0532,0.0087,-179082000.0,9140009000.0,-5029527000.0,11518136000.0,807355500.0,915045000.0,44006500.0,-2.9446,-0.0112,6.2201,-2.1633,-7.336,0.263,0.095,0.1015,0.51,5.0,0.326,2.2073,137.1284,120.1797,6.7102,3.1493,2.7786,57.7775,0.0,13.0,0.0479,0.0092,9234235250.0,2814984000.0,7787717000.0,-6.718,6.871,9.2099,0.0933,-2.5232,0.0053,-1.6197,-5.9279,CLR,36.744999,35.92749991176472,13596825102.51801
2012-09-30,-0.5953,-0.8542,-0.8996,-0.902,-0.9016,0.5656,0.6131,0.2054,2.2868,0.2911,-0.2333,0.0,-1.0171,-0.5008,0.7599,-0.855,0.0034,483729000.0,-0.5008,124749000.0,358980000.0,4899000.0,31925000.0,253458000.0,105522000.0,39205000.0,67027000.0,22931000.0,0.0,0.0,44096000.0,0.0,44096000.0,0.12,0.12,362269838.0,0.0,0.7421,0.604,0.2196,0.091,-0.9118,292224000.0,106232000.0,44096000.0,1997666000.0,0.2278,417307000.0,1580359000.0,24012000.0,107825000.0,821053000.0,759306000.0,115159000.0,647317000.0,240507000.0,0.0,0.0,406810000.0,0.0,406810000.0,1.12,1.115,362269838.0,0.0,0.7911,0.695,0.3817,0.204,-0.9492,1388398000.0,762476000.0,406810000.0,8.075,22.708,-1.217,8.1312,0.7162,1.0069,0.3581,2.7097,1.088,8.551,0.0,0.0,0.066,0.0101,96798000.0,8226350000.0,-4106697000.0,9815097000.0,756594500.0,812631000.0,54493000.0,-2.1697,0.0155,9.1698,-1.6913,-4.3987,0.156,0.059,0.0691,0.382,4.0,0.289,3.8003,164.7995,155.804,8.6416,2.6403,2.4583,36.6591,0.0,21.0,0.054,0.012,7788461750.0,2601090750.0,6914236250.0,-5.234,5.514,6.6211,0.058,-2.2265,0.0128,-1.7231,-5.4993,CLR,38.450001,37.89308820588236,13929275633.369839
2012-06-30,0.7099,0.6956,0.696,0.6992,0.6917,0.7395,0.5593,0.409,1.5162,0.241,0.0086,0.0,-0.8017,0.7286,0.7324,0.6979,0.0027,1004719000.0,0.6665,100238000.0,904481000.0,8702000.0,29813000.0,218007000.0,686474000.0,31691000.0,655572000.0,249888000.0,0.0,0.0,405684000.0,0.0,405684000.0,1.13,1.125,362056410.0,0.0,0.9002,0.847,0.684,0.404,-0.3867,851357000.0,687263000.0,405684000.0,2482926000.0,1.8295,374477000.0,2108449000.0,28927000.0,94040000.0,727047000.0,1381402000.0,94935000.0,1289921000.0,488064000.0,0.0,0.0,801857000.0,0.0,801857000.0,2.225,2.215,362056410.0,0.0,0.8492,0.777,0.5578,0.323,-0.6741,1929883000.0,1384856000.0,801857000.0,7.71,20.036,-1.073,6.2279,0.0805,0.8078,0.3108,21.6864,0.86,1.0005,0.0,0.0,0.0297,0.0087,-151414000.0,7254312000.0,-3532239000.0,8398022000.0,686352000.0,763241500.0,51058000.0,-1.9571,0.0078,2.5208,-0.7906,-4.8409,0.324,0.131,0.1423,0.558,6.0,0.405,1.7581,132.5272,111.7473,7.5378,3.6176,3.2531,48.6295,0.0,10.0,0.0379,0.0117,6602886250.0,2474402500.0,6132543000.0,-4.623,6.858,14.5874,0.133,-2.1873,0.009,-1.2419,-5.6576,CLR,33.310001,35.13685708571429,12060099379.15641
2012-03-31,3.9895,1.6738,1.5036,1.475,1.475,0.8654,0.4468,0.2931,1.1139,0.4228,-0.1739,0.0,-2.9324,-0.3906,0.5273,1.6683,0.0614,395100000.0,11.9114,100657000.0,294443000.0,4151000.0,24966000.0,158852000.0,135591000.0,24278000.0,112094000.0,43000000.0,0.0,0.0,69094000.0,0.0,69094000.0,0.19,0.19,361727160.0,0.0,0.7452,0.725,0.3452,0.175,-1.8096,286645000.0,136372000.0,69094000.0,2081099000.0,2.7525,348155000.0,1732944000.0,25259000.0,81436000.0,633708000.0,1099236000.0,82029000.0,1020894000.0,385527000.0,0.0,0.0,635367000.0,0.0,635367000.0,1.76,1.755,361727160.0,0.0,0.8327,0.754,0.53,0.305,-0.7212,1568278000.0,1102923000.0,635367000.0,6.578,18.053,-1.977,5.2366,0.118,0.7961,0.2901,5.6171,0.838,5.2818,0.0,0.0,0.0632,0.0105,-190676000.0,6530197000.0,-3165453000.0,7205686000.0,678965500.0,723061000.0,47705000.0,-2.9592,0.014,6.4101,-2.7333,-7.1865,0.28,0.116,0.1296,0.53,6.0,0.38,1.9473,147.5763,139.8653,7.5701,3.0651,2.8782,43.6243,0.0,15.0,0.0391,0.0121,5610517750.0,2270450250.0,5482057750.0,-4.149,5.753,13.4455,0.1196,-2.2131,0.0089,-1.3157,-5.8839,CLR,42.91,44.02928577142858,15521712435.599998
2011-12-31,-0.4386,-1.5128,-1.4888,-1.4615,-1.3704,1.5224,0.5719,0.7996,0.3545,0.6104,0.0758,0.0,-0.9759,0.209,0.5531,-1.5159,0.0614,114118000.0,0.2488,91663000.0,22455000.0,6260000.0,21121000.0,190736000.0,-168281000.0,19985000.0,-187376000.0,-75312000.0,0.0,0.0,-112064000.0,0.0,-112064000.0,-0.32,-0.32,360966774.0,0.0,0.1968,-0.367,-1.4668,-0.982,-3.0813,-41828000.0,-167391000.0,-112064000.0,1649789000.0,0.9662,309781000.0,1340008000.0,27920000.0,72817000.0,579256000.0,760752000.0,76722000.0,687445000.0,258373000.0,0.0,0.0,429072000.0,0.0,429072000.0,1.21,1.205,360966774.0,0.0,0.8122,0.701,0.4632,0.26,-0.5866,1156011000.0,764167000.0,429072000.0,6.394,15.642,-0.974,3.4748,0.1483,0.5434,0.2222,-8.3758,0.842,-3.5524,0.0,0.0,0.1851,0.0549,-175428000.0,5646086000.0,-2401587000.0,5735042000.0,630189000.0,701618000.0,39816000.0,-1.8833,0.0423,-28.5476,-6.5698,-5.971,0.203,0.086,0.1063,0.463,8.0,0.331,2.4889,193.5533,172.0233,9.1306,2.6179,2.3514,41.4353,0.0,17.0,0.0441,0.0169,4805566000.0,2109031250.0,4977873500.0,-2.681,4.57,9.9602,0.0952,-1.9062,0.01,-1.2339,-5.195,CLR,33.355,33.5538235,12040046746.769999
