,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.3697,0.5462,0.817,0.8051,0.812,0.004,0.0031,0.0423,0.3899,-0.2361,0.1507,0.0881,0.0995,-0.0568,0.0,0.1386,0.5303,0.0044,2235000000.0,0.1294,1683000000.0,552000000.0,0.0,115000000.0,148000000.0,404000000.0,31000000.0,371000000.0,93000000.0,10000000.0,0.0,278000000.0,0.0,278000000.0,2.13,2.12,129624291.0,130306615.0,0.21,0.247,0.25,0.1799,0.124,0.0743,558000000.0,402000000.0,288000000.0,8504223000.0,0.226,6414200000.0,2090023000.0,0.0,367723000.0,554437000.0,1535586000.0,148252000.0,1377912000.0,-200071000.0,41889000.0,0.0,1577983000.0,0.0,1577983000.0,12.14,12.08,129624291.0,130306615.0,0.84,0.2458,0.252,0.1795,0.186,0.1175,2144265000.0,1526164000.0,1619872000.0,41.366,74.23,1.281,20.5671,3.7184,0.4972,0.235,12.9677,2.272,1.1655,0.099,0.1519,0.0515,0.0,1508000000.0,9622000000.0,-2806000000.0,10620000000.0,1178404000.0,582754500.0,868350000.0,-0.4877,0.0022,3.914,-0.0707,-1.0128,0.325,0.136,0.1044,0.179,7.0,0.735,1.0186,24.9794,54.1219,38.8425,7.2167,14.5931,9.7935,0.069,11.0,0.0432,0.0,10658000000.0,4861443500.0,11567531250.0,7.708,65.607,10.2944,0.1978,-0.3783,0.0027,-0.0715,-0.9838,WLK,107.629997,114.5705718285714,13951462051.457127
2018-03-31,0.4809,0.765,1.0797,1.0654,1.0755,0.0038,0.4331,0.082,0.3995,-0.1318,0.1305,0.1488,0.0995,2.087,0.0,0.0909,0.7137,0.0039,2150000000.0,0.1065,1608000000.0,542000000.0,0.0,108000000.0,141000000.0,401000000.0,37000000.0,376000000.0,89000000.0,10000000.0,0.0,287000000.0,0.0,287000000.0,2.21,2.2,129483968.0,130190892.0,0.21,0.2521,0.265,0.1921,0.133,0.033,569000000.0,413000000.0,297000000.0,8248223000.0,0.3647,6307200000.0,1941023000.0,0.0,353723000.0,545437000.0,1395586000.0,156252000.0,1227912000.0,-225071000.0,37889000.0,0.0,1452983000.0,0.0,1452983000.0,11.19,11.13,129483968.0,130190892.0,0.821,0.2353,0.241,0.1678,0.176,0.1224,1991265000.0,1384164000.0,1490872000.0,39.704,75.994,0.548,24.1497,6.5722,0.6082,0.2695,11.1622,1.79,0.784,0.095,0.152,0.0502,0.0,1306000000.0,9840000000.0,-3004000000.0,10463000000.0,1069483000.0,569560500.0,882854000.0,-0.6844,0.0028,4.0,-0.0716,-0.9872,0.324,0.127,0.0963,0.168,7.0,0.72,1.1055,26.3742,50.226,41.7738,7.7123,14.4817,9.3427,0.073,12.0,0.0429,0.0,10782151500.0,4481152750.0,11452458000.0,7.794,63.701,8.8585,0.1874,-0.3717,0.0028,-0.0724,-0.9835,WLK,111.150002,112.2652945,14392143302.167936
2017-12-31,0.7664,1.3478,7.0955,7.1316,6.987,-0.0062,0.985,0.1089,0.3795,0.0024,0.066,0.1236,0.0995,2.2192,0.0,-0.7561,1.3967,0.0026,2010334000.0,0.1582,1512363000.0,497971000.0,0.0,19081000.0,133132000.0,364839000.0,40216000.0,311461000.0,-490690000.0,13571000.0,0.0,802151000.0,0.0,802151000.0,6.18,6.15,129247381.0,128790157.0,0.21,0.2477,0.251,0.1749,0.399,0.2052,504144000.0,351677000.0,815722000.0,8041000000.0,0.5841,6272000000.0,1769000000.0,0.0,399000000.0,536000000.0,1233000000.0,159000000.0,1046000000.0,-258000000.0,35000000.0,0.0,1304000000.0,0.0,1304000000.0,10.05,10.0,129087043.0,129540013.0,0.802,0.22,0.225,0.1499,0.162,0.1195,1806000000.0,1205000000.0,1339000000.0,37.711,79.592,3.192,29.6873,11.8455,0.7872,0.3177,8.7447,1.761,0.7172,0.034,0.1481,0.0095,0.0,1496000000.0,10287000000.0,-3244000000.0,10626000000.0,970000000.0,548000000.0,850500000.0,-0.2828,0.0031,4.5741,-0.0809,-1.0673,0.317,0.116,0.0876,0.15,8.0,0.716,1.1794,27.2354,45.4378,40.8531,8.2897,14.6734,9.4544,0.08,14.0,0.0496,0.0,10986677250.0,4110701750.0,11232665500.0,7.445,62.291,7.5786,0.1649,-0.3752,0.0029,-0.0718,-0.9601,WLK,106.529999,98.90606103030301,13768723368.68262
2017-09-30,1.464,3.3065,2.2109,2.1765,2.1569,0.0039,1.7713,0.0319,0.1742,-0.1253,0.0677,0.1213,0.0995,60.2309,0.0,0.7275,6.8549,0.0021,2108889000.0,0.6488,1610837000.0,498052000.0,0.0,125642000.0,132305000.0,365747000.0,40036000.0,319451000.0,108619000.0,8318000.0,0.0,210832000.0,0.0,210832000.0,1.62,1.61,129069186.0,129888968.0,0.21,0.2362,0.243,0.1705,0.1,0.1658,513121000.0,359487000.0,219150000.0,7766613000.0,0.795,6217645000.0,1548968000.0,0.0,403885000.0,532998000.0,1015970000.0,161070000.0,842205000.0,241287000.0,27662000.0,0.0,600918000.0,0.0,600918000.0,4.63,4.61,129069186.0,129888968.0,0.782,0.1994,0.206,0.1292,0.077,0.0871,1602716000.0,1003275000.0,628580000.0,31.524,73.067,2.708,25.9504,5.3216,0.8232,0.2979,8.9791,2.307,2.2907,0.13,0.1613,0.0596,0.0,1529257000.0,9430733000.0,-3993093000.0,10923000000.0,1106740000.0,532096000.0,789685500.0,-0.2762,0.0028,5.1889,-0.0632,-0.8681,0.159,0.055,0.0713,0.129,6.0,0.71,2.0848,26.3556,53.7155,39.2339,7.0176,14.5963,9.8351,0.169,14.0,0.052,0.0,11125427250.0,3773201750.0,10936165500.0,5.243,60.174,6.2288,0.0763,-0.4598,0.0031,-0.0742,-0.961,WLK,83.089996,76.65114268571428,10724358148.463257
2017-06-30,0.6697,0.4159,0.3768,0.3882,0.3765,-0.0015,0.3405,0.8386,0.1214,3.6013,0.8801,0.8543,0.0552,0.9528,0.0,0.8802,0.4672,-0.0041,1979000000.0,0.8222,1576000000.0,403000000.0,0.0,101000000.0,139000000.0,264000000.0,39000000.0,221000000.0,68000000.0,6000000.0,0.0,153000000.0,0.0,153000000.0,1.18,1.17,129051227.0,129786714.0,0.191,0.2036,0.205,0.1314,0.077,0.0889,405000000.0,260000000.0,159000000.0,6936752000.0,0.6377,5683703000.0,1253049000.0,0.0,350972000.0,556263000.0,696786000.0,145400000.0,581864000.0,126116000.0,23696000.0,0.0,455748000.0,0.0,455748000.0,3.52,3.51,129051227.0,129786714.0,0.763,0.1806,0.183,0.1048,0.066,0.0463,1267300000.0,727264000.0,479444000.0,29.762,70.22,1.364,27.0427,3.1335,0.9086,0.3206,6.6667,2.306,2.1111,0.162,0.1675,0.051,0.0,1346714000.0,9062010000.0,-4299029000.0,11116606000.0,839331500.0,445312500.0,640113000.0,-0.4551,0.0025,7.6186,-0.0743,-1.0138,0.126,0.042,0.0479,0.105,4.0,0.639,2.0716,30.7032,57.6595,43.7626,8.2646,15.5773,10.8368,0.217,16.0,0.0506,0.0,11208658250.0,3620440250.0,10849396500.0,2.489,53.752,5.0018,0.0595,-0.6597,0.0029,-0.0898,-1.1533,WLK,66.209999,63.17333366666667,8544481610.6187725
2017-03-31,0.432,0.1752,0.1208,0.1383,0.1277,-0.007,0.2177,0.8735,0.0842,3.7496,0.8286,0.7167,0.0552,4.1111,0.0,0.8571,0.1568,-0.0093,1943000000.0,0.9924,1577000000.0,366000000.0,0.0,99000000.0,132000000.0,234000000.0,40000000.0,194000000.0,56000000.0,7000000.0,0.0,138000000.0,0.0,138000000.0,1.07,1.06,128979357.0,129692015.0,0.191,0.1884,0.198,0.1204,0.071,0.0118,384000000.0,234000000.0,145000000.0,6043813000.0,0.3943,4952398000.0,1091415000.0,0.0,303691000.0,478691000.0,612724000.0,112315000.0,538572000.0,124700000.0,22192000.0,0.0,413872000.0,0.0,413872000.0,3.19,3.19,128979357.0,129692015.0,0.754,0.1806,0.184,0.1077,0.068,0.0389,1113173000.0,650887000.0,436064000.0,28.37,69.816,0.178,27.9242,2.9611,0.9843,0.3358,5.85,2.386,1.1377,0.179,0.1604,0.051,0.0,1307857000.0,9004811000.0,-4440710000.0,11281103000.0,776501500.0,400252500.0,650182000.0,-0.8535,0.0031,8.3847,-0.069,-0.8933,0.118,0.043,0.0424,0.108,4.0,0.629,2.0829,32.8003,60.6319,49.6249,7.7834,15.1,9.2956,0.236,18.0,0.0502,0.0,9699392500.0,3520021750.0,9608110750.0,1.825,46.859,5.7952,0.0537,-0.7269,0.0029,-0.1037,-1.3556,WLK,66.050003,64.85472244444443,8519086916.788072
2016-12-31,0.1946,-0.1696,-0.107,-0.0952,-0.0833,-0.0096,0.2194,0.9554,0.0914,4.0491,0.8465,0.8454,0.0552,0.6879,0.0,0.641,-0.1605,-0.0113,1735724000.0,0.7596,1453808000.0,281916000.0,0.0,78243000.0,129693000.0,152223000.0,42034000.0,107754000.0,8668000.0,6344000.0,0.0,99086000.0,0.0,99086000.0,0.76,0.77,128912117.0,129587597.0,0.191,0.1624,0.173,0.0863,0.057,0.0738,300595000.0,149788000.0,105430000.0,5076000000.0,0.1374,4095000000.0,981000000.0,0.0,258000000.0,400000000.0,581000000.0,79000000.0,537000000.0,138000000.0,21000000.0,0.0,399000000.0,0.0,399000000.0,3.07,3.06,129367712.0,129974822.0,0.744,0.1933,0.196,0.1214,0.079,0.0404,994000000.0,616000000.0,420000000.0,27.336,71.025,0.994,29.6946,4.8095,1.0863,0.3515,3.5635,2.036,2.9251,0.251,0.1592,0.0451,0.0,1225000000.0,9156000000.0,-4590000000.0,11181000000.0,723766000.0,365664500.0,617530000.0,-0.5578,0.0043,10.6722,-0.0931,-1.072,0.115,0.048,0.0409,0.121,4.0,0.607,2.0902,35.6659,67.5207,57.5975,7.0133,13.8816,8.2198,0.242,17.0,0.0508,0.0,8166130750.0,3456854250.0,8358003500.0,1.585,39.237,7.7975,0.0522,-0.7542,0.0028,-0.1239,-1.664,WLK,55.990002000000004,56.40676482352941,7217789688.654235
2016-09-30,-0.3506,-0.6685,-0.6424,-0.6331,-0.6331,-0.0207,-0.5707,0.9725,0.0961,4.0116,1.0549,0.7315,0.0495,-1.021,0.0,0.2704,-0.8167,-0.0218,1279028000.0,0.0766,1076895000.0,202133000.0,0.0,72729000.0,155570000.0,46563000.0,24366000.0,59110000.0,-6552000.0,4352000.0,0.0,65662000.0,0.0,65662000.0,0.51,0.51,128793661.0,129379956.0,0.191,0.158,0.139,0.0653,0.051,-0.0046,177705000.0,83476000.0,70014000.0,4326706000.0,-0.0619,3391625000.0,935081000.0,0.0,227436000.0,324986000.0,610095000.0,45206000.0,601381000.0,190508000.0,19809000.0,0.0,410873000.0,0.0,410873000.0,3.14,3.14,128793661.0,129379956.0,0.735,0.2161,0.217,0.1494,0.095,0.0353,939551000.0,646587000.0,430682000.0,26.847,71.286,-0.046,29.7318,4.2691,1.1075,0.3514,3.4259,2.009,2.654,0.375,0.1575,0.0569,0.0,1215094000.0,9181147000.0,-4653168000.0,11255924000.0,795730500.0,374080000.0,587271000.0,-1.0339,0.0012,18.4543,-0.1409,-1.912,0.121,0.058,0.0427,0.149,4.0,0.616,1.9029,42.4657,90.3072,62.8089,5.4374,11.5663,7.3675,0.234,11.0,0.0526,0.0,6603096250.0,3392323750.0,7027824750.0,1.186,33.594,14.3031,0.0536,-0.8046,0.0021,-0.1454,-2.1473,WLK,53.5,50.673889083333336,6890460863.5
2016-06-30,-0.3166,-0.4123,-0.4582,-0.4516,-0.4481,-0.023,-0.0157,0.0942,0.1262,-0.0073,-0.0297,-0.0777,0.097,-0.3407,0.0,-0.0707,-0.3908,-0.0223,1086061000.0,-0.0835,844695000.0,241366000.0,0.0,53719000.0,61428000.0,179938000.0,5915000.0,177708000.0,66584000.0,4496000.0,0.0,111124000.0,0.0,111124000.0,0.85,0.85,129583224.0,129980527.0,0.181,0.2222,0.231,0.1691,0.102,0.083,250873000.0,183623000.0,115620000.0,4235715000.0,-0.0945,3191491000.0,1044224000.0,0.0,211955000.0,226664000.0,817560000.0,29051000.0,785908000.0,257093000.0,20273000.0,0.0,528815000.0,0.0,528815000.0,4.02,4.02,129583224.0,129980527.0,0.726,0.2465,0.254,0.1924,0.125,0.1037,1074942000.0,814959000.0,549088000.0,26.54,44.081,0.695,5.853,5.9498,0.2205,0.1281,31.0436,3.532,2.1684,0.213,0.0352,0.0495,0.0,1569940000.0,5712188000.0,6913000.0,5079543000.0,591788500.0,295047000.0,467411500.0,-0.626,0.0026,-1.4532,-0.1389,-2.2429,0.159,0.093,0.1317,0.192,5.0,0.745,1.9166,26.4648,50.2258,38.6504,7.1575,14.3561,9.0621,0.181,7.0,0.05,0.0,4932372000.0,3334141500.0,5684663750.0,3.39,32.687,28.0527,0.1102,-0.5666,0.0024,-0.1356,-2.2087,WLK,42.919998,44.01472205555555,5561711714.913552
2016-03-31,-0.1018,-0.1502,-0.1586,-0.1455,-0.1455,-0.0196,-0.3234,0.1051,0.1654,-0.0075,0.0416,-0.0036,0.097,-1.078,0.0,-0.0354,-0.1178,-0.019,975187000.0,-0.1163,719602000.0,255585000.0,0.0,53309000.0,53309000.0,202276000.0,6685000.0,192428000.0,69300000.0,5808000.0,0.0,123128000.0,0.0,123128000.0,0.94,0.94,130189964.0,130600514.0,0.181,0.2621,0.272,0.2042,0.126,-0.0076,264827000.0,199113000.0,128936000.0,4334656000.0,-0.0349,3178617000.0,1156039000.0,0.0,216043000.0,223043000.0,932996000.0,32094000.0,911708000.0,288922000.0,20743000.0,0.0,622786000.0,0.0,622786000.0,4.72,4.71,130189964.0,130600514.0,0.71,0.2667,0.276,0.2177,0.144,0.1121,1196875000.0,943802000.0,643529000.0,26.166,42.33,-0.057,5.8246,4.7237,0.2226,0.1325,29.785,4.33,1.0472,0.193,0.0373,0.0547,0.0,1685573000.0,5510893000.0,171735000.0,5148056000.0,538082000.0,252438500.0,479518000.0,-1.0573,0.0024,-1.4413,-0.1398,-2.0746,0.191,0.112,0.1542,0.218,5.0,0.78,1.6336,21.673,46.2317,40.3053,8.0558,17.1711,9.0396,0.15,6.0,0.0498,0.0,4762454000.0,3255197750.0,5557275250.0,3.732,33.295,29.4074,0.1297,-0.5224,0.0023,-0.1226,-2.1002,WLK,46.299999,45.02428537142857,6027795203.0100355
