,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0354,0.041,0.0647,0.0488,0.0488,0.0131,-19.1529,0.0634,0.0603,0.1772,-0.0233,-0.0074,0.0635,-0.7998,0.0,0.0,-0.0163,0.0131,816100000.0,0.0664,537900000.0,278200000.0,0.0,0.0,127000000.0,151200000.0,61300000.0,116500000.0,13600000.0,0.0,0.0,102900000.0,2500000.0,100400000.0,0.43,0.43,232000000.0,232000000.0,0.335,0.3409,0.373,0.2179,0.123,-0.6356,304800000.0,177800000.0,102900000.0,3495400000.0,0.0463,2330100000.0,1165300000.0,0.0,0.0,487200000.0,678100000.0,231000000.0,552400000.0,58300000.0,0.0,0.0,494100000.0,10200000.0,483900000.0,2.08,2.08,232000000.0,232000000.0,1.3,0.3334,0.364,0.2241,0.138,-0.2739,1270600000.0,783400000.0,494100000.0,18.753,62.996,-2.236,23.9918,0.0216,1.2794,0.3808,2.9005,0.641,-1.5369,0.779,0.0,0.0,0.0,-451500000.0,14615000000.0,-9258400000.0,18918700000.0,419950000.0,406100000.0,200850000.0,2.3616,0.0,18.2451,-0.4465,-2.8693,0.114,0.034,0.0312,0.224,4.0,0.245,0.8605,45.0167,43.3355,20.895,8.3234,8.6072,17.403,0.625,19.0,0.0,0.0,17796350000.0,4229650000.0,14289875000.0,-4.127,15.066,3.3913,0.0439,-3.2995,0.0,-0.3931,-2.82,LNT,42.32,40.66171411428571,9818240000.0
2018-03-31,0.1255,0.1538,0.2042,0.1818,0.1818,0.0167,-0.2496,0.0577,0.068,0.1558,-0.1923,0.0804,0.0635,-0.6404,0.0,0.0,0.1257,0.0167,916300000.0,0.0731,630200000.0,286100000.0,0.0,0.0,120400000.0,165700000.0,59200000.0,140300000.0,16800000.0,0.0,0.0,123500000.0,2600000.0,120900000.0,0.52,0.52,231400000.0,231400000.0,0.335,0.3122,0.349,0.2177,0.132,-0.2684,319900000.0,199500000.0,123500000.0,3444600000.0,0.0344,2288800000.0,1155800000.0,0.0,0.0,475200000.0,680600000.0,222500000.0,553900000.0,65900000.0,0.0,0.0,488000000.0,10200000.0,477800000.0,2.06,2.06,231400000.0,231400000.0,1.28,0.3355,0.363,0.2254,0.139,-0.2111,1251600000.0,776400000.0,488000000.0,18.287,61.546,-1.063,23.0938,0.0825,1.2629,0.3752,3.3699,0.35,0.7386,0.644,0.0,0.0,0.0,-1347600000.0,14241800000.0,-9084400000.0,17493100000.0,384050000.0,366300000.0,195250000.0,-3.7536,0.0,16.6452,-0.3658,-2.7841,0.115,0.034,0.0321,0.225,5.0,0.245,1.2122,38.4751,36.3665,21.4893,8.9691,9.4038,17.642,0.621,19.0,0.0,0.0,17380675000.0,4154575000.0,14071975000.0,-3.142,14.886,3.4894,0.0484,-2.2552,0.0,-0.3792,-2.7487,LNT,40.860001000000004,39.18352935294117,9455004231.400002
2017-12-31,0.2268,0.2011,0.496,0.4286,0.4286,0.0167,-0.5136,0.0609,0.0651,0.1571,-0.0213,0.0004,0.0714,0.0454,0.0,0.0,0.2983,0.0167,856100000.0,0.0742,607300000.0,248800000.0,0.0,0.0,119100000.0,129700000.0,56600000.0,98100000.0,1800000.0,0.0,0.0,96300000.0,2500000.0,93800000.0,0.4,0.4,231200000.0,231200000.0,0.315,0.2906,0.32,0.1807,0.11,-0.1547,273800000.0,154700000.0,96300000.0,3382200000.0,0.0187,2267000000.0,1115200000.0,0.0,0.0,461800000.0,653400000.0,215600000.0,534200000.0,66700000.0,0.0,-1400000.0,467500000.0,10200000.0,457300000.0,1.99,1.99,229700000.0,229700000.0,1.26,0.3297,0.358,0.2217,0.135,-0.0882,1211600000.0,749800000.0,467500000.0,18.089,61.366,-0.573,22.8439,0.1207,1.2629,0.3723,2.7332,0.421,1.0661,0.787,0.0,0.0,0.0,-1243900000.0,14187800000.0,-8900500000.0,17292400000.0,488050000.0,461300000.0,222350000.0,-2.324,0.0,19.1877,-0.2715,-1.9513,0.112,0.033,0.0312,0.222,5.0,0.244,2.1504,51.5092,52.1028,24.0009,6.93,7.3319,15.2112,0.633,20.0,0.0,0.0,17236150000.0,4070925000.0,13877750000.0,-1.299,14.724,3.4777,0.0468,-1.3034,0.0,-0.379,-2.7757,LNT,42.610001000000004,44.0230303030303,9851432231.2
2017-09-30,-0.0025,0.3422,0.3146,0.2807,0.2807,0.0167,1.6486,0.0833,0.0588,0.109,-0.3162,0.0032,0.0714,0.5081,0.0,0.0,0.4237,0.0167,906900000.0,-0.0191,554700000.0,352200000.0,0.0,0.0,120700000.0,231500000.0,53900000.0,197500000.0,26100000.0,0.0,0.0,171400000.0,2600000.0,168800000.0,0.73,0.73,231000000.0,231000000.0,0.315,0.3884,0.41,0.2772,0.186,-0.0667,372100000.0,251400000.0,171400000.0,3323100000.0,0.0184,2245200000.0,1077900000.0,0.0,0.0,445600000.0,632300000.0,210400000.0,513500000.0,77100000.0,0.0,-1100000.0,436400000.0,10200000.0,426200000.0,1.86,1.86,231000000.0,231000000.0,1.239,0.3244,0.352,0.2178,0.128,-0.1918,1169500000.0,723900000.0,436400000.0,17.984,61.103,-0.262,20.9766,0.0398,1.1664,0.3433,4.6642,0.511,2.2595,0.432,0.0,0.0,0.0,-718600000.0,14114900000.0,-9009200000.0,17481200000.0,413800000.0,421600000.0,220250000.0,-1.1586,0.0,12.9976,-0.4873,-3.6611,0.107,0.031,0.0303,0.218,5.0,0.243,1.6764,52.5132,36.9163,24.2301,8.0307,7.8821,15.0879,0.666,20.0,0.0,0.0,17105025000.0,3990875000.0,13674250000.0,-2.759,14.386,3.4406,0.0427,-1.892,0.0,-0.4068,-3.0337,LNT,41.57,42.44857174285715,9602670000.0
2017-06-30,0.1647,0.12,0.124,0.1081,0.1081,0.0088,-0.9698,0.0834,0.0593,0.1468,0.3433,-0.0359,0.0714,-289.2,0.0,0.0,0.1952,0.0088,765300000.0,0.0142,496600000.0,268700000.0,0.0,0.0,115000000.0,153700000.0,52800000.0,118000000.0,21200000.0,0.0,0.0,96800000.0,2500000.0,94300000.0,0.41,0.41,229000000.0,229000000.0,0.315,0.3511,0.373,0.2232,0.123,-0.3766,285800000.0,170800000.0,96800000.0,3340800000.0,0.0319,2262000000.0,1078800000.0,0.0,0.0,515400000.0,563400000.0,205300000.0,454500000.0,58500000.0,0.0,-700000.0,396000000.0,10200000.0,385800000.0,1.7,1.7,229000000.0,229000000.0,1.218,0.3229,0.326,0.1975,0.115,-0.2095,1088800000.0,659800000.0,396000000.0,17.687,60.015,-1.259,20.6467,0.0319,1.1673,0.344,3.2348,0.674,0.0901,0.768,0.0,0.0,0.0,-393500000.0,13743400000.0,-8678300000.0,17256000000.0,370600000.0,367050000.0,205350000.0,-34.9059,0.0,16.5178,-0.3877,-2.58,0.098,0.029,0.0277,0.197,5.0,0.249,1.2367,41.6372,46.4226,22.0259,9.0146,9.1018,16.2688,0.716,21.0,0.0,0.0,16720725000.0,3917100000.0,13402825000.0,-3.056,14.589,3.2138,0.0388,-2.4668,0.0,-0.3523,-2.7434,LNT,40.169998,41.027499972222216,9198929542.0
2017-03-31,0.0233,0.0249,0.0404,0.0233,0.0233,0.0035,-0.4788,0.0742,0.0315,0.1417,0.0878,-0.0482,0.0714,-12.7523,0.0,0.0,0.0089,0.0035,853900000.0,0.012,599700000.0,254200000.0,0.0,0.0,107000000.0,147200000.0,52300000.0,120600000.0,17600000.0,0.0,-1400000.0,103000000.0,2600000.0,100400000.0,0.44,0.44,227600000.0,227600000.0,0.315,0.2977,0.328,0.2025,0.118,-0.1755,279900000.0,172900000.0,103000000.0,3330100000.0,0.0407,2289300000.0,1040800000.0,0.0,0.0,502500000.0,538300000.0,200500000.0,441000000.0,55400000.0,0.0,-200000.0,385600000.0,10200000.0,375400000.0,1.66,1.66,227600000.0,227600000.0,1.196,0.3125,0.318,0.1926,0.113,-0.1233,1057600000.0,641500000.0,385600000.0,17.122,59.16,-0.659,20.3141,0.0369,1.1865,0.3434,3.3059,0.644,1.1853,0.716,0.0,0.0,0.0,-415200000.0,13464900000.0,-8618200000.0,16915000000.0,407750000.0,346650000.0,192450000.0,-2.2597,0.0,16.4884,-0.3149,-2.5131,0.097,0.029,0.0271,0.193,5.0,0.253,1.9987,40.4995,46.5717,20.5731,8.167,9.6065,17.3037,0.72,21.0,0.0,0.0,16263900000.0,3852050000.0,13138325000.0,-1.804,14.631,3.1995,0.0384,-1.5472,0.0,-0.3486,-2.79,LNT,39.610001000000004,38.999722416666664,9015236227.6
2016-12-31,0.1229,0.3544,0.8387,0.8667,0.8667,0.0035,0.1688,0.0703,0.0333,0.1424,0.2407,-0.0054,0.0691,-1.3914,0.0,0.0,0.2614,0.0035,797000000.0,0.0769,594200000.0,202800000.0,0.0,0.0,102900000.0,99900000.0,51400000.0,77400000.0,12200000.0,0.0,300000.0,65200000.0,2500000.0,62700000.0,0.28,0.28,227400000.0,227400000.0,0.294,0.2545,0.291,0.1616,0.079,-0.174,231700000.0,128800000.0,65200000.0,3320000000.0,0.0204,2285000000.0,1035000000.0,0.0,0.0,498000000.0,537000000.0,196200000.0,441100000.0,59400000.0,0.0,2300000.0,381700000.0,10200000.0,371500000.0,1.64,1.64,227100000.0,227100000.0,1.175,0.3117,0.316,0.192,0.112,-0.0818,1048900000.0,637300000.0,381700000.0,16.983,58.812,-0.61,20.0717,0.0361,1.1818,0.3413,2.5058,0.755,3.2791,1.05,0.0,0.0,0.0,-284900000.0,13373800000.0,-8434700000.0,16767900000.0,445450000.0,423850000.0,222900000.0,-1.6746,0.0,19.6638,-0.432,-3.346,0.097,0.029,0.0274,0.192,5.0,0.257,2.3139,48.9562,54.2333,24.4396,7.4531,7.833,14.8946,0.716,20.0,0.0,0.0,15842950000.0,3818975000.0,12905850000.0,-1.196,14.619,3.2482,0.0382,-1.316,0.0,-0.3407,-2.7483,LNT,37.889998999999996,36.715882205882366,8616185772.599998
2016-09-30,0.0534,-0.2704,-0.2863,-0.2785,-0.2785,0.0035,-0.191,0.0375,0.0268,0.1011,0.1502,0.0397,0.0691,-0.5375,0.0,0.0,-0.3107,0.0035,924600000.0,0.0286,571500000.0,353100000.0,0.0,0.0,190500000.0,162600000.0,48800000.0,138500000.0,7500000.0,0.0,400000.0,131000000.0,2600000.0,128400000.0,0.57,0.57,227200000.0,227200000.0,0.294,0.3819,0.315,0.2026,0.139,-0.133,291400000.0,187300000.0,131000000.0,3263100000.0,-0.0164,2250300000.0,1012800000.0,0.0,0.0,496500000.0,516300000.0,192400000.0,411200000.0,58100000.0,0.0,3100000.0,353100000.0,10200000.0,342900000.0,1.52,1.52,227200000.0,227200000.0,1.156,0.3104,0.311,0.185,0.105,-0.0585,1013700000.0,603600000.0,353100000.0,16.985,57.347,-0.541,19.2306,0.3728,1.1322,0.3353,3.8381,0.699,1.1215,0.516,0.0,0.0,0.0,-411600000.0,13029200000.0,-8012000000.0,15944000000.0,459400000.0,401700000.0,215700000.0,-1.8542,0.0,14.7032,-0.2888,-2.5648,0.091,0.027,0.0271,0.185,4.0,0.257,2.4202,40.8389,54.9776,24.5973,7.103,8.1232,15.128,0.761,21.0,0.0,0.0,15432350000.0,3784500000.0,12686200000.0,-0.84,14.362,3.1372,0.0371,-1.23,0.0,-0.3128,-2.4891,LNT,38.310001,38.70250002777778,8704032227.2
2016-06-30,0.1017,0.1933,0.2411,0.2333,0.2333,0.0035,0.3904,0.0303,0.0431,0.0649,0.0639,0.129,0.0691,1.05,0.0,0.0,0.1798,0.0035,754600000.0,0.0521,523900000.0,230700000.0,0.0,0.0,102100000.0,128600000.0,48000000.0,104500000.0,18100000.0,0.0,500000.0,86400000.0,2500000.0,83900000.0,0.37,0.37,227000000.0,227000000.0,0.294,0.3057,0.337,0.2021,0.111,0.0013,254600000.0,152500000.0,86400000.0,3237400000.0,-0.0075,2242500000.0,994900000.0,0.0,0.0,405300000.0,589600000.0,190000000.0,483000000.0,78400000.0,0.0,2800000.0,404600000.0,10200000.0,394400000.0,1.74,1.74,227000000.0,227000000.0,1.138,0.3073,0.333,0.2079,0.122,-0.0457,1078300000.0,673000000.0,404600000.0,16.697,55.883,0.004,18.163,0.0286,1.0878,0.325,3.1771,0.511,3.3576,0.795,0.0,0.0,0.0,-670900000.0,12685400000.0,-7992900000.0,15428700000.0,306800000.0,363950000.0,197150000.0,-0.9965,0.0,16.1685,-0.372,-2.7493,0.105,0.031,0.0317,0.208,4.0,0.258,2.1904,39.7989,35.6612,23.5749,10.5522,8.8952,16.421,0.654,19.0,0.0,0.0,15295475000.0,3756025000.0,12568550000.0,-0.652,14.262,3.5421,0.0441,-1.1712,0.0,-0.3125,-2.4964,LNT,39.700001,37.918888805555554,9011900227.0
2016-03-31,-0.0186,0.0144,-0.001,-0.0115,-0.0115,0.0207,-0.2745,0.0377,0.0253,0.057,0.0802,0.178,0.0691,-1.1582,0.0,0.0,-0.0458,0.0207,843800000.0,-0.0597,595400000.0,248400000.0,0.0,0.0,102500000.0,145900000.0,48000000.0,120700000.0,21600000.0,0.0,1100000.0,99100000.0,2600000.0,96500000.0,0.43,0.43,226800000.0,226800000.0,0.294,0.2944,0.321,0.1999,0.114,-0.0129,271200000.0,168700000.0,99100000.0,3200000000.0,-0.0288,2226400000.0,973600000.0,0.0,0.0,403600000.0,570000000.0,188500000.0,459800000.0,71500000.0,0.0,3600000.0,388300000.0,10200000.0,378100000.0,1.67,1.67,226800000.0,226800000.0,1.119,0.3043,0.329,0.2026,0.118,-0.0528,1051900000.0,648300000.0,388300000.0,16.599,55.269,-0.048,17.8549,0.0212,1.0757,0.3231,3.5146,0.57,2.3658,0.684,0.0,0.0,0.0,-580000000.0,12535000000.0,-7801900000.0,15231200000.0,376100000.0,340350000.0,182300000.0,-1.0477,0.0,14.9141,-0.2835,-2.3337,0.102,0.03,0.031,0.203,4.0,0.257,2.0756,36.9334,44.5528,22.4931,8.5084,9.4021,17.5535,0.67,19.0,0.0,0.0,15222750000.0,3713675000.0,12475275000.0,-0.745,14.109,3.4393,0.0429,-1.2152,0.0,-0.298,-2.363,LNT,37.139998999999996,35.042714114285715,8423351773.199999
