,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-30,0.1329,0.1717,0.1631,0.2,0.1778,-0.0164,-0.2023,0.1142,0.0621,0.1438,0.1555,0.2617,0.0286,-0.5211,0.0,0.1276,0.1401,-0.0181,700000000.0,0.1509,460400000.0,239600000.0,0.0,138700000.0,138700000.0,100900000.0,5400000.0,99000000.0,29100000.0,0.0,0.0,69900000.0,0.0,69900000.0,0.54,0.53,130100000.0,131900000.0,0.18,0.3423,0.177,0.1491,0.1,0.0309,123900000.0,104400000.0,69900000.0,2669600000.0,0.1579,1757300000.0,912300000.0,54700000.0,490100000.0,544800000.0,367500000.0,20800000.0,351800000.0,205700000.0,0.0,0.0,146100000.0,0.0,146100000.0,1.13,1.1,130100000.0,131900000.0,0.715,0.3417,0.168,0.1396,0.055,0.056,449400000.0,372600000.0,146100000.0,6.429,13.973,0.166,5.319,2.4389,0.8274,0.3303,19.3333,3.141,0.6996,0.333,0.1323,0.1981,0.0,851500000.0,1817900000.0,-9400000.0,1794900000.0,494900000.0,190250000.0,308500000.0,-0.5583,0.0053,3.0242,-0.039,-1.4,0.172,0.071,0.1659,0.14,6.0,1.296,1.6762,27.55,72.5461,47.0606,5.3942,14.0321,8.6535,0.633,16.0,0.1836,0.0205,1678875000.0,849700000.0,2059600000.0,1.149,20.52,17.9135,0.1072,-0.3895,0.0053,-0.0357,-1.2422,DCI,44.259997999999996,44.82057122857143,5758225739.799999
2018-01-31,0.165,0.1463,-2.1376,-2.1429,-2.1429,-0.0283,-0.325,0.1725,0.078,0.1929,0.2485,0.3245,0.0286,-0.639,0.0,0.1586,0.1758,-0.0173,664700000.0,0.2072,445800000.0,218900000.0,0.0,137300000.0,137300000.0,81600000.0,5100000.0,76400000.0,129300000.0,0.0,0.0,-52900000.0,0.0,-52900000.0,-0.4,-0.4,130600000.0,130600000.0,0.18,0.3293,0.151,0.1226,-0.08,0.0301,100500000.0,81500000.0,-52900000.0,2577800000.0,0.1362,1693600000.0,884200000.0,54700000.0,474400000.0,529100000.0,355100000.0,20200000.0,337100000.0,200800000.0,0.0,0.0,136300000.0,0.0,136300000.0,1.04,1.02,130600000.0,130600000.0,0.71,0.343,0.168,0.1386,0.053,0.0671,433100000.0,357300000.0,136300000.0,6.332,14.174,0.153,5.2511,2.7734,0.8294,0.3218,15.9804,2.942,-0.8677,-0.45,0.1315,0.2066,0.0,844900000.0,1851100000.0,-24500000.0,1739700000.0,459150000.0,178900000.0,302650000.0,-0.5643,0.0044,3.2199,-0.039,-1.3632,0.162,0.068,0.1641,0.139,6.0,1.285,1.8877,28.3187,72.1986,48.8356,5.6143,14.4092,8.5174,0.683,19.0,0.184,0.0212,1546750000.0,841100000.0,2005925000.0,1.325,19.738,17.6881,0.1008,-0.3276,0.0047,-0.0327,-1.1121,DCI,50.66,49.92352955882354,6616196000.0
2017-10-31,0.155,0.0639,0.05,0.093,0.0698,-0.0141,-0.3704,0.1328,0.145,0.1776,0.1639,0.2825,0.0286,-0.5062,0.0,0.1341,0.1872,-0.0195,644800000.0,0.166,420500000.0,224300000.0,0.0,133600000.0,133600000.0,90700000.0,5200000.0,84700000.0,23800000.0,0.0,0.0,60900000.0,0.0,60900000.0,0.47,0.46,130800000.0,132700000.0,0.18,0.3479,0.169,0.1394,0.094,0.0682,108800000.0,89900000.0,60900000.0,2463700000.0,0.1022,1610500000.0,853200000.0,54700000.0,455600000.0,510300000.0,342900000.0,19900000.0,327000000.0,91300000.0,0.0,0.0,235700000.0,0.0,235700000.0,1.79,1.77,130800000.0,132700000.0,0.705,0.3463,0.171,0.1408,0.096,0.0846,422100000.0,346900000.0,235700000.0,6.735,13.417,0.336,5.1292,2.6728,0.7615,0.3301,17.2885,2.901,1.0493,0.383,0.1365,0.2072,0.0,789200000.0,1755000000.0,52900000.0,1661200000.0,449000000.0,175650000.0,284400000.0,-0.3114,0.0104,2.9531,-0.0309,-1.0529,0.284,0.122,0.164,0.141,8.0,1.278,1.1854,28.2376,71.557,47.3491,5.4871,14.0262,8.6628,0.394,19.0,0.1849,0.0222,1414825000.0,829550000.0,1927525000.0,1.593,18.836,17.4322,0.1852,-0.2541,0.0055,-0.0288,-0.9441,DCI,47.209998999999996,46.18135127027027,6175067869.2
2017-07-31,0.0965,0.1076,0.1462,0.1556,0.1333,-0.0141,0.0238,0.1078,0.128,0.0781,0.1001,0.2537,0.0,-0.1235,-0.0144,0.2637,0.0466,-0.0179,660100000.0,0.1117,430600000.0,229500000.0,54700000.0,80500000.0,135200000.0,94300000.0,5100000.0,91700000.0,23500000.0,0.0,0.0,68200000.0,0.0,68200000.0,0.52,0.51,131400000.0,133200000.0,0.175,0.3477,0.176,0.1466,0.103,0.0968,116200000.0,96800000.0,68200000.0,2371900000.0,0.0683,1548800000.0,823100000.0,54700000.0,439800000.0,494500000.0,328600000.0,19500000.0,322000000.0,89200000.0,0.0,0.0,232800000.0,0.0,232800000.0,1.76,1.74,132600000.0,134100000.0,0.7,0.347,0.176,0.144,0.098,0.1041,416700000.0,341500000.0,232800000.0,6.503,12.945,0.486,4.6514,2.347,0.7153,0.3087,18.9804,2.378,1.2639,0.337,0.1408,0.122,0.0829,666900000.0,1701000000.0,25800000.0,1519700000.0,475050000.0,168650000.0,263800000.0,-0.2587,0.0012,2.6059,-0.0338,-1.1495,0.289,0.125,0.1629,0.144,9.0,1.27,1.3329,29.8537,76.5886,45.1653,4.9929,14.064,8.9913,0.398,19.0,0.1854,0.0231,1316450000.0,805475000.0,1867950000.0,1.861,17.888,17.5128,0.2022,-0.2046,0.0018,-0.0268,-0.8444,DCI,47.490002000000004,46.3168572857143,6240186262.8
2017-04-30,0.0758,0.1512,0.0967,0.0976,0.0976,-0.0045,-0.338,0.0305,0.0087,-0.0023,0.0779,0.0126,0.0294,-0.4066,0.0,0.0107,0.1816,-0.0105,608200000.0,0.0646,396700000.0,211500000.0,0.0,123000000.0,123000000.0,88500000.0,4800000.0,84300000.0,24200000.0,0.0,0.0,60100000.0,0.0,60100000.0,0.45,0.45,132500000.0,134100000.0,0.175,0.3477,0.177,0.1465,0.099,0.0742,107600000.0,89100000.0,60100000.0,2305600000.0,0.0306,1502700000.0,802900000.0,55500000.0,423000000.0,478500000.0,324400000.0,19300000.0,312800000.0,88700000.0,0.0,0.0,224100000.0,0.0,224100000.0,1.68,1.68,132500000.0,134100000.0,0.7,0.3482,0.176,0.144,0.097,0.1139,406900000.0,332100000.0,224100000.0,6.053,12.168,0.34,4.566,2.2332,0.7544,0.3218,18.5625,1.655,1.02,0.389,0.1426,0.2022,0.0,429100000.0,1612200000.0,5700000.0,1266400000.0,442600000.0,166850000.0,271100000.0,-0.2643,0.0028,2.8727,-0.0266,-0.8757,0.286,0.123,0.164,0.144,8.0,1.267,1.4056,28.3375,72.696,43.187,5.2092,13.8184,8.5046,0.417,19.0,0.1835,0.0241,1261300000.0,784700000.0,1819775000.0,1.981,17.401,17.2073,0.2513,-0.1667,0.0034,-0.0228,-0.7019,DCI,46.279999,45.214999764705894,6132099867.5
2017-01-31,0.1001,0.2951,0.2237,0.25,0.25,0.0,0.323,0.0161,0.1127,-0.1177,0.0142,-0.0524,0.0294,0.8405,0.0,0.012,0.2924,-0.006,550600000.0,0.0646,362700000.0,187900000.0,0.0,118500000.0,118500000.0,69400000.0,4800000.0,66300000.0,19800000.0,0.0,0.0,46500000.0,0.0,46500000.0,0.35,0.35,132900000.0,134400000.0,0.175,0.3413,0.163,0.1291,0.084,0.1006,89500000.0,71100000.0,46500000.0,2268700000.0,0.0122,1480700000.0,788000000.0,55500000.0,421700000.0,477200000.0,310800000.0,19800000.0,300600000.0,81800000.0,0.0,0.0,218800000.0,0.0,218800000.0,1.64,1.64,132900000.0,134400000.0,0.695,0.3473,0.175,0.1412,0.096,0.1293,396000000.0,320400000.0,218800000.0,5.874,11.655,0.417,4.3258,2.2295,0.7364,0.3163,14.8125,1.666,1.4624,0.5,0.1479,0.2152,0.0,409700000.0,1548900000.0,-11800000.0,1212000000.0,405550000.0,153950000.0,267600000.0,-0.1853,0.0078,3.1128,-0.0229,-0.6848,0.279,0.121,0.1642,0.141,8.0,1.256,1.5827,25.3877,65.7055,41.8945,5.5941,14.7366,8.478,0.424,18.0,0.1859,0.0245,1291950000.0,785100000.0,1805875000.0,2.208,17.071,16.1818,0.2517,-0.1528,0.003,-0.0233,-0.6997,DCI,42.25,42.55441176470588,5615025000.0
2016-10-31,0.0904,0.4469,0.5065,0.4828,0.4828,-0.0022,0.753,-0.0033,0.0648,-0.1041,-0.0331,-0.1281,0.0294,1.4478,0.0,-0.0392,0.3766,-0.0037,553000000.0,0.0279,358800000.0,194200000.0,0.0,117800000.0,117800000.0,76400000.0,4800000.0,79700000.0,21700000.0,0.0,0.0,58000000.0,0.0,58000000.0,0.43,0.43,133400000.0,134600000.0,0.175,0.3512,0.187,0.1528,0.105,0.1611,103400000.0,84500000.0,58000000.0,2235300000.0,-0.0335,1464400000.0,770900000.0,55500000.0,420300000.0,475800000.0,295100000.0,20500000.0,283700000.0,73400000.0,0.0,0.0,210300000.0,0.0,210300000.0,1.57,1.57,133400000.0,134600000.0,0.69,0.3449,0.17,0.1361,0.094,0.1199,379400000.0,304200000.0,210300000.0,5.882,11.421,0.668,4.2706,1.9655,0.726,0.3175,17.6042,1.763,1.75,0.407,0.1508,0.213,0.0,429600000.0,1523600000.0,-16400000.0,1267700000.0,422100000.0,161900000.0,267500000.0,-0.1222,0.0027,2.9739,-0.0224,-0.6561,0.274,0.117,0.152,0.136,8.0,1.243,1.5678,26.2405,67.765,40.6916,5.2957,13.8067,8.3563,0.439,17.0,0.188,0.0248,1329125000.0,766375000.0,1798675000.0,2.01,16.756,14.839,0.2348,-0.1868,0.0021,-0.0276,-0.8191,DCI,36.52,36.61111141666667,4871768000.0
2016-07-31,0.0346,0.0633,0.055,0.0976,0.0976,-0.0182,0.6381,-0.0124,0.0091,-0.0197,-0.0165,-0.1166,0.0294,1.398,-0.0781,0.0,0.1492,-0.0183,593800000.0,-0.0275,384500000.0,209300000.0,55500000.0,63700000.0,119200000.0,90100000.0,4900000.0,82500000.0,23000000.0,0.0,0.0,59500000.0,0.0,59500000.0,0.45,0.45,133800000.0,135100000.0,0.175,0.3525,0.179,0.1472,0.1,0.1228,106400000.0,87400000.0,59500000.0,2220300000.0,-0.0636,1465500000.0,754800000.0,55500000.0,425100000.0,480600000.0,274200000.0,20700000.0,257400000.0,66600000.0,0.0,0.0,190800000.0,0.0,190800000.0,1.43,1.42,133800000.0,134800000.0,0.685,0.34,0.159,0.1253,0.086,0.097,353000000.0,278100000.0,190800000.0,5.765,11.354,0.545,4.2369,1.8176,0.7349,0.3172,17.8367,1.857,1.4151,0.389,0.1499,0.1073,0.0935,465900000.0,1519200000.0,-5900000.0,1299100000.0,456200000.0,161250000.0,249550000.0,-0.1342,0.0007,3.0423,-0.019,-0.5947,0.253,0.106,0.1409,0.125,6.0,1.233,1.4995,23.5574,74.371,38.4842,4.8669,13.7693,8.8972,0.479,19.0,0.1915,0.025,1357525000.0,755100000.0,1800175000.0,1.61,16.594,13.4348,0.2039,-0.2471,0.0021,-0.0318,-0.9439,DCI,36.130001,35.13764676470588,4834194133.8
2016-04-30,0.0129,0.0795,0.1464,0.1714,0.2059,-0.0295,0.2184,-0.0114,-0.0285,0.0956,0.0076,-0.057,0.0303,0.3971,0.0,-0.0417,0.1162,-0.0241,571300000.0,-0.0075,374700000.0,196600000.0,0.0,121700000.0,121700000.0,74900000.0,5300000.0,72100000.0,17300000.0,0.0,0.0,54800000.0,0.0,54800000.0,0.41,0.41,133900000.0,134700000.0,0.17,0.3441,0.169,0.1355,0.096,0.133,96700000.0,77400000.0,54800000.0,2237100000.0,-0.079,1489300000.0,747800000.0,60200000.0,425100000.0,485300000.0,262500000.0,19900000.0,253000000.0,65300000.0,0.0,0.0,187700000.0,0.0,187700000.0,1.39,1.39,133900000.0,134700000.0,0.68,0.3343,0.155,0.122,0.084,0.0773,347600000.0,272900000.0,187700000.0,6.001,11.603,0.568,4.5288,1.8476,0.7546,0.3323,14.6038,1.965,1.6898,0.415,0.1485,0.213,0.0,505200000.0,1553700000.0,7800000.0,1389000000.0,424400500.0,170880000.0,277539000.0,-0.1793,0.0012,3.7125,-0.0291,-0.8601,0.248,0.104,0.1294,0.122,5.0,1.239,1.3495,25.2405,69.5052,43.9547,5.2712,13.0916,8.0605,0.489,17.0,0.19,0.0269,1376675000.0,756925000.0,1805800000.0,1.291,16.707,13.7136,0.1904,-0.3174,0.0024,-0.0359,-1.0763,DCI,32.68,32.07571425714287,4375852000.0
2016-01-31,-0.159,-0.2055,-0.2083,-0.2,-0.1765,-0.0379,0.4238,-0.0332,-0.1168,0.1535,-0.0667,0.0103,0.0303,1.4876,0.0,-0.1471,-0.1839,-0.0312,517200000.0,-0.1212,346400000.0,170800000.0,0.0,117100000.0,117100000.0,53700000.0,5500000.0,49400000.0,11400000.0,0.0,0.0,38000000.0,0.0,38000000.0,0.28,0.28,133700000.0,134400000.0,0.17,0.3302,0.141,0.1061,0.073,0.0582,72900000.0,54900000.0,38000000.0,2241400000.0,-0.0953,1496100000.0,745300000.0,60200000.0,430400000.0,490600000.0,254700000.0,18500000.0,248700000.0,68000000.0,0.0,0.0,180700000.0,0.0,180700000.0,1.33,1.32,133700000.0,134400000.0,0.675,0.3325,0.152,0.1192,0.081,0.0675,340700000.0,267200000.0,180700000.0,5.279,11.359,0.225,4.8736,1.6612,0.9232,0.3642,9.9818,1.714,1.3526,0.607,0.151,0.2264,0.0,419200000.0,1518700000.0,-76400000.0,1360700000.0,417099000.0,169080500.0,273403500.0,-0.4144,0.0043,5.7572,-0.0412,-1.1833,0.235,0.1,0.1292,0.119,5.0,1.238,1.3099,24.443,65.5775,44.7497,5.3738,13.2564,8.1981,0.508,16.0,0.192,0.0269,1349117250.0,767906500.0,1811083000.0,1.132,16.764,14.4432,0.2028,-0.3608,0.0023,-0.0381,-1.1619,DCI,28.18,27.621562437499996,3767666000.0
