,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2059,1.5394,4.1488,4.3333,4.3333,-0.0024,0.0739,0.0238,0.0087,-0.0449,0.2178,0.005,0.0,0.3839,0.0,0.0737,4.4679,0.0,16705000.0,0.146,13168000.0,3537000.0,0.0,2215000.0,2941000.0,596000.0,174000.0,664000.0,41000.0,-129000.0,0.0,623000.0,0.0,623000.0,0.16,0.16,3803000.0,3818000.0,0.0,0.2117,0.094,0.0502,0.037,0.0606,1564000.0,838000.0,494000.0,58790000.0,-0.02,46689000.0,12101000.0,0.0,8826000.0,11768000.0,333000.0,692000.0,452000.0,130000.0,-548000.0,0.0,322000.0,0.0,322000.0,0.08,0.08,3803000.0,3818000.0,0.0,0.2058,0.07,0.0195,0.005,0.0218,4086000.0,1144000.0,-226000.0,10.064,17.768,0.266,3.1801,0.9821,0.316,0.179,4.8161,0.991,2.2392,0.0,0.0,0.1326,0.0,-137000.0,67571000.0,-11538000.0,59915000.0,10977000.0,7891500.0,1007500.0,-0.2738,0.0001,5.3446,-0.0229,-0.5262,0.008,0.005,0.0045,0.019,7.0,0.892,8.3696,56.6902,74.8439,6.2706,5.3557,7.4498,58.3524,0.0,15.0,0.1501,0.0,60433500.0,38215250.0,65931750.0,0.336,15.459,1.6532,0.0064,-0.5254,0.0001,-0.0241,-0.4813,AWX,2.16,2.185142857142857,8214480.000000001
2018-03-31,0.1736,0.1669,0.1371,0.125,0.125,0.0,2.3253,-0.0149,-0.0045,-0.0497,-0.0013,0.0686,0.0,1.4784,0.0,0.1114,0.1299,0.0,11516000.0,0.0761,9346000.0,2170000.0,0.0,2225000.0,2954000.0,-784000.0,171000.0,-780000.0,19000.0,-115000.0,0.0,-799000.0,0.0,-799000.0,-0.21,-0.21,3803000.0,3803000.0,0.0,0.1884,0.01,-0.0529,-0.069,0.0432,120000.0,-609000.0,-914000.0,56662000.0,-0.072,45165000.0,11497000.0,0.0,8674000.0,11651000.0,-154000.0,695000.0,-59000.0,121000.0,-531000.0,0.0,-180000.0,0.0,-180000.0,-0.05,-0.05,3803000.0,3803000.0,0.0,0.2029,0.064,0.0112,-0.003,0.0176,3613000.0,636000.0,-711000.0,9.9,16.813,0.131,3.2143,0.7725,0.3247,0.1912,-3.5614,0.951,-0.9637,0.0,0.0,0.1932,0.0,-626000.0,63940000.0,-12181000.0,60501000.0,8980000.0,6673500.0,950500.0,-0.3532,0.0002,77.3833,-0.0236,-0.3731,-0.005,-0.003,-0.002,0.011,5.0,0.865,-14.4389,44.8923,57.8079,6.3258,6.3098,8.4906,59.6128,0.0,27.0,0.1531,0.0,60596000.0,38132750.0,65539250.0,0.262,14.899,0.9151,-0.0036,-0.616,0.0002,-0.0283,-0.5378,AWX,2.2,2.146764705882353,8366600.000000001
2017-12-31,0.081,1.6907,0.8737,0.9,0.9,0.0267,-1.0639,-0.0371,-0.0077,-0.0011,-0.076,0.0996,0.0,-1.5344,0.0,-0.0821,0.9899,0.0,14205000.0,-0.0881,11323000.0,2882000.0,0.0,2146000.0,2886000.0,-4000.0,171000.0,-8000.0,41000.0,-127000.0,0.0,-49000.0,0.0,-49000.0,-0.01,-0.01,3803000.0,3803000.0,0.0,0.2029,0.064,0.0115,-0.003,-0.029,903000.0,163000.0,-176000.0,55848000.0,-0.0897,44672000.0,11176000.0,0.0,8451000.0,11447000.0,-271000.0,699000.0,-185000.0,122000.0,-509000.0,0.0,-307000.0,0.0,-307000.0,-0.08,-0.08,3803000.0,3803000.0,0.0,0.2001,0.063,0.0092,-0.005,-0.0097,3510000.0,514000.0,-816000.0,10.109,17.191,-0.108,3.2503,1.0126,0.3215,0.1891,0.9532,0.985,1.7755,0.0,0.0,0.1511,0.0,-197000.0,65378000.0,-11899000.0,60784000.0,10917500.0,8609500.0,811500.0,3.7356,0.0001,9.4241,-0.0229,-0.4392,-0.008,-0.005,-0.0036,0.009,3.0,0.849,-4.0651,51.1868,68.5323,5.5553,5.1155,6.4868,68.8207,0.0,30.0,0.1513,0.0,60837500.0,38175500.0,65781000.0,-0.142,14.685,0.7353,-0.0062,-1.4335,0.0002,-0.032,-0.5971,AWX,2.0,2.077272727272727,7606000.0
2017-09-30,-0.0344,-0.2025,-0.3213,-0.3333,-0.3333,-0.0195,1.355,0.0004,-0.016,0.3287,-0.211,0.0718,0.0,1.636,0.0,0.0626,-0.3558,0.0,16364000.0,-0.1447,12852000.0,3512000.0,0.0,2240000.0,2987000.0,525000.0,176000.0,576000.0,29000.0,-177000.0,0.0,547000.0,0.0,547000.0,0.14,0.14,3803000.0,3817000.0,0.0,0.2146,0.092,0.046,0.033,0.011,1499000.0,752000.0,370000.0,57221000.0,-0.0404,46261000.0,10960000.0,0.0,8643000.0,11622000.0,-662000.0,634000.0,-519000.0,127000.0,-478000.0,0.0,-646000.0,0.0,-646000.0,-0.17,-0.17,3803000.0,3817000.0,0.0,0.1915,0.054,0.002,-0.011,0.0112,3094000.0,115000.0,-1124000.0,10.122,17.575,0.047,3.2677,1.1678,0.3228,0.1859,4.2727,0.979,1.128,0.0,0.0,0.1369,0.0,-296000.0,66838000.0,-12098000.0,60534000.0,12288000.0,9211500.0,894000.0,-0.7083,0.0002,5.3276,-0.0267,-0.585,-0.017,-0.01,-0.0089,0.002,4.0,0.862,-4.1734,52.4017,69.1396,5.9004,4.6567,6.2119,64.0056,0.0,137.0,0.151,0.0,60739750.0,38249250.0,66411000.0,0.169,15.046,0.1814,-0.013,-0.7619,0.0003,-0.0359,-0.6895,AWX,2.0,1.974857142857143,7606000.0
2017-06-30,-0.0071,-0.3889,-0.7126,-0.7273,-0.7273,0.0042,-0.1515,0.0191,-0.0096,0.3512,-0.1219,0.048,0.0,3.5185,0.0,0.091,-0.7054,0.0,14577000.0,-0.0681,11644000.0,2933000.0,0.0,2063000.0,2824000.0,109000.0,177000.0,153000.0,32000.0,-112000.0,0.0,121000.0,0.0,121000.0,0.03,0.03,3803000.0,3827000.0,0.0,0.2012,0.075,0.0226,0.008,0.0502,1091000.0,330000.0,9000.0,59990000.0,0.0892,48905000.0,11085000.0,0.0,8511000.0,11457000.0,-372000.0,552000.0,-246000.0,141000.0,-372000.0,0.0,-387000.0,0.0,-387000.0,-0.1,-0.1,3803000.0,3827000.0,0.0,0.1848,0.054,0.0051,-0.006,0.003,3252000.0,306000.0,-759000.0,9.977,17.355,0.192,3.3295,1.1835,0.3337,0.1918,1.8644,0.951,10.7355,0.0,0.0,0.1415,0.0,-668000.0,66001000.0,-12699000.0,60565000.0,10586000.0,7574500.0,982000.0,-0.4365,0.0001,7.4803,-0.0389,-0.7451,-0.01,-0.006,-0.005,0.005,5.0,0.903,-6.0491,40.4731,60.229,6.1148,5.6669,7.92,61.0896,0.0,59.0,0.1419,0.0,58101750.0,38406500.0,66403500.0,0.047,15.774,0.5543,-0.0078,-0.9235,0.0003,-0.036,-0.7339,AWX,2.43,2.571666666666666,9241290.0
2017-03-31,0.1732,0.0998,-0.0198,0.0,0.0,0.0,-0.0247,0.0625,-0.0016,0.4612,0.0271,0.0736,0.0,0.0189,0.0,0.0729,0.0768,0.0,10702000.0,-0.027,8853000.0,1849000.0,0.0,2002000.0,2750000.0,-901000.0,175000.0,-906000.0,20000.0,-93000.0,0.0,-926000.0,0.0,-926000.0,-0.24,-0.24,3803000.0,3803000.0,0.0,0.1728,0.002,-0.0683,-0.087,-0.0973,17000.0,-731000.0,-1019000.0,61055000.0,0.1436,49949000.0,11106000.0,0.0,8339000.0,11217000.0,-111000.0,467000.0,49000.0,136000.0,-341000.0,0.0,-87000.0,0.0,-87000.0,-0.02,-0.02,3803000.0,3803000.0,0.0,0.1819,0.056,0.0085,-0.001,-0.0064,3394000.0,516000.0,-428000.0,9.945,17.067,-0.274,3.3823,1.0476,0.3401,0.1982,-4.1771,0.934,0.6274,0.0,0.0,0.1871,0.0,-816000.0,64907000.0,-13042000.0,61467000.0,8867500.0,6634500.0,887500.0,0.7917,0.0005,522.2941,-0.043,-0.615,-0.002,-0.001,-0.0015,0.008,6.0,0.924,-29.5747,38.1291,53.7203,5.494,6.8853,9.2027,68.7944,0.0,31.0,0.1366,0.0,55205000.0,38498250.0,66093500.0,-0.103,16.054,1.1049,-0.0018,-1.152,0.0004,-0.0485,-1.0299,AWX,2.38,2.765277777777778,9051140.0
2016-12-31,0.1113,-1.3838,-0.9796,-1.0,-1.0,-0.026,0.0287,0.0898,-0.001,0.4895,0.1848,-0.0687,0.0,2.9974,0.0,0.2241,-0.6809,0.0,15578000.0,0.1241,12912000.0,2666000.0,0.0,2338000.0,3061000.0,-395000.0,106000.0,-342000.0,46000.0,-96000.0,0.0,-388000.0,0.0,-388000.0,-0.1,-0.1,3803000.0,3704000.0,0.0,0.1711,0.031,-0.0151,-0.025,0.0495,487000.0,-236000.0,-484000.0,61352000.0,0.1556,50519000.0,10833000.0,0.0,8203000.0,11019000.0,-186000.0,379000.0,56000.0,125000.0,-340000.0,0.0,-69000.0,0.0,-69000.0,-0.02,-0.02,3803000.0,3803000.0,0.0,0.1766,0.053,0.0071,-0.001,-0.0067,3251000.0,435000.0,-409000.0,10.187,17.854,0.203,3.254,1.3684,0.3194,0.1823,-2.2264,1.016,-3.5077,0.0,0.0,0.1501,0.0,242000.0,67898000.0,-11604000.0,60393000.0,10464000.0,8704500.0,801500.0,-0.4335,0.0004,14.7248,-0.0379,-0.816,-0.002,-0.001,-0.0025,0.007,5.0,0.942,-37.4928,55.8459,67.5183,4.5988,5.8631,7.0483,76.5465,0.0,44.0,0.1337,0.0,52015250.0,38514000.0,65139500.0,-0.108,16.133,1.1478,-0.0014,-1.1589,0.0005,-0.0489,-1.0646,AWX,2.95,2.848235294117647,11218850.0
2016-09-30,0.2938,0.5664,0.5236,0.5,0.5,0.0237,0.2358,0.0927,0.004,0.1766,0.4864,-0.123,0.0,0.8071,0.0,0.1829,0.9131,0.0,19133000.0,0.3125,15496000.0,3637000.0,0.0,2108000.0,2822000.0,815000.0,94000.0,849000.0,43000.0,-71000.0,0.0,806000.0,0.0,806000.0,0.21,0.21,3803000.0,3893000.0,0.0,0.1901,0.087,0.0493,0.042,-0.0148,1657000.0,943000.0,735000.0,59632000.0,0.1195,49066000.0,10566000.0,0.0,7775000.0,10592000.0,-26000.0,353000.0,219000.0,96000.0,-331000.0,0.0,123000.0,0.0,123000.0,0.03,0.03,3803000.0,3893000.0,0.0,0.1772,0.057,0.0096,0.002,-0.0263,3389000.0,572000.0,-208000.0,10.287,17.567,-0.074,2.4594,0.4218,0.2391,0.14,10.0319,0.684,0.3251,0.0,0.0,0.1102,0.0,-7754000.0,66808000.0,-8134000.0,49982000.0,11489500.0,8237000.0,923500.0,-2.0802,0.0003,4.6765,-0.0285,-0.7633,0.003,0.002,-0.0003,0.01,7.0,0.936,20.7236,62.4819,84.0825,5.2823,5.1901,7.2395,64.5717,0.0,33.0,0.1304,0.0,51079250.0,38524000.0,63740500.0,-0.412,15.68,1.6204,0.0029,-1.6151,0.0006,-0.069,-1.4615,AWX,2.95,3.0041666666666673,11218850.0
2016-06-30,0.29,27.4211,85.2,0.0,0.0,0.0021,0.0544,0.055,-0.0029,0.3458,0.1437,-0.121,0.0,1.0897,0.0,-0.0094,2.729,0.0,15642000.0,0.1209,12688000.0,2954000.0,0.0,1891000.0,2584000.0,370000.0,92000.0,448000.0,27000.0,-81000.0,0.0,421000.0,0.0,421000.0,0.11,0.11,3803000.0,3811000.0,0.0,0.1889,0.079,0.0345,0.027,0.0104,1233000.0,540000.0,340000.0,55076000.0,0.0367,45336000.0,9740000.0,0.0,7449000.0,10155000.0,-415000.0,314000.0,-83000.0,71000.0,-372000.0,0.0,-154000.0,0.0,-154000.0,-0.04,-0.04,3803000.0,3811000.0,0.0,0.1768,0.053,0.0042,-0.003,-0.05,2937000.0,231000.0,-526000.0,10.074,17.029,0.043,2.4641,0.5022,0.2446,0.1447,5.8696,0.628,3.6366,0.0,0.0,0.1209,0.0,-8658000.0,64761000.0,-9063000.0,48978000.0,10565000.0,8058000.0,1025000.0,-0.8942,0.0004,6.0511,-0.0875,-1.9755,-0.004,-0.002,-0.0057,0.004,4.0,0.884,-16.2273,56.3114,74.7085,6.3555,5.2131,6.8349,53.7327,0.0,71.0,0.1352,0.0,50732750.0,38484500.0,62323500.0,-0.724,14.482,0.7357,-0.0037,-2.1012,0.0007,-0.0953,-1.9405,AWX,2.33,2.084166666666667,8860990.0
2016-03-31,0.1314,0.2101,0.1269,0.1111,0.1111,0.0,0.4827,0.0625,-0.0139,0.6372,0.0994,-0.1705,0.0,0.643,0.0,-0.0826,0.2369,0.0,10999000.0,0.0279,9423000.0,1576000.0,0.0,1866000.0,2552000.0,-976000.0,87000.0,-899000.0,9000.0,-92000.0,0.0,-908000.0,0.0,-908000.0,-0.24,-0.24,3803000.0,3803000.0,0.0,0.1433,-0.011,-0.0738,-0.083,-0.0965,-126000.0,-812000.0,-1000000.0,53389000.0,0.023,44313000.0,9076000.0,0.0,7467000.0,10075000.0,-999000.0,229000.0,-519000.0,61000.0,-423000.0,0.0,-580000.0,0.0,-580000.0,-0.15,-0.15,3803000.0,3803000.0,0.0,0.17,0.043,-0.0054,-0.011,-0.0884,2318000.0,-290000.0,-1003000.0,9.961,16.064,-0.279,2.3148,0.3282,0.2324,0.1441,-9.3333,0.57,0.6244,0.0,0.0,0.1697,0.0,-8573000.0,61091000.0,-8960000.0,48708000.0,8353500.0,6470500.0,944000.0,0.8713,0.0009,-59.9603,-0.0449,-0.7201,-0.015,-0.009,-0.0137,-0.005,4.0,0.868,-4.1724,47.1111,59.8135,5.8521,6.3912,8.2511,56.5561,0.0,-47.0,0.1399,0.0,51822000.0,38512750.0,61479000.0,-1.241,14.039,-1.2664,-0.0141,-2.9508,0.0009,-0.1338,-2.7381,AWX,1.88,1.8068571428571432,7149640.0
