,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1345,0.1779,0.6163,0.6061,0.5758,0.0034,0.0159,0.1425,0.0582,0.1803,0.0614,-0.0113,0.0616,-4.3944,0.0,0.0,0.1457,0.0034,34919000.0,0.0577,20462000.0,14457000.0,0.0,0.0,3736000.0,10721000.0,2068000.0,9438000.0,763000.0,0.0,0.0,8675000.0,36000.0,8639000.0,0.53,0.52,16388000.0,16544000.0,0.224,0.414,0.445,0.3295,0.247,-0.2327,15528000.0,11506000.0,8675000.0,133726000.0,0.0074,80804000.0,52922000.0,0.0,0.0,14574000.0,38348000.0,6240000.0,33827000.0,7670000.0,0.0,0.0,26157000.0,144000.0,26013000.0,1.6,1.57,16388000.0,16544000.0,0.883,0.3957,0.417,0.2996,0.195,-0.1168,55819000.0,40067000.0,26157000.0,14.405,44.529,-0.496,11.4941,0.3557,0.7979,0.2581,5.5638,0.381,1.1856,0.423,0.0,0.0,0.0,-50516000.0,729744000.0,-616369000.0,830704000.0,19610000.0,15729000.0,4853500.0,-1.7932,0.0104,11.7552,-0.526,-4.5664,0.113,0.038,0.0285,0.3,5.0,0.195,1.6105,44.7987,55.1188,13.1724,6.8193,8.5019,27.5525,0.552,22.0,0.0,0.0,790694750.0,230678750.0,686951250.0,-0.953,8.16,6.421,0.0494,-1.3728,0.007,-0.4301,-3.6512,MSEX,42.169998,42.59685725714285,691081927.224
2018-03-31,-0.0849,-0.1375,0.012,0.0,0.0,0.0033,-0.1098,0.1239,0.0446,0.1131,0.0867,-0.1047,0.0616,-3.0117,0.0,0.0,-0.1617,0.0034,31177000.0,0.0347,21218000.0,9959000.0,0.0,0.0,3609000.0,6350000.0,1138000.0,5676000.0,1182000.0,0.0,0.0,4494000.0,36000.0,4458000.0,0.27,0.27,16354000.0,16510000.0,0.224,0.3194,0.34,0.2186,0.143,-0.033,10585000.0,6814000.0,4494000.0,131821000.0,-0.0048,80613000.0,51208000.0,0.0,0.0,14223000.0,36985000.0,5641000.0,32688000.0,9825000.0,0.0,0.0,22863000.0,144000.0,22719000.0,1.4,1.38,16354000.0,16510000.0,0.87,0.3885,0.406,0.2908,0.172,-0.0683,53535000.0,38329000.0,22863000.0,14.09,43.109,-0.063,10.6728,0.1695,0.7575,0.2476,5.9877,0.393,2.0146,0.83,0.0,0.0,0.0,-38863000.0,705002000.0,-599354000.0,812747000.0,16707000.0,10000500.0,4398000.0,-1.1147,0.0055,16.2278,-0.3211,-2.6547,0.1,0.034,0.0281,0.291,4.0,0.198,1.837,30.4967,48.1817,11.5048,7.8902,13.1814,29.9729,0.621,20.0,0.0,0.0,767361250.0,227240500.0,664197750.0,-0.55,8.06,6.7947,0.0435,-1.2156,0.0065,-0.3849,-3.3365,MSEX,36.700001,36.45588241176471,600191816.354
2017-12-31,0.093,0.4188,0.6677,0.65,0.6842,0.0033,-0.1351,0.0661,0.0457,0.1389,0.0204,0.0059,0.0616,-1.2945,0.0,0.0,0.0795,0.0033,31456000.0,-0.0111,19343000.0,12113000.0,0.0,0.0,3642000.0,8471000.0,1541000.0,7183000.0,1837000.0,0.0,0.0,5346000.0,36000.0,5310000.0,0.33,0.32,16348000.0,16504000.0,0.224,0.3851,0.41,0.2773,0.169,-0.0298,12893000.0,8724000.0,5346000.0,130775000.0,-0.016,78233000.0,52542000.0,0.0,0.0,13922000.0,38620000.0,5506000.0,33909000.0,11100000.0,0.0,0.0,22809000.0,144000.0,22665000.0,1.39,1.38,16330000.0,16486000.0,0.857,0.4018,0.415,0.3014,0.173,-0.057,54261000.0,39415000.0,22809000.0,14.019,40.442,-0.057,10.638,0.3913,0.7589,0.263,5.6613,0.453,2.6731,0.679,0.0,0.0,0.0,-35290000.0,661140000.0,-552272000.0,764116000.0,18040500.0,13136000.0,4106000.0,-1.066,0.0053,12.9926,-0.481,-3.6294,0.101,0.035,0.0312,0.301,3.0,0.203,1.8903,38.8766,50.8614,11.4936,7.249,9.9555,31.8497,0.617,21.0,0.0,0.0,745955250.0,224597000.0,644762500.0,-0.457,8.008,7.1586,0.0437,-1.1741,0.0064,-0.3846,-3.3882,MSEX,39.91,42.74333312121212,652448680.0
2017-09-30,-0.0578,-0.1179,-0.1334,-0.1296,-0.1481,0.0034,-0.3907,0.0644,0.0368,0.1079,-0.1403,0.0095,0.0603,-45.0583,0.0,0.0,-0.0954,0.0034,36174000.0,-0.0429,19781000.0,16393000.0,0.0,0.0,3587000.0,12806000.0,1493000.0,11530000.0,3888000.0,0.0,0.0,7642000.0,36000.0,7606000.0,0.47,0.46,16340000.0,16496000.0,0.211,0.4532,0.465,0.36,0.21,-0.1528,16813000.0,13023000.0,7642000.0,131127000.0,-0.0068,80026000.0,51101000.0,0.0,0.0,13515000.0,37586000.0,5417000.0,31423000.0,10739000.0,0.0,0.0,20684000.0,144000.0,20540000.0,1.27,1.25,16340000.0,16496000.0,0.845,0.3897,0.389,0.2809,0.157,-0.0255,50997000.0,36840000.0,20684000.0,13.894,39.897,-0.338,10.2113,0.2783,0.7349,0.2559,8.7227,0.51,1.1146,0.449,0.0,0.0,0.0,-28924000.0,651919000.0,-543224000.0,755212000.0,22872000.0,11222000.0,4420000.0,-1.6519,0.0065,9.6535,-0.3872,-3.6953,0.093,0.032,0.0306,0.281,3.0,0.207,2.1938,33.7173,58.864,12.3618,5.7331,11.6848,29.6667,0.665,22.0,0.0,0.0,734945250.0,221912500.0,634517750.0,-0.204,8.025,6.8008,0.04,-1.0741,0.0065,-0.3691,-3.4187,MSEX,39.27,38.58000017142857,641671800.0
2017-06-30,-0.0566,-0.0666,-0.0914,-0.0833,-0.0833,0.0037,1.2862,0.0639,0.0439,0.0833,-0.1324,0.0315,0.0603,0.8332,0.0,0.0,-0.0939,0.0037,33014000.0,0.0088,20271000.0,12743000.0,0.0,0.0,3385000.0,9358000.0,1469000.0,8299000.0,2918000.0,0.0,0.0,5381000.0,36000.0,5345000.0,0.33,0.33,16332000.0,16488000.0,0.211,0.386,0.401,0.2959,0.162,-0.0456,13244000.0,9768000.0,5381000.0,132747000.0,0.03,80640000.0,52107000.0,0.0,0.0,13171000.0,38936000.0,5351000.0,33229000.0,11374000.0,0.0,0.0,21855000.0,144000.0,21711000.0,1.34,1.33,16332000.0,16488000.0,0.833,0.3925,0.393,0.2906,0.164,0.0156,52199000.0,38580000.0,21855000.0,13.613,39.109,-0.092,9.7718,0.339,0.7178,0.2499,6.6494,0.536,1.8862,0.639,0.0,0.0,0.0,-25698000.0,638730000.0,-532514000.0,737370000.0,20478000.0,12317000.0,4806500.0,-1.1494,0.0084,11.6322,-0.351,-3.3337,0.099,0.035,0.0326,0.291,3.0,0.213,2.3259,41.3676,52.3137,13.4208,6.4824,10.7775,27.6182,0.622,21.0,0.0,0.0,724974750.0,219710500.0,624650000.0,0.127,8.128,7.2099,0.0431,-0.959,0.006,-0.3648,-3.556,MSEX,39.599998,37.162777666666656,646747167.336
2017-03-31,-0.0486,-0.0587,-0.0734,-0.069,-0.069,0.004,-0.1821,0.0705,0.0487,0.127,-0.1559,0.6031,0.0603,-0.9096,0.0,0.0,-0.0876,0.0041,30131000.0,-0.0147,19248000.0,10883000.0,0.0,0.0,3308000.0,7575000.0,1003000.0,6897000.0,2456000.0,0.0,0.0,4441000.0,36000.0,4405000.0,0.27,0.27,16299000.0,16455000.0,0.211,0.3612,0.375,0.2622,0.146,0.017,11311000.0,7900000.0,4441000.0,132458000.0,0.0363,79586000.0,52872000.0,0.0,0.0,12966000.0,39906000.0,5318000.0,33959000.0,11566000.0,0.0,0.0,22393000.0,144000.0,22249000.0,1.37,1.36,16299000.0,16455000.0,0.82,0.3992,0.399,0.2965,0.168,-0.0412,52864000.0,39277000.0,22393000.0,13.489,38.485,0.031,9.6205,0.4564,0.7132,0.25,7.8764,0.546,2.2904,0.781,0.0,0.0,0.0,-22495000.0,627261000.0,-524242000.0,727123000.0,17492000.0,7743500.0,3768000.0,-0.9493,0.0053,13.2053,-0.3178,-2.8077,0.102,0.036,0.0339,0.297,4.0,0.215,2.0147,24.7645,44.1253,12.7887,7.5725,17.1057,35.1534,0.599,19.0,0.0,0.0,717004250.0,217173500.0,615058000.0,-0.335,8.127,7.3857,0.0446,-1.1217,0.0064,-0.3796,-3.7006,MSEX,36.950001,36.49277780555556,602248066.299
2016-12-31,-0.0406,-0.2636,-0.2964,-0.2857,-0.2963,0.0047,-0.2561,0.0667,0.0518,0.078,0.0952,0.5746,0.0603,-0.7958,0.0,0.0,-0.0727,0.0047,31808000.0,0.0286,20726000.0,11082000.0,0.0,0.0,3235000.0,7847000.0,1452000.0,4697000.0,1477000.0,0.0,0.0,3220000.0,36000.0,3184000.0,0.2,0.19,16294000.0,16450000.0,0.211,0.3484,0.303,0.1933,0.1,0.1,9629000.0,6149000.0,3220000.0,132906000.0,0.0546,79478000.0,53428000.0,0.0,0.0,12796000.0,40632000.0,5293000.0,34477000.0,11735000.0,0.0,0.0,22742000.0,144000.0,22598000.0,1.39,1.38,16270000.0,16426000.0,0.807,0.402,0.401,0.2992,0.17,-0.0023,53302000.0,39770000.0,22742000.0,13.406,38.061,0.195,9.3714,0.3514,0.699,0.2462,4.2348,0.568,5.1542,1.055,0.0,0.0,0.0,-20340000.0,620161000.0,-518341000.0,720076000.0,17082000.0,9434000.0,3347000.0,-0.8061,0.0057,15.2634,-0.4159,-3.8014,0.105,0.037,0.0348,0.299,6.0,0.22,2.083,33.8976,49.0435,11.2434,7.7805,14.088,39.709,0.581,21.0,0.0,0.0,707491250.0,214407500.0,604733500.0,-0.019,8.169,7.5137,0.0457,-1.0065,0.0062,-0.3565,-3.501,MSEX,42.939999,41.577941558823525,699664343.706
2016-09-30,0.2006,0.2638,0.3086,0.3171,0.3171,0.005,0.5509,0.0155,0.0598,-0.0526,0.0222,0.6408,0.0365,-1.0517,0.0,0.0,0.2353,0.0051,37794000.0,0.0906,20395000.0,17399000.0,0.0,0.0,3243000.0,14156000.0,1427000.0,13336000.0,4523000.0,0.0,0.0,8813000.0,36000.0,8777000.0,0.54,0.54,16284000.0,16440000.0,0.199,0.4604,0.477,0.3906,0.232,-0.0032,18015000.0,14763000.0,8813000.0,132023000.0,0.0716,78126000.0,53897000.0,0.0,0.0,12649000.0,41248000.0,5337000.0,36634000.0,12551000.0,0.0,0.0,24083000.0,144000.0,23939000.0,1.47,1.46,16284000.0,16440000.0,0.795,0.4082,0.418,0.3179,0.181,0.0916,55120000.0,41971000.0,24083000.0,13.401,37.61,-0.007,9.2482,0.2027,0.6901,0.2459,10.3455,0.686,1.5854,0.369,0.0,0.0,0.0,-13946000.0,612448000.0,-507479000.0,715330000.0,24329500.0,9470000.0,3540000.0,-1.0086,0.0048,8.1764,-0.3714,-4.3158,0.113,0.04,0.0354,0.318,8.0,0.222,2.2023,28.5618,68.0026,12.1618,5.4265,13.9412,37.2946,0.541,17.0,0.0,0.0,699821000.0,211471750.0,595039000.0,0.743,8.108,7.8642,0.0488,-0.7705,0.0062,-0.3077,-3.0894,MSEX,35.240002000000004,35.17555566666667,573848192.5680001
2016-06-30,0.1057,0.1177,0.1643,0.1613,0.1613,0.0075,-0.4959,0.0238,0.0487,-0.0778,0.028,1.037,0.0311,-10.1387,0.0,0.0,0.1184,0.0076,32725000.0,0.0334,19217000.0,13508000.0,0.0,0.0,3180000.0,10328000.0,1436000.0,9029000.0,3110000.0,0.0,0.0,5919000.0,36000.0,5883000.0,0.36,0.36,16271000.0,16427000.0,0.199,0.4128,0.425,0.3198,0.18,-0.2759,13909000.0,10465000.0,5919000.0,128883000.0,0.0632,77893000.0,50990000.0,0.0,0.0,12438000.0,38552000.0,5415000.0,33474000.0,11461000.0,0.0,0.0,22013000.0,144000.0,21869000.0,1.34,1.33,16271000.0,16427000.0,0.788,0.3956,0.404,0.3017,0.17,0.1128,52096000.0,38889000.0,22013000.0,13.04,36.898,-0.555,9.0544,0.189,0.6943,0.2454,7.2876,0.722,0.7496,0.553,0.0,0.0,0.0,-10857000.0,600362000.0,-497638000.0,705488000.0,21631500.0,9257000.0,3527500.0,-3.0474,0.01,10.3708,-0.4107,-3.9021,0.105,0.037,0.0338,0.302,8.0,0.217,2.1847,27.1563,62.1063,13.4011,5.9581,13.9228,36.5366,0.588,22.0,0.0,0.0,696063000.0,208136250.0,592696750.0,0.894,7.921,7.1817,0.0453,-0.6957,0.0059,-0.2579,-2.5167,MSEX,43.380001,38.43861122222222,705835996.271
2016-03-31,0.1876,0.2453,0.3206,0.3182,0.3182,0.0062,0.0791,0.0107,0.0465,-0.1244,-0.0576,0.3064,0.0365,-0.1349,0.0,0.0,0.2419,0.0063,30579000.0,0.0625,19140000.0,11439000.0,0.0,0.0,3137000.0,8302000.0,978000.0,7415000.0,2625000.0,0.0,0.0,4790000.0,36000.0,4754000.0,0.29,0.29,16233000.0,16389000.0,0.199,0.3741,0.384,0.2745,0.155,0.1852,11749000.0,8393000.0,4790000.0,127824000.0,0.0764,78125000.0,49699000.0,0.0,0.0,12240000.0,37459000.0,5475000.0,32312000.0,11129000.0,0.0,0.0,21183000.0,144000.0,21039000.0,1.29,1.28,16233000.0,16389000.0,0.782,0.3888,0.399,0.2956,0.165,0.1921,50974000.0,37787000.0,21183000.0,12.862,36.097,0.349,8.5712,0.3384,0.6664,0.2374,8.5818,0.806,2.5947,0.686,0.0,0.0,0.0,-5933000.0,585963000.0,-487705000.0,689071000.0,19550500.0,6727000.0,2555500.0,-0.5409,0.0046,11.3748,-0.2182,-1.9881,0.102,0.036,0.0338,0.296,7.0,0.217,2.4771,18.5607,54.1715,8.2666,6.5381,19.0016,50.0192,0.606,17.0,0.0,0.0,692321250.0,205292500.0,589208000.0,1.513,7.874,6.9017,0.0441,-0.5288,0.0051,-0.2156,-2.0899,MSEX,30.85,29.351142942857145,500788050.0
