,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2818,2.0014,3.5301,3.72,3.68,-0.0313,-0.0069,0.1974,0.395,0.3186,0.251,0.0275,0.0,-2.7857,0.0,0.1971,2.4565,-0.0348,135302000.0,0.2453,52075000.0,83227000.0,0.0,53477000.0,73210000.0,10017000.0,1355000.0,9294000.0,2005000.0,0.0,0.0,7289000.0,0.0,7289000.0,1.18,1.17,6159000.0,6229000.0,0.0,0.6151,0.173,0.0787,0.054,-0.0669,23384000.0,10649000.0,7289000.0,474548000.0,0.0889,185629000.0,288919000.0,0.0,195710000.0,268026000.0,20893000.0,4505000.0,19292000.0,-24391000.0,0.0,0.0,43683000.0,0.0,43683000.0,6.93,6.87,6159000.0,6229000.0,0.0,0.6088,0.146,0.0501,0.092,-0.0479,69273000.0,23797000.0,43683000.0,21.044,71.261,-1.469,32.4064,0.0427,1.5399,0.4548,7.859,0.936,1.8938,0.0,0.0,0.3952,0.0,-8018000.0,438895000.0,-192429000.0,513351000.0,71030500.0,24456500.0,1657500.0,-1.6556,0.0012,7.3327,-0.1689,-1.7946,0.36,0.109,0.0365,0.05,6.0,1.181,1.2052,24.5521,60.7262,1.2922,6.6809,19.4038,286.3035,0.0,19.0,0.4124,0.0,457814750.0,121197250.0,401814750.0,-3.688,77.05,5.2824,0.1405,-1.4314,0.0015,-0.1588,-1.6572,PTSI,46.970001,41.66885714285714,289288236.15900004
2018-03-31,0.1095,-0.3897,-0.3925,-0.3889,-0.3889,-0.0251,0.2719,0.073,0.3991,0.0931,0.0556,-0.046,0.0,-0.7358,0.0,0.1121,0.411,-0.0361,119458000.0,0.0919,45917000.0,73541000.0,0.0,51310000.0,69785000.0,3756000.0,1160000.0,1717000.0,330000.0,0.0,0.0,1387000.0,0.0,1387000.0,0.22,0.22,6168000.0,6264000.0,0.0,0.6156,0.121,0.0241,0.012,0.0273,14500000.0,2877000.0,1387000.0,447892000.0,0.021,177271000.0,270621000.0,0.0,186906000.0,256847000.0,13774000.0,4085000.0,12611000.0,-25392000.0,0.0,0.0,38003000.0,0.0,38003000.0,6.0,5.95,6168000.0,6264000.0,0.0,0.6042,0.134,0.0373,0.085,-0.0192,59922000.0,16696000.0,38003000.0,20.961,64.335,0.528,27.4765,0.04,1.3109,0.4271,2.4802,0.886,11.3338,0.0,0.0,0.4295,0.0,-13682000.0,396817000.0,-160955000.0,445786000.0,66813500.0,19919000.0,1741000.0,-0.7929,0.002,9.8706,-0.1043,-1.0724,0.337,0.099,0.0263,0.037,5.0,1.167,1.3879,19.225,55.9204,1.3854,6.7036,22.4857,257.2613,0.0,24.0,0.4173,0.0,437182750.0,112858500.0,383723000.0,-1.393,72.615,4.0871,0.1389,-1.163,0.0016,-0.137,-1.419,PTSI,36.349998,35.88823579411764,224206787.664
2017-12-31,-0.0135,0.8916,42.6528,37.3846,37.0,-0.0106,-0.7523,0.0319,0.3943,0.0325,0.0157,-0.1263,0.0,-0.4852,0.0,-0.0738,0.9799,-0.028,110889000.0,0.0234,43637000.0,67252000.0,0.0,46703000.0,63900000.0,3352000.0,1070000.0,2666000.0,-28895000.0,0.0,0.0,31561000.0,0.0,31561000.0,4.99,4.94,6220000.0,6353000.0,0.0,0.6065,0.132,0.0337,0.285,-0.2302,14677000.0,3736000.0,31561000.0,437838000.0,0.0115,174477000.0,263361000.0,0.0,181732000.0,250681000.0,12680000.0,3902000.0,14631000.0,-24268000.0,0.0,0.0,38899000.0,0.0,38899000.0,6.14,6.08,6331000.0,6398000.0,0.0,0.6015,0.139,0.0423,0.089,0.0036,60807000.0,18533000.0,38899000.0,20.515,63.052,-4.103,27.755,0.036,1.3529,0.4402,3.4916,0.922,0.041,0.0,0.0,0.4212,0.0,-8653000.0,392185000.0,-162339000.0,453702000.0,61604000.0,17866500.0,1780000.0,-20.7386,0.0015,9.9304,-0.2418,-2.4509,0.372,0.103,0.0242,0.042,6.0,1.161,1.2976,16.3769,51.755,1.3838,7.1073,24.5061,245.9764,0.0,20.0,0.4151,0.0,436430000.0,104504750.0,376974000.0,0.248,69.158,4.7496,0.1398,-0.9689,0.0014,-0.1117,-1.1569,PTSI,34.43,36.57515145454546,214154600.0
2017-09-30,-0.0646,0.0008,-0.0014,0.0,0.0189,-0.0132,0.5545,0.0083,0.0823,-0.0458,-0.0353,-0.1092,0.0,1.1491,0.0,-0.1034,-0.2884,-0.0175,108899000.0,-0.0045,44000000.0,64899000.0,0.0,44220000.0,61131000.0,3768000.0,920000.0,5615000.0,2169000.0,0.0,0.0,3446000.0,0.0,3446000.0,0.54,0.54,6326000.0,6373000.0,0.0,0.596,0.153,0.06,0.032,0.079,16712000.0,6535000.0,3446000.0,435304000.0,0.0196,171019000.0,264285000.0,0.0,185452000.0,253264000.0,11021000.0,3814000.0,12958000.0,4897000.0,0.0,0.0,8061000.0,0.0,8061000.0,1.28,1.28,6326000.0,6373000.0,0.0,0.6071,0.134,0.0385,0.019,0.0202,58208000.0,16772000.0,8061000.0,15.537,59.969,1.36,23.42,0.0327,1.5074,0.3905,7.1033,0.96,6.3352,0.0,0.0,0.4061,0.0,-4313000.0,379362000.0,-176497000.0,418420000.0,69376500.0,27717000.0,1705500.0,-0.6059,0.0015,7.3572,-0.1215,-1.2998,0.084,0.022,0.0226,0.039,6.0,1.164,6.6132,24.8957,57.1266,1.3475,6.2745,15.7053,255.2354,0.0,18.0,0.426,0.0,439480000.0,96143250.0,373944250.0,1.393,68.812,4.3975,0.0301,-0.8347,0.0011,-0.1022,-1.0738,PTSI,23.93,19.844571314285712,151381180.0
2017-06-30,-0.0829,-0.5169,-0.5969,-0.5902,-0.5902,-0.0216,0.0917,-0.0297,0.0905,-0.0361,-0.1085,-0.0815,0.0,-0.3791,0.0,-0.0861,-0.6059,-0.026,108646000.0,-0.0257,43717000.0,64929000.0,0.0,44673000.0,62031000.0,2898000.0,935000.0,2613000.0,1004000.0,0.0,0.0,1609000.0,0.0,1609000.0,0.25,0.25,6381000.0,6430000.0,0.0,0.5976,0.129,0.0327,0.015,0.0466,14033000.0,3548000.0,1609000.0,435798000.0,0.0263,167032000.0,268766000.0,0.0,190554000.0,256218000.0,12548000.0,3821000.0,12946000.0,4880000.0,0.0,0.0,8066000.0,0.0,8066000.0,1.28,1.27,6381000.0,6430000.0,0.0,0.6167,0.134,0.0385,0.019,0.0097,58192000.0,16767000.0,8066000.0,15.085,57.441,0.794,23.7215,0.0296,1.5725,0.413,3.7947,1.109,8.6389,0.0,0.0,0.4112,0.0,9456000.0,366528000.0,-173932000.0,430823000.0,66951000.0,21831000.0,1707500.0,-0.6354,0.0016,9.0103,-0.0813,-0.8423,0.085,0.022,0.0258,0.038,6.0,1.168,5.6437,14.2315,52.8566,1.3694,6.5092,19.9623,255.2258,0.0,16.0,0.4373,0.0,445090000.0,94680500.0,373163000.0,0.66,68.296,4.3881,0.0291,-0.9075,0.0009,-0.0948,-0.9972,PTSI,18.950001,18.29722233333334,120919956.381
2017-03-31,0.0012,-0.1528,-0.2221,-0.122,-0.122,-0.1008,-0.1978,-0.0218,0.0152,0.0903,0.0503,-0.0336,0.0,9.489,0.0,-0.01,-0.5235,-0.1014,109405000.0,0.0561,43123000.0,66282000.0,0.0,46136000.0,63620000.0,2662000.0,977000.0,3737000.0,1454000.0,0.0,0.0,2283000.0,0.0,2283000.0,0.36,0.36,6399000.0,6425000.0,0.0,0.6058,0.141,0.0431,0.021,0.1127,15385000.0,4714000.0,2283000.0,438668000.0,0.0416,164033000.0,274635000.0,0.0,194764000.0,257631000.0,17004000.0,3796000.0,16767000.0,6318000.0,0.0,0.0,10449000.0,0.0,10449000.0,1.64,1.63,6399000.0,6425000.0,0.0,0.6261,0.139,0.0469,0.024,0.0167,61171000.0,20563000.0,10449000.0,14.982,57.794,1.926,24.2288,0.0247,1.6172,0.4192,4.825,1.229,5.4135,0.0,0.0,0.4217,0.0,18799000.0,369821000.0,-173224000.0,442775000.0,63449000.0,21867500.0,1813000.0,-0.0027,0.0011,8.4083,-0.0003,-0.0031,0.112,0.028,0.0347,0.047,5.0,1.167,4.2449,13.5185,54.09,1.4827,6.9137,20.0603,241.957,0.0,13.0,0.444,0.0,447413750.0,93272000.0,375971250.0,1.142,68.553,5.417,0.0366,-0.8352,0.0006,-0.0845,-0.9123,PTSI,16.290001,18.020277805555555,104239716.399
2016-12-31,0.0311,-0.6766,-0.7764,-0.7174,-0.7234,-0.1013,1.9636,0.0617,0.0308,0.2007,0.1081,0.0053,0.0,0.1941,0.0,0.0596,-0.6598,-0.1005,108354000.0,0.0579,40179000.0,68175000.0,0.0,50423000.0,66482000.0,1693000.0,982000.0,993000.0,270000.0,0.0,0.0,723000.0,0.0,723000.0,0.13,0.13,6399000.0,6421000.0,0.0,0.6292,0.111,0.0182,0.007,-0.1586,12078000.0,1975000.0,723000.0,432852000.0,0.0379,158298000.0,274554000.0,0.0,195228000.0,254626000.0,19928000.0,3641000.0,17772000.0,6671000.0,0.0,0.0,11101000.0,0.0,11101000.0,1.68,1.67,6627000.0,6649000.0,0.0,0.6343,0.14,0.0495,0.026,-0.0149,60527000.0,21413000.0,11101000.0,14.714,59.395,-2.685,26.1286,0.0214,1.7757,0.4399,2.0112,1.235,7.2185,0.0,0.0,0.4654,0.0,19074000.0,380066000.0,-185610000.0,465902000.0,58143500.0,16939500.0,1895000.0,-4.2926,0.0005,11.5449,-0.2068,-2.2175,0.116,0.029,0.0397,0.049,5.0,1.145,4.2701,13.5661,51.5433,1.6022,7.4445,25.5528,228.4179,0.0,15.0,0.451,0.0,442410250.0,95575250.0,378030250.0,-0.976,65.316,5.8811,0.0374,-1.1365,0.0007,-0.1245,-1.3773,PTSI,25.98,25.352353088235297,166246020.0
2016-09-30,-0.0344,-0.3122,-0.4045,-0.3333,-0.3375,-0.1054,-0.53,0.0738,0.049,0.3082,0.1418,0.0338,0.0,1.2119,0.0,0.0181,-0.4822,-0.104,109393000.0,0.0213,40013000.0,69380000.0,0.0,49322000.0,64085000.0,5295000.0,927000.0,5603000.0,2152000.0,0.0,0.0,3451000.0,0.0,3451000.0,0.54,0.53,6439000.0,6458000.0,0.0,0.6342,0.153,0.0597,0.032,0.0366,16696000.0,6530000.0,3451000.0,426922000.0,0.0254,154423000.0,272499000.0,0.0,192393000.0,249288000.0,23211000.0,3485000.0,22060000.0,8449000.0,0.0,0.0,13611000.0,0.0,13611000.0,2.02,2.02,6439000.0,6458000.0,0.0,0.6383,0.148,0.0598,0.032,-0.0248,63149000.0,25545000.0,13611000.0,14.356,58.431,0.622,24.1135,0.0216,1.6797,0.4127,7.0442,1.18,4.0695,0.0,0.0,0.4509,0.0,16293000.0,376237000.0,-177002000.0,440860000.0,66238500.0,29290000.0,1774500.0,-0.715,0.0005,7.7572,-0.0918,-0.9877,0.14,0.037,0.0482,0.06,5.0,1.146,2.7013,22.0092,60.3796,1.5423,6.4452,14.5757,240.5872,0.0,11.0,0.4507,0.0,428979000.0,97424250.0,372512500.0,-1.647,66.303,7.33,0.048,-1.2885,0.0007,-0.111,-1.2598,PTSI,20.02,19.72972216666666,128908780.0
2016-06-30,-0.0492,-0.3958,-0.4329,-0.3579,-0.3511,-0.1207,-0.1651,0.1025,-0.0885,0.5252,0.1224,0.123,0.0,4.8003,0.0,-0.0357,-0.3811,-0.1184,111516000.0,0.0322,40718000.0,70798000.0,0.0,48883000.0,63444000.0,7354000.0,910000.0,6434000.0,2442000.0,0.0,0.0,3992000.0,0.0,3992000.0,0.61,0.61,6551000.0,6572000.0,0.0,0.6349,0.153,0.0659,0.036,0.0732,17012000.0,7344000.0,3992000.0,424639000.0,0.0201,149665000.0,274974000.0,0.0,191516000.0,246832000.0,28142000.0,2690000.0,25819000.0,9864000.0,0.0,0.0,15955000.0,0.0,15955000.0,2.29,2.29,6551000.0,6572000.0,0.0,0.6475,0.152,0.0671,0.038,-0.0789,64399000.0,28509000.0,15955000.0,13.833,57.665,1.246,23.9725,0.0223,1.7329,0.4157,8.0703,1.132,3.1896,0.0,0.0,0.4383,0.0,12433000.0,377761000.0,-180164000.0,440118000.0,66933500.0,27387000.0,1682500.0,-0.3589,0.0004,7.6133,-0.041,-0.4727,0.161,0.044,0.0591,0.067,4.0,1.16,3.297,22.9243,60.8504,1.53,6.3442,15.5051,252.3857,0.0,9.0,0.451,0.0,409402250.0,98900750.0,366047000.0,-5.114,64.82,10.5981,0.0568,-1.6369,0.0007,-0.2028,-2.3992,PTSI,15.89,18.867499777777777,104095390.0
2016-03-31,-0.06,-0.4076,-0.4533,-0.4306,-0.4306,-0.0431,-0.2936,0.228,0.0377,0.5917,-0.0946,0.2604,0.0,-1.1247,0.0,-0.0509,-0.3893,-0.0409,103589000.0,0.0413,37387000.0,66202000.0,0.0,46601000.0,60616000.0,5586000.0,822000.0,4742000.0,1807000.0,0.0,0.0,2935000.0,0.0,2935000.0,0.41,0.41,7121000.0,7145000.0,0.0,0.6391,0.142,0.0537,0.028,-0.014,14741000.0,5564000.0,2935000.0,421156000.0,0.0207,142517000.0,278639000.0,0.0,193324000.0,245969000.0,32670000.0,2424000.0,30895000.0,11893000.0,0.0,0.0,19002000.0,0.0,19002000.0,2.63,2.62,7121000.0,7145000.0,0.0,0.6616,0.16,0.0791,0.045,-0.104,67285000.0,33319000.0,19002000.0,14.757,53.09,-0.204,19.9688,0.0223,1.3532,0.3761,6.7689,1.011,5.2491,0.0,0.0,0.4499,0.0,1033000.0,378057000.0,-174606000.0,422761000.0,65125000.0,22856500.0,1653500.0,-1.0942,0.0014,7.8955,-0.1627,-1.837,0.182,0.053,0.069,0.079,4.0,1.179,2.9008,23.8228,53.6386,1.5981,6.4669,18.4261,254.7058,0.0,11.0,0.459,0.0,379545500.0,104439000.0,357266500.0,-6.153,59.143,13.7455,0.0683,-1.7949,0.0007,-0.2349,-2.9128,PTSI,30.799999,29.170857171428565,219326792.879
