,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0238,0.0255,-0.0233,-0.0053,0.0108,-0.0414,0.8826,0.0389,0.0332,-0.0392,0.0,0.0,0.0625,0.8826,0.0,0.0439,0.0348,-0.0287,3853000000.0,-0.0238,0.0,3853000000.0,0.0,1761000000.0,2396000000.0,1457000000.0,0.0,1369000000.0,361000000.0,14000000.0,0.0,1008000000.0,43000000.0,965000000.0,1.88,1.87,508000000.0,509000000.0,0.51,1.0,0.43,0.3553,0.25,0.491,1655000000.0,1369000000.0,1022000000.0,15225000000.0,-0.0098,0.0,15225000000.0,0.0,6847000000.0,9463000000.0,5762000000.0,0.0,5470000000.0,1364000000.0,37000000.0,0.0,4106000000.0,225000000.0,3881000000.0,7.52,7.39,514000000.0,521000000.0,2.01,1.0,0.431,0.3593,0.255,0.3629,6558000000.0,5470000000.0,4143000000.0,88.012,684.648,3.724,107.8602,68.1319,1.2255,0.1528,0.0,1.9606,0.271,0.0298,0.457,0.0,347801000000.0,367983000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.011,0.359,0.043,1.4236,0.0,0.0,0.0,0.0,0.0,0.0,0.267,12.0,0.4497,0.0,365691500000.0,44799500000.0,356380750000.0,10.749,29.621,0.0,0.0,0.0,0.0,0.0,PNC,95.309998,94.93257094285714,48417478984.0
2015-09-30,-0.0172,-0.0728,0.0259,0.0604,0.0615,-0.0317,0.7811,0.0828,0.0441,0.0828,0.0,0.0,0.0625,0.7811,0.0,0.0281,-0.0411,-0.0321,3775000000.0,-0.0172,0.0,3775000000.0,0.0,1722000000.0,2352000000.0,1423000000.0,0.0,1324000000.0,269000000.0,18000000.0,0.0,1055000000.0,64000000.0,991000000.0,1.93,1.9,512000000.0,520000000.0,0.51,1.0,0.423,0.3507,0.263,0.5237,1596000000.0,1324000000.0,1073000000.0,15319000000.0,-0.0117,0.0,15319000000.0,0.0,6773000000.0,9606000000.0,5713000000.0,0.0,5436000000.0,1302000000.0,44000000.0,0.0,4134000000.0,230000000.0,3904000000.0,7.53,7.38,512000000.0,520000000.0,1.98,1.0,0.424,0.3549,0.255,0.3028,6502000000.0,5436000000.0,4178000000.0,87.789,685.836,3.861,111.1895,74.334,1.2666,0.1572,0.0,1.995,0.264,0.0303,0.4562,0.0,351148000000.0,370018000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.011,0.355,0.043,1.188,0.0,0.0,0.0,0.0,0.0,0.0,0.263,12.0,0.4421,0.0,362449000000.0,44759750000.0,353025500000.0,9.059,29.92,0.0,0.0,0.0015,0.0,0.0,PNC,89.199997,91.12944494444444,45670398464.0
2015-06-30,0.0147,0.0306,-0.009,0.0213,0.0162,-0.026,-0.0994,0.0822,0.0362,0.1871,0.0,0.0,0.0625,-0.0994,0.0,0.039,0.0121,-0.0282,3866000000.0,0.0147,0.0,3866000000.0,0.0,1707000000.0,2366000000.0,1500000000.0,0.0,1450000000.0,410000000.0,4000000.0,0.0,1040000000.0,48000000.0,992000000.0,1.92,1.88,517000000.0,525000000.0,0.51,1.0,0.447,0.3751,0.257,0.3611,1728000000.0,1450000000.0,1044000000.0,15385000000.0,-0.0125,0.0,15385000000.0,0.0,6726000000.0,9611000000.0,5774000000.0,0.0,5540000000.0,1424000000.0,27000000.0,0.0,4116000000.0,237000000.0,3879000000.0,7.42,7.27,517000000.0,525000000.0,1.95,1.0,0.428,0.3601,0.252,0.2451,6582000000.0,5540000000.0,4143000000.0,86.103,663.151,2.7,113.1954,74.2379,1.3147,0.1653,0.0,1.4073,0.266,0.0313,0.4415,0.0,342849000000.0,362990000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.011,0.36,0.044,0.9722,0.0,0.0,0.0,0.0,0.0,0.0,0.263,13.0,0.4372,0.0,356325250000.0,44643000000.0,346100250000.0,7.294,29.758,0.0,0.0,0.0023,0.0,0.0,PNC,95.650002,96.25750013888887,49451051034.0
2015-03-31,-0.0122,-0.0662,-0.0595,-0.0376,-0.0385,-0.0186,-0.8646,0.0851,0.0613,0.2132,0.0,0.0,0.0909,-0.8646,0.0,0.0683,-0.0866,-0.0207,3731000000.0,-0.0122,0.0,3731000000.0,0.0,1657000000.0,2349000000.0,1382000000.0,0.0,1327000000.0,324000000.0,1000000.0,0.0,1003000000.0,70000000.0,933000000.0,1.79,1.75,521000000.0,529000000.0,0.48,1.0,0.423,0.3557,0.25,0.0697,1579000000.0,1327000000.0,1004000000.0,15329000000.0,-0.0319,0.0,15329000000.0,0.0,6662000000.0,9573000000.0,5756000000.0,0.0,5497000000.0,1372000000.0,26000000.0,0.0,4125000000.0,237000000.0,3888000000.0,7.38,7.24,521000000.0,529000000.0,1.92,1.0,0.424,0.3586,0.254,0.2561,6501000000.0,5497000000.0,4151000000.0,86.42,652.708,0.499,109.5259,67.8484,1.2674,0.1626,0.0,0.2787,0.268,0.0311,0.4441,0.0,340061000000.0,361775000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.011,0.359,0.045,1.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.26,13.0,0.4346,0.0,351458500000.0,44565500000.0,339380000000.0,7.534,29.422,0.0,0.0,0.001,0.0,0.0,PNC,93.239998,93.06583283333333,48578038958.0
2014-12-31,-0.0309,-0.0684,-0.0227,-0.0053,-0.0107,-0.0075,3.9472,0.0777,0.0624,0.2304,0.0,0.0,0.0909,3.9472,0.0,0.0036,-0.0969,-0.0095,3947000000.0,-0.0309,0.0,3947000000.0,0.0,1687000000.0,2539000000.0,1408000000.0,0.0,1335000000.0,299000000.0,21000000.0,0.0,1036000000.0,48000000.0,988000000.0,1.89,1.85,523000000.0,531000000.0,0.48,1.0,0.405,0.3382,0.25,0.2546,1599000000.0,1335000000.0,1057000000.0,15375000000.0,-0.0398,0.0,15375000000.0,0.0,6556000000.0,9488000000.0,5887000000.0,0.0,5591000000.0,1407000000.0,23000000.0,0.0,4184000000.0,237000000.0,3947000000.0,7.44,7.3,529000000.0,537000000.0,1.88,1.0,0.428,0.3636,0.257,0.3633,6579000000.0,5591000000.0,4207000000.0,85.184,638.862,1.922,109.0382,69.0994,1.28,0.1653,0.0,1.0172,0.254,0.0317,0.4274,0.0,334125000000.0,355013000000.0,0.0,0.0,0.0,0.0,0.0058,0.0,0.0,0.089,0.012,0.364,0.046,1.415,0.0,0.0,0.0,0.0,0.0,0.0,0.253,13.0,0.4264,0.0,345931750000.0,44139500000.0,332495750000.0,10.558,29.064,0.0,0.0,0.0,0.0,0.0,PNC,91.230003,89.15200017142857,47713291569.0
2014-09-30,-0.0202,0.0296,0.0115,0.0111,0.0113,0.0056,-0.7293,0.0837,0.0815,0.298,0.0,0.0,0.0909,-0.7293,0.0,0.0164,-0.0275,0.0,3841000000.0,-0.0202,0.0,3841000000.0,0.0,1675000000.0,2357000000.0,1484000000.0,0.0,1428000000.0,391000000.0,1000000.0,0.0,1037000000.0,71000000.0,966000000.0,1.82,1.79,529000000.0,537000000.0,0.48,1.0,0.436,0.3718,0.251,0.289,1676000000.0,1428000000.0,1038000000.0,15501000000.0,-0.0317,0.0,15501000000.0,0.0,6550000000.0,9463000000.0,6038000000.0,0.0,5689000000.0,1480000000.0,15000000.0,0.0,4209000000.0,239000000.0,3970000000.0,7.46,7.33,529000000.0,537000000.0,1.84,1.0,0.431,0.367,0.256,0.2735,6676000000.0,5689000000.0,4224000000.0,84.085,611.259,2.098,99.3913,57.4877,1.182,0.1572,0.0,1.1491,0.264,0.0331,0.4361,0.0,323356000000.0,345523000000.0,0.0,0.0,0.0,0.0,0.0034,0.0,0.0,0.091,0.012,0.367,0.048,1.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.247,13.0,0.4226,0.0,341946250000.0,43585250000.0,326275750000.0,8.013,29.302,0.0,0.0,-0.0015,0.0,0.0,PNC,85.58000200000001,85.00083344444442,45271821058.00001
2014-06-30,-0.0625,-0.0607,-0.0539,-0.06,-0.0657,0.0151,0.977,0.0744,0.089,0.2292,0.0,0.0,0.0909,0.977,0.0,-0.003,-0.1067,0.0076,3810000000.0,-0.0625,0.0,3810000000.0,0.0,1643000000.0,2328000000.0,1482000000.0,0.0,1407000000.0,358000000.0,3000000.0,0.0,1049000000.0,48000000.0,1001000000.0,1.88,1.85,532000000.0,539000000.0,0.48,1.0,0.432,0.3693,0.263,0.4068,1647000000.0,1407000000.0,1052000000.0,15580000000.0,-0.0368,0.0,15580000000.0,0.0,6523000000.0,9500000000.0,6080000000.0,0.0,5648000000.0,1450000000.0,16000000.0,0.0,4198000000.0,239000000.0,3959000000.0,7.44,7.31,532000000.0,539000000.0,1.8,1.0,0.429,0.3625,0.254,0.464,6687000000.0,5648000000.0,4214000000.0,83.092,593.972,2.914,92.6654,40.9173,1.1152,0.1507,0.0,1.5485,0.255,0.0338,0.4312,0.0,315993000000.0,343523000000.0,0.0,0.0,0.0,0.0,-0.0052,0.0,0.0,0.093,0.012,0.363,0.049,1.826,0.0,0.0,0.0,0.0,0.0,0.0,0.242,13.0,0.4187,0.0,336786000000.0,42747500000.0,319819000000.0,13.588,29.286,0.0,0.0,-0.0026,0.0,0.0,PNC,89.050003,86.38114205714287,47374601596.0
2014-03-31,-0.045,0.0456,0.069,0.0568,0.046,0.0208,0.8972,0.0752,0.0799,0.2415,0.0,0.0,0.1,0.8972,0.0,-0.0354,-0.0466,0.0114,3777000000.0,-0.045,0.0,3777000000.0,0.0,1551000000.0,2264000000.0,1513000000.0,0.0,1421000000.0,359000000.0,-2000000.0,0.0,1062000000.0,70000000.0,992000000.0,1.86,1.82,532000000.0,539000000.0,0.44,1.0,0.439,0.3762,0.263,0.5083,1657000000.0,1421000000.0,1060000000.0,15834000000.0,0.0063,0.0,15834000000.0,0.0,6528000000.0,9577000000.0,6257000000.0,0.0,5739000000.0,1479000000.0,17000000.0,0.0,4260000000.0,244000000.0,4016000000.0,7.56,7.44,532000000.0,539000000.0,1.76,1.0,0.432,0.3624,0.254,0.4082,6838000000.0,5739000000.0,4277000000.0,81.43,586.906,3.609,88.4098,36.8421,1.0857,0.1454,0.0,1.9355,0.237,0.0346,0.4106,0.0,312234000000.0,339668000000.0,0.0,0.0,0.0,0.0,-0.0042,0.0,0.0,0.096,0.013,0.362,0.05,1.6093,0.0,0.0,0.0,0.0,0.0,0.0,0.233,13.0,0.4123,0.0,332266500000.0,41767750000.0,314156750000.0,12.148,29.763,0.0,0.0,-0.0022,0.0,0.0,PNC,87.0,83.01228542857143,46284000000.0
2013-12-31,0.001,0.416,0.5506,0.5447,0.5328,0.0113,-1.2883,0.0494,0.0813,0.1261,0.0,0.0,0.1,-1.2883,0.0,-0.0147,0.1669,0.0038,4073000000.0,0.001,0.0,4073000000.0,0.0,1681000000.0,2514000000.0,1559000000.0,0.0,1433000000.0,372000000.0,13000000.0,0.0,1061000000.0,50000000.0,1011000000.0,1.9,1.87,528000000.0,535000000.0,0.44,1.0,0.416,0.3518,0.248,-0.0837,1696000000.0,1433000000.0,1074000000.0,16012000000.0,0.0322,0.0,16012000000.0,0.0,6585000000.0,9681000000.0,6331000000.0,0.0,5677000000.0,1476000000.0,11000000.0,0.0,4201000000.0,249000000.0,3952000000.0,7.45,7.36,528000000.0,532000000.0,1.72,1.0,0.426,0.3545,0.247,0.3469,6823000000.0,5677000000.0,4212000000.0,80.178,585.042,-0.646,87.7784,30.6402,1.0948,0.1447,0.0,-0.3373,0.232,0.0353,0.4127,0.0,308902000000.0,339071000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.013,0.355,0.052,1.4056,0.0,0.0,0.0,0.0,0.0,0.0,0.231,12.0,0.4113,0.0,327902500000.0,40853250000.0,308504000000.0,10.521,30.326,0.0,0.0,-0.0014,0.0,0.0,PNC,77.58000200000001,76.07228551428572,40962241056.00001
2013-09-30,-0.0411,0.1332,0.0902,0.0843,0.0793,0.0095,1.2627,0.0259,0.0572,-0.0654,0.0,0.0,0.1,1.2627,0.0,0.0037,0.0612,0.0057,3920000000.0,-0.0411,0.0,3920000000.0,0.0,1648000000.0,2394000000.0,1526000000.0,0.0,1387000000.0,361000000.0,2000000.0,0.0,1026000000.0,71000000.0,955000000.0,1.8,1.77,529000000.0,534000000.0,0.44,1.0,0.43,0.3538,0.244,1.0459,1687000000.0,1387000000.0,1028000000.0,16008000000.0,0.0678,0.0,16008000000.0,0.0,6610000000.0,9900000000.0,6108000000.0,0.0,5256000000.0,1410000000.0,4000000.0,0.0,3846000000.0,253000000.0,3593000000.0,6.79,6.71,529000000.0,534000000.0,1.68,1.0,0.402,0.3283,0.224,0.4422,6437000000.0,5256000000.0,3850000000.0,77.75,562.059,7.75,76.5747,24.4896,0.9849,0.1313,0.0,4.2932,0.244,0.0365,0.4204,0.0,297329000000.0,324882000000.0,0.0,0.0,0.0,0.0,-0.0013,0.0,0.0,0.09,0.012,0.328,0.053,1.9702,0.0,0.0,0.0,0.0,0.0,0.0,0.247,13.0,0.4129,0.0,324682500000.0,40020500000.0,304732750000.0,13.382,30.261,0.0,0.0,-0.0015,0.0,0.0,PNC,72.449997,73.72485722857142,38326048413.0
2013-06-30,0.1217,1.0691,1.0114,1.0,1.0204,0.0019,-0.2447,0.0162,0.0866,-0.0867,0.0,0.0,0.1,-0.2447,0.0,0.0524,0.7015,0.0019,4064000000.0,0.1217,0.0,4064000000.0,0.0,1648000000.0,2405000000.0,1659000000.0,0.0,1498000000.0,387000000.0,4000000.0,0.0,1111000000.0,53000000.0,1058000000.0,2.0,1.98,528000000.0,531000000.0,0.44,1.0,0.442,0.3686,0.26,0.1929,1798000000.0,1498000000.0,1115000000.0,16176000000.0,0.1196,0.0,16176000000.0,0.0,6604000000.0,10156000000.0,6020000000.0,0.0,5093000000.0,1334000000.0,-12000000.0,0.0,3759000000.0,245000000.0,3514000000.0,6.65,6.58,528000000.0,531000000.0,1.64,1.0,0.388,0.3148,0.217,0.2962,6281000000.0,5093000000.0,3747000000.0,76.299,555.278,1.485,75.9583,14.8636,0.9955,0.1317,0.0,0.741,0.22,0.0369,0.4055,0.0,293187000000.0,325445000000.0,0.0,0.0,0.0,0.0,-0.0034,0.0,0.0,0.089,0.012,0.315,0.053,1.3634,0.0,0.0,0.0,0.0,0.0,0.0,0.247,14.0,0.4083,0.0,325112000000.0,39408750000.0,302784250000.0,9.074,30.636,0.0,0.0,-0.0013,0.0,0.0,PNC,72.91999799999999,71.4088228235294,38501758943.99999
2013-03-31,0.0598,0.2514,0.2115,0.2138,0.2083,-0.0019,-0.6354,0.0167,0.1318,-0.1145,0.0,0.0,0.1429,-0.6354,0.0,0.0415,0.2428,0.0,3955000000.0,0.0598,0.0,3955000000.0,0.0,1608000000.0,2368000000.0,1587000000.0,0.0,1359000000.0,356000000.0,-8000000.0,0.0,1003000000.0,75000000.0,928000000.0,1.76,1.74,526000000.0,528000000.0,0.4,1.0,0.415,0.3436,0.235,0.2559,1642000000.0,1359000000.0,995000000.0,15735000000.0,0.0907,0.0,15735000000.0,0.0,6522000000.0,10399000000.0,5336000000.0,0.0,4319000000.0,1120000000.0,-21000000.0,0.0,3199000000.0,217000000.0,2982000000.0,5.65,5.58,526000000.0,528000000.0,1.6,1.0,0.349,0.2745,0.19,0.3206,5492000000.0,4319000000.0,3178000000.0,75.405,550.981,1.924,72.0247,10.4354,0.9552,0.1259,0.0,1.0905,0.227,0.0366,0.4066,0.0,289816000000.0,322212000000.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.077,0.01,0.274,0.052,1.6918,0.0,0.0,0.0,0.0,0.0,0.0,0.283,16.0,0.4145,0.0,324849500000.0,38588500000.0,301574250000.0,9.591,29.914,0.0,0.0,-0.0014,0.0,0.0,PNC,66.5,64.52909051515152,34979000000.0
2012-12-31,0.1465,0.6244,0.4457,0.4302,0.4353,0.0057,-0.183,0.125,0.141,0.114,0.0,0.0,0.1429,-0.183,0.0,0.1366,0.6096,0.0038,4069000000.0,0.1465,0.0,4069000000.0,0.0,1706000000.0,2733000000.0,1336000000.0,0.0,1012000000.0,306000000.0,6000000.0,0.0,706000000.0,54000000.0,652000000.0,1.23,1.22,526000000.0,529000000.0,0.4,1.0,0.322,0.2487,0.16,0.2907,1310000000.0,1012000000.0,712000000.0,15512000000.0,0.0828,0.0,15512000000.0,0.0,6458000000.0,10486000000.0,5026000000.0,0.0,4046000000.0,1045000000.0,-7000000.0,0.0,3001000000.0,181000000.0,2820000000.0,5.33,5.28,526000000.0,529000000.0,1.55,1.0,0.336,0.2608,0.182,0.439,5205000000.0,4046000000.0,2994000000.0,74.15,559.388,2.249,78.2452,17.4981,1.0552,0.1349,0.0,1.8144,0.325,0.0356,0.4193,0.0,294238000000.0,326191000000.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.075,0.009,0.261,0.052,2.4145,0.0,0.0,0.0,0.0,0.0,0.0,0.291,17.0,0.4163,0.0,324604250000.0,37434000000.0,300342000000.0,12.945,29.49,0.0,0.0,-0.0012,0.0,0.0,PNC,58.310001,56.2888234117647,30671060526.0
2012-09-30,0.1535,0.0746,0.0605,0.0573,0.0581,0.0057,1.0591,0.1163,0.1262,0.2272,0.0,0.0,0.1429,1.0591,0.0,0.2154,0.0242,0.0038,4088000000.0,0.1535,0.0,4088000000.0,0.0,1642000000.0,2650000000.0,1438000000.0,0.0,1224000000.0,285000000.0,-14000000.0,0.0,939000000.0,63000000.0,876000000.0,1.66,1.64,526000000.0,529000000.0,0.4,1.0,0.375,0.2994,0.214,0.4432,1531000000.0,1224000000.0,925000000.0,14992000000.0,0.0213,0.0,14992000000.0,0.0,6253000000.0,10472000000.0,4520000000.0,0.0,3657000000.0,886000000.0,4000000.0,0.0,2771000000.0,152000000.0,2619000000.0,4.97,4.91,526000000.0,529000000.0,1.5,1.0,0.321,0.2439,0.175,0.4719,4808000000.0,3657000000.0,2775000000.0,73.542,551.068,3.445,82.4011,12.557,1.1205,0.1441,0.0,2.0685,0.241,0.0364,0.4017,0.0,289862000000.0,326600000000.0,0.0,0.0,0.0,0.0,-0.0005,0.0,0.0,0.072,0.009,0.244,0.051,2.701,0.0,0.0,0.0,0.0,0.0,0.0,0.302,19.0,0.4171,0.0,316239250000.0,36196500000.0,291866500000.0,13.449,28.502,0.0,0.0,-0.0013,0.0,0.0,PNC,63.099998,63.272058558823545,33190598948.0
2012-06-30,0.0058,-0.3688,-0.4077,-0.4083,-0.4132,0.0057,-0.6514,0.1386,0.1414,0.2413,0.0,0.0,0.1429,-0.6514,0.0,0.1406,-0.3163,0.0057,3623000000.0,0.0058,0.0,3623000000.0,0.0,1566000000.0,2648000000.0,975000000.0,0.0,724000000.0,173000000.0,-5000000.0,0.0,551000000.0,25000000.0,526000000.0,1.0,0.98,527000000.0,530000000.0,0.4,1.0,0.278,0.1998,0.145,0.2865,1009000000.0,724000000.0,546000000.0,14448000000.0,-0.0194,0.0,14448000000.0,0.0,5962000000.0,9962000000.0,4486000000.0,0.0,3572000000.0,910000000.0,22000000.0,0.0,2662000000.0,93000000.0,2569000000.0,4.88,4.82,527000000.0,530000000.0,1.45,1.0,0.325,0.2472,0.178,0.4251,4697000000.0,3572000000.0,2684000000.0,70.218,547.653,1.97,83.3264,15.4288,1.1867,0.1466,0.0,1.9734,0.4,0.0366,0.4322,0.0,288613000000.0,324395000000.0,0.0,0.0,0.0,0.0,-0.0041,0.0,0.0,0.073,0.009,0.247,0.051,2.3908,0.0,0.0,0.0,0.0,0.0,0.0,0.297,19.0,0.4127,0.0,306558750000.0,35080500000.0,284033250000.0,11.655,27.416,0.0,0.0,-0.0012,0.0,0.0,PNC,61.110001000000004,60.19342860000001,32204970527.000004
2012-03-31,0.0278,-0.0515,-0.0804,-0.0881,-0.0828,0.0057,2.8184,0.1407,0.1214,0.2154,0.0,0.0,2.5,2.8184,0.0,0.1116,-0.1819,0.0038,3732000000.0,0.0278,0.0,3732000000.0,0.0,1544000000.0,2455000000.0,1277000000.0,0.0,1086000000.0,281000000.0,6000000.0,0.0,805000000.0,39000000.0,766000000.0,1.45,1.44,526000000.0,529000000.0,0.35,1.0,0.363,0.291,0.205,0.7438,1355000000.0,1086000000.0,811000000.0,14427000000.0,-0.041,0.0,14427000000.0,0.0,5769000000.0,9490000000.0,4937000000.0,0.0,3995000000.0,971000000.0,26000000.0,0.0,3024000000.0,93000000.0,2931000000.0,5.57,5.51,526000000.0,529000000.0,1.4,1.0,0.355,0.2769,0.203,0.5602,5125000000.0,3995000000.0,3050000000.0,66.625,541.245,5.278,81.3346,11.8745,1.2208,0.1446,0.0,3.624,0.241,0.0378,0.4137,0.0,284695000000.0,321231000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.011,0.277,0.052,2.7574,0.0,0.0,0.0,0.0,0.0,0.0,0.251,16.0,0.3999,0.0,295342000000.0,33888000000.0,274918750000.0,15.365,27.428,0.0,0.0,-0.0001,0.0,0.0,PNC,64.489998,61.05771394285713,33921738948.0
2011-12-31,-0.0907,-0.4457,-0.4348,-0.4342,-0.4333,0.0,2.8717,0.0262,0.1239,-0.0689,0.0,0.0,2.5,2.8717,0.0,0.0197,-0.469,0.0019,3549000000.0,-0.0907,0.0,3549000000.0,0.0,1501000000.0,2719000000.0,830000000.0,0.0,623000000.0,147000000.0,17000000.0,0.0,476000000.0,25000000.0,451000000.0,0.86,0.85,524000000.0,526000000.0,0.35,1.0,0.257,0.1755,0.127,0.408,913000000.0,623000000.0,493000000.0,14326000000.0,-0.056,0.0,14326000000.0,0.0,5614000000.0,9105000000.0,5221000000.0,0.0,4054000000.0,998000000.0,15000000.0,0.0,3056000000.0,58000000.0,2998000000.0,5.7,5.64,524000000.0,526000000.0,1.15,1.0,0.363,0.283,0.209,0.4211,5194000000.0,4054000000.0,3071000000.0,64.987,498.208,2.763,70.5038,10.0649,1.0849,0.1362,0.0,3.2106,0.407,0.0374,0.4229,0.0,261061000000.0,292731000000.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.0,0.091,0.011,0.283,0.054,2.0123,0.0,0.0,0.0,0.0,0.0,0.0,0.202,15.0,0.3919,0.0,284800750000.0,32909750000.0,265792500000.0,11.513,27.34,0.0,0.0,-0.0001,0.0,0.0,PNC,57.669998,54.21794129411766,30219078952.0
2011-09-30,-0.015,-0.1102,-0.245,-0.2452,-0.2512,0.0,4.2071,0.0359,0.1369,-0.1161,0.0,0.0,2.5,4.2071,0.0,-0.0131,-0.025,0.0019,3544000000.0,-0.015,0.0,3544000000.0,0.0,1351000000.0,2140000000.0,1404000000.0,0.0,1139000000.0,309000000.0,4000000.0,0.0,830000000.0,4000000.0,826000000.0,1.57,1.55,524000000.0,526000000.0,0.35,1.0,0.401,0.3214,0.233,0.2483,1420000000.0,1139000000.0,834000000.0,14680000000.0,-0.0915,0.0,14680000000.0,0.0,5585000000.0,8726000000.0,5954000000.0,0.0,4555000000.0,1152000000.0,-5000000.0,0.0,3403000000.0,58000000.0,3345000000.0,6.37,6.29,524000000.0,526000000.0,0.9,1.0,0.389,0.3103,0.228,0.3378,5711000000.0,4555000000.0,3398000000.0,65.303,494.874,1.679,67.4027,12.8912,1.0321,0.1311,0.0,1.0654,0.223,0.0377,0.3812,0.0,259314000000.0,287878000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.013,0.31,0.056,1.4825,0.0,0.0,0.0,0.0,0.0,0.0,0.141,11.0,0.3804,0.0,283693000000.0,31957000000.0,264062250000.0,9.464,28.015,0.0,0.0,0.0,0.0,0.0,PNC,48.189999,47.81444447222222,25251559476.0
2011-06-30,-0.0792,0.0259,0.1298,0.1342,0.1361,0.0,0.4912,0.0054,0.1359,-0.1296,0.0,0.0,2.5,0.4912,0.0,0.0066,-0.2534,0.0,3602000000.0,-0.0792,0.0,3602000000.0,0.0,1373000000.0,2176000000.0,1426000000.0,0.0,1147000000.0,234000000.0,-1000000.0,0.0,913000000.0,25000000.0,888000000.0,1.69,1.67,524000000.0,527000000.0,0.35,1.0,0.399,0.3184,0.247,0.8268,1437000000.0,1147000000.0,912000000.0,14734000000.0,-0.1024,0.0,14734000000.0,0.0,5603000000.0,8744000000.0,5990000000.0,0.0,4696000000.0,1022000000.0,-7000000.0,-328000000.0,3674000000.0,61000000.0,3613000000.0,6.88,6.81,524000000.0,527000000.0,0.65,1.0,0.399,0.3187,0.245,0.2883,5882000000.0,4696000000.0,3667000000.0,61.517,481.914,5.683,67.5153,15.979,1.0975,0.1345,0.0,3.3536,0.207,0.0403,0.3812,0.0,252523000000.0,279528000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.014,0.319,0.056,1.1758,0.0,0.0,0.0,0.0,0.0,0.0,0.094,13.0,0.3803,0.0,283081500000.0,30912750000.0,261728000000.0,8.107,28.118,0.0,0.0,0.0,0.0,0.0,PNC,59.610001000000004,59.96277775,31235640524.000004
