,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.2693,-0.1682,-0.193,-0.1765,-0.2157,0.0292,-0.4269,0.0117,0.0764,0.7738,0.0,0.0,0.0,-0.4016,0.0,-0.4996,-0.1682,0.0234,7612000.0,-0.2693,0.0,7612000.0,0.0,3053000.0,5238000.0,2374000.0,0.0,2374000.0,747000.0,0.0,0.0,1627000.0,0.0,1627000.0,0.21,0.2,7923955.0,8126929.0,0.0,1.0,0.355,0.3119,0.214,0.4647,2699000.0,2374000.0,1627000.0,40173000.0,0.1897,0.0,40173000.0,0.0,20162000.0,27447000.0,12726000.0,0.0,12726000.0,4062000.0,0.0,0.0,8664000.0,0.0,8664000.0,1.1,1.07,7901278.0,8075752.0,0.0,1.0,0.354,0.3168,0.216,0.3834,14202000.0,12726000.0,8664000.0,12.11,120.484,0.446,9.7745,1.4346,0.8071,0.08,0.0,2.1635,0.0,0.0137,0.4011,0.0,954707000.0,1020792000.0,0.0,0.0,0.0,0.0048,0.0194,0.0022,0.0523,0.093,0.009,0.317,0.04,1.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.5019,0.0,1079715750.0,92862250.0,1002561750.0,1.95,5.084,0.0,-0.0438,0.0157,-0.0176,-0.4783,FCCY,12.87,12.558285714285715,101981300.85
2015-09-30,0.124,0.1817,0.1515,0.1232,0.1236,0.012,1.0978,0.0274,0.1078,1.1279,0.0,0.0,0.0,1.1658,0.0,0.117,0.1817,0.0091,10990000.0,0.124,0.0,10990000.0,0.0,5662000.0,7380000.0,3610000.0,0.0,3610000.0,1148000.0,0.0,0.0,2462000.0,0.0,2462000.0,0.31,0.3,7920192.0,8079836.0,0.0,1.0,0.363,0.3285,0.224,0.7181,3984000.0,3610000.0,2462000.0,42977000.0,0.4236,0.0,42977000.0,0.0,23210000.0,29771000.0,13206000.0,0.0,13206000.0,4153000.0,0.0,0.0,9053000.0,0.0,9053000.0,1.145,1.125,7920192.0,8079836.0,0.0,1.0,0.343,0.3073,0.211,0.4137,14752000.0,13206000.0,9053000.0,11.923,122.1,0.996,10.5735,1.8768,0.8868,0.0854,0.0,3.2327,0.0,0.0137,0.5152,0.0,967059000.0,1035938000.0,0.0,0.0,0.0,-0.0084,0.0143,-0.0061,-0.1791,0.1,0.009,0.307,0.043,2.0691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.5401,0.0,1067564500.0,90649750.0,999758750.0,2.245,5.426,0.0,-0.0509,0.0145,-0.0222,-0.6171,FCCY,11.63,11.553055555555554,92111832.96000001
2015-06-30,1.0583,3.9341,6.2614,6.0877,6.0877,0.0289,2.6277,0.0618,0.1151,0.903,0.0,0.0,0.0,2.4503,0.0,0.206,3.9341,0.0049,11399000.0,1.0583,0.0,11399000.0,0.0,5832000.0,7972000.0,3427000.0,0.0,3427000.0,1112000.0,0.0,0.0,2315000.0,0.0,2315000.0,0.29,0.29,7881626.0,8069229.0,0.0,1.0,0.333,0.3006,0.203,0.3379,3797000.0,3427000.0,2315000.0,41765000.0,0.5027,0.0,41765000.0,0.0,22617000.0,29114000.0,12651000.0,0.0,12651000.0,3922000.0,0.0,0.0,8729000.0,0.0,8729000.0,1.111,1.091,7881626.0,8069229.0,0.0,1.0,0.342,0.3029,0.209,0.324,14281000.0,12651000.0,8729000.0,11.613,131.119,0.489,18.9409,2.0762,1.631,0.1426,0.0,1.8035,0.0,0.0129,0.5116,0.0,1033433000.0,1166354000.0,0.0,0.0,0.0,-0.0774,0.0162,-0.0283,-0.873,0.099,0.009,0.303,0.042,1.6688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.5415,0.0,1048505125.0,88160851.0,993222388.0,1.717,5.299,0.0,-0.0712,0.0129,-0.0248,-0.6362,FCCY,11.35,11.606666666666671,89456455.1
2015-03-31,0.2662,3.8253,2.5202,2.3721,2.2558,0.042,-0.9522,0.0494,0.0493,1.6881,0.0,0.0,0.0,-0.9871,0.0,0.1871,3.8253,0.0499,10171000.0,0.2662,0.0,10171000.0,0.0,5615000.0,6856000.0,3315000.0,0.0,3315000.0,1055000.0,0.0,0.0,2260000.0,0.0,2260000.0,0.29,0.28,7877175.0,8031291.0,0.0,1.0,0.366,0.3259,0.222,0.0121,3722000.0,3315000.0,2260000.0,35904000.0,0.2135,0.0,35904000.0,0.0,21621000.0,27848000.0,8056000.0,0.0,8056000.0,2082000.0,0.0,0.0,5974000.0,0.0,5974000.0,0.764,0.744,7877175.0,8031291.0,0.0,1.0,0.27,0.2244,0.166,0.1956,9709000.0,8056000.0,5974000.0,11.366,127.111,0.016,13.4915,1.4939,1.187,0.1047,0.0,0.2018,0.0,0.0134,0.5521,0.0,1001272000.0,1095779000.0,0.0,0.0,0.0,-0.7303,0.0139,-0.0327,-0.8182,0.07,0.006,0.224,0.037,1.3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.6022,0.0,1013829533.0,85697533.0,977982445.0,0.891,4.558,0.0,-0.1028,0.0192,-0.0224,-0.487,FCCY,11.39,11.017142805555558,89721023.25
2014-12-31,0.5228,0.4884,0.4668,0.0079,0.0119,0.1868,0.1497,0.2889,0.0322,0.529,0.0,0.0,0.0,0.121,0.0,0.4742,0.4884,0.2346,10417000.0,0.5228,0.0,10417000.0,0.0,6101000.0,7563000.0,2854000.0,0.0,2854000.0,838000.0,0.0,0.0,2016000.0,0.0,2016000.0,0.255,0.255,7743147.0,7896006.0,0.0,1.0,0.312,0.274,0.194,0.5674,3249000.0,2854000.0,2016000.0,33767000.0,0.1451,0.0,33767000.0,0.0,20736000.0,28338000.0,5429000.0,0.0,5429000.0,1073000.0,0.0,0.0,4356000.0,0.0,4356000.0,0.56,0.55,7735303.0,7879186.0,0.0,1.0,0.212,0.1608,0.129,0.4865,7163000.0,5429000.0,4356000.0,11.25,121.794,0.763,5.6391,1.8784,0.5013,0.0456,0.0,3.0466,0.0,0.0143,0.5857,0.0,943068000.0,972187000.0,0.0,0.0,0.0,-0.0376,0.0135,-0.0222,-0.5848,0.052,0.005,0.161,0.035,3.8843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.6141,0.0,960893104.0,83631139.0,966036099.0,2.124,4.365,0.0,-0.0291,0.0173,-0.0146,-0.2843,FCCY,10.371428,10.286530714285707,80307491.603916
2014-09-30,0.3247,0.4356,0.4036,0.2159,0.1762,0.3995,-0.7764,0.2077,0.0594,0.3781,0.0,0.0,0.0,-0.7848,0.0,0.279,0.4356,0.1876,9778000.0,0.3247,0.0,9778000.0,0.0,5069000.0,6723000.0,3055000.0,0.0,3055000.0,917000.0,0.0,0.0,2138000.0,0.0,2138000.0,0.276,0.267,7848822.0,7983808.0,0.0,1.0,0.359,0.3124,0.219,0.3727,3513000.0,3055000.0,2138000.0,30189687.0,-0.0238,0.0,30189687.0,0.0,18773566.0,25698249.0,4491438.0,0.0,4491438.0,777026.0,0.0,0.0,3714412.0,0.0,3714412.0,0.557,0.547,7848822.0,6407145.0,0.0,1.0,0.229,0.1488,0.123,0.523,6900632.0,4491438.0,3714412.0,10.763,119.855,0.464,5.0142,2.5955,0.4659,0.0412,0.0,1.7746,0.0,0.0142,0.5184,0.0,940716849.0,959700499.0,0.0,0.0,0.0,-0.0395,0.0073,-0.0153,-0.3275,0.047,0.004,0.149,0.033,4.3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.6219,0.0,892025104.0,78942889.0,912422599.0,2.012,3.846,0.0,-0.0205,0.0187,-0.011,-0.1374,FCCY,9.761905,9.728306888888893,76619454.72591001
2014-06-30,-0.2447,-1.5384,-1.2826,-1.2415,-1.2511,0.3755,-1.4325,0.225,0.0538,1.747,0.0,0.0,0.0,-1.4513,0.0,0.2206,-1.5384,0.1874,5538000.0,-0.2447,0.0,5538000.0,0.0,4836000.0,6706000.0,-1168000.0,0.0,-1168000.0,-728000.0,0.0,0.0,-440000.0,0.0,-440000.0,-0.057,-0.057,7842873.0,7842873.0,0.0,1.0,-0.14,-0.2109,-0.079,-0.4796,-775000.0,-1168000.0,-440000.0,27793259.0,-0.1206,0.0,27793259.0,0.0,17667903.0,24228732.0,3564527.0,0.0,3564527.0,464877.0,0.0,0.0,3099650.0,0.0,3099650.0,0.508,0.507,7842873.0,6181831.0,0.0,1.0,0.179,0.1283,0.112,1.0464,4976887.0,3564527.0,3099650.0,10.414,123.979,-0.339,10.0021,2.9516,0.9605,0.0796,0.0,5.8295,0.0,0.0138,0.8732,0.0,972355268.0,1027651631.0,0.0,0.0,0.0,0.0355,0.0607,-0.0164,-0.2316,0.042,0.004,0.128,0.032,9.4514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6357,0.0,825827658.0,74611818.0,871388674.0,3.708,3.544,0.0,-0.0073,0.0218,-0.0077,-0.1519,FCCY,9.657143,9.94721085714286,75739746.091839
2014-03-31,0.0126,-0.6286,-0.5156,-0.57,-0.57,0.3533,0.157,0.1902,0.065,0.3844,0.0,0.0,0.0,0.1641,0.0,0.0919,-0.6286,0.1542,8033000.0,0.0126,0.0,8033000.0,0.0,4730000.0,7346000.0,687000.0,0.0,687000.0,45000.0,0.0,0.0,642000.0,0.0,642000.0,0.086,0.086,7502579.0,7707821.0,0.0,1.0,0.146,0.0855,0.08,1.1861,1175000.0,687000.0,642000.0,29587081.0,-0.0619,0.0,29587081.0,0.0,16793949.0,22685032.0,6902049.0,0.0,6902049.0,1805369.0,0.0,0.0,5096680.0,0.0,5096680.0,0.801,0.791,6585589.0,5888734.0,0.0,1.0,0.277,0.2333,0.172,1.2716,8190137.0,6902049.0,5096680.0,10.832,127.079,1.27,5.2696,14.5175,0.4865,0.0409,0.0,14.8738,0.0,0.0141,0.5888,0.0,953416792.0,884033285.0,0.0,0.0,0.0,-0.0022,0.0046,-0.0026,-0.043,0.072,0.006,0.233,0.036,7.4149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5676,0.0,749749949.0,70512354.0,826119159.0,5.713,4.493,0.0,-0.0045,0.0124,-0.0057,-0.131,FCCY,9.895238,9.840272114285721,74239804.818802
2013-12-31,-0.1739,0.1417,0.1077,0.3316,0.3923,0.1667,1.4903,-0.1173,0.0179,-0.5315,0.0,0.0,0.0,1.4718,0.0,-0.0078,0.1417,0.0323,6840687.0,-0.1739,0.0,6840687.0,0.0,4138566.0,4923249.0,1917438.0,0.0,1917438.0,543026.0,0.0,0.0,1374412.0,0.0,1374412.0,0.253,0.252,6271989.0,6653344.0,0.0,1.0,0.437,0.2803,0.201,0.7708,2987632.0,1917438.0,1374412.0,29487000.0,-0.0427,0.0,29487000.0,0.0,16396000.0,21422000.0,8065000.0,0.0,8065000.0,2285000.0,0.0,0.0,5780000.0,0.0,5780000.0,0.924,0.905,6271989.0,5838688.0,0.0,1.0,0.31,0.2735,0.196,1.2304,9136000.0,8065000.0,5780000.0,10.899,117.576,0.841,4.5531,11.0456,0.4178,0.0385,0.0,3.8868,0.0,0.0066,0.605,0.0,737436000.0,696715000.0,0.0,0.0,0.0,-0.0129,0.0176,-0.0101,-0.0644,0.087,0.007,0.274,0.037,6.3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.556,0.0,713662385.0,66724518.0,787487870.0,5.784,4.701,0.0,-0.0059,0.017,-0.0073,-0.2017,FCCY,10.476191,10.218231285714284,65706554.713899
2013-09-30,-0.0843,0.1332,0.1242,0.0,0.0,,5.3102,-0.0075,0.0028,-0.5903,0.0,0.0,0.0,5.1133,0.0,0.0315,0.1332,0.1209,7381572.0,-0.0843,0.0,7381572.0,0.0,3963337.0,5253483.0,2128089.0,0.0,2128089.0,604851.0,0.0,0.0,1523238.0,0.0,1523238.0,0.227,0.227,6609247.0,,0.0,1.0,0.215,0.2883,0.206,2.2944,1589255.0,2128089.0,1523238.0,30926596.0,0.0586,0.0,30926596.0,0.0,16428666.0,23099647.0,7826949.0,0.0,7826949.0,2180618.0,0.0,0.0,5646331.0,0.0,5646331.0,0.853,0.834,6609247.0,5724924.0,0.0,1.0,0.262,0.2531,0.183,0.6412,8115785.0,7826949.0,5646331.0,10.16,119.555,2.563,4.3208,18.7336,0.4253,0.0361,0.0,11.1408,0.0,0.0,0.5369,0.0,790168852.0,694910714.0,0.0,0.0,0.0,-0.002,0.0152,-0.0046,0.0624,0.086,0.007,0.253,0.038,3.5879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.5312,0.0,760164365.0,65898651.0,812148716.0,3.001,4.679,0.0,-0.0211,0.0168,-0.0138,-1.4787,FCCY,10.076191,9.714829885714284,66596035.138177
2013-06-30,0.0091,0.1467,0.1995,0.0826,0.0413,,0.3856,0.0352,0.0108,-0.3489,0.0,0.0,0.0,0.4033,0.0,-0.0147,0.1467,0.1196,7331822.0,0.0091,0.0,7331822.0,0.0,3962046.0,5162300.0,2169522.0,0.0,2169522.0,612492.0,0.0,0.0,1557030.0,0.0,1557030.0,0.236,0.227,6605278.0,,0.0,1.0,0.333,0.2959,0.212,0.8027,2438250.0,2169522.0,1557030.0,31606155.0,0.1443,0.0,31606155.0,0.0,16307510.0,24029338.0,7576817.0,0.0,7576817.0,2098805.0,0.0,0.0,5478012.0,0.0,5478012.0,0.853,0.834,6605278.0,5648507.0,0.0,1.0,0.276,0.2397,0.173,-0.0387,8709627.0,7576817.0,5478012.0,9.882,121.856,0.891,4.3234,16.6698,0.4375,0.0355,0.0,3.8087,0.0,0.0,0.5404,0.0,804892170.0,723340796.0,0.0,0.0,0.0,-0.0076,0.0133,-0.0062,-0.1678,0.086,0.007,0.24,0.039,-0.1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.516,0.0,799402780.0,64046701.0,813645890.0,-0.185,4.785,0.0,0.884,0.0164,-0.0182,-0.5065,FCCY,9.047619000000001,8.723249382352945,59762038.733082004
2013-03-31,0.1024,0.1685,0.1359,0.0,0.0,,0.6624,0.084,0.0646,0.0,0.0,0.0,0.0,0.8537,0.0,0.1029,0.1685,0.1022,7932919.0,0.1024,0.0,7932919.0,0.0,4332051.0,6082968.0,1849951.0,0.0,1849951.0,524633.0,0.0,0.0,1325318.0,0.0,1325318.0,0.2,0.2,6500079.0,,0.0,1.0,0.267,0.2332,0.167,1.0318,2120863.0,1849951.0,1325318.0,31540223.0,0.1931,0.0,31540223.0,0.0,16366446.0,24241012.0,7299211.0,0.0,7299211.0,2080121.0,0.0,0.0,5219090.0,0.0,5219090.0,0.834,0.825,6500079.0,,0.0,1.0,0.269,0.2314,0.165,-0.0924,8475172.0,7299211.0,5219090.0,10.171,125.009,1.259,4.3933,15.6059,0.4319,0.0351,0.0,6.2276,0.0,0.0,0.5461,0.0,812565458.0,739683031.0,0.0,0.0,0.0,-0.0083,0.0214,-0.0086,-0.2521,0.084,0.006,0.231,0.039,-0.4406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.5189,0.0,819761625.0,62146052.0,806797491.0,-0.448,4.852,0.0,0.2673,0.0169,-0.0195,-0.5227,FCCY,8.257143,8.509379363636363,53672081.814297
2012-12-31,0.2372,0.1479,0.1286,0.016,-0.0321,,-1.1284,0.0622,0.1381,-0.4295,0.0,0.0,0.0,-1.1582,0.0,0.1038,0.1479,0.0394,8280283.0,0.2372,0.0,8280283.0,0.0,4171232.0,6600896.0,1679387.0,0.0,1679387.0,438642.0,0.0,0.0,1240745.0,0.0,1240745.0,0.19,0.181,6076003.0,,0.0,1.0,0.238,0.2028,0.15,-1.3497,1967417.0,1679387.0,1240745.0,30803030.0,0.2308,0.0,30803030.0,0.0,15962106.0,23770561.0,7032469.0,0.0,7032469.0,1971965.0,0.0,0.0,5060504.0,0.0,5060504.0,0.834,0.816,6076003.0,,0.0,1.0,0.266,0.2283,0.164,-0.217,8205094.0,7032469.0,5060504.0,10.707,137.559,-1.839,10.0324,2.3115,0.937,0.0725,0.0,-8.7815,0.0,0.0061,0.5038,0.0,835810840.0,882722919.0,0.0,0.0,0.0,0.0257,0.0166,-0.0338,-0.9724,0.085,0.006,0.228,0.039,-1.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.5182,0.0,822589782.0,59703424.0,791056073.0,-1.1,5.07,0.0,0.1961,0.0154,-0.0356,-0.9344,FCCY,7.945578,8.016006470588238,48277355.764734
2012-09-30,0.2466,0.0983,0.1167,0.0966,0.0966,,-13.628,0.0723,0.091,0.856,0.0,0.0,0.0,-9.1997,0.0,0.0065,0.0983,0.0095,8061131.0,0.2466,0.0,8061131.0,0.0,3842181.0,6183174.0,1877957.0,0.0,1877957.0,523038.0,0.0,0.0,1354919.0,0.0,1354919.0,0.227,0.227,5896623.0,,0.0,1.0,0.271,0.233,0.168,-0.5108,2183097.0,1877957.0,1354919.0,29215722.0,0.1843,0.0,29215722.0,0.0,15569870.0,22399611.0,6816111.0,0.0,6816111.0,1896969.0,0.0,0.0,4919142.0,0.0,4919142.0,0.831,0.831,5896623.0,,0.0,1.0,0.273,0.2333,0.168,-0.0235,7978322.0,6816111.0,4919142.0,10.132,135.019,-0.698,11.8215,2.3743,1.1668,0.0876,0.0,-2.9059,0.0,0.0,0.4766,0.0,796157551.0,851864373.0,0.0,0.0,0.0,0.0458,0.014,-0.0224,-0.5907,0.086,0.006,0.233,0.038,0.0383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.5329,0.0,822756216.0,57189984.0,778745706.0,-0.116,4.955,0.0,-4.6446,0.0162,-0.0299,-0.7526,FCCY,8.117914,8.27584338235294,47868278.40442201
2012-06-30,0.1952,1.0485,0.566,0.5797,0.5797,,3.2609,0.0659,0.0886,0.5358,0.0,0.0,0.0,3.1128,0.0,0.0755,1.0485,0.0104,7265890.0,0.1952,0.0,7265890.0,0.0,4020982.0,5373974.0,1891916.0,0.0,1891916.0,593808.0,0.0,0.0,1298108.0,0.0,1298108.0,0.218,0.218,5899523.0,,0.0,1.0,0.303,0.2604,0.179,0.5772,2203795.0,1891916.0,1298108.0,27620994.0,0.1572,0.0,27620994.0,0.0,15544981.0,20972904.0,6648090.0,0.0,6648090.0,1870589.0,0.0,0.0,4777501.0,0.0,4777501.0,0.812,0.812,5899523.0,,0.0,1.0,0.282,0.2407,0.173,0.1096,7777180.0,6648090.0,4777501.0,9.776,131.79,0.711,7.434,2.8103,0.7604,0.0564,0.0,3.297,0.0,0.0,0.5534,0.0,777498573.0,804776175.0,0.0,0.0,0.0,-0.0201,0.0155,-0.0118,-0.2759,0.086,0.006,0.241,0.036,0.8072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.5628,0.0,801183495.0,55816767.0,765321459.0,0.513,4.682,0.0,-0.215,0.0168,-0.03,-0.7342,FCCY,8.535148,8.063232885714285,50353301.934404
2012-03-31,0.243,0.406,0.4771,0.4493,0.5385,,-0.7061,0.0197,0.1035,0.0,0.0,0.0,0.0,-0.7346,0.0,0.1395,0.406,0.0107,7195726.0,0.243,0.0,7195726.0,0.0,3927711.0,5612517.0,1583209.0,0.0,1583209.0,416477.0,0.0,0.0,1166732.0,0.0,1166732.0,0.2,0.2,5897214.0,,0.0,1.0,0.257,0.22,0.162,0.6137,1850785.0,1583209.0,1166732.0,26434455.0,0.1446,0.0,26434455.0,0.0,15262692.0,20754715.0,5679740.0,0.0,5679740.0,1371431.0,0.0,0.0,4308309.0,0.0,4308309.0,0.733,0.733,5897214.0,,0.0,1.0,0.257,0.2149,0.163,-0.1192,6789181.0,5679740.0,4308309.0,9.554,127.111,0.749,4.8425,4.6058,0.5068,0.0381,0.0,4.2554,0.0,0.0,0.5458,0.0,749599784.0,750995659.0,0.0,0.0,0.0,-0.1106,0.0155,-0.0763,-2.0528,0.079,0.006,0.215,0.035,-0.5377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.5774,0.0,766971947.0,54506736.0,753304455.0,-0.534,4.483,0.0,0.3604,0.0169,-0.0316,-0.7525,FCCY,7.356008999999999,7.329834828571428,43379959.258926
2011-12-31,0.0564,0.1238,1.4953,1.4286,1.4605,,-29.5897,0.2286,0.0995,1.4036,0.0,0.0,0.0,-1202.1902,0.0,0.0579,0.1238,0.0068,6692975.0,0.0564,0.0,6692975.0,0.0,3778996.0,5229946.0,1463029.0,0.0,1463029.0,363646.0,0.0,0.0,1099383.0,0.0,1099383.0,0.187,0.187,5845771.0,,0.0,1.0,0.26,0.2186,0.164,-0.7737,1740645.0,1463029.0,1099383.0,25027604.0,0.1176,0.0,25027604.0,0.0,14781856.0,19805030.0,5222574.0,0.0,5222574.0,1291131.0,0.0,0.0,3931443.0,0.0,3931443.0,0.671,0.671,5845771.0,,0.0,1.0,0.251,0.2087,0.157,0.3624,6282682.0,5222574.0,3931443.0,9.408,135.436,-0.886,18.2794,2.5994,1.9429,0.135,0.0,-4.6565,0.0,0.0,0.5646,0.0,791726915.0,883388656.0,0.0,0.0,0.0,0.0115,0.0204,-0.0088,-0.2129,0.074,0.005,0.209,0.033,2.4445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.5906,0.0,741619422.0,53051136.0,749676427.0,1.552,4.281,0.0,-0.0563,0.0171,-0.0216,-0.51,FCCY,6.029586,5.792539235294118,35247578.980806
2011-09-30,0.1415,0.3228,0.7219,0.6829,0.6829,,0.7313,0.0721,-0.1183,-0.5764,0.0,0.0,0.0,0.6719,0.0,0.1509,0.3228,0.0101,6466403.0,0.1415,0.0,6466403.0,0.0,3817292.0,4756467.0,1709936.0,0.0,1709936.0,496658.0,0.0,0.0,1213278.0,0.0,1213278.0,0.207,0.207,5841419.0,,0.0,1.0,0.307,0.2644,0.188,-0.0624,1981955.0,1709936.0,1213278.0,24670225.0,0.1555,0.0,24670225.0,0.0,14575027.0,19608874.0,5061351.0,0.0,5061351.0,1297914.0,0.0,0.0,3763437.0,490786.0,3272651.0,0.56,0.551,5841419.0,,0.0,1.0,0.245,0.2052,0.133,0.5777,6037471.0,5061351.0,3763437.0,9.287,127.103,-0.069,6.4294,2.4727,0.6923,0.0506,0.0,-0.2218,0.0,0.0,0.5903,0.0,742460564.0,765573491.0,0.0,0.0,0.0,0.4998,0.0158,-0.0208,-0.4946,0.063,0.005,0.205,0.035,4.5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.5908,0.0,688557690.0,51721481.0,712843505.0,2.44,4.223,0.0,-0.044,0.0158,-0.0266,-0.6723,FCCY,5.701328,5.995272833333333,33303845.704432
2011-06-30,0.1459,-0.1001,0.34,0.2897,0.2897,,-1.5604,0.0205,-0.1344,-0.7531,0.0,0.0,0.0,-1.7989,0.0,0.1897,-0.1001,0.0107,6079351.0,0.1459,0.0,6079351.0,0.0,3738693.0,5155785.0,923566.0,0.0,923566.0,94650.0,0.0,0.0,828916.0,0.0,828916.0,0.138,0.138,5838634.0,,0.0,1.0,0.2,0.1519,0.136,-0.3265,1215796.0,923566.0,828916.0,23868766.0,0.164,0.0,23868766.0,0.0,14074461.0,19224704.0,4644062.0,0.0,4644062.0,1212304.0,0.0,0.0,3431758.0,667770.0,2763988.0,0.476,0.467,5838634.0,,0.0,1.0,0.231,0.1946,0.116,0.5625,5519067.0,4644062.0,3431758.0,8.98,124.932,-0.34,4.891,15.4244,0.5446,0.0391,0.0,-2.2836,0.0,0.0,0.615,0.0,729430556.0,667929980.0,0.0,0.0,0.0,0.0486,0.016,-0.0151,-0.3147,0.052,0.004,0.195,0.034,5.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.5897,0.0,688962046.0,53386818.0,700357293.0,2.299,4.088,0.0,-0.0529,0.0146,-0.0314,-0.8578,FCCY,6.755210000000001,6.622994833333333,39441198.78314
2011-03-31,0.1378,0.1803,0.5124,0.5333,0.4444,,1.9551,0.1488,-0.1491,-0.3045,0.0,0.0,0.0,2.2295,0.0,0.1186,0.1803,0.0124,5788877.0,0.1378,0.0,5788877.0,0.0,3446875.0,4662832.0,1126045.0,0.0,1126045.0,336177.0,0.0,0.0,789868.0,0.0,789868.0,0.138,0.13,5835037.0,,0.0,1.0,0.232,0.1945,0.136,2.8739,1344288.0,1126045.0,789868.0,23094826.0,0.1351,0.0,23094826.0,0.0,13478231.0,18348009.0,4746817.0,0.0,4746817.0,1348416.0,0.0,0.0,3398401.0,844754.0,2553647.0,0.445,0.436,5835037.0,,0.0,1.0,0.237,0.2055,0.111,0.7749,5476207.0,4746817.0,3398401.0,8.658,125.978,2.851,4.8941,19.5473,0.5653,0.0388,0.0,21.3857,0.0,0.0,0.5954,0.0,735087671.0,649585562.0,0.0,0.0,0.0,-0.0151,0.0156,-0.0441,-1.1686,0.046,0.004,0.206,0.033,7.6154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.5836,0.0,725621691.0,55259428.0,696699042.0,3.067,3.958,0.0,-0.0798,0.0135,-0.0672,-2.1272,FCCY,7.342619,7.7387851111111114,42844453.541903
