,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0057,-0.6521,-0.7318,-0.744,-0.736,0.0196,0.2213,0.0691,-0.0651,0.1837,0.0163,0.0,0.0157,-0.634,0.0,-0.028,0.2014,0.0198,16013000.0,0.0057,0.0,16013000.0,0.0,4231000.0,10304000.0,5709000.0,2067000.0,4352000.0,0.0,0.0,0.0,4352000.0,0.0,4352000.0,0.32,0.33,13305000.0,13313000.0,0.645,1.0,0.733,0.4009,0.272,0.58,11733000.0,6419000.0,4352000.0,63950000.0,0.0696,0.0,63950000.0,0.0,18152000.0,43313000.0,20637000.0,8224000.0,23691000.0,0.0,0.0,0.0,23691000.0,0.0,23691000.0,1.78,1.78,13293000.0,13301000.0,2.56,1.0,0.846,0.4991,0.37,0.2526,54113000.0,31915000.0,23691000.0,14.659,32.976,0.698,18.9632,0.2927,1.2936,0.5503,3.1055,2.4995,2.016,0.0431,0.2642,0.0,438746000.0,687158000.0,6356500.0,0.0,0.0,-0.1462,0.0069,-0.0993,-0.2992,0.119,0.053,0.499,0.143,1.6115,0.0,36.5742,0.0,10.0606,0.0,0.0,1.438,28.0,0.2838,0.0,657583750.0,199454250.0,445778250.0,1.215,4.811,3.8807,-0.5768,0.0067,-0.3444,-0.9921,UHT,50.009997999999996,50.48200014285714,665383023.39
2015-09-30,0.0281,-0.8133,-0.8707,-0.8761,-0.8761,0.0297,0.1037,0.0041,0.0781,-0.0595,0.0089,0.0,0.0159,21.4263,0.0,-0.0002,0.0841,0.03,15686000.0,0.0281,0.0,15686000.0,0.0,4461000.0,10593000.0,5093000.0,2015000.0,3639000.0,0.0,0.0,0.0,3639000.0,0.0,3639000.0,0.27,0.27,13298000.0,13302000.0,0.64,1.0,0.707,0.3604,0.232,0.5743,11096000.0,5654000.0,3639000.0,63860000.0,0.1143,0.0,63860000.0,0.0,18274000.0,44180000.0,19680000.0,8381000.0,35567000.0,0.0,0.0,0.0,35567000.0,0.0,35567000.0,2.7,2.7,13298000.0,13302000.0,2.55,1.0,1.047,0.6882,0.557,0.5049,66885000.0,43948000.0,35567000.0,14.983,31.417,0.677,17.3111,0.2746,1.1554,0.5248,2.806,2.6065,2.37,0.0476,0.2844,0.0,417787000.0,644339000.0,6400500.0,0.0,0.0,-0.0503,0.0071,-0.0304,-0.0877,0.176,0.081,0.688,0.146,1.018,0.0,36.7458,0.0,9.9773,0.0,0.0,0.944,19.0,0.2862,0.0,639553500.0,201839000.0,438369000.0,2.425,4.802,5.2438,-0.1095,0.0065,-0.0621,-0.1729,UHT,46.939999,46.83000019444446,624208106.702
2015-06-30,0.121,1.5865,2.5223,2.4615,2.4615,0.0301,0.1509,0.158,0.2416,0.0663,0.0211,0.0,0.0159,0.1539,0.0,0.1461,-0.0293,0.0298,16049000.0,0.121,0.0,16049000.0,0.0,4738000.0,11448000.0,4601000.0,2012000.0,12004000.0,0.0,0.0,0.0,12004000.0,0.0,12004000.0,0.9,0.9,13286000.0,13296000.0,0.64,1.0,1.241,0.8733,0.748,0.5336,19913000.0,14016000.0,12004000.0,63432000.0,0.143,0.0,63432000.0,0.0,18275000.0,44147000.0,19285000.0,8515000.0,60069000.0,0.0,0.0,0.0,60069000.0,0.0,60069000.0,4.61,4.61,13286000.0,13296000.0,2.54,1.0,1.44,1.0812,0.947,0.3593,91348000.0,68584000.0,60069000.0,15.323,31.776,0.645,17.4627,0.3274,1.1396,0.5221,6.9662,0.7986,0.711,0.0499,0.2952,0.0,422179000.0,649839000.0,6188500.0,0.0,0.0,-0.1066,0.0065,-0.0637,-0.1733,0.305,0.137,1.081,0.145,0.5879,0.0,35.981,0.0,10.25,0.0,0.0,0.551,12.0,0.2881,0.0,641663250.0,196886000.0,437921500.0,1.716,4.774,8.0545,-0.3546,0.0064,-0.1974,-0.5501,UHT,46.459998999999996,47.86083333333332,617267546.714
2015-03-31,0.134,0.0104,-0.0207,-0.0345,-0.0345,0.0342,0.1813,0.1381,0.1799,0.0747,0.1136,0.0,0.0079,-13.7641,0.0,0.2006,0.0776,0.0339,16202000.0,0.134,0.0,16202000.0,0.0,4722000.0,10968000.0,5234000.0,2130000.0,3696000.0,0.0,0.0,0.0,3696000.0,0.0,3696000.0,0.28,0.28,13283000.0,13294000.0,0.635,1.0,0.702,0.3596,0.228,-0.6607,11371000.0,5826000.0,3696000.0,61700000.0,0.1283,0.0,61700000.0,0.0,17671000.0,42276000.0,19424000.0,8514000.0,51473000.0,0.0,0.0,0.0,51473000.0,0.0,51473000.0,3.97,3.97,13283000.0,13294000.0,2.53,1.0,1.323,0.9722,0.834,0.3509,81658000.0,59987000.0,51473000.0,15.053,31.57,-0.806,17.5869,0.2974,1.1683,0.529,2.7352,2.2265,2.268,0.0504,0.2914,0.0,419343000.0,648999000.0,6167500.0,0.0,0.0,-2.3008,0.0062,-1.1686,-3.4144,0.277,0.122,0.972,0.146,0.6617,0.0,38.4463,0.0,10.0041,0.0,0.0,0.637,16.0,0.2864,0.0,623100000.0,185797500.0,422761500.0,1.63,4.645,7.0457,-0.3643,0.0065,-0.2011,-0.5726,UHT,56.25,52.16444463888888,747168750.0
2014-12-31,0.1843,2.4503,3.6392,3.4643,3.4643,0.0254,0.0743,0.1493,0.2049,0.0658,0.1756,0.0,-0.494,2.5251,0.0,0.294,-0.0096,0.0251,15923000.0,0.1843,0.0,15923000.0,0.0,4353000.0,11171000.0,4752000.0,2224000.0,16228000.0,0.0,0.0,0.0,16228000.0,0.0,16228000.0,1.25,1.25,13047000.0,13057000.0,0.635,1.0,1.539,1.1588,1.019,1.5935,24505000.0,18452000.0,16228000.0,59786000.0,0.1014,0.0,59786000.0,0.0,16882000.0,40739000.0,19047000.0,8376000.0,51551000.0,0.0,0.0,0.0,51551000.0,0.0,51551000.0,3.99,3.99,12927000.0,12934000.0,2.525,1.0,1.353,1.0024,0.862,0.5291,80902000.0,59927000.0,51551000.0,15.68,31.099,1.945,16.3375,0.2959,1.0419,0.497,8.2968,0.5489,0.508,0.0539,0.2734,0.0,405743000.0,615037000.0,5834000.0,0.0,0.0,1.8488,0.0063,1.0342,2.7205,0.292,0.126,1.002,0.146,0.6362,0.0,38.4927,0.0,10.2479,0.0,0.0,0.633,14.0,0.2824,0.0,605434000.0,176788500.0,409363500.0,2.447,4.625,7.1546,-0.0356,0.0067,-0.0195,-0.0556,UHT,48.119999,48.1797144,627821626.953
2014-09-30,0.1346,4.9299,7.5198,7.3846,7.3846,0.0176,0.1693,0.164,0.0744,0.1987,0.232,0.0,0.0,-1.186,0.0,0.2272,0.0229,0.0181,15258000.0,0.1346,0.0,15258000.0,0.0,4462000.0,10560000.0,4698000.0,2149000.0,28141000.0,0.0,0.0,0.0,28141000.0,0.0,28141000.0,2.18,2.18,12911000.0,12918000.0,0.63,1.0,2.331,1.9852,1.844,-0.0289,35559000.0,30290000.0,28141000.0,57308000.0,0.0582,0.0,57308000.0,0.0,15893000.0,38215000.0,19093000.0,8002000.0,38821000.0,0.0,0.0,0.0,38821000.0,0.0,38821000.0,3.01,3.01,12911000.0,12918000.0,3.145,1.0,1.159,0.817,0.677,0.2348,66407000.0,46823000.0,38821000.0,13.897,31.891,-0.034,18.9583,0.2896,1.3642,0.5603,14.0949,0.3054,0.289,0.0575,0.2924,0.0,411746000.0,652778000.0,5772000.0,0.0,0.0,-1.0513,0.0066,-0.5921,-1.7147,0.232,0.098,0.817,0.145,0.8289,0.0,40.5839,0.0,9.9286,0.0,0.0,1.045,16.0,0.2773,0.0,588928000.0,167050750.0,395433250.0,1.042,4.439,5.8514,-0.5819,0.0067,-0.3268,-0.9562,UHT,41.68,43.380277722222225,538130480.0
2014-06-30,0.0604,0.1143,0.1588,0.1304,0.1304,0.0173,0.0371,0.008,-0.0719,0.0642,0.1877,0.0,0.0,0.1512,0.0,0.1042,0.0768,0.0179,14317000.0,0.0604,0.0,14317000.0,0.0,4134000.0,9577000.0,4740000.0,2011000.0,3408000.0,0.0,0.0,0.0,3408000.0,0.0,3408000.0,0.26,0.26,12902000.0,12908000.0,0.63,1.0,0.714,0.3785,0.238,0.5184,10223000.0,5419000.0,3408000.0,55498000.0,0.0217,0.0,55498000.0,0.0,15067000.0,36510000.0,18988000.0,7658000.0,13983000.0,0.0,0.0,0.0,13983000.0,0.0,13983000.0,1.09,1.09,12902000.0,12908000.0,3.145,1.0,0.731,0.3899,0.252,0.2931,40556000.0,21641000.0,13983000.0,12.341,28.047,0.575,16.8647,0.2992,1.3665,0.5671,2.6947,2.444,2.423,0.057,0.2887,0.0,361857000.0,575586000.0,5640000.0,0.0,0.0,-0.1089,0.0071,-0.0634,-0.1888,0.086,0.037,0.39,0.146,2.2124,0.0,40.2764,0.0,9.8401,0.0,0.0,2.885,36.0,0.2715,0.0,564335000.0,163201000.0,380047000.0,1.261,4.302,2.8259,-0.4742,0.007,-0.2643,-0.7756,UHT,43.48,43.27657105714286,560978960.0
2014-03-31,0.029,0.0834,0.1013,0.0741,0.0741,0.0132,-0.0861,0.0224,-0.0677,0.0918,0.1459,0.0,0.0161,-1.1009,0.0,0.0731,0.0219,0.014,14288000.0,0.029,0.0,14288000.0,0.0,3933000.0,9431000.0,4857000.0,1992000.0,3774000.0,0.0,0.0,0.0,3774000.0,0.0,3774000.0,0.29,0.29,12848000.0,12854000.0,0.63,1.0,0.743,0.4036,0.264,-0.0507,10615000.0,5766000.0,3774000.0,54683000.0,0.0037,0.0,54683000.0,0.0,14677000.0,36033000.0,18650000.0,7569000.0,13516000.0,0.0,0.0,0.0,13516000.0,0.0,13516000.0,1.06,1.06,12848000.0,12854000.0,3.145,1.0,0.73,0.3856,0.247,0.2796,39940000.0,21085000.0,13516000.0,12.758,28.395,-0.056,16.918,0.2992,1.3261,0.5602,2.8946,1.8458,2.172,0.0598,0.2753,0.0,364816000.0,578335000.0,5464500.0,0.0,0.0,-1.1041,0.0067,-0.5383,-1.5861,0.082,0.036,0.386,0.144,2.2668,0.0,38.9543,0.0,10.007,0.0,0.0,2.967,35.0,0.2684,0.0,560155750.0,165530000.0,379281250.0,1.19,4.256,2.7857,-0.5009,0.0069,-0.2807,-0.8139,UHT,42.240002000000004,42.311142571428576,542699545.6960001
2013-12-31,0.0092,-0.1676,-0.2244,-0.2222,-0.2222,0.0042,-0.0059,-0.0258,-0.072,0.0104,0.1117,0.0,1.0242,3.9036,0.0,0.0099,0.017,0.0046,13445000.0,0.0092,0.0,13445000.0,0.0,3364000.0,8647000.0,4798000.0,1850000.0,3498000.0,0.0,0.0,0.0,3498000.0,0.0,3498000.0,0.28,0.28,12728000.0,12734000.0,1.255,1.0,0.745,0.3978,0.26,0.5354,10010000.0,5348000.0,3498000.0,54280000.0,0.0061,0.0,54280000.0,0.0,14409000.0,35734000.0,18546000.0,7472000.0,13169000.0,0.0,0.0,0.0,13169000.0,0.0,13169000.0,1.04,1.04,12689000.0,12701000.0,3.135,1.0,0.727,0.3803,0.243,0.4275,39484000.0,20641000.0,13169000.0,13.013,27.684,0.566,15.7124,0.2622,1.2074,0.5359,2.8908,2.3702,4.482,0.0557,0.2502,0.0,352363000.0,549013000.0,5093500.0,0.0,0.0,-0.1318,0.0065,-0.0813,-0.2344,0.078,0.035,0.38,0.144,2.3763,0.0,36.0629,0.0,10.6567,0.0,0.0,3.014,34.0,0.2655,0.0,553224500.0,167898750.0,377154000.0,1.829,4.278,2.7624,-0.2585,0.0069,-0.149,-0.4293,UHT,40.060001,41.483142857142866,509883692.728
2013-09-30,-0.0119,0.051,0.1062,0.0833,0.0833,0.0014,-0.0609,-0.0327,-0.0949,0.0252,0.0388,0.0,0.0161,-0.6736,0.0,0.0162,0.0897,0.0012,13448000.0,-0.0119,0.0,13448000.0,0.0,3636000.0,8855000.0,4593000.0,1805000.0,3303000.0,0.0,0.0,0.0,3303000.0,0.0,3303000.0,0.26,0.26,12681000.0,12694000.0,0.63,1.0,0.722,0.3798,0.246,0.1763,9708000.0,5108000.0,3303000.0,54158000.0,0.0989,0.0,54158000.0,0.0,14376000.0,35692000.0,18466000.0,7537000.0,14181000.0,0.0,0.0,0.0,14181000.0,0.0,14181000.0,1.12,1.12,12681000.0,12694000.0,2.5,1.0,0.75,0.401,0.262,0.2498,40631000.0,21718000.0,14181000.0,12.935,27.848,0.187,16.103,0.2315,1.2449,0.5441,2.8299,2.2252,2.423,0.0591,0.2704,0.0,353140000.0,554406000.0,5075500.0,0.0,0.0,-0.6774,0.0076,-0.3702,-1.0824,0.083,0.037,0.401,0.143,2.2102,0.0,34.8569,0.0,10.6705,0.0,0.0,2.232,34.0,0.2654,0.0,553879500.0,170909000.0,379627250.0,1.067,4.271,2.8815,-0.5684,0.007,-0.329,-0.942,UHT,41.869999,41.032857,530953457.319
2013-06-30,-0.012,0.0995,0.1921,0.2105,0.2105,0.0019,0.0555,-0.0259,-0.0934,0.0356,0.1394,0.0,0.0161,0.0122,0.0,-0.1077,0.1527,0.0013,13502000.0,-0.012,0.0,13502000.0,0.0,3744000.0,9100000.0,4402000.0,1922000.0,2941000.0,0.0,0.0,0.0,2941000.0,0.0,2941000.0,0.23,0.23,12675000.0,12688000.0,0.63,1.0,0.712,0.3602,0.218,0.4775,9607000.0,4863000.0,2941000.0,54320000.0,0.2612,0.0,54320000.0,0.0,14318000.0,36232000.0,18088000.0,7606000.0,13864000.0,0.0,0.0,0.0,13864000.0,0.0,13864000.0,1.1,1.1,12675000.0,12688000.0,2.49,1.0,0.756,0.3953,0.255,0.3391,41046000.0,21470000.0,13864000.0,13.297,28.206,0.509,16.1304,0.2443,1.213,0.5371,2.5302,2.7307,2.739,0.0608,0.2773,0.0,357513000.0,558869000.0,4840500.0,0.0,0.0,-0.1972,0.007,-0.1173,-0.3339,0.079,0.036,0.395,0.142,2.2952,0.0,34.6454,0.0,11.222,0.0,0.0,2.264,35.0,0.2636,0.0,554874250.0,175158000.0,382799500.0,1.453,4.286,2.8228,-0.4211,0.0068,-0.2467,-0.6845,UHT,43.130001,46.88617664705881,546672762.675
2013-03-31,0.04,-0.5387,-0.6398,-0.64,-0.64,0.0024,0.0878,-0.0403,-0.0928,0.0105,0.1157,0.0,0.0164,6.7596,0.0,0.0562,0.3174,0.0015,13885000.0,0.04,0.0,13885000.0,0.0,3665000.0,9132000.0,4753000.0,1895000.0,3427000.0,0.0,0.0,0.0,3427000.0,0.0,3427000.0,0.27,0.27,12671000.0,12687000.0,0.62,1.0,0.732,0.3833,0.247,0.5177,10159000.0,5322000.0,3427000.0,54484000.0,0.5064,0.0,54484000.0,0.0,14770000.0,36979000.0,17505000.0,7640000.0,13390000.0,0.0,0.0,0.0,13390000.0,0.0,13390000.0,1.06,1.06,12671000.0,12687000.0,2.48,1.0,0.75,0.386,0.246,0.3367,40863000.0,21030000.0,13390000.0,13.684,28.004,0.567,15.7125,0.2621,1.1482,0.5246,2.8084,2.2241,2.296,0.065,0.264,0.0,354838000.0,550610000.0,4829000.0,0.0,0.0,-0.0569,0.0066,-0.0313,-0.0897,0.075,0.035,0.386,0.141,2.3449,0.0,34.1191,0.0,11.2827,0.0,0.0,2.34,44.0,0.2711,0.0,554475250.0,179437000.0,385331750.0,1.448,4.3,2.7526,-0.4158,0.0064,-0.2396,-0.6582,UHT,57.709998999999996,56.8087876969697,731243397.329
2012-12-31,0.5388,-0.8989,-0.928,-0.9274,-0.9273,0.0023,0.496,0.0326,-0.0609,0.1321,0.1947,0.0,0.0164,0.694,0.0,0.7467,4.0877,0.0018,13323000.0,0.5388,0.0,13323000.0,0.0,3331000.0,8605000.0,4718000.0,1915000.0,4510000.0,0.0,0.0,0.0,4510000.0,0.0,4510000.0,0.36,0.36,12670000.0,12681000.0,0.62,1.0,0.837,0.4822,0.339,-0.1861,11157000.0,6425000.0,4510000.0,53950000.0,0.8292,0.0,53950000.0,0.0,14575000.0,37590000.0,16360000.0,7768000.0,19477000.0,0.0,0.0,0.0,19477000.0,0.0,19477000.0,1.54,1.54,12661000.0,12669000.0,2.47,1.0,0.88,0.505,0.361,0.1836,47461000.0,27245000.0,19477000.0,14.023,28.157,-0.196,15.6224,0.2406,1.1141,0.5168,3.3551,1.8492,1.722,0.0686,0.25,0.0,356745000.0,551633000.0,4431000.0,0.0,0.0,-1.2972,0.0068,-0.8121,-2.2863,0.106,0.05,0.505,0.139,1.5805,0.0,32.6369,0.0,12.1756,0.0,0.0,1.604,31.0,0.2702,0.0,556603250.0,183798250.0,389318750.0,0.782,4.261,3.5073,-0.6782,0.0061,-0.387,-1.0326,UHT,50.610001000000004,48.45500011764707,641228712.6700001
2012-09-30,0.8407,0.1953,-0.1081,-0.0769,-0.0769,0.002,0.4254,0.5978,0.3491,0.8942,0.5334,0.0,0.0164,1.7722,0.0,1.5126,0.3209,0.0014,13610000.0,0.8407,0.0,13610000.0,0.0,3578000.0,9395000.0,4215000.0,1874000.0,2986000.0,0.0,0.0,0.0,2986000.0,0.0,2986000.0,0.24,0.24,12666000.0,12676000.0,0.62,1.0,0.744,0.3571,0.219,0.5338,10123000.0,4860000.0,2986000.0,49285000.0,0.797,0.0,49285000.0,0.0,13151000.0,39171000.0,10114000.0,6791000.0,77593000.0,0.0,0.0,0.0,77593000.0,0.0,77593000.0,6.14,6.13,12666000.0,12676000.0,2.46,1.0,2.076,1.7122,1.574,0.0869,102333000.0,84384000.0,77593000.0,14.292,28.609,0.574,15.7252,0.2488,1.1003,0.5133,2.5934,2.6212,2.583,0.0661,0.2629,0.0,362361000.0,558385000.0,4113000.0,0.0,0.0,-0.0718,0.0067,-0.0413,-0.1068,0.416,0.201,1.712,0.128,0.3611,0.0,36.874,0.0,11.9827,0.0,0.0,0.401,9.0,0.2668,0.0,545203750.0,186595750.0,386291500.0,0.338,3.891,12.4259,-0.8471,0.0063,-0.4816,-1.3223,UHT,45.98,44.20852938235294,582382680.0
2012-06-30,1.0198,0.0894,-0.3318,-0.3448,-0.3448,0.001,0.4804,0.7159,0.342,1.2817,0.4517,0.0,0.0164,1.9352,0.0,1.9675,0.1458,0.0013,13666000.0,1.0198,0.0,13666000.0,0.0,4196000.0,9847000.0,3819000.0,1956000.0,2467000.0,0.0,0.0,0.0,2467000.0,0.0,2467000.0,0.19,0.19,12658000.0,12664000.0,0.62,1.0,0.69,0.3236,0.181,0.466,9424000.0,4423000.0,2467000.0,43069000.0,0.5832,0.0,43069000.0,0.0,10997000.0,33979000.0,9090000.0,5635000.0,77955000.0,0.0,0.0,0.0,77955000.0,0.0,77955000.0,6.16,6.15,12658000.0,12664000.0,2.45,1.0,2.277,1.9408,1.81,-0.2877,98075000.0,83590000.0,77955000.0,14.667,28.682,0.503,15.5967,0.2537,1.0634,0.5052,2.2612,3.0843,3.263,0.0709,0.307,0.0,363061000.0,557273000.0,3821000.0,0.0,0.0,-0.163,0.0056,-0.0907,-0.248,0.446,0.223,1.941,0.123,0.3294,0.0,38.3483,0.0,11.2717,0.0,0.0,0.398,9.0,0.2553,0.0,492407750.0,174837250.0,349999750.0,-0.979,3.403,14.8341,-1.4824,0.0067,-0.884,-2.6283,UHT,41.529999,39.30657171428571,525686727.34199995
2012-03-31,0.9999,1.5604,1.3047,1.2727,1.2727,0.0012,0.3564,0.7838,0.3423,1.5622,0.4754,0.0,0.0,-1.2338,0.0,2.5736,-0.033,0.0011,13351000.0,0.9999,0.0,13351000.0,0.0,3470000.0,9743000.0,3608000.0,2023000.0,9514000.0,0.0,0.0,0.0,9514000.0,0.0,9514000.0,0.75,0.75,12652000.0,12657000.0,0.61,1.0,1.255,0.8641,0.713,-0.0935,16757000.0,11537000.0,9514000.0,36169000.0,0.2959,0.0,36169000.0,0.0,8215000.0,27565000.0,8604000.0,4047000.0,79180000.0,0.0,0.0,0.0,79180000.0,0.0,79180000.0,6.26,6.25,12652000.0,12657000.0,2.44,1.0,2.606,2.3011,2.189,-0.7069,94250000.0,83227000.0,79180000.0,15.083,28.919,-0.099,15.5729,0.2995,1.0325,0.4982,5.7029,0.7365,0.813,0.0748,0.2599,0.0,365883000.0,559122000.0,3829500.0,0.0,0.0,-1.1781,0.0052,-0.6183,-1.5814,0.486,0.256,2.301,0.117,0.2932,0.0,46.0678,0.0,9.4448,0.0,0.0,0.39,8.0,0.2271,0.0,431470500.0,162963500.0,309240500.0,-2.021,2.859,20.5651,-2.1015,0.0076,-1.3487,-4.4254,UHT,39.630001,38.84942868571429,501398772.652
2011-12-31,0.3138,13.1694,14.1931,14.0303,14.0,0.0096,0.0309,0.7162,0.2863,1.5877,0.404,0.0,0.0,-2.5462,0.0,0.6369,-1.4439,0.0097,8658000.0,0.3138,0.0,8658000.0,0.0,1907000.0,10186000.0,-1528000.0,938000.0,62626000.0,0.0,0.0,0.0,62626000.0,0.0,62626000.0,4.96,4.95,12647000.0,12652000.0,0.61,1.0,7.626,7.3416,7.233,-0.9358,66029000.0,63564000.0,62626000.0,29494000.0,0.0213,0.0,29494000.0,0.0,5581000.0,20767000.0,8727000.0,2402000.0,73794000.0,0.0,0.0,0.0,73794000.0,0.0,73794000.0,5.84,5.83,12644000.0,12649000.0,2.44,1.0,2.831,2.5834,2.502,-0.6436,83502000.0,76196000.0,73794000.0,14.933,27.109,-0.641,13.8243,0.9211,0.9257,0.4713,67.7655,0.089,0.123,0.0757,0.2203,0.0,342848000.0,506035000.0,3457000.0,0.0,0.0,-2.4533,0.0082,-1.5797,-5.5485,0.489,0.278,2.583,0.111,0.2896,0.0,49.9719,0.0,8.5317,0.0,0.0,0.418,8.0,0.1892,0.0,366094750.0,150759500.0,265798750.0,-1.501,2.333,31.7219,-1.8882,0.0095,-1.3682,-5.5234,UHT,39.0,36.91323520588236,493233000.0
2011-09-30,0.0311,0.0307,-0.0115,-0.037,-0.037,0.0265,0.0302,0.069,-0.0897,0.3135,0.1373,0.0,0.0,-2.9474,0.0,-0.043,-0.1161,0.0264,7394000.0,0.0311,0.0,7394000.0,0.0,1424000.0,4203000.0,3191000.0,718000.0,3348000.0,0.0,0.0,0.0,3348000.0,0.0,3348000.0,0.26,0.26,12648000.0,12651000.0,0.61,1.0,0.793,0.5499,0.453,-1.2724,5865000.0,4066000.0,3348000.0,27426000.0,-0.0971,0.0,27426000.0,0.0,4974000.0,13729000.0,13697000.0,1828000.0,15290000.0,0.0,0.0,0.0,15290000.0,0.0,15290000.0,1.21,1.21,12648000.0,12651000.0,2.44,1.0,0.856,0.6242,0.558,-0.2056,23467000.0,17118000.0,15290000.0,10.594,19.2,-0.744,8.3135,0.0622,0.7847,0.433,5.663,1.6401,2.346,0.0,0.1926,0.0,242839000.0,347201000.0,3051000.0,0.0,0.0,-2.7133,0.0095,-2.015,-8.2818,0.109,0.067,0.624,0.121,1.3869,0.0,43.2128,0.0,8.9892,0.0,0.0,2.017,30.0,0.1814,0.0,309993750.0,139897500.0,227100250.0,-0.446,2.168,9.3643,-1.266,0.0106,-0.9788,-4.2282,UHT,33.610001000000004,35.23416638888889,425099292.64800006
2011-06-30,-0.0946,-0.1535,-0.1362,-0.1714,-0.1714,0.0444,-0.1788,0.009,-0.0543,0.0503,0.0812,0.0,0.0,-2.1034,0.0,-0.0139,-0.159,0.0438,6766000.0,-0.0946,0.0,6766000.0,0.0,1414000.0,3433000.0,3333000.0,368000.0,3692000.0,0.0,0.0,0.0,3692000.0,0.0,3692000.0,0.29,0.29,12642000.0,12651000.0,0.61,1.0,0.828,0.6001,0.546,-1.0065,5599000.0,4060000.0,3692000.0,27203000.0,-0.1261,0.0,27203000.0,0.0,5038000.0,13087000.0,14116000.0,1668000.0,15329000.0,0.0,0.0,0.0,15329000.0,0.0,15329000.0,1.22,1.22,12642000.0,12651000.0,2.44,1.0,0.851,0.6248,0.564,0.3161,23146000.0,16997000.0,15329000.0,10.929,18.015,-0.539,6.8441,0.0585,0.6262,0.3799,11.0326,1.3922,2.103,0.0,0.209,0.0,227741000.0,313524000.0,3000000.0,0.0,0.0,-2.3249,0.0096,-1.7662,-7.7648,0.108,0.069,0.625,0.122,1.3728,0.0,41.8228,0.0,9.0677,0.0,0.0,2.0,34.0,0.1852,0.0,299735500.0,142253500.0,223184250.0,0.68,2.152,10.19,-0.5914,0.0118,-0.4575,-2.0239,UHT,39.98,41.14805575,505427159.99999994
