,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.099,0.539,21.1379,20.3333,20.3333,-0.0797,-0.4678,-0.1272,-0.3245,-0.1973,0.2036,0.0,0.0,-0.6364,0.1246,0.2133,-0.1542,-0.0781,2640000000.0,0.0914,597000000.0,2043000000.0,352000000.0,1206000000.0,1637000000.0,406000000.0,0.0,711000000.0,69000000.0,0.0,-4000000.0,642000000.0,0.0,642000000.0,0.64,0.64,992000000.0,1004000000.0,0.0,0.7739,0.334,0.2693,0.243,0.0712,881000000.0,711000000.0,642000000.0,10242000000.0,0.0973,2302000000.0,7940000000.0,1319000000.0,4067000000.0,5714000000.0,2226000000.0,0.0,2512000000.0,3541000000.0,0.0,0.0,-1029000000.0,0.0,-1029000000.0,-0.9,-0.88,992000000.0,1004000000.0,0.0,0.7752,0.313,0.2453,-0.1,0.1993,3206000000.0,2512000000.0,-1029000000.0,7.204,18.817,0.19,9.2782,1.6321,1.288,0.3837,0.0,2.371,0.5794,0.0,0.2219,0.4568,0.1333,3576000000.0,18666000000.0,-10658000000.0,23643000000.0,682000000.0,268500000.0,0.0,-0.4946,0.0572,5.899,-0.0697,-1.0824,-0.121,-0.041,0.0801,0.245,6.0,0.408,-2.655,9.0163,26.55,0.0,15.0176,38.1453,0.0,0.0,17.0,0.3971,0.1288,24796750000.0,8518500000.0,25118000000.0,2.057,10.325,0.0,-0.1997,-0.2529,0.0504,-0.0675,-0.9957,EBAY,36.259997999999996,38.437428600000004,35969918015.99999
2018-03-31,0.1297,-0.0197,-0.6068,-0.5833,-0.5745,-0.0662,-0.1495,-0.0102,-0.2975,0.0292,0.1537,0.0,0.0,-0.2461,0.2014,0.1489,0.0585,-0.0674,2580000000.0,0.1203,559000000.0,2021000000.0,334000000.0,1026000000.0,1442000000.0,579000000.0,0.0,547000000.0,140000000.0,0.0,0.0,407000000.0,0.0,407000000.0,0.4,0.4,1010000000.0,1029000000.0,0.0,0.7833,0.281,0.212,0.158,0.1306,726000000.0,547000000.0,407000000.0,10021000000.0,0.0958,2265000000.0,7756000000.0,1280000000.0,3855000000.0,5456000000.0,2300000000.0,0.0,2263000000.0,3905000000.0,0.0,4000000.0,-1642000000.0,0.0,-1642000000.0,-1.51,-1.49,1010000000.0,1029000000.0,0.0,0.774,0.295,0.2258,-0.164,0.2365,2955000000.0,2263000000.0,-1642000000.0,7.521,19.492,0.334,9.1366,2.502,1.2148,0.3758,0.0,2.634,1.2162,0.0,0.1982,0.3977,0.1295,4195000000.0,19687000000.0,-10196000000.0,23820000000.0,637500000.0,274000000.0,0.0,-0.3192,0.0465,6.0909,-0.0612,-0.8827,-0.171,-0.063,0.0836,0.226,4.0,0.386,-1.863,9.1787,24.8773,0.0,15.7192,36.573,0.0,0.0,21.0,0.3847,0.1277,25626000000.0,9600500000.0,25991750000.0,2.347,9.922,0.0,-0.2859,-0.2252,0.0501,-0.0688,-0.9957,EBAY,40.240002000000004,42.439411970588225,40642402020.00001
2017-12-31,0.09,-0.7204,-1.4382,-1.4629,-1.4615,-0.12,0.5935,0.0897,-0.1853,0.1177,0.1757,0.0,0.0,0.6446,0.0856,0.1132,0.0392,-0.0626,2613000000.0,0.091,590000000.0,2023000000.0,317000000.0,954000000.0,1360000000.0,663000000.0,0.0,557000000.0,3158000000.0,0.0,4000000.0,-2601000000.0,0.0,-2601000000.0,-2.43,-2.4,1034000000.0,983000000.0,0.0,0.7742,0.279,0.2132,-0.995,0.3046,729000000.0,557000000.0,-2601000000.0,9567000000.0,0.0655,2222000000.0,7345000000.0,1224000000.0,3546000000.0,5080000000.0,2265000000.0,0.0,2272000000.0,3288000000.0,0.0,4000000.0,-1016000000.0,0.0,-1016000000.0,-0.95,-0.95,1064000000.0,1064000000.0,0.0,0.7677,0.308,0.2375,-0.106,0.2592,2948000000.0,2272000000.0,-1016000000.0,7.784,20.449,0.77,9.6857,2.0503,1.2443,0.3854,0.0,2.176,-0.3799,0.0,0.1863,0.3651,0.1213,4185000000.0,21144000000.0,-10193000000.0,25480000000.0,644000000.0,306500000.0,0.0,-0.1943,0.0486,5.6955,-0.0735,-1.1163,-0.096,-0.039,0.0816,0.237,3.0,0.367,-3.0965,12.5902,26.5538,0.0,14.8556,31.2137,0.0,0.0,21.0,0.3706,0.1279,25328000000.0,10600250000.0,26055000000.0,2.331,8.992,0.0,-0.1757,-0.2117,0.0505,-0.0696,-0.9852,EBAY,37.740002000000004,36.64969690909091,39023162068.00001
2017-09-30,0.078,0.3201,0.2663,0.3243,0.3333,-0.0536,0.0935,0.2654,0.7543,0.1071,0.0,0.0,0.0,0.1669,0.0972,0.0692,0.0664,-0.0568,2409000000.0,0.0866,556000000.0,1853000000.0,316000000.0,881000000.0,1275000000.0,578000000.0,0.0,697000000.0,174000000.0,0.0,0.0,523000000.0,0.0,523000000.0,0.49,0.48,1062000000.0,1078000000.0,0.0,0.7692,0.361,0.2893,0.217,0.2989,870000000.0,697000000.0,523000000.0,9526000000.0,0.0696,2169000000.0,7357000000.0,1199000000.0,3625000000.0,5114000000.0,2243000000.0,0.0,3709000000.0,-3814000000.0,0.0,12000000.0,7523000000.0,0.0,7523000000.0,6.73,6.65,1062000000.0,1078000000.0,0.0,0.7723,0.461,0.3894,0.79,0.2276,4389000000.0,3709000000.0,7523000000.0,10.624,19.959,0.678,9.4143,1.6573,0.8861,0.3854,0.0,2.463,1.6769,0.0,0.183,0.3657,0.1312,4668000000.0,21196000000.0,-6802000000.0,26244000000.0,626000000.0,269000000.0,0.0,-0.179,0.049,4.5609,-0.0652,-0.9075,0.67,0.295,0.0802,0.389,5.0,0.373,0.3693,9.9622,23.9859,0.0,15.2173,35.4126,0.0,0.0,13.0,0.3805,0.1259,24593250000.0,11222750000.0,25520250000.0,2.041,8.97,0.0,1.2107,-0.2196,0.0473,-0.064,-0.8971,EBAY,38.459998999999996,36.68571420000001,40844518937.99999
2017-06-30,0.0702,-0.1132,-0.9333,-0.9211,-0.9211,-0.0505,-0.0839,0.3746,0.8904,0.2664,-0.0143,0.0,0.0,-0.1607,0.061,0.1833,-0.096,-0.0594,2419000000.0,0.0848,560000000.0,1859000000.0,313000000.0,994000000.0,1379000000.0,480000000.0,0.0,462000000.0,433000000.0,0.0,0.0,29000000.0,0.0,29000000.0,0.03,0.03,1076000000.0,1091000000.0,0.0,0.7685,0.26,0.191,0.012,0.2137,630000000.0,462000000.0,29000000.0,9334000000.0,0.0621,2111000000.0,7223000000.0,1171000000.0,3568000000.0,5016000000.0,2207000000.0,0.0,3540000000.0,-3873000000.0,0.0,17000000.0,7413000000.0,0.0,7413000000.0,6.61,6.53,1076000000.0,1091000000.0,0.0,0.7738,0.452,0.3793,0.794,0.2212,4219000000.0,3540000000.0,7413000000.0,10.664,21.121,0.48,10.6561,2.4498,0.9993,0.4172,0.0,2.373,24.1034,0.0,0.1731,0.4109,0.1294,6310000000.0,22726000000.0,-5103000000.0,26960000000.0,623500000.0,294000000.0,0.0,-0.2604,0.0566,3.8873,-0.0752,-1.0833,0.733,0.307,0.0858,0.379,5.0,0.386,0.3646,11.1056,24.2056,0.0,14.9703,31.7483,0.0,0.0,13.0,0.3823,0.1255,22825500000.0,10106750000.0,24160000000.0,1.919,8.675,0.0,0.9446,-0.236,0.0469,-0.0684,-0.9396,EBAY,34.919998,34.72250008333334,37573917848.0
2017-03-31,0.0777,-0.0558,1.1473,1.2857,1.2927,-0.0581,-0.092,0.2652,0.9644,-0.0077,-0.0117,0.0,0.0,-0.0745,0.1632,0.1954,-0.1091,-0.0656,2303000000.0,0.0777,514000000.0,1789000000.0,278000000.0,893000000.0,1242000000.0,547000000.0,0.0,558000000.0,-477000000.0,0.0,0.0,1035000000.0,0.0,1035000000.0,0.96,0.94,1083000000.0,1102000000.0,0.0,0.7768,0.313,0.2423,0.449,0.1941,721000000.0,558000000.0,1035000000.0,9145000000.0,0.055,2044000000.0,7101000000.0,1153000000.0,3414000000.0,4843000000.0,2258000000.0,0.0,3599000000.0,-4220000000.0,0.0,19000000.0,7819000000.0,0.0,7819000000.0,6.96,6.88,1083000000.0,1102000000.0,0.0,0.7765,0.468,0.3935,0.855,0.2366,4277000000.0,3599000000.0,7819000000.0,10.706,18.536,0.413,8.2789,1.8273,0.7733,0.3614,0.0,1.916,0.5623,0.0,0.1908,0.3878,0.1207,4060000000.0,20074000000.0,-4720000000.0,22628000000.0,595500000.0,285500000.0,0.0,-0.232,0.0439,3.068,-0.0586,-0.8282,0.883,0.351,0.0891,0.394,6.0,0.41,0.3539,11.8141,23.6282,0.0,15.3568,32.0315,0.0,0.0,12.0,0.3733,0.1261,21155250000.0,8851500000.0,22287500000.0,1.998,8.444,0.0,1.4073,-0.2179,0.0453,-0.0659,-0.8894,EBAY,33.57,33.566944527777785,36356310000.0
2016-12-31,0.0148,2.298,11.4444,12.125,12.0,-0.0707,-0.4038,0.3431,0.7291,0.3276,-0.0436,0.0,0.0,-0.4687,0.2751,0.0023,-0.0363,-0.0731,2395000000.0,0.0314,539000000.0,1856000000.0,292000000.0,857000000.0,1218000000.0,638000000.0,0.0,1992000000.0,-3944000000.0,0.0,12000000.0,5936000000.0,0.0,5936000000.0,5.25,5.2,1103000000.0,1117000000.0,0.0,0.7749,0.905,0.8317,2.478,0.2021,2168000000.0,1992000000.0,5936000000.0,8979000000.0,0.045,2007000000.0,6972000000.0,1114000000.0,3268000000.0,4647000000.0,2325000000.0,0.0,3632000000.0,-3634000000.0,0.0,19000000.0,7266000000.0,0.0,7266000000.0,6.41,6.35,1133000000.0,1144000000.0,0.0,0.7765,0.48,0.4045,0.809,0.245,4314000000.0,3632000000.0,7266000000.0,9.555,17.447,0.439,8.1233,1.6464,0.8502,0.3757,0.0,2.307,0.1044,0.0,0.193,0.3578,0.1219,5028000000.0,19244000000.0,-4433000000.0,22541000000.0,605500000.0,316000000.0,0.0,-0.2194,0.0397,0.8353,-0.0568,-0.7727,0.965,0.346,0.1016,0.404,6.0,0.428,0.3889,11.5041,24.065,0.0,14.8291,28.4146,0.0,0.0,11.0,0.364,0.1241,20310750000.0,7532000000.0,20987500000.0,1.942,7.925,0.0,1.1103,-0.2215,0.0447,-0.0697,-0.9179,EBAY,29.690001000000002,29.08294114705883,32748071103.000004
2016-09-30,0.0318,-0.1988,-0.2338,-0.1778,-0.2,-0.0687,0.1691,0.118,0.1288,0.214,0.0521,0.0,-1.0,0.3896,0.195,0.0674,-0.0623,-0.0694,2217000000.0,0.0562,498000000.0,1719000000.0,288000000.0,824000000.0,1177000000.0,542000000.0,0.0,528000000.0,115000000.0,0.0,5000000.0,413000000.0,0.0,413000000.0,0.37,0.36,1126000000.0,1139000000.0,0.0,0.7754,0.316,0.2382,0.186,0.2783,700000000.0,528000000.0,413000000.0,8906000000.0,0.0364,1961000000.0,6945000000.0,1051000000.0,3266000000.0,4596000000.0,2349000000.0,0.0,2244000000.0,437000000.0,0.0,53000000.0,1807000000.0,0.0,1807000000.0,1.57,1.55,1126000000.0,1139000000.0,0.0,0.7798,0.328,0.252,0.203,0.295,2921000000.0,2244000000.0,1807000000.0,6.056,13.906,0.548,8.0204,1.5568,1.3244,0.4405,0.0,2.6,1.9419,0.0,0.2363,0.3717,0.1299,6020000000.0,15658000000.0,-3900000000.0,19173000000.0,610500000.0,226500000.0,0.0,-0.2307,0.0474,1.4086,-0.0834,-1.0756,0.276,0.093,0.1447,0.252,7.0,0.458,1.7963,11.3934,25.6557,0.0,14.588,39.3201,0.0,0.0,20.0,0.3667,0.118,18642500000.0,6541250000.0,19464500000.0,2.333,7.909,0.0,0.2395,-0.1907,0.0348,-0.0695,-0.9143,EBAY,32.900002,31.667499972222224,37045402252.0
2016-06-30,0.0364,1.5415,4.241,4.4286,4.4286,-0.062,-0.34,-0.5621,-0.6534,0.1879,-0.9477,0.0,0.0,-0.355,0.2716,-0.1073,0.2407,-0.06,2230000000.0,0.0569,493000000.0,1737000000.0,295000000.0,840000000.0,1206000000.0,531000000.0,0.0,521000000.0,86000000.0,0.0,2000000.0,435000000.0,0.0,435000000.0,0.38,0.38,1144000000.0,1149000000.0,0.0,0.7789,0.309,0.2336,0.195,0.2762,688000000.0,521000000.0,435000000.0,8788000000.0,0.0167,1896000000.0,6892000000.0,1004000000.0,3214000000.0,4507000000.0,2385000000.0,0.0,2375000000.0,442000000.0,0.0,54000000.0,1933000000.0,0.0,1933000000.0,1.65,1.64,1144000000.0,1149000000.0,38.39,0.7843,0.348,0.2703,0.22,0.2792,3062000000.0,2375000000.0,1933000000.0,5.641,13.49,0.538,7.9143,1.7491,1.4031,0.4529,0.0,4.494,1.754,0.0,0.2281,0.3767,0.1323,7708000000.0,15432000000.0,-3626000000.0,20279000000.0,6321000000.0,6012000000.0,0.0,-0.1927,0.0507,1.407,-0.0659,-0.8802,0.299,0.102,0.1537,0.27,7.0,0.464,1.6192,12.6263,26.0833,0.0,1.3903,1.4617,0.0,23.267,14.0,0.3657,0.1142,17454750000.0,6459500000.0,18923500000.0,2.145,7.682,0.0,0.2099,-0.216,0.0339,-0.0769,-0.984,EBAY,23.41,23.88916661111112,26781040000.0
2016-03-31,0.0061,-0.1746,-0.23,-0.1765,-0.1961,-0.048,-0.4431,-0.5627,-0.6608,0.1792,-0.9483,0.0,0.0,-0.5422,0.0814,-0.0901,0.1607,-0.0469,2137000000.0,0.0369,477000000.0,1660000000.0,239000000.0,747000000.0,1046000000.0,614000000.0,0.0,591000000.0,109000000.0,0.0,0.0,482000000.0,0.0,482000000.0,0.42,0.41,1159000000.0,1170000000.0,0.0,0.7768,0.355,0.2766,0.226,0.226,758000000.0,591000000.0,482000000.0,8668000000.0,-0.1851,1837000000.0,6831000000.0,941000000.0,3315000000.0,4549000000.0,2282000000.0,0.0,2059000000.0,478000000.0,0.0,399000000.0,1581000000.0,0.0,1581000000.0,1.34,1.33,1159000000.0,1170000000.0,38.39,0.7881,0.318,0.2375,0.182,0.3222,2753000000.0,2059000000.0,1581000000.0,5.45,12.948,0.417,7.7964,2.3175,1.4304,0.4608,0.0,4.605,1.3299,0.0,0.2346,0.3496,0.1118,7596000000.0,15007000000.0,-3588000000.0,19250000000.0,6096500000.0,5779500000.0,0.0,-0.2465,0.0412,1.3496,-0.0739,-0.9461,0.161,0.062,0.1502,0.238,7.0,0.342,2.2283,11.5799,25.2232,0.0,1.4218,1.4998,0.0,28.649,16.0,0.3824,0.1086,18151000000.0,9797500000.0,25339750000.0,2.41,7.479,0.0,0.1739,-0.2072,0.0346,-0.0842,-1.0519,EBAY,23.860001,23.7957144,27653741159.0
