,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.1254,-0.2325,-0.1764,-0.1402,-0.1366,-0.0479,-0.3019,0.0013,0.0538,0.001,0.1065,0.0,0.2069,-0.3019,0.0,-0.1501,-0.2048,-0.0436,970667000.0,-0.0631,523331000.0,447336000.0,0.0,140370000.0,320933000.0,126403000.0,12849000.0,146666000.0,1873000.0,0.0,0.0,144793000.0,10003000.0,134790000.0,1.41,1.39,96044000.0,97112000.0,0.35,0.4609,0.164,0.1643,0.139,0.0909,159637000.0,159515000.0,144793000.0,4130309000.0,-0.0497,2176199000.0,1954110000.0,0.0,596821000.0,1360800000.0,593310000.0,50963000.0,644659000.0,3028000.0,0.0,0.0,641631000.0,40069000.0,601562000.0,6.1,6.04,98609000.0,99629000.0,1.22,0.4731,0.175,0.1684,0.146,0.1916,721963000.0,695622000.0,641631000.0,61.085,207.145,0.919,10.3268,12.2314,0.1691,0.0496,12.4146,0.6549,0.248,0.0043,0.1446,0.0,19895033000.0,19712107000.0,2275222000.0,401567500.0,0.0,0.0,0.0181,0.0,0.0,0.102,0.029,0.168,0.202,1.3152,32.3238,211.2259,0.0,1.8153,10.2855,0.0,0.2,8.0,0.1445,0.0,20124884250.0,5904742250.0,20425731500.0,8.024,41.886,13.6495,0.0,0.0104,0.0,0.0,AXS,56.220001,56.042857199999986,5399593776.044001
2015-09-30,0.0885,-0.1139,-0.1128,-0.0701,-0.0672,-0.0491,0.7098,-0.0194,0.0495,-0.3347,0.0495,0.0,0.0741,0.7098,0.0,-0.0536,0.0687,-0.0458,1176227000.0,0.0522,560387000.0,615840000.0,0.0,144727000.0,373338000.0,242502000.0,12918000.0,257672000.0,30000.0,0.0,0.0,257642000.0,10022000.0,247620000.0,2.52,2.5,98226000.0,99124000.0,0.29,0.5236,0.244,0.23,0.211,0.4993,286544000.0,270590000.0,257642000.0,4195714000.0,-0.0439,2177493000.0,2018221000.0,0.0,621601000.0,1392366000.0,625855000.0,55896000.0,688061000.0,17536000.0,-2816000.0,0.0,670525000.0,40088000.0,630437000.0,6.35,6.28,98226000.0,99124000.0,1.16,0.481,0.185,0.1773,0.15,0.1977,777477000.0,743957000.0,667709000.0,59.316,208.397,5.979,10.0947,12.0179,0.1702,0.0482,20.9467,2.3719,0.115,0.0042,0.123,0.0,20470012000.0,20281101000.0,2532059000.0,520122500.0,0.0,0.0,0.0093,0.0,0.0,0.107,0.031,0.177,0.205,1.3155,52.696,225.5962,0.0,1.657,8.0668,0.0,0.183,7.0,0.1482,0.0,20108825250.0,5893302000.0,20419192750.0,8.443,42.715,13.3097,0.0,0.0104,0.0,0.0,AXS,53.720001,55.19277808333334,5276700818.226001
2015-06-30,-0.2437,-0.6171,-0.6677,-0.6519,-0.648,-0.0483,-0.4037,-0.0346,0.0471,-0.3349,0.008,0.0,0.0741,-0.4037,0.0,-0.0172,-0.5434,-0.0461,1022131000.0,-0.1114,580153000.0,441978000.0,0.0,148482000.0,331745000.0,110233000.0,12939000.0,75186000.0,1815000.0,0.0,0.0,73371000.0,10022000.0,63349000.0,0.63,0.63,100274000.0,101160000.0,0.29,0.4324,0.09,0.0862,0.062,0.1406,91809000.0,88125000.0,73371000.0,4137337000.0,-0.0412,2169170000.0,1968167000.0,0.0,629790000.0,1357894000.0,610273000.0,63322000.0,715417000.0,13408000.0,-8976000.0,0.0,702009000.0,40088000.0,661921000.0,6.54,6.46,100274000.0,101160000.0,1.14,0.4757,0.194,0.1882,0.16,0.1415,803055000.0,778739000.0,693033000.0,59.323,205.475,1.433,9.8859,11.7683,0.1666,0.0479,6.8108,2.2684,0.46,0.0049,0.1453,0.0,20603822000.0,20415065000.0,2771968500.0,509508500.0,0.0,0.0,0.0094,0.0,0.0,0.112,0.032,0.188,0.202,0.8846,44.9871,245.5173,0.0,1.4926,8.1203,0.0,0.174,7.0,0.1522,0.0,20278298500.0,5891332750.0,20521119250.0,5.84,41.26,12.2981,0.0,0.0121,0.0,0.0,AXS,53.369999,54.998888888888885,5351623279.726
2015-03-31,-0.0988,0.0561,0.1354,0.2381,0.2419,-0.0838,-1.1857,-0.0257,0.1196,-0.335,0.0067,0.0,0.0741,-1.1857,0.0,0.0688,-0.3417,-0.0838,961283000.0,-0.0778,512328000.0,448955000.0,0.0,163241000.0,334783000.0,114172000.0,12257000.0,165135000.0,-690000.0,0.0,0.0,165825000.0,10022000.0,155803000.0,1.56,1.54,99910000.0,101139000.0,0.29,0.467,0.191,0.1845,0.162,-0.0292,183973000.0,177392000.0,165825000.0,4265417000.0,0.013,2154846000.0,2110571000.0,0.0,632389000.0,1369092000.0,741479000.0,70358000.0,850417000.0,21093000.0,-7403000.0,0.0,829324000.0,40088000.0,789236000.0,7.72,7.62,99910000.0,101139000.0,1.12,0.4948,0.22,0.2159,0.185,0.1601,936437000.0,920775000.0,821921000.0,59.825,203.887,-0.281,9.9194,12.7124,0.1658,0.0484,14.4727,-0.1803,0.186,0.0043,0.1698,0.0,20370311000.0,20091264000.0,2603634500.0,416985500.0,0.0,0.0,0.005,0.0,0.0,0.134,0.038,0.216,0.206,0.8652,39.6468,223.5438,0.0,1.6383,10.2292,0.0,0.145,5.0,0.1483,0.0,20588896250.0,5893120750.0,20706514750.0,6.834,42.693,13.087,0.0,0.0139,0.0,0.0,AXS,51.580002,51.46638897222223,5153357999.82
2014-12-31,-0.0288,0.0788,-0.0458,0.0581,0.0592,-0.0948,-0.3931,0.0163,0.1032,-0.0051,0.0692,0.0,0.0741,-0.3931,0.0,0.1454,-0.2327,-0.093,1036073000.0,-0.0389,524625000.0,511448000.0,0.0,165151000.0,352500000.0,158948000.0,17782000.0,190068000.0,16381000.0,-2816000.0,0.0,173687000.0,10022000.0,163665000.0,1.64,1.61,100423000.0,101993000.0,0.29,0.4936,0.208,0.2006,0.158,0.122,215151000.0,207850000.0,170871000.0,4346523000.0,0.0358,2186722000.0,2159801000.0,0.0,621876000.0,1359073000.0,800728000.0,74695000.0,836653000.0,25908000.0,-6181000.0,0.0,810745000.0,40088000.0,770657000.0,7.38,7.29,104368000.0,105713000.0,1.1,0.4969,0.215,0.2097,0.177,0.1984,936318000.0,911348000.0,804564000.0,57.966,197.831,1.259,9.8662,12.046,0.1702,0.0496,11.6888,0.7726,0.177,0.0045,0.1594,0.0,19866776000.0,19647871000.0,2090323500.0,346759000.0,0.0,0.0,0.0175,0.0,0.0,0.132,0.037,0.21,0.209,1.1188,36.7275,181.4057,0.0,2.0794,12.5347,0.0,0.149,6.0,0.1431,0.0,20841773500.0,5855592250.0,20841218500.0,8.261,41.646,12.2009,0.0,0.0145,0.0,0.0,AXS,51.09,50.22885731428571,5130611070.0
2014-09-30,0.0416,0.7762,1.0355,1.2033,1.2149,-0.0803,-0.2043,0.0518,0.0906,0.4969,0.0921,0.0,0.08,-0.2043,0.0,0.0868,-0.0082,-0.0782,1117850000.0,0.07,552064000.0,565786000.0,0.0,152916000.0,338866000.0,226920000.0,20344000.0,285028000.0,-4098000.0,-6160000.0,0.0,289126000.0,10022000.0,279104000.0,2.71,2.68,102945000.0,104247000.0,0.27,0.5061,0.279,0.2732,0.25,0.3073,312122000.0,305372000.0,282966000.0,4388457000.0,0.072,2213460000.0,2174997000.0,0.0,600909000.0,1326056000.0,848941000.0,72537000.0,823639000.0,5029000.0,-3365000.0,0.0,818610000.0,40088000.0,778522000.0,7.33,7.23,102945000.0,104247000.0,1.08,0.4956,0.21,0.2042,0.177,0.2151,920392000.0,896176000.0,815245000.0,56.52,202.791,3.337,14.4786,13.6754,0.2562,0.0711,15.0104,1.2307,0.1,0.0042,0.1368,0.0,20876307000.0,20958994000.0,2366724000.0,435135000.0,0.0,0.0,0.0155,0.0,0.0,0.133,0.037,0.204,0.211,1.2127,36.1385,205.5087,0.0,1.8542,10.0853,0.0,0.147,6.0,0.1369,0.0,20818114500.0,5854802500.0,20760980500.0,9.171,42.629,12.3547,0.0,0.0134,0.0,0.0,AXS,47.330002,47.55499997222222,4872387055.89
2014-06-30,0.451,1.4401,1.6318,1.873,1.8871,-0.089,0.0197,0.0806,0.1731,0.4971,0.1044,0.0,0.08,0.0197,0.0,0.0137,1.8742,-0.0872,1150211000.0,0.1,565829000.0,584382000.0,0.0,151081000.0,342943000.0,241439000.0,19975000.0,210186000.0,9500000.0,1573000.0,0.0,200686000.0,10022000.0,190664000.0,1.81,1.79,105118000.0,106289000.0,0.27,0.5081,0.196,0.2001,0.166,0.2095,225191000.0,230161000.0,202259000.0,4315295000.0,0.0611,2162918000.0,2152377000.0,0.0,588692000.0,1301571000.0,850806000.0,67453000.0,695276000.0,15157000.0,2795000.0,0.0,680119000.0,43580000.0,636539000.0,5.85,5.76,105118000.0,106289000.0,1.06,0.4988,0.182,0.1768,0.148,0.2392,785507000.0,762729000.0,682914000.0,56.657,203.166,2.292,14.1786,11.3149,0.2503,0.0695,11.5225,1.2639,0.149,0.0042,0.1314,0.0,21356432000.0,21657456000.0,2630433000.0,517827000.0,0.0,0.0,0.0166,0.0,0.0,0.109,0.031,0.177,0.21,1.6217,43.0595,233.5296,0.0,1.6405,8.3335,0.0,0.181,7.0,0.1364,0.0,20510114500.0,5847137500.0,20502956000.0,9.82,41.052,11.3076,0.0,0.0125,0.0,0.0,AXS,44.279999,45.547428714285715,4654624934.882
2014-03-31,-0.155,-0.5023,-0.5468,-0.5135,-0.5137,-0.0697,-0.3143,0.0653,0.0617,0.4971,0.1143,0.0,0.08,-0.3143,0.0,0.0795,-0.427,-0.0681,1042395000.0,0.014,544207000.0,498188000.0,0.0,152729000.0,324765000.0,173423000.0,16594000.0,151374000.0,4125000.0,1222000.0,0.0,147249000.0,10022000.0,137227000.0,1.26,1.24,109053000.0,110391000.0,0.27,0.4779,0.176,0.1611,0.132,0.1451,183857000.0,167968000.0,148471000.0,4210739000.0,0.0588,2239988000.0,1970751000.0,0.0,586645000.0,1277381000.0,693370000.0,62738000.0,564153000.0,995000.0,1222000.0,0.0,563158000.0,44836000.0,518322000.0,4.67,4.59,109053000.0,110391000.0,1.04,0.468,0.157,0.1489,0.123,0.2441,659844000.0,626891000.0,564380000.0,53.433,191.717,1.387,13.6649,11.8723,0.2557,0.071,10.1222,1.1023,0.214,0.0043,0.1465,0.0,20907284000.0,21102773000.0,2461830500.0,374160000.0,0.0,0.0,0.0083,0.0,0.0,0.09,0.026,0.149,0.209,1.9826,32.1296,224.9358,0.0,1.7104,11.2538,0.0,0.223,8.0,0.1393,0.0,20004310750.0,5748696750.0,20102920000.0,9.423,38.612,9.9922,0.0,0.0123,0.0,0.0,AXS,45.849998,44.49771411428571,5000079831.894
2013-12-31,0.7531,31.3952,10.2462,15.0909,14.8182,-0.0614,-0.1043,0.0415,0.0717,0.0006,0.1276,0.0,0.08,-0.1043,0.0,0.0198,12.8466,-0.0608,1078001000.0,0.1051,551360000.0,526641000.0,0.0,144183000.0,319482000.0,207159000.0,15624000.0,177051000.0,-4498000.0,0.0,0.0,181549000.0,10022000.0,171527000.0,1.55,1.52,110726000.0,112670000.0,0.27,0.4885,0.185,0.1787,0.159,0.1933,199222000.0,192675000.0,181549000.0,4196365000.0,0.0687,2134195000.0,2062170000.0,0.0,575390000.0,1239581000.0,822589000.0,61979000.0,734467000.0,7002000.0,0.0,0.0,727465000.0,43555000.0,683910000.0,6.02,5.93,113636000.0,115328000.0,1.02,0.4914,0.195,0.1898,0.163,0.2614,819718000.0,796446000.0,727465000.0,52.544,176.519,1.882,8.9939,8.9218,0.1712,0.0507,12.332,1.2146,0.174,0.0046,0.1338,0.0,19545256000.0,19553235000.0,1906084000.0,295724000.0,0.0,0.0,0.0127,0.0,0.0,0.119,0.035,0.19,0.212,1.604,22.2805,175.736,0.0,2.2016,14.1901,0.0,0.169,7.0,0.1371,0.0,19666897500.0,5764292000.0,19781247000.0,9.653,36.928,12.8503,0.0,0.0136,0.0,0.0,AXS,47.57,48.00971454285715,5267235820.0
2013-09-30,-0.0557,-0.3332,-0.3862,-0.3315,-0.3352,-0.0781,0.0171,0.0548,0.072,0.0006,0.1239,0.0,0.0417,0.0171,0.0,0.0452,-0.1881,-0.078,1044688000.0,0.0264,501522000.0,543166000.0,0.0,140699000.0,314381000.0,228785000.0,15260000.0,156665000.0,6030000.0,0.0,0.0,150635000.0,13514000.0,137121000.0,1.23,1.21,111676000.0,113355000.0,0.25,0.5199,0.17,0.1646,0.131,0.4132,177237000.0,171925000.0,150635000.0,4093821000.0,0.0506,2257882000.0,1835939000.0,0.0,572594000.0,1205550000.0,630389000.0,61852000.0,535579000.0,-528000.0,0.0,0.0,536107000.0,42274000.0,493833000.0,4.34,4.27,111676000.0,113355000.0,1.0,0.4485,0.151,0.1459,0.121,0.2739,617671000.0,597431000.0,536107000.0,51.827,177.668,3.866,8.916,9.9394,0.172,0.05,11.2664,3.1484,0.203,0.0046,0.1347,0.0,19841293000.0,19726994000.0,2137833000.0,390094000.0,0.0,0.0,0.012,0.0,0.0,0.086,0.025,0.146,0.209,2.2705,38.8528,201.729,0.0,1.9149,10.4944,0.0,0.23,8.0,0.1399,0.0,19503475250.0,5754741750.0,19585637000.0,10.04,36.658,9.659,0.0,0.0135,0.0,0.0,AXS,43.310001,43.036571514285704,4836687671.676
2013-06-30,-0.1749,-0.5433,-0.5692,-0.5368,-0.5407,-0.0665,-0.1795,0.0601,0.0495,0.0006,0.1573,0.0,0.0417,-0.1795,0.0,-0.0762,-0.507,-0.0699,1045655000.0,0.0941,642899000.0,402756000.0,0.0,149034000.0,318753000.0,84003000.0,15260000.0,79063000.0,-4662000.0,0.0,0.0,83725000.0,11278000.0,72447000.0,0.63,0.62,115163000.0,116671000.0,0.25,0.3852,0.095,0.0902,0.069,0.226,99528000.0,94323000.0,83725000.0,4066974000.0,0.0627,2199012000.0,1867962000.0,0.0,566506000.0,1184576000.0,683386000.0,62150000.0,621211000.0,3591000.0,0.0,0.0,617620000.0,37501000.0,580119000.0,4.95,4.88,115163000.0,116671000.0,0.99,0.4593,0.173,0.168,0.143,0.2739,701703000.0,683361000.0,617620000.0,48.296,171.539,2.052,8.6447,9.6928,0.179,0.0502,6.1811,3.2621,0.397,0.0046,0.1425,0.0,19754943000.0,19634241000.0,2330002500.0,425566000.0,0.0,0.0,0.0162,0.0,0.0,0.101,0.03,0.168,0.21,1.9203,47.2585,224.3601,0.0,1.7455,9.5566,0.0,0.2,8.0,0.1393,0.0,19303044000.0,5771851500.0,19326845000.0,9.673,35.315,10.9953,0.0,0.0131,0.0,0.0,AXS,45.779999,44.82852938235294,5272162024.837
2013-03-31,0.263,1.1871,1.4822,1.6701,1.6563,-0.0632,0.2566,0.036,0.0731,0.0006,0.0906,0.0,0.0417,0.2566,0.0,0.1441,0.7317,-0.0696,1028020000.0,0.0517,438414000.0,589606000.0,0.0,141475000.0,286966000.0,302640000.0,15834000.0,321688000.0,10131000.0,0.0,0.0,311557000.0,8741000.0,302816000.0,2.59,2.55,117022000.0,118658000.0,0.25,0.5735,0.334,0.3283,0.295,0.2146,343730000.0,337522000.0,311557000.0,3977075000.0,0.0333,2023750000.0,1953325000.0,0.0,578803000.0,1183551000.0,769774000.0,62060000.0,733531000.0,10570000.0,0.0,0.0,722961000.0,47137000.0,675824000.0,5.68,5.61,117022000.0,118658000.0,0.98,0.4911,0.204,0.2,0.17,0.2931,812611000.0,795591000.0,722961000.0,50.328,167.609,1.885,8.506,7.3167,0.169,0.0505,21.3163,0.7285,0.097,0.0049,0.1376,0.0,19613941000.0,19753120000.0,2231977000.0,336989500.0,0.0,0.0,0.0136,0.0,0.0,0.116,0.035,0.2,0.209,1.7248,34.6605,213.7225,0.0,1.7819,11.8018,0.0,0.173,7.0,0.1455,0.0,19080836000.0,5805824750.0,19045619750.0,9.961,33.986,12.8197,0.0,0.0176,0.0,0.0,AXS,41.619999,40.81999999999999,4870455522.978
2012-12-31,-0.1708,-1.0565,-1.2317,-1.1667,-1.1692,-0.1938,0.1717,0.0588,0.1384,0.0006,0.0823,0.0,0.0417,0.1717,0.0,0.2855,-0.8424,-0.0674,975458000.0,0.0314,675047000.0,300411000.0,0.0,141386000.0,285450000.0,14961000.0,15498000.0,-21837000.0,-12027000.0,0.0,0.0,-9810000.0,8741000.0,-18551000.0,-0.11,-0.11,117888000.0,120042000.0,0.25,0.308,-0.003,-0.0065,-0.019,0.2385,-2824000.0,-6339000.0,-9810000.0,3926565000.0,0.033,2096028000.0,1830537000.0,0.0,560981000.0,1188634000.0,641903000.0,61863000.0,550528000.0,3287000.0,0.0,0.0,547241000.0,52237000.0,495004000.0,4.05,4.0,122148000.0,123654000.0,0.97,0.4662,0.159,0.156,0.126,0.2854,626212000.0,612391000.0,547241000.0,49.028,159.09,1.973,8.4423,7.2149,0.1722,0.0528,-0.409,-12.5383,-2.273,0.0052,0.1449,0.0,18754851000.0,18899546000.0,1723609500.0,346886000.0,0.0,0.0,0.0123,0.0,0.0,0.085,0.026,0.156,0.208,2.2639,31.1676,166.555,0.0,2.2781,11.3195,0.0,0.24,7.0,0.1429,0.0,18829355000.0,5808262000.0,18874284250.0,9.174,32.146,9.8991,0.0,0.0173,0.0,0.0,AXS,34.639998999999996,35.222941088235295,4083640202.1119995
2012-09-30,0.3035,0.0712,0.0535,0.0952,0.0964,-0.0395,0.0625,0.0532,0.1369,0.0006,0.0104,0.0,0.0435,0.0625,0.0,0.1753,0.5664,-0.0385,1017841000.0,0.0736,442652000.0,575189000.0,0.0,134611000.0,293407000.0,281782000.0,15558000.0,242297000.0,10149000.0,0.0,0.0,232148000.0,8741000.0,223407000.0,1.84,1.82,121127000.0,122952000.0,0.24,0.5651,0.257,0.2533,0.219,0.417,261269000.0,257855000.0,232148000.0,3896831000.0,0.0258,2004433000.0,1892398000.0,0.0,529583000.0,1170545000.0,721853000.0,61980000.0,668989000.0,22655000.0,0.0,0.0,646334000.0,52714000.0,593620000.0,4.83,4.78,121127000.0,122952000.0,0.96,0.4856,0.191,0.1876,0.152,0.2788,745935000.0,730969000.0,646334000.0,48.348,155.206,3.504,8.2153,7.178,0.1699,0.0527,16.5738,1.8999,0.13,0.0052,0.1323,0.0,18799616000.0,18925269000.0,2002710500.0,325743500.0,0.0,0.0,0.0103,0.0,0.0,0.104,0.032,0.188,0.209,1.8303,32.2601,188.5572,0.0,1.9458,11.9629,0.0,0.199,6.0,0.1359,0.0,18509042250.0,5724341500.0,18612713000.0,8.97,32.171,11.7936,0.0,0.0168,0.0,0.0,AXS,34.919998,34.69970591176471,4229754597.746
2012-06-30,0.1828,0.6118,0.6638,0.679,0.7089,-0.0264,-0.0841,0.0288,0.0711,0.0006,-0.0343,0.0,0.0435,-0.0841,0.0,0.366,0.1618,-0.0025,955756000.0,-0.0224,467637000.0,488119000.0,0.0,161331000.0,317728000.0,170391000.0,15170000.0,191383000.0,2317000.0,0.0,0.0,189066000.0,20914000.0,168152000.0,1.36,1.35,123823000.0,124983000.0,0.24,0.5107,0.22,0.2161,0.176,0.3014,210436000.0,206553000.0,189066000.0,3827091000.0,0.0074,2068620000.0,1758471000.0,0.0,509509000.0,1138511000.0,619960000.0,62099000.0,651734000.0,16271000.0,0.0,0.0,635463000.0,53192000.0,582271000.0,4.67,4.62,123823000.0,124983000.0,0.95,0.4595,0.191,0.1865,0.152,0.2774,731433000.0,713833000.0,635463000.0,46.016,150.402,2.326,8.0353,7.0484,0.1746,0.0531,13.6159,1.7128,0.176,0.0052,0.1688,0.0,18623209000.0,18745409000.0,2198467500.0,338036000.0,0.0,0.0,0.035,0.0,0.0,0.104,0.032,0.187,0.208,1.8231,30.9541,206.0142,0.0,1.7408,11.3215,0.0,0.203,6.0,0.1331,0.0,18187514000.0,5599550750.0,18374250250.0,8.573,30.908,11.4951,0.0,0.0169,0.0,0.0,AXS,32.549999,32.78371402857143,4030438526.177
2012-03-31,6.1847,1.4323,1.3179,1.2861,1.2832,0.1175,-0.3679,0.0765,0.0244,0.0006,0.0201,0.0,0.0435,-0.3679,0.0,0.0612,1.5111,0.1097,977507000.0,0.0514,510690000.0,466817000.0,0.0,123652000.0,292049000.0,174768000.0,15636000.0,138685000.0,2848000.0,0.0,0.0,135837000.0,13840000.0,121997000.0,0.97,0.96,125782000.0,126668000.0,0.24,0.4776,0.161,0.1579,0.125,0.1796,157330000.0,154321000.0,135837000.0,3848970000.0,0.0506,2165942000.0,1683028000.0,0.0,466283000.0,1086793000.0,596235000.0,62374000.0,573055000.0,16371000.0,0.0,0.0,556684000.0,41497000.0,515187000.0,4.12,4.06,125782000.0,126668000.0,0.94,0.4373,0.169,0.1651,0.134,0.2827,651908000.0,635429000.0,556684000.0,46.9,150.468,1.396,7.909,9.3318,0.1686,0.0523,9.8696,1.4389,0.247,0.0052,0.1265,0.0,18926161000.0,18747196000.0,2114163000.0,301350500.0,0.0,0.0,0.0123,0.0,0.0,0.094,0.028,0.165,0.211,2.1118,28.0997,202.4835,0.0,1.8206,12.7724,0.0,0.228,7.0,0.1211,0.0,18006483500.0,5508325500.0,18243109250.0,8.65,30.6,10.1874,0.0,0.0106,0.0,0.0,AXS,33.169998,32.352857085714284,4172188688.436
2011-12-31,-0.3531,-0.6263,-0.6971,-0.7054,-0.6717,0.1225,-0.3813,0.0827,-0.1045,0.0006,0.0578,0.0,0.0435,-0.3813,0.0,-0.2178,-0.6786,0.0808,945727000.0,0.0025,583454000.0,362273000.0,0.0,109989000.0,267361000.0,94912000.0,15616000.0,96624000.0,7341000.0,0.0,0.0,89283000.0,9219000.0,80064000.0,0.66,0.65,126405000.0,148897000.0,0.24,0.3831,0.124,0.1187,0.085,0.2099,116900000.0,112240000.0,89283000.0,3801226000.0,0.0703,2675052000.0,1126174000.0,0.0,459151000.0,1046620000.0,79554000.0,62598000.0,61538000.0,15233000.0,0.0,0.0,46305000.0,36875000.0,9430000.0,0.08,0.07,122499000.0,128122000.0,0.93,0.2963,0.037,0.0327,0.002,0.3131,141041000.0,124136000.0,46305000.0,43.069,140.077,1.57,7.8689,8.5664,0.1827,0.0559,7.1875,2.4794,0.364,0.0056,0.1163,0.0,17706469000.0,17618295000.0,1610264500.0,271829000.0,0.0,0.0,0.0101,0.0,0.0,0.002,0.001,0.033,0.212,126.2081,34.4218,158.9608,0.0,2.3606,13.9839,0.0,11.625,32.0,0.1208,0.0,17689468000.0,5330925750.0,17905190250.0,9.716,31.031,1.9831,0.0,0.0103,0.0,0.0,AXS,31.959999,31.06911758823529,4039903673.595
2011-09-30,-0.161,-0.1207,-0.1121,-0.1558,-0.0674,-0.0476,0.2154,0.0651,-0.1268,0.0006,0.1245,0.0,0.0952,0.2154,0.0,0.1073,-0.3978,0.049,948101000.0,0.0,506839000.0,441262000.0,0.0,114537000.0,261373000.0,179889000.0,15677000.0,225042000.0,3765000.0,0.0,0.0,221277000.0,9219000.0,212058000.0,1.68,1.66,125971000.0,128002000.0,0.23,0.4654,0.26,0.2539,0.224,0.4213,246767000.0,240719000.0,221277000.0,3798824000.0,0.093,2474944000.0,1323880000.0,0.0,489781000.0,1043976000.0,279904000.0,62673000.0,249606000.0,19021000.0,0.0,0.0,230585000.0,36876000.0,193709000.0,1.34,1.04,125971000.0,128002000.0,0.92,0.3485,0.086,0.0822,0.051,0.3455,328547000.0,312279000.0,230585000.0,42.526,141.665,3.171,7.8949,9.5342,0.1856,0.0554,15.3549,1.8838,0.137,0.0055,0.1208,0.0,17845670000.0,17639156000.0,1882065500.0,260790500.0,0.0,0.0,0.01,0.0,0.0,0.036,0.011,0.082,0.216,6.7756,29.504,191.4285,0.0,2.0184,14.5666,0.0,0.687,11.0,0.1289,0.0,17357708000.0,5376148500.0,17565108250.0,10.419,30.156,4.9827,0.0,0.0103,0.0,0.0,AXS,25.940001000000002,27.43833338888889,3267687865.971
2011-06-30,-0.0601,-0.4572,-0.5066,-0.5179,-0.4768,-0.0538,0.5508,0.099,-0.048,0.0005,0.1216,0.0,0.0952,0.5508,0.0,0.1135,-0.2977,0.0194,977635000.0,0.1605,564959000.0,412676000.0,0.0,118105000.0,266010000.0,146666000.0,15445000.0,112704000.0,2417000.0,0.0,0.0,110287000.0,9219000.0,101068000.0,0.81,0.79,124132000.0,128369000.0,0.23,0.4221,0.134,0.1311,0.103,0.3217,130911000.0,128149000.0,110287000.0,3798811000.0,0.2751,2390259000.0,1408552000.0,0.0,478679000.0,1009826000.0,398726000.0,62796000.0,282514000.0,25146000.0,0.0,0.0,257368000.0,36875000.0,220493000.0,1.65,1.16,124132000.0,128369000.0,0.9,0.3708,0.095,0.0909,0.058,0.3269,359436000.0,345310000.0,257368000.0,42.962,145.76,2.533,8.0107,8.592,0.1865,0.0546,8.2971,3.1114,0.284,0.0057,0.1208,0.0,18093444000.0,18021287000.0,2115562500.0,369406000.0,0.0,0.0,0.0098,0.0,0.0,0.04,0.013,0.091,0.22,5.6314,33.7743,214.9215,0.0,1.7957,10.2836,0.0,0.545,11.0,0.126,0.0,17084261250.0,5499106750.0,17290758250.0,10.003,30.603,5.4989,0.0,0.0099,0.0,0.0,AXS,30.959999,32.07444408333333,3843126595.868
