,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-07-01,0.1291,-1.2944,-0.6447,-0.641,-0.641,0.0165,2.7276,0.0526,-0.1191,0.3253,0.0681,0.0566,0.0,0.7296,0.1688,0.0765,0.8114,0.0165,205400000.0,0.1431,45558000.0,159842000.0,14665000.0,140826000.0,161500000.0,-1658000.0,20678000.0,-72160000.0,-4462000.0,0.0,-22923000.0,-67698000.0,0.0,-67698000.0,-0.64,-0.64,106095000.0,106095000.0,0.0,0.7782,-0.154,-0.2506,-0.33,-0.0205,-31590000.0,-51482000.0,-67698000.0,792042000.0,0.1199,172396000.0,619646000.0,53700000.0,542644000.0,623494000.0,-3848000.0,78600000.0,-236498000.0,-40549000.0,0.0,78151000.0,-195949000.0,0.0,-195949000.0,-1.86,-1.86,106095000.0,106095000.0,0.0,0.7823,-0.092,-0.1994,-0.247,-0.3043,-72658000.0,-157898000.0,-195949000.0,5.356,11.989,-0.04,10.3856,2.9522,1.9391,0.4568,-2.4897,2.062,-0.2015,0.0,0.4726,0.6856,0.0714,371728000.0,1272004000.0,-1121960000.0,1710545000.0,120866000.0,42485000.0,166344000.0,-1.3081,0.0295,-24.965,-0.0869,-0.8971,-0.344,-0.089,-0.0013,-0.199,5.0,0.359,0.9143,19.4509,57.5342,78.7653,6.5531,18.6429,4.7615,0.0,-22.0,0.6851,0.0678,1379850750.0,569656750.0,2204495000.0,-2.272,7.465,-2.0089,-0.3326,0.3452,0.0275,-0.0781,-0.7256,WMGI,25.959999,25.239705852941178,2754226093.905
2018-04-01,0.1237,0.8611,0.5653,0.5789,0.5789,0.0216,-0.2991,-0.1448,-0.1288,0.1182,0.0944,0.1393,0.0,-0.1527,0.118,0.0571,0.9073,0.0216,198537000.0,0.1205,41139000.0,157398000.0,13899000.0,137248000.0,158288000.0,-890000.0,19812000.0,-25309000.0,205000.0,0.0,5607000.0,-25514000.0,0.0,-25514000.0,-0.24,-0.24,105904000.0,105904000.0,0.0,0.7928,0.081,-0.0277,-0.129,-0.1546,16143000.0,-5497000.0,-25514000.0,766335000.0,0.0975,164960000.0,601375000.0,51582000.0,532636000.0,612358000.0,-10983000.0,76261000.0,-205115000.0,-35702000.0,0.0,121276000.0,-169413000.0,0.0,-169413000.0,-1.61,-1.61,105904000.0,105904000.0,0.0,0.7847,-0.056,-0.1681,-0.221,-0.3293,-42829000.0,-128854000.0,-169413000.0,5.507,8.561,-0.29,8.6008,1.3035,1.5619,0.4386,-0.2775,1.418,0.7372,0.0,0.5634,0.6913,0.07,154701000.0,906684000.0,-968640000.0,1309470000.0,124962500.0,39695500.0,163723500.0,0.632,0.0253,47.8728,-0.0599,-0.5493,-0.289,-0.078,-0.0042,-0.168,4.0,0.352,1.1164,20.6397,62.2024,83.0565,6.1325,19.3053,4.6807,0.0,-22.0,0.695,0.0673,1242801250.0,586253000.0,2174354750.0,-2.383,7.236,-1.6896,-0.4616,0.3342,0.0267,-0.0825,-0.7348,WMGI,19.84,20.272424151515157,2101135360.0
2017-12-31,0.1958,1.6026,1.6493,1.6512,1.6512,0.0188,-1.8785,-0.0707,-0.1588,0.0992,0.0001,0.1147,0.0,-2.366,-0.0482,-0.0522,1.892,0.0188,217602000.0,0.1273,47278000.0,170324000.0,13144000.0,133149000.0,153115000.0,17209000.0,19132000.0,1663000.0,-27470000.0,0.0,-2281000.0,29133000.0,0.0,29133000.0,0.28,0.28,105248000.0,105248000.0,0.0,0.7827,0.195,0.0956,0.134,-0.3194,42325000.0,20795000.0,29133000.0,744989000.0,0.0791,160947000.0,584042000.0,50115000.0,525222000.0,603733000.0,-19691000.0,74644000.0,-237566000.0,-34968000.0,0.0,137661000.0,-202598000.0,0.0,-202598000.0,-1.94,-1.94,104531000.0,104531000.0,0.0,0.784,-0.104,-0.2187,-0.272,-0.3333,-77694000.0,-162922000.0,-202598000.0,5.593,9.16,-0.66,8.5048,1.5938,1.5205,0.4205,1.0869,1.365,-1.9051,0.0,0.5471,0.6119,0.0604,151599000.0,964061000.0,-973134000.0,1276140000.0,130606000.0,37348500.0,159496500.0,0.2522,0.0242,17.1854,-0.0643,-0.6502,-0.335,-0.09,-0.0077,-0.219,4.0,0.329,0.9122,20.4947,63.9911,82.3805,5.7041,19.947,4.6709,0.0,-18.0,0.705,0.0673,1098886000.0,604263250.0,2262223750.0,-2.375,7.127,-2.1827,-0.5566,0.3435,0.026,-0.0852,-0.7448,WMGI,22.200001,23.573939272727273,2336505705.248
2017-09-24,0.188,-0.2722,-0.1972,-0.1776,-0.1776,0.0171,-55.7753,-0.0499,-0.2894,0.1321,-0.0562,0.0087,0.0,-8.0315,-0.0392,0.0122,0.5205,0.0171,170503000.0,0.0837,38421000.0,132082000.0,11992000.0,131421000.0,150591000.0,-18509000.0,18978000.0,-140692000.0,-8822000.0,0.0,97748000.0,-131870000.0,0.0,-131870000.0,-1.26,-1.26,104836000.0,104836000.0,0.0,0.7747,-0.584,-0.7139,-0.773,-0.8012,-99536000.0,-121714000.0,-131870000.0,720410000.0,0.0847,164252000.0,556158000.0,50780000.0,532562000.0,612350000.0,-56192000.0,72369000.0,-290592000.0,-13991000.0,0.0,154810000.0,-276601000.0,0.0,-276601000.0,-2.65,-2.65,104836000.0,104836000.0,0.0,0.772,-0.184,-0.3029,-0.384,-0.1775,-132375000.0,-218223000.0,-276601000.0,5.137,10.619,-1.303,8.3526,2.6497,1.6261,0.3979,-6.4134,1.314,0.8985,0.0,0.4942,0.7708,0.0703,153294000.0,1113206000.0,-1021048000.0,1223248000.0,118371000.0,34331000.0,171565000.0,0.1529,0.0319,-6.0065,-0.1063,-0.8171,-0.44,-0.12,-0.0235,-0.303,4.0,0.313,0.2391,22.0299,58.2391,87.3024,6.086,20.9842,4.199,0.0,-14.0,0.7392,0.0705,1063680750.0,628805250.0,2302689250.0,-1.22,6.872,-3.0154,-0.7576,0.9341,0.0259,-0.0857,-0.7196,WMGI,25.68,28.09411752941176,2692188480.0
2017-06-25,0.1632,0.8978,0.8205,0.8251,0.8251,0.0155,1.2714,0.0212,-0.2581,0.0918,-0.0675,-0.116,0.0,0.4671,0.0363,-0.0415,0.7442,0.0155,179693000.0,0.0526,38122000.0,141571000.0,12547000.0,130818000.0,150364000.0,-8793000.0,18339000.0,-40777000.0,385000.0,0.0,20202000.0,-41162000.0,0.0,-41162000.0,-0.39,-0.39,104377000.0,104377000.0,0.0,0.7878,-0.01,-0.1249,-0.229,-0.0865,-1761000.0,-22438000.0,-41162000.0,707239000.0,0.2049,171980000.0,535259000.0,51269000.0,530981000.0,611546000.0,-76287000.0,70186000.0,-262370000.0,-7494000.0,0.0,114498000.0,-254876000.0,0.0,-254876000.0,-2.46,-2.46,104377000.0,104377000.0,0.0,0.7568,-0.15,-0.2717,-0.36,-0.0091,-106301000.0,-192184000.0,-254876000.0,6.08,11.599,-0.149,7.9654,3.6301,1.3101,0.3628,-1.2235,1.446,-0.0889,0.0,0.4717,0.728,0.0698,223282000.0,1210664000.0,-932733000.0,1162347000.0,121117000.0,35433000.0,172382000.0,-5.2475,0.0263,-256.9642,-0.1069,-0.9289,-0.375,-0.109,-0.0332,-0.272,4.0,0.303,-0.1972,22.0691,60.3228,83.4876,5.8393,19.9599,4.1027,0.0,-17.0,0.7508,0.0725,1068008500.0,680452500.0,2331600000.0,-0.062,6.776,-2.7382,-0.5929,-1.1277,0.0237,-0.0802,-0.6601,WMGI,26.940001000000002,27.15705879411765,2811916484.3770003
2017-03-26,0.1422,-0.0572,-0.2231,-0.2128,-0.2128,0.0093,-0.4807,0.2266,-0.365,0.4228,-0.0629,-0.29,0.0,-0.412,0.0261,-0.0365,0.6873,0.0093,177191000.0,0.0467,37126000.0,140065000.0,12432000.0,129834000.0,149663000.0,-9598000.0,18195000.0,-57760000.0,939000.0,0.0,21992000.0,-58699000.0,0.0,-58699000.0,-0.57,-0.57,103663000.0,103663000.0,0.0,0.7905,-0.106,-0.2233,-0.331,-0.1503,-18722000.0,-39565000.0,-58699000.0,698262000.0,0.4059,182867000.0,515395000.0,50830000.0,536646000.0,617257000.0,-101862000.0,64871000.0,-454253000.0,-11179000.0,0.0,281625000.0,-443074000.0,0.0,-443074000.0,-4.3,-4.3,103663000.0,103663000.0,0.0,0.7381,-0.433,-0.5576,-0.635,-0.0287,-302426000.0,-389382000.0,-443074000.0,6.321,12.985,-0.257,7.8579,3.7234,1.2432,0.3355,-2.1745,0.948,0.2466,0.0,0.4456,0.7327,0.0702,-54593000.0,1346063000.0,-786547000.0,733809000.0,123332000.0,33423000.0,184321500.0,0.8391,0.0223,-22.8925,-0.0686,-0.5829,-0.605,-0.191,-0.0487,-0.558,4.0,0.301,-0.0748,18.8479,62.3759,80.0116,5.6616,20.8917,3.7883,0.0,-9.0,0.7685,0.0728,1068386250.0,732388500.0,2319723500.0,-0.193,6.736,-6.0024,-3.0451,-1.6052,0.0216,-0.0761,-0.6114,WMGI,31.059998999999998,28.153823382352936,3219772676.337
2016-12-25,0.2172,0.6492,0.5758,0.5426,0.5426,0.5941,2.1693,0.1047,-0.5916,0.4455,-0.0034,-0.2841,0.0,1.7989,-0.0603,-0.1906,0.7596,0.5941,193023000.0,0.157,50583000.0,142440000.0,13809000.0,140489000.0,161732000.0,-19292000.0,16857000.0,-51363000.0,-6493000.0,0.0,14868000.0,-44870000.0,0.0,-44870000.0,-0.43,-0.43,103310000.0,103310000.0,0.0,0.7379,-0.064,-0.1788,-0.232,0.2636,-12356000.0,-34506000.0,-44870000.0,690362000.0,0.7032,192407000.0,497955000.0,50514000.0,541558000.0,620913000.0,-122958000.0,58530000.0,-445779000.0,-13406000.0,0.0,267439000.0,-432373000.0,0.0,-432373000.0,-4.2,-4.2,102968000.0,102968000.0,0.0,0.7213,-0.436,-0.5609,-0.626,-0.0178,-301287000.0,-387249000.0,-432373000.0,6.649,11.691,0.492,7.8826,3.9906,1.1856,0.3555,-2.047,1.601,-1.408,0.0,0.4727,0.7278,0.0715,285107000.0,1207747000.0,-844097000.0,1135319000.0,130826000.0,31885000.0,180775000.0,-0.1947,0.0234,-32.5421,-0.0637,-0.5553,-0.525,-0.196,-0.0535,-0.561,4.0,0.313,-0.0875,17.3765,69.0503,79.7551,5.2769,21.6516,3.8189,0.0,-7.0,0.7845,0.0732,1158263250.0,824183250.0,2207587000.0,-0.119,6.705,-6.6162,-0.8881,-1.3245,0.0209,-0.0726,-0.5828,WMGI,23.309998999999998,23.264705617647053,2408155996.6899996
2016-09-25,0.9476,-0.0936,-0.1141,0.4278,0.4278,0.954,0.977,2.7045,-0.1319,7.9802,0.9549,1.0416,0.0,0.8474,0.3042,0.5098,0.0594,0.954,157332000.0,0.9632,46149000.0,111183000.0,12481000.0,129840000.0,149787000.0,-38604000.0,16795000.0,-112470000.0,-2325000.0,0.0,57436000.0,-110145000.0,0.0,-110145000.0,-1.07,-1.07,103072000.0,103072000.0,0.0,0.7067,-0.467,-0.6081,-0.7,-0.0961,-73462000.0,-95675000.0,-110145000.0,664172000.0,1.3389,191634000.0,472538000.0,51400000.0,574645000.0,656465000.0,-183927000.0,53238000.0,-504349000.0,-11075000.0,0.0,267189000.0,-493274000.0,0.0,-493274000.0,-4.71,-4.71,103072000.0,103072000.0,0.0,0.7115,-0.55,-0.6792,-0.743,-0.191,-365603000.0,-451111000.0,-493274000.0,7.229,11.766,-0.147,7.504,3.0495,1.038,0.3339,-5.6966,1.714,0.0189,0.0,0.4764,0.8253,0.0793,308102000.0,1212755000.0,-831787000.0,1240559000.0,92048500.0,20243500.0,127243500.0,6.2477,0.0224,-6.25,-0.0829,-0.587,-0.538,-0.229,-0.073,-0.679,3.0,0.308,0.1609,13.8384,66.9327,93.8747,7.2155,32.8091,5.2197,0.0,-7.0,0.8652,0.0774,1167485250.0,916223750.0,2153314000.0,-1.231,6.444,-8.4735,-0.9501,0.5978,0.0409,-0.0714,-0.555,WMGI,24.4,24.172352970588232,2514956800.0
2016-06-26,1.0704,-5.6159,-4.1757,-1.6548,-1.6548,0.9529,0.4763,0.9149,1.0426,0.3605,1.4514,0.6608,0.0,0.2644,0.5217,0.6522,-0.0008,0.9529,170716000.0,1.1228,49009000.0,121707000.0,12108000.0,136483000.0,156075000.0,-34368000.0,13024000.0,-232660000.0,-3300000.0,0.0,187329000.0,-229360000.0,0.0,-229360000.0,-2.23,-2.23,102785000.0,102785000.0,0.0,0.7129,-1.159,-1.2866,-1.344,-0.1709,-197886000.0,-219636000.0,-229360000.0,586979000.0,1.0926,168537000.0,418442000.0,48489000.0,530802000.0,604807000.0,-186365000.0,47628000.0,-490553000.0,-8563000.0,0.0,245964000.0,-481990000.0,0.0,-481990000.0,-5.51,-5.51,102785000.0,102785000.0,0.0,0.7129,-0.632,-0.7546,-0.821,-0.3591,-370800000.0,-442925000.0,-481990000.0,8.195,10.981,-0.284,7.4084,3.1741,0.904,0.3393,-16.8639,1.963,0.0588,0.0,0.497,0.7995,0.0709,385162000.0,1128675000.0,-616398000.0,1163858000.0,88242500.0,25589500.0,146589500.0,1.1627,0.0179,-2.1993,-0.0919,-0.721,-0.574,-0.279,-0.0766,-0.755,4.0,0.339,0.3488,17.4759,77.9461,113.7914,6.6519,22.9383,4.0042,0.0,-5.0,0.9043,0.0826,927464000.0,839754250.0,1730552000.0,-2.051,5.711,-9.2997,-0.8017,0.2538,0.0437,-0.0727,-0.5917,WMGI,16.66,18.562941205882357,1712398100.0
2016-03-27,1.0851,0.1075,0.0353,0.5053,0.5053,0.9586,0.6127,0.6478,1.1127,0.0424,1.4134,1.1161,0.0,0.4917,0.7024,0.6393,0.0733,0.9586,169291000.0,1.1722,46666000.0,122625000.0,12116000.0,134746000.0,153319000.0,-30694000.0,11854000.0,-49279000.0,-1287000.0,0.0,7799000.0,-47992000.0,0.0,-47992000.0,-0.47,-0.47,102704000.0,102704000.0,0.0,0.7243,-0.104,-0.2211,-0.283,-0.1114,-17576000.0,-37425000.0,-47992000.0,496683000.0,0.823,141163000.0,355520000.0,44338000.0,476924000.0,541859000.0,-186339000.0,45563000.0,-302050000.0,-5105000.0,0.0,65644000.0,-296945000.0,0.0,-296945000.0,-4.12,-4.12,102704000.0,102704000.0,0.0,0.7158,-0.399,-0.5164,-0.598,-0.4455,-198129000.0,-256487000.0,-296945000.0,9.955,8.2,-0.184,5.5745,1.1821,0.56,0.2892,-3.1572,2.64,0.2037,0.0,0.5746,0.7959,0.0716,327929000.0,842156000.0,-429186000.0,1093317000.0,90049500.0,26746000.0,158726500.0,0.9285,0.0196,-25.6669,-0.0536,-0.4574,-0.435,-0.203,-0.0701,-0.516,4.0,0.34,0.6075,22.6261,93.5761,158.4222,5.5157,18.5704,3.1292,0.0,-8.0,0.9602,0.0893,848014500.0,681957250.0,1462515250.0,-2.155,4.836,-5.6293,-0.5258,0.2267,0.0522,-0.0823,-0.7007,WMGI,16.120001000000002,17.040000151515144,1655588582.7040002
