,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.3733,1.9186,0.7792,0.8113,0.8113,0.0,-0.231,0.2598,0.0627,0.7481,0.3998,0.3085,0.0,-0.5417,0.0,0.2618,1.8185,0.0,429757000.0,0.3981,279075000.0,150682000.0,0.0,100407000.0,130437000.0,20245000.0,13580000.0,3231000.0,4139000.0,1441000.0,0.0,-908000.0,0.0,-908000.0,-0.1,-0.1,59900000.0,59900000.0,0.36,0.3506,0.119,0.0391,-0.002,0.0282,51009000.0,16811000.0,533000.0,1462806000.0,0.2522,942357000.0,520449000.0,0.0,358458000.0,464073000.0,56376000.0,31835000.0,13767000.0,-36692000.0,45128000.0,0.0,50459000.0,4270000.0,7001000.0,0.49,0.49,59900000.0,59900000.0,1.44,0.3558,0.103,0.0312,0.005,0.0186,150202000.0,45602000.0,56399000.0,15.297,14.574,0.202,16.1745,0.6253,1.0574,0.4266,1.2379,2.68,-31.5738,-3.6,0.6156,0.2336,0.0,406242000.0,872984000.0,-653182000.0,1562539000.0,233765000.0,99793500.0,264864000.0,-0.5778,0.0,18.2594,-0.0385,-0.4844,0.008,0.003,0.0181,0.031,7.0,0.716,11.6005,28.4366,68.046,74.9218,6.2576,14.6583,5.5229,2.939,42.0,0.245,0.0,1284451500.0,896184250.0,2042537750.0,0.455,24.421,1.4324,0.0815,-0.6647,0.0,-0.0369,-0.5161,CODI,17.299999,16.70857148571428,1036269940.1
2018-03-31,0.3369,1.0827,0.8812,0.85,0.85,0.0,5.698,0.3387,0.1587,0.7016,0.4854,0.4148,0.0,0.4488,0.0,0.2432,1.4117,0.0,360693000.0,0.2438,234582000.0,126111000.0,0.0,97865000.0,121413000.0,4698000.0,6186000.0,-4687000.0,-2346000.0,720000.0,0.0,-2341000.0,1813000.0,-4154000.0,-0.09,-0.09,59900000.0,59900000.0,0.36,0.3496,0.068,0.0042,-0.012,-0.0154,24432000.0,1499000.0,-1621000.0,1340430000.0,0.2469,860943000.0,479487000.0,0.0,337626000.0,436173000.0,43314000.0,26673000.0,7878000.0,-39377000.0,45059000.0,0.0,47255000.0,4270000.0,3797000.0,0.06,0.06,59900000.0,59900000.0,1.44,0.3577,0.102,0.0258,0.003,0.031,136140000.0,34551000.0,53126000.0,15.753,14.054,-0.093,15.6592,0.7734,0.994,0.4155,0.2423,2.928,-1.5992,-4.0,0.6271,0.2713,0.0,416513000.0,841848000.0,-631901000.0,1517466000.0,214846000.0,77704500.0,251531000.0,-1.8386,0.0,36.4955,-0.0339,-0.5326,0.004,0.002,0.0139,0.026,5.0,0.696,23.6576,26.0303,69.9287,80.2568,6.239,17.2504,5.3291,24.0,44.0,0.2519,0.0,1135806250.0,882678250.0,1925450000.0,0.693,22.378,1.2954,0.0766,-0.5376,0.0,-0.036,-0.4753,CODI,16.4,16.604411735294118,982359999.9999999
2017-12-31,0.2183,3.2898,1.1979,5.4615,5.4615,0.08,-0.5562,0.0243,-0.0559,0.0587,0.1872,0.1594,0.0,-0.794,0.0,0.0292,2.5603,0.08,348399000.0,0.0937,222468000.0,125931000.0,0.0,79382000.0,108975000.0,16956000.0,5124000.0,7325000.0,-38677000.0,42317000.0,0.0,46002000.0,2457000.0,4357000.0,0.58,0.58,59900000.0,59900000.0,0.36,0.3615,0.097,0.0357,0.013,0.025,33841000.0,12449000.0,49131000.0,1269729000.0,0.2979,822020000.0,447709000.0,0.0,318484000.0,420505000.0,27204000.0,27623000.0,-12688000.0,-40679000.0,44809000.0,0.0,27991000.0,2457000.0,-13654000.0,-0.44,-0.44,59900000.0,59900000.0,1.44,0.3526,0.098,0.0118,-0.011,0.0291,124986000.0,14935000.0,33612000.0,14.578,11.821,0.146,9.8503,0.6659,0.6757,0.3241,2.4295,2.483,5.1721,0.621,0.611,0.2278,0.0,314625000.0,708097000.0,-367486000.0,1046051000.0,198149500.0,87347000.0,229956000.0,-0.6129,0.0,16.2568,-0.0396,-0.6457,-0.016,-0.008,0.0112,0.012,5.0,0.712,-5.9888,26.5426,61.8356,70.9826,6.4079,14.5366,5.5216,-3.273,104.0,0.2508,0.0,990486250.0,850353750.0,1782640250.0,0.618,21.197,0.5407,0.0574,-0.5475,0.0,-0.0353,-0.4068,CODI,16.950001,16.833333272727277,1015305059.9
2017-09-30,0.4284,-0.7483,-0.845,-0.8667,-0.8667,0.1031,0.5517,-0.0135,-0.0323,-0.2015,0.1391,0.0467,0.0,0.1947,0.0,0.5062,0.2746,0.1031,323957000.0,0.2841,206232000.0,117725000.0,0.0,80804000.0,103248000.0,14477000.0,6945000.0,7898000.0,192000.0,650000.0,0.0,7706000.0,0.0,7706000.0,0.1,0.1,59900000.0,59900000.0,0.36,0.3634,0.126,0.0458,0.024,0.037,40920000.0,14843000.0,8356000.0,1239891000.0,0.4429,814747000.0,425144000.0,0.0,316230000.0,425763000.0,-619000.0,23946000.0,-18558000.0,-2311000.0,39837000.0,0.0,-16247000.0,0.0,-53380000.0,-1.16,-1.16,59900000.0,59900000.0,1.44,0.3429,0.103,0.0043,-0.043,0.057,127480000.0,5388000.0,-13543000.0,14.217,11.503,0.2,9.6067,0.6926,0.6757,0.316,2.1372,2.413,3.0324,3.6,0.6216,0.2494,0.0,298354000.0,689003000.0,-412004000.0,1011750000.0,186016000.0,74158500.0,237402000.0,-0.4876,0.0,13.0487,-0.0352,-0.4369,-0.063,-0.03,-0.0003,0.004,5.0,0.7,-2.061,25.0135,58.3201,71.4806,6.6655,16.7195,5.2227,-1.241,293.0,0.255,0.0,994311250.0,846153000.0,1771853250.0,1.179,20.699,0.225,-0.0346,-0.3581,0.0,-0.0318,-0.3227,CODI,17.75,17.14857142857143,1063225000.0
2017-06-30,0.4311,-0.7957,-1.2137,-2.6061,-2.6061,0.1031,-0.0564,0.2436,0.0057,0.4247,0.5547,1.8047,0.0,-0.2047,0.0,0.7775,-0.3152,0.1031,307381000.0,0.4352,197661000.0,109720000.0,0.0,79575000.0,102537000.0,7183000.0,8418000.0,-2658000.0,1454000.0,1372000.0,0.0,-4112000.0,0.0,-4112000.0,-0.53,-0.53,59900000.0,59900000.0,0.36,0.357,0.12,0.0187,-0.013,0.0859,36947000.0,5760000.0,-2740000.0,1168219000.0,0.4754,778385000.0,389834000.0,0.0,289074000.0,393572000.0,-3738000.0,21377000.0,28143000.0,2391000.0,39705000.0,0.0,25752000.0,0.0,-11381000.0,-0.51,-0.51,59900000.0,59900000.0,1.44,0.3337,0.145,0.0424,-0.01,0.0588,169022000.0,49520000.0,28324000.0,14.395,10.956,0.441,9.2526,0.6559,0.6428,0.3074,0.6842,2.408,-9.0666,-0.679,0.636,0.2589,0.0,286221000.0,656290000.0,-407215000.0,967958000.0,160068500.0,73046000.0,155639000.0,-0.2915,0.0,13.9374,-0.0354,-0.3485,-0.014,-0.006,-0.0015,0.042,4.0,0.657,-8.9365,26.7519,60.8708,71.6944,7.2982,15.9929,7.506,-2.824,30.0,0.2474,0.0,1076316250.0,832698500.0,1778090250.0,1.146,19.503,2.3165,0.058,-0.3248,0.0,-0.0283,-0.2765,CODI,17.450001,16.609722249999994,1045255059.9
2017-03-31,0.4712,-13.3217,-1.1818,-0.9355,-0.9355,0.1031,-1.2347,0.2114,-0.0699,0.7698,0.3567,1.6372,0.0,-6.523,0.0,0.8616,-2.4122,0.1031,289992000.0,0.5003,195659000.0,94333000.0,0.0,78723000.0,105745000.0,-11412000.0,7136000.0,-25253000.0,-3648000.0,13824000.0,0.0,-21605000.0,0.0,-34959000.0,-0.6,-0.6,59900000.0,59900000.0,0.36,0.3253,0.046,-0.0625,-0.121,-0.0349,13278000.0,-18117000.0,-21135000.0,1075014000.0,0.3829,718230000.0,356784000.0,0.0,254266000.0,357216000.0,-432000.0,20325000.0,51628000.0,2525000.0,38452000.0,0.0,49103000.0,0.0,11970000.0,0.35,0.35,59900000.0,59900000.0,1.44,0.3319,0.162,0.0669,0.011,0.0702,174665000.0,71953000.0,50422000.0,13.595,11.136,-0.169,9.2024,1.9246,0.6769,0.3268,-2.5388,3.086,0.0404,-0.6,0.6045,0.2715,0.0,347921000.0,667051000.0,-317347000.0,936186000.0,150158500.0,56358000.0,143660000.0,6.1478,0.0,32.8318,-0.03,-0.2769,0.015,0.007,-0.0002,0.067,5.0,0.636,8.6828,20.309,58.6997,70.733,7.1592,19.0747,7.483,4.114,21.0,0.2365,0.0,1044037500.0,811432000.0,1689786750.0,1.26,17.947,3.5401,0.1,-0.2739,0.0,-0.0265,-0.2772,CODI,16.6,16.55972236111111,994340000.0000001
2016-12-31,0.5251,-0.468,-0.1036,0.6389,0.6389,0.0214,0.3336,0.2506,0.015,0.787,0.7108,2.5554,0.0,0.2531,0.0,1.0289,-1.6627,0.0214,318561000.0,0.5965,215195000.0,103366000.0,0.0,77128000.0,114233000.0,-10867000.0,1447000.0,1455000.0,-309000.0,23991000.0,0.0,1764000.0,0.0,-22015000.0,-0.13,-0.13,55464000.0,55464000.0,0.36,0.3245,0.114,0.0091,-0.069,0.1329,36335000.0,2902000.0,1976000.0,978309000.0,0.3439,651739000.0,326570000.0,0.0,217830000.0,307509000.0,19061000.0,24651000.0,64154000.0,9469000.0,25624000.0,0.0,54685000.0,0.0,30906000.0,0.51,0.51,54591000.0,54591000.0,1.44,0.3338,0.178,0.0908,0.032,0.0893,174410000.0,88805000.0,56530000.0,15.441,13.456,0.763,10.0486,0.7171,0.6508,0.3136,2.0055,2.236,-2.3065,-2.769,0.5801,0.2421,0.0,250298000.0,746307000.0,-429792000.0,1061351000.0,143550500.0,67181500.0,136444500.0,-0.1662,0.0,14.2443,-0.0265,-0.2525,0.038,0.019,0.0079,0.091,5.0,0.605,3.6036,30.7279,67.601,79.4628,6.8151,14.5622,7.17,2.824,19.0,0.2227,0.0,997390000.0,806257500.0,1616219750.0,1.601,17.921,3.6025,0.1393,-0.2152,0.0,-0.0245,-0.28,CODI,17.9,18.388235441176473,992805599.9999999
2016-09-30,0.2764,-0.6713,-0.6978,-0.7508,-0.7508,0.0,0.0603,0.2504,-0.0813,1.2723,0.3999,2.1225,0.0,0.011,0.0,0.4775,-0.2235,0.0,252285000.0,0.365,169870000.0,82415000.0,0.0,53648000.0,71057000.0,11358000.0,4376000.0,54599000.0,4894000.0,518000.0,0.0,49705000.0,0.0,49705000.0,0.75,0.75,54300000.0,54300000.0,0.36,0.3267,0.327,0.2338,0.197,0.0397,82462000.0,58975000.0,50223000.0,859279000.0,0.2429,568297000.0,290982000.0,0.0,178716000.0,244657000.0,46325000.0,25081000.0,66277000.0,15573000.0,20045000.0,0.0,50704000.0,0.0,32973000.0,0.41,0.41,54300000.0,54300000.0,1.44,0.3386,0.182,0.1063,0.038,0.0918,156242000.0,91358000.0,53018000.0,14.692,14.948,0.185,13.2714,0.486,0.9033,0.3904,13.4769,2.739,0.303,0.48,0.5602,0.2126,0.0,289024000.0,811686000.0,-556539000.0,1339770000.0,149080500.0,60161500.0,153141500.0,-0.3345,0.0,8.419,-0.02,-0.2145,0.041,0.022,0.0178,0.106,6.0,0.563,2.9925,26.9082,73.8772,98.5422,5.7639,14.2829,5.611,3.512,14.0,0.208,0.0,929519750.0,798677250.0,1527191500.0,1.452,15.825,3.6425,0.1167,-0.2009,0.0,-0.0231,-0.3055,CODI,17.379998999999998,17.089722333333338,943733945.6999999
2016-06-30,0.2128,-0.0819,-0.2134,-0.175,-0.175,0.0,0.3633,-0.0529,0.0667,-0.2324,-0.2217,-0.3467,0.0,0.2995,0.0,0.3188,-0.3065,0.0,214176000.0,0.0724,137506000.0,76670000.0,0.0,44767000.0,66181000.0,10489000.0,7366000.0,20827000.0,1588000.0,119000.0,0.0,19239000.0,0.0,19239000.0,0.33,0.33,54300000.0,54300000.0,0.36,0.358,0.199,0.1316,0.09,0.1551,42590000.0,28193000.0,19358000.0,791824000.0,0.2223,518687000.0,273137000.0,0.0,161378000.0,223542000.0,49595000.0,31910000.0,179866000.0,14367000.0,21045000.0,0.0,165499000.0,0.0,147768000.0,2.67,2.67,54300000.0,54300000.0,1.44,0.3449,0.338,0.2675,0.187,0.0994,267695000.0,211776000.0,168813000.0,14.313,10.968,0.612,7.1644,0.3897,0.5005,0.2683,3.8275,1.987,2.0536,1.091,0.5892,0.209,0.0,122966000.0,595572000.0,-395140000.0,838843000.0,143164500.0,70016500.0,103522500.0,-0.1594,0.0,8.6374,-0.0294,-0.4373,0.181,0.103,0.0243,0.267,5.0,0.552,0.6619,27.8743,57.7649,37.7126,5.5309,11.3091,7.6488,0.539,5.0,0.2038,0.0,802585500.0,816330500.0,1434787000.0,1.45,14.582,6.6367,0.6688,-0.195,0.0,-0.0241,-0.3411,CODI,16.59,16.082500055555556,900837000.0
2016-03-31,0.2197,0.9011,0.3566,0.3404,0.3404,0.0,0.833,-0.0773,0.098,-0.3862,-0.1699,-0.3081,0.0,5.9459,0.0,0.2804,3.0625,0.0,193287000.0,0.0773,129168000.0,64119000.0,0.0,42287000.0,56038000.0,8081000.0,11462000.0,-12727000.0,3296000.0,996000.0,0.0,-16023000.0,0.0,-16023000.0,-0.31,-0.31,54300000.0,54300000.0,0.36,0.3317,0.067,-0.0065,-0.083,0.0095,13023000.0,-1265000.0,-15027000.0,777373000.0,0.0839,517689000.0,259684000.0,0.0,150556000.0,205454000.0,54230000.0,27669000.0,186621000.0,15904000.0,23044000.0,-7108000.0,170717000.0,0.0,152986000.0,2.74,2.74,54300000.0,54300000.0,1.44,0.3341,0.345,0.2757,0.197,0.0914,268282000.0,214290000.0,176030000.0,14.616,11.42,0.034,5.7359,1.3364,0.3924,0.2237,-0.1104,2.738,-0.376,-1.161,0.5546,0.2188,0.0,190177000.0,620131000.0,-251080000.0,749596000.0,140471500.0,59014000.0,96580000.0,-0.6963,0.0,18.3438,-0.0217,-0.2936,0.19,0.105,0.0291,0.276,6.0,0.534,0.5705,24.8386,59.8332,37.0901,5.534,13.1727,8.049,0.526,5.0,0.1937,0.0,856014000.0,804178000.0,1455028250.0,1.309,14.316,7.7448,0.5538,-0.1856,0.0,-0.0208,-0.3,CODI,15.65,14.663142857142862,849795000.0
