,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.106,0.1326,0.4184,0.4231,0.4231,-0.0052,0.8323,0.0872,0.1242,-0.0449,0.1959,0.114,0.1563,1.5793,0.0,0.0861,0.1326,-0.0055,1267900000.0,0.1305,650200000.0,617700000.0,0.0,349300000.0,348700000.0,269000000.0,3200000.0,265900000.0,54700000.0,0.0,0.0,211200000.0,0.0,211200000.0,0.74,0.74,287100000.0,287300000.0,0.37,0.4872,0.239,0.2122,0.167,0.1001,303200000.0,269100000.0,211200000.0,4675000000.0,0.1319,2392600000.0,2282400000.0,0.0,1347300000.0,1347100000.0,935300000.0,11100000.0,924600000.0,243600000.0,0.0,0.0,681000000.0,0.0,681000000.0,2.38,2.38,287100000.0,287300000.0,1.38,0.4882,0.228,0.2001,0.146,0.1048,1068000000.0,935700000.0,681000000.0,7.755,10.798,0.442,1.4803,0.472,0.1909,0.1371,84.0938,5.619,0.7192,0.5,0.0,0.2755,0.0,1759700000.0,3100100000.0,1267200000.0,3008600000.0,673600000.0,156650000.0,1103850000.0,-0.1646,0.0009,0.9548,-0.0197,-0.7331,0.32,0.228,0.226,0.2,7.0,1.566,0.8862,13.4367,57.2835,90.8323,6.9403,29.8436,4.2352,0.58,15.0,0.2882,0.0,2902125000.0,2130450000.0,2985450000.0,1.707,16.284,84.2973,0.258,-0.1881,0.001,-0.0243,-0.8579,FAST,48.130001,52.144571085714276,13818123287.1
2018-03-31,0.1151,0.1035,0.2988,0.3261,0.3261,-0.0055,-0.241,0.0873,0.1022,0.1096,0.1982,0.1266,0.1563,-0.3157,0.0,0.1203,0.1035,-0.0055,1185800000.0,0.1318,608200000.0,577600000.0,0.0,342700000.0,343100000.0,234500000.0,2700000.0,231900000.0,57600000.0,0.0,0.0,174300000.0,0.0,174300000.0,0.61,0.61,287600000.0,287900000.0,0.37,0.4871,0.226,0.1978,0.147,0.1104,268000000.0,234600000.0,174300000.0,4528600000.0,0.1257,2305400000.0,2223200000.0,0.0,1319600000.0,1319400000.0,903800000.0,10100000.0,894100000.0,275400000.0,0.0,0.0,618700000.0,0.0,618700000.0,2.16,2.16,287600000.0,287900000.0,1.33,0.4909,0.228,0.1997,0.137,0.091,1034300000.0,904200000.0,618700000.0,7.552,10.534,0.455,1.4082,0.4767,0.1865,0.1337,86.8889,5.112,0.9162,0.607,0.0,0.289,0.0,1657300000.0,3029600000.0,1202700000.0,2894500000.0,631650000.0,138900000.0,1071150000.0,-0.1803,0.0012,0.9996,-0.0243,-0.8623,0.299,0.212,0.2257,0.2,6.0,1.549,0.8639,11.9367,55.5004,91.4716,7.1695,32.6033,4.2278,0.616,18.0,0.2914,0.0,2859725000.0,2071675000.0,2923275000.0,1.434,15.746,89.5248,0.243,-0.2286,0.0012,-0.027,-0.9393,FAST,54.59,55.41647052941176,15700084000.000002
2017-12-31,0.1257,0.1139,0.3275,0.325,0.325,-0.0073,-0.0278,0.0905,0.0909,0.0641,0.2163,0.1006,0.0667,-0.1313,0.0,0.1319,0.114,-0.0055,1088500000.0,0.1483,557300000.0,531200000.0,0.0,327800000.0,327900000.0,203300000.0,2600000.0,200800000.0,48400000.0,0.0,0.0,152400000.0,0.0,152400000.0,0.53,0.53,287300000.0,287400000.0,0.32,0.488,0.217,0.1869,0.14,0.0857,235700000.0,203400000.0,152400000.0,4390500000.0,0.1082,2226900000.0,2163600000.0,0.0,1282800000.0,1281800000.0,881800000.0,9100000.0,873100000.0,294500000.0,0.0,0.0,578600000.0,0.0,578600000.0,2.01,2.01,288200000.0,288300000.0,1.28,0.4928,0.23,0.2009,0.132,0.1077,1009600000.0,882200000.0,578600000.0,7.299,10.131,0.325,1.4445,0.4069,0.1979,0.1426,78.2308,5.515,0.8484,0.604,0.0,0.3011,0.0,1584700000.0,2910500000.0,1122100000.0,2857600000.0,553750000.0,128150000.0,1042950000.0,-0.2784,0.0011,1.2647,-0.0331,-1.1146,0.286,0.202,0.2254,0.201,7.0,1.534,1.0114,12.2623,50.5289,90.8572,7.9287,34.2606,4.2097,0.637,18.0,0.2922,0.0,2797975000.0,2024100000.0,2862475000.0,1.64,15.234,96.9451,0.2335,-0.1922,0.0012,-0.0256,-0.883,FAST,54.689999,51.86969715151515,15712436712.7
2017-09-30,0.1122,0.1261,0.1277,0.1364,0.1364,-0.0052,0.2189,0.0627,0.0667,-0.0112,0.1625,0.0828,0.0667,1.2512,0.0,0.1023,0.1262,-0.0052,1132800000.0,0.1182,576900000.0,555900000.0,0.0,327500000.0,327400000.0,228500000.0,2600000.0,226000000.0,82900000.0,0.0,0.0,143100000.0,0.0,143100000.0,0.5,0.5,287500000.0,287600000.0,0.32,0.4907,0.23,0.2018,0.126,0.1226,261100000.0,228600000.0,143100000.0,4249900000.0,0.0795,2145600000.0,2104300000.0,0.0,1244600000.0,1243300000.0,861000000.0,8300000.0,853100000.0,312100000.0,0.0,0.0,541000000.0,0.0,541000000.0,1.88,1.88,287500000.0,287600000.0,1.26,0.4951,0.232,0.2027,0.127,0.1145,985600000.0,861400000.0,541000000.0,7.048,10.093,0.483,1.5304,0.464,0.2171,0.1516,87.9231,5.356,1.1363,0.64,0.0,0.2891,0.0,1569800000.0,2901600000.0,1054900000.0,2847800000.0,587922000.0,132432500.0,1006965500.0,-0.1458,0.0011,1.1743,-0.0209,-0.7292,0.273,0.193,0.2228,0.203,7.0,1.517,1.0885,12.6336,54.2875,89.9209,7.2287,32.0911,4.2205,0.67,16.0,0.2929,0.0,2751200000.0,1983150000.0,2802075000.0,1.693,14.782,103.7831,0.22,-0.1734,0.0012,-0.024,-0.8221,FAST,45.580002,42.97314302857143,13104250575.0
2017-06-30,0.1134,0.1352,0.1323,0.1304,0.1556,-0.001,-0.0471,0.0564,0.0668,0.0349,0.1417,0.0601,0.0667,0.6346,0.0,0.0991,0.1353,-0.0007,1121500000.0,0.1057,563000000.0,558500000.0,0.0,321600000.0,321000000.0,237500000.0,2200000.0,235400000.0,86500000.0,0.0,0.0,148900000.0,0.0,148900000.0,0.52,0.52,288700000.0,288800000.0,0.32,0.498,0.24,0.2119,0.133,0.0439,269500000.0,237600000.0,148900000.0,4130200000.0,0.0539,2082000000.0,2048200000.0,0.0,1214200000.0,1212800000.0,835400000.0,7500000.0,828300000.0,303500000.0,0.0,0.0,524800000.0,0.0,524800000.0,1.82,1.82,288700000.0,288800000.0,1.24,0.4959,0.231,0.2024,0.127,0.0992,954200000.0,835800000.0,524800000.0,6.898,9.877,0.17,1.5414,0.3987,0.2234,0.1561,108.0,5.472,0.5567,0.615,0.0,0.2868,0.0,1530600000.0,2851400000.0,1013000000.0,2839000000.0,575420500.0,149949000.0,1014692500.0,-0.4065,0.0014,1.2241,-0.03,-1.0564,0.269,0.19,0.2173,0.202,6.0,1.497,1.0665,12.4783,54.2171,92.2884,7.1777,27.544,4.0704,0.681,15.0,0.294,0.0,2713605000.0,1953899500.0,2759292000.0,1.419,14.306,111.44,0.2163,-0.2682,0.0013,-0.0363,-1.2677,FAST,43.529999,43.41694447222223,12567110711.3
2017-03-31,0.0539,0.0561,0.0634,0.0455,0.0455,0.0014,0.2637,0.0543,0.0862,-0.0135,0.0773,0.0439,0.0667,0.3893,0.0,0.0541,0.0562,0.0014,1047700000.0,0.0618,529700000.0,518000000.0,0.0,305900000.0,305500000.0,212500000.0,1700000.0,210900000.0,76700000.0,0.0,0.0,134200000.0,0.0,134200000.0,0.46,0.46,289200000.0,289500000.0,0.32,0.4944,0.232,0.2029,0.128,0.1826,243300000.0,212600000.0,134200000.0,4023000000.0,0.0309,2031700000.0,1991300000.0,0.0,1185200000.0,1184200000.0,807100000.0,6800000.0,800700000.0,293300000.0,0.0,0.0,507400000.0,0.0,507400000.0,1.76,1.75,289200000.0,289500000.0,1.22,0.495,0.228,0.2007,0.126,0.0971,918800000.0,807500000.0,507400000.0,6.852,9.635,0.661,1.2621,0.4644,0.1842,0.131,125.0588,4.899,1.5678,0.696,0.0,0.292,0.0,1441100000.0,2786400000.0,1006000000.0,2647500000.0,554092500.0,144098000.0,986227000.0,-0.0908,0.0011,0.9482,-0.0182,-0.6221,0.264,0.186,0.22,0.201,5.0,1.478,1.1112,11.7675,52.1416,91.3997,7.2605,27.9185,4.0792,0.693,19.0,0.2946,0.0,2644479000.0,1923065000.0,2721226000.0,1.35,13.911,118.75,0.2176,-0.3074,0.0011,-0.0431,-1.5571,FAST,51.5,50.90416641666666,14893800000.0
2016-12-31,0.0247,0.0185,0.0255,0.0256,0.0256,-0.0012,-0.1033,0.0539,0.0762,0.0685,0.0669,0.0873,0.0714,-0.0724,0.0,0.0266,0.0185,-0.0029,947900000.0,0.0272,476000000.0,471900000.0,0.0,289600000.0,289400000.0,182500000.0,1800000.0,180800000.0,66000000.0,0.0,0.0,114800000.0,0.0,114800000.0,0.4,0.4,288900000.0,289500000.0,0.3,0.4978,0.223,0.1926,0.121,0.1133,211700000.0,182600000.0,114800000.0,3962000000.0,0.024,1997200000.0,1964800000.0,0.0,1169500000.0,1169000000.0,795800000.0,6500000.0,789700000.0,290300000.0,0.0,0.0,499400000.0,0.0,499400000.0,1.73,1.73,288900000.0,289200000.0,1.2,0.4959,0.227,0.201,0.126,0.085,900200000.0,796200000.0,499400000.0,6.691,9.238,0.372,1.3499,0.3901,0.2017,0.1461,101.4444,6.242,1.1585,0.75,0.0,0.3055,0.0,1445100000.0,2668900000.0,985000000.0,2670500000.0,484037500.0,117386500.0,953131500.0,-0.1925,0.0013,1.3099,-0.027,-0.8797,0.265,0.186,0.2171,0.201,5.0,1.475,1.041,10.0232,46.035,91.4803,8.1853,33.7518,4.1568,0.694,17.0,0.2952,0.0,2597743000.0,1883109000.0,2685321250.0,1.166,13.714,122.4923,0.213,-0.352,0.001,-0.0462,-1.7596,FAST,46.98,47.24852917647059,13572522000.0
2016-09-30,-0.0048,-0.0779,-0.0703,-0.0638,-0.0638,-0.0047,-0.0528,0.0943,0.074,0.4127,0.0125,0.0948,0.0714,-0.449,0.0,0.0521,-0.0778,-0.0032,1013100000.0,0.0179,513300000.0,499800000.0,0.0,297100000.0,296900000.0,202900000.0,1800000.0,201200000.0,74300000.0,0.0,0.0,126900000.0,0.0,126900000.0,0.44,0.44,289000000.0,289100000.0,0.3,0.4933,0.227,0.2004,0.125,0.0609,229700000.0,203000000.0,126900000.0,3936906000.0,0.0166,1983468000.0,1953438000.0,0.0,1161991000.0,1160950000.0,792488000.0,5704000.0,787185000.0,290642000.0,0.0,0.0,496543000.0,0.0,496543000.0,1.73,1.72,289000000.0,289100000.0,1.18,0.4962,0.227,0.2014,0.126,0.0877,893889000.0,792889000.0,496543000.0,6.607,9.448,0.213,1.5398,0.5086,0.2331,0.163,112.7778,5.37,1.0512,0.682,0.0,0.2933,0.0,1446597000.0,2730468000.0,956492000.0,2697420000.0,540399500.0,124872000.0,925069000.0,-0.5375,0.0012,1.2974,-0.0708,-2.6854,0.268,0.187,0.2187,0.201,5.0,1.485,1.0779,10.9183,50.4118,89.6465,7.2852,31.5275,4.2558,0.682,16.0,0.2952,0.0,2528937250.0,1850156250.0,2651211750.0,1.195,13.623,139.0058,0.2112,-0.3549,0.0015,-0.0482,-1.8805,FAST,41.779999,42.167499666666664,12074419710.999998
2016-06-30,-0.001,-0.0735,-0.0631,-0.0417,-0.0625,-0.0094,0.0734,0.088,0.0673,0.303,-0.0006,0.1236,0.0714,-0.236,0.0,0.0577,-0.0737,-0.0078,1014300000.0,0.0165,512700000.0,501600000.0,0.0,292600000.0,292400000.0,209200000.0,1500000.0,207800000.0,76300000.0,0.0,0.0,131500000.0,0.0,131500000.0,0.46,0.45,288900000.0,289100000.0,0.3,0.4945,0.231,0.2063,0.13,0.0297,234100000.0,209300000.0,131500000.0,3919056000.0,0.0158,1963193000.0,1955863000.0,0.0,1147269000.0,1146266000.0,809597000.0,4846000.0,805189000.0,299052000.0,0.0,0.0,506137000.0,0.0,506137000.0,1.76,1.75,288900000.0,289100000.0,1.16,0.4991,0.231,0.2067,0.129,0.1009,905540000.0,810035000.0,506137000.0,6.466,9.343,0.104,1.4884,0.5381,0.2302,0.1593,139.5333,4.356,0.6616,0.652,0.0,0.2885,0.0,1379724000.0,2699136000.0,959932000.0,2562496000.0,537495500.0,146085000.0,930891000.0,-0.654,0.0007,1.1728,-0.0561,-2.2944,0.278,0.195,0.23,0.207,5.0,1.512,1.0721,14.7803,50.0451,91.7456,7.2913,26.8272,4.21,0.659,16.0,0.2927,0.0,2437137750.0,1818704500.0,2592414000.0,1.369,13.565,167.1554,0.226,-0.2711,0.0014,-0.0375,-1.5401,FAST,44.389998999999996,45.07500016666666,12824270711.099998
2016-03-31,0.0154,-0.0126,-0.011,0.0233,0.0233,-0.0231,-0.0755,0.0903,-0.0003,1.96,0.0238,0.1119,0.0714,-0.0011,0.0,0.035,-0.0126,-0.0218,986700000.0,0.035,495200000.0,491500000.0,0.0,290200000.0,290300000.0,201200000.0,1400000.0,199900000.0,73700000.0,0.0,0.0,126200000.0,0.0,126200000.0,0.44,0.44,288800000.0,289100000.0,0.3,0.4981,0.228,0.204,0.128,0.1396,224700000.0,201300000.0,126200000.0,3902583000.0,0.0242,1946233000.0,1956350000.0,0.0,1131313000.0,1130120000.0,826230000.0,4143000.0,822488000.0,307494000.0,0.0,0.0,514994000.0,0.0,514994000.0,1.78,1.78,288800000.0,289100000.0,1.14,0.5013,0.235,0.2118,0.132,0.1037,917219000.0,826631000.0,514994000.0,6.308,9.151,0.477,1.2812,0.5213,0.2031,0.14,143.7857,4.4,1.3193,0.682,0.0,0.2941,0.0,1365507000.0,2642781000.0,946275000.0,2460556000.0,527289500.0,145365000.0,916488000.0,-0.173,0.001,0.9766,-0.0292,-1.2308,0.287,0.203,0.2461,0.212,5.0,1.538,1.0421,14.8238,49.8957,90.2594,7.4012,26.8468,4.2582,0.64,17.0,0.2899,0.0,2369811250.0,1792660000.0,2537863000.0,1.402,13.513,199.5247,0.2349,-0.2457,0.0014,-0.0338,-1.4554,FAST,49.0,46.4611430857143,14151200000.0
