,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0655,0.2624,0.2941,0.2647,0.2647,0.022,-1.199,0.028,0.0489,-0.0458,0.0938,0.1304,0.0,-25.7,0.0,0.0017,0.2609,0.0162,566100000.0,0.0982,471800000.0,94300000.0,0.0,59300000.0,59500000.0,34800000.0,6200000.0,27000000.0,5000000.0,500000.0,0.0,22000000.0,0.0,22000000.0,0.43,0.43,50300000.0,51200000.0,0.0,0.1666,0.093,0.0586,0.039,-0.0472,52600000.0,33200000.0,22500000.0,2153700000.0,0.2886,1791400000.0,362300000.0,0.0,245900000.0,262900000.0,99400000.0,25200000.0,69000000.0,41800000.0,1700000.0,0.0,27200000.0,0.0,27200000.0,0.53,0.51,50300000.0,51200000.0,0.0,0.1682,0.08,0.0437,0.013,0.0135,171800000.0,94200000.0,28900000.0,9.533,25.201,-0.531,10.0656,0.8231,1.0559,0.324,5.3548,1.23,-0.1864,0.0,0.1888,0.1048,0.0,123500000.0,1267600000.0,-415200000.0,1194700000.0,332700000.0,261700000.0,191950000.0,5.5122,0.0035,8.8384,-0.0399,-1.1649,0.057,0.018,0.0559,0.044,7.0,1.395,3.7132,46.877,58.9098,34.5222,6.4734,8.2297,11.2201,0.0,14.0,0.1142,0.0,1190450000.0,478950000.0,1544075000.0,0.577,42.817,3.7381,0.0446,-0.7129,0.0053,-0.0334,-0.9278,MOD,18.25,18.494285714285713,917975000.0
2018-03-31,0.134,0.3368,1.2,1.1875,1.125,0.0339,1.7576,0.0855,0.1625,-0.0617,0.1599,0.1353,0.0,1.1719,0.0,0.0582,0.3014,0.0183,566600000.0,0.1604,470100000.0,96500000.0,0.0,63600000.0,69300000.0,27200000.0,6100000.0,19700000.0,2100000.0,400000.0,0.0,17600000.0,0.0,17600000.0,0.35,0.34,50200000.0,51800000.0,0.0,0.1703,0.081,0.0455,0.031,0.0039,45700000.0,25800000.0,18000000.0,2103100000.0,0.3993,1746600000.0,356500000.0,0.0,245800000.0,264300000.0,92200000.0,25600000.0,61700000.0,39500000.0,1600000.0,0.0,22200000.0,0.0,22200000.0,0.44,0.43,49900000.0,50900000.0,0.0,0.1695,0.078,0.0415,0.011,0.0251,164000000.0,87300000.0,23800000.0,9.763,25.293,0.044,9.5498,0.7829,0.9782,0.3047,4.2295,1.248,1.0341,0.0,0.193,0.1122,0.0,127600000.0,1269700000.0,-431800000.0,1194300000.0,318800000.0,254100000.0,179900000.0,-0.8791,0.0034,9.6302,-0.0282,-0.804,0.047,0.014,0.0522,0.042,8.0,1.371,5.5766,48.2305,59.4247,33.2008,6.5969,8.2767,11.6904,0.0,17.0,0.1169,0.0,1195825000.0,471550000.0,1533450000.0,1.058,42.146,3.4102,0.0351,-0.5735,0.0045,-0.0338,-0.9257,MOD,21.15,23.023529382352944,1061729999.9999999
2017-12-31,0.4475,1.4,-17.6471,-15.25,-15.25,0.0309,0.6121,0.0785,0.1167,-0.0543,0.2308,0.1906,0.0,1.2027,0.0,0.1992,1.0746,0.0438,512700000.0,0.4657,427300000.0,85400000.0,0.0,60800000.0,71500000.0,13900000.0,6300000.0,6900000.0,35200000.0,400000.0,0.0,-28300000.0,0.0,-28300000.0,-0.57,-0.57,50000000.0,50000000.0,0.0,0.1666,0.063,0.0257,-0.055,0.0318,32200000.0,13200000.0,-27900000.0,2024800000.0,0.4906,1679700000.0,345100000.0,0.0,242300000.0,259200000.0,85900000.0,26200000.0,54600000.0,42000000.0,1300000.0,0.0,12600000.0,0.0,12600000.0,0.25,0.24,50000000.0,50000000.0,0.0,0.1704,0.077,0.0399,0.006,0.0196,156000000.0,80800000.0,13900000.0,9.274,23.95,0.326,9.718,0.956,1.0479,0.3235,2.0952,1.244,-1.2191,0.0,0.2028,0.1186,0.0,114600000.0,1197500000.0,-447000000.0,1166600000.0,261900000.0,211100000.0,171850000.0,-0.5275,0.0043,13.6056,-0.0355,-0.9579,0.028,0.008,0.0502,0.04,5.0,1.348,9.0556,43.9305,52.0965,33.6734,7.7312,9.5917,11.7824,0.0,18.0,0.1197,0.0,1190150000.0,452525000.0,1502475000.0,0.794,40.496,3.084,0.0208,-0.6521,0.0055,-0.0367,-0.9894,MOD,20.200001,21.69090927272728,1010000050.0
2017-09-30,0.7938,11.4762,4.878,4.5556,4.4444,0.0764,3.3667,0.6864,0.195,1.9561,0.6803,0.6339,0.0,7.7636,0.0,0.2905,22.3636,0.0573,508300000.0,0.5999,422200000.0,86100000.0,0.0,62200000.0,62600000.0,23500000.0,6600000.0,15400000.0,-500000.0,400000.0,0.0,15900000.0,0.0,15900000.0,0.32,0.31,49800000.0,50700000.0,0.0,0.1694,0.081,0.0433,0.031,0.0732,41300000.0,22000000.0,16300000.0,1861900000.0,0.3923,1543200000.0,318700000.0,0.0,232200000.0,240000000.0,78700000.0,24400000.0,48700000.0,6100000.0,1100000.0,0.0,42600000.0,0.0,42600000.0,0.86,0.85,49800000.0,50700000.0,0.0,0.1712,0.077,0.0393,0.023,0.0165,143800000.0,73100000.0,43700000.0,9.689,24.745,0.747,10.1506,1.0141,1.0477,0.3287,3.3333,1.254,3.2956,0.0,0.1988,0.1224,0.0,122300000.0,1232300000.0,-445000000.0,1206200000.0,245650000.0,194500000.0,148550000.0,-0.2901,0.0106,11.0169,-0.0299,-0.7876,0.098,0.029,0.0446,0.039,4.0,1.262,2.3709,50.9498,60.3792,36.1295,7.5795,9.5728,12.5338,0.0,20.0,0.1247,0.0,1193250000.0,436050000.0,1475150000.0,0.618,37.388,2.9959,0.0696,-0.695,0.0062,-0.0377,-0.9929,MOD,19.25,16.888571371428572,958650000.0
2017-06-30,0.4205,0.8014,0.9767,0.8889,0.8889,0.0614,11.875,0.6427,0.1185,2.0975,0.6239,0.5508,0.0,0.9225,0.0,0.3394,0.7468,0.0554,515500000.0,0.4847,427000000.0,88500000.0,0.0,59200000.0,60900000.0,27600000.0,6600000.0,19700000.0,2700000.0,400000.0,0.0,17000000.0,0.0,17000000.0,0.34,0.34,49500000.0,50100000.0,0.0,0.1717,0.087,0.051,0.033,-0.0019,44800000.0,26300000.0,17400000.0,1671300000.0,0.2347,1390700000.0,280600000.0,0.0,218200000.0,226500000.0,54100000.0,20800000.0,28200000.0,5600000.0,800000.0,0.0,22600000.0,0.0,22600000.0,0.45,0.45,49500000.0,50100000.0,0.0,0.1679,0.068,0.0293,0.014,-0.0071,113300000.0,49000000.0,23400000.0,9.089,24.562,-0.02,10.7192,0.8384,1.1794,0.349,3.9848,1.23,1.2118,0.0,0.2002,0.1148,0.0,112200000.0,1215800000.0,-462700000.0,1216200000.0,256750000.0,193150000.0,148200000.0,-1.0485,0.0045,10.9174,-0.0419,-1.1676,0.055,0.017,0.0305,0.029,4.0,1.267,2.6814,53.8994,69.4053,39.3544,6.5094,8.6529,11.2773,0.0,27.0,0.1306,0.0,1073275000.0,410900000.0,1318650000.0,-0.24,33.764,2.3558,0.0386,-1.1964,0.0058,-0.0434,-1.1275,MOD,16.549999,15.286111111111106,819224950.5
2017-03-31,0.177,1.3253,0.0526,0.0,0.0,0.066,-0.0571,0.574,0.0492,2.1421,0.5611,0.518,0.0,0.2601,0.0,7.4648,-0.5239,0.0489,488300000.0,0.4207,403200000.0,85100000.0,0.0,60100000.0,64200000.0,20900000.0,6700000.0,12600000.0,4600000.0,100000.0,0.0,8000000.0,0.0,8000000.0,0.16,0.16,49300000.0,50100000.0,0.0,0.1743,0.077,0.0395,0.016,-0.0262,37700000.0,19300000.0,8100000.0,1503000000.0,0.1113,1248600000.0,254400000.0,0.0,203200000.0,212100000.0,42300000.0,17200000.0,20100000.0,5900000.0,700000.0,0.0,14200000.0,0.0,14200000.0,0.29,0.29,47800000.0,48300000.0,0.0,0.1693,0.064,0.0248,0.009,-0.0158,95600000.0,37300000.0,14900000.0,8.398,23.333,-0.26,10.3631,0.6937,1.2341,0.3525,2.8806,1.215,0.825,0.0,0.2064,0.1231,0.0,97900000.0,1150300000.0,-475000000.0,1171600000.0,242150000.0,186350000.0,139750000.0,-2.9394,0.0027,12.6446,-0.0397,-1.0543,0.036,0.012,0.025,0.025,4.0,1.285,2.9296,55.9278,71.6886,40.9198,6.2069,8.0655,10.7549,0.0,29.0,0.1352,0.0,951700000.0,393700000.0,1169950000.0,-0.498,31.444,2.1686,0.0255,-1.5721,0.0049,-0.0435,-1.1218,MOD,12.2,11.505555555555555,601460000.0
2016-12-31,0.0068,-0.5865,-0.7927,-0.7647,-0.7647,0.0146,-0.3989,0.5111,0.0759,2.3407,0.578,0.3691,0.0,-0.4599,0.0,0.1709,-0.5109,0.0105,349800000.0,0.0642,290800000.0,59000000.0,0.0,50700000.0,52300000.0,6700000.0,4500000.0,1000000.0,-700000.0,200000.0,0.0,1700000.0,0.0,1700000.0,0.04,0.04,47900000.0,48500000.0,0.0,0.1687,0.057,0.0157,0.005,0.0212,20000000.0,5500000.0,1900000.0,1358400000.0,-0.0098,1116800000.0,241600000.0,0.0,150200000.0,176300000.0,65300000.0,13400000.0,12900000.0,-900000.0,800000.0,0.0,13800000.0,0.0,13800000.0,0.29,0.29,47900000.0,48500000.0,0.0,0.1779,0.058,0.0194,0.01,-0.0208,79000000.0,26300000.0,14600000.0,8.305,23.142,0.154,10.7265,1.0438,1.2916,0.3689,1.2222,1.256,12.5882,0.0,0.2042,0.1449,0.0,100800000.0,1108500000.0,-494400000.0,1179000000.0,191800000.0,154650000.0,135750000.0,-0.6542,0.0074,23.19,-0.04,-0.9655,0.036,0.013,0.0391,0.019,5.0,1.309,3.0435,47.9627,63.0904,42.1588,7.0824,8.7837,10.0066,0.0,31.0,0.1106,0.0,838050000.0,384250000.0,1037800000.0,-0.591,28.359,1.9627,0.0252,-1.6738,0.0081,-0.0518,-1.334,MOD,14.9,13.926470558823532,713710000.0
2016-09-30,0.0503,0.9348,0.8178,0.8085,0.8085,-0.0063,-0.5987,-0.0322,0.0622,0.1347,-0.0087,-0.0027,0.0,-2.9286,0.0,-0.3724,0.9657,-0.0063,317700000.0,-0.0488,269700000.0,48000000.0,0.0,48200000.0,49100000.0,-1100000.0,3000000.0,-5100000.0,-1000000.0,100000.0,0.0,-4100000.0,0.0,-4100000.0,-0.09,-0.09,47100000.0,47100000.0,0.0,0.1511,0.034,-0.0066,-0.013,-0.0173,10800000.0,-2100000.0,-4000000.0,1337300000.0,-0.0493,1096100000.0,241200000.0,0.0,142800000.0,168900000.0,72300000.0,11600000.0,22500000.0,2200000.0,600000.0,0.0,20300000.0,0.0,20300000.0,0.42,0.42,47100000.0,47100000.0,0.0,0.1804,0.064,0.0255,0.015,-0.0165,85000000.0,34100000.0,20900000.0,8.108,18.904,-0.117,3.6306,1.3376,0.4478,0.1875,-0.7,1.478,-2.9268,0.0,0.0237,0.1517,0.0,130000000.0,890400000.0,-121000000.0,726300000.0,184100000.0,139300000.0,112950000.0,-1.4583,0.011,10.0,-0.0551,-1.3566,0.054,0.022,0.0725,0.025,6.0,1.454,2.7685,35.2363,50.0295,30.7874,7.264,9.6001,11.8398,0.0,20.0,0.1068,0.0,712075000.0,376275000.0,920025000.0,-0.467,28.393,2.9397,0.0431,-1.3915,0.0063,-0.0585,-1.5363,MOD,11.86,11.059999999999999,558606000.0
2016-06-30,0.093,0.3036,0.6863,0.6364,0.6364,-0.0126,17.0,-0.0239,0.0349,0.1307,-0.02,0.0096,0.0,0.524,0.0,0.0327,0.3621,-0.0085,347200000.0,0.0032,284900000.0,62300000.0,0.0,44200000.0,46500000.0,15800000.0,3000000.0,11600000.0,3000000.0,300000.0,0.0,8600000.0,0.0,8600000.0,0.18,0.18,46900000.0,47200000.0,0.0,0.1794,0.078,0.0421,0.025,-0.0372,27100000.0,14600000.0,8900000.0,1353600000.0,-0.0665,1114700000.0,238900000.0,0.0,171400000.0,197600000.0,41300000.0,11300000.0,-7300000.0,-9200000.0,500000.0,0.0,1900000.0,0.0,1900000.0,0.04,0.04,46900000.0,47200000.0,0.0,0.1765,0.04,0.003,0.001,-0.0132,54300000.0,4000000.0,2400000.0,8.126,19.254,-0.275,3.6525,1.3667,0.4495,0.1851,4.8667,1.489,0.186,0.0,0.0242,0.1273,0.0,137100000.0,903000000.0,-120200000.0,729900000.0,197700000.0,145450000.0,115650000.0,-9.0625,0.0,3.9557,-0.0418,-1.16,0.005,0.002,0.0413,0.003,5.0,1.459,39.0,37.6164,52.7708,31.3335,6.8467,9.3063,11.7043,0.0,128.0,0.1266,0.0,703550000.0,371250000.0,927600000.0,-0.382,28.861,0.354,0.004,-1.2416,0.0036,-0.068,-1.829,MOD,8.8,10.075,412720000.00000006
2016-03-31,0.1531,0.5091,3.375,3.6667,3.2857,-0.0229,-0.6392,-0.0107,0.0613,0.0935,-0.0197,0.0306,0.0,-3.119,0.0,-0.8542,4.2262,-0.0042,343700000.0,-0.0532,271400000.0,72300000.0,0.0,7100000.0,28400000.0,43900000.0,2900000.0,5400000.0,-2200000.0,200000.0,0.0,7600000.0,0.0,7600000.0,0.16,0.16,47000000.0,47000000.0,0.0,0.2104,0.061,0.0241,0.022,-0.0503,21100000.0,8300000.0,7800000.0,1352500000.0,-0.0962,1118900000.0,233600000.0,0.0,170000000.0,196500000.0,37100000.0,11100000.0,-10500000.0,-8900000.0,600000.0,0.0,-1600000.0,0.0,-1600000.0,-0.03,-0.03,47300000.0,47300000.0,0.0,0.1727,0.038,0.0004,-0.001,-0.0237,50800000.0,600000.0,-1000000.0,8.004,19.083,-0.368,3.4596,1.466,0.4322,0.1766,2.8621,1.508,0.9211,0.0,0.0261,0.0207,0.0,138900000.0,896900000.0,-125700000.0,717000000.0,191000000.0,147200000.0,109350000.0,-3.4714,0.0143,4.4408,-0.0707,-1.8984,-0.004,-0.002,0.0381,0.0,4.0,1.449,-45.25,38.4296,51.0325,29.9556,7.0812,9.1882,12.3685,0.0,1000.0,0.1257,0.0,695750000.0,368825000.0,933275000.0,-0.679,28.594,0.0541,-0.0034,-1.4434,0.0036,-0.0773,-2.0817,MOD,11.01,9.605142857142859,517470000.0
