,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,295.5,0.5734,0.4558,0.4583,0.4583,0.0069,0.2467,-0.435,-0.6396,0.0,14.2963,-1.0,0.0,0.2467,0.0,-0.2988,0.5246,0.0069,807000.0,35.6818,214000.0,593000.0,0.0,1511000.0,1890000.0,-1297000.0,319000.0,-1476000.0,0.0,-43000.0,0.0,-1476000.0,0.0,-1476000.0,-0.13,-0.13,10972000.0,10972000.0,0.0,0.7348,-1.423,-1.4337,-1.829,-1.8612,-1148000.0,-1157000.0,-1519000.0,1275000.0,2.911,480000.0,795000.0,0.0,6125000.0,25184000.0,-24389000.0,552000.0,-22660000.0,0.0,-506000.0,0.0,-22660000.0,0.0,-22660000.0,-2.1,-2.1,10972000.0,10972000.0,0.0,0.6235,-17.311,-17.3396,-17.773,-5.3922,-22072000.0,-22108000.0,-23166000.0,1.137,1.72,-0.137,0.4824,0.7814,0.4242,0.266,-3.627,6.6,1.0176,0.0,0.0517,1.8724,0.0,8506000.0,18869000.0,1596000.0,14069000.0,220000.0,0.0,20500.0,0.0,0.4597,2.858,0.0,0.0,-1.67,-1.258,-1.4094,-17.34,3.0,0.071,0.3034,0.0,118.2314,0.0,5.7955,0.0,62.1951,0.0,-1.0,4.8039,0.0,10277000.0,13572750.0,18007750.0,-0.627,0.116,-40.0507,-2.6596,0.0,1.0384,0.0,0.0,SES,2.68,2.740882352941176,29404960.0
2017-12-31,6.3333,2.0334,1.6239,1.5,0.0,0.0102,-0.2788,-0.4332,-0.6294,0.0,13.8148,-0.7317,0.0,-0.2766,0.0,-0.3966,0.3962,0.0086,77000.0,14.4,55000.0,22000.0,0.0,1470000.0,1784000.0,-1762000.0,233000.0,355000.0,0.0,-374000.0,0.0,355000.0,0.0,355000.0,0.03,0.03,10955000.0,10973000.0,0.0,0.2857,7.753,7.6364,4.61,-29.1299,597000.0,588000.0,-19000.0,490000.0,0.3803,286000.0,204000.0,0.0,6769000.0,26024000.0,-25820000.0,233000.0,-23896000.0,0.0,-500000.0,0.0,-23896000.0,0.0,-23896000.0,-2.21,-2.21,10955000.0,10973000.0,0.0,0.4163,-48.218,-48.2918,-48.767,-15.0347,-23627000.0,-23663000.0,-24396000.0,1.245,1.84,-0.205,0.4741,0.9432,0.381,0.2453,2.5236,6.9,-6.3183,0.0,0.0479,19.0909,0.0,9805000.0,20160000.0,2960000.0,13359000.0,213500.0,0.0,26000.0,0.0,3.961,-8.608,0.0,0.0,-1.255,-1.094,-1.5905,-48.292,3.0,0.022,0.3083,0.0,297.9592,8.1939,2.2951,0.0,18.8462,0.0,-1.0,13.8143,0.0,13091750.0,19048000.0,21838250.0,-0.672,0.045,-101.5579,-2.4329,0.0,3.098,0.0,0.0,SES,2.84,2.9448484848484853,31112200.0
2017-09-30,0.0,0.4805,0.4805,0.3333,0.3333,0.0054,0.5877,-0.6998,-0.6591,0.0,3.5,0.0,0.0,0.588,0.0,-0.3799,0.4201,0.0054,267000.0,0.0,91000.0,176000.0,0.0,1446000.0,1700000.0,-1524000.0,0.0,-1531000.0,0.0,-44000.0,0.0,-1531000.0,0.0,-1531000.0,-0.16,-0.16,10932125.0,10932125.0,0.0,0.6592,-5.7,-5.7341,-5.734,-4.2959,-1522000.0,-1531000.0,-1575000.0,418000.0,0.0372,233000.0,185000.0,0.0,7735000.0,27161000.0,-26976000.0,0.0,-24820000.0,0.0,-268000.0,-2318000.0,-24820000.0,0.0,-24820000.0,-2.3,-2.24,10932125.0,10932125.0,0.0,0.4426,-59.292,-59.378,-59.378,-16.4617,-24784000.0,-24820000.0,-25088000.0,1.227,1.338,-0.105,0.0,0.4663,0.0,0.0,0.0,1.666,0.7492,0.0,0.0645,5.4157,0.0,2288000.0,14626000.0,2288000.0,6091000.0,71500.0,0.0,42000.0,0.0,0.9176,3.3495,0.0,0.0,-1.002,-0.959,-2.0269,-59.378,3.0,0.016,0.2771,0.0,102.1651,36.6746,5.8462,0.0,9.9524,0.0,-1.0,18.5048,0.0,16046750.0,24761000.0,25883750.0,-0.629,0.038,0.0,-10.7492,0.0004,4.0407,-0.0072,-0.0833,SES,4.32,3.6022857142857148,47226780.0
2017-06-30,-0.9867,-0.7265,-0.7265,-0.6429,-0.6429,0.0045,0.0115,-0.7223,-0.6343,0.0,5.1852,-0.0233,0.0,0.0149,0.0,-0.1769,-0.8114,0.0045,124000.0,-0.5853,120000.0,4000.0,0.0,1698000.0,19810000.0,-19806000.0,0.0,-20008000.0,0.0,-45000.0,0.0,-20008000.0,0.0,-20008000.0,-1.84,-1.84,10919125.0,10919125.0,0.0,0.0323,-161.282,-161.3548,-161.355,-15.9919,-19999000.0,-20008000.0,-20053000.0,151000.0,-0.7677,142000.0,9000.0,0.0,8622000.0,28089000.0,-28080000.0,0.0,-26236000.0,0.0,-315000.0,0.0,-26236000.0,0.0,-26236000.0,-2.4,-2.4,10892500.0,10892500.0,0.0,0.0596,-173.311,-173.7483,-173.748,-56.4106,-26170000.0,-26236000.0,-26551000.0,1.352,1.313,-0.182,0.0,0.4568,0.0,0.0,0.0,3.25,0.0991,0.0,0.0642,13.6935,0.0,3971000.0,14342000.0,3971000.0,7589000.0,97000.0,0.0,42500.0,0.0,3.25,0.2494,0.0,0.0,-0.841,-0.75,-1.7956,-173.748,2.0,0.004,0.3245,0.0,403.6755,101.5232,1.5567,0.0,3.5529,0.0,-1.0,57.0993,0.0,20912750.0,31190250.0,34993250.0,-0.782,0.014,0.0,-6.5672,0.0006,11.2649,-0.0331,-0.0758,SES,5.36,5.7622222222222215,58526510.0
2017-03-31,-0.9608,0.0884,0.0884,0.0,0.0,0.0031,-0.2256,-0.464,-0.3356,-1.0,0.0,-0.6846,0.0,-0.2218,0.0,-0.0699,0.0405,0.0031,22000.0,-0.5686,20000.0,2000.0,0.0,2155000.0,2730000.0,-2728000.0,0.0,-2712000.0,0.0,-37000.0,0.0,-2712000.0,0.0,-2712000.0,-0.24,-0.24,10897000.0,10897000.0,0.0,0.0909,-122.864,-123.2727,-123.273,-90.6364,-2703000.0,-2712000.0,-2749000.0,326000.0,-0.9345,21000.0,305000.0,0.0,8986000.0,19513000.0,-19208000.0,0.0,-17817000.0,0.0,-364000.0,-2318000.0,-17817000.0,0.0,-17817000.0,-1.66,-1.6,10897000.0,10897000.0,0.0,0.9356,-53.822,-54.6534,-54.653,-26.2209,-17546000.0,-17817000.0,-18181000.0,3.155,3.146,-0.183,0.0,0.6385,0.0,0.0,0.0,3.845,0.7353,0.0,0.0266,97.9545,0.0,5676000.0,34281000.0,5676000.0,25328000.0,27000.0,0.0,85500.0,0.0,25.6818,2.5742,0.0,0.0,-0.475,-0.396,-0.4378,-54.653,4.0,0.007,0.4791,0.0,30.2301,45.9049,12.0741,0.0,3.8129,0.0,-3.0,27.5644,0.0,25386500.0,37547000.0,44957000.0,-0.784,0.03,0.0,-3.1236,0.0014,5.5153,-0.0368,-0.0443,SES,6.8,6.8999999999999995,74099600.0
2016-12-31,-0.8333,0.8551,0.8551,0.8125,1.0,0.0001,0.427,-0.4597,-0.324,-1.0,0.0,-0.9626,0.0,0.4271,0.0,0.2937,0.0514,0.0001,5000.0,-0.9057,2000.0,3000.0,0.0,2436000.0,2921000.0,-2918000.0,0.0,-569000.0,0.0,-142000.0,-2318000.0,-569000.0,0.0,-569000.0,-0.06,0.0,10862000.0,10862000.0,0.0,0.6,-112.0,-113.8,-113.8,-351.4,-560000.0,-569000.0,-711000.0,355000.0,-0.954,1000.0,354000.0,0.0,9148000.0,19677000.0,-19323000.0,0.0,-18080000.0,0.0,-397000.0,-2318000.0,-18080000.0,0.0,-18080000.0,-1.66,-1.6,10862000.0,10862000.0,0.0,0.9972,-49.586,-50.9296,-50.93,-23.0592,-17603000.0,-18080000.0,-18477000.0,3.359,3.355,-0.162,0.0,0.854,0.0,0.0,0.0,5.111,3.0826,0.0,0.0244,487.2,0.0,8181000.0,36445000.0,8181000.0,25179000.0,27000.0,0.0,568500.0,0.0017,95.2,16.5643,-0.6,-0.3333,-0.432,-0.344,-0.4438,-50.93,4.0,0.007,0.4518,0.0,27.7606,42.1549,13.1481,0.0,0.6245,0.0,-4.0,25.769,0.0,28913750.0,41848250.0,52580500.0,-0.754,0.033,0.0,-2.2011,0.0021,4.9549,-0.0479,-0.0356,SES,8.0,7.362352941176471,86896000.0
2016-09-30,-1.0,0.3568,0.3568,0.4,0.4,0.0074,-0.4917,-0.2781,-0.3189,-1.0,-0.792,-0.9717,0.0,-0.4856,0.0,0.1868,0.1476,0.0074,0.0,-1.0,0.0,0.0,0.0,2332000.0,2628000.0,-2628000.0,0.0,-2947000.0,0.0,-91000.0,0.0,-2947000.0,0.0,-2947000.0,-0.24,-0.24,10873500.0,10873500.0,0.0,0.0,-38.043,0.0,-38.759,0.0,-2908000.0,-2947000.0,-3038000.0,403000.0,-0.9651,34000.0,369000.0,0.0,8595000.0,19850000.0,-19481000.0,0.0,-21437000.0,0.0,-413000.0,0.0,-21437000.0,0.0,-21437000.0,-1.92,-1.92,10873500.0,10873500.0,0.0,0.9156,-51.499,-53.1935,-53.194,-23.5633,-20754000.0,-21437000.0,-21850000.0,3.599,4.708,-0.256,0.0,1.016,0.0,0.0,0.0,1.663,0.944,0.0,0.017,0.0,0.0,9666000.0,51188000.0,9666000.0,25555000.0,75500.0,0.0,764000.0,0.0007,0.0,3.7992,0.0,-0.0513,-0.464,-0.354,-0.4335,-53.194,5.0,0.007,0.442,0.0,23.5484,38.0397,5.3377,0.0,0.5275,0.0,-4.0,21.3275,0.0,32642750.0,46219500.0,60527250.0,-0.873,0.037,0.0,-2.1926,0.0021,6.062,-0.0496,-0.0293,SES,9.68,9.733333333333333,105255480.0
2016-06-30,2.7544,-2.1475,-2.018,-3.6667,-3.6667,0.0461,0.1924,-0.2518,-0.3576,-1.0,-0.9617,-0.9267,0.0,0.2216,0.0,-0.1332,-1.9142,0.0461,299000.0,-0.9354,-1000.0,300000.0,0.0,2063000.0,11234000.0,-10934000.0,0.0,-11589000.0,0.0,-94000.0,0.0,-11589000.0,0.0,-11589000.0,-1.12,-1.12,10870625.0,10870625.0,0.0,1.0033,-54.118,-38.7592,-58.333,-6.7324,-11375000.0,-11589000.0,-11683000.0,650000.0,-0.9581,211000.0,439000.0,0.0,8228000.0,20375000.0,-19936000.0,0.0,-23072000.0,0.0,-516000.0,0.0,-23072000.0,0.0,-23072000.0,-2.16,-2.16,10847000.0,10847000.0,0.0,0.6754,-34.158,-35.4954,-35.495,-13.2092,-22203000.0,-23072000.0,-23588000.0,3.697,4.994,-0.185,0.0,1.2701,0.0,0.0,0.0,1.16,0.1731,0.0,0.0163,6.8997,0.0,2395000.0,54283000.0,2395000.0,25484000.0,366000.0,0.0,315000.0,0.0035,1.6722,1.2138,-0.0234,-0.0327,-0.455,-0.352,-0.4723,-35.495,4.0,0.01,0.371,0.0,15.1615,24.1462,1.776,0.0,2.0635,0.0,-3.0,12.6585,0.0,36166500.0,50695250.0,65542750.0,-0.792,0.06,0.0,-9.421,0.0032,5.1031,-0.0415,-0.0311,SES,8.4,8.18222222222222,91313250.0
2016-03-31,1.0473,0.2287,0.2436,0.5,0.5,0.1866,0.2482,0.0397,-0.1241,0.0694,-0.962,-0.7461,0.0,0.2458,0.0,0.0409,0.2736,0.1866,51000.0,-0.9818,0.0,51000.0,0.0,2317000.0,2894000.0,-2843000.0,0.0,-2975000.0,0.0,-70000.0,0.0,-2975000.0,0.0,-2975000.0,-0.24,-0.24,10862875.0,10862875.0,0.0,1.0,-70.019,-58.3333,-74.075,-32.0,-2760000.0,-2975000.0,-3045000.0,4977000.0,-0.6736,5009000.0,-32000.0,0.0,8545000.0,12722000.0,-12754000.0,158000.0,-15323000.0,0.0,-442000.0,0.0,-15323000.0,0.0,-15323000.0,-1.2,-1.2,10862875.0,10862875.0,0.0,-0.0064,-2.869,-3.047,-3.079,-1.8403,-14280000.0,-15165000.0,-15765000.0,4.749,5.964,-0.15,0.6411,1.5373,0.135,0.106,0.0,1.279,0.5469,0.0,0.0141,45.4314,0.0,4364000.0,64789000.0,4364000.0,39437000.0,369000.0,0.0,321000.0,0.0031,10.3137,4.3681,-0.098,-0.0233,-0.276,-0.218,-0.2017,-3.047,4.0,0.071,0.5898,0.0,1.9801,9.5339,13.4878,0.0,15.5047,0.0,-5.0,1.7169,0.0,40335250.0,55600750.0,70185250.0,-0.843,0.458,-95.981,-1.2131,0.0135,0.7611,-0.0245,-0.1379,SES,8.96,7.129142857142858,97331360.00000001
2015-12-31,1.0131,0.8462,0.8466,0.8857,0.8857,0.1866,0.4416,0.0396,-0.1455,0.06,-0.9602,0.9712,0.0,0.4518,0.0,-0.1809,0.8822,0.1866,53000.0,-0.9863,35000.0,18000.0,0.0,1883000.0,3094000.0,-3076000.0,0.0,-3926000.0,0.0,-158000.0,0.0,-3926000.0,0.0,-3926000.0,-0.32,-0.32,10861375.0,10861375.0,0.0,0.3396,-17.64,-74.0755,-18.551,-57.8679,-3711000.0,-3926000.0,-4084000.0,7721000.0,-0.6079,8883000.0,-1162000.0,0.0,8454000.0,12663000.0,-13825000.0,234000.0,-16281000.0,0.0,-417000.0,0.0,-16281000.0,0.0,-16281000.0,-1.44,-1.44,10861375.0,10861375.0,0.0,-0.1505,-1.962,-2.0784,-2.109,-1.2551,-15149000.0,-16047000.0,-16698000.0,4.969,6.279,-0.282,0.638,1.6983,0.1284,0.1002,0.0,1.397,0.7797,0.0,0.0136,35.5283,0.0,6593000.0,68204000.0,6593000.0,40095000.0,353000.0,0.0,826000.0,0.002,21.8868,3.7257,-0.1132,-0.0279,-0.295,-0.234,-0.2152,-2.078,4.0,0.111,0.588,0.0,1.2764,51.8119,21.8725,0.0,9.3475,0.0,-4.0,1.0949,0.0,41058500.0,55113250.0,69557250.0,-0.892,0.711,-68.5769,-1.0939,0.0122,0.4718,-0.0152,-0.1303,SES,7.68,7.702857142857144,83415360.0
