,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-04-30,-1.2618,-2.486,-4.9485,-1.75,-1.75,0.3004,-0.532,0.1361,-0.1316,0.0,0.0,0.0,0.0,-0.532,0.8173,1.6737,-0.9051,0.3004,0.0,0.0,4492381.0,-4492381.0,4712750.0,1251360.0,10417017.0,-14909398.0,116.0,-1615856.0,-435345.0,0.0,0.0,-1180511.0,1576602.0,-2757113.0,-0.11,-0.11,13372264.0,13372264.0,0.0,0.0,-0.043,0.0,-0.179,0.0,-1615740.0,-1615740.0,-1180511.0,0.0,0.0,2617014.0,-2617014.0,2476289.0,706760.0,5645555.0,-8262569.0,116.0,-14093840.0,-435345.0,0.0,5831155.0,-13658495.0,1576602.0,-15235097.0,-1.14,-1.14,13372264.0,13372264.0,0.0,0.0,-2.934,0.0,-3.07,0.0,-14093724.0,-14093724.0,-13658495.0,0.95,0.971,-0.054,0.0,0.5718,0.0,0.0,-13928.7931,28.937,0.2629,0.0,0.0,0.0,0.0,7992236.0,12986342.0,7992236.0,5053982.0,0.0,154032.0,0.0,0.0,-1.393,-1.226,-1.0218,-2.937,1.0,0.0,0.4586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,4492548.0,10935220.0,12427559.0,-0.524,0.0,-121497.6207,-1.709,0.0029,USAU,1.36,1.511428571428572,18186279.040000003
2018-01-31,-0.5156,-0.0752,-0.0752,0.25,0.25,0.3981,-0.3542,2.2101,3.372,-1.0,-1.0,-1.0,0.0,-0.3542,0.057,-2.5737,0.0727,0.3981,0.0,0.0,-224109.0,224109.0,-932182.0,-148243.0,-1544139.0,1768248.0,0.0,-1772358.0,0.0,0.0,4110.0,-1772358.0,0.0,-1772358.0,-0.12,-0.12,14400023.0,14400023.0,0.0,0.0,-0.129,0.0,-0.143,0.0,-1772358.0,-1772358.0,-1772358.0,0.0,-1.0,2890451.0,-2890451.0,1892563.0,297776.0,4701375.0,-7591826.0,0.0,-12941481.0,0.0,0.0,5831155.0,-12941481.0,0.0,-12941481.0,-1.27,-1.27,14400023.0,14400023.0,0.0,0.0,-2.905,0.0,-3.041,0.0,-12941481.0,-12941481.0,-12941481.0,0.905,0.919,-0.137,0.0,0.5815,0.0,0.0,0.0,44.896,1.1133,0.0,0.0,0.0,0.0,8776490.0,13235227.0,8776490.0,4661754.0,628894.0,532915.5,493303.0,0.0,-1.224,-1.075,-1.0178,-2.908,3.0,0.0,0.5204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,4336451.0,10572709.0,12038648.0,-0.469,0.0,0.0,-1.4746,0.003,USAU,2.55,2.0155882352941172,36720058.65
2017-10-31,0.2949,-1.0571,-1.0571,-0.5714,-0.5714,0.2432,-0.2286,1.3889,1.9805,-1.0,-1.0,-1.0,0.0,-0.2478,-3.2743,-2.2392,1.4092,0.2432,0.0,0.0,-261444.0,261444.0,-536396.0,-209184.0,-1410804.0,1672248.0,0.0,-1427845.0,0.0,0.0,-244403.0,-1427845.0,0.0,-1427845.0,-0.11,-0.11,12804879.0,12804879.0,0.0,0.0,-0.042,0.0,-0.055,0.0,-1427845.0,-1427845.0,-1427845.0,0.0,-1.0,2651892.0,-2651892.0,1836269.0,404537.0,5059736.0,-7711628.0,0.0,-12817569.0,0.0,0.0,5827045.0,-12817569.0,0.0,-12817569.0,-1.31,-1.31,12804879.0,12804879.0,0.0,0.0,-2.735,0.0,-2.871,0.0,-12817569.0,-12817569.0,-12817569.0,0.763,0.829,-0.104,0.0,0.4239,0.0,0.0,0.0,7.557,0.9205,0.0,0.0,0.0,0.0,5512155.0,10611616.0,5512155.0,4342809.0,696079.0,423292.0,664497.5,0.0156,-1.633,-1.313,-1.1098,-2.738,3.0,0.0,0.4852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,3602654.0,7848126.0,9760604.0,-0.487,0.0,0.0,-2.3253,0.0033,USAU,1.2,1.8554054054054057,15365854.799999999
2017-07-31,-4.5792,-5.9332,-5.9113,0.359,0.359,9.7798,-6.373,1.7271,-0.6809,-1.0,-1.0,-1.0,0.0,-3.296,5.9026,0.8767,-1.3961,9.7798,0.0,0.0,1389814.0,-1389814.0,767883.0,187173.0,1816519.0,-3206333.0,0.0,-9277781.0,0.0,0.0,6071448.0,-9277781.0,0.0,-9277781.0,-1.0,-1.0,9252624.0,9252624.0,0.0,0.0,-0.153,0.0,-0.13,0.0,-9277781.0,-9277781.0,-9277781.0,0.0,-1.0,2711428.0,-2711428.0,2247173.0,549143.0,5978345.0,-8689773.0,0.0,-12083827.0,0.0,0.0,6071448.0,-12083827.0,0.0,-12083827.0,-1.27,-1.27,9252624.0,9252624.0,0.0,0.0,-0.097,0.0,-0.141,0.0,-12083827.0,-12083827.0,-12083827.0,0.89,1.392,-0.321,0.0,0.4698,0.0,0.0,0.0,1.878,0.3206,0.0,0.0,0.0,0.0,4053177.0,12877049.0,4029286.0,3911648.0,808494.0,632196.5,634583.5,0.0,-1.992,-1.47,-1.3884,-0.102,3.0,0.0,0.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,3099578.0,6064700.0,8218226.0,-0.646,0.0,0.0,-2.9813,0.0,USAU,2.55,2.746857142857142,23594191.2
2017-04-30,-3.4617,0.4382,0.3127,0.9796,0.9796,31.7637,-2.7395,0.9876,-0.8813,-1.0,-1.0,-1.0,0.0,-2.7331,45.5459,-0.6668,-10.977,31.7637,0.0,-1.0,1986190.0,-1986190.0,2593258.0,468030.0,5839799.0,-7825989.0,0.0,-463497.0,0.0,0.0,0.0,-463497.0,0.0,-463497.0,-0.04,-0.04,10282990.0,10282990.0,0.0,0.0,-0.057,0.0,-0.068,0.0,-463497.0,-463497.0,-463497.0,0.0,-1.0,1072509.0,-1072509.0,1368044.0,262237.0,3072758.0,-4145267.0,4242.0,-4148461.0,0.0,0.0,0.0,-4148461.0,0.0,-4148461.0,-0.42,-0.42,9778492.0,9778492.0,0.0,0.0,-0.862,0.0,-0.84,0.0,-4144219.0,-4144219.0,-4148461.0,1.094,1.112,-0.046,0.0,0.6633,0.0,0.0,0.0,40.274,1.0206,0.0,0.0,0.0,0.0,7088293.0,11430698.0,7088293.0,4429594.0,1373000.0,389990.5,668000.0,0.0,-0.901,-0.671,-0.6199,-0.868,3.0,0.0,0.8204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,2639795.0,4604530.0,6179414.0,-0.378,0.0,-976.9493,-0.5853,0.0849,USAU,4.8,4.7305882352941175,49358352.0
2017-01-31,-0.6456,-3.0869,-2.6633,0.875,0.875,28.2967,-1.9927,-0.4285,-0.9791,-0.6575,-0.6274,-0.3662,0.0,-1.9927,-29.2043,-1.0247,5.0389,28.2967,0.0,-1.0,-462668.0,462668.0,-988476.0,-41482.0,-1185778.0,1648446.0,0.0,-1648446.0,0.0,0.0,0.0,-1648446.0,0.0,-1648446.0,-0.16,-0.16,10300000.0,10300000.0,0.0,0.0,0.02,0.0,-0.006,0.0,-1648446.0,-1648446.0,-1648446.0,5190083.0,-0.7972,3967759.0,1222324.0,-947008.0,1398230.0,871366.0,350958.0,40234.0,-4545913.0,-187000.0,1.0,0.0,-4358913.0,391.0,-4359304.0,-3.75,-3.75,10300000.0,10300000.0,0.0,0.2355,-0.271,-0.8681,-0.268,-0.5677,-4472779.0,-4505679.0,-4358912.0,0.207,0.267,-0.141,0.0922,0.0042,0.4445,0.2304,0.0,1.399,0.8839,0.0,0.3324,0.0,0.0,770122.0,2752374.0,716371.0,1726565.0,2316818.5,784109.5,1271654.5,0.0,-1.733,-0.916,0.0708,-0.276,3.0,1.09,0.6098,62.175,88.4557,69.3845,2.2402,6.6191,4.0814,0.0,-2.0,0.2694,-0.1825,2379897.0,2514975.0,4759490.0,-0.286,0.504,-111.9869,-5.5466,0.1083,USAU,5.72,6.247058823529412,58916000.0
2016-10-31,-0.8321,-10.3899,-16.91,0.4167,0.4167,33.9544,-5.5136,-0.3586,-0.9739,-0.6189,-0.577,-0.0446,0.0,-5.9754,-3.7116,-1.0505,6.6238,33.9544,0.0,-1.0,-201908.0,201908.0,-125492.0,-64578.0,-492195.0,694103.0,0.0,-694103.0,0.0,0.0,0.0,-694103.0,0.0,-694103.0,-0.07,-0.07,10300000.0,10300000.0,0.0,0.0,-0.004,0.0,-0.025,0.0,-694103.0,-694103.0,-694103.0,11793546.0,-0.5639,9728528.0,2065018.0,76515.0,3118166.0,3770645.0,-1705627.0,86872.0,-3347457.0,-187000.0,1.0,0.0,-3160457.0,391.0,-3160848.0,-4.87,-4.87,10300000.0,10300000.0,0.0,0.1751,-0.134,-0.2765,-0.14,-0.1676,-3197886.0,-3260585.0,-3160456.0,0.256,0.297,-0.104,0.1037,0.0061,0.4051,0.2405,0.0,1.729,1.5413,0.0,0.3115,0.0,0.0,1263287.0,3058376.0,1191620.0,2330503.0,2341833.0,717004.5,1360018.0,0.0,-1.108,-0.571,-0.287,-0.14,4.0,2.132,0.5341,16.1271,43.0861,41.1312,5.036,16.4484,8.6716,0.0,-1.0,0.2644,0.0065,3013371.0,2852067.0,5532227.0,-0.192,1.145,-37.5332,-2.448,0.1706,USAU,4.12,4.673333333333335,42436000.0
2016-07-31,-1.1775,-23.5037,-6.4614,-1.0526,-1.0526,2.6769,0.2108,-0.3013,-0.7599,-0.6291,-0.3949,-0.3195,0.0,-0.3545,1.0617,-0.929,-23.322,2.6769,0.0,-1.0,249105.0,-249105.0,111246.0,99733.0,1089068.0,-1338173.0,4242.0,-1342415.0,0.0,0.0,0.0,-1342415.0,0.0,-1342415.0,-1.56,-1.56,858333.0,858333.0,0.0,0.0,-0.142,0.0,-0.183,0.0,-1338173.0,-1338173.0,-1342415.0,17844318.0,-0.3597,14778628.0,3065690.0,248287.0,4462467.0,5588843.0,-2523153.0,140598.0,-2633160.0,-187000.0,1.0,0.0,-2446160.0,59340.0,-2505500.0,-4.92,-4.92,858333.0,858333.0,0.0,0.1718,-0.043,-0.1397,-0.053,-0.0387,-2385562.0,-2492562.0,-2446159.0,2.789,3.874,-0.807,1.315,0.1732,0.4715,0.239,-315.458,1.456,0.3005,0.0,0.2958,0.0,0.0,1018563.0,3325021.0,923008.0,2072518.0,2144654.0,792857.5,1567161.5,0.7163,-0.859,-0.407,-0.4546,-0.048,5.0,2.9,0.1522,19.8713,33.075,25.9604,8.3204,22.5063,11.3864,0.0,-3.0,0.2501,0.0139,3378802.0,2915715.0,6153100.0,-0.805,20.79,-17.7283,-2.3114,0.8129,USAU,7.2,7.809413529411764,6179997.600000001
2016-04-30,0.1077,0.015,0.3422,0.5333,0.5333,0.3605,2.2074,-0.0835,0.0041,-0.3411,0.2649,-0.3605,0.0,1.4624,-0.7112,0.062,0.1698,0.3605,5190083.0,-0.0736,4383230.0,806853.0,55714.0,1404557.0,1460271.0,-653418.0,35992.0,-860949.0,-187000.0,1.0,0.0,-673949.0,391.0,-674340.0,-1.96,-1.96,313853.0,313853.0,0.0,0.1555,-0.071,-0.1589,-0.285,0.0526,-792057.0,-824957.0,-673948.0,25182000.0,-0.1089,20464000.0,4718000.0,191000.0,5767000.0,5958000.0,-1240000.0,199000.0,-1408000.0,-187000.0,0.0,0.0,-1221000.0,122000.0,-1343000.0,-4.28,-4.28,313853.0,313853.0,0.0,0.1874,-0.042,-0.048,-0.066,-0.0203,-1078000.0,-1209000.0,-1221000.0,9.215,13.835,0.87,5.9136,0.1784,0.6418,0.3227,-22.9206,1.548,-0.4033,0.0,0.245,0.2706,0.0107,1509000.0,4342000.0,1402000.0,3390000.0,2458500.0,808500.0,1712500.0,0.0037,-0.448,-0.202,-0.1615,-0.048,5.0,3.78,0.3641,10.6824,39.8018,19.3646,10.2428,31.1466,14.7048,0.0,-4.0,0.229,0.0076,3841969.0,2995334.0,6662266.0,-1.625,80.235,-6.0754,-0.7827,0.0429,USAU,7.440003,8.170288399999999,2335067.261559
2016-01-31,0.0836,0.3285,0.804,0.8815,0.8815,0.645,0.7681,-0.0311,-0.1563,-0.1363,0.1782,-0.3137,0.0,0.7713,-0.8641,0.0919,0.3086,0.645,6603463.0,-0.1798,5298101.0,1305362.0,35047.0,1678454.0,1713501.0,-408139.0,46638.0,-449990.0,0.0,0.0,0.0,-449990.0,0.0,-449990.0,-1.28,-1.28,351576.0,351576.0,0.0,0.1977,-0.116,-0.0611,-0.219,-0.0737,-373553.0,-403352.0,-449990.0,25594607.0,-0.1646,20955052.0,4639555.0,328169.0,5685007.0,6013176.0,-1373621.0,219426.0,-1440969.0,150.0,0.0,0.0,-1441119.0,252609.0,-1693728.0,-6.36,-6.36,351576.0,351576.0,0.0,0.1813,-0.047,-0.0477,-0.131,-0.0537,-1083442.0,-1221543.0,-1441119.0,9.913,16.472,-1.385,7.889,1.9939,0.7958,0.3845,-8.6486,1.579,1.082,0.0,0.1972,0.2542,0.0053,2087381.0,5791125.0,1961967.0,4260462.0,3120611.0,979159.0,1912434.5,0.0,-0.605,-0.249,-0.1511,-0.052,5.0,3.768,0.5823,9.7562,48.1424,22.1999,8.2018,26.1394,13.3833,0.0,-4.0,0.2221,0.0128,3828719.0,2801584.0,6793266.0,-3.906,72.8,-5.567,-0.6677,0.3924,USAU,9.12,8.433751875,3206373.1199999996
