,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.3065,2.0,12.2083,13.0,13.0,0.0054,0.2209,-0.0496,0.014,-0.0956,0.1109,0.1862,0.0323,0.2438,-0.5,0.051,2.0318,0.0069,2065000000.0,0.1421,1464000000.0,601000000.0,2000000.0,103000000.0,125000000.0,476000000.0,92000000.0,382000000.0,65000000.0,0.0,0.0,317000000.0,0.0,317000000.0,0.42,0.42,757829000.0,760533000.0,0.32,0.291,0.287,0.2295,0.154,0.2421,593000000.0,474000000.0,317000000.0,7625000000.0,0.1203,5388000000.0,2237000000.0,10000000.0,394000000.0,676000000.0,1561000000.0,379000000.0,1158000000.0,171000000.0,0.0,0.0,987000000.0,0.0,987000000.0,1.3,1.3,757829000.0,760533000.0,1.27,0.2934,0.267,0.2016,0.129,0.1529,2035000000.0,1537000000.0,987000000.0,12.247,23.763,0.66,8.4914,1.1889,0.6934,0.3565,5.1522,2.18,1.8833,0.762,0.0022,0.0499,0.001,1206000000.0,18008000000.0,-6539000000.0,22520000000.0,466500000.0,261000000.0,381500000.0,-0.1625,0.0044,8.9056,-0.047,-0.8151,0.109,0.055,0.0607,0.202,8.0,0.421,1.4286,12.9246,23.5036,19.8177,16.3451,29.2146,19.9869,0.977,22.0,0.0517,0.0013,22794000000.0,9054000000.0,18098500000.0,1.539,10.062,4.0554,0.061,-0.173,0.0051,-0.032,-0.49,WY,36.459998999999996,36.89314291428572,27630444582.170998
2018-03-31,0.1671,0.4,0.7134,0.6667,0.6667,0.0062,2.8857,-0.0587,-0.0323,-0.0953,0.0191,0.1528,0.0323,2.375,-0.5,-0.0734,0.3788,0.0082,1865000000.0,0.1016,1376000000.0,489000000.0,2000000.0,101000000.0,85000000.0,404000000.0,93000000.0,299000000.0,30000000.0,0.0,0.0,269000000.0,0.0,269000000.0,0.35,0.35,756815000.0,759462000.0,0.32,0.2622,0.275,0.2102,0.144,0.0295,512000000.0,392000000.0,269000000.0,7368000000.0,0.1075,5272000000.0,2096000000.0,12000000.0,389000000.0,854000000.0,1242000000.0,387000000.0,834000000.0,140000000.0,0.0,0.0,694000000.0,0.0,694000000.0,0.91,0.91,756815000.0,759462000.0,1.26,0.2845,0.235,0.1657,0.094,0.145,1729000000.0,1221000000.0,694000000.0,11.88,23.579,0.073,8.508,0.7902,0.7162,0.36,4.2151,2.106,0.5056,0.914,0.0022,0.0542,0.0011,1008000000.0,17845000000.0,-6975000000.0,22775000000.0,476500000.0,236000000.0,415500000.0,-0.5956,0.0048,10.9141,-0.0434,-0.675,0.077,0.038,0.0475,0.166,7.0,0.402,1.8761,12.1369,23.828,22.0447,15.4627,31.2203,17.7329,1.385,26.0,0.0528,0.0016,23124000000.0,9006250000.0,18334000000.0,1.411,9.736,3.155,0.0432,-0.1797,0.0053,-0.0318,-0.4606,WY,35.0,34.89911761764706,26488525000.0
2017-12-31,1.0222,-0.3129,-0.5082,-0.5263,-0.52,0.0073,3.3444,-0.0615,-0.0388,-0.0868,0.0154,0.0698,0.0323,2.1089,-0.6,-0.1308,1.7356,0.0085,1823000000.0,0.1422,1186000000.0,637000000.0,2000000.0,93000000.0,161000000.0,476000000.0,96000000.0,374000000.0,103000000.0,0.0,0.0,271000000.0,0.0,271000000.0,0.36,0.36,755437000.0,758490000.0,0.32,0.3494,0.327,0.2578,0.149,0.2178,597000000.0,470000000.0,271000000.0,7196000000.0,0.1306,5170000000.0,2026000000.0,14000000.0,397000000.0,895000000.0,1131000000.0,393000000.0,716000000.0,134000000.0,0.0,0.0,582000000.0,0.0,582000000.0,0.77,0.77,753085000.0,756666000.0,1.25,0.2815,0.227,0.1541,0.081,0.1369,1630000000.0,1109000000.0,582000000.0,11.78,23.852,0.526,8.6083,1.0908,0.7308,0.3601,4.8958,1.472,1.3063,0.889,0.0022,0.051,0.0011,550000000.0,18019000000.0,-7445000000.0,22533000000.0,393000000.0,241000000.0,370500000.0,0.1215,0.006,9.5126,0.0236,0.3386,0.064,0.031,0.0433,0.154,7.0,0.387,2.0636,12.6299,20.0862,19.4268,18.3104,29.8589,19.4224,1.623,29.0,0.0552,0.0019,23580500000.0,9062250000.0,18613000000.0,1.308,9.555,2.8219,0.0372,-0.1799,0.0056,-0.03,-0.4146,WY,35.259997999999996,35.640908696969696,26636707109.125996
2017-09-30,0.3281,-0.4463,-0.4273,-0.4333,-0.4333,0.0038,-0.0692,-0.1215,-0.021,-0.2625,0.1772,-0.0761,0.0,0.609,-0.2,-0.049,-0.2146,0.0053,1872000000.0,0.0954,1362000000.0,510000000.0,4000000.0,97000000.0,305000000.0,205000000.0,98000000.0,103000000.0,-27000000.0,0.0,0.0,130000000.0,0.0,130000000.0,0.17,0.17,753535000.0,756903000.0,0.31,0.2724,0.178,0.1074,0.069,0.1143,333000000.0,201000000.0,130000000.0,6969000000.0,0.1548,5265000000.0,1704000000.0,17000000.0,411000000.0,875000000.0,829000000.0,405000000.0,918000000.0,56000000.0,0.0,-489000000.0,862000000.0,0.0,862000000.0,1.17,1.16,753535000.0,756903000.0,1.24,0.2445,0.266,0.1898,0.124,0.0313,1854000000.0,1323000000.0,862000000.0,12.003,24.368,0.284,8.634,0.6596,0.7193,0.3535,2.051,1.483,2.4846,1.824,0.0022,0.0518,0.0021,494000000.0,18362000000.0,-7840000000.0,23348000000.0,448500000.0,246500000.0,354000000.0,-0.3375,0.0053,18.045,-0.0582,-0.8258,0.094,0.046,0.0306,0.19,7.0,0.369,0.8074,13.5651,25.4018,17.8074,15.5385,28.2718,19.6864,1.06,24.0,0.059,0.0024,24057750000.0,9132500000.0,18909000000.0,0.289,9.248,3.2667,0.0532,-0.6868,0.0052,-0.0686,-0.9002,WY,34.029999,32.63371462857143,25642795296.464996
2017-06-30,0.2042,-0.4952,-0.8471,-0.8571,-0.8571,0.0117,-0.0061,-0.1364,-0.0482,-0.2394,0.0807,-0.0982,0.0,0.0,0.0,-0.1552,-0.3669,0.0128,1808000000.0,0.0924,1348000000.0,460000000.0,4000000.0,98000000.0,303000000.0,157000000.0,100000000.0,58000000.0,34000000.0,0.0,0.0,24000000.0,0.0,24000000.0,0.03,0.03,752630000.0,756451000.0,0.31,0.2544,0.159,0.0874,0.013,0.2223,287000000.0,158000000.0,24000000.0,6806000000.0,0.198,5228000000.0,1578000000.0,18000000.0,416000000.0,693000000.0,885000000.0,421000000.0,1064000000.0,105000000.0,0.0,-554000000.0,959000000.0,0.0,959000000.0,1.3,1.29,752630000.0,756451000.0,1.24,0.2319,0.297,0.2182,0.141,0.0201,2023000000.0,1485000000.0,959000000.0,12.078,25.178,0.534,9.4535,0.9314,0.7827,0.3747,1.58,1.37,20.375,10.333,0.0021,0.0542,0.0022,564000000.0,18950000000.0,-7812000000.0,23840000000.0,425500000.0,276000000.0,368000000.0,-0.1779,0.005,22.3484,-0.0481,-0.6744,0.105,0.049,0.0317,0.218,6.0,0.348,0.7508,13.5145,23.7041,18.7166,15.9953,24.6594,18.4946,0.954,21.0,0.0611,0.0026,24628750000.0,9168750000.0,19545000000.0,0.182,9.043,3.5273,0.0589,-0.8097,0.0057,-0.0857,-1.0836,WY,33.5,33.31611058333332,25213105000.0
2017-03-31,0.1737,0.4973,1.2429,0.9091,0.9091,0.1888,-0.2553,-0.1276,-0.2453,-0.2224,-0.1834,-0.4298,0.0,-2.0526,-0.2,0.0686,1.1079,0.1878,1693000000.0,0.205,1274000000.0,419000000.0,4000000.0,109000000.0,126000000.0,293000000.0,99000000.0,181000000.0,24000000.0,0.0,0.0,157000000.0,0.0,157000000.0,0.21,0.21,750665000.0,754747000.0,0.31,0.2475,0.244,0.1654,0.093,-0.0236,413000000.0,280000000.0,157000000.0,6653000000.0,0.2387,5153000000.0,1500000000.0,18000000.0,434000000.0,524000000.0,976000000.0,435000000.0,1205000000.0,102000000.0,0.0,-592000000.0,1103000000.0,11000000.0,1092000000.0,1.48,1.47,750665000.0,754747000.0,1.24,0.2255,0.33,0.2465,0.164,0.0206,2196000000.0,1640000000.0,1103000000.0,12.276,25.259,-0.053,9.4809,0.6061,0.7723,0.3746,2.8283,1.433,0.2229,1.476,0.0021,0.0644,0.0024,443000000.0,18961000000.0,-8321000000.0,24601000000.0,525000000.0,306000000.0,531500000.0,-2.1429,0.0059,16.1308,-0.0443,-0.5639,0.118,0.054,0.0341,0.247,5.0,0.328,0.6621,12.4538,25.8951,21.1769,12.6724,21.7418,12.5174,0.838,19.0,0.0652,0.0027,25984250000.0,9253750000.0,20294750000.0,0.183,8.863,3.7701,0.0658,-0.8105,0.0069,-0.0881,-1.054,WY,33.98,33.571111222222235,25507596699.999996
2016-12-31,0.255,4.0667,8.339,5.9091,5.25,0.4647,-1.4454,0.5128,0.2865,0.3431,0.413,0.1015,0.0,-3.1963,-0.1667,0.1383,0.3594,0.4655,1596000000.0,0.2607,1281000000.0,315000000.0,5000000.0,107000000.0,141000000.0,174000000.0,108000000.0,576000000.0,25000000.0,0.0,-489000000.0,551000000.0,0.0,551000000.0,0.76,0.75,749055000.0,752989000.0,0.31,0.1974,0.514,0.4286,0.345,-0.2243,821000000.0,684000000.0,551000000.0,6365000000.0,0.2133,4927000000.0,1438000000.0,19000000.0,427000000.0,616000000.0,822000000.0,431000000.0,1116000000.0,89000000.0,0.0,-612000000.0,1027000000.0,22000000.0,1005000000.0,1.4,1.39,718560000.0,722401000.0,1.24,0.2259,0.332,0.243,0.158,0.0338,2112000000.0,1547000000.0,1027000000.0,12.255,25.636,-0.478,9.5066,0.9025,0.7757,0.3701,6.3333,1.345,-0.274,0.408,0.0021,0.067,0.0031,416000000.0,19203000000.0,-8441000000.0,24442000000.0,333000000.0,218500000.0,341500000.0,1.3709,0.0044,7.8502,-0.1297,-1.5109,0.106,0.048,0.0291,0.243,5.0,0.303,0.7313,13.3614,22.3645,20.5295,19.1141,29.1304,18.6384,0.886,20.0,0.0671,0.003,27207250000.0,9520250000.0,20989250000.0,0.299,8.858,3.5893,0.0611,-0.7075,0.0094,-0.0817,-0.9204,WY,30.09,31.066470352941177,22539064950.0
2016-09-30,0.5299,0.5513,0.2611,-0.1429,-0.1429,0.4583,0.2305,0.6339,0.2926,0.6331,-0.244,-0.3763,0.0,-0.2083,0.25,0.2911,0.5723,0.4575,1709000000.0,0.2613,1325000000.0,384000000.0,5000000.0,102000000.0,123000000.0,261000000.0,114000000.0,249000000.0,22000000.0,0.0,-65000000.0,227000000.0,0.0,227000000.0,0.3,0.3,749587000.0,754044000.0,0.31,0.2247,0.294,0.2124,0.133,0.0778,502000000.0,363000000.0,227000000.0,6035000000.0,0.4032,4661000000.0,1374000000.0,20000000.0,414000000.0,598000000.0,776000000.0,410000000.0,588000000.0,42000000.0,0.0,-107000000.0,546000000.0,33000000.0,513000000.0,0.73,0.74,749587000.0,754044000.0,1.24,0.2277,0.256,0.1654,0.085,0.122,1546000000.0,998000000.0,546000000.0,12.26,27.89,0.177,11.7691,1.0259,0.96,0.4212,3.1842,1.009,1.5286,1.033,0.0019,0.0597,0.0029,29000000.0,20906000000.0,-8400000000.0,25632000000.0,478500000.0,289000000.0,479000000.0,-0.6167,0.0076,16.0418,-0.1252,-1.5396,0.061,0.026,0.0258,0.165,5.0,0.312,2.3879,14.1524,24.918,22.2568,12.6123,20.8824,12.5992,1.699,33.0,0.0686,0.0033,25008250000.0,8442500000.0,19358500000.0,0.982,8.051,2.4341,0.0332,-0.3992,0.0103,-0.081,-0.8923,WY,31.940001000000002,31.354166638888884,23941809529.587
2016-06-30,0.3082,0.3728,0.1805,-0.1923,-0.1923,0.4384,0.3406,0.7068,0.3311,0.7318,-0.2384,-0.3582,0.069,0.5521,-0.2,0.3333,0.24,0.4384,1655000000.0,0.2305,1273000000.0,382000000.0,4000000.0,116000000.0,134000000.0,248000000.0,114000000.0,199000000.0,31000000.0,0.0,-38000000.0,168000000.0,11000000.0,157000000.0,0.21,0.21,743140000.0,747701000.0,0.31,0.2308,0.278,0.1891,0.095,0.2429,460000000.0,313000000.0,168000000.0,5681000000.0,0.1687,4440000000.0,1241000000.0,19000000.0,391000000.0,560000000.0,681000000.0,383000000.0,486000000.0,-24000000.0,0.0,-101000000.0,510000000.0,44000000.0,466000000.0,0.78,0.79,743140000.0,747701000.0,1.24,0.2184,0.246,0.153,0.082,0.1357,1396000000.0,869000000.0,510000000.0,12.689,29.535,0.541,12.5885,0.6526,0.992,0.4254,2.7456,2.137,3.1338,1.476,0.0018,0.0701,0.0024,1771000000.0,21949000000.0,-9231000000.0,29262000000.0,473000000.0,321500000.0,495000000.0,-0.1829,0.0097,19.2826,-0.0544,-0.6122,0.063,0.027,0.0213,0.153,3.0,0.328,2.4893,19.2748,26.2779,24.8645,12.0106,17.6703,11.4768,1.59,36.0,0.0688,0.0033,22659250000.0,7364500000.0,17327000000.0,1.037,7.645,2.2689,0.028,-0.3353,0.0097,-0.0685,-0.7381,WY,29.77,30.089722305555558,22123277800.0
2016-03-31,0.1121,-0.0788,-0.2222,-0.3529,-0.3529,0.2037,-0.4598,0.6741,0.6938,0.6944,0.0724,0.0496,0.069,2.1176,0.0,0.0,-0.305,0.2074,1405000000.0,-0.1865,1048000000.0,357000000.0,5000000.0,102000000.0,218000000.0,139000000.0,95000000.0,92000000.0,11000000.0,0.0,-20000000.0,81000000.0,11000000.0,70000000.0,0.11,0.11,632004000.0,634872000.0,0.31,0.2541,0.234,0.1331,0.05,0.027,329000000.0,187000000.0,81000000.0,5371000000.0,-0.0199,4220000000.0,1151000000.0,20000000.0,362000000.0,518000000.0,633000000.0,354000000.0,430000000.0,-56000000.0,0.0,-82000000.0,486000000.0,44000000.0,442000000.0,0.83,0.84,632004000.0,634872000.0,1.22,0.2143,0.239,0.146,0.082,0.1169,1282000000.0,784000000.0,486000000.0,16.267,34.397,0.06,14.4825,0.6566,0.8903,0.4203,1.9684,1.86,0.6714,2.818,0.0018,0.0726,0.0036,846000000.0,21739000000.0,-9668000000.0,29493000000.0,558500000.0,352000000.0,661000000.0,-0.1915,0.0171,26.5593,-0.0064,-0.0634,0.071,0.029,0.0194,0.146,3.0,0.357,2.3416,26.1637,39.2795,46.0073,9.6168,15.2585,8.1256,1.47,26.0,0.0674,0.0037,19395000000.0,6238250000.0,15050500000.0,0.994,8.498,2.2147,0.026,-0.3932,0.0088,-0.0758,-0.8173,WY,30.98,27.227428600000003,19579483920.0
