,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.0,-0.3348,-0.3348,0.0,0.0,0.319,-0.3864,0.6521,0.3468,0.0,0.0,0.0,0.0,-0.4206,-0.0631,1.183,-0.3498,0.319,1787000.0,0.0,30000.0,1757000.0,10797000.0,17071000.0,27868000.0,-26111000.0,0.0,-25557000.0,0.0,0.0,0.0,-25557000.0,0.0,-25557000.0,-0.16,-0.16,161577000.0,161577000.0,0.0,0.9832,-14.213,-14.3016,-14.302,-15.4885,-25398000.0,-25557000.0,-25557000.0,2687000.0,-0.7402,30000.0,2657000.0,44408000.0,53164000.0,97572000.0,-94915000.0,0.0,-93473000.0,0.0,0.0,0.0,-93473000.0,0.0,-93473000.0,-0.66,-0.66,161577000.0,161577000.0,0.0,0.9888,-34.602,-34.7871,-34.787,-33.0119,-92976000.0,-93473000.0,-93473000.0,0.765,0.874,-0.171,0.0,0.4028,0.0,0.0,0.0,8.008,1.0562,0.0,0.0,9.5529,6.042,121692000.0,141219000.0,121405000.0,58776000.0,810000.0,2704000.0,247000.0,0.0253,-1.038,-0.869,0.0,-34.787,2.0,0.025,0.9384,453.9747,220.0595,67.1046,3.3173,0.9937,10.8785,0.0,-5.0,19.7856,16.527,47880750.0,90046750.0,107598250.0,-0.549,0.017,0.0,-0.7589,0.0113,RIGL,2.83,3.482857142857143,457262910.0
2018-03-31,-1.0,-0.5923,-0.5923,-0.3077,-0.3077,0.295,-0.1268,-0.0248,-0.2676,0.0,0.0,0.0,0.0,-0.1754,-0.0916,0.8208,-0.5988,0.295,0.0,-1.0,0.0,0.0,11242000.0,13492000.0,24734000.0,-24734000.0,0.0,-24385000.0,0.0,0.0,0.0,-24385000.0,0.0,-24385000.0,-0.17,-0.17,147114000.0,147114000.0,0.0,0.0,-19.498,0.0,-19.622,0.0,-24272000.0,-24385000.0,-24385000.0,900000.0,-0.9525,0.0,900000.0,45135000.0,43913000.0,89048000.0,-88148000.0,0.0,-87063000.0,0.0,0.0,0.0,-87063000.0,0.0,-87063000.0,-0.66,-0.66,147114000.0,147114000.0,0.0,1.0,-96.234,-96.7367,-96.737,-89.4544,-86611000.0,-87063000.0,-87063000.0,0.542,0.672,-0.16,0.0,0.2727,0.0,0.0,0.0,5.142,0.9594,0.0,0.0,0.0,0.0,77830000.0,98813000.0,77614000.0,39898000.0,0.0,1900500.0,0.0,0.0084,-1.137,-0.93,0.0,-96.737,1.0,0.01,0.921,1063.7722,0.0,0.0,0.0,0.4736,0.0,0.0,-6.0,48.7922,50.15,42440250.0,76556250.0,93663000.0,-0.547,0.006,0.0,-1.0983,0.004,RIGL,3.54,3.9267647058823525,520783560.0
2017-12-31,-1.0,-0.6595,-0.6595,-0.2667,-0.2667,0.4589,-0.5818,0.5244,0.2536,0.0,0.0,0.0,0.0,-0.5965,-0.0063,1.0487,-0.6699,0.4589,0.0,-1.0,0.0,0.0,11561000.0,14654000.0,26215000.0,-26215000.0,0.0,-25871000.0,0.0,0.0,0.0,-25871000.0,0.0,-25871000.0,-0.19,-0.19,144450000.0,144450000.0,0.0,0.0,-4.238,0.0,-4.273,0.0,-25758000.0,-25871000.0,-25871000.0,4484000.0,-0.78,0.0,4484000.0,46269000.0,37831000.0,83368000.0,-78884000.0,0.0,-77992000.0,0.0,0.0,0.0,-77992000.0,0.0,-77992000.0,-0.62,-0.62,126324000.0,126324000.0,0.0,1.0,-17.29,-17.3934,-17.393,-17.1697,-77527000.0,-77992000.0,-77992000.0,0.697,0.825,-0.137,0.0,0.2651,0.0,0.0,0.0,6.404,0.7621,0.0,0.0,0.0,0.0,99096000.0,119111000.0,98968000.0,62484000.0,0.0,4099500.0,0.0,0.0027,-1.005,-0.827,0.0,-17.393,2.0,0.048,0.9944,214.5718,0.0,0.0,0.0,1.0938,0.0,0.0,-7.0,8.4369,10.3187,43450000.0,77624750.0,94291250.0,-0.609,0.035,0.0,-0.7801,-0.0073,RIGL,3.88,3.799696969696969,560466000.0
2017-09-30,-0.7606,0.2196,0.2196,0.4167,0.4167,0.3056,0.2198,-0.1962,-0.3473,0.0,0.0,0.0,0.0,0.226,-0.3316,0.7435,0.2148,0.3056,900000.0,-0.7606,0.0,900000.0,10808000.0,7947000.0,18755000.0,-17855000.0,0.0,-17660000.0,0.0,0.0,0.0,-17660000.0,0.0,-17660000.0,-0.14,-0.14,124628000.0,124628000.0,0.0,1.0,-5.149,-19.6222,-5.197,-19.6289,-17548000.0,-17660000.0,-17660000.0,7484000.0,-0.7113,0.0,7484000.0,46342000.0,30330000.0,75852000.0,-68368000.0,0.0,-67711000.0,0.0,0.0,0.0,-67711000.0,0.0,-67711000.0,-0.58,-0.58,124628000.0,124628000.0,0.0,1.0,-8.981,-9.0474,-9.047,-9.3002,-67216000.0,-67711000.0,-67711000.0,0.451,0.572,-0.142,0.0,0.2076,0.0,0.0,0.0,4.636,0.9972,0.0,0.0,8.83,12.0089,54555000.0,71250000.0,54478000.0,30365000.0,0.0,1855500.0,0.0,0.0032,-1.023,-0.806,0.0,-9.047,1.0,0.089,1.0383,106.9542,0.0,0.0,0.0,4.0334,0.0,0.0,-4.0,4.0526,6.1921,37307500.0,66220000.0,84047000.0,-0.558,0.06,0.0,-1.2206,-0.01,RIGL,2.54,2.388857142857143,316555120.0
2017-06-30,-1.0,-0.4148,-0.4148,-0.0667,-0.0667,0.3244,-0.0562,-0.1394,-0.2873,0.0,-1.0,0.0,0.0,-0.0442,-0.3403,0.638,-0.4174,0.3244,0.0,-1.0,0.0,0.0,11524000.0,7820000.0,19344000.0,-19344000.0,0.0,-19147000.0,0.0,0.0,0.0,-19147000.0,0.0,-19147000.0,-0.16,-0.16,122500000.0,122500000.0,0.0,0.0,-5.961,0.0,-6.018,0.0,-19033000.0,-19147000.0,-19147000.0,10344000.0,-0.7058,0.0,10344000.0,51705000.0,26941000.0,83596000.0,-73252000.0,0.0,-72680000.0,0.0,0.0,0.0,-72680000.0,0.0,-72680000.0,-0.68,-0.68,122500000.0,122500000.0,0.0,1.0,-6.969,-7.0263,-7.026,-7.2274,-72083000.0,-72680000.0,-72680000.0,0.568,0.698,-0.159,0.0,0.266,0.0,0.0,0.0,5.279,1.0169,0.0,0.0,0.0,0.0,67919000.0,85478000.0,67919000.0,37014000.0,47500.0,1786000.0,0.0,0.0007,-1.058,-0.822,0.0,-7.026,1.0,0.117,1.0356,72.9012,0.0,0.0,217.7684,5.7917,0.0,0.0,-4.0,2.6045,4.9985,40231000.0,68664000.0,88394750.0,-0.61,0.084,0.0,-1.0548,-0.0067,RIGL,2.73,2.562777777777778,334425000.0
2017-03-31,-0.2873,0.1231,0.1231,0.3158,0.3158,0.2545,0.074,-0.0642,-0.1116,0.0,-1.0,0.0,0.0,0.1174,-0.319,0.6753,0.1194,0.2545,3584000.0,-0.2873,0.0,3584000.0,12376000.0,7410000.0,19054000.0,-15470000.0,0.0,-15314000.0,0.0,0.0,0.0,-15314000.0,0.0,-15314000.0,-0.13,-0.13,113598000.0,113598000.0,0.0,1.0,-1.544,-4.2729,-1.575,-5.6002,-15188000.0,-15314000.0,-15314000.0,18938000.0,-0.4035,0.0,18938000.0,57649000.0,23895000.0,86494000.0,-67556000.0,0.0,-67066000.0,0.0,0.0,0.0,-67066000.0,0.0,-67066000.0,-0.67,-0.67,113598000.0,113598000.0,0.0,1.0,-3.502,-3.5413,-3.541,-3.9041,-66323000.0,-67066000.0,-67066000.0,0.74,0.892,-0.177,0.0,0.3534,0.0,0.0,0.0,5.771,1.3558,0.0,0.0,2.0675,3.4531,82279000.0,101326000.0,82279000.0,43937000.0,97500.0,1801000.0,0.0,-0.0333,-0.962,-0.73,0.0,-3.541,1.0,0.206,1.1068,22.7041,0.0,0.0,194.2359,10.5153,0.0,0.0,-6.0,1.2617,3.0441,44070750.0,69692750.0,91855250.0,-0.651,0.167,0.0,-0.8046,-0.004,RIGL,3.31,2.74361111111111,376009380.0
2016-12-31,-0.6486,-0.2288,-0.2288,-0.0714,-0.0714,0.112,0.0966,-0.4069,-0.4581,0.0,-1.0,0.0,0.0,0.1112,-0.2976,0.5151,-0.2316,0.112,3000000.0,-0.6486,0.0,3000000.0,11634000.0,7153000.0,18699000.0,-15699000.0,0.0,-15590000.0,0.0,0.0,0.0,-15590000.0,0.0,-15590000.0,-0.15,-0.15,99016000.0,99016000.0,0.0,1.0,-3.408,-5.1967,-3.473,-4.1273,-15447000.0,-15590000.0,-15590000.0,20383000.0,-0.2946,0.0,20383000.0,63446000.0,20908000.0,90036000.0,-69653000.0,0.0,-69216000.0,0.0,0.0,0.0,-69216000.0,0.0,-69216000.0,-0.73,-0.73,94387000.0,94387000.0,0.0,1.0,-3.35,-3.3958,-3.396,-3.7583,-68275000.0,-69216000.0,-69216000.0,0.556,0.789,-0.125,0.0,0.1781,0.0,0.0,0.0,3.374,0.7995,0.0,0.0,2.3843,3.878,53626000.0,78134000.0,53107000.0,37914000.0,101500.0,4163000.0,0.0,-0.0066,-1.025,-0.74,0.0,-3.396,1.0,0.218,1.0964,99.6171,0.0,0.0,200.8177,4.8962,0.0,0.0,-3.0,1.0258,3.1127,49661500.0,67535500.0,93593750.0,-0.812,0.216,0.0,-1.2635,0.0094,RIGL,2.38,2.637941176470588,235658080.0
2016-09-30,-0.7107,-2.3916,-2.3916,-2.0,-2.0,0.0785,-1.3867,-0.3631,-0.3655,0.0,-1.0,0.0,0.0,-1.3519,0.0432,0.0659,-2.3808,0.0785,3760000.0,-0.7107,0.0,3760000.0,16171000.0,4558000.0,26499000.0,-22739000.0,0.0,-22629000.0,0.0,0.0,0.0,-22629000.0,0.0,-22629000.0,-0.24,-0.24,95454000.0,95454000.0,0.0,1.0,-1.447,-6.0184,-1.486,-6.0699,-22415000.0,-22629000.0,-22629000.0,25920000.0,-0.094,0.0,25920000.0,68375000.0,18476000.0,92621000.0,-66701000.0,0.0,-66313000.0,0.0,0.0,0.0,-66313000.0,0.0,-66313000.0,-0.72,-0.72,95454000.0,95454000.0,0.0,1.0,-2.515,-2.5584,-2.558,-3.0152,-65177000.0,-66313000.0,-66313000.0,0.691,0.929,-0.239,0.0,0.2719,0.0,0.0,0.0,4.195,0.9974,0.0,0.0,1.2122,4.3008,65915000.0,88641000.0,63849000.0,42059000.0,81500.0,1103500.0,0.0,0.0112,-0.865,-0.62,0.0,-2.558,2.0,0.242,1.1645,21.3762,0.0,0.0,318.0368,23.4889,0.0,0.0,-5.0,0.7128,2.6379,53806750.0,76624000.0,106997000.0,-0.819,0.272,0.0,-0.9867,0.0121,RIGL,3.67,3.222777777777778,350316180.0
2016-06-30,0.6578,0.0272,0.0272,0.0625,0.0625,0.0494,-0.0159,-0.3305,-0.3057,0.0,-0.7286,0.0,0.0,-0.0242,0.16,0.1647,0.0233,0.0494,8594000.0,0.6578,0.0,8594000.0,17468000.0,4774000.0,22242000.0,-13648000.0,0.0,-13533000.0,0.0,0.0,0.0,-13533000.0,0.0,-13533000.0,-0.15,-0.15,92495000.0,92495000.0,0.0,1.0,-0.491,-1.5747,-0.513,-2.1712,-13273000.0,-13533000.0,-13533000.0,35156000.0,1.2519,0.0,35156000.0,67705000.0,18194000.0,85844000.0,-50688000.0,0.0,-50356000.0,0.0,0.0,0.0,-50356000.0,0.0,-50356000.0,-0.56,-0.56,92495000.0,92495000.0,0.0,1.0,-1.398,-1.4324,-1.432,-1.8499,-49147000.0,-50356000.0,-50356000.0,0.797,1.074,-0.202,0.0,0.2697,0.0,0.0,0.0,4.404,1.3622,0.0,0.0,0.5555,2.0326,74896000.0,99320000.0,71297000.0,52373000.0,222500.0,1301000.0,0.0,0.0122,-0.598,-0.421,0.0,-1.432,3.0,0.294,1.2731,15.6357,0.9863,0.0,158.0045,27.0223,0.0,0.0,-4.0,0.5175,1.9258,59730750.0,84239750.0,119629250.0,-0.703,0.38,0.0,-0.6584,0.0145,RIGL,2.23,2.4166666666666665,206263850.0
2016-03-31,1.309,0.0401,0.0401,0.0952,0.0952,0.0285,-2.2465,-0.3465,-0.3462,0.0,0.8396,0.0,0.0,-2.2666,0.1574,-0.0623,0.0369,0.0285,5029000.0,1.309,0.0,5029000.0,18173000.0,4423000.0,22596000.0,-17567000.0,0.0,-17464000.0,0.0,0.0,0.0,-17464000.0,0.0,-17464000.0,-0.19,-0.19,90555000.0,90555000.0,0.0,1.0,-2.611,-3.4727,-2.684,-4.522,-17140000.0,-17464000.0,-17464000.0,31746000.0,2.0443,0.0,31746000.0,65296000.0,17519000.0,82760000.0,-51014000.0,0.0,-50735000.0,0.0,0.0,0.0,-50735000.0,0.0,-50735000.0,-0.57,-0.57,90555000.0,90555000.0,0.0,1.0,-1.556,-1.5982,-1.598,-2.0347,-49407000.0,-50735000.0,-50735000.0,0.833,1.196,-0.251,0.0,0.1576,0.0,0.0,0.0,3.811,1.2838,0.0,0.0,0.8795,3.6136,77895000.0,108280000.0,72778000.0,66300000.0,150500.0,1780000.0,0.0,0.0143,-0.557,-0.385,0.0,-1.598,2.0,0.241,1.2579,27.87,2.242,0.0,210.9369,17.8348,0.0,0.0,-3.0,0.5518,2.0568,70859750.0,91097500.0,131887500.0,-0.713,0.351,0.0,-0.6381,0.0121,RIGL,2.08,2.266285714285713,188354400.0
